,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601229.CH.EQUITY,0,0.0782253744784689,0.255858081360617,0,0,0,0,0.200095439159309,0,0,0,0,0,0,0,0.109662347021587,0.276661632535797,0,0.0466452249655112,0,0,0,0,0,-0.0671042645072165,0,0,0,0,0,0,0,0,0.0625278414492535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.0526690527002321,0,0,0,0,0,0,0,0,0,0,0,0.130277647861542,0.348937285550958,0,0,0.345900857898058,0,0,0,0,0,0,0.0145691306037568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633991625299706,0,0,0,0,0,0,0,0.00281120049400322,0,0,-0.0216162939765484
X601328.CH.EQUITY,0,0,0.284390979010185,0,0.0324451746560556,0,0,0,0,0.110470780044646,0,0.317526226553943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102385009263524,0,0,0,0,0,0,0,0,0,0,0,0,0.0971663844543743,0.104550444788853,0,0.0327171397128492
X601398.CH.EQUITY,0.516810210617232,0,0,0,0,0,0,0.0107424503981291,0,0.0191071804983323,0,0.261448417882033,0,0,0,2.77555756156289e-17,0,0,0,0.155635092604849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0603816599549894,0,0,0,0,0,0,0,0,0.127777929877139,0,0,0,0,0,0
X601818.CH.EQUITY,0.0981322611521335,0,0,0,0,0,0,0,0.3946940376428,0,0,0.00640968852122983,0,0,0,0,0,0.444619456521174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0106337551725142,0,0,0,0,-0.0372425101146357,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0.399166798379804,0.0672371395242023,0.197693223968298,0.0712514828587258,0,0,0,0,0,0,0,0.0514576413078887,0,0.0390134171959635,0,0,0,0,0,0.155431830707029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0.052736898701835,0,0,0,0,0,0,0.108509764803387,0.0868980556834802,0.258699885509686,0.0436756142517853,0,0,0,0,0,0,0.181150949080143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0596617326305845,0,0.082202292550199,0,0,0,0,0,0,0.0807979691777112,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0.0127720345682759,0,0.148606196663034,0,0.0401160166465695,0.0794961014511155,0,0,-1.73472347597681e-18,0,0,0.0972741311055775,0,0.1698957760651,0,0.115217977874469,0,-0.00930481439017379,0.259080933334783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10243914406006,0,0.0705398508014112,0,0.0993058016541432,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0.202820585676274,0,0,0,0.527385152317441,0,0,0.244248957282717,0,0,0,0,0,0,0,0,0.405007566398826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.200723933249317,0,0,0,0,0,0,0,-0.200227739999445,0,0,0.140707573859499
X601916.CH.Equity,0,0.032414910018118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27965726972621,0.499707493835362,0.104381358301339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0449964861527173,0.0805745066503378,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0583011803654508,0.0811043029480033
X11.HK.EQUITY,0,-0.127665923955735,0,0,0,0,0,0.0594947422751555,0,0,0,0,0,0,0,0,0,0,0.203338358923901,0,0,1.05856027684007,0,0,0,-0.65192096008403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0537724610458794,0,0.411574578639775,0,-0.311829133324948,0,0,0.109547940641853
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.473941310387005,0,0.102277075820457,0,0,0.161123122415426,0.0284713831796942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0537177786146822,0.00437565948159622,0.187538156026441,0.0866860295134557,0.013883967566978,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48327221462763,0,0,-0.418437537248264,0.126950889714774,0,0,0,0,0,0,0,0,0.13185726605089,0,0,0.0532763652958064,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0.731149157121254,-0.109500169700731,0.183962881267459,0
X2884.TT.EQUITY,0,-0.0770215277111339,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.0172425090746024,0,0.525803862972354,0.179517434503048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0421530962835816,0.158027344608535,0.166630170494943,0,0.0302562424100526,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130894242888084,0.363039710278376,0,0.375514773971547,0,0,0,0,0,0,0,-0.0281169752946536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0758868998022767,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0242809970847296,0,0.0764180134419703,0,0,0.0573736767800552,0,-0.132210964676577,0.121088977354402,0.104007587427986,0.116106553543847,0.581736223960817,0,0,0,0,0,0,0,0,0,-0.0381405863291547,0,-0.0869113787447596,0,0,0,0.0511252652281539,0,0,0,0,0.00846738349810722,0,0.111736646676825,0,-0.0544938540791183,0,0.0734103041789026
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0223129484157961,0,0,0,0,0,0,0,0,0,0,0.045881179717716,0.0376881572736315,0,0,0.00782193790865074,0,0,0,0.0178923643132163,0.255529067790451,0,0.111020765869762,0,0,0.383751275576112,0.0783910522830952,0,0.0844718448245067,0,0,0,0,0,0.0110138756419585,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0.0739747351338419,0,0,0,0,0,0,0,0,0,0,0,0.0103461251145229,0,0,0,0,0,0,0,0.14444410257936,0,0,0,0.110359607879389,0.227443306192222,0.234743277849023,0.0699022463497655,0,0,0.0573674550423162,0.00910095771005933,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0895978150182042,0,0.0562365251256395,0,0,0,0,0,0,0.0291495988035686,0,0,0,0,0,0,0,0,0,0,0,0,0.0808378629929157,0.0308594132224946,0.0114921075463817,0,0,0.527491120980913,0,0,0,0,0.128590406977678,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0632978202704154,0.111056432986668,0,0,0.23771130690991,0,0,0,0,0,0,0.00502531336481477,0.0684686348761892,0,0.0566089204905718,0.393237512483825,0.0150244363024123,0.0224048062252884,0,0,0,0,-2.77555756156289e-17,0,0,0,-0.0364423959392848,0,0.00209859517709006,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0349731201063037,0,0,0,0,0,0,0.0471693360563209,0,0,0,0,0,0,0,0,0.297215381662314,0.0826931783735894,0.0576371172813675,0,0,0,0,0,0,0.331296399278868,0,0.0284454428440585,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0
X600837.CH.EQUITY,0,0,0.112274909845078,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122883228511329,0.261956889255431,0.0505303859346292,0.0682023620879095,0.00278448678640985,0,0.0503017947344745,0,0,0.137948590241805,0,0.0493600116723934,0,0,0,0,0,0,0,0,0,0,0.105587134924105,0,0,0
X600958.CH.EQUITY,0,-0.0723030844971249,0,0.220821002856563,0,0,0,0,0,0,0,0,0,0,-0.0234660331780336,0,0,0,0,0,0,0,0,0,0,-0.0180901663904348,0.151108764329825,0,0,0.0287191276879646,0,0.148159442508644,0,0.14104851979931,0,0.0584066533798969,0.0873383022346167,0,0.241703482881429,0.042059200080473,0,0,0,0,0,0,0,0,0,0,-0.0865244316351559,-0.0292791237341807
X600999.CH.EQUITY,0,0,0.0451459587337961,0,0.0613972011135943,0,0,0,0,0,-1.38777878078145e-17,0,0,0.0309919372112553,0,0,0,0,0,0,0,1.0842021724855e-19,0,0,0,0,0.257027034262585,0.0830994272211005,0.166850693305956,0,0,0.128733757775369,0,0,0,0.0558016641708208,0,0,0,0,0.0739577029055754,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0.0706425637535953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0780572020096165,0,0,0.14452649107459,0,0.1946813558408,0,0.122310615947617,0,0.379962393916426,0,0,0,0,0.152190045140835,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149651651652712,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.345012742912154,0,0,0.232142121861234,0,0,0,0,0,0,0.0961974622130241,0,0,0,0,0,0,0,0,0,0,0.17359224029036,0.0121423694219485,0.0495468227687973,0.0158611504457186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0196581904304589,0,-8.67361737988404e-19,0,-0.232774551899531,-0.135306349290488,0,0,0,0,0.377165136551095,0,0,0.71765817526885,0,0,0.0564836665057219,0,0,0,0,0,0.0678666535629767,-0.239645246585691,0,0,0,0,0,0,0.0713623181434917,0,0,0.034421321777562,0,-0.0368177513989657
X601688.CH.EQUITY,0.099766863151677,0,0.135485408529863,0,0.216633855595209,0,0,0,0.142810236165402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147098410790723,0,0,5.42101086242752e-20,0,0,0,0,0,0.00204354609352096,0,0,0,0,0,0,0,0,0.045266267790313,0,0,0,0,0,0,0
X601881.CH.EQUITY,-0.0283433115487724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0662343776190456,0.0754785442287847,0,0.166551171937687,0,0,0,0.0719961187497597,0.388164798666607,0,0.215023266378679,0,0,0,0,0,0,0,-0.116150841394105,0,0,-0.0993654383433762,0
X601901.CH.EQUITY,0,-0.0245091829640829,0,0,0,-0.139965248008207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0.00945676159301101,0,0,0.855667628886638,0,0,0,0,0,0,0,0,0,0.108820029038833,0,0,0,0,0.108083566885768,0,0,0,0,-0.171876389354272,-0.0231902772245993
X388.HK.EQUITY,0.0625594358803831,0.0204963809185134,0,0,0,0.0615345288926592,0,0,0,0,0,0,0,0,0,0,0.155205299463874,0,0,0,0,0.058083490492578,0,0,0,0.30241818338114,0,0,0,0,0,0,0,0,0,0,-0.0125602346590815,0,0,0.116336823032371,0,0.0045697187749229,0,0,0,0,0.0470057994326111,0,0,0,0,0
X601318.CH.EQUITY,0.143808063076013,0,0.0909708903254308,0,0.0286349242033227,0,0,0,0,0,0.439926389646198,0,0,0,0,0.076008885534018,0,0,0,0,0,0.0136569303412634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0788625518098696,0.0332203804103166,0,0,0
X601319.CH.EQUITY,0.114028996251351,0,0,0,0,0,0,0,0,0,0,0,0.17067271848966,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0909723727276786,-1.73472347597681e-18,0,0,0,0,0,0,0.109629038763057,0,0,0,0,0,0.00307160373429658,0,0,0.463394976688669,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.0405756287957371,0,0.251710045852424,0,0.129051937830901,0,0.100214909720187,0,0,0,0.0223557994966582,0,0.0558441205207228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0981868769746811,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102643796378704,0,0.0875085107062202,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.304837327693981,0,0,0,0.125843818067988,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0.0166977945856181,0,0,0,0,0,0,0,0,0,0,0,0,0.00873620153807819,0,0,0,0,0.292724411757513,0,0,0.134605156361216,0,0,0.0279389804974783,0,0
X601628.CH.EQUITY,0,0,0,0,0.332212901032553,0,0,0.0906695060779556,0,0,0,0.096276741452243,0,0.0348143171056164,0,0,0,0,0,0,0,0,0,0,0,0.0438231547780368,0,0,0,0,0,0,0,0.064709905771693,0,0,0,0,0,0,0,0,0,0.161459557446515,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.105446354469404,0,0.0855601565773256,0,0.0694324695398334,0,0,0,0,0,0,0,0,0,0,0,-0.0141085140927451,0,0,0,0,0,0,-0.105181563493764,0,0,0.0231505025512454,0,0,0.459039398277209,0,0.497601290018733,0,0.107284255940687
X2881.TT.EQUITY,0,0,0,0,0,0.00510244629684696,0,0,0,0,0.0552535802247836,0,0,0,0,0,0,0,-0.0302855243597775,0,0,0,0,0.186516709385769,0,0.143147788120928,0,0,-0.13392412182587,0.0410891091546819,0,0,0,0,-0.0140548419955079,0,0,0,0,0,0,0,0,0,0,0.0767657785693881,0.287077383561247,0,0.398167561482342,0,0,0
X2882.TT.EQUITY,0,-0.142073746297318,0,0,0,0,0,0,0,0,0,0,0.305710216603038,-0.0160447179030476,0,0,0,0,0,0,0,0,0.191346705193469,0.298318802783489,0,0,0,0,0,0,0,0,0,-0.035216610057744,0,0,-0.0320577530261969,0,0,0,0,0,0,0,0,0,0,0.455878004033356,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264407372448654,0,0,0,0,0,0.0943069837410217,0.261677632238094,0,0,0,0.0543645418096539,0,0.246801123652493,0,0,0,0,0,0,0.0562587959476577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MKRturn,0,0.0148924120649843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0187663194889126,-0.0953284052804082,0,0,1.05667686051662,0,-0.0304515509131876,0,0,0,0,0.0108599586657364,0,0,0,0,-0.979988787511162,0,0.0139205241518668,0.234747422260436,0,-0.1078210836507,0,0,0,0,0,0,0,0,-0.0203725862574965,0,0,-0.102492314615628
TED,0,-0.0622419670407806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0752443341580038,0,0,0,0,0,0,0,0,0,0.0366540845222495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
