,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601229.CH.EQUITY,0,0.102770186562905,0.0241949409208163,0,0,0,0.0318636341969788,0.207152822702147,0,0,0,0,0.240776970693195,0,0,0.273906419716228,0,0,0.0696590542642327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0488402189539697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.125168278216195,0,0,0,0,0,0,0,0,0,0,0,0,0.304234501515744,0,0.0687249774890066,0.415483310552245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0508086796648444,0,0,0,0,0,0,0,0,0,0,-0.0124573184268375
X601328.CH.EQUITY,0,0,0.0475033184741084,0,0.436981019775006,0,0,0,0,0.151479052573018,0,0,0,0,0,0,0.230479037116397,0,0,0.021681102052911,0,0,0,0,0,0,0.0466323151594001,0,0,0,0,0,0,0,-0.0476034440287266,0,0,0,0,0,0.0112729949097728,0,0,0,0,0,0,0,0.0269890014052814,0.0704346074727807,0,0.0103121079802067
X601398.CH.EQUITY,0.419074941108637,0,0,0,0,0,0,0,-3.46944695195361e-18,0.126061132330642,0.0699013069601787,0.371192812584077,0,0,0,0.01788309250702,0,0,0,0.13364254631536,-0.0905729963820396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0425804685999351,0,0,0,0.0160284744954592,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0.0227119518684899,0,0,0,0.0148631621247226,0,0,0.448111710441086,0,0,0,1.38777878078145e-17,0,0,0,0,0.411257321485149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250282812988599,0,0,0,0,0,0,0,0,0,0,0.0558418652376986,0
X601939.CH.EQUITY,0,0.164772725596873,0.461462327309609,0,0,0,0,0,0.0291119750048132,0,6.93889390390723e-18,0,0,0.193960564722359,0,0,0,0,0,0,0,0,0,0,0,0.0525200374794194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00164380543143924,0,0.082384786144927,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0.0879615072111868,0,0.0127718261338174,0,0,0,0,0,0,0.168950935052481,0.165295119352105,0,0,0,0,0,0,0.185254103234436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0842021724855e-19,0,0.207654001562631,0,0,0,0,0,0.0438911269345992,0.0722464215816999,0,0.0181597181379637,0,0,0,0,0
X601998.CH.EQUITY,0,0.0470092086047036,0,0.19685725110681,0,0.0339640343433574,0,0,0,0,0,0,0.111918674158627,0,0.22426124809587,0,0.0561821826226285,0,0,0.224217988206418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0682284792737261,0,0.0622772558895511,0,0.107257688661426,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0.159019621793517,0,0.208368848473675,0,0,0,0.31754643690094,0,0,0.213929720334752,0,0,0,0,0,0,0,0,0.662406709283539,0,0,0,-0.12470558257732,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,-0.282641210555586,0,0,0,0,0,0,-0.124032605178119,0,0,0,0.200975534898622
X601916.CH.Equity,0,0.0306736436777714,0,0,0,0,0,0.0461803976006394,0,0,0,0,0,0,0,0,0.2551101562025,0.480104186232508,0.097533977660981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0599151283490848,0.070073502160284,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0717102962114439,0.082371711489583
X11.HK.EQUITY,0,-0.161423534003179,0,0,0,0,0,0.0641119669210498,0,0,0,0,0,0,0,0,0,0,0.198452158684178,0,0,1.01890505833082,0,0,-0.0521953008555773,-0.574626436872182,0,0,0,0,0,0,0,0,0.00801261768179908,0,0,0,0,0,0,0,0,0,0.0840704271291954,0,0.398248760956107,0,-0.28694291380832,0,0,0.128260592394935
X2388.HK.EQUITY,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.171726758501247,0,0,6.93889390390723e-18,0,0,0,0,0.475512305241959,0,0.0476415229941511,-1.73472347597681e-18,0,0.0873116923472629,0.0204698396770578,0,0,0,0,0,0,0,0,0,0,0,0,0.0233245768962026,0,0,0,0,0,0,0,0,0.059278964771776,0.153093842611637,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.114704679148127,0,0,0,0,0,0,0,0,4.33680868994202e-19,0.506913810707896,0,0,-0.478857062603974,0.204364203848031,0,0,0,0,0,0,0,0,0.116324474339236,0,0,0,0.161990359873376,0,0,0,0,0,0,0,0,0,0.715420120080193,-0.0891894345111615,0.224279386160078,0.111188761997669
X2884.TT.EQUITY,0,-0.0734866071239358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030691109318012,0,0.532809543277256,0.187234646255845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00174486081229337,0.182235269493992,0.116426836418807,0,0.0451022944360992,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222439208161378,0,-0.285349307129382,0,0,0,0,0,0,0,0.572278669199021,0,0.282675902674549,0,0,0,0,0,0,0,-0.102466759261225,0,0,0,0,0,0,0.0900748103651616,0,0,0,0,-0.120064999150818,-6.93889390390723e-18,2.77555756156289e-17,0,0,0.100036839974565,0.0802824147018043
X2891.TT.EQUITY,0,0,0,0,0,0,0.0922049187852808,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0.133441751910123,0.220622391939013,0.230035512204992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158667261120104,0,0,0,0,0,0.22080698681067
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0566504767086487,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0.0346188046920865,0,0,0,0,0,0,0,0.042315395938685,0.306439056279547,0,0.174100540593472,0,0,0.331914591783081,0.0488820453486655,0,0,0.030411952201018,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0.249746759627586,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0.0391290212324309,0,0,0,0,0,0,0,0.101617989152356,0,0,0,0,0.0643352571128654,0.182050770965654,0.24695916563191,0.0607510151899068,0,0.080178448023022,0,0,0.00169913814040397,0,0,0,0,0,0,0,0,0,0,-0.0290676218876343,0
X002736.CH.EQUITY,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0.0948331141183387,0,0.101081749136299,0,0,0,0,0,0,0.0135173394203226,0,0,0,0,0,0,0.121790306347737,0,0,0,0,-2.71050543121376e-20,0.057278553859876,0,0.0927853929267095,0,0.0125574022575156,0.467991891830865,0,0,0.0269639781916718,0,0.0296368741734912,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0279522699852589,0,0,0,0,0,0.19050150808832,0.10612871278201,0,0,0.49208175541754,0,0,0,0.145688752042956,0,0,0,0.132237697402324,0,0.0628948522682448,0,0.0401489744420303,0,0,0,0,0,0,0,0,0,-0.0818176821144966,0,0.0599837885246267,0
X600030.CH.EQUITY,0.0260900716067946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0.0409299621267613,0,0,0,0,0,0,0,0,0.272269127226705,0.0448332429491627,0.120530012250411,0,0,0,0,0,0,0.32906272833973,0,0.0236063113701151,0,0,0,0,0,0,0,0,0,0,0,0.0253067274707818,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118716889285412,0.172757230452125,0.0795910751652372,0.0612978041631316,0,0,0.0543156768507271,0,0,0.22898545689226,0,0.143595189796755,0,0,0,0,0,0,0,0,0,0,0.114393493121914,0,0,0
X600958.CH.EQUITY,0,-0.0613911765484816,0,0.13675389987327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127445457472126,0,0,0,0,0.0738125486279746,0,0.127878550636978,0,0.154561894712615,0.126479087570227,0,0.254690856658175,0.0788217511342127,0,0,0,0,0,0,0,0,0,0,-0.0863584226644221,-0.0133303691011038
X600999.CH.EQUITY,0,0,0,0,0.131501556930847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0475905839524703,0.24775754830159,0.147938101052151,0,0,0.280629629041521,0.00804654774348449,0,0,0.0427703596541884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0.0712356709059336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0742282238747707,0,0,0.131972158268711,0,0.195877149362473,0,0.122296538551791,0,0.381355019985011,0,0,0,0,0.151773926819443,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.157170779538666,0
X601211.CH.EQUITY,0,0,0,0,0.137324166070284,0,0,0,0,0.301809362977272,0,0,0,0,0,0,0,0,0,0.0409484161535534,0,0,0,0,0,0,0,0,0,0,0.0366266522095187,0.135175188660028,0.120256016628705,0.208088033331578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0638172860098349,0,-0.22708195950375,-0.119635547343546,0,0,0,0,0.294205375710966,0,0,0.725666479041646,0,0,0.0492263348276869,0,3.46944695195361e-18,0,0,0,0.166158298350322,-0.222711208218141,-0.0618088401920354,0,0.0230173700161247,0,0,0,0,0,0,0.133200788856163,0,-0.0108416065452915
X601688.CH.EQUITY,0,0,0.106900369842616,0,0.16430559633937,0,0,0,0.109059773175427,0,0.0906120304473929,0,0,0,0,0,0,0,0,0,0,0,0,0.0359372325857162,0,0,0.116715789321374,0,0,0.0268063151673489,0,0,0,0.194592817776532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,-0.0988759793496079,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0.166722899240529,0,0.590117785850302,0,0.097813027248493,0,0,0.0488982168099989,0,0.071840373770248,-0.360929104123861,0.177386779369499,0,0,-0.00495974219521475,0,0,-0.129072801896059,0,0.202166693572269,0,0
X601901.CH.EQUITY,0,0,0,0,0,-0.169546984521628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00156314514207226,0,0,0,0,0.0107924634396372,0,-1.0842021724855e-19,0.828866995116805,0,0,0.0504987040085294,0,0,0,0,0,0,0.116535890984556,0,0,0,0,0.0915171798835451,0,0,0,0,-0.184721990253846,-0.0333781516483542
X388.HK.EQUITY,0.0455622325925119,0,-6.93889390390723e-18,0,0,0.117355479256427,0,0,0,0,0,0.0238305301689933,0,0,0,0,0.087878153168204,0,0,0,0,0.139672763212749,-4.33680868994202e-19,0,0,0.264759736755299,0,0,0,0,0,0,0,0,0,0,-0.0417813134747793,0,0,0.138427765416587,0,0,0,0,0,0,0.0227957210846798,0,0,0,0,0
X601318.CH.EQUITY,0.0555514675856873,0.0480279658539068,0,0,0,0.0819452546613523,0,0,0,0,0.188821690040413,0.0205201955578419,0,0,0,0.284258452597274,0,0,0,0,0,0,0,0,0,0.0105252571990553,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075027274125095,0,0,0,0.120758135672233,0,0,0,0.094705219716813,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0.160502179376912,0,0,0,0.00695724921563804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108145436208411,0,0,0,0,0,0,0.114527008383186,0,0,0,0,0,0,0,0,0.578504923572342,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.0472838447328069,0,0.249753065948234,0,0.0793927275746433,0,0.146797736890418,0,0,0,0,0,0.00563146863063601,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0919247520338007,0,0.142145249321837,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404947155782729,0,0.0968418312999949,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,-6.93889390390723e-18,0,0,0,0,0.0836702969110417,0,0,0,0.254087801167663,0,0,0,0.0110316890521289,0,0,0,0,0,0,0,0,0,0.0319708222085992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.370051435924715,0,0.0190203485285138,0.162886245481306,0,0,0,0,-0.0612301333254411
X601628.CH.EQUITY,0,0,0,0,0.13368296249132,0,0,0.0105026006066958,0,0,1.38777878078145e-17,0.0214654745498285,0,0,0.0959791777405218,0.262110803314756,0.237879076478345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054235894476031,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10015495253802,0,0.0126176460217123,0,0.194910130031199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.386291333803983,0,0.477461667526659,0,0.0741730898201017
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,-0.0216710612480684,0,0,0,0,0.204649872978797,0,0.212464757163053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308791759435594,0,0.26713431472116,0,0,0
X2882.TT.EQUITY,0,-0.0802430276490844,2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0.186488544232799,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0.160185344372548,0.305940614575935,0,0,0,0,0,0,0,0,0,0,-0.0247352366526438,0,0,0,0,0,0,0,0,0,0,0,0,0.47817190629604,0,0,0.00189111272591768,0.00929212050735225
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148422578073425,0,0,0,0,0,0,0.294438574002403,0,0,0.0498482198213795,0.0397917649969614,0,0,0,0,0,0,0,0,0.0668009223366463,0,0.0342770351408838,0.107627636716689,0.109187388417607,0,0,0,0,0,0,0,0.0210824017807322,0,0.1555646457886,0,0,0
MKRturn,0,0,0,0,0,0.0498076278887309,-0.677745466968155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.946006282804695,0,0,0,0,0,0,0,0,0,0,0,-0.808738522198802,0.335280680374085,0,0.0111684654921553,0,-0.0262880911485735,0,0.0276982981007877,0,0,0,0,0.177607682469762,0,0,0.177212259478684,0,-0.0386427584724226
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0467913034528658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
