,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601229.CH.EQUITY,0,0.0925839723724496,0.197014594644976,0,0,0,0,0.1403863580809,0,0,0,0.0932484640685452,0,0,0,0.331666524167418,0,0,0.0481386648781517,0,0,0,0,0,-0.084370772190305,0,0.131883700587867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.0590912594730525,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0.271510600374936,0,0.148149013790661,0.448301603090713,0,-0.00753212410516269,0,0,0,0,0,0.0169589295257559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0367457686863257,0,0,0,0,0,0,0,0,0,0,-0.042441060639162
X601328.CH.EQUITY,0,0,0.252156579992514,0,0.298256287514431,0,0,0,0,0.0237549142888827,0,0.349274052020851,0,0,0,0,0.0924914643526954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0144142159889735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0.209913374074361,0,0,0,0,0,0,0,0,0.223972225048371,0.109176082789662,0.442530176443354,0,0,0,0,0,0,-0.00627781030715427,0.0859083717716333,-0.109323498927897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00294597778759055,0,0.131715330324483,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0.0224037220593368,0,0,0,0.0166084671969112,0,0,0.445367339000235,0,0,0,0,0,0,0,0,0.417483914328491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0246807840592333,0,0,0,0,0,0,0,0,0,0,0.0550875992330318,0
X601939.CH.EQUITY,1.73472347597681e-18,0.125834461913719,0.494729790434911,0,0,0,0.100684871550502,0,0,0,0,0,0,0.230730889316268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0.020809500499172,0,0,0,0,0.0312610774039586,0.112210923770547,0.109223109388712,0.499991471112388,0,0,0,0,0,0,0,0,0.00744641530871878,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104795377216985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0.0879214588772272,0,0.210935213982453,0,0,0,0,0,0,0,0,0.0557443323834951,0,0.233396572870808,0,0,0,0,0.204393615883875,0,0,0,0,0,0,0,0,0.0142679999901437,0,0,0,0,0,0,0,0.00374076841125238,0,0,-0.0377335276728624,0,0.13764670619252,0,0.0917327347938544,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0.138468994330473,0,0.597043408573867,0,0,0,0.684069294183824,0,0,0.016287812450358,0,0,0,0,0,0,0,0,0.513696338937264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.120163841435503,0,0,0,-0.21402472243925,0,0,-0.434038234101232,0,0,0,0,0,0,0,0.0914455554692828
X601916.CH.Equity,0,0.033205065115843,0,0.228233006633495,0,-0.390121151243094,0,0,0,0,0,0,0,0,0.0493620513619611,0,0,0.652269116579155,0,0,-0.0401784551957206,0,-0.101005403679945,0,0.00192854530987836,-0.13253798972278,0,0,0,0,0,0,0.199878422847696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308591496948986,0,0,0,0.138690648024469
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22696796681622,0,0,1.00980058067648,0.0414667299014292,0,0,-0.522139952597205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362586173649539,0,-0.344222095565374,0,0,0.0458448738244007
X2388.HK.EQUITY,0,0,0.0110712192013543,0,0.25799026256785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.453146038256804,0,0.0476814176871999,0,0,0.0329031757354293,0.0159946391375381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173931270740402,0,0
X5.HK.EQUITY,0,0,0,0,0,-0.19204354051779,0,0,0,0,-0.476737158297828,-2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0.581477216602162,0,-3.46944695195361e-18,-0.59637184062046,0.400014129118191,0,0,0,0,0,0,0,0,0.383606139654429,0,0,0,0,0,0,-0.0763590121069325,0,0,0,0,0,0,0.670929318996156,0,0.281976534199363,5.40198634911282e-05
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0322286093333517,0,0,0,0,0.446456791540715,0.187500261994973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31076565124631,0,0,-0.0726629314355721
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.416277683975122,0,0.336962249208955,0,0,0,0,0,0,0,-0.00676085882618567,0,0,0,0,0,0,0.00148557886165675,0,0,0,0,-0.0480112799808475,0,0,0,0,0.124276296160401,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0616245316744416,0,0,0,0,0,0,0.178269217902532,0.2728177258439,0.191602949039445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0597019923366591,0,0,0.178994559957309,0,0,0,0,0,0.187019291132033
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0159767764341235,0,0,0,0,0,0,0,0,0,0,0,0.0514111381588231,0,0,0,0,0,0,0.0264803769397899,0.0407358756158046,0.292764808192533,0,0.154129936745067,0,0,0.332241985335311,0.0448207275104023,0,0.0410261560221605,0.00822390531513263,0,0,0,0,0.0183386989864568,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0.202675067606674,0,0,0,0,0,0,0,0,0,0,0,0.0169825334104517,0,0,0,0,0,0,0,0.145674016284096,0,0,0,0.0380697003272536,0.1040739240411,0.192531589343145,0.139825754608538,0.0540284765924258,0,0.0805105448447751,0,0,0.0206627212512332,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.102945375810374,0,0.0998120169081875,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152387690851081,0,0,0,0,0,0.0548609714503748,-3.46944695195361e-18,0.103722875154675,0,0,0.43108677462567,0,0,0.0434562911311781,0,0.0278284188457846,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159078504864676,0,0,0,0.158800972130575,0,0,0,0.141194825505799,0,0,0,0.0545459104417733,0,0,0.21695894237093,0.156300488931043,0,0.153797528843446,0.0581726465205157,0.0952239923672667,0,0,0,0,0,0,0,0,0,-0.0911371771491821,0,0.027989616532929,0
X600030.CH.EQUITY,0.00606953700233817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179765225179783,0.0855729721215946,0,0,0,0,0,0,0,0.318562788871586,0,0.241055715992985,0.0300758352461149,0.000169806338180867,0,0.0492559069022705,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146516625109074,0.187242486801591,0.0591411961156438,0.0525772045998555,0,0,0.0394604702616469,0,0,0.193569512666565,0,0.17062373698849,0,0,0,0,0,0,0,0,0,0,0.11960891137963,0,0,0
X600958.CH.EQUITY,0,0,0,0.0618914503116903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0205755923467385,0,-0.030963702892109,0.244087519942686,0,0,0,0,0.0489216111422329,0,0.206277170208864,0,0.0205471143049548,0.077561392358632,0,0.244053531751928,0.0983081572680529,0,0,0,0,0,0,0,0,0,0,0,-0.0112404110039084
X600999.CH.EQUITY,0,0,0,0.0178660676489218,0.134663435167613,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.0671365355106539,0.211374651223964,0.158852394099785,0,0,0.26256816708922,0,0,0,0.0451240793193564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0.0686257303150972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0425594999141577,0,0,0.152155243955758,0,0.208018129287134,0,0.119702858904746,0,0.313905192695224,0,0,0,0,0.152201575706823,0.0433001767343272,0,0,0,0,0,0,0,0,0,0,0,0,-0.160964683089296,0
X601211.CH.EQUITY,0,0,0.0140743096624293,0,0.130318087938326,0,0.0203587889835926,0,0,0.355841210119054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044707634329992,0,0,0,0.0442366838649237,0.107849393865418,0,0.244813056155741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,4.33680868994202e-19,0,0,0,0,0,0,0.0339040404534635,0,0,0,0,-0.0823233652284818,0,0,-0.0268551710739239,0,0,0,-0.266178240860966,0,0,-0.046597345386055,0,0,0,0,0,0.738966156668959,0,0,0,0,0,0,0,0,0.168775500893466,-0.119457173543047,-0.0281659844915176,0,0.292554229609285,0,0,0,0,0,0.00116032591095827,0,0,0
X601688.CH.EQUITY,0,0,0.113061129874198,0,0,0,0,0,0.13777738950398,0,0.221608344778611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0445672363586204,1.73472347597681e-18,0.0341550705967678,0.0502239365638843,0.114858326988458,0,0,0.158238528910267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0421100140355461,0,0.105499669049161,0,0,0,0,0,0.00305600447757878,0,0,0,0,0,-5.55111512312578e-17,0,0,0,0.278539818710993,0,0.388933748652374,0,0.0361381289485751,0,0,0.400817890471367,0,0,-0.247021052486416,0,0,0,-0.151274466662548,0,0,0,0,0.0049691676984277,-0.065964229119838,0
X601901.CH.EQUITY,0,-0.120738283777338,0,0,0,-0.172546945732447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141326364701804,0,0,0.0362124219752786,0,0.0705736018987394,0,0,0.678766826848687,0,0.0683925061573193,0,0,0,0,0,0,0,0.142591448979419,0,0,0,0,0.166886723464561,0,0,0,0,-0.223014926240117,-0.0131329480391962
X388.HK.EQUITY,0.069500527816573,0,0,0,0,0.0958831555772193,0,0,0,0,0,0,0,0,0,0,0.114815726803079,0,0,0,0,0.125536782528994,0,0,0,0.2595200238795,0,0,0,0,0,0,0,0,0,0,-0.0414435046642457,0,0,0.130855153616104,0,0,0,0,0,0,0.0367231897962739,0,0,0,0,0
X601318.CH.EQUITY,0.11912560223128,0,0,0,0,0,0,0,0,0,0.139717384724486,0.163284767371332,0,0,0,0.271029714640543,0,0,0,0,0,0,0,0,0,0.0406838655805548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146937337768397,0,0,0,0.0713834720380387,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0.0396858808430255,0,0,0,0.250557865180139,0,0,0.124182522882506,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0382119651428864,0,0,0,0,0,0,0.095024709404226,0,0,0,0,0,0,0,0,0.389402197608308,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.0118384086439896,0,0.104669979758895,0.0493066965993203,0.0487488849972037,0,0.202894718850601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004592773767239,0,0.117836493794204,0,0,0,0,0,0,0.269574192819833,0,0,0,0,0,0.0401776599818747,0.00644350237118779,0,0.0448648866766985,0,0,0,0,0,0,0
X601601.CH.EQUITY,0.116446013322504,0,0,0,0,0,0,0,0,0,0,0.115571158279065,0,0,8.67361737988404e-19,0,0,0,2.16840434497101e-19,-0.0551957728292558,0.0472598763117355,0,0,0,0,0.0338819253529109,0,0,0,0,0,0,0,0,0,-0.0356546489616229,0,0,0.0959718957096603,0,0,0,0,0.527524232313934,0,0.0889511693630495,0.0286201944618154,0,0,0,0,-0.146269576890969
X601628.CH.EQUITY,0,0,0,0,0.132113448008818,0,0,0,0,-1.38777878078145e-17,0,0.0322125769505208,0,0,0.110452479019793,0.264630786106568,0.226387414957783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0539740797576578,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115279011109725,0,0,0,0,0,0,0,0,0,0,0,0,-0.0890905568199828,-0.0315939327172655,0,0.176900343600496,0,0,0,0.394924689001661,0,0,0,0,0,0,0.0176056782849204,8.67361737988404e-19,0.31009864834718,0,0
X2881.TT.EQUITY,0,0.0529775001157329,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0762132245022392,0,0,0,0.0428655271940389,0,0,0,0.122888173752729,0,0.093524339462396,0,0,0,0,0,0,0,0,-0.0322249158626209,0,0,0,0,0,0,0,0,0,0,0,0.13074713712431,0,0.402815005987866,0,0,0.0954219578300915
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0.258674087517926,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0.216008267219879,0.258312434463058,0,-0.0211141942711056,0,0,0,0,0,0,0,0,-0.0200220827030993,0,0,0,0,0,0,0,0,0,0,-0.166706560561288,0,0.479514413977115,0,0,0,0.0612763826782912
X267.HK.EQUITY,0,0,0,0,0,0,0.00473730520047705,0,0,0,0,0,0,0,0.0337444205935695,0,0.153840001937067,0,0,0,0.0843756223766634,0.259303868312958,0.0221380466615118,0,0.148481050654027,0.0388904938459143,0,0,0,0,0,0,0,0,0,0,0.082883120592024,0.0938121641661373,0.118878962680313,0,0,0,0,0,0,0,0.053570104262634,0,0,0,0,0
MKRturn,0,0,0,0,0,0,-0.590367243020566,0,0,0,0,0,0,0,0,0,0,0,-0.00440193974696589,0.054724679614037,0,0,0.857016321468486,0,0,0,0,0,0,0.245941090512666,0,0,0,0,-0.806242059783503,0,0,0,0,-0.0432734416527546,-1.38777878078145e-17,0.14376156747578,0,0,0,0,0.171095873815518,0,0,0.158651460911934,0,-0.0368684746954097
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0465984707233221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
