date,name,lambda
20190627,X267.HK.EQUITY,0.563063582744322
20190628,X267.HK.EQUITY,0.579398826887503
20190701,X267.HK.EQUITY,0.489516005674906
20190702,X267.HK.EQUITY,0.524073059812068
20190703,X16.HK.EQUITY,0.495701294770981
20190704,X267.HK.EQUITY,0.642377937356784
20190705,X1109.HK.EQUITY,0.551130884176088
20190708,X002736.CH.EQUITY,0.570078013899797
20190709,X267.HK.EQUITY,0.544588555511507
20190710,X267.HK.EQUITY,0.616679527314627
20190711,X16.HK.EQUITY,0.517150783230554
20190712,X267.HK.EQUITY,0.526609578587398
20190715,X267.HK.EQUITY,0.619193742155627
20190716,X267.HK.EQUITY,0.63505367904398
20190717,X002736.CH.EQUITY,0.673464930507458
20190718,X601319.CH.EQUITY,0.618571778385629
20190719,X16.HK.EQUITY,0.560038940597437
20190722,X688.HK.EQUITY,0.608784781089165
20190723,X16.HK.EQUITY,0.75795094269829
20190724,X688.HK.EQUITY,0.623861083264001
20190725,X688.HK.EQUITY,0.739919597965999
20190726,X2882.TT.EQUITY,0.654981643028864
20190729,X688.HK.EQUITY,0.653208289722031
20190730,X267.HK.EQUITY,0.62903751607861
20190731,X267.HK.EQUITY,0.619411680146672
20190801,X601066.CH.EQUITY,0.683956988930757
20190802,X601169.CH.EQUITY,0.687472423652001
20190805,X601166.CH.EQUITY,0.618130894515132
20190806,X601229.CH.EQUITY,0.775387227978428
20190807,X601169.CH.EQUITY,0.666985787978896
20190808,X601398.CH.EQUITY,0.707652615400059
20190812,X2388.HK.EQUITY,0.741410889668309
20190813,X600036.CH.EQUITY,0.664057062652106
20190814,X1109.HK.EQUITY,0.680213979081814
20190815,X1109.HK.EQUITY,0.616693516665015
20190816,X1109.HK.EQUITY,0.641319854155702
20190819,X601169.CH.EQUITY,0.585799344998354
20190820,X600036.CH.EQUITY,0.589514021363233
20190821,X600048.CH.EQUITY,0.716203269511037
20190822,X601628.CH.EQUITY,0.654332733477383
20190823,X601688.CH.EQUITY,0.663198929418505
20190826,X001979.CH.EQUITY,0.658289681832456
20190827,X001979.CH.EQUITY,0.651542341664521
20190828,X2388.HK.EQUITY,0.487104618555512
20190829,X12.HK.EQUITY,0.762149026009498
20190830,X2388.HK.EQUITY,0.678500719596421
20190902,X001979.CH.EQUITY,0.618814509775156
20190903,X1109.HK.EQUITY,0.647040929973369
20190904,X601229.CH.EQUITY,0.460991695198324
20190905,X2882.TT.EQUITY,0.72324137647016
20190906,X002736.CH.EQUITY,0.668367307911026
20190909,X1109.HK.EQUITY,0.733001438080871
20190910,X1997.HK.EQUITY,0.64680628456845
20190911,X388.HK.EQUITY,0.69513447062657
20190912,X600036.CH.EQUITY,0.610912253353881
20190916,X601169.CH.EQUITY,0.592919565458784
20190917,X001979.CH.EQUITY,0.59503834219149
20190918,X001979.CH.EQUITY,0.648219609674688
20190919,X388.HK.EQUITY,0.517837902600373
20190920,X388.HK.EQUITY,0.579029146822264
20190923,X388.HK.EQUITY,0.554517339560962
20190924,X388.HK.EQUITY,0.559581704242731
20190925,X600048.CH.EQUITY,0.597723596330853
20190926,X601229.CH.EQUITY,0.526585815833993
20190927,X600048.CH.EQUITY,0.577882726544046
20191008,X601229.CH.EQUITY,0.652162726953773
20191009,X001979.CH.EQUITY,0.647059522695645
20191014,X600048.CH.EQUITY,0.55453270877677
20191015,X5.HK.EQUITY,0.507583656719042
20191016,X000166.CH.EQUITY,0.548793404283794
20191017,X600837.CH.EQUITY,0.581450947777377
20191018,X600048.CH.EQUITY,0.633413899947283
20191021,X600048.CH.EQUITY,0.609929587003159
20191022,X600048.CH.EQUITY,0.529265507374631
20191023,X600048.CH.EQUITY,0.578177918592044
20191024,X600000.CH.EQUITY,0.596276945259841
20191025,X000001.CH.EQUITY,0.586344306563978
20191028,X000001.CH.EQUITY,0.518554399156448
20191029,X000001.CH.EQUITY,0.599706232489088
20191030,X000001.CH.EQUITY,0.533476830197017
20191031,X000001.CH.EQUITY,0.564980478317367
20191101,X601688.CH.EQUITY,0.530650274269022
20191104,X601688.CH.EQUITY,0.488187749538791
20191105,X601688.CH.EQUITY,0.511503241141711
20191106,X2881.TT.EQUITY,0.389863664343974
20191107,X000001.CH.EQUITY,0.566212761123179
20191108,X000001.CH.EQUITY,0.578327530423971
20191111,X601988.CH.EQUITY,0.648442161015137
20191112,X5.HK.EQUITY,0.635607540567855
20191113,X601988.CH.EQUITY,0.60003319404902
20191114,X600999.CH.EQUITY,0.666778540714933
20191115,X000002.CH.EQUITY,0.642182309062301
20191118,X000002.CH.EQUITY,0.68446071528772
20191119,X000002.CH.EQUITY,0.651380985982147
20191120,X000001.CH.EQUITY,0.550412854250115
20191121,X000001.CH.EQUITY,0.559283667836976
20191122,X000001.CH.EQUITY,0.551681570015152
20191125,X601229.CH.EQUITY,0.590961004407175
20191126,X000001.CH.EQUITY,0.577065916572422
20191127,X000001.CH.EQUITY,0.516104686065097
20191128,X601288.CH.EQUITY,0.683064332428818
20191129,X601601.CH.EQUITY,0.644585995494301
20191202,X601288.CH.EQUITY,0.63467464545344
20191203,X601288.CH.EQUITY,0.668522544176302
20191204,X600048.CH.EQUITY,0.629023758997635
20191205,X000001.CH.EQUITY,0.62789013779006
20191206,X600048.CH.EQUITY,0.610546544284927
20191209,X002142.CH.EQUITY,0.536848280405342
20191210,X601628.CH.EQUITY,0.573907668269864
20191211,X601628.CH.EQUITY,0.659467830696667
20191212,X2891.TT.EQUITY,0.625081466927657
20191213,X2881.TT.EQUITY,0.65950455677591
20191216,X2891.TT.EQUITY,0.592423119882862
20191217,X2891.TT.EQUITY,0.653103019810449
20191218,X601628.CH.EQUITY,0.524387609645638
20191219,X601628.CH.EQUITY,0.607657373588984
20191220,X2891.TT.EQUITY,0.506019843248081
20191223,X000001.CH.EQUITY,0.531173919690376
20191224,X000001.CH.EQUITY,0.498461915534175
20191225,X000001.CH.EQUITY,0.529785218771478
20191226,X601628.CH.EQUITY,0.563812881204477
20191227,X000002.CH.EQUITY,0.625774085797718
20191230,X000001.CH.EQUITY,0.555815713812361
20191231,X601628.CH.EQUITY,0.647999695590342
20200102,X601288.CH.EQUITY,0.614080008268253
20200103,X601288.CH.EQUITY,0.623628175294392
20200106,X601229.CH.EQUITY,0.650496034218309
20200107,X601288.CH.EQUITY,0.555122162071378
20200108,X600999.CH.EQUITY,0.596785644746715
20200109,X600999.CH.EQUITY,0.677106154383581
20200110,X267.HK.EQUITY,0.639645117778032
20200113,X601288.CH.EQUITY,0.65912232291259
20200114,X601318.CH.EQUITY,0.723502009492258
20200115,X000001.CH.EQUITY,0.671567916268821
20200116,X601318.CH.EQUITY,0.578678379332039
20200117,X601318.CH.EQUITY,0.556312998500153
20200120,X601318.CH.EQUITY,0.578311949100892
20200203,X601658.CH.Equity,0.521459450990294
20200204,X601658.CH.Equity,0.480096595267234
20200205,X601658.CH.Equity,0.468630981210195
20200206,X601658.CH.Equity,0.484802689594463
20200207,X601658.CH.Equity,0.464355609145801
20200210,X601658.CH.Equity,0.431740219838201
20200211,X601658.CH.Equity,0.397454375838604
20200212,X601658.CH.Equity,0.35075392395846
20200213,X601658.CH.Equity,0.426981689727133
20200214,X601166.CH.EQUITY,0.551083957352512
20200217,X601658.CH.Equity,0.484443946057183
20200218,X601658.CH.Equity,0.49039478721073
20200219,X601658.CH.Equity,0.474204913727041
20200220,X601066.CH.EQUITY,0.417000418357747
20200221,X601066.CH.EQUITY,0.345366066791467
20200224,X1997.HK.EQUITY,0.473123624384087
20200225,X601166.CH.EQUITY,0.40469889918792
20200226,X601166.CH.EQUITY,0.446671556561109
20200227,X601166.CH.EQUITY,0.45578719493677
20200302,X601166.CH.EQUITY,0.4484795366445
20200303,X1113.HK.EQUITY,0.543814755407137
20200304,X600015.CH.EQUITY,0.464082835784775
20200305,X601601.CH.EQUITY,0.461461431524709
20200306,X601601.CH.EQUITY,0.484798960414184
20200309,X5.HK.EQUITY,0.506419689316622
20200310,X5.HK.EQUITY,0.458114350768064
20200311,X601066.CH.EQUITY,0.474034926401682
20200312,X1113.HK.EQUITY,0.409677552903912
20200313,X601066.CH.EQUITY,0.399107005870033
20200316,X002142.CH.EQUITY,0.472161153954878
20200317,X002142.CH.EQUITY,0.499629658610847
20200318,X601658.CH.Equity,0.546007818299451
20200319,X2388.HK.EQUITY,0.602270765567024
20200320,X5.HK.EQUITY,0.379267258103277
20200323,X601658.CH.Equity,0.483072002829695
20200324,X2886.TT.EQUITY,0.596265350832326
20200325,X1113.HK.EQUITY,0.451322769219823
20200326,X2886.TT.EQUITY,0.600481779393905
20200327,X601658.CH.Equity,0.423002902805052
20200330,X1113.HK.EQUITY,0.468309782755201
20200331,X1113.HK.EQUITY,0.488146258302881
20200401,X5.HK.EQUITY,0.487632473441283
20200407,X1113.HK.EQUITY,0.53342875669895
20200408,X267.HK.EQUITY,0.56150252237368
20200409,X267.HK.EQUITY,0.616172794954135
20200414,X1113.HK.EQUITY,0.538571519315722
20200415,X5.HK.EQUITY,0.529301827410334
20200416,X601658.CH.Equity,0.505703387688224
20200417,X601066.CH.EQUITY,0.433761588847797
20200420,X601066.CH.EQUITY,0.442047881993728
20200421,X601066.CH.EQUITY,0.445599867321626
20200422,X5.HK.EQUITY,0.525898702410743
20200423,X601066.CH.EQUITY,0.481003411948685
20200424,X5.HK.EQUITY,0.510959825353628
20200427,X601818.CH.EQUITY,0.529648278349346
20200428,X601066.CH.EQUITY,0.517803515573229
20200429,X601066.CH.EQUITY,0.496554471145786
20200430,X16.HK.EQUITY,0.664537680931666
20200506,X5.HK.EQUITY,0.594279969150836
20200507,X5.HK.EQUITY,0.603296297660156
20200508,X5.HK.EQUITY,0.616747228257119
20200511,X601066.CH.EQUITY,0.606783987948191
20200512,X601601.CH.EQUITY,0.60452240714224
20200513,X300059.CH.EQUITY,0.651737888934373
20200514,X300059.CH.EQUITY,0.666751053938919
20200515,X601601.CH.EQUITY,0.584613987931773
20200518,X300059.CH.EQUITY,0.65579753217965
20200519,X2881.TT.EQUITY,0.595087392563832
20200520,X2881.TT.EQUITY,0.570845610167192
20200521,X2881.TT.EQUITY,0.549710294376711
20200522,X300059.CH.EQUITY,0.597078471913142
20200525,X300059.CH.EQUITY,0.583681658230307
20200526,X300059.CH.EQUITY,0.545885483088652
20200527,X600837.CH.EQUITY,0.638031763906935
20200528,X601601.CH.EQUITY,0.588861560596866
20200529,X601601.CH.EQUITY,0.61110128102877
20200601,X5.HK.EQUITY,0.565118525566948
20200602,X001979.CH.EQUITY,0.626670120501244
20200603,X600837.CH.EQUITY,0.595808775343597
20200604,X601628.CH.EQUITY,0.571300059273767
20200605,X001979.CH.EQUITY,0.629264664908949
20200608,X2882.TT.EQUITY,0.472021184883845
20200609,X601601.CH.EQUITY,0.560882903707667
20200610,X300059.CH.EQUITY,0.481855955782025
20200611,X300059.CH.EQUITY,0.503375395854888
20200612,X2882.TT.EQUITY,0.416310980898572
20200615,X300059.CH.EQUITY,0.60134859420569
20200616,X2882.TT.EQUITY,0.460345577197767
20200617,X2882.TT.EQUITY,0.532495659870594
20200618,X267.HK.EQUITY,0.506415593415944
20200619,X601229.CH.EQUITY,0.538314838026327
20200622,X1997.HK.EQUITY,0.588320786863018
20200623,X2882.TT.EQUITY,0.517257750079289
20200624,X2882.TT.EQUITY,0.504904282938953
20200629,X601229.CH.EQUITY,0.521719549796878
20200630,X2882.TT.EQUITY,0.557469773687453
20200701,X1997.HK.EQUITY,0.546184434299223
20200702,X1997.HK.EQUITY,0.609394073332754
20200703,X388.HK.EQUITY,0.617543920048699
20200706,X388.HK.EQUITY,0.570398095655251
20200707,X388.HK.EQUITY,0.561034026721866
20200708,X388.HK.EQUITY,0.523776362500783
20200709,X300059.CH.EQUITY,0.559116605810445
20200710,X388.HK.EQUITY,0.495549589914147
20200713,X388.HK.EQUITY,0.549219468987025
20200714,X1109.HK.EQUITY,0.489175425872289
20200715,X5.HK.EQUITY,0.551485337588266
20200716,X5.HK.EQUITY,0.498793420423875
20200717,X1109.HK.EQUITY,0.491800887677839
20200720,X12.HK.EQUITY,0.560696410881207
20200721,X388.HK.EQUITY,0.549345508532081
20200722,X12.HK.EQUITY,0.58127845159821
20200723,X601229.CH.EQUITY,0.609818107445512
20200724,X2882.TT.EQUITY,0.517194930949329
20200727,X2882.TT.EQUITY,0.501866571629695
20200728,X2881.TT.EQUITY,0.539937419668871
20200729,X1109.HK.EQUITY,0.5602096482147
20200730,X2882.TT.EQUITY,0.427347958911754
20200731,X2882.TT.EQUITY,0.513367633551516
20200803,X2882.TT.EQUITY,0.542497999972205
20200804,X2882.TT.EQUITY,0.494828398522151
20200805,X388.HK.EQUITY,0.578700241867743
20200806,X2882.TT.EQUITY,0.629540420080747
20200807,X002142.CH.EQUITY,0.546831752703592
20200810,X2882.TT.EQUITY,0.565144470154123
20200811,X388.HK.EQUITY,0.587281578104052
20200812,X388.HK.EQUITY,0.605987875995559
20200813,X601988.CH.EQUITY,0.55631958868741
20200814,X688.HK.EQUITY,0.527422606121216
20200817,X600030.CH.EQUITY,0.660467835967399
20200818,X600030.CH.EQUITY,0.594090579319136
20200819,X601988.CH.EQUITY,0.516382857016882
20200820,X600030.CH.EQUITY,0.492219577762952
20200821,X600030.CH.EQUITY,0.495735204715744
20200824,X688.HK.EQUITY,0.588397482407804
20200825,X688.HK.EQUITY,0.660378819911329
20200826,X2882.TT.EQUITY,0.524398587724779
20200827,X2882.TT.EQUITY,0.567014525773345
20200828,X2882.TT.EQUITY,0.579615886474103
20200831,X688.HK.EQUITY,0.533263006579125
20200901,X2882.TT.EQUITY,0.456120859275529
20200902,X601881.CH.EQUITY,0.634026290131359
20200903,X2882.TT.EQUITY,0.418682838416387
20200904,X2882.TT.EQUITY,0.47444090038263
20200907,X2882.TT.EQUITY,0.485724129649337
20200908,X1109.HK.EQUITY,0.535989489331741
20200909,X2882.TT.EQUITY,0.548794895335739
20200910,X600030.CH.EQUITY,0.695165441543915
20200911,X823.HK.EQUITY,0.548046362200927
20200914,X388.HK.EQUITY,0.540996431047297
20200915,X1109.HK.EQUITY,0.601538362960268
20200916,X267.HK.EQUITY,0.594133343222008
20200917,X388.HK.EQUITY,0.55009026913438
20200918,X600999.CH.EQUITY,0.489006167247157
20200921,X600999.CH.EQUITY,0.434235235902407
20200922,X600999.CH.EQUITY,0.43822125491341
20200923,X600999.CH.EQUITY,0.463608138631328
20200924,X600999.CH.EQUITY,0.41261677051906
20200925,X267.HK.EQUITY,0.481564989843123
20200928,X600999.CH.EQUITY,0.485980942068264
20200929,X600999.CH.EQUITY,0.469784759610755
20200930,X267.HK.EQUITY,0.443184971031918
20201009,X11.HK.EQUITY,0.596706277763373
20201012,X600999.CH.EQUITY,0.523495143394522
20201013,X600999.CH.EQUITY,0.372438557330178
20201014,X600999.CH.EQUITY,0.436803840941553
20201015,X600999.CH.EQUITY,0.499340235224274
20201016,X600999.CH.EQUITY,0.462614958078962
20201019,X600999.CH.EQUITY,0.428463667764728
20201020,X600999.CH.EQUITY,0.512559194624058
20201021,X600999.CH.EQUITY,0.5542960869188
20201022,X600999.CH.EQUITY,0.52310530421993
20201023,X601988.CH.EQUITY,0.648704423639937
20201026,X823.HK.EQUITY,0.658089503441612
20201027,X823.HK.EQUITY,0.650418020946871
20201028,X823.HK.EQUITY,0.596119789607487
20201029,X2007.HK.EQUITY,0.632311917705139
20201030,X823.HK.EQUITY,0.543999855767091
20201102,X823.HK.EQUITY,0.55919565811673
20201103,X823.HK.EQUITY,0.491116278137778
20201104,X823.HK.EQUITY,0.586241580269253
20201105,X823.HK.EQUITY,0.539182995438207
20201106,X823.HK.EQUITY,0.677103225163257
20201109,X823.HK.EQUITY,0.559491890544615
20201110,X000002.CH.EQUITY,0.591505968575348
20201111,X2388.HK.EQUITY,0.561346391533022
20201112,X2388.HK.EQUITY,0.588058676872539
20201113,X823.HK.EQUITY,0.641929721526657
20201116,X388.HK.EQUITY,0.581825104292288
20201117,X688.HK.EQUITY,0.655492379884657
20201118,X388.HK.EQUITY,0.618886854872312
20201119,X002142.CH.EQUITY,0.644629488400857
20201120,X2388.HK.EQUITY,0.724697678124911
20201123,X601319.CH.EQUITY,0.639369986612906
20201124,X388.HK.EQUITY,0.638006168454112
20201125,X16.HK.EQUITY,0.651175115534719
20201126,X2388.HK.EQUITY,0.574340658639873
20201127,X823.HK.EQUITY,0.527139192899741
20201130,X2388.HK.EQUITY,0.577079961706768
20201201,X600999.CH.EQUITY,0.630935751623133
20201202,X2388.HK.EQUITY,0.571518775262804
20201203,X600999.CH.EQUITY,0.64602304500293
20201204,X823.HK.EQUITY,0.583588393028477
20201207,X601818.CH.EQUITY,0.603973913951398
20201208,X823.HK.EQUITY,0.648685805863357
20201209,X823.HK.EQUITY,0.617652764087678
20201210,X688.HK.EQUITY,0.641249848024795
20201211,X688.HK.EQUITY,0.589132309240885
20201214,X688.HK.EQUITY,0.57923796894034
20201215,X688.HK.EQUITY,0.557024221573513
20201216,X688.HK.EQUITY,0.537032555327994
20201217,X688.HK.EQUITY,0.545229214523416
20201218,X600048.CH.EQUITY,0.491531797715968
20201221,X600048.CH.EQUITY,0.508227455281378
20201222,X11.HK.EQUITY,0.617902951421332
20201223,X688.HK.EQUITY,0.518791301498821
20201224,X688.HK.EQUITY,0.562415705232318
20201225,X600048.CH.EQUITY,0.605084338826502
20201228,X688.HK.EQUITY,0.58071350433729
20201229,X11.HK.EQUITY,0.55745566555421
20201230,X1997.HK.EQUITY,0.628526756676738
20201231,X1997.HK.EQUITY,0.684445183830755
20210104,X601658.CH.Equity,0.612669551803985
20210105,X000002.CH.EQUITY,0.51958437113548
20210106,X601601.CH.EQUITY,0.641767906693287
20210107,X600048.CH.EQUITY,0.638221340251646
20210108,X000002.CH.EQUITY,0.647051166475748
20210111,X1997.HK.EQUITY,0.69517853645464
20210112,X000002.CH.EQUITY,0.679582283960555
20210113,X000002.CH.EQUITY,0.698167071271274
20210114,X601658.CH.Equity,0.71940722313376
20210115,X1997.HK.EQUITY,0.727730972760626
20210118,X1997.HK.EQUITY,0.596719388482529
20210119,X1997.HK.EQUITY,0.5991567388633
20210120,X1997.HK.EQUITY,0.65213985916084
20210121,X1997.HK.EQUITY,0.690141865399092
20210122,X1997.HK.EQUITY,0.706325364930583
20210125,X16.HK.EQUITY,0.575228675196645
20210126,X1997.HK.EQUITY,0.468694005999015
20210127,X1997.HK.EQUITY,0.590141701421283
20210128,X1997.HK.EQUITY,0.597391849405429
20210129,X000001.CH.EQUITY,0.712270673018654
20210201,X16.HK.EQUITY,0.683207902049039
20210202,X002736.CH.EQUITY,0.754634683890075
20210203,X000001.CH.EQUITY,0.652072373511201
20210204,X000001.CH.EQUITY,0.682819870311519
20210205,X823.HK.EQUITY,0.635611527908169
20210208,X1997.HK.EQUITY,0.637436893064169
20210209,X2881.TT.EQUITY,0.588191303967333
20210210,X823.HK.EQUITY,0.596878968211682
20210218,X601838.CH.EQUITY,0.77906165787009
20210219,X601318.CH.EQUITY,0.570974540950324
20210222,X000002.CH.EQUITY,0.707923060941329
20210223,X601601.CH.EQUITY,0.754235613962012
20210224,X11.HK.EQUITY,0.819444688337056
20210225,X1299.HK.EQUITY,0.752550413326744
20210226,X601688.CH.EQUITY,0.633432907562861
20210301,X600999.CH.EQUITY,0.544494260874741
20210302,X2880.TT.EQUITY,0.749308183425489
20210303,X2880.TT.EQUITY,0.787318419766242
20210304,X600837.CH.EQUITY,0.657941335001902
20210305,X600837.CH.EQUITY,0.7366368674329
20210308,X2883.TT.EQUITY,0.564466230858899
20210309,X2388.HK.EQUITY,0.710679379399856
20210310,X601336.CH.EQUITY,0.690025464324503
20210311,X601336.CH.EQUITY,0.665501678540851
20210312,X2883.TT.EQUITY,0.707615902359026
20210315,X601336.CH.EQUITY,0.697705239421621
20210316,X000002.CH.EQUITY,0.719363367802933
20210317,X601838.CH.EQUITY,0.656135661442904
20210318,X600926.CH.EQUITY,0.583538802278144
20210319,X600015.CH.EQUITY,0.736165474739821
20210322,X601658.CH.Equity,0.684367312571787
20210323,X601658.CH.Equity,0.639377140037712
20210324,X601658.CH.Equity,0.661179961725405
20210325,X1299.HK.EQUITY,0.653582037321222
20210326,X1299.HK.EQUITY,0.680445761207898
20210329,X601658.CH.Equity,0.746055927275914
20210330,X1299.HK.EQUITY,0.804744464699331
20210331,X1299.HK.EQUITY,0.668947125224429
20210401,X1299.HK.EQUITY,0.655303485744199
20210406,X601939.CH.EQUITY,0.666845044539379
20210407,X1299.HK.EQUITY,0.656006176496488
20210408,X1299.HK.EQUITY,0.609997892216037
20210409,X601658.CH.Equity,0.668266709295347
20210412,X601166.CH.EQUITY,0.734588199265702
20210413,X601318.CH.EQUITY,0.833965712629644
20210414,X601336.CH.EQUITY,0.740841704823954
20210415,X601336.CH.EQUITY,0.672947860562544
20210416,X601336.CH.EQUITY,0.573402002903902
20210419,X2388.HK.EQUITY,0.659909875105949
20210420,X2388.HK.EQUITY,0.65509253212348
20210421,X2388.HK.EQUITY,0.590658921631542
20210422,X2388.HK.EQUITY,0.565851935136036
20210423,X2388.HK.EQUITY,0.609793987988072
20210426,X000001.CH.EQUITY,0.711959073009954
20210427,X601628.CH.EQUITY,0.706137928929316
20210428,X601601.CH.EQUITY,0.704733479499922
20210429,X2883.TT.EQUITY,0.666568590306808
20210430,X2388.HK.EQUITY,0.643182456746534
20210506,X2388.HK.EQUITY,0.628749115709246
20210507,X2388.HK.EQUITY,0.612190214164856
20210510,X2388.HK.EQUITY,0.578815096883772
20210511,X2891.TT.EQUITY,0.662221010496616
20210512,X2388.HK.EQUITY,0.667095314189916
20210513,X2388.HK.EQUITY,0.538990272128017
20210514,X2388.HK.EQUITY,0.482331255132836
20210517,X000001.CH.EQUITY,0.719414845357676
20210518,X11.HK.EQUITY,0.72481061579816
20210519,X000002.CH.EQUITY,0.628499020540349
20210520,X601077.CH.Equity,0.610500571060213
20210521,X601077.CH.Equity,0.640537989158595
20210524,X11.HK.EQUITY,0.59189425470409
20210525,X601077.CH.Equity,0.598333133470078
20210526,X11.HK.EQUITY,0.64156788887426
20210527,X601077.CH.Equity,0.624126952060361
20210528,X601077.CH.Equity,0.755568098468415
20210601,X601077.CH.Equity,0.586053472079861
20210602,X600030.CH.EQUITY,0.664580261632968
20210603,X601939.CH.EQUITY,0.633106621595269
20210604,X601939.CH.EQUITY,0.655938825166551
20210607,X601077.CH.Equity,0.676252356269807
20210608,X601077.CH.Equity,0.628723005772291
20210609,X1299.HK.EQUITY,0.732771886041096
20210610,X601077.CH.Equity,0.680453039378528
20210611,X601688.CH.EQUITY,0.773092449904731
20210615,X267.HK.EQUITY,0.612259918531511
20210616,X267.HK.EQUITY,0.639682473872459
20210617,X601688.CH.EQUITY,0.811783712297681
20210618,X601688.CH.EQUITY,0.602057944086249
20210621,X600000.CH.EQUITY,0.593269760311338
20210622,X600000.CH.EQUITY,0.561172278930415
20210623,X5.HK.EQUITY,0.615842485971807
20210624,X2886.TT.EQUITY,0.594743494950581
20210625,X11.HK.EQUITY,0.648520274193647
20210628,X601628.CH.EQUITY,0.656151147739501
20210629,X600926.CH.EQUITY,0.642866019436561
20210630,X601688.CH.EQUITY,0.751669881250256
20210701,X601988.CH.EQUITY,0.543353283825108
20210702,X002142.CH.EQUITY,0.730573576297791
20210706,X000001.CH.EQUITY,0.72551138775692
20210707,X601229.CH.EQUITY,0.570941581430324
20210708,X601169.CH.EQUITY,0.663956356640818
20210709,X600036.CH.EQUITY,0.603923841688121
20210712,X601077.CH.Equity,0.590072559613058
20210713,X601319.CH.EQUITY,0.613328222315159
20210714,X601319.CH.EQUITY,0.659834122428462
20210715,X601319.CH.EQUITY,0.636164058179606
20210716,X601398.CH.EQUITY,0.630587648019357
20210719,X601398.CH.EQUITY,0.642771088319668
20210720,X601169.CH.EQUITY,0.654344234903587
20210721,X601169.CH.EQUITY,0.697776111361179
20210722,X601169.CH.EQUITY,0.714733395252078
20210723,X601169.CH.EQUITY,0.67546343429502
20210726,X1299.HK.EQUITY,0.665830049783215
20210727,X267.HK.EQUITY,0.629161807588455
20210728,X601229.CH.EQUITY,0.573294258862114
20210729,X601229.CH.EQUITY,0.568687288064407
20210730,X267.HK.EQUITY,0.613953512912853
20210802,X600999.CH.EQUITY,0.587572789918525
20210803,X600999.CH.EQUITY,0.609015234590873
20210804,X601229.CH.EQUITY,0.58921259259885
20210805,X1299.HK.EQUITY,0.53947384359874
20210806,X601398.CH.EQUITY,0.63565825909678
20210809,X2880.TT.EQUITY,0.683375146148396
20210810,X601398.CH.EQUITY,0.581798016101154
20210811,X2885.TT.EQUITY,0.654593032835859
20210812,X601988.CH.EQUITY,0.532160465760727
20210813,X1299.HK.EQUITY,0.498174986892247
20210816,X1299.HK.EQUITY,0.553768787822246
20210817,X601398.CH.EQUITY,0.559427572950006
20210818,X1299.HK.EQUITY,0.537117006664706
20210819,X2885.TT.EQUITY,0.581393705008753
20210820,X601398.CH.EQUITY,0.496693042802199
20210823,X601398.CH.EQUITY,0.52256144254546
20210824,X600926.CH.EQUITY,0.693954482238587
20210825,X1299.HK.EQUITY,0.551532171217685
20210826,X1299.HK.EQUITY,0.506930796997194
20210827,X1299.HK.EQUITY,0.617898653770105
20210830,X601398.CH.EQUITY,0.610068066149507
20210831,X601398.CH.EQUITY,0.567291059733423
20210901,X601398.CH.EQUITY,0.573461527995798
20210902,X601398.CH.EQUITY,0.485261974886687
