,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0.229014352987498,0,0.322319868536288,0,0,0,0,0.279089124831935,0,0,0.0206551783298198,0,0,0,-0.0272984722226466,0,0,0,0,0,0,0,0,0.066146106924156,0,0,0,0,0,0,0,0,0,0,0,0.0117097215193314,0.0580451513463641,0,0.0879920996480561,0,0,0,0,0,0,0,-0.00841923828181466,0,0
X601398.CH.EQUITY,0,0,0,0,0,0.108186240919394,0.126029474840458,0,0,0.378220975608944,0,0,0,0.0302519353345227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025367989110225,0,0,0.297808478399967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0.0470994855206839,0,0,0,0.011841065658169,0.45946049115126,0,0,0,0,0,0,0,0,0.550337838198642,0,0,0,0,0,0,0,0,-0.0176425542049551,0,0,-0.0361232744025165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0275383720877819,0,-0.0563729341745164,0,0,0,-0.0127574833025456,0
X601939.CH.EQUITY,0,0,0.408313161971319,0,0,0,0,0,0,0.124272135457985,0,0.373408738167091,0,0,0,0,0.0344370814805639,0,0,0,0,0,0,0,0,0,0,-0.0870316557019115,0,0,0,0,0,0,0,0,-0.0743311697644725,0.0289045807085565,0,-0.0389799696187622,0,0,0,0.100902643412939,0,0,0,0,0,0,-0.00140346229113156
X601988.CH.EQUITY,0.136282935478418,0,0,0.149327429596447,0.135505897022895,0,0,0,0,0.277730498744164,1.0842021724855e-19,0,0,0,0,0,0.0016397930253477,0,0,0,0,0,0,0,0,0,0.165834648688435,0,0.011886646536705,0,0,0,0,0,0,0,0,0,0,0,0,0.00149876676774553,0,0,0.0468574072570502,0,0.0667998909176123,0,0,0,0
X601998.CH.EQUITY,0,0,0.119300041922329,0.306489027285058,0.0860116935845972,0,0,0.223503386514263,0,0,0,0,0.313548651559597,0,0,0,0,0,0,0,0,0.0430634836621711,0,0,0,0,0,0,0,0,-0.0327693914672963,0,0.0445472188810642,0,0,0,0,0,0,-0.0552613510722716,0,0,0,0,0,0,0,0,0,-0.071695174917463,0
X601658.CH.Equity,0,0.173891447672861,0,0.789227981767918,0,0,0,0,0.270063368030892,0,0,0,0,0,0.329435017848202,0,0,0,0,0,0,0,0,0.0305390309161221,0,0,0,0,0,0,-0.0585432867087376,0,0,0,-0.363098976811854,0,0,0,-0.18321270843601,0,0,0,0,0,0,0,0.245554039664855,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0682276614683485,0,0.0278444583656238,0,0.696644245847219,0.350889752957575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177032259052285,0,0,0,-0.0160178866076024,0,0,0,0,0,0,0,-0.25060470652246,0,0
X2388.HK.EQUITY,0,0.0461663492864006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.425852128532194,0,0.0823541996032918,0,0,0,0,0,0,0,-0.0672472214534438,0,0,0.0676344553737596,0,0,0,0,0,0,0.132720289955029,0,0,0,0,0,0,0.36228258109663,0,0,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111767930693786,0.448639745863915,0,0,0,0,0,0,0,0,0,0,0,0.180952959368529,0,0.0885699531866814,0,0,0,0,0,0.0879915619025838,0.248971502654345,0,0,-0.583398752303567,0,0,0,0,0,0.540135525093737,0.0592522185847485,0.115169819418759
X000166.CH.EQUITY,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434461764521113,0,0,0,0.0389544104452051,0.192224904085215,0.137357798090121,0.274950117984245,0.182733903056591,0,0.142655306474084,0,0,0,0,0,0,0,0,0,0,0,0.030711268865854,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0.0152023121789626,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.119253997805514,0.0638267032496579,0.136135115487679,0.34392206736648,0.220047321119618,0.103293972896967,0,0,0,0,0.0388377756513899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0191937700665281,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0.249569813239566,0,0,0,0,0,0,0,0,0,0,0,0.0234814874444401,0.176187490319554,0,0.153240836137586,0,0,0,0,0,0.153723622906376,0,0,0.154198459072868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067550665341744,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101370617583331,0,0.144290840608076,1.38777878078145e-17,0,0,0,0.226632827524897,0,0,0.112199080746221,0,0.399124677740774,0.134486946159893,0,0,0,0,0,0,0,0,-0.0479571033253316,0,-0.10107573471098,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0388229302429278,0,0,0,0,0.231569307478149,0.217034958910328,0.0178545837344907,0.0313823147212443,0,0,0.0470618078562819,0,0.11930423303013,0.207631106600945,0,0,0,0.0263905108681699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104073865612297,0.160388393585684,0,0,0.186033983198233,0,0,0,6.93889390390723e-18,0.450854795561751,-0.00335456465620486,0,0,0,0,0,0,0,0.0510022798339686,0.00812478940432116,0.063793890664858,0,-0.0500200390061858,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273215370929581,0.0519448203016478,0.121280614219564,0,0,0.153738378199567,0,0,0,0.0839432738017523,0.0303834901167716,0.066658095824084,0,0.121440176375167,0,0,0,0,0.0117011193064219,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.0891744354681878,0,0,0,0,0,0,0.0356658232713929,0,0,0,0,0.473325758838434,0,0.168900651762573,0,0.390340951927113,0,0,0,0,0,0,0,0,0,0,0,0,0.211475890427176,0,-0.0976797197158344,0,0.0866916211929978,0,0,0.0547930062773206,0,0,0,0,-0.137905790881218
X601211.CH.EQUITY,0,0,0,0,0,0,0,0.0271416612143088,0,0,0,0,0,0,0,0,0.010053478726962,0,0,0,0.156101584476319,0,0.221678528062522,0,0,0.385801617220551,0.16081220018565,0,0,0,0,0,0,0,0,0.07758048416707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.0302225206329446,0,0,0,0.216399116666884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0772123966873053,0.105884133447007,0.265669400637375,0.137404001999657,0,0,0,0,0,0,0.0552192277551214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0454692610975523,0,0
X388.HK.EQUITY,0.0851715266941144,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149668492392495,0,0,0,0.0105478233518322,0,0,0,0.256392394641737,0,0,0,0,0.377409145385759,0,0.0456290455739133,0.00538453445608182,0,0,0,0,0,0.0642104593723096,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0.116644641440696,0,0.114425385046413,0.254115414188917,0,0.186766126343816,0,6.93889390390723e-18,0,0,0,0.0755062170240691,0,0,0,0.0456869649754802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102641993107903,0.0546886243147075,0,0,0,0,0,0,0,0,0.0239700291533692,0,0,0,0,0.0831691512675627,0
X601319.CH.EQUITY,0.0453142288018653,0,0,0,0,0,0,0,0.0620176443803038,0,0.0445240405926472,0,0,0,0,0,0,0,0,0,0,0.406391304948062,0,0,0,0,0,0,0,0,0,0,0,0.38227849520991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.202083572755654,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.0368891846827027,0,0,0,0,0.00673970417268079,0,0,0,0,0.192961383575727,0,0,0.066038442178487,0.0253014071281745,0,0.00204950438623505,0,0,0.338409017424421,0,0,0.0826168929985648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.200326991848476,0,0,0,0.0390756741827785,0.00173355117536215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126017802089713,0,0,0,0.471661681877642,0,0.0432202878726479,0.0220969033600195,0,0,0,0,0,0,0,0,0,0,0.0570787964745828,0,0,0
X601628.CH.EQUITY,0.105046475731747,0,0,0,0,0,0.068713165450271,0,6.93889390390723e-18,0,0,0,0,0,0,0.356715047262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201535626917568,0,0,0,0,0,0.0183375341043911,0,0,0,0,0,0.0648917352124124,0,0,0,0.0404115013227833
X1299.HK.EQUITY,0,0,0,0,0,0.0455150988630153,0,0,0,0,0,0,0,0,0,0,0,0.0915255098319906,-3.46944695195361e-18,0,0,0,0,0.0153686565243868,0,0,0,0,0,0,0.109563345986848,0,0,0,0,0,0,0.242740810360678,0,0,0,0,0,0,0.091276799233037,0.0396371488850246,0.14345244234059,0.111198098168191,0.208393687685368,0,0
X2881.TT.EQUITY,0,0,0,0,0,1.73472347597681e-18,0.319264462968698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00930423795204222,0,-0.00296980253522123,0,0,0,0,0,0,0,0,0.128616247966577,0,0.46519498537674,0,0,0,0,0,0.360271950568498,0,0,-0.266304567105415,0,0,0
X2882.TT.EQUITY,0.0886995876018259,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0584511526368315,0,0,0,0,0,0,0,0,0,0,0,0,0.112673973907576,0,0.636668764648097,0,0,0,0.0829908909554752,0,0,0,0,0,0,0,0,0.0847179558315068
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0923993921616635,0,0,-0.0979955362080844,0,0,0,0,0,0,0,0,-0.0012610941386237,0,0,0,0,0,0,0,0,-0.0308940695205291,0,0,0,0,0,0.554507104639791,0.0568580269938277,0.15507900708085,0.137167144917123,0,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.208283374667808,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.0545705623026563,0.0990167331326509,0,0,0,0.10097818606181,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0486436496612086,0,0.18561270346621,0,0,0,0,0.189118875958445,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196131556174417,0,0,0,0,0,0,0,0,0,0.0138204919777253,0,0.0703688492613584,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0.503846598570858,0.230239927031671,0,0,0,0,0,0.000265666215044739,0,0,0,-0.0126249158551021
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135880493341538,0,0,0,0,0,0,0,0,0,-0.244079994019954,0,0,0,0.145269601462014,0,0,0,0,0,0.0112823457412731,0,0,0,0,0.0318810731533625,0,0,6.93889390390723e-18,0,0.229371214835213,0.221341442513027,0.603212250380422,0,0
X1113.HK.EQUITY,0,0.0310521348855545,0,0.195043710758963,0,0,0,0,0,0,0,0,0,0,0,0,0.0414620085863862,0,0.0921674905876672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132663669759908,0,0.234085801532604,0.254652645977942,0.118517847481742,0,0,0,0
X12.HK.EQUITY,0,0,0,0,0,-0.17349272534854,0,0,0,0,0,0,0,-0.0250309563895285,0,0,0,0,0.167352952914762,-0.113941003812861,0,0,0,0,0,0,0.0984039779077698,0,0,0,0.0937777097490678,0,0,0,0,0,0,-0.00981248316941044,0,0.550076135556655,0,0,0,0,0,0.409635341366049,0,0,0,0.0457079002591425,0
X16.HK.EQUITY,0,-0.0258871032156915,0.0535514987717423,0,0,0,0,0,0.210980553866183,0,0,0,0,0,0,0,-0.109955122363026,0,0,0.0613478537523006,0,0,0,0.0224412030459838,0,0,0,0,0,0,0.10147384578033,0,0,0,0,0,0,0,0.0781701555962819,0,-0.0216014791176157,0,0,0.178856893873773,0.178981145666452,0,0,0,0,0.286700191068907,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0.179660957880801,0.013228808236108,0,0,0,0,0,0,0,0.0279758394093039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175677257703844,0,0,0.136717107787382,0.0735455244245019,0.0181654682613146,0,0,0,0,0,0,0,0.44238924505012,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0545492149472831,0,0,0,0,0,0,-0.143832326901269,0.0250660769948912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.451949088672075,0,0,-0.0227521487290268,0,0,0,0,0,0,0.56205373463067,0,0,0,0,0,0.0347133460080605,0,0
X688.HK.EQUITY,0,0.12919863993087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00613439515907709,0,0,0.0749242500414115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231135183608603,0,0,0,0.483189306901507,0,0,0,0
X823.HK.EQUITY,0,0,0,0,0,0.049183357896249,0,0,0,0,0,0,0,0,0,0,0,0,0.287179916115883,0,0,0,0,0,0,0,0,0,0,0,0.0336596859323425,0,0,0,0.0805462400409304,0,0,0.135723496874486,0,0,-0.201835770810376,0,0,0.011542990468307,0.298892376916163,0.111473772308246,0,0,0,0,0.0701654036046723
macro_return_add,0,0.402476963326725,0,0,0,0,0,0,0,0,0,0,-0.299114904322604,0,0,0,0,-0.537576144530347,0,0.219028457013976,0,0,0,0,0,0,0,-0.62151686736219,0,0,0,0,0,0,0.00164647167949628,0.197202623824958,-0.531267650613133,0,0,0,-0.0625950475299949,-0.162116924418732,0,0,0,0.169343704060704,1.05156395301169,0,0,0.151375005231005,0
