,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.109708442873922,0,0,0.409332440334402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223034932460792,0,0.0880129281021456,0,0,0,0,0,0,0,0,0,0,0.0324317607276175,-6.93889390390723e-18,0,-5.42101086242752e-20,0.0507708717062508,0,0.0487646045576428,0,0,0,0,0.0138039616593658,-0.22766566851163,0,0.102517531867903,0,0
X002142.CH.EQUITY,0.238247560500885,0,0,0.0819960234799484,0.257076331255608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128586280692758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237337484253704,0,0,-0.277780289280626,0.102494035514102,0,0,0.157517194603285,0.321537316614661,0,0,0,0,0,0,0,0,0.0658395540511105
X600000.CH.EQUITY,0,0,0,0,0.178832415653574,0,0,0,0.263287189549707,0,0,0,0.0337260283720668,0,0,0,0,0,0,0,0,0,0,0,0,0.277189044248804,0,0,0,0,0,0,0,0,0,0,0,0.0687434523686992,0,0,0.685421650267711,0,-0.0656186741120034,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0489858491621118,0,0,0,0.0732639801932993,0,0,0.0520590209584568,0.113931855551674,0,0.215282882027842,0,0,0,0,0,0.0461887923922635,-0.0356379280118767,0,0.0544289669754933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0275178563721557,0,0,0.0153060522397758,0
X600036.CH.EQUITY,0.0120347437229992,0.170452763150123,0.172008318115292,0,0,0,0,0.0405970533004662,0.328859916754126,0,0,0,0,0.00603443957582312,0,0,0,0.0349672973477582,0.0354580878620281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0251103433319435,0,0,0.0420902663331991,0,0,0,0,0,0,0,0,0.113410841607609,0,0,0,0
X601166.CH.EQUITY,0,0,0.068684871293696,0.0810197567146214,0.0792081628475119,0,0.233005161353065,0,0,0,0,0.0238926121384064,0,0.376147680409902,0.0399322807929814,0.0666491599467954,0,0,0,0,0,0,0,0,0,0.0355829706354136,0,0,0,-0.00560235117217926,0,0,0,0.028308025985353,0,0,0.030540678849882,0,0,0,0,0,0,0.0259845495957613,0,0,0.0381249188890033,0,0,0,0
X601169.CH.EQUITY,0,-0.0393281521419677,0,0,0,0,0,0,0,0,0,0,0,0.765990453422287,0.083074795487787,0,0,0,0,0.0118014421907453,0,0.020923142265206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0421093639712545,0,0,0.108068297517556,0,0,0.00539075398761649,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.893840369167958,0,0,0,0,0,0,0,0.345739490617128,0,0,0,0,0,0,0,0,0,0.10540006996215,0,0,0,0,0,0,0,0,0,-0.261009271994743,0,0,0,0,-1.73472347597681e-18,0,0,0,-0.117077323111585,0,0.0453573912750662,0.0119943810165897
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0101297289840798,0,0,0.916606888161074,0,0,0,0,0.0287962565557869,0,0,0,-0.0800352959453425,0,0,0.00889808342330401,0,0,0,0,0,0,0,0.146862669190306,0,0,-0.0575646947904969,0,0,0,0,-0.0929243275057608,0,0,0,0,0,0,0,0,0.0289128307681779,-0.0405634998559366
X601328.CH.EQUITY,0,0,0.0849383114157623,0.390222865277546,0,0,0.00559952706294388,0.0785497678201218,0.140366076477245,0,0.108265552476304,0,0,0,0,0,0,0,0,0,0,0.0254527482250009,0,0.0536271170109395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0.00816325796640896,0,0,0,0.121464872343598,0,0.410168604787884,0,0,0,0,0,0,0,-0.12548690894282,0,0,0,0,0,0,0,-0.169469011228649,0,0,0,0,0,0,0,0,0,0,0,0.0778727629993997,0,0,-0.109286729014063,0,0,0.562817403654385,0,0
X601818.CH.EQUITY,0,0,0.0925521084409459,0,0,0,0,0,0.175193480077222,0,0,0,0,0.0947522777580415,0,0,0,0,0,0.0400286630967694,0.0725536939882487,0,0.0413014964682872,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0.139032230142571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0798637091571852,0,0,0
X601939.CH.EQUITY,0.0800849031974482,0,0,0,0,0.0144761470259943,0,0,0.80221269431689,0,0,0,0,0.00154711917397669,0,0,0,0.0256961893270697,0,0,0,0,0,0,0,0,-0.0103301766925265,0,0,0,0.0438352789259167,0.081896223711054,0,0.0686856726971619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0.999292957435038,0,0.0770269585729705,0,0,0,0,0,0,0,0,0.0467699502258904,-0.0381207513909191,0,-0.127061005349935,0,0,0,0,-0.0133200820922257,0,0,0,0,0,0,0,0,0,-0.0209979464837548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0.519271732556524,0,0,0,0.214985044541609,0,0,0,0,0,0,0,0,0,0.194454785921647,0,0,0,0,0,0,0,0,0,-0.059015878167865,0,0.0465636361869463,0,0,0,0,0,0,0,0.0333637946498609,0,0,0,0,0,0,0,0.0266441500137622,0,-0.0826645865654888
X601658.CH.Equity,0,0,0,0,0,0,0,0,0.0896049076289184,0,0,0,0.148409161412411,0,0,0,-0.0228613647826711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0810188772044291,0.0877091883483032,0,0,0,0,0,0,0,0,0.199731668817754,0,-0.135844455509627,0.617509369099745,-0.0407773763321379,0,0,0,-0.191362291969017,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.213410611923415,0,0,0.190631353901928,0.49946830044845,0,0,0,0,0.120757802463027,0,0,0,0,0,0,0,0,0.0311845861279885,0,0.0426522381218877,0,0.0826723975668282,0,0,0,0,0.0344134484781857,0.0201118315268357,0,0,0.046227503115663,0,0,0.0677983421887359,-0.00629928190659227,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0.243582892032107,0,0,0,0,0,0.000666455049329236,0,0,0.460978320523668,0,0,0,0,0,0,0,0,0,-0.240760140858115,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.160707103959267,0,0,0.0115741025940253,0,0,0,0.0918788750584163,0,0.304527155989261,-0.117542195385426
X5.HK.EQUITY,0,0,0,0,0,0,0,0.0824756809136339,0,0,0,0,0,0,0,0,0.455480337987867,0.116288704041495,0,0,0,0,0,0,0,0,0,0,0,-0.153395523716877,0,0,-0.14680517345219,-0.118213626802623,0,-0.0321470672124904,0,0.0806411948883447,0,0,0,-0.0184742794201353,0.0254453408617118,0.145406352157198,0,0,0,0,0,0,0.169457916810574
X000166.CH.EQUITY,0.093806199823473,0,0,0,0,0,0,0,0,0,0,0,0.0897022727530671,0,0,0,0,0,0,0,0.112605959237553,0,0,0,0,0,0,0.234605375555657,0.0456418192507188,0.148905793026869,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00147527497773516,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0.188271535652997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191873451152729,0,0,0,0,0.258727898930455,0,0,0.0300690655210884,-3.46944695195361e-18,0.00153618577241743,0,0,0.435293594119949,0,0,0,0,0,0,0,0,0,0,0,0,0.0570287700183672,0,0,0,0,-0.0316256262881137
X002736.CH.EQUITY,0.137814965765044,0.121758266317948,0,0,0,0,0,0,0,0.0774439680543948,0,0,0,0,0.0838176626370668,0,-1.73472347597681e-18,0,-0.0899339613484787,0.258853985861539,0.0311156758079436,0,0,0.0975907068571522,0,0,0.0961016130962097,0,0,0.173029127243429,0.049697893005094,0,0,0,0,0,0,0,0,0,0,0,0.0608192182559807,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0.041631020578019,0,0.00461071613976448,0,0,0,0,0,0,0,0,0,0,0.119774616449445,0.00798629324506186,0,0,0,0.0573369927507828,0.0382639189321555,0,0,0.317378791355679,0.212094896519095,0.282016641759791,0,0,0.0203824587266106,0,0,0,0,0.00456814129953354,0,0,0,-0.0809694937714174,0,0,0,-0.0528018674942756,0,0,0,-0.0553475222987823
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0607539039779615,0,0,0,0.0346975954711662,0,0.235462136010367,0,0,0.154767822077977,0,0.295791121025097,0,0,0.184912315594463,0.124702705915642,0,0,0,0,0.00988550105409779,-0.0714307168100315,0,0.0852994668738571,0,0,0,0,0,0,0,0,-0.00567292846606221,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0543268229654847,0,0,0,0,0,-0.0164870496471825,0.037993339481677,0.231221737632002,0,0.0326858647534285,0,0,0.47756583212489,0.0973187496577859,0,0,0,0,0.0293146289728525,0,0,0,0,0,0,0,0,0,0,0.038030954041998,0,0,0,0,0
X600999.CH.EQUITY,0.0393122066535025,0,0.480659329651286,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.484929009705654,0,0,0,0,0,0.327519582099143,0,0.17782175405969,0,0,0,0,-0.23045314917613,0,0,0,0,-0.0749248352649965,0,0,0,0,0,-0.547169144479055,0,0,0.0495841512606983,0,0,0,0.21169136830072,0,0,-0.212259206055117
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136801569349227,0,0.747551415565824,0,0,0,0,0,0.0202381072783344,0,0,0,0,-0.0415899769100526,-0.0657076479287854,0.101503405638946,-0.00927817403345095,0,0.0374397767141987,0,-0.0640399877769603,0,0,0,0,0,0,0,0,-0.0450790079065568
X601211.CH.EQUITY,0,0,0,0,0.0514762195637751,0,0,0,0,0,0,0,0,0.0514132815477149,0,0,-0.141634978240817,0,0,0.0606137459777273,0,0.0649383644110067,0.115322831719401,0,0,0,0,0,0.29120220789882,0.0687457753195187,0,0,0.185033847956393,0,0,0,0,0,0,0,0,0,0,0,0,-0.0058795120048117,0,0,0,0,-0.0369177223930777
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00264606105841417,0,0,0,0.138555941193985,0,0.140231795229599,0.245631457807496,0.190975433321328,0,0,0.161952062403462,0,0.00490262163245663,0,0,0,0,0,0,0.00976204042806802,0,0,0,0,0,0,0.0781225126059964,0,0.0280940191925622,0,0,0.0194797654598993,0,0
X600918.CH.Equity,0,-0.15712100122991,0,0,0,0,0,0,0,0,-0.0188745180429039,0.010560127123346,0,0,0,0,0,0,0,0.0156994793507239,0.533984733064546,0,0.062360808122693,0,0.25691697728149,0,0,0,0,0,0,0,0,0.0686723267878682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145275291791307
X388.HK.EQUITY,-0.337624215193016,0.0491208192411394,0,0,0,0,0,0,0,0.0580236727629121,0,0,0,0,0,0,0,-0.0276827128797505,0.158387095031964,0,0,0,0.235177037687227,0,0,0,0,0,0,0,0,0,0,0,0,0.298796538835765,0,-0.254729177651072,0,0.00832456551275049,0,0,0.322836960745811,0,0.141117650085717,0.00306456642393198,0,0.114747353902863,0,0,0
X601318.CH.EQUITY,0.0284925285923006,0,0,0,0.195031097180607,0.138700028337918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0.243817739043625,0,0,0,0,0,-0.0669959546930107,0,0,0.125640724106782,0,0,0,0,0,0,0,0.0146560135790243,0,0,0,0.0173316814128696,0.156665888673165,0,0,0,0
X601319.CH.EQUITY,0.0293231334142164,-0.0405102628201229,0,0,0,0,0,0.015007224142891,0.17113762882521,0,0,0,0,0,0,0,0,0,0,0.117864709367933,0.242198943474561,0,0,0.0211964381039207,0,0,0,0,0,0,0,0,0,0,0.150740479621052,0,-0.0773237860910592,0,0,0.186420559255064,0,0,0,0,0,0,0,0,0,0,-0.0540483367930001
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177709881332716,0,0,0,0,0,0.275459249288524,0.124587655274508,0,0.139780982246805,0,0,0.332098122074659,0,0,0,0,0,0.0534566888065201,0,-0.0706319341306724,0.0753773842379051,0,0,0,0.0239466337082174,0,0,0
X601601.CH.EQUITY,0.0592665967641771,0.0666251380186733,0,0,0.0623602396151981,0,0,0,0,0,0,0,0,0,0,0,0.113594708892232,0,0,0,0,0,0.0823485694138878,0,0,0,0,0,0,-0.179186096347796,0,0,0.522063327424532,0,0,0.293426549133118,-0.0445927360729733,0,0.255397703744528,0,0,0,0,0,0,0,0,0,0.0692187144098475,0,0
X601628.CH.EQUITY,0,0,0,0.0090506455607976,0,0,0,0,0,0,0.00453997752374571,0,0,0,0,0,0,-0.144293626304971,0,0,0,0,0,0.219473226009057,0,0,0,0,0,0.194189323309047,0.247653119596272,0,0,0.390787157745571,0.158210784523138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113832969913527,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0257351729366413,0,0.124938501965498,0,0,0,0,0,0,0,0,0,0,0.0798227349435264,0,0.127070993777562,0.179105591079175,0,0,0,0,0.0995121058031734,0,0,0,0,0,0,0.299002175752186,0.0666693464835957,0.0821610689668457,0,0,0.147735991240797,0,0,0
X2881.TT.EQUITY,0,0.0411685462968347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214940395304628,0,0.0916285600400313,0,0,0,0,0,0,0,0.168772981398127,0,0,-0.138653042001016,0,-0.282010953572219,0,0.0888321625181628,0,0.670577996162432,0,0,0,0,0,0,0,0,0.0770374429155829,0,-0.0248327027416055,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,-0.154529043944006,0,0,0,-0.0830201164000243,0,0,0,0,0.111392475326926,0,0,0,0,0,0,0.074527578350466,0,0,0.379749147714798,0,-0.226652337346628,0,-1.38777878078145e-17,0,0,0,0.0874980566994849,0,0,0.768859449403216,0,-0.0523374406850154,2.71050543121376e-20,0,0,0.213370179162326,0,0,0.16717436458258,-0.188299209937354,0,0,-0.0549559193956097
X000002.CH.EQUITY,0,0,0,0,0,0.0305556798701057,0.104023861475905,0,0.242156598599231,0,0,0,0,0,0,0,0,0,0.0942024194009488,0,0,0,0,0,0.0673496683867225,-0.0376523122550543,0.189282409554831,0,0,0.0352374999714598,0,0,0,0,0,-0.030819885190005,0,0,0,0,0,0,0,0,0,0.037535919576244,0,0,0,0,0
X001979.CH.EQUITY,0,-0.117521827726491,0.690097328698758,0,0,0,0.13725402311933,0.00742872509942588,0,0.0479661195861406,0,0,0,0,0,0,0,-0.0029399442706618,0,0,0,0,0,0,0.0431579151439705,0,0,0,0,0,-0.0354107278290085,0,0,-0.0363536225702081,0,0,-0.0199675850309553,0,0,0,0,0,-0.0052814262862157,0,0,0,0,0,0,0,0
X600048.CH.EQUITY,0,0.102719052506884,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0374909593309884,0,0.0645597590586135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.606782285223158,0.142144363725673,0,0,0,0,0,0.0892193007434791,0,0,0,-0.135666647025194
X1109.HK.EQUITY,0,0,0,0,0.133507952775569,0,0,0,0,0,0.229796904618438,0,0,0,0,0,0,0,0.0801174957425227,0,0,-8.67361737988404e-19,-0.0660637097980369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184774020022834,-0.12718595565847,0,0,0,0,0,0,0.255037135824266,0,0,0.108123865115197,0,0.113738186805251,0
X1113.HK.EQUITY,0,-0.102635041871846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0560063948457501,0.47387896074837,0,0,-0.0858427261150282,0,0,0,0,0,0.287706866390435,0,0,0,0,0,0.0253336085171973,0,0,0,0,0,0,0,0,0.105384191855434,0,0,0.091365799502951,0,0,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,-0.0826121565225781,0,0,-0.0116162978122547,0,0,0,0,0.540844240062371,0.519691403586084,0,0.0567046949151105,0,0,0,0,0,0,0,0,0,0,-0.175317892650269,0,0,0,0,0,0,0,-0.100810422667437,0,0,-0.139699795538175,0,0,0,0,0.252587023319878,0,0,0,-0.0661718082687544,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0832158769471337,0,0,0,0,0,-0.0466541644683688,0,0,0,-0.0579357989774572,0,0,0,0,0,0,0,0,0,0.0908385713502882,0.138077783923876,0,0,0.0313194576546877,0.415775230989377,0.276066475162633,0
