,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0.139473446345385,1.73472347597681e-18,0.374985155067116,0,0,0.210179120056098,0,0,0,0,0,0,0.15420393400205,0,0,0,0.0545893098081939,0,0,0,0,0,0,0,0,0,0,0.00931956376520696,0,0,0.00542282279996453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577720187327135,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0.128649837796495,0,0,0,0.0503691760606046,0,0,0.152477414537278,0,0.0761011852800464,0.084622484706614,0,0,0,0,0,0,0,0,0,0,0.013061442033877,0,0,0.100933683913108,0,0,0,0,0.360577293008381,0,0,0,0.00138257839084815,0,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.187774113395135,0.0378587796515764,0,0.399238943406855,0,0,0.0676253669190864,0,0,0,0,0,0,0.263698347448788,0,0,0,0,0,0,0,0,0,-0.0125464611249675,0,0,0,0,0,0,0,0,0,0,0,-0.0640636042829058,0,0,0,0,0,0,0,0,0,-0.0323089778142119,0,0,0,0,0
X601939.CH.EQUITY,0,0.22089928884809,0.262359790065083,0,0,0,0,0,-1.73472347597681e-18,0,0,0.309826467994636,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0995566347266444,-0.0324432780688807,0,0,0,0,0.0114164492989452,0,0,0,0,0,0,0,0.0921721862707906,0,0,0,0,0,0.0463464191067794,0,0,0,0,0
X601988.CH.EQUITY,0,0,0.181163187532781,0,0.268975433386385,0,0,0,0,0,0,0,0,0,0,0,0,0.133245755282118,0,0,0,0,0,0,0,0,0,0,0,0,0.0769595115541807,0,0,0.119099157551403,0.151658648537694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.0930619329332156,0.274827341606103,0.39324269147643,-0.0390392080337091,0,0,0,0,0,0,0.0971079338732063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199766746087691,0,0,0,0,0,0,0.175179767116714,-0.098895876179101,0,0,0,0,-0.0326047368967893,0,0,-0.151495083948036,0,0
X601658.CH.Equity,0,0,0,0.298292177796311,0,-0.440335068036769,0,0,0.861802505489711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00452411588079646,0.332499673077013,0,0,0,0,-0.0271561687809854,0,0,0,-0.235331931240777,0,0.228950572530525,0,0.140172290232145,0,-0.0949183768803303,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,-0.11209562626395,0,0,0,0,0,0,0,0,0,0,-0.0121620663214193,0,0,0,0,0,0.494042479520539,0,0,0,0,0,0,0,0.104628166135116,0,0.0279835903357691,0.0413039715783518,0,0,0,0,0,0.228824147600548,0,0,0,0,0,0,0,0,0.0221533721565707,0.120047952046273,0,0,0,0.0683992742582805,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0622784325473848,0.240473091609559,0,0,0,0,0,0,0.291146731271166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0299387801510638,0,0.00793893808632243,0,0,0.0427545387250356,0.00267960430932311,0,0.134553778789155,0,0.12753054822133,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0554848105316805,0,0.667876362856023,0,0,0,0,0,0,0,0.0464499153953601,0,0,0,0,0,0,0,0,0.191691459602115,0,-0.22116748644742,0.322210249823905,0,0,0,0,0.0954292650773851,0,0,0,0,0.0218424188197715,0,0
X000166.CH.EQUITY,0,0,0.0531855125238324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0815595326988872,0.16822638324394,0,0.482239413583053,0.199714183866871,0.00204109012429677,0,0,-0.0301226461168601,0,0.0154381165589754,0,0,0,0,0,0,0,0.0436184733192062,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0.122362356954176,0,0,0,0,0,0,0,0,0,-0.140815923217775,0,0,0,0,8.67361737988404e-19,0.262891224107077,0.333210109969717,0.257476555326734,0,0,0.0706182293788035,0,0,0,0,0,0,0,0,0,0,0.0513351248538344,0,0,0,0,0,0,0,0,0,-0.0100288459865142,-0.0413416145027091
X300059.CH.EQUITY,0,0,0,0.0194824078956393,0,0,0,0,0,0,0,-0.128294119121296,0,0,0,0,0,0.141871789692899,0,0,0.110816115028618,0.104669041776042,0,0,0.351772527848226,0,0.0702564225697304,0,0.119925127334832,0,0,0,0.0952166010103237,0,0,-0.0178731036148633,-0.02206002688938,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0.0151133413233301,0.0684625926185083,0,0,0,0.0622124495004581,0,0,0,0,0,0,0,0,0,0,0,0.114653543310571,0.128633721377009,0,0,0,0,0,0.447517655448025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281547849837385,0,0,0.00593776125537337,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118097860674757,0.28116207195753,0.040156053663412,0,0,-1.73472347597681e-18,0,0.264793885214722,0.158229430362677,0,0,0,0,0,0,0,0,0,0,0.0741980070923854,0,0,0,0,0.0206482222980947,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0604298546385459,0,0,0,0,0.0953543167854324,0.197370560238448,0,0,0.32430231174988,0,0,0.125713393022131,0,0,0,0,0.0562175009785446,0,0,0,0,0,0,0,0.0135072910895277,0,0,0,0,0,0,0,0,0.0333092615307711,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0809088066051284,0,0,0.142801037647966,0.0819773321799693,0.522935935956436,0,0,0,0,0,0,0.170550821721362,0,0,0,0,0,0.112790586172829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.249827551651483
X601211.CH.EQUITY,0,0,0,0,0.248045012770286,0,0,0.120362687780355,0,0,0,0,0,0,0,0,0.0181786560959427,0,0,0,-4.33680868994202e-19,0,0.250986089852864,0.0523334540901806,0.154966423423261,0.195636932050542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0.00393574636538789,0,0,0,0.00811588559981652,0,0.053190964499208,0.0334005604127863,0.123796597928166,0,0,0,0,0,0,0,0,0,0,0,0.0537776928799775,0.0990469524805615,0,0,0,0,0,0.310498651365906,0,0,0.0353012242831561,0,0,0,0,0,0,0,0,0,0.17809556370684,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0.126599898571122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232672244944316,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0.107461209223905,0.160849189595829,3.46944695195361e-18,0,0,0.0906333713484381,0.0336630693241029,0,0,0,0,0,0,0,0,0
X601318.CH.EQUITY,0.210526054154361,0.09140301551147,0,0,-1.38777878078145e-17,0,0,0,0,0,6.93889390390723e-18,0.15638410610374,0.0547805379105526,0,0,0,0,0,0,0,0,0,-0.0100700880163087,0.176403995493705,0,0,0.0297593605244074,0,0,0.0714184664274497,0,0,0,0,0.245529317877168,0,0.00358400531776401,0,0,0,-0.107235982707998,0,0,0,0,0.0291121901033405,0,0,0,0.0886949341003527,0
X601319.CH.EQUITY,0.182430230541464,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153173501553237,0,0.100294787610318,0,0,0,0.513970694458966,0,0,0,0,0,0,0.116735436395221,0,0,0,0,0,0,0,0,-0.191695232082279,0,0
X601336.CH.EQUITY,0,0.0519607533938907,0,0.197989386747008,0,0,0,0,0.0268620865574564,0,0.18252434830674,0,0.0326219787430374,0.0783894841425744,0,0,0,0,0,0,0.117939370704432,0,0.0446970309764796,0,0.179837755653745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,1.73472347597681e-18,0,0,0,0,0,0,0.270197012668701,0,0,0.224485489466291,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327069645935351,0,0,-0.000724439732562826,0,0,0.135103382211046,0,0.0234314928511409,0,0,0.148109099137339,0,0.160163460671752,0,0,0,0,0,0,0,0,-0.0200564060455143,-0.0192160044605979,0
X601628.CH.EQUITY,0,0.118234627364247,0,0,0,0,0,0,0,0,0,0.385834855929983,0.0482776166378419,0,0,0,0,-0.117588430239335,0,0,0,0,0,0,0,0,-0.0201191706524586,0,0.232065278575381,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13536720145776,0.0964185746492386,-0.0128925804174806,0
X1299.HK.EQUITY,0,0,0,0,0,0,0.0638163326752154,0,0,0,0,0,0,0,0,0,0,0.1671409940341,0,0,0,0,0,0,0,0,0,0,0,0.437553440856761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288675445289697,0,0.132258584234344,0,0
X2881.TT.EQUITY,0,0.108170354572132,0,0,0,0,0,0,0,0,0,0,0,0.263535763158433,0,0,-0.0251719975382871,0,0,0,0,0,-0.0186479312690136,0,0,0,-0.0215074108856799,0,0,0,0,0,0,0,0.00394348196930438,0.12112478395532,0,0.24676464023271,0,0,0.192579704949133,0,0,0,0.108128819231242,0,0,0,0.0109900438041752,0.0188826939544588,0
X2882.TT.EQUITY,0,0,0,0,0,0,0.0602115647585131,0,0,0,0.0271763929550001,0,0,0,0,0,0,0,0,0,0,0,0.144592935604979,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390822605730006,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0.341505191491503,0,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.08668215271974,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0.0183887461747421,0,0,0,0,0,-0.0213370069191622,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086687616715321,0.553087352854807,0.0606607302616439,0,0,0,0,0,0,0,0,0.0104479106701104
X001979.CH.EQUITY,0,-0.0757165124729803,0,0.613657909621244,0,0,0,0,0,0,0,0,0,0,0,0.0129074618419236,0,0,0,0,0,0,0,0,0,0.00947535156540304,0,0,0,0,0,0.047681298541312,0,0,0,0,0,0,0.0664928472972319,0,0.104390479496825,0.0701866625945065,0,0,0,0,0.0501343376840858,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0.22342875206495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0155483189100376,0,0,0,0,0,0,0,0,0,0.111477525842222,0,0.300422643712271,0.110508204448011,0,0,0,0,0,0,0,0,0.135927741117631,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0204502083373622,0,0,0,0,-0.26446263898078,-0.0679686342867233,0,0,0,0,0,0,0,-0.110219551778657,0.114031408564603,0,0,0,0,0,0,0.341818985350869,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0.654612609993291,0,0,0,0
X1113.HK.EQUITY,0,0.0811586626182324,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0914421820908185,0,0,0.103636504039999,0,0,0,0,0,0,0,0.0795101827916571,0.142782489852201,0.153505160755517,0,0,0,0,0.321348076762809,0,0.0854222410233775,0,0,0,0.138983069269879,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144491923201278,0,0.0590412156342485,0,0,-0.0243591974106911,0,0,0,-0.0756333774932864,0,0,0.0296795094089663,0,0,0,0,0,0.0471513595565477,0,0.146508970255204,0,0,0,0,0.0995037432168803,0,0.382123154324009,0.0914680556494516,0.0458123407616376,0,0,0,0
X16.HK.EQUITY,0,0,0,0,0.0995774169567621,0,0,0,0,0,0,0,0,0,0,0,-0.0637947767688992,0,0.0615067039192467,0,0,0,0,0,0,0,0,0.060162752068796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218938645844412,0.398537580580155,0,0,0,0,0,0.159275512765488,0
X1997.HK.EQUITY,0,0,0,0,0,-0.118282585807031,0,0,0,0,0,0,0,0.0113227277860493,0,0,0.181046404947209,0.215195475709876,0,-0.0876259158909229,0,0,0,0,0,0,-0.086330815212386,0,0,0,0.137736259173274,0,0,0,0,0,0,0.00679869949059646,0,0,-0.0159077434986871,0,0.45896103946884,0.245866073060667,0,0,0,0,0,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0.156240625339954,0,0,0,0,0,0.0594616190620539,0,0,0,0.0645631998178936,0.0252296984598346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0306975503431634,0,0.216920755466922,0.184706719843689,-1.73472347597681e-18,0,0.0696398422535577,0,0.0385725584328996,0.143027715944957,0,0.0189798682705467
X267.HK.EQUITY,0,0,0,0,0.0133054721249534,0,0,0,0,0,0.0943737749105332,0,0,0,-1.73472347597681e-18,0,0,0,0.140195911240619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102582796736619,0,0,0,0,0.0395934214475963,0,0,0,0.171461095208565,0,0.159468213347053,0.232788430130574,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0707147510872326,6.93889390390723e-18,0,0,0,0,0,0,0,0,0.0282058856266373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11499781516605,0,0,0.023063670517529,0.024135413873158,0,0,0.715912587885737,0,0,-6.93889390390723e-18,0,0,0,0,0,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0.00528931955028009,0,-0.019731281240506,0.260354632857403,0,0,0,0,0,0,0,0,0,0,0,0.219505849123529,0,0,0,0,-0.0516061719360171,0,0,0,0,-0.10486500379096,0,0.0644299695745496,0.0370043576026523,0,0.147154943763756,0.3400181076598,0,0,0,0,0
macro_return_add,0,0,0,0,0,0,0,0,0,-0.242468786524726,0,0,0,0,0,-0.110771834667539,0,0,0,0.722714410604411,0,0,0,0,0,0,-0.627700232389549,0,0.392336193378666,0,0,0,0,0,0.292118794415505,0.100032323689713,0,0,0,0,-0.396790888518635,0.0918730561970413,0.149482723464266,0,0,0,0.066641233293307,0,0,0.00242625842251446,0
