,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0.399256860744636,0,0.140225917052796,0,0,0,0,0.287332646530444,0,0,0.0691133477861787,0,0,0,-0.0574428811257346,0,0,-0.0393434679896345,0,0,0,0,0,0.0115594749002725,0,0,0.0577406714299014,0,0,0,0,0,0,0,0,0,0.0537601923800264,0.0473818764871433,0.0310860430470807,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0.128446441193686,0,0,0,0,0,0.136464441946491,0.0344571299690918,0,0.123183676756411,0,0,0,0.221210443045263,0,0,0.0648335809662917,-0.0575105677484284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246221979005959,0,0,0,0,0.0345152871105788,0,0,0,0,0,0,0,0,0,0.00736811156675521
X601818.CH.EQUITY,0.0417334704153294,0,0,0,0,0,0.482008287942993,0,0,0.0824280078935371,0,0,0,0,0,0.442964071540005,0,0,0,0,0,0,0,0,0,0,-0.0622860317509924,0,0,0,0,0,0,0,0,0,-0.0275700428866919,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00919579298599888
X601939.CH.EQUITY,0,0,0.199983709483738,0,0,0,0,0,0,0,0.211280799456197,0.497318710376542,0,0,0,0,0.0325736086521689,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,-0.00905967992990078,0,0,0,0,0,0,0,0,-0.0559805583371322,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0.143583410855909,0,0,0,0,0,0,0,0,0.290201969318849,0.249439436925908,0,0.0215078401292568,0.0874957698643697,0,0,0,0,0,0,0,0,0,0.0447282919069312,0,0,0,0.067685359992364,0,0,0,0,0,0,0,0,0,0.0530168003316701,0,0.100293325555719,0,0,0,0,0,0,0,-0.00853445056444935,0,0,-0.00319633672565718
X601998.CH.EQUITY,0,0,0.119213934529192,0,0,0,0,0.555359867744161,0.0185501352452798,0,0,0,0.143560397219826,0.0385255713122841,0.171458865865877,0,0,0,0,0.0082120744391941,0,0,0,0,0,0,0,0.018283174762323,0,0,0,0,0,0,0,0,-0.0413768333575658,0,0,-0.0282101971014583,0,0,0,0,-0.021979411380491,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0.665723469737962,0,0.289020928000343,0,0,0,0,0,0,0,0,0,0.0996860681767276,-0.112584950023616,0,0,0,0,0,0,0,0,0,-0.198850996388865,-0.159601460445161,0,0,0,0.0139752077381162,0,0,-0.0684313407150793,0,0,0,0,0,0,0,0.679773709044049,0,0,0,0.00109389681666836
X11.HK.EQUITY,0,0,0,3.46944695195361e-18,0,0,0,0,0,-0.0348152059656829,0,0,0,0,0,0,0.0133162298793478,0,0.676685250021094,0.348858238677104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252512458388512,0,0,0,-0.00855639927377441,0,0,0,0,0,0,0,-0.242558016954113,-0.0349920521687451,0
X2388.HK.EQUITY,0,0.0750214763639639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384438015383116,0,0.140089282146399,0.0759731029690467,0,0,0,0,0,0,-0.0403461648829001,0,0,0.0153206601268574,0,0,0,0,0,0,0.0150937072556716,0,0,0,0,0,0,0.355342894517023,0,0,0,0,0,0.0478157843322582
X5.HK.EQUITY,-0.0878916867182744,0.136193336062644,0,0,0,0,0,0,0,-0.158454415948091,0,0,0,-0.244717344325451,0,0,0,1.26039311435297,-0.828058052800048,0,0,0,0,0,0,0,0,0.161775912807604,0,0,0,0,0,0,0,0,0,0,0.463454913664855,0,0,0,-0.143984028307167,0,0,0,0,0.423409307014334,0,0,0.172573297612309
X2886.TT.EQUITY,0,0.211226288386642,0,0.292808202396177,0,0.270983847884493,0,0,0,-0.423897190471061,0,0,0,0,0,0,0.0577793380296239,0.0261120863155004,0,0,0,0,0,-0.041012150804724,0,0,0,0,0,-0.104018848357292,0,0,0,0,0,0,0,0.492161963178342,0,0,0,0,0,0.0540709370892193,0,0,0,-0.0253448292461863,0,0,0.218930135252281
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0413259359398542,0.0053470849144115,0,0,0,0.194210467204385,0.183013240944672,0.225715323613371,0.168430474140206,0,0.186734385670228,0,0,0,0,0,0,0,0,0,0,0,0.0473764590297082,0,0,0,0.016700116205984,0,0,0,0,0,0
X000776.CH.EQUITY,0,0.0295295435352173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0058717509602201,0,0.063700007027463,0,0.658215303893189,0.13504802704792,0.0586777961727402,0,0,0,0,0,0,0,0.00995710095963947,0,0,0,0,0.0424899718354013,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112384075475833,0,0,0.364081740069184,0,0,0,0,0.214934098375489,0.23269535357002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00971271734711306,0,0,0,0,0,0.241387511203378,0.185145891292604,0.00874020050368568,0,0,0,0,0.169335460365884,0.278234834862298,0,0,0,0.0293446635382605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0.154863343345128,0.336433331411058,0,0,0,0,0,0,0.397216419352818,0,0,0.0618580052521077,0,0,0,0,0,0,0,0.0568923157098318,0,-0.0689778492410344,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0394383910687415,0.109971733317887,0.346279113921241,0.0131279908432465,0.175974343752557,0.185762360983793,0,0.0043974619074543,0,0,0.0484992435567595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054846334932711,0,0,0,0.010597350199071,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.0307464068380561,0,0,0,0,0,0,0.117437711487209,0,0,0,0,0,0.555374161405124,0.233971904546639,0,0.286083495575249,0,0,0,0,0,0,0,0,0,0,0,0,0.247746917771122,0,-0.116688735585054,0,0,0,0,0,0,0,0,0,-0.164823648519152
X601211.CH.EQUITY,0,0,0,0,0,0,0,0.0268561226224835,0,0,0,0,0,0,0,0,0,0,0,-0.0140734566342429,0,0.121885305176553,0.305636464746173,0.0906586577383272,0.0432597277827937,0.243283927583164,0.125844040038074,0,0,0,0,0,0,0.104243077948797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0443544127247395
X601688.CH.EQUITY,0,0,0,0,0.0113194158234793,0,0,0,0.204709542739513,0,0,0,0,0,0.0182559141428824,0,0,0,0,0,0,0,0,0.0729739537954756,0.132523361196321,0.253451231505784,0.134224457471161,0,0,0,0,0,0,0.0722312524156756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0470701410497405,0,0
X388.HK.EQUITY,0.0345541439934486,0.00261878291846765,0,0,0,0,0,0,0,0,0.041345539334276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0381409809780976,0,0,0,0.182961690438339,0,0,0,0,0.458902633494911,0,0.0281851897370174,0,0,0,0,0,0,0,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0.183460216666824,6.93889390390723e-18,0,0.232647405651886,0.173848699257707,0.152796658336926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0792160764881962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200102035304846,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0.00419526075744803,0,0,0,0,0,0.29918579581765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32083725033076,-5.42101086242752e-20,0,0.0336978230574298,0,0.0942364258778131,0.0908195246539597,0.0422640996330042,0,0,0.0516754296384206,0,0,0,0,0,0,0,0,0.0199913309200224,0,0,0
X601336.CH.EQUITY,0.181393941509313,0.0714282242645723,0,0,0,0,0.0553794566224295,0.126033718183993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187024531970375,0.142799478353247,0,0,0,0,0.0717560379817603,0,0,0.103199961178014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.148018395983516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077352711763739,0.339994652790293,0.0621409159035527,0,0,0.0674292674735903,0.123654039912201,0.0992376152799066,0,0,0,0,0,0,0,0,0.00517694720513941,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0.194353465405693,0,0.0562393016961787,0,0,0,0,0,0,0.146279809364646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219509292223751,0,0.0879958516765725,0,0,0,0,0,0.0277767521954199,0,0,0,0,0,0.0564349308114491,0,0,0,0.0612115260521278
X1299.HK.EQUITY,0.010674754415673,0,0,0,0,0.091548824710213,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0.0968750380879123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14804151312932,0,0,0,0,0.0430425916221758,0.106070916394556,0.21454203022481,0,0.175173396766105,0,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01106719163661,0,0.423748284486889,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138679614536584,0,0.0451516414747667,0,0.187652106935709,0,0,0,0,0,0,0,0,0,0,0,0.078696211949554
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0332682486687839,0,0,0,0,0,0,0,0,0,0,0,0.0982172363698683,0,0,0.151145959128065,0,0.617381998855733,0,0,0,0.0976400229970337,-0.0376791695267092,0,0,0,0,0,0,0,0.0425747459884465
X000002.CH.EQUITY,0.0353740851634093,0.00478618371752775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.529439615446654,0.0831233439726712,0.134821684647646,0.137150290372009,0,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0.0811353431752578,0,0,0,0,0,0,0,0,0,0,0,0,0.00145028858253114,0.251105363740101,0,0,0,0.108741922561758,-0.0730668333336364,0,0,0,0,0,0,0,0,0,0,0,0.158381095191758,0,0.146501359225351,0,0,0,0,0.146644818757957,0,0,0.0889400974201593,0
X600048.CH.EQUITY,0,0,0,0,0.0382904883149264,0,0,0,0,0,0,0,0,0,0,0,0,0.0528236212815194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289920710694774,0,0,0,0,0.0206362270409476,0.4219807351671,0.0787935339123551,0,0,0,0,0,0.00078830307162997,0,0,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0397594450603744,0,0,0,0.0277032524856351,0,0,0,0,0,-0.167163444052651,0,0,0,0,0,0,0,0,0,0,0,0,0.291232857479447,0,0,0,0,0,0,0,0.31103415486969,0.421578706886487,0.0845273876357972,0
X1113.HK.EQUITY,0,0,0,0.19365050717468,0,0,0,0,-0.176430413863201,0,0,0,0,0,0,0,0.0647658922395887,0,0.061596443691253,0,0.0307892350744281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18078928336574,-0.168473537975803,0,0,0,0.27951281814631,0.243928835661376,0.218838251287997,0,0,0,0
X12.HK.EQUITY,0,0,0,0,0,-0.195019759771257,0,0,0,0,0,0,0,0,0,0,0,0,0.0140690422947252,0,-0.0181588633532306,0,0,0,0,0,1.38777878078145e-17,0,0,0.116455226463989,0.0515430594772078,0,0,0,0,0,0.114242037368838,0,0,0.394973416832744,-0.158980325887155,0,0,0,0,0.412126246787051,0,0,0,0.245212355238928,0
X16.HK.EQUITY,0,0,0,0,0.1087927063007,0,0,0,0,0,0,0,0,0.111541057256255,0,0,0,0,0.0625210774562542,0,0,0,0,0,0,0,0,0,0,0.0587224706086354,0.0595699914188697,0,0,0,0,0,0,0,0,0,0,-0.0786036044212584,0,0.197248950605334,0.234439239312732,0,0,0,0,0.249194888015062,0
X2007.HK.EQUITY,0,0,0.118558972968649,-6.93889390390723e-18,0,0,0,0.139319591027692,0,0,0,0,0,0,0,0,0.064891046168155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038574932511874,0,0,0.039267259412024,0,0.0798648287050457,0,0.418551211150283,3.46944695195361e-18,0,0.00695907601168875,0,0,0,0,0
X267.HK.EQUITY,0,0.0814234987708255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.130603925300995,0.31586375887461,0,0.100976661468221,0,0.302442527616477,0,0,0,0,0,0,0,0,0,0,0.034735624829761,0,0,-0.0952993878101251,0,0,-0.0391198240554369,0,0.0777059902122842,0,0.330191012286186,0,0,0,0,0,0,0,0
X688.HK.EQUITY,0,0,0,0.0970487975087114,0,0,0,0,0,0,0,0,0,0,0,0,0.0936457580727441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0818027802239823,0,-0.0728109291729419,0,0.0799892461124396,0,0.151232397933215,0,0,0,0.399233192267523,0.0604722280361261,0,0,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086301362986043,0,0.155184129620411,0,0,0,0,0,0,0.0209192102894251,0,0,0.172456505748744,0,0,0,0.0595332637669974,0,0,0,0,0,-0.0741182595595014,0,0,0,0.160386259582593,0.196454016536846,0,0,0,0,0.229096795766049
macro_return_add,0,0.249966063638959,0,0,0,0,0,-6.93889390390723e-18,0,-0.279641075668887,0,0,0,0,0,0,0,-0.379802481477853,0,0,0.00129469016785122,0,0,0,0,-0.114920261529928,0,0,0,0,0,0,0,0,0,0.786251971919123,-0.0132764283070741,0,0,0.13332562496406,0,0,0,0.136818126835206,0,0,0.0584856158789104,0,0,0,0
