,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0.436063925490608,0,0.126464617991913,0,0,0,0,0.311338796945841,0,0,0,0,0,0,-0.0310876322358143,0,0,0,0,0,0,0,0,0.0361180569566177,0,0,0.0363566432708393,0,0,0,0,0,0,0,0,0,0.0323380827874661,0.0835569181703762,0.00283736247402159,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0.0598062832069784,0,0,0.0131487419389953,0,0.0384395531716828,0.107498201405156,0.05181647940972,0,0.133787157422402,-6.93889390390723e-18,0,0,0.244212495532583,0,0,0.0714564501870136,-0.0873067340967319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250285553992489,0,0,0,0,0.0590463764301314,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.0215205059934754,0,0,0,0,0,0.477019346377534,0,0,0.0995192955565052,0,0,0,0,0,0.452456219857251,0,0,0,0,0,0,0,0,-0.00274767811471843,0,-0.0647106778754954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0205940028768529,0,0,0,0,0,0,-0.0132732580888527
X601939.CH.EQUITY,0,0,0.226252857569952,0,0,0,0,0,0,0.0176024088045836,0.192556792057826,0.462061681322488,0,0,0.000434549937496229,0,0,0,0,0,0,0,0,0.00857477211050845,0,0,0,0,0,0,0,0,0,0,0,0,-0.0311141053465967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0.199319152825915,0,0,0,0,0,0,0,0,0.318611687486706,0.181456539196775,0,0.078460469160586,0.0525063471308281,0,0,0,0,0,0,0,0,0,0.0645813326306,0,0,0,0.0400581834447071,0,0,0,0,0,0,0,0,0,0,0,0.0822102001574589,0,0,0,0,1.38777878078145e-17,0,0,-0.00842742399758447,0,0,0
X601998.CH.EQUITY,0,0,0.125603943013698,0,0,0,0,0.554527326048273,0,0,0,0,0.120482746946831,0.0224945567487858,0.217856070200506,0,0,0,0,0.00827290805578677,0.000243939711234467,0,0,0,0,0,0,0.0274829926099978,0,0,0,0,0,0,0,0,-0.0603251107176123,0,0,-0.0286956579001272,0,0,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0.00479671520226405,0,0.0463795609314955,0,0,0,0.620931423739445,0,0.303526051434983,0,0,0,0,0,0,0,0,0,0.116330202268159,-0.109169100654159,0,0,0,0,0,0,0,0,0,-0.234342792539425,-0.204297694315148,0,0,0,0.0410322696319063,0,0,-0.100651001634512,0,0,0,0,0,0,0,0.704664455564397,0,0,0,0
X11.HK.EQUITY,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,-0.0240584887731515,0,0.0299509500828353,0,0.628629802452798,0.335451649321394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24781648720505,0,0,0,-0.0884432872086681,0,0,0,0,0,8.67361737988404e-19,0,-0.153215773246228,0,0
X2388.HK.EQUITY,0,0.0379808040931521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393611835174613,0,0.119916151792749,0.0909339861241528,0,0,0,0,0,0,0,0,0,0.0563211717026269,0,0,0,0,0,0,0.0108600465571045,0,0,0,0,0,0,0.296266982877303,0,0,0,0,0,0.0863555083970862
X5.HK.EQUITY,-0.0109970065383606,0,0,0,0,0,0,0,0,-0.160089279184582,0,0,0,-0.142783535732654,0,0,0,1.24984562284315,-0.787847814548866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.425452837060274,0,0,0,-0.0411686996875036,0,0,0,0,0.476274715987672,0,0,0.126715311216919
X2886.TT.EQUITY,0,0.181596798992524,0,0.290923090212342,0,0.258514273773453,0,0,0,-0.410908823508664,0,0,0,0,0,0,0.0964232528337935,0,0,0,0,0,0,-0.0855972782483492,0,0,0,0,0,-0.0689816651710009,0,0,0,0,0,0,0,0.516816381412019,0,0,0,0,-3.46944695195361e-18,0.0427276888950882,0,0,0,-0.000635959453046537,0,0,0.212318564723128
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0411541562681787,0.00532182732263817,0,0,0,0.192941504235524,0.183528516054927,0.226128592621184,0.168337028001316,0,0.186756445522362,0,0,0,0,0,0,0,0,0,0,0,0.047496639692099,0,0,0,0.0166667096206915,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0288222474660734,0,0.0465799249773958,0.0174204686605792,0.659418912351646,0.0861897293363351,0.0696923836129393,0,0,0,0,0,0,0,0.00068447099502125,0,0,0,0,0.0890881515060378,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114905023381875,6.93889390390723e-18,0,0,0.380753811284505,0,0,0.0559509235377815,0,0.297073916804566,0.144307959035427,0,0,0,0,0,0,0.0372718060646988,0.07350990862352,0,0,-0.185879012824329,0,-0.0517115168532432,0,0,0,0,0,0,0
X600030.CH.EQUITY,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131588169234946,0,0,0,0,0,0.229943433989549,0.185470946985463,0.00819420186082673,0,0,0,0,0.171255628304138,0.293627225360621,0,0,0,0.0177000018780593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212162708285178,0.388891576975704,0,0,0,0,0,0,0.365775790340583,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.032801481914724,0,-0.0543313056188819,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0392091228916334,0.105320853716736,0.351575012920975,0.000605104154827859,0.190746339874676,0.181748795052198,0,0.0127058942154964,0,0,0.0439992450342139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583256978381363,0,0,0,0.010048381290511,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129644080212852,0,0,0,0,0,0.689508745094253,0.185456101526697,0,0.142349267554849,0,0,0,0,0,0,0,0,0,0,0,0,0.244100186306707,0,-0.173389249320086,0,0.0440246714967672,0,0,0,0,0,0,0,-0.181337207464847
X601211.CH.EQUITY,0,0,0.0456200338932205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0219990214830298,0,0.121074400650853,0.383439764807652,0.0606018353232424,0.0285991320803466,0.220360709105137,0.130668300335125,0,0,0,0,0,0,0.0699889344407573,0,0.0126117246585696,0,0,0,0,0,0,0,0,0,0,0,0,-0.00406883639923812,0,0.0238993866458863
X601688.CH.EQUITY,0,0,0,0,0.0303721008436524,0,0,0,0.217447877885657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0786096834776927,0.10630039899739,0.266191400928125,0.138586905512294,0,0,0,0,0,0,0.0560508682854608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0490252806003665,0,0
X388.HK.EQUITY,0.0274501163906407,0.0387768384766979,0,0,0,0,0,0,0,0,0.100404790933779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0528398757475731,0,0,0,0.0493771896563169,0,0,0,0,0.493521754772092,0,0.0633598655708167,0,0,0,0,0,0,0,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0.183717057666238,6.93889390390723e-18,0,0.232925704869547,0.173923576305147,0.152663598154382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0792287041461669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019979175808148,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0.054698150153618,0,0,0,1.38777878078145e-17,0,0.317888254812802,0,0,0,0,0.0519616646759739,0,0,0,0,0,0,0,0,0,0,0,0,0.349707868659236,-5.42101086242752e-20,0,0,0,0,0.123249627449003,0,0,0,0.0118858146507831,0,0,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.0902636486094616,0.0570386780551789,0,0,0,0,0.117524633418283,0.0959755268418872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180862430232365,0.12515150289168,0,0,0,0,0.12295617517776,0,0,0.15150120278687,0,0,0,0,0,0,0.00970891282957574,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.144687769619832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0700085215072505,0.34571627544604,0.0610324808108277,0,0,0.0765364214065514,0.120063943239314,0.100082270835052,0,0,0,0,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0.0460663309996185,0,0,0.109519495559187,0,0,0,0,0,0,0,0,0.196902180332468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229454342362145,0,0.121077035644323,0,0,0,0,0,0.0161813096345681,0,0,0,0,0,0.0816858011061058,0,0,0,0.0522849209618046
X1299.HK.EQUITY,0.0698329937030469,0,0,0,0,0.0197111248774321,0,0,0,0,0,0,0,0,0,0,0,0.0920981759758297,0,0,0,0,0,0,0,0,0.022836799730378,0,0,0,0,0,0,0,0,0,0,0.20860664979131,0,0,0,0,0,0,0.237366200108944,0.0305231260949997,0.130842535288073,0,0.178061443622539,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0110683460846796,0,0.422631728185796,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139092799996028,0,0.0450384782620399,0,0.187599646874707,0,0,0,0,0,0,0,0,0,0,0,0.0835269823291732
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011643464020512,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0.111752540303683,0,0,0.162637645385236,0,0.631273546314428,0,0,0,0.084910000526386,0,0,0,0,0,-0.0368840437403381,0,0,0.0377841064694178
X000002.CH.EQUITY,0,0.0366030033423612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.71050543121376e-20,-0.0796095698858066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.544218433554115,0.0471770266818888,0.18695451437094,0.156128961367077,0,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,6.93889390390723e-18,0,0,0,0.0808001709082742,0,0,0,0,0,0,0,0,0,0,0,0,0.00145112739197732,0.251511561363987,0,0,0,0.10839963528427,-0.076364669667273,0,0,0,0,0,0,0,0,0,0,0,0.158230332290025,0,0.147561286934245,0,0,0,0,0.14572984856465,0,0,0.0885362388430178,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051448443472027,0,0,0,0,0,0,0.0297127736361451,0,0.0029285133480759,0,0,0,0,0,0,0.25759914031626,0,0,0,0,0.0188441731727409,0.438104229604108,0.110424456577024,0,0,0,0,0,0,0,0,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0400718514028016,0,0,0,0.0277916807302996,0,0,0,0,0,-0.168689532868352,0,0,0,0,0,0,0,0,0,0,0,0,0.294628346692317,0,0,0,0,0,0,0,0.313068224738368,0.422150062723913,0.0852188385694997,0
X1113.HK.EQUITY,-5.42101086242752e-20,0,0,0.252046253023458,0,0,0,0,-0.163657249269213,0,0,0,0,0,0,0,0.0556319293545184,0,0.0940484643441036,0,0.0139757242716691,0,0,0,0,0,0,0,0,0,0,0,0,-0.0426413468960302,0,0,0,0,0,0.159300664903845,-0.169165122224456,0,0.0393647290487863,0,0.227327275581496,0.254041101099377,0.231314760432427,0,1.38777878078145e-17,0,0
X12.HK.EQUITY,0,0,0,0,0,-0.197498401063824,0,0,0,0,0,0,0,0,0,0,0,0,0.0137784553094959,0,-0.0163371318518764,0,0,0.00358130440698928,0,0,0,0,0,0.114557469760399,0.0514672248604502,0,0,0,0,0,0.115325816691185,0,0,0.397144386832536,-0.163062438296586,0,0,0,0,0.411530791975438,0,0,0,0.246060694056574,0
X16.HK.EQUITY,0,0,0,0,0.108875547137958,0,0,0,0,0,0,0,0,0.111914321381564,0,0,0,0,0.0624303782190326,0,0,0,0,0,0,0,0,0,0,0.0588679841656598,0.0594918025560007,0,0,0,0,0,0,0,0,0,0,-0.0795663865281122,0,0.196830569315353,0.234416865613614,0,0,0,0,0.249274601065369,0
X2007.HK.EQUITY,0,0,0.027322421256697,0,0,0,0,0.329361940797021,0,0,0,0,0,0,0,0,0.0377632450442199,0,0,0.000494983797956158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105043763748846,0,0,0.0283348234510781,0,0.020397629428098,0,0.419545810358914,-3.46944695195361e-18,0,0,0,0,0,0,0
X267.HK.EQUITY,0,0.115277265159939,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,-0.134905681825412,0.302126691183471,0,0.123181339133598,0,0.255692609222321,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0.168637902947793,0,0,-0.217113868787789,0,0,-0.0501281431234789,0,0.0821874589610409,0,0.317094795436295,0,0,0,0,0,0,0.0297691686645658,0
X688.HK.EQUITY,0,0,0,0.156757840937094,0,0,0,0,0,0,0,0,0,0,0,0,0.100281830257591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0782948021146697,0,-0.0417171399737765,0,0.0423503012290703,0,0.292904316123392,0,0,0,0.237677103243347,0,0,0,0
X823.HK.EQUITY,0,0,0,0.119560989968216,0,0,0,0,0,-0.044810858789448,0,0,0,0,0,0,0,0,0.0818176353097378,0,0.169297668801626,0,0,0,0,0,0,0.124624689075433,0,0,0.141168613354828,0,0,0,0.00105267993662175,0,0,0,0,0,-0.0342121106693917,-0.0546499372695914,0,0,0.178083000675883,0.132077522378012,0,0,0,0,0.271251649519536
macro_return_add,0,0.0411696178309546,-2.77555756156289e-17,0,0,0,0,0,0,-0.240351332197312,0,0,0,0,0,0,6.93889390390723e-18,-0.778566466632825,0.357280863402085,0,0,0,0,0.0900777782379508,0,-0.31946708164784,0,-0.649621444773485,0,0,0,0,0,0,0.273535096115051,0.214100836290595,-0.183618328148855,0,0,0,0,0,0,0,0,0.145674190323033,0.924828409861205,0,0,0.0862798317360221,0
