,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0.141183078859947,0,0.483303373058992,0,0,0,0,0,0,0,0,0,0.305186842487658,0,0,0,0,0,0.0311204586472418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0326788635504194,0,0,0,0,0,0.0302837664976306,0,0,0,0
X601398.CH.EQUITY,0.177530312035012,0,0,0,0,0,-1.73472347597681e-18,0.0155929788144688,0,0.477156578887998,0,0,0,0,0.0356003642524295,0,0,0,0,0,0,0.165759208542127,0.0333806177441477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0437030615907235,0,0,0,0,0,0,0,-0.0170424047314659,0,0
X601818.CH.EQUITY,0,0,0,0,0,0.142579793882582,0.337523654815734,0,0,0.0395472832557733,0,0,0,0,0,0.43683903537201,0,0,0,0,0,0,0,0,-0.028424782325406,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0.0645002798130889,0.404755096549298,0,0,0,0.142840235949143,0,0,0,0,0.27344451386825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0517902323393244,0,3.46944695195361e-18,0,0,0,0,0,0.0184024032915394,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0.0577327999617125,0,0,0,0,0.125553677976145,0.100527875186042,0.184333812157498,0.20408738116128,0,0,0,0,0,0,0,0.121743468072631,0,0,0,0,0,0,0,0,0,0.0809366355331374,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.0147305465868283,0,0.0286773367323613,0,0,0,0
X601998.CH.EQUITY,0,0,0.1410846296044,0.354762472123483,0,-0.0484546220928173,0,0,0,0,0,0,0.203391609218059,0,0.201423319014582,0,0,0,0,-0.0748079340678175,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192838897388718,0,0,0,0,0,0,0.0477130114034266,0,0,0,0,0,0,0,-0.0763528133006431,0,0.0861068925412826
X601658.CH.Equity,0,0,0,0.356580653631448,0,0,0,0,0.644021877051003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113750447773611,0,0,0,0,0,0,-0.188545876259316,0,0.275122987980289,0,0,0,-0.0594449565811738,0,0,0,0,0,-0.096889185489334,0.129087923208081
X11.HK.EQUITY,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147135269864297,0,0.920509782655523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14016825200593,0.0014982814833332,8.67361737988404e-19,0.208663265474637,-0.130299963160242,-0.235002679597064,-0.0788984987055535,-0.181332988449401,0.0832310321086603,0,0,0,0,0,0,0,-0.04008959050614,0.0353418835715877
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115267208845757,0,0,0,0.485226079790864,0,0,0.0430284005391768,0,0,0,0,0,0,0,0,0,0.0213827227520158,0,0,0,0,0,0,0,0,0,0,0,0,0.262046349105725,0,0,0,0.0861279816333682,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.680035807314319,0,0,0,0,0,0,0,0,0,0,0.0931470357756621,0.226985971756523,0,0,0,0,0,0,0,0.085946195316915,0.313028302998516,-0.00750162059464207,0,-0.64403491708074,0,0,0,0,0,0.696621296495765,0,0
X000166.CH.EQUITY,0,0,0.0296302566847785,0,0,0,0,0,0,0,0,0,0.0143017666448103,0,0,0,0,0,0.0124482982911037,0,0,0,0,0.208774941609258,0.121163409896585,0.326130005039509,0.173062171269058,0,-2.16840434497101e-19,0.108150394033199,0,0,0.0559448453202579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00890177338221267,-0.0211620266414573
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0405235042335556,0,0,0.101895266568849,0,0,0.00615180363353552,0,0.408266523294257,0.323243548388953,0.0456541506975078,0,0,0,0,0,0,0,0,0,0,0,0.0177491453828362,0.088446288712733,0,0,0,0,0,0,0,0,0,0.016444240602776
X002736.CH.EQUITY,0.126090573056529,0,0,0,0,0,0,0,0.0517480269068027,0,0,0,0,0,0,0,-0.0363747970219901,0,0,0,0.100759491262565,0.273140000478997,0,0,0,0,0.00238085113037365,0.029823631939164,0,0.300302662457402,0,0,0.0325561522317426,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0.0879011969327735,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0781461155931914,0.26840235470333,0.0873775971124002,0,0,0.313266237750831,0,0,0,0,0.0763923661651373,0.202228516661236,0,0,0,0,0,0,0,0,0,0,-0.0494341378802217,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0.0161073744909255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0525463212734281,0,0,0,0,0.28369828590097,0.0566905840729858,0.076061892632858,0,0,0,0,0,0.321542334921436,0.0518955663930541,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025681385938107,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0531676275552716,0.124342660798906,0.174323200981507,0.0335763664191137,0.0673202899326403,0,0,0.00106891590279827,0,0.161270520307586,0.269325330573695,0,0,0,0,0,0,0,0,0.072361592348,0,0.0377396657851274,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0.0160700008402534,0.128389254304107,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0.00457708614235174,0,0,0,0,0.0643325662691394,0.22083391413263,0.160261972631867,0,0,0.261080680910862,0,0,0.042841539878739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,-0.0102105776494782,0,0,0,0,0.251114345792263,0,0,0,-0.279237385641973,0,0,0,0,0,0,0,0,0,0,0,0.852917711557239,0,0.193944240840783,0,0.111904948404557,0,0,0,0,-0.110468242062679,0,0,0,0,0,0,0,0.0628367075562053,0,-0.138655617817015,-0.0509713099588971,0.0961645134128061,0,-1.73472347597681e-18,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0.0198232671667426,0,0.143342474878091,0,0,0.344791904795767,0,0,0,0,0,0,0,0,0,0,0,0,0.0340955033574007,0,-6.93889390390723e-18,0,0.0587717778870693,0.115839872476172,0.246387298220724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0.0703895547257316,0,0.125646985029607,0,0.0640429836527422,0,0.20745571589137,0,0,0,0,0,0,0,0,0,0,0,0.0782003779205022,0,0,0.0802779887976405,0,0,0.210338759713347,0,0,0,0,0,0,0,0,0,0,0.0113784009231875,0,0,0,0,0,3.46944695195361e-18,0.0157797243427767,0,0,0,0,0,0
X388.HK.EQUITY,0.0758453169781197,0,0,0,0,0.0506447079763266,0,0,0,0,0,0,0,0,0,0,0,0,0.175843840242032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13926198488755,0,0,0.0751694808139844,0,0,0,0,0,0,0,0.0559657782674744,0,0,0,0.146073941166718,0
X601318.CH.EQUITY,0.301158842302608,0,0,0,0,0,0,0,0.08431846686523,0.101700667678053,0,0,0,0.227115172905332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0754971335879431,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147249643818157,0,0,0,0,0.00733042661276585,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0.0254862626921184,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171308622837619,0,0,0,0,0,0,0,0,0,0,0.567005858080688,0,0,0,0,0,0,0,0.132328494025228,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.103441270306599,0,0.0687388911995978,0.0324608943206046,0.0204016385040576,0,0,0,0,0,0,0,0,0,0,0.127867757432923,0,0.0169599034373826,0,0,3.46944695195361e-18,0,0.34640925607477,0,0,0,0,0,0.0338210311665838,0,0,0.0388519583562633,0,0,0.152827900208606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.313716490267207,0,0,0,0.100838490647807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30701465365515,0,0.0150179337847799,0.129469597557702,0,0.0387751402266389,0,0,0,0.00930280448618778,0,0,0,-1.73472347597681e-18,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0.134595520824724,0,1.38777878078145e-17,0,0,0.0265834785774897,0,0,0.0998476238311889,0.264228579015637,0.233215498657682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0570180992973664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0547711788676596,0.0963644290891934,0.0356927187926494,0,0,0,0,0,0,0,0,0,0,0.0257334663846068,0,0,0,0,0,0,0.369998161634688,0,0,0,0,0.107137711374889,0.0539435473576543,0,0,0,0,0.16851313771608,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362109347599518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257069366137661,0,-8.67361737988404e-19,0,0,0,0,0,0.00222483653109373,0,0,0,0.313162738848274,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0.248044684158869,0,0,0,0,0,0,0,0,0.271406325479766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0468856307631914,0,0.214222160293327,0,0,0.143133200795484,0.0048326127820121,0,0,0,0,0,0,0,0,0
X000002.CH.EQUITY,0,0.0215179561631677,0,0,0,0,0,0,0,0,0,0,0.0780431414803451,0,0,0,0.0387536152563797,0,0,0,0,0,0,0,0,0,-0.0623817584755702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0522639678639792,0.559295264544507,0.00307373284510315,0,0,0,0.116440783519327,0,0.00451306760733095,0,0
X001979.CH.EQUITY,0,0,0,0.0429069978104274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0456429432670277,0.3087543995161,0,0,0,0,0,0,0,0,0,0,0,0,0.225570688990731,0,0.0486647603292314,0,0,0,0,0.24876351348756,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,-2.16840434497101e-19,0.0205313195386925,0,0.20434580671814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249820067568205,0.192772028981728,0.199053606861195,0,0,0,0,-6.93889390390723e-18,0,0,0.161232811503059,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.233512407325723,0,0,0,0,0,0,0,0,0,-0.236684431380506,0.191019551917578,0,0,0,0,0,0,0.299474458770507,0,0,0,0,0.00795980974231764,0,0,0,0,0,0,0.562424569162746,0,0.115688418866108,0,0
X1113.HK.EQUITY,0,0,0,0,0,0.0746625438504317,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0903425298902156,0,0,0,0,0,0,0,0,0,0.0466874958281652,0,0,0,0,0,0,0,0.132524253817167,0.146750033669332,0.0494667525854643,0,0,0,0,0.196455603422828,0.278872580270008,0,0,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0437059037511784,0,0,0,-0.00758322427718393,0,0,0,0,0,0,0.0784923209412757,0,0,0,0,0,0.00514285009344541,0,0.0193907011308104,0,0,0,0,0.556927427681005,0,0.17668455121118,0.136832303992797,0,0,0,0.0497701687790666
X16.HK.EQUITY,0,-0.0928626095027485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0687563726976829,0,0.0334427053843834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134585349601918,0.0676887394019796,0.0401412921232467,0,0,0,0,0,0,-0.0524750460873986,0.500506818479659,0.163022821739192,0,0,0,0,0.18723673952731,0.0226805304756594
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0.103005712319332,0,0.147648514572243,0,0,0,0,0,0,0,0.0927699500165313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110162108789133,0,0,0,0.167663180662372,0.31101319243469,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0.0190155143058685,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0308712265819359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327882199544843,0,0,0,0,0,0.254798134778337,0,0,0.344894397639423,0,0,0,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161347447664665,0.0548256818677204,0,0.159123897244194,0.0844898983442704,0,0,0.534278582815967,0,0,0,0,0,0,0,0
X823.HK.EQUITY,0,-0.0734114884871819,0,0,0.0690891602329161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.0888415031056995,0,0.178057651250515,0,0,0,0,0,0.215011436636311,0,0,0,0,-0.0941919111176719,0,0,0,0,-0.0930163085019937,0,0,0,0,0.526418572269768,0,0.0419918307455119,0,0,-0.0562574440048947
macro_return_add,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0661032052822922,0,0,-0.0407243081850299,0,0,0,0,0,0,0,0,0,0,0.056532695856485,0,0,0,0,0,0,0,-0.066199083931056,0
