,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2887.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X000002.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X601169.CH.EQUITY,0,0,0,0,0.119915678673163,0,0,0,0,0,0,0.211979902790184,0,0.00740145998383079,0.0694326543826731,0,0.149952972992022,0,0,0.079587785424369,1.38777878078145e-17,0,0,0,0.370661864774598,0,0,0,0,0,-0.0332347528287762,0,0,-0.0151680518284881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00966716167403855,-0.0783285497896152
X601229.CH.EQUITY,0,0,0.153598965091861,0,0,0,0,0,0,0,0.239633808997681,0,0,0.18347669493975,0,0.0103804615885379,0,0,0,0,0,0,0,0.0713880236886625,0.115013780451418,0,0.0923663564546605,0,0,0,0,0,0,0.0693733040534657,0,0.105283554293041,0.0445223434458327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0688785529262657
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.11593485307183,0,0,0.352895315997346,0,0,0,0,0.180200712317851,0.184053269861633,0,0,0,0.0972619820143334,0,-0.0234688269469343,-0.0985110365849345,0,0,0,0.0211630409638894,0,0,0.0730295912799158,0,0,0,0,0,0.069409009642538,0,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0.0207720802209899,0,0,0.00857553684915799,0.457537116791095,0.294219996688997,0,0,0,0,0,0,0,0,0,0,0.0989032429055345,0,-0.0819150448895381,0,0,0,0.0787017979346502,-0.0809924725062417,0,0.0492722599307187,0,0,0,0,0,0,0.0216261599241236,0,0,0,0,0,0,0,-0.0956862973532932,0,0,0.0210529707603594
X601398.CH.EQUITY,-0.0389732008438948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094025089473703,0,0.104751225576359,0.292716673924604,0.0612634064942104,0,0.535128652465004,0,0,0.0703339117805647,0,0,0,0,0,0,0,0,-0.132986699558254,0,0,0,0.130000188370531,0,-0.0826143338851077,0,0,0,0,0,0,0,0,-0.018399254542338,0,0
X601577.CH.EQUITY,0,0.230193108510369,0,0,-3.46944695195361e-18,0,0.0764154835803558,0,0,0,0,0,0,0,0,0,0,0,0,0.104369606236499,0,0,0,0,0.254128478492649,0,0,0,0,-0.0126528230853844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.126262560543847,0,0,0
X601818.CH.EQUITY,0,0,0.160193317909471,0,0.451101369774238,0,0,0,0,0,0,0,0,0.0726063235442783,0,0.086379648745625,0,0,0,0,0,0,0,0,0.160727675366871,0,-0.0411207131691381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217657943657654,0,0,0
X601838.CH.EQUITY,0,0,0,0.101934400603452,0,0,0,0.00963447511753823,0.0961726766249168,0.0920539043651439,0,0,0,0,0,0,0,0,0.0332174477504636,0,0,0,0,0.101062799014297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181511171670621,0,0,-0.0545414093994529,0,0.178335629801553,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.302498468197557,0,0.237187799070675,0.0795937263815247,0.153501363491225,0.227250828699197,0,0.0894223159321863,0,0,0,0,0,-0.0169368628240144,-0.0803817247064009,0,0,0,0,-0.0140189784614591,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.037940335612175,0,0,0,-0.00485720300435025,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0.0258174792558717,0,0,0,0.281142954361525,0,0.197393640221922,0,0,0,0,0,0.0772426250924661,0,0,0,0,0,0.040137934127551,0,0,0,0,-0.0785742774627024,0,-0.163359338113127,0,0,0,0,0,0,0,0.284725792283786,0,0,0,-0.259834829330672,-0.0560780211822599,0,0,0.145579245720956,0
X601997.CH.EQUITY,0,0,0,0,0.0672339107107228,0,0,0,0,0,0.152834266236474,0,0,0,0,0.146524662552011,0,0,0,0.330658852472036,0,0,0,0.0575825730767258,0,0,0,0,0,0,0,0,0.0574156241095526,0,0,0,0,0,0,0,0,0.163622511615124,0,0,0,-0.00601552573346734,0,0,0,0.0178008396004967,0.0444075904350073
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.235392112803877,0,0,0,0,0.148198004302788,0,0,0.0386411310650179,0,0,0,0,0,0.32640447498521,0,0.139067097510317,0.00969265198633291,0,-0.0304743997142097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0.0767664849114105,0.104251531923324,0,0,0,0,0,0,0,0,0,0,0.0923451323479604,0,0,0,0,0.156306487014377,0,0,0,0,0,0.0379979137729116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0206031985556252,0,0,0,0,0,0.20500222185534,0,0
X601916.CH.Equity,0,-1.73472347597681e-18,0,0,0,0,0,0.324413160412796,0,0,0,0,0,0,0,0,0,0,0,0,0,0.493689125626378,0,0,0,0,0.120862169774838,-0.278905929009469,0,0,0,0,0,0,0,0,0,0,0.170112399798452,0,0,0,0,0,0,0,0,-0.109301340004187,0,0,0.122928236640102
X601077.CH.Equity,0,0,0.0174833236167279,0.0145151956008188,0,0,0,0,0,0,0.289363661180719,0.344851422373161,0,0,0.02657672130108,0,0,0,0.0843346259202814,0,0,0,0,0,0,0,0,-0.0186578547608793,-0.10725639067822,0,0,0,0,0,0,0,0,0,0,-0.0423266712526586,0,0,0,0,0,0,0,0,0,0,0.0607666196773998
X11.HK.EQUITY,0,0,0,0,0.102212216210071,0,0,0.0677717200721066,0,0,0,0,0,0,0,0,0,0,0,0.222469714426052,0,0,0,0,0,0,0.302264288830313,0,0,0,0,0,0,0,0.100829893214822,0,0,0,0.0677837307462616,-0.0281282164197362,0,-0.0586805927642566,0,0,-0.056304382238061,0.235690099039309,0,0,-0.203106964713142,0.224982850263208,0
X2388.HK.EQUITY,0,0,0.0542186091652509,0,0,0,0,0,0,0,0,0,0,0,0,0.0221204714097451,0.077580587735314,0,0,0,0,0.31992791194206,0.0600672247921568,0,0,0.484103392483803,0,0.129027522009081,0.165699256997111,0,0.0147790736738395,0,-0.678024665620096,0,0,0,0,0,0,0,0,-0.235057864233756,0,0,0,0,-0.144120877925694,0,0,0,0.171600240532907
X5.HK.EQUITY,0,0,0.0404267826093724,0,0,0,0,0,0.0647262250153302,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289355196181035,0,0,0,0.0915291345536438,0,0,0.0333763143815693,0,-0.032384518615779,0,0,-0.464879821647378,0,0,0,0,0,0,0,0,0.39755005156962,0,1.38777878078145e-17,0.481374181277736,0,-0.189995402532174,0.332972436251327,-0.0699312362981401
X2880.TT.EQUITY,0,0.0119343057934668,-0.0625606557309061,0,0.0924492275001866,0,0,0,-0.248251894280553,0,0,0,0,0,0,0,0.0298392931555104,0.0738412693449214,0,0,0,0,0,0,0,0.0913100302729216,0.0166854647365469,0,0,0.274110804137836,0,0.406149087136713,0,0,0,0,0,-0.0129258980400001,0,0.18382635884429,0,0,0,0,0,0,0,-0.0473234513537821,0,0,-0.0615183753168734
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0949247141492042,0,0,0,0,0,0,0,0,0,-0.453877915285205,0,0.436830034637312,0.400540898823251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116492657086906,0,0,0,-0.0373135103594853
X2887.TT.EQUITY,0,0,0,0,0,0.377477649249676,-0.0846862538944242,0,0,0,-0.0413628883704396,0,0,0,0,0,0,0,0,0,-0.0519730486672353,0,0,0,0,0.0411865762151274,0,0,0,0,0,0.325682347266357,0.118306236854835,0,0,0,0,0,0,0.171106979915833,0,0,0,0,0,-0.223723137216471,0.259889185799887,0,-0.00270832097012764,0,0
X5880.TT.EQUITY,0,0.0585866717827679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.057365370439833,0,0,0,0,0,0,0,0,0.103821702472093,0,-0.164831221296146,0.532766416726764,0,0.109987031914628,0,0,0,0,0,0.121796979758193,0,0,0.331871189495691,0,-0.265259817904717,0,0,0,0.0608331919980909,0.00662322519595944,0,0,0,0
X000166.CH.EQUITY,0,0,0,0,0.0493622112575317,0,0,0.114039855928729,0,0,0,0,0,0.0251929219844763,0,0,0,0,0,0.0632120316666016,0.12841642679549,0,0,0,0,0,-0.114451406750313,-0.0179946386705744,0,0,0,0,0,0.290770366132149,0,0,0.164811215652167,0,0.117310282086191,0.0682959582705679,0,0,0.136894535278462,0,0,0,0,0,0,0,0.0501238204703968
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201353452909996,0,0,0.0334728805069276,0,0,0,0.101236745068267,0,0.203658720039733,0,0,0.103665292916862,0.47898576955816,0,0,0,0,-0.250185383768331,0,0,0,0.0875837751015467,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0.014846669369013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0735376276405117,0,0,-0.0180611617445049,0,0,0,0.337061073139339,0,0.0220538555819682,0.490048939885313,0,0,0.083354114215793,0.0149334389219937,0,0,0.029619568992139,0,0,0,0.0314224491105148,0,0,-0.141739114117618
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,-2.16840434497101e-19,0,0,0.01875112437103,1.73472347597681e-18,0,0,0,0.0909115498847633,0,0,0,0,0,0,0,0,0.0503660977499022,0,0,0.619677720732023,0,0,0,0.207106649666978,0.0209270921622145,0,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100319989897274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177872355792491,0,0.0832989369808269,0.491494780614206,0,0.0254311210967465,0.109691875453247,0,0,0,0.0152522031438512,0,0,0,0,-0.0262514303609502,0,0,0
X601688.CH.EQUITY,-0.0997214708692971,0,0,0,0,0,0,-0.0771621482202338,0,0,0,0,0,0,0.123271440097378,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0246131221826782,0,0,0,0,0.0408966292278536,0,0.297793234610418,0.265087624344827,0,0.165047665453539,0,0,0,0,0.0480419264964146,0.0536227112499788,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0299383055228294,0,0,0,0.0171096802458957,0,0,0,0,0,0,0,0.211691936342874,0,0.204033685640445,0,0,0,0,0,-0.019560813482373,0.272547056922751,0.103476386859394,0,0,0,0.204528345229696,0,0,0.0888293469956409,0,0,0,0,0,0,0,0,0,0
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0227972410544628,0,0,0.0249900501264158,0,0,0,0,0,0,0,0,0,0,0,0,-0.0215980840354403,0,0.145822977511755,0,0.113042781363664,0.331811800722088,0,0,0.127009751497165,0,0,0,-0.166038091035521,0,0,0.0328159656624857,0,0,0,0,0.0948507707984406,0.182812794109332,-0.0759921670538173,0.116147608087109,0
X601318.CH.EQUITY,0.423995073834541,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.0552398920334398,0.00857783121887567,0,0,0,0,0,0,0,0,0,0.29928436881132,0,0,0,-0.00149271123741725,0,0,0.203639879766686,0.121094952717527,0.00517352214959285,0.0647544793011398,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,-0.00997102115731365,0,0,0,0,0.0230861259524902,0,0,0.29194937409028,0,0,0,0,0,0,0.0448427491492506,0,0,0.0518053051977865,0,0,0,-0.00101309176256756,0,0,0,0,0,0.0652027369833514,0,0,0,0,0,0,0,0,0,0,0.0947901579193735,0.139542750864266,0,0.0672266353748114,0.184321421254291,0,0,0.0561977603317202
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0.087512767808546,0,0.00735494083588452,0,0,0,0,0.0498758274415118,0,0,0,0,0,0,0,0,0,-0.048473452601222,-0.0833543055445505,0,0,0,0,0,0.149791642929654,0,0,0,0,0,0,0,0.15891873962569,0.253578943710471,0,0.0483466397333069,0.269189977196179,0,0,0,0,-0.0849660962290994,-0.00326378661105969
X601601.CH.EQUITY,0,0.104119088256755,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0.157132493030608,0,0,0,0,0.0858004535786955,0,0,0,-0.017275923109698,0,0,0,0,-0.00899693055970921,0,-0.000469998453320377,0,0,0,0,0,0,0,0,0.114344968605559,0,-0.111419622714274,0,0,0.543356996811456,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,-0.0106664036894139,0,0,0,0,0,0,0,0,0,0,0.247450093856906,0,0,0,-0.0903510663460763,0,0,0.0629908988910542,0,0.259002726884429,-0.0620864910542722,0.0529380321571257,0,0,0.166639000467412,0,-0.0362121377487765,0,0,0,0,0,0,0,0,0,0,0.279881466492517,0.355457128611403,0,0.0602735142094719,0,0,0,0,-0.204623821490708
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0472219031470169,0,0,0,0,-0.0363746797460973,0,0,0,0,0,0,0,0,0.106004691628844,0.229136283900664,0,0.074797083181982,-0.068034507038049,0,-0.260788693056545,-0.0525665971980643,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0.24918800738938,0,0.109255791451898,0,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.447584315756951,0,0,0,0,0,0,0,0,0,0,0.0946628653473226,0,0,0.121329049944132,0,0.0278313295018225,0,0,0.0874430643284469,0,0,0,0,0.272966037651801,0,0,0,0,0,0,0.484766729713724,0,0,0
X2883.TT.EQUITY,0.00265834188356422,0,0,0,0,0.224805261481732,0,0,0,0,0,0,0,0,0,-0.0183601024274746,0,0,0,0,0,0,0,0,0,0,-0.0716649330524121,0.137671124928247,0,0,0.107291437953353,0,0,0,0,0,0,0,0,0.257319338695309,0,3.46944695195361e-18,0,0,0,0,0.278366176743867,0,0,0,0.117173399579424
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0711784353200182,0.135850010761343,0,0,0.29076716961688,0,0,0,0,0,0,-0.0583452575484461,0,0,0,0,0,0,0,0,0,0,0,-0.0915338077070498,0.17673965868489,0,0.111147539996641,0,0,0,0,0,0,0.0879104147018063,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0939595027647919,0,0,0,0,0.22941716701914,0,0.123343788203647,0,0,0,0,0,0.12205156597444,0,0.0653649121174369,0,0,0,0,0,0,0,0.242472369781908,0,0,0,0,0.0401613047669281,0,0,0,0.020257232907959,0,0.106634684496745
macro_return_add,0,0,0,0,0,0,0,0,0,0,-0.0306130454989124,0,0,0,-0.259042725406379,0.374762408038241,0,0,0,0,0,0,0,0,0,0.0709244815283445,0.246224455474255,0,0,-0.0707735308487097,0.132125074699054,0,0,0,0,0,0,0,0,0,-0.110397852304095,0,0,0,0,-0.0529668193037962,0,0,0,0.211280948415952,0
