,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X000002.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X601169.CH.EQUITY,0,0,0,0,0.707726035202373,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00596443325816199,0.0599557016651859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175071479352992,0,0,0,0,-0.0266108541123362,0,0,0.0801942425517713,0,-0.228335251865416,0
X601229.CH.EQUITY,0.0145871365996328,0,0,0.321194133862634,0,0.141265223519305,-6.93889390390723e-18,0.0217961172785351,0.209852698058488,0.0130210567164038,0,0,0,0,0,0.0724375894269948,6.93889390390723e-18,0,0,0,0.0413889391339466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0653841532091245,0,0,0,0,0,0,0,0.0215283313309843,0.0526636419952452,0,0,0,0
X601288.CH.EQUITY,0.0125876986667605,0.0274190932621377,0.0209391906187882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202417729735229,0.540308996126817,0,0.0284372518003419,0.0857269583910541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0404392729246237,0.0848342707873772,0,0,0,0,0,0,0,0,0,0,0,-0.0805599052894106
X601328.CH.EQUITY,0,0,0,0.125814945556156,0.190912764953264,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0.0658119392980455,0,0,0,0.123894234008108,0.254582999025509,0,-2.16840434497101e-19,0,0,0.188149548086135,0,0,0,0,0.0966129661006088,0,0,0,0,0,0.023761250423124,0.042080215368674,0,0,0,0,0,0.0233083336035046,0,0,0,0,0,0,0.00612329822222246,0
X601398.CH.EQUITY,0,0,0,0,0.0254941953583624,0.0112823253655833,0.0731671177575875,0,0,0,0,0,0,0,0,0,0,0,0.162936612618324,0.385251462725195,0,0.1322536276966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0522218008878216,0
X601577.CH.EQUITY,0.0634522244888946,0.415555100556672,0.0199486679313288,0,0,0,0,0.025387480526735,0,0,0,0.171094092871196,0,0,0,0,0,0,0,0,0.26426323060504,0,0,0.0351953757178781,0,0,0,0,0,0,0,0,0.0468947092251524,0,0.0246486946450211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00786784609374803,-0.120414580984352,0
X601818.CH.EQUITY,0.0781240728226313,0,0,0,3.46944695195361e-18,0,0,0,0,0,0.0208585726847448,0,0,0,3.46944695195361e-18,0,0,0.00163455169161347,0,0,0.128186699692988,0.321291394195994,0.174825578042245,0.101723753970624,0.0366404669048504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0904566496840317,0,0,0,0,0,0,0.0927224192979259,0
X601838.CH.EQUITY,0,0,0,0.0508099244742253,0,0.117004317671676,0,0.352266809851647,-0.314961614347411,0.176738518848088,0,0,0,0,0,0.254345946146091,0,0,0,0,0.12719653537216,0,0,-0.0901212304019481,0.0890191660039177,0.0135372287404024,0,0.0458184595783784,0,0,0,0,0,0,0,0,-0.102418378764435,0,0,0.135150882269789,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0.0784714608128463,0,0,0,0,0,0,0,0,0.0863905306449854,0,0.0976092896991934,0,0.464847812107211,0,0,0,0,0,0,0,0,0,0,0,0,0.0753518449895141,0,0,-0.164067110455974,0,0,0,0,0.0280618233118358,0,0,0,0,0,0,0,0.218399129979195,0,0,0,0.139055246292163,0,0.0223220210685907,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0679064274386169,-0.214117281837208,0,-0.0909352312141748,0.182143930487695,0.435246177322557,0.259810720566097,0,0,0,0,0,0,0,0.183989882609485,0.0390711149950774,0,0,-0.0253756327032912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136693697554771,-0.117654619146899,0,0,0,0,0,0,0
X601997.CH.EQUITY,0,0,0,0.164852173466833,0,0,0,0,0,0.174780547478732,0,0.165469524456508,0.114972434063259,0,0,0.263465985897142,0,0,0,0,0,0.127825593574529,0.0178685636760634,0,0.175286572845538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0453848357946234,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.151877177675732,0,0,0.10642474937816,0,0,0,0.188823761693371,0,0.00939183498281639,0.0436150555073987,0.167907075883277,0,0.0560044574351004,0,0,0.180374853096936,0,0,0,0,0.176559285653693,0,0,0,0,0,0,0.0754672544864267,0,0,0,0,0,0,0,0,0,0,0.0432755721781101,0,0,0,0,0,0,0,-0.0225528811823814
X601658.CH.Equity,0,0,0,0,0,0.0837104270899815,0,0,0,0,0,0,0.0111208160518808,0,0,0,0,0,0,0.0859381725590351,0.450696551895808,0,0,0.185618513261187,0,0,0,0.0434405036088923,0,0,0,-0.0788082360017578,0,0,0,0,0,-0.0271055923068486,0,0,0,0,0,0.0310892797190561,0,0.232658770017409,0,0,-0.113757364662234,0,0.160388045564122
X601916.CH.Equity,0,0,0,0.256688734121815,0,0,0.00153557338994635,0,0,-0.0720788179458293,0,0,0,0,0,0.222395159084109,0,0,0,0.181734560900154,0.107255966952218,0,0.0407291636043722,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121941334422403,0,0,0,0,0,-0.0646257036720299,0,0,0,0,0,0,0,0.0143946535043739
X601077.CH.Equity,0,0,0,0,0,-0.29217052251415,0,0,0,-0.0329730884193261,0,0,0,0,0,0,0,0.128675180966502,0,0,0,0.157577713922568,0,0.330080093751615,0,0,0,0,0,0,0,0,0,0.204742193629955,0,0,0,0,0.18491716618109,0.615904962825744,0.0529855632262853,0,0,0.0131014309249259,0,0,0,0,0,0,0.0751302062212445
X11.HK.EQUITY,0,0,0,0,0.220381391278631,0.144757255142004,-0.310308864075029,0,0,0,0,0,0,0.0662235747425772,0,0,0,0.0364437463711478,0,0,0,0,0,0,0,0,0,0.124109078933531,0,0,0,0,0,0.208981927424731,0.0479364771655559,0,0,0,0,0,0,0.0444070515867606,0,0.153455884516327,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,-0.105721879900305,0,0,0,0,0,-0.0232073184502035,0.17371949273282,0,0,0,0,0,0,0,0,0,0,0,-0.0500901808593617,0,0,0.40097169329672,0,0.214091799347812,0,0,0,0,0,0,-0.0927036803164328,-0.0370776090152518,0,0,0,0,0,0,-0.0134226913759833,0.189331861849048,0,0,0,0,0,0,3.46944695195361e-18
X5.HK.EQUITY,0,-4.33680868994202e-19,0,0,0,0,0,-0.0120200813190335,0,0,0,0,0,0,0,0,0,0,0.363419569815174,0,0,0,0.129194177485996,0,0,0.104632456623946,0.331624196638185,0,-0.123898586372036,0,0,0,0.102963197691325,0,-0.0175120494771595,-0.0193914359109725,0,0,0.0811112702306456,0,-0.139444027596668,0,0,0,0,0,0,0,0,0,0
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0289142410524226,0,0,0,0,0,0,0.261889300194089,0,8.83990125163936e-06,0.127390023646758,0.273912393833805,0,-0.00206498332178656,0,0,0,0,0,0,0,0.122442137588686,0,0,0.160663199037518,0.129871979197919,-0.0675033561913446,0,0.0620148806646499
X2884.TT.EQUITY,-0.10186063151681,0,-0.00850515089699836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126849172124358,0.063349559056483,0.0578484473191484,0,0.127744469353587,0,0.0634065069450493,0.118491670048753,0,0.177644781925379,0,0,0,0,0.148691963152313,0,0,0,0,0.0358057296243688,0,0,0,0,0,0,0
X2886.TT.EQUITY,-0.121258381378761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0895371551661354,0,0.00181240405920222,0.171559888006694,0.189327883621171,0,0,0.0664414621510275,0,0,0.219445241295184,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0.0284020712157872,0.0668187103945606,0,0,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,0.0620764964609721,0,0,0,0,0,0.0399787986741306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0383626558293607,0.33828464207305,0,0,0,0,0,0,0,0,0.0492194514497088,0.069183095661369,0,0.511953304863293,0,0,-0.123870689551666,0,0.0303186846704453
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.12739458030977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149168831737554,0,0,0.0540311142073577,0,0.422235531430082,0,0,0,0.0938959136031054,0.00683516073301478,0.0986323162470353,0,0,0,0,0,0,0.00224837420343119,0.246218886795428,0,0,0
X5880.TT.EQUITY,0,0,-0.138588132357898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237289357781656,0,0,0,0,0.0747063199986676,0.113660220834845,0,0,0,0.281554493424509,0,0.155097901871186,0.117753402912418,0,0,0,0,0,0,0,0,0.056127908810494,0,0,0,0,0.295547265691995,0,0,0,0.0547329408660341
X600030.CH.EQUITY,0,0,0,0,0,0,0,-0.214980971490597,0.174505518662728,0,0,0,0,0,0.175741761601042,0,0.2150797390755,0,0,0,0,0,0.157908282715388,0,-0.223429125176325,0,0,-0.167264842044594,0,0.0159465800509394,0,0,0,0,0,0,0,0.459752324087819,-6.93889390390723e-18,-0.0168537741283948,0,0,0,0,0,0,0,0,-0.146502413156745,-0.262800283017145,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11604480734378,0,0,0,-0.0490199247855095,0,0,0,0,0,-0.0585934170196113,-6.93889390390723e-18,0,0.128700837186239,0.533531139596932,0,0,0.161015679197588,0,0.192973077905872,0,0,-0.0445551605926033,-0.0286806974848261,0.00479682411474375,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0.0528384205272612,0,0,0,0.111279937587059,0,0,0.0187204220558507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0353684838805845,0,0,0,0,0,0,0.0567167588861742,0,0.707012561930505,0.142943696641524,0.0161918643872966,0,0.0766973931231283,0,0,0,0,0,0,-0.0487821582180003,0,0
X601688.CH.EQUITY,0.00290274921371372,0,0,0,0,0,0,0,0,0,0,0.044317368053341,0,0,0,-0.101168468707054,0,0,0,0,0,0,0,0,0,0.0533544519894415,0,0,0,0,0,0,0,0,0.478045123939076,0,0.501764750351443,0,0,0,0.0430759876748118,0,0,0,3.46944695195361e-18,0,0.0929109322518168,0,-0.0129278531079727,0,0
X601318.CH.EQUITY,0,0,0,-0.0268442628465921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0816040343281465,0,0,-0.116919521469911,0,0.294081594010131,-0.0124511717929075,0,0,0,0,0.0614217688513668,0,0,0,0,0,0.212398804125533,0,0,0,0,0.180590625565232,0,0,0.0195200781814346,0,0,0,0.16629620996624,0.0534506628177252,0.0469324843469854,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178252549825599,0.0661122756032397,0,0,0,0.150310677315748,0.0835555989299302,0,0,0.0200093291590999,0.0270667624567666,0,0,0,0,0,0,0,0,0,0,0.162033430957022,0.0471012588096237,0,0.227822986814013,0,0,0,0,0,-0.0575619107539271,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0.0513844545896515,0,0,0,0,-0.0492582484972878,0,0,0,0,0,0,0.0510584177211744,0,0,0,0,0,0.0562392947263572,0,0,0,0,0,0,0,0.0478037711029325,0,0,0,0,0,0.0844981384100169,0.438426480765348,0,0,0.425350301956924,0.198145034515369,0,0,0,0,0,-0.103850790902236,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0134299130540792,0,0,0,0,0,0,0,0.253956939269052,0,0,0,0,0,0,0,0,0.161660783526198,0,0,0,0,0.0824247270062601,0,0,0.080846633991242,0,0,0,0,0.115546085295578,0,0.271003263983697,0,0,-1.73472347597681e-18,0,-0.0589595280291648,0,0,0.253689181948246,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192680058012744,-0.138323026663858,0,0,0.0406140022489423,0,0,0,0,0,0.0537243858389806,0,0,0,0.200710100506868,0,0.0815230632809046,-0.0186742743039824,0,0.329965503749316,0,0,0,0.0941714851669612,0,0,0,0,0.060436112151834,0
X1299.HK.EQUITY,0,0.0447132633255014,0,0,0,0,0.190736827490793,0,0,0,0,0,0,0,0,0,0,0,0.0517913473821547,0,0,0,0.155118848820336,0,0.219290770873873,0,0,0,0.147651263206298,0,0.224865467739283,0,0,0,0,-0.118491373295529,0,0,0,0,0,0,-2.16840434497101e-19,0,0,-1.73472347597681e-18,0,0,-0.106498891044602,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,-0.127961533904075,0,0,0.0465340274991215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283290800169148,0,0,0,0.00376092981050752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200320232153874,0.293412649122691,0.205108647368672,0,0.0724984630650139,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.069917785620604,0,0,0,0,0,0,0.0663943292897798,0,0,0.0149941267533576,0,0,0,0,0,0.326646421617291,0,0,0,0,0,0,0,0,0,0,0.0178004302922568,0,0.410152036131585,0,0.101033499817275,0.190412178958985,0,0,0.0605864454543822
X2883.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0397136468645301,0,0,0,0,0.366571839743531,0.0816386384277251,0.0607106646440103,0.192104817532926,0,0.0241209043626155,-0.0376865263044309,-5.42101086242752e-20,-0.090984522425763,0,0,0,0,0,-0.0536953123750216,0,0.19401094260513,0.000155783109047042,0,0,0,0,0
X2888.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.0277406018560005,0,-0.129468901188794,0,0,0.195100510248044,0,0,0,0.00559744110521479,0,0,0,0,0,0,0,0,0.06956539281225,0.512910834822056,0,0,0,0.141096472677324,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0.0505473382178552
X000002.CH.EQUITY,0,0.0933573461681526,0,0,0,0,0,0.0328629164504899,0,0,0,0,-0.168579235375179,0,0,0.0641983894138961,0,0,0,0,0.035002271683519,0,0,0.236490033098783,0,-0.152409036220896,0,0,0,0.0356805612208011,0,0,0,0,0,0,0,0,6.93889390390723e-18,0.118392326822174,0.0587707410334219,0.163005145276295,0,0,0,0,0,0,0,0.0961149665443504,0.00812436054010204
X267.HK.EQUITY,0,0.138097681642708,0,0,0,0.0185903984252958,0,0,0,0,0,0,0,0,0.342166870980467,-0.173351473875462,0,0,0,0,0,0,0,0,0,0.00346417586292017,0.0893718261040006,0,0,0,0,0,0,0,0,0,0,0,0,-0.110203073370603,0,0.240854744593279,0,0,0,0,0,0,0.00809097745218023,0,0
macro_return_add,0.327366541324748,0,0,0,0,0,0,0,0,0,0,0,-0.103658770313173,0,0,-0.20191063725902,0,-0.0391337554465567,-0.143016917225652,0,0,0,0.101871049204873,0,0.473977920049972,0,0,0.083492743928286,0,0,-0.344702205493459,0,0,0,0,-0.211363849100724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
