,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.120288011009238,0,0,0.326989210568024,0,0,0,0,0,0,0,0,0,0,0,0,0.0291466076901667,0,0,0,0.235072357087496,0,0.0827276727469436,0,0,0,0,0,0,0,0,0,0,0.0495461596996676,0.0692132258792771,0,0,0.0670816464114509,0,0.0391392207261621,0,0,0,0,0.0734549240003429,-0.233709430367984,0,0,0,0
X002142.CH.EQUITY,0.239302860366051,0,0,0.0688002193246619,0.198015073519851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0737660200935719,0,0,-0.288742466496357,0.0877987795018302,0,0,0.166505833086524,0.432362285786144,0,0,0,0,0,0,0,0,0.0705781565867658
X600000.CH.EQUITY,0,0,0,0,0.149408671925007,0,0,0,0.23063175970151,0,0,0,0.112573938275941,0,0,0,0,0,0,0,0,0,0,0,0,0.290303556130018,0,0,0,0,-0.0243742695946682,0,0.00133578101546067,0,0,0,0,0.0842301387624036,0,0,0.714506933600957,0,-0.074090110415494,0,0,0,-0.0482289972614214,0,0,0,0
X600016.CH.EQUITY,0,0.0291561164682694,0,0,0,0.0805784925217568,0,0,0.0438342361988819,0.111252569933576,0,0.203103964183396,0,0,0,0,0,0.0704606872068567,0,0,0.0682734241445433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0.0210101453115089,0,0,0,0
X600036.CH.EQUITY,0.0120390619606694,0.170487156939446,0.172072675249187,0,0,0,0,0.0406049394984754,0.329163496492911,0,0,0,0,0.00603206604008775,0,0,0,0.0363600249880804,0.036973361552812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0250919164866267,0,-2.16840434497101e-19,0.0420036201566513,0,0,0,0,0,0,0,0,0.114704168298575,0,0,0,0
X601166.CH.EQUITY,0,0,0.0453180297533756,0.074532511909005,0.112183302737005,0,0.256894852270562,0,0,0,0,0.0879447011429903,0,0.361404133119397,0,0.0475713291334977,0,0,0,0,0,0,0,0,0,0.0136933736797431,0,0,0,-0.0434607442939514,0,0,0,0.0383930092172185,0,0,0.00137528264642932,0,0,0,0,0,0,0.0271699373134232,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,-0.0353281624921459,0,0,0,0,0,0,0,0,0,0,0,0.7693416306456,0.0843919400814373,0,0,0,0,0.0158207682202569,0,0,0.0187175981985438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0487869031721845,0,0,0.0865644122506116,0,0,0.00473561581911294,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.800355674769889,0,0,0,0,0,0,-6.93889390390723e-18,0.385820362872375,0,0,0,0,0,0,0,0,0,0.243239409133604,-0.0956623444450378,0,0,0,0,0,0,0,0,-0.203163301522986,0,0.0559368292820079,0,-0.217702315446548,0,0,0,0,-0.0364327758746067,0,0,0.104309081975742
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0179657288580137,0,0,0.91149316152618,0,0,0,0.00497819570372958,0.0299425505495116,0,0,0,-0.0886641521770587,0,0,0.0114677979979726,0,0,0,0,0,0,0,0.137036442848785,0,0,-0.0481130364131745,0,0,0,0,-0.107373086822968,0,0,0,0,0,0,0,0,0.0259766501173509,-0.0365278254825315
X601328.CH.EQUITY,0,0,0.0660645386858079,0.330622956901933,0,0,0.00713113575530418,0.113347418338785,0.265935075030927,0,0.00882427516319991,0,0,0,0,0,0,0,0,0,0,0.115738221575452,-0.0538881237730969,0.0433868509900339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0.123185171884561,0,0.549535092585835,0,0,0,0,0,0,0,-0.173898847237287,0,0,0,0,0,0,0,-0.0968046326982308,0,0,0,0,0,0,0,0,0,0,-0.0813117363027202,0.0765380837540314,0,0,-0.147381754164884,0,0.010536837446907,0.521683922718425,0,0
X601818.CH.EQUITY,0,0,0.0968999467074705,0,0,0,0,0,0.224462065047159,0,0,0,0,0.104128450672929,0,0,0,0,0,0,0.0609105098844935,0,0.00625251843834828,0,0,0,0,0,0,0.0946359628571578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147311593830456,0,0,0
X601939.CH.EQUITY,0.0833874511398079,0,0,0.00108269973746919,0,0.0207893118972155,0,0,0.795752503825612,0,0,0,0,0,0,0.0303024332691752,0,0.0218900403651564,0,0,0,0,0,0,0,0,-0.0276133032830287,0,0,0,0.0469486184384708,0.0477441469112756,0,0.0799710261383467,0,0,0,0,0,0,0,0,0,0,0,0,0.0221539018741385,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0.961966462951886,0,0.062641532062117,0,0,0,0,0,0.0716174527535029,0,0,0.0439384060504183,-0.0379127362178002,0,-0.134257404690838,0,0,0,0,-0.0217119201277764,0,0,0,0,0,0,0,0,0,-0.0157044842510305,0,0,0,0,-0.0108841047519066,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0.487022041732451,0,0,0,0.223837199256753,0,0,0,0,0,0,0,0,0,0.252474064866618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0538244310017106,0,0,0,0,0,0,0,0.0242647197930573,0,-0.0644541399910325
X601658.CH.Equity,0,0,0,0,0,0,0,0,0.176219134590546,0,0,0,0.0803206723806295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152405837552929,0,0,0,0,0,0,-0.0575363889077315,0,0,0.160787039020005,-0.0132281386082707,-0.141567303383181,0.715975734971973,-0.06178953718731,0,0,0,-0.226970472420816,0
X11.HK.EQUITY,0.00509729700436403,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.193603262978536,0,0,0.180811426435978,0.419100793332825,0,-4.33680868994202e-19,0,0,0.131878282825261,0,0,0,0,0,0,0,0,0.00250823610871133,0,0.0469216292516029,0,0.0463718926195049,0,0,0,0,0,0.0364235384743855,0,0,0.0631517218045526,0,0,0.0190812837456599,-0.00382129837407163,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0.0505131806085604,0,0,0,0,0,0,0,0,0.224139052750549,0,0.104436181775489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143896315023716,0,0,0,-0.133121230655701,0,0,0.036903639319038,0.0876451653619054,0.264197689098649,0,0.198888916199212,0,0.297241941914819,-0.0438509728551036
X5.HK.EQUITY,0,0,0,0,0,0,0,0.0592108909559163,0,0,0,0,0,0,0,0,0.486227085269697,0.21604206125754,0,0,0,0,-0.0570310829453837,0,0,0,0,0,0,-0.0938585310721141,0,0,-0.200926181012655,-0.0470359413852422,0,0,0,0.0490928430994264,0.0344272472304754,0,0,0,0,0.0475134352887582,0,0,0,0,0,0,0.104227508906675
X000166.CH.EQUITY,0.0534817996628549,0,0,0,0,0,0,0,0,0,0,0,0.0740972250255848,0,0.0848269310087355,0,0,0,0,0,0.114759568921395,0,0,0,0.14524871126085,0,0,0.130103144502119,0,0.155965383653435,0,0,0,0,0,0,0,0.0329479045369062,0,0,0,0,0,0.0340232561755347,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0.188079389826699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190331087156275,0,0,0,0,0.258155043476074,0,0,0.0325930490288392,-3.46944695195361e-18,0,0,0,0.435811685604113,0,0,0,0,0,0,0,0,0,0,0,0,0.0603280751071324,0,0,0,0,-0.0302310671892776
X002736.CH.EQUITY,1.0842021724855e-19,0.097525121782428,0,0,0,0,0,0,0,0.0818399913983494,0,0,0,0,0.0934534417231358,0,0,0,-0.00830028630087636,0.315269977638243,0,0,0,0.185407002980479,0,0,0.027479858530899,0.065461511802027,0,0.182535543970792,0,0,0,0,0,0.0648940205442611,0,0,0,0,0,0,0.106259180210687,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0.0559383130657732,0,0,0,0,0,0,0,0,0,0,0,0,0.112557301073333,0.0172675146419954,0,0,0,0.0839392226600314,0.0452456197316707,0,0,0.269099077199023,0.236795622622846,0.288129375509873,0,0,0.00839044832528996,0,0,0,0,0.00438068586208271,0,0,0,-0.086621209563382,0.0124936999176497,0,0,-0.0415257899345559,0,0,0,-0.0589550399926694
X600030.CH.EQUITY,0.0327765187752477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0450438576260203,0,0,-0.0711383981589907,0.111812704257154,0,0.224885069114006,-6.93889390390723e-18,0,0,0,0.337698768738962,0,0.0558309888607502,0.160068619891976,0.0907753576424713,0,0,0,0,0.0317350734585968,-0.0216965542880907,0,0.0910336358052827,0.0453328255498364,0,0,0,0,0,-0.0170614101677609,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0.0380071633434421,0,0,0,0,0,-0.0233891886662211,0.046741264084681,0.293552359496303,0,0.0287218178545191,0,0,0.472085886333142,0.0684280300464831,0,0,0,0,0.0242165576749074,0,0,0,0,0,0,0,0,0,0,0.0513866439810328,0,0,0,0,0
X600999.CH.EQUITY,0,0,0.600818936791388,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.402850346872449,0,0,0,0.136112083848588,0,0.103286361906373,0,0.489887512246447,0,0,0,0,-0.267434181177495,-0.0353872019170947,0,0,0,-0.23274757767095,0,0,0,0,0,-0.680489172272177,0,0,0.11006668526454,0,0,0,0.165773552161564,0,0,-0.225464668935962
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118602374204646,0,0.822372599964102,0,0,0,0,0,0.0180588296848311,0,0,0,0,-0.000344374125615818,-0.130547001722166,0.132149961889023,-0.011448711617005,0,0.021923003161325,0,-0.0727229372665218,8.67361737988404e-19,0,0,0,0,0,0,0,-0.0297026814899181
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0378160824349116,0,0,-0.0863142060131955,0,-0.0639384423431007,0.0427832092236481,0,0.0698909266025134,0.139429296964959,0,0,0.0654197639313377,0,0,0.277572310145743,0.0281284941259291,0,0,0.136916510878949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00781877929799286
X601688.CH.EQUITY,0,0,0,0,0,0,0,0.00350125278823255,0,0,0,0,0,0,0,0,0,0,0,0,0.151735625719377,0,0.135531951598373,0.223645090684902,0.215952978009239,0,0,0.158585999798946,0,0,0,0,0,0,0,0,0.0148767620218195,0,0,0,0,0,0,0.0799735860111701,0,0.0154037347952239,0,0,0.0103981664319494,0,0
X600918.CH.Equity,0,-0.143306509545656,0,0,0,0,0,0,0,0,-0.0280363134947618,0,0,0,0,0,0,0,0,0.0299272228352141,0.558622727749878,0,0.0462460812718585,0,0.22114612958765,0,0,0,0,0,0,0,0,0.0636286005625044,0,0,0,0,0,0,0,0,0,0,0,0.0155333914922069,0,0,0,0,0.00773354698317088
X388.HK.EQUITY,-0.23751488154947,0.0452058983609566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101358478137084,0,0,0,0.156614378094078,0,0,0,0,0,0,0,0,0,0,0,0,0.310258949123266,0.044753615437681,-0.224180938458138,0,0.0198566261978391,0,0,0.279479158203399,0,0,0.127539620486448,0,0.154671958520043,0,0,0
X601318.CH.EQUITY,0,0,0,0,0.196784903352214,0.153980261578403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240843215417196,0,0,0,0,0,-0.0641896579150703,0,0,0.160490071006344,0,0,0,0,0,0,0,0,0,0,0,0.0147709959596789,0.150755486898618,0,0,0,0
X601319.CH.EQUITY,0,-0.0671211857695086,0,0,0,0,0,0.050642676669666,0.176676108292738,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0.0324700153865958,0.154766408880314,0,0,0.0882258138373474,0,0,0,0.0536220298024995,0,0,0,0,0,0,0.0699997295945033,0,-0.112592806281079,0,0,0.346458364526815,0,0,0,0,-0.0251288828923272,0,0,0,0,-0.0038459448749956,-0.0623823613155757
X601336.CH.EQUITY,0.00383978922375441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0453525225546281,0,0,0,0,0,0.267268072760179,0.0904922384265935,0,0.232788923904338,0,0,0.27404551473286,-1.38777878078145e-17,0,0,0,0,0,0,-0.0847229157764592,0.0881022849440222,0,0,0,0,0,0,0
X601601.CH.EQUITY,0.037164109022085,0.108493190982905,0,0,0.019130548787191,0,0,0,0,0,0,0,0,0,0,0,0.18109591884026,0,0,0,0,0,0,0,0,0,0,0,0,-0.0879427446472697,0,0,0.554767489920519,0,0,0.271515582943651,0,0,0.280025056121588,0,0,0,0,0,0,0,0,0,0.0237473414444442,0,0
