,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0.139489636219155,0,0.374978169041259,0,0,0.210172951660663,0,0,0,0,0,-6.93889390390723e-18,0.154197752196314,0,0,0,0.0545847312388443,0,0,0,0,0,0,0,0,0,0,0.00932389455181161,0,0,0.00542581974289889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577725605218419,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0.128655347970385,0,0,0,0.0503668385879961,0,0,0.152477894282423,3.46944695195361e-18,0.0761034944624484,0.0846113876268161,0,0,0,0,0,0,0,0,0,0,0.0130597404276912,0,0,0.100936823833439,0,0,0,0,0.360578846737332,0,0,0,0.00138734479328608,0,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.187778537825737,0.037854737322451,0,0.399233996329989,0,0,0.0676219666154234,0,0,0,0,0,0,0.26370293047197,0,0,0,0,0,0,0,0,0,-0.0125470530419533,0,0,0,0,0,0,0,0,0,0,0,-0.0640621877063964,0,0,0,0,0,0,0,0,0,-0.0323075417672376,0,0,0,0,0
X601939.CH.EQUITY,0,0.220897441630421,0.262358296521368,0,0,0,0,0,-1.73472347597681e-18,0,0,0.309831463241154,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0995532619831058,-0.0324419236069573,0,0,0,0,0.0114165857056428,0,0,0,0,0,0,0,0.0921709807819433,0,0,0,0,0,0.0463488742149634,0,0,0,0,0
X601988.CH.EQUITY,0,0,0.181211014228325,0,0.268915837305845,0,0,0,0,0,0,0,0,0,0,0,0,0.133261440746198,0,0,0,0,0,0,0,0,0,0,0,0,0.0769842309465446,0,0,0.119065627792746,0.151668237719332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.0930540031698608,0.274828007873507,0.393239758446904,-0.0390388021936734,0,0,0,0,0,0,0.0971166003804259,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199767838650754,0,0,0,0,0,0,0.175181302634468,-0.0988981226663845,0,0,0,0,-0.0326012985617364,0,0,-0.151496786599073,0,0
X601658.CH.Equity,0,0,0,0.298304635128279,0,-0.440310289871264,0,0,0.861798353599976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00452839868737545,0.332464450494211,0,0,0,0,-0.0271425303666458,0,0,0,-0.235341361501995,0,0.228949386848521,0,0.14016986440291,0,-0.0949257513545782,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,-0.112082778696133,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,-0.012199957086631,0,0,0,0,0,0.494108538200708,0,0,0,0,0,0,0,0.104614691869459,0,0.0279775241102873,0.041279881592021,0,0,0,0,0,0.2287684559876,0,0,0,0,0,0,0,0,0.0221801902081666,0.120090025570223,0,0,0,0.068355034418798,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0622738580257432,0.240478852384282,0,0,0,0,0,0,0.291142978230752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0299410489149976,0,0.00794050138611726,0,0,0.0427502566038094,0.00268694083799725,0,0.13455208425739,0,0.12752691065483,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0554836400176785,0,0.667875279816875,0,0,0,0,0,0,0,0.0464508506539936,0,0,0,0,0,0,0,0,0.191692903635769,0,-0.221165445282025,0.322208858704758,0,0,0,0,0.0954254562509311,0,0,0,0,0.0218427576658357,-6.93889390390723e-18,0
X000166.CH.EQUITY,0,0,0.0531962020191216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0815621511598991,0.168227389685991,0,0.482238375387756,0.199710317025163,0.00204799200010471,0,0,-0.0301183451392776,0,0.0154249719476348,0,0,0,0,0,0,0,0.0436129824313589,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0.122373292088564,-1.73472347597681e-18,0,0,0,0,0,0,0,0,-0.140818961170751,0,0,0,0,0,0.26289969051769,0.333204631946103,0.257464449291997,0,0,0.0706197624077818,0,0,0,0,0,0,0,0,0,0,0.0513390584939386,0,0,0,0,0,0,0,0,0,-0.0100329627939802,-0.0413438156364781
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.120491106536913,0,0,0,0,0,0.101055518822034,0,0.0085481463274263,0.164747106736778,0.132108742369878,0,0,0.302916323893623,0,0.0474739570610352,0,0.117198747335372,0,0,0,0.109976615589822,0,0,0,-0.0326088825970715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0.0151133413233301,0.0684625926185083,0,0,0,0.0622124495004581,0,0,0,0,0,0,0,0,0,0,0,0.114653543310571,0.128633721377009,0,0,0,0,0,0.447517655448025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281547849837385,0,0,0.00593776125537337,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118087071038543,0.281163380213536,0.0401619856112367,0,0,0,0,0.264786030518547,0.158241075041291,0,0,0,0,0,0,0,0,0,0,0.0741966086653367,0,0,0,0,0.0206505937240349,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0604298546385459,0,0,0,0,0.0953543167854324,0.197370560238448,0,0,0.32430231174988,0,0,0.125713393022131,0,0,0,0,0.0562175009785446,0,0,0,0,0,0,0,0.0135072910895277,0,0,0,0,0,0,0,0,0.0333092615307711,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0809088066051284,0,0,0.142801037647966,0.0819773321799693,0.522935935956436,0,0,0,0,0,0,0.170550821721362,0,0,0,0,0,0.112790586172829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.249827551651483
X601211.CH.EQUITY,0,0,0,0,0.248045012770286,0,0,0.120362687780355,0,0,0,0,0,0,0,0,0.0181786560959427,0,0,0,-4.33680868994202e-19,0,0.250986089852864,0.0523334540901806,0.154966423423261,0.195636932050542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0.00393845501068081,0,0,0,0.00811819208193532,0,0.0531848756366787,0.0334067941190387,0.12379638899018,0,0,0,0,0,0,0,0,0,0,0,0.0537780299140932,0.0990466685616399,0,0,0,0,0,0.31049662213922,0,0,0.0353003648311863,0,0,0,0,0,0,0,0,0,0.178092141861598,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0.126616923347343,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0.232642834439364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107464515967408,0.160850629878064,0,0,0,0.0906543740639011,0.0336500632853655,0,0,0,0,0,0,0,0,0
X601318.CH.EQUITY,0.210526054154361,0.09140301551147,0,0,-1.38777878078145e-17,0,0,0,0,0,6.93889390390723e-18,0.15638410610374,0.0547805379105526,0,0,0,0,0,0,0,0,0,-0.0100700880163087,0.176403995493705,0,0,0.0297593605244074,0,0,0.0714184664274497,0,0,0,0,0.245529317877168,0,0.00358400531776401,0,0,0,-0.107235982707998,0,0,0,0,0.0291121901033405,0,0,0,0.0886949341003527,0
X601319.CH.EQUITY,0.182424111824133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153173115508981,0,0.100297973672297,0,0,0,0.513974666726031,0,0,0,0,0,0,0.116736067565197,0,0,0,0,0,0,0,0,-0.191696018279332,0,0
X601336.CH.EQUITY,0,0.0519607533938907,0,0.197989386747008,0,0,0,0,0.0268620865574564,0,0.18252434830674,0,0.0326219787430374,0.0783894841425744,0,0,0,0,0,0,0.117939370704432,0,0.0446970309764796,0,0.179837755653745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,1.73472347597681e-18,0,0,0,0,0,0,0.270197012668701,0,0,0.224485489466291,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327069645935351,0,0,-0.000724439732562826,0,0,0.135103382211046,0,0.0234314928511409,0,0,0.148109099137339,0,0.160163460671752,0,0,0,0,0,0,0,0,-0.0200564060455143,-0.0192160044605979,0
X601628.CH.EQUITY,0,0.118234627364247,0,0,0,0,0,0,0,0,0,0.385834855929983,0.0482776166378419,0,0,0,0,-0.117588430239335,0,0,0,0,0,0,0,0,-0.0201191706524586,0,0.232065278575381,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13536720145776,0.0964185746492386,-0.0128925804174806,0
X1299.HK.EQUITY,0,0,0,0,0,0,0.063815131061923,0,0,0,0,0,0,0,0,0,0,0.167142923580063,0,0,0,0,0,0,0,0,0,0,0,0.43755098327769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288676088389658,0,0.132258469111349,0,0
X2881.TT.EQUITY,0,0.10816861083358,0,0,0,0,0,0,0,0,0,0,0,0.263534504680554,0,0,-0.0251712773236763,0,0,0,0,0,-0.0186466857016726,0,0,0,-0.0215077148208063,0,0,0,0,0,0,0,0.00394332695530115,0.121125653268847,0,0.246763226568273,0,0,0.192579251277911,0,0,0,0.108129497891161,0,0,0,0.0109902166703218,0.018883027126789,0
X2882.TT.EQUITY,0,0,0,0,0,0,0.0602060510000419,0,0,0,0.0271850669719001,0,0,0,0,0,0,0,0,0,0,0,0.144592618204474,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390820198393444,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0.341503521467363,0,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0866822209126511,0,0,0,0,0,0,0,0,0,0.0183876161812117,0,0,0,0,0,-0.0213328424146137,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866810636456038,0.55308899658371,0.0606643867598267,0,0,0,0,0,0,0,0,0.0104467011312136
X001979.CH.EQUITY,0,-0.0757051285972,0,0.61365250657815,0,0,0,0,0,0,0,0,0,0,0,0.0128990292605986,0,0,0,0,0,0,0,0,0,0.00947250842635865,0,0,0,0,0,0.0476852438661281,0,0,0,0,0,0,0.0664844154538684,0,0.104388418803952,0.0701746666323884,0,0,0,0,0.0501556525376868,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0.22342965997722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0155420556379081,0,0,0,0,0,0,0,0,0,0.111482474973981,0,0.300423137554203,0.110504835362021,0,0,0,0,0,0,0,0,0.135921450452268,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0205457393845534,0,0,0,0,-0.264445142748071,-0.0680001250821635,0,0,0,0,0,0,0,-0.110200426970363,0.113992073060604,0,0,0,0,0,0,0.341877822580513,0,0,0,0,0,0,0,0,0,0,0,0,0.654664705097049,0,-4.33680868994202e-19,0,0
X1113.HK.EQUITY,0,0.0811649339151584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0914488918249158,0,0,0.103634367798449,0,0,0,0,0,0,0,0.0795297092786132,0.142788019116309,0.153509332973077,0,0,0,0,0.32131608750104,0,0.0854411993823642,0,0,0,0.138970783138877,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144490530069972,0,0.0590411562196984,0,0,-0.0243623557092324,0,0,0,-0.0756292415685058,0,0,0.0296805032422557,0,0,0,0,0,0.0471503084156172,0,0.146512243468628,0,0,0,0,0.0995066000862939,0,0.382121849892162,0.0914638691857369,0.0458158991975553,0,0,0,0
X16.HK.EQUITY,0,0,0,0,0.0995665814748081,0,0,0,0,0,0,0,0,0,0,0,-0.0637950750299388,0,0.0615116485250558,0,0,0,0,0,0,0,0,0.0601730999754288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218947242685861,0.398533281123247,0,0,0,0,0,0.159267133604726,0
X1997.HK.EQUITY,0,0,0,0,0,-0.118275467122669,0,0,0,0,0,0,0,0.0113236980597795,0,0,0.181037912125401,0.215195437953311,0,-0.0876212571237848,0,0,0,0,0,0,-0.0863358579522742,0,0,0,0.137734902286028,0,0,0,0,0,0,0.00680446430259106,0,0,-0.0159045011330978,0,0.458942157455214,0.245872893889118,0,0,0,0,0,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0.156237034044006,0,0,0,0,0,0.05945593575927,0,0,0,0.0645675741947005,0.0252295977756587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0306970420187527,0,0.216923578973148,0.184709313049145,0,0,0.0696447090203307,0,0.0385628031350524,0.143032078900682,0,0.0189822724291057
X267.HK.EQUITY,0,0,0,0,0.0133135870909642,0,0,0,0,0,0.0943644396588061,0,0,0,0,0,0,0,0.140195961950309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102591325978559,0,0,0,0,0.039590028657467,0,0,0,0.171470663668751,0,0.15945712399152,0.232785193372131,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0707150370377349,6.93889390390723e-18,0,0,0,0,0,0,0,0,0.0282051469347091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114998745086069,0,0,0.0230632906311199,0.0241353538068718,0,0,0.715912601147282,0,0,0,0,0,0,0,0,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00529114585245412,0,-0.0197323106587633,0.260355474295947,0,0,0,0,0,0,0,0,0,0,0,0.219506376509593,0,0,0,0,-0.0516074590908855,0,0,0,0,-0.104863995595109,0,0.0644294482642618,0.0370024186997777,0,0.147151902882772,0.340021067935301,0,0,0,0,0
macro_return_add,0,0,0,0,0,0,0,0,0,-0.242468786524726,0,0,0,0,0,-0.110771834667539,0,0,0,0.722714410604411,0,0,0,0,0,0,-0.627700232389549,0,0.392336193378666,0,0,0,0,0,0.292118794415505,0.100032323689713,0,0,0,0,-0.396790888518635,0.0918730561970413,0.149482723464266,0,0,0,0.066641233293307,0,0,0.00242625842251446,0
