,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0.0393605770268755,0.214920439104741,0,0,0,0,0,0,0,0,0.0789162607803317,0.133134825455135,0,0,-0.0134297137415289,0,0,0.171178143795159,0,0,0,0,0.0767712774303601,0,0,0,0,0,0,0,0,0,0,0,0,0.296576621099856,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0,0.117781068437616,0,0,0,0,0,0,0,0,0,0,0,0.446785186960479,0,0,0.0883550070789091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042239845771036,0,0,0.0921728534371988,0.245776440538877,0,0,0,0,0,0,0,-0.107950804831582,0.0598481276741012,-0.00667016962177118
X600000.CH.EQUITY,0,0,0,0,0.319251009448466,0,0.00930456011432603,0,0,0,0.0994893111802054,0,0.175767239893538,0,0,0,0,0.129656031408785,0,0.120593510481116,0,0,0,0,0,0,0.104070274039744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.0302577593096077,0,0,0,0,0,0,0.102416316674018,0,0,0,0,0.526024336369251,0,0,0,0,0,0,0.0822747420100289,-0.118348253190449,0,0,0.176801722542616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111283239832353,0.176247163087947,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.0869662063777327,0,0,0,0,0,0.108914613990139,0.0289175985735723,0.0569489820078296,0.292591502845425,0,0,0,0,0.310123953556699,0,0.0909351827391306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0.383902124056371,0,0,0,0,0,0,0,0,0,0.0289565903313754,0,0,0,0,0.107384204866554,0.164087135318794,0,0,0,0,0.00195369551866571,0,0,0,0,0.177014534660434,0,0,0.0198396585606913,0.0436072172060271,0,0,0.0584401378334012,0,0,0,0,0.0632127651726689,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.241095743070089,0,0.21554279699729,0,0,0,0,0,0,0.0161289455790778,0.123473224260904,0.0212321898245665,0,0,0.0265749635423425,0,0,0,0,0,0,0.16409673718082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111473576513744,0,0.0354965063252829,0,0,0,0,0
X601009.CH.EQUITY,0.113949634736997,0,0.0305600342021681,0,0.365589628919734,0,0,0,0,0,0,0.00610180092918827,0,0.0135613394258261,0.107755038728398,0,0.00659891897530016,0,0,0.174850040648273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0366473900506661,0,0,0,0,0,0.00132057140058549,0,3.46944695195361e-18,0,0.0387928513847416,0,0,0,0,0
X601166.CH.EQUITY,0.0406040720934799,0,0,0,0,0.229670683887064,0,0.0819950923720503,0,0.0765778324155464,0,0,0,0,0.225974412976633,0.26248305863009,0,0,0,0.0327757848441939,0,0,0,0,0.0620591896473911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00334226954537855,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.134349740306401,0,0,0.0648435343927646,0,0,0,0,0,0.163518521482052,0,0,0,0,0,0.0551842639759006,0.469029731088803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0603127130819848,0,0.00847664854352616,0,0,0,0,0.0388237877682327,0,0
X601229.CH.EQUITY,0,0,0.0943623228882515,0.189001407475935,0.121785563130251,0,0,0.139742169795653,0,0,0,0.0283186827814349,0,0,0,0,0,0,0.281887619680648,0.120407208378531,0,0,0,0,-0.138023853105791,0,0.0597889131608881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0670188255088387,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.074760527083596,0.381080445148757,0,0,0.347280791508676,0,0,0.0879015072499925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0500909136016722,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.303655928245909,0,0.243826265801668,0,0,0,0,0.00579423990650074,0,0.29847440347951,0,0,0.131281056003259,0,0,0,-0.0770929566793233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00238622102876785,0.0697680897566247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0.192368530223374,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0.0494680284760529,0,0,0.20008261437135,0.14646094896791,0,0,0.0399356251189912,0,-0.00908376618223458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314879896398489,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0,0,0.482789022664126,0,0,0.0525895589943089,0,0,0,0,0,0.503629539587101,0,0.00683918485160906,0,0,0,0,0,0,0,0,0,0,-0.000575202459389728,0,0,-0.0796092099307986,0,0,0.00677273268974766,0,0,0.0508579255559222,0,0,0,0,0,0,-0.0218952305965824,0,0,0,0
X601939.CH.EQUITY,0,0,0.473095952818932,0,0,0,0,0,0,0,0,0,0,0.387061904228324,0,0,0.0534783235508875,0,0.0291939594817243,0,0,0,0,0,0.0838402978888504,0,0,0,0,0,0,0,0,0,-0.0278832213476568,0,0,0,0.0151257569525132,0.0327495276660844,0,0,0,0,0,0,-0.100589597172946,0,0,-0.0253840547789361,0
X601988.CH.EQUITY,0.0819079039880891,0.0786896015912556,0,0,0,0,0,0.118830849905783,0,0,0,0.362233038722318,0.257757969323727,0,0.0135614391963311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0821160201390802,0,0,0,0,0.0237146267604263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0438993074548223
X601998.CH.EQUITY,0,0,0.174147778824941,0,0,0,0.14255508210723,0,0,0.497644534994986,0,0.00779440154696208,0,0,0.125743145591758,0,0.110247437755972,0,0,0,0,-0.0725395414192032,0,0,0,0,0,0,0,-0.00211085343826616,0,0,0,0,0.024587110080981,0,0,0,0,0,0,0,0,0,0,0,-0.036196956445363,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,0,0.217141475516935,0,0,0,0,0,0,0,0,0,0.167168018940416,0,3.46944695195361e-18,0,0,0.230968380390276,0,0,0,0,0,0,0,0,0.461012598166647,0,-0.57867751770251,0,0.402684325831507,0.0192763365806767,0,0,0,0,0,0,0,0,0,0,0
X601916.CH.Equity,0,0,0.173393284546814,0,0.30306026816766,0,0,0,0,0.187500354184134,0,0.0241362206048099,0,0,0,0,0,0.177623887077953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108415809913665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.220607253002027,0,0.0876895445561988,0,0,0.595819423947578,0.31384160525419,0,0,-0.0043274856974388,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,-0.126844744720271,0,0,0,0,0,0,0.25859720049049,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,-0.0875190182022068,0,0,0,0,0.0835522672636225,0,0,0,0,0,0,0,0,0,0.338182543349877,0,0.109341196513893,0,0,0.170046975296883,0.0209213723110942,0,0,0,0,0,0,0,0,0,0,0.044956266960404,-0.00876177297062482,0,0.281829489364381,0,0,0,0,0,0,0,0.00418836862900285,0,0.114002737815786
X5.HK.EQUITY,-0.179014759065687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04352513514895,-0.718676604282006,0,0,0.0518398191364592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111073918204332,0,0,0,0,0,0,0,0,0.250774970499954,0.662691136089723,0.0297824342052532
X2884.TT.EQUITY,0.241689084447541,0.262104179870575,0,0.228478349255161,0,0,-0.0502180344006026,0,0,0,0,0,0,0,0,-0.46547410466815,0,0,0,0,0,0,-0.20289806820144,0,0,0.527713571720162,0,0,0,0,0,0,0,0,-0.0153957533400509,0,0,0,0,0,0.0426076206470827,0,0,0,0,0.19589416284431,0,0,0.0769817186612451,0,0
X2886.TT.EQUITY,0,0,0,-0.136432615259127,0,0,0,-0.063528071279161,0,0,0,3.46944695195361e-18,0,0,-0.00935629172306542,0,0,0,0.0640645900359412,0,0,0,0.0517299197382828,0.291855190459383,0,0.384112745129252,0,0,0,0,0,0,0,0,0,0,1.35525271560688e-20,0,0,0,0,0,0,0,0,0,-0.0740330480863809,0.31450836347574,0.0226258036177525,0,0
X2891.TT.EQUITY,0,0,-0.522235661501735,0.55712552997104,0,0,0,0,0,0,-0.0164010990379241,0,0,0,0,0,0,0,0,0,0,0.086788860090692,0,0.301278467074466,0.387238022876848,0,0,0,0,0,0,0,0,0,0.0883771955804789,0,-0.0283748916396158,0,0.0299781769591111,-0.0423977142663451,0,0,0,0,0.0772291799706375,0,0,0.0696942445493055,0,0,0.116225590070161
X000166.CH.EQUITY,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0349002772825187,0,0,0,0,0,0,0.0140665029364179,0,0.259431336506355,0.119607086079799,0.22425866246563,0,0,0.295032255065509,0,0,0.024711930170262,-0.0301316443276749,0,0,0,0,0,0,0,0,0.0640352109357186,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.030577860099234,0.032435672594874,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0.182426820013355,0.225935037002932,0.244393857724807,0.116881757940762,0.0803902631885381,0,0,0,0.056550011820676,0,0,0,0.0558044905448424,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0.0368382727685928,0,0,0,0.0558500449326245,0.0677338677810841,0,0,0.144416278257634,0,0.0786983411941815,0,0,0,0,0,0,0,0,0,0.0491035575463764,0,0,0,0,0,0,0,0,0,0.0523470129333438,0,0,0.00914693473078585,0,0.373874932631661,0,0,0,0,0,0,0,0.0742044620568954,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.0086033932421511,0,0,0,0.0154767053951015,0,0,0,0,0,0,0,0,0,0.177686517946672,0,0.0493779578191211,0.441491884910023,0.159678116567452,-0.135437154581946,0,0,0,0,0,0,0,0.0586797166717269,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233718772823198,0.162585048225989,0.00635947267520381,0.00125933183444035,0,0,0,0,0,0.213653662961574,0,0.276740194006944,0,0,0,0,0,0.0224322147171604,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0603103529054951,0,0,0.0988601728720507,0.23815115864203,0,0,0.0255924042192512,0,0.054256387602759,0,0,0,0,0.373981957221765,0,0,-0.0568461736179229,0,0.128178583460628,0,0,0,0,0,0.131031695130047,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0.0424795529260919,0,0,0,0,0,0,0,0,-0.0677083709492055,0,0,0,0,0,0.00371868567683611,0,0,0,0,0.101241522525818,0,0,0,0,0.186846334299385,0,0.221191151050919,0,0.092348615842102,0.160223775272588,0,0.239067287769489,0.0400066726361639,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.0402349682000417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12243949267275,0.433080771731451,0.158890722046057,0,0,0,0,0,0,0,0,0.112456241878815,0,0,9.40790753014807e-05,0.00118977707104243,0,0,0,0,0,0,0.058252857620819,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0467862515677062,0,0,0,0.0258328179865603,0,0,0.12112832413434,0,0.506758749181228,0,0.00207330804059244,0,0.170086549534608,0,0,0,0,0.220183933282529,0,0,-0.162240685824395,0.0678014954111656,0,0,0,0,0,0,0,0,0,-0.176445340918886
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.157948944304038,0,0,0,0,0,0,0,0,0,0.0252184668385676,0,0,0,0,0,0,0.160786450010462,0.121438426489155,0.0934849197104524,0.0676965978188982,0,0.21228725883875,0.194301308286969,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0.0179931074897011,0,0,0,0,0,0.0077911319299928
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0868683278253503,0,0,0,-0.0110060788860133,0,0,0,0,0,-0.14107371872491,0.00837087765502554,0,0,0,8.67361737988404e-19,0,0,0.73685200833185,0,0,0.033617814876095,0,0,0,0,0,0,0,0,-0.0519270634506676,0,0,0,0.138115861664001,0.105488005360572,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0.0567040055556415,0.0726938705193629,0,0,0.209522152665072,0,0,0,0,0,0,0,0,0.0515732966978215,0,0,0,0,0,0,0,0,0,0.130379662215185,0,0.272580730339356,0,0.110733871901794,0,0,0,0,0.027457727223782,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,-0.0653799301635181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0.0437834469574261,0,0,0,0,0,0.051015712911259,0,0,0.417402872992544,0,0.0596203191928065,0,0.107635012006092,0.385223217598377,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,-0.107412482186679
X601696.CH.Equity,0,0,0,-0.0207356983322892,0,0,0,0,0,0,0,0,0,-0.249638320624753,0,0,0,0,0,0,0.0278826967624369,0,0.00283031455221989,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066554084605296,0,3.46944695195361e-18,0,0,0,0,0.460428033789578,0,-0.19439005836861,0,0,0,0,-0.154404920096457
