,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X000002.CH.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601169.CH.EQUITY,0,0,0,0,0.724708396370058,0.0372371668931624,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.026730926968883,0.0545255052155937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136879557569855,0,0,0,0,-0.0891619156995997,0,0,0.0622353330359747,0,-0.214483723591084,0.0349426825336955,0
X601229.CH.EQUITY,0,0,0,0.209984176529953,0,0.164710439074221,0.0096702827528985,0.0121818518640543,0.291129394791253,0,0,0,0,0,0,0.0574688310568472,0.140651864176809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0252069706561525,0
X601288.CH.EQUITY,0,0.0436711170381957,0,0,0,0,0.101701674858911,0,0,0,0,0,0,0,0.217201203914558,0,0,0,0.185986419800814,0.40326303893394,0,0.0456143370218937,0,0,0,0,0,-0.0360174757328891,0,0,0,0,0,0,0,-0.0611668831040323,0,0,0.13402131633054,0,-0.00213848527709661,0,0,0,0,0,0,0,0,0,-0.0235092046703495,-0.0346021965809193
X601328.CH.EQUITY,0,0,0,0,0.12561800474283,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206868117022864,0.336898884667066,0,0,0,0,0.146227163150599,0,0,0,0,0.0817929774404374,0,0,0,0,0,0.0506660698472569,0.0346654030864905,0,0,0,0,0,0.0341522918233517,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0.0385534931159845,3.46944695195361e-18,0,0.0100791498885808,0,0.0236448975951022,0,0,0.237270370434966,0,0,0,0,0,0.347675265981975,0.336572787275494,0,0.0476679564256094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0317723076716518,0,0
X601577.CH.EQUITY,0.0307621262859729,0.339971077564685,0.0895127835212258,0,0,0,0,0.0970515717453739,0,0,0,0.144448759143845,0,0,-0.0545961749669088,0,0,0.0485081266930389,0,0,0.182793985517757,0,0,0.074076152406134,0,-0.012581869176911,0,-0.127509561652048,0,0,0,0,0.0410485302280078,0,0,0.00215960058277421,0,0,0,0.0583121171146182,0,0,0,0,0,0,0,0,0,-0.011150419734579,0,0
X601818.CH.EQUITY,0.0517378242845175,0,0.116900088031263,0.0197047800164579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170486162626038,0.254881385251036,0.125793554192893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066273051430987,0,0.160891269452638,0,0,0,0,0,0,0.0279529209053514,0,0
X601838.CH.EQUITY,0,0,0,0,0,0.0699374259928325,0,0.2602840519192,-0.357145359660685,0.209289257568724,0,0,0,0,0,0.184617127993664,0,0,0.0218770815262231,0,0.272285483610649,0,0,0,0.0807606356840126,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,-0.0808733452381633,0,0,0.132196499148849,0,0,0,0,0,0,0,0,0,0,-0.0439857262432778,0.101071625797854
X601939.CH.EQUITY,-0.0373308793512104,0.079259832005679,0,0,0,0,0,0,0,0,0.084394872064624,0,0.10036489124822,0,0.462233887607387,0,0,0,0,0,0,0,0,0,0,0,0,0.0699276242962999,0,0,-0.126572701178907,0,0,0,0,0.0436775560796457,0,0,0,0,0,0,0,0.226196013298215,0,0,0,0.129319279862351,0,0.0382105636690043,0,0
X601988.CH.EQUITY,-0.100248887220688,0,0,0,0,0,0,0,0,-0.144347935237726,0,-0.0184845422135125,0.359603135880224,0.573635087265472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0812827575624821,-0.0551155585599286,0,0.0520310499500476,0,0,0,0,0,0
X601997.CH.EQUITY,0,0,0,0.170499375879511,0,0,0,0,0,0.166474488540725,0,0.193195852600788,0.0659535680090858,0,0,0.232473505838363,0,0.0132035742350378,0,0,0,0.166700623699691,0,0,0.217008199500793,0,0,0.0512368835508438,-0.0300931068114077,0,0,0,0,0,0,0,0,0,0,0,0,-0.098475377043909,0,0,0,0,0,0,0.0126454898560484,0,0,0
X601998.CH.EQUITY,0,0,0,0.201190024401545,0,0,0.0893142228841003,-0.0502930696213034,0,0,0.219241733698015,0,0,0.0521473883463591,0.179494307857668,0,0.0372310726546073,0,0,0.172553637758815,0,0,0,0,0.179492173616019,0,0,0,0,0,0,0.071762957477773,0,0,0,0,0,0,0,0,0,0,0.032153378494429,0,0,0,0,0,0,0,0,-0.00448758512944971
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0701733480986755,0,0,0,0.224579656608956,0.0126604548481566,0,0.0978400881300903,0,0,0.121725476610381,0,0,0,0,-0.0456146730781433,0,0,0,-0.0348953326088197,0,0,0,0,0,0,0,6.93889390390723e-18,0,0.379478337897011,0,0,0,0,0,0.0581159045599675
X601916.CH.Equity,0,0,0,0.196838070062466,0,0,-1.73472347597681e-18,0,0.22562061924737,-0.133063541724739,0,0,0,0,0,0.188742337916675,0,0.0418745062796405,0,0.171158662366779,0,0,0.129273111559372,0,0,0,0,-0.124681337132649,0,0,0,0,0,0,0,0,0.0511309035532669,0,0.0647546345606071,0,0,0,-0.0132895383524167,0,0,0,0,0,-0.0505192035261467,0,-0.0261430766746145,0
X601077.CH.Equity,0,0,-0.0285789120449705,0,0,-0.108907277255422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106533502983001,0,0.262987083362345,0,-0.117496165213168,0,0,0,0.00410558088408625,0,0,0,0,0,0,0,0,0,0.576187211385061,0.332224785210176,0,0,0.0704329473650571,0,0,0,0,-4.33680868994202e-19,0,0,0
X11.HK.EQUITY,0,0,-0.0774861440176814,0.0108241192966801,0,0,-0.1250559397304,0,0,0,0,0,0.0516225135126099,0,0,0,0,0,0,0,0,0,0,-0.148851720216083,0.149713035284162,0,0,0.669046106969065,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111135171574872,0,0.137532434183026,0,0,0,0,0,0,0,0.0245518039706729
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.116915679528226,0,0,0,0,0,0,0,0,0,0,-0.112370453587436,-0.00946641831573466,0,0,0.37007936306708,0,0.172338601203858,0,0,0,0,0,0,0,-0.00405200078191562,0,0,0,0,0,0,-0.0816180233879475,0.121566055123669,0,0,0,0.0764446304458086,0,0,0.142515358831502,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.367572476408037,0,0,0,0.134249937480243,0,0,0.134255654253973,0.274257755280237,0,-0.14074006694736,0,0,0,0.100732841208924,0,-0.0125594883095568,0,0,0,0.0802888551664849,0,-0.138772930369448,0,0,0,0,0,0,0.0128210992397553,0,0,0,0
X2880.TT.EQUITY,0,0,0,0,0,0,0.0543215778273996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0243129152070389,0,0,0,0,0,0,0.241313280184814,0,0.106021338195773,0.159074173341357,0.113346072804954,0,-0.028268309198954,0,0,0,0,0,0,0,0.132052058712094,0,0,0.20500059233677,0.116813397465101,-0.0644371017624992,0,0,0
X2884.TT.EQUITY,-0.0355226701534395,0,0,0,0,0,0,0,0,0,0,0,0,0.0157540049343199,0,0,0,0,0,0,0,0,0,0,0,0.102527758827573,0.0119958429879789,0,0.0450085797409905,0,0.0548462084683877,0.169604652291485,0,0.172742385764228,0,0,0,0,0.0090172307464024,0.0410107439730113,0.103511216461812,0,0,0,0,0,0,0,0,0.0542847556707547,0.0923069825109093,0
X2886.TT.EQUITY,-0.142872305789636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.081924069934129,0,0,0.16586358418112,0.163739185785134,0,0,0.0752036794152004,0,0,0.190437895586844,0,0,0,0,0,0,0,0,0,0,0,0.0128339992900197,0.081934890481909,0,0,0,0.0214115792685191,0,0
X2891.TT.EQUITY,0,0,0,0,0,0.00849559975845209,0.215982187645371,0,0,0,0,0,0,0,0,0,0,-0.12020565370607,0,0,0,0,0,-0.0347185078902212,0,0,0,0,0,0,0,0,0.249428369479478,0.34748015621592,0,0,0,0,0,0,0,0,0.0407220630795368,0.111448645102162,0,0.26211245284092,0,0,-0.102698771604369,0,-0.0472604175952765,-0.0451656654073413
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.189831594890278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112978662254754,0,0.0891531836481201,0.0349006980817253,0,0.429705158530235,0,0.0183098504701072,0,0.125425522836597,0,0.139711613378687,0,0,0,0,0,0,0,0.244923889008083,0,0,0,0
X5880.TT.EQUITY,0,0,-0.110206208344338,0,0,0,0,0,0,0,0,0,-0.0397370380805829,0,0,0,0,0,0,0,0,0,0,0,0,0.0827309890057312,0,0,0,0.42001998942651,0,0.0704023668908652,0.168327224600528,0,0,0,0,0,0,0,0.0238398509169626,0,0,0,0.0139759114702315,0,0.294466710644525,6.93889390390723e-18,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,-0.11228186103334,0,0,0,0,0,0,0.0385278307510526,0,0,0,0.0798152384225501,0,0,0,0,0,0,0,0,-0.380506477290126,0,0,0,0,0,0,0,0,0.140574146087974,0.31723750201189,-0.00150782000991283,0,0,0,0,0,0.0692739181854763,0,0,0,-0.0213612376580586,0,-0.369241963245073,0.12356243578892
X600837.CH.EQUITY,0,0.0471482922890985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0766645502870003,0,0,0,0,0,0,0,0,0,0,0,0,0.205564807533669,0.506012674873782,0,0,0,0,0.192991502991015,0,0,0,-0.0296559464229475,0,0,0,0,0.113831755439954
X601211.CH.EQUITY,0,0,0,0,0,0,0.0266662786263009,0,0,0,0.1053023712325,0,0,0.0471015111547217,0,0.0552418437652481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176013564621485,0,0.579523251648196,0.110318647498643,0,0,0.0626656764604783,0,0,0,0,0,0,-0.0423271980774618,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0364616596442696,0,0,0,-0.0906807875313109,0,0,0,0,0,0,0,0,0,0.0549317660403884,0,0,0,0,0,0,0,0,0.457535563315005,0,0.525488496112805,0,0,0,0.059213408118983,0,0,0,0,0,0.0617995583600016,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0857270373693185,0,0,0,-0.0292944144892794,0.166350704409875,0,0,0,0,0,0.123866960861638,0,0,0,0,0,0.105572448947742,0,0,0,0,0.196672042423685,0,0,0.0474729078346882,0,0,0,0.121342452328561,0,0,0,-0.0209127983283483
X601319.CH.EQUITY,0,0,0,0,0.0186989768037493,0,0,0,0,0,0.0211476298291177,0,0,0,0,0,0,0,0.0129197903485908,0.20442122454377,0.0911590227655265,0,0,0,0.0112475846347499,0,0,0,0,0,0,0,0,0,0,0.147161747847667,0.041768617020232,0,0.146794068647864,0,0,0,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0132086595321418,0,0,0,0,0,0,0.00920216192405729,0,0,0,0,0,0.101814879028593,0,0,-0.00689914778722918,0,0,0,0,0.129633630707793,0,0,0,0,0,0.0820533539901277,0,0,0,0.369162206795335,0.426179717821902,0,0,0,0,0,0,-0.048123415847334,0,0.185460563955416
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0759889393882663,0,0,0,0,0,0,0,0,0.0139489401161982,0,0,0,0.0537555216620835,0.157079661777186,0,0,-6.93889390390723e-18,0,0,0,0,0.259774482284322,0,0.180113469830635,0,0.118642208448107,0.163211102909306,0,0,0,0,0.131523952425332,0,0,0.0203249983929579
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0.180948503513222,-0.071409736216975,0,0,0,0,0,0,0,0,0.0600675451490682,0,0,0,0.28261737579902,0,0,0,0,0.300579107621846,0,0,0,0.12462922599938,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0429019054344653,0,0,0,0.157391395460828,0,0.548579059645551,-0.117213599329652,0,0,0.128871249065885,0,0.110838090901182,0,0,0,0,-0.128638211976346,0,0,0,0,0,8.67361737988404e-19,-0.0869508490920078,0,0,0,0,0,0,0,-0.266880729507268,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.0979948033865934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249602347084762,0.0136003095236735,0,0,0.157133996663867,0,0,0,0,0,0,0.0478480991484265,0,0,0,0,0,0,0,0.127911846462512,0.188504255016905,0.0839035563069184,0,0,0,0
X2882.TT.EQUITY,-0.0591226804067318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0570343662815686,0,0,0,0,0,0,0,0,0.13358187202192,0.135604010137782,0,0,0,0,0,0,0,0,0,0.0774984990112895,0,0.426394189740348,0,0.139055326495786,0,-0.0903139396321245,0,-0.0113239107786932,-0.187921216704479
X2883.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0130824121113398,0,0,0.035980184950001,0,0,0.301241766596524,0.173781383468422,0.0338600184820459,0.151068438694121,0,0.0301099977521872,-0.0509734578872427,0,-0.104436186631039,0,0,0,0,0,-0.0360816501410223,0,0.137049400198318,-3.46944695195361e-18,0,0.0671718059902896,0,0,0,0
X2888.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.0690345204572994,0,-0.191761431739158,0,0,0.0401714968499492,0,0,0,0.173511254860941,0,0,0,0,0,0,0,0,0.039325167310623,0.496581349775221,0,0,0,0.204988051179444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023285669552624
X000002.CH.EQUITY,0,0.0378219414395578,0,0,0,0,0,0,0,0.0331058153178004,0,0,-0.0912353861122974,0,0,0,0,0,0,0,0.201849578472378,0,0,0.0801525427544098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0491995520150689,0.00576041476427312,0.144354502110344,0.147548037799631,0,0,0,0,0,0,0,0,0,0.103979096960072
X267.HK.EQUITY,0,0.236999550565229,0,0,0,0,0,0,0,0,0,0,0,0,0.411531808245082,-0.215711270361883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.191834529594281,0,0.255579661176305,0,0,0.0147072381445903,-4.33680868994202e-19,0,0,0.0267125249136468,0,0.0422387434509254,0
TED,0,0,-0.159107981991671,0,0,0,0,0,0,0,0,0,0.0937821472995383,0,0,0,0,0,0,0.0128313554475764,0,0,0,0,0.0806913913962754,0.142618660217087,0,0,0,-1.0842021724855e-19,-0.0679260575317529,0,0,0.189408597565567,0,0,0,0.0222230987538258,0,0,0,0.112488808046433,0,-0.128766355222423,0,0,-0.0351813902250287,0,0,0.110027925083471,0,0.145239971740814
RealEstateDiff,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.0306445649141638,-0.131816331317143,0,0,0,0,0,0,0.107797720323094,0,0,0,0,0,-0.0947006202327946,0,-0.261609315418469,-0.100216528443003,0,0,0,0,0,0,0,0,0,0.175793921920684,0,0,0,0,0,0,0,0,0,0,-0.00261677531878721,0,0,-0.16586499178579,0
