,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.453096907772818,0,0,0.00927112706488916,0.195374751457465,0,0,0.0722754647118371,0,0.0302416604047896,0,-0.0299540228078715,0,0,0,0,0,0,0,0.129628093722986,0,-0.0976094183097106,0,0,0.0178314953380067,0,0,0,0.0436037099105765,0,0,0,0.021180627538065,0,0,0,0,0,0,0,0,0.12511455196424,0.066900598616452,0,0,0,0,0,0.105494989718834,0,0
X002142.CH.EQUITY,0.0647549902708748,0,0,0,0,0.690680082746521,0,0.233026274781227,0,0.0373665024799065,0,0,-0.110755327886223,0,0,0,0,0,0,0,0,0,0.05850444291974,0,0,-0.112697707164502,-0.034907713351615,0,0,0,0,0,0,0.0033611743853021,0,0,0,0,0,0,0,0,0,-0.0335550175081508,-0.202574003813568,0.149963819766832,0,0,0,0.118992989687511,0,0.0870204758273313
X600000.CH.EQUITY,0,-0.0963612059802195,0,0,0.150157597486698,0,0,0,0.187326252684072,0,0,0.194373632485128,0,0,0,0,0.150875647924264,0,0.0428054061847922,0,0,0.409530944354667,0,0,0,0,0,0,0,0,0,0,-0.0861177978939407,0,0,0,0.140965682989637,0,0,0,0,0,0.11643114008037,0,0,0,0,0,0,0,-0.081006073681526,0.172648952814446
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0.168380919398844,0,0,0,0,0,0,0,0.383601280929351,0.123159397546804,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0804738929317522,0,0,0,0,0,0,0.209412714068293,0,0,0,0,0,0,0,0,0,0,0.0879053171951027,0,0
X600016.CH.EQUITY,0,0,0.0768544566906128,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,-0.0570023993906226,0.174632857055364,0.179319934364427,0,0,0,0,0,0,0,0,0.13025324307118,0,0.187237105088448,0,0,0,0,0,0,0.252232636693081,0,0,0.0865159890372669,-0.0961672145640485,0,0,0,0,0,0,-0.367412965759941,0,0,0,0,0.226654823699288,0
X600036.CH.EQUITY,0.179047658759897,0.204972060276138,0,0,0,0,0,0.110784187738049,0,0.159421372700725,0,0,0,0.104228608825434,0,0,0.0708689306261921,0,0,0,0,0,0.215365777364214,0,0.0342494700655452,0,0,0,0,0,0,0,0,0,0,0,0,0.163901404430504,0,0.0388526228582403,0,0.172118088525198,0,0,0,0,0,0,0,-0.0147203233226068,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.14751731016369,0.140399730268243,0,0.00767184303446582,0,0,0,0,-0.0171831858388877,0.173191440984302,0,0,0,0.0356952246488326,0,0.271901766223701,0,0,0.207147844748644,0,0,0,0,0,0,-0.186602726343765,0,0,0,-0.00600494533204074,0,0.162715901568689,0,0,0,0,0,0,-0.0555774328831229,0,0,0,0.0447436078691189,-0.0359891707253164
X600926.CH.EQUITY,0.02723867394037,0.16992708462771,0,0,0,0,0,0,-0.101235851030714,0,0,0,0,0,0,0.118021139932078,0,0.632350541954072,0,-0.0467295003179529,0,0,0,0.00479842793251321,0,0,0,0,0,0,0,0,0,0,-0.00462837164672629,0,0,-0.260364926958411,0,0,0,0,0,0,0.0505126058408629,0,0,-0.158993052891064,0,0,0.059178827688934,0.212438755600981
X601009.CH.EQUITY,0,0.130691827304343,0.0758296783278303,0,0,0,0,0,0,0,0,0.26150920633891,0,0,0,0,0,0,0.097978757243828,0.04248309848614,0.142564179430987,0.0546231895520734,0,0,0,0,-0.123106025936956,0,0,0,0,0,0,0,-0.00237780354023272,0,0,0,0,0,0,0,0,0,0.186083715955735,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.270504876702401,0.204752983733919,0.157454428177245,0,0,0.042857463900626,0,0,0,0,0,0.0689287732768576,0,0,0,0,0,0,0,0,0.299745742256497,0,0,0,0,0,0,0,-0.0381708240464616,0,0,0,0,0,0.304417927419006,0,0,0,-0.043637141613597,0,0,0,0,0.048245804956523,-0.0666905353522494,0,-0.0470630894374241,0,0,0,0,-0.118784948819686
