,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X000002.CH.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601169.CH.EQUITY,0,0,0,0,0.621545373671888,0.0530675533937951,0,0,0,0,0,0,0,0,0,0,0,0,0.0330423885844118,0.124321602212065,0,0,0,0,0,-0.0223295249141598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0673771578694572,0,0,0,0,-0.0366055571762562,0,0,0.083359442881272,0,-0.116018617668347,0.0654077113346028,0
X601229.CH.EQUITY,0.0137463960163535,0,0,0.229813574062765,0,0.137029380321716,0,0,0.271735278042918,0,0,0,0,0,0,0.0539182607012986,0.0816976694129332,0,0,0,0.0762348196036978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0490521362903317,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260103052998817
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321975546046307,0,0,0,0.260382293833354,0.319227037600049,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0363625477666868,0,0,0,0,0,0,0,0,0,0,0,-0.00116176784206131,-0.091839362944248
X601328.CH.EQUITY,0,0,0,0.0855439367320054,0.1915332268226,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125353666162071,0.281394187839183,0,-2.16840434497101e-19,0,0,0.149920935631538,0,0,0,0,0.11706889183177,0,0,0,0,0,0.0288416360083504,0.0419456275340971,0,0,0,0,0,0.0500110066144565,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.00925870016804203,0,0,0,0,0,0,-0.0482456258825,0.344844690421445,0.120920880817647,0,0.235490229473868,0.0725054162972132,0.117027217988325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0398798879986729,0.0809070078654826,0,0.0648268143946604,0,0,0,-0.0244375563476665,0,0,0,0,0
X601577.CH.EQUITY,0.075622821381309,0.435309633338727,0.0158778494199355,0,0,0,0,0.0123800392933323,0,0,0,0.174100888694704,0,0,0,0,0,0,0,0,0.287623315123176,0,0,0.0229292609818156,0,0,0,-0.00877995085479386,0,0,0,0,0.0561489588834368,0,-1.73472347597681e-18,0.00171556132126778,0,0,0,0.0368985348592549,0,0,0,0,0,0,0,0,0,-0.125406671813998,0,-0.000858982123350693
X601818.CH.EQUITY,0.0647863361240567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140909714431459,0.285888575240722,0.181681975156099,0.161583307518261,0.128744765139951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161116425179687,0.00505394766477253,0,0,0,0,0,0,0.0426451546175477,0,0
X601838.CH.EQUITY,0,0,0,0.0649493136088602,0,0.115451971909096,0,0.36885783400713,-0.319258272159878,0.172490485683956,0,0,0,0,0,0.2605060956578,0,0,0.00865529540783908,0,0.0834521343611664,0,0,-0.104405941815677,0.0975131878816163,0,0,0.0565054646094278,0,0,0,0,0,0,0,0,-0.0940995541614015,0,0,0.123241023260168,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0.107284931680418,0,-0.0623818153308886,0,0,0,0,0,0,0,0,0.17654758070769,0,0.429229497499379,0,0,0,0,0,0,0,0,0,0,0,0,0.0396740512688134,0,0,-0.0699139061447199,0,0,0,0,0.0319616135450009,0,0,0,0,0,0,0,0.212428606459018,0,-0.0899412463318681,0,0.150498407795119,0,0.0743368176857552,0,0
X601988.CH.EQUITY,0,0,0,0,0.177653579467053,0,0,0,-0.170021276228968,-0.138338584947468,0,0,0.212985597009642,0.17210079295722,0.0739467337710435,0,0,0,0,0,0,0.120724494238404,0.0608497460731915,0.213573648370679,0,0,-0.0676148660099819,0,0,0,0,0,0,0,0,0,0,0,0,0.0977029761490895,0,0,0.0866889685516835,0,0,0,0,0,-0.0409695123364347,0,-0.0409032339359707,0
X601997.CH.EQUITY,0.0118003540980982,0,0,0.156157289018167,0,0,0,0,0,0.189233757090602,0,0.193546609699383,0.143334885624227,0,0,0.210766408338197,0,0,0,0,0,0.101070739991257,0.00736106439656599,0,0.206767342892269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0343798348147022,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.167162710730381,0,0,0.0957432411777882,0,0,0,0.185818725717586,0,0,0.160355700727683,0.140208976327665,0,0.0950544456853574,0,0,0.145517634204934,0.000601626280913833,0,0,0,0.125616778985259,0,0,0,0,0,0,0,0,0.0232466528210247,0,0,0,0,0,0,0,0,0.0229219469915781,0,0,0,0,0,-0.0486445803243521,0,0,-0.0410870642420257
X601658.CH.Equity,0,0,0,0,0,0,0,0.0700266892848071,0,0,-0.039488623900666,0,0,0,0.0884984205833296,0,0,0,0,0.0712718335190204,0.490427628768064,0,0,0.322399141082445,0,0,0,0.0222606584026329,0,0,0,0,0,0,0,-0.0473941641130115,0,-0.0942888864275539,0,0,0,0,0,0,0,0.236560949782923,0,0,0,0,-0.0648981017412409,0
X601916.CH.Equity,0,0,0,0.138347623494354,0,0,0,0,0.285629225054532,-0.000856890924615402,0,0,0,0,0,0.0273898148413828,0,0.085487190972392,0,0.251215619256552,0,0,0.059521420561852,0,0,0,0,0,0,-0.0336822248471842,0,0,0,0,0,0.0796337408421642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0412259255624256,0
X601077.CH.Equity,0,0,0,0,0,-0.350510098372225,0,0,0,0,0,0,0,0,0,0,0,0.0276033461487266,0,0,0,0.280025638759194,0,0.305975398594876,0,-0.00450324198604829,0,0,0,0.0212131516320295,0,0,0,0.0866704108645352,0,0,0,0,0.0819064523102334,0.714187904829709,-8.67361737988404e-19,0,0,0.0609290137045604,0,0,0,0,0,0.137540133289019,0.0485612439795661,0.0649385451965946
X11.HK.EQUITY,0,0,0,0,0.274072651582489,0.0673409001753495,-0.249053142471259,0,0,0.0182331306547287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000912153030267946,0.109090939914274,0,0,0.0465954469750308,0,0,0.135157183387658,0.0371516700965331,0,0,0,0,0,0,0.121128773438067,0,0.0965784635049809,0,0,0,0,0,0,0,0.165035369332659
X2388.HK.EQUITY,-0.00968425827576194,0,0,-0.12732006735723,0,0,0,0,0,0,0.179023306088668,0,0,0,0,0,0,-0.0338839839484739,0,0,0,-0.0183024612888875,-0.0281912924027106,0,0,0.406901089233714,0,0.198302340718404,0,0.0620996694434718,0,0,0,0,0,-0.0188104170768999,0,0,0,0,0,0,-0.129606068780413,0.170281113118567,0,0,0,0,0,0,0.122005054042449,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0438606056501944,0,0,0,0,0,0,0,0,0.287582605920552,0,0,0,0.155653786929731,0,0,0.139382232218775,0.376842084377636,0,-0.0696960347220681,-0.0142504283226372,0,0,0.118781005567018,0,-0.0509543142028691,0,0,0,0,0,-0.0732504690326535,0,0,0,0,-0.0895631871185523,0,0,0,0,0,0
X2880.TT.EQUITY,0,0,0,0,0,0,0.119532579044248,0,0,0,0,0,-0.0963417731985207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154219358794982,0.032787046520817,0,0.162772673986529,0.203785321068027,-0.00500820756881686,0,0,0,0,0,0,0,0,0.114486501382349,0,0.0767990525785364,0.257012148740738,0.0320809150674046,-0.0639016197376024,0,0,0
X2884.TT.EQUITY,-0.0513781198902201,0,0,0,0,0,0,0,0,0,0,0,0,0.028232966332368,0,0,0,0,0,0,0,0,0,0,0,0.0439631809925143,0.0448476594710806,0,0.00326715210038053,0,0,0.0831017769368153,0,0.267379610312394,0,0,0,0,0.118685785985178,0,0,0,0,0,0,0.0622371310767645,0,0,0,0.0753194601241486,0.0785500418084917,0
X2886.TT.EQUITY,-0.147650109563691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0828612533894519,0,0,0.167857729332344,0.170300572437238,0,0,0.0813325530253885,0,0,0.199736523929705,0,0,0,0,0,0,0,0,0,0,0,0.012812750807864,0.0893736841502159,0,0,0,0.0206717337893721,0,0
X2891.TT.EQUITY,0,0,0,0,0,1.73472347597681e-18,0.165550672723986,0,0,0,0,0,0,0,0,0,0,-0.115757850078531,0,0,0,0,0,-0.00526350084918586,0,0,0,0,0,0,0,0,0.165265503208632,0.389325685654448,0,-0.0122880897647588,0,0,0,0,0,0,0.0636472691081856,0.100175008976542,0,0.302442057329144,0,0,-0.104991622791951,0,-0.0312140783512541,-0.0517803432798743
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.126315229673787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148934859787565,0,0,0.054064080782374,0,0.423162156089269,0,0,0,0.0938518375404882,0.00683138108212937,0.095122179332576,0,0,0,0,0,0,0.0022623806050651,0.247755368321768,0,0,0,0
X5880.TT.EQUITY,0,0,-0.119300648657719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149078358399185,0,0,0.0853902565130106,0,0.164708673789885,0.0776549854672194,0,0,0.219855677075452,0.153610195272639,0,0.166899828203245,0,0,0,0,0,0,-0.0943904855359748,0,0,0.188060674208797,0,0,0.0916806764945119,0,0.28776097257854,0,0,0,0,0
X600030.CH.EQUITY,0,0,-0.073422554004283,0,0,0,0,-0.198442907233944,0,0,0,0,0,0,0,0,0,0,0.199577372654007,0,0,0.0290247035453338,0.121182892967773,0,0,0,0,-0.342837733841087,0,0.0290059691291977,0,0,0,0,0,0,0,0.572855484813014,0,0,0,0,0,0,0.101850449388808,0,0,0,-0.014040775661585,-0.0974224039551804,-0.353628660269383,0.0434299244267636
X600837.CH.EQUITY,0,0.074651528311304,0,0,0,-0.01554678632889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0767808896317529,0.0053364960339224,0,0.0449444081277664,-0.0288611134392499,0,0,0,0,0.0953706985213445,-0.153400642120602,0,0,0.156876323412781,0.610332996722191,0,0,0,0,0.183088476116212,0,0,0,0,0.0536668419701346,0,0,0,0.0818308875174993
X601211.CH.EQUITY,0,0,0,0,0,0,0.0527569278389143,0,0,0,0.110407574901415,0,0,0.0187338634061118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0353386344303739,0,0,0,0,0,0,0.056829994927961,0,0.707186350801051,0.142884923076242,0.0156263274535371,0,0.0769459181920258,0,0,0,0,0,0,-0.0488445160599867,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.091299050217575,0,0,0,0,0,0,0,0,0,0.0566727422827286,0,0,0,0,0,0,0,0,0.500864034117739,0,0.496086374087034,0,0,0,0.0239090082134103,0,0,0,0,0,0.110835562482744,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138435526692812,0,0,-0.113768440641204,0,0.215635800445921,0,0,0,0,0,0.156165877520821,0,0,0,0,0,0.0371928653629387,0.0508341783421158,0,0,0,0.187819180652435,0,0,0.0260284217236477,0,0,0,0.121188050434301,0,0,0,-0.0603174407668821
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0184191946936191,0.0656850117080435,0,0,0,0.154307701971614,0.0847971375609193,0,0,0.0205607075430409,0.0273977707757286,0,0,0,0,0,0,0,0,0,0,0.168232327755769,0.048805822417244,0,0.235971541209408,0,0,0,0,0,-0.0596336670447915,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0.00776994886573268,0,0,-0.0602694226276467,0,0,0,0,0,0,0.0327631225464039,0,0,0,0,-0.0978389450406988,0.123263090787086,0,0,0,0,0,0,0,0.0580149439902188,0,0,0,0,0,0.0830198515344238,0.285895856336955,0,0,0.412866649567902,0.289141751859907,0,0,0,0,0,-0.0591707754231095,-0.0551720153743258,0,0.115019877907387
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0845497804671471,0,0,0,0,0,0,0,0.300779873281261,0,0,0,0,0,0,0,0,0.0979372936256439,0,0,0,0,0.0280785627186785,0,0,0.145367996846439,0,0,0,0,0.199270301615848,0,0.227290356577013,0,0,-6.93889390390723e-18,0,0,0,0,0.307836042096685,0,0,0.11596657363093
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0855593945754146,0,0,0,0,0,0,0,0,0.130543314919814,-0.0243663214093804,-0.0456158768706287,0,0.0154734169164702,0,0.235008198931841,0,-0.000425048863636335,0,0,0,0,0,0.469742684918703,0,0,0,0,0.36559145595142,0,0,0,0.124214244151007,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0.0833666922412223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180211811651251,0,0.403795574718959,-0.1367169284193,0,0,0.082781665993399,0,0.186911998582613,0,0,0,0,-0.131806518701149,0,0,0,0,0,0,-0.0636408664388825,0,0,0,0,0,0,0,-0.261834722324267,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213620651029506,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0.056501544186753,0,0,0,0,0,0,0,0.211615723654809,0.176220469691469,0.186324525356362,0,0.0820414808215749,0.0343240828263869,4.33680868994202e-19
X2882.TT.EQUITY,-0.0620964871464525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0388453325469296,0,0,0,0,0,0,0.038776590250739,0,0,0,0,0.0215561477785282,0,0,0,0.0989218100018597,0.222967613719895,0,0,0,0,0,0,0,0,0,0.0864433181701079,0,0.403743127141213,0,0.128343194059868,0,-0.0676797339151334,0,0,-0.179165031084484
X2883.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0437502616197496,0,0.0133251475234053,0,0,0.336503743800071,0.115679168289019,0.0478434319782903,0.163620295293215,0,0,-0.023138532566481,0,-0.11402658644689,0,0,0,0,0,-0.0498755434810622,0,0.165966733369994,0.035122206814254,0,0.0664927161482843,0,0,0,0
X2888.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.0624548205270978,0,-0.166721466409416,0,0,0.0341993732173367,0,0,0,0.154021643313456,0,0,0,0,0,0,0,0,0.0349500590638343,0.456480684596355,0,0,0,0.188421358230903,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,-0.0205612556987999
X000002.CH.EQUITY,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,-0.184219041741826,0,1.73472347597681e-18,0.104928610477356,0,0,0,0,0.166032045939045,0,0,0.142611106582221,-6.93889390390723e-18,-0.1040674542835,0,0,0,3.46944695195361e-18,0,0,0.0467931926202529,0,0,0,0,-0.0442559861368805,0.11865214567019,8.67361737988404e-19,0.00338417818423454,0.251152129933545,0,0,0,0,0,0,0,0.192748094722144,0,0
X267.HK.EQUITY,0,0,0.116593328326255,0,0.206890543361931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176044969803197,0.0660659419238,0,0.0471705997593838,8.67361737988404e-19,0,0,0,0,0,0.0449408329188803,0,0,0,0,0,0.0751003802492988,0,0,0,0,0,0,0,0,0,0
TED,0,0,-0.23758691490401,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0.0804882566529998,0,0,0,0,0,0,0,0,0.0204187133371621,0,0,0.00680513342125604,0.177813016117077,0,0,0,0,0,0,0,0,0,0,0.128803823901681,0,0.111378760213831,0.0127117315944725,0,0,0,-0.0545200358501833,0,0,0,0,0.0829539481698988,0.139486472600297,0,0
RealEstateDiff,0,0.101066567709585,0,0,0,0,-0.144536427240252,0,0,0,0,0,0,0,0,0,0,0.0663700441930525,0,0,0,0,0,-0.154719570795131,0,-0.128036938673718,-0.28948681969032,0.351657993110754,0,0.0801327272953481,0,0,0,0,0,-0.0497285814713792,0,0,0,0,0.0801619051178308,0,0,0.00145500879092033,0,-0.144906562245229,0,0,0,0,-0.16003528915059,0
