,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0299508001037384,0,0.0291242624846333,0,0.426258603109019,0,0.342523300787988,0,0.0595073626772401,0,0,0,0,0,0.268653863497702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0935154351600958,0,0,0,0.023438341330203,0,-0.271305874615022,0,0,0,0.0797613726782258,0,0,0,0,0,-0.0924954127249531,0,0,0,0
X002142.CH.EQUITY,0,0,0,0.116121005932706,0,0.311041258342857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100480614163588,0,0,0,0,0.0420713714393648,0,0,0,0,0,0,0,0.0933868807391723,0,0,0,0,0,0,0.226874639379776,0.122517427860959,0,-0.191560884925782,0,0,0,0
X600000.CH.EQUITY,0,0,0,0.0140700136852239,0,0,0,0,0.0568841566860329,0.039932423292821,0,0.0313205140771061,0,0.420568744867194,0,0,0,0,0,0,0,0,0,0,0,0.0220374117337253,0,0.054152727911283,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111558624236585,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.197384086109357,0,0,0,0,0,0,0,0.121277903446946,0.086054020321206,0.09118301911927,0,0.0863086787622891,0,0,0,0.0763161930730018,0.0622232546369197,0,0,0,0,0,0,0,0,0.0262952103820968,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.15265586766859,0.00966293316465061,0,0.139338982205545,0,0,0,0
X600016.CH.EQUITY,0,0,0.157887206421774,0,0,0,0,0,0,0,0,0,0,0,0.00268098985640189,0,0,0.0350737855337631,0.733851739794003,0,0,0,0.0742622919074671,0,-0.0679600219337122,0,0,0,0,0,0,0,0,0,0,0,0,-0.0780430412129759,0,0,0,0,0,0.0243558799017874,0,0,0,0,0,0.0493952104847785,0
X600036.CH.EQUITY,0.202420387985492,0.276069079085035,0,0,0,0,0,0,0.145655983375285,0,0,0,0,0,0.0230046793085406,0,0.123516491455971,0.104735347992873,0,-0.0222785015198428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103974279028657,0.202728004403391,0,0,0.086500209991664,0
X600919.CH.EQUITY,0,0,0,0,0,0.237637831250992,0,0,0,0,0,0.439671438980197,0,0,0,-0.126217782671371,0,0,0,0,0,0,0.0133834359946542,0.146117032236472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240011390088552,0,0.15516557012474,0,0,-0.0641584490495066,0,0,0
X600926.CH.EQUITY,0,0,0.0456658495256253,0,0,0,0,0,0,0,0.0533669128520283,0,0,0,0,0.0701906218938487,0,0.301462913400402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213684187848368,-0.116645334489051,0,0.0436999273366923,0,0,0,0,0,-0.0403348656547284,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0.30124410110854,0,0,0,-0.0312707569093726,0,0,0,0,0.359429083153865,0.226459903630519,0,0,0,0.121823224143617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,-0.0561164270465132,0,-0.10876848094723,0,0,0,0,0.120657245631804,0,0,0,0.0512008140117421,0.0483507254542863
X601166.CH.EQUITY,0,0,0,0.116552329114636,0,0,0,0,0,0,0,0.207988582288672,0,0,0,0.247868524601326,0,0,0,0,0,0,0,0,0,0,0,0.132093892357482,0,0.00386642408105711,0,0.0536460689210405,0,0,0,0,0.0609516931634084,0,0,0,0,0,0,0,0.108039166872186,0,0,0,0,0,0
X601169.CH.EQUITY,-0.0263737160757757,0,0,0.0993334141233562,0,0,0,0,0,0,0,0.277487319194353,0,0.119551344216769,0.0330522517748829,0,0,0,0.153442988075049,0.108629564845633,0,0,0,0,0,0,0.0115880578302846,0.115064399269661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0158374495242747,0,0,0
X601229.CH.EQUITY,0,0.032431745485368,0,0,0,0,0.130961859109738,0.22212359489412,0.115507043130515,0.335666822429252,0.0290329947186543,0,0,0,0,0.100248647804379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181952927703625,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153983374321779
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202430181681142,0.459954819190602,0.213583171202465,0.0998287777613048,0.00365772926676237,0,0,0,0,0,0,0,0,0,0,0,0.0425011643766807,0,0,0,0,-0.0522590871319048,0,0,0,-0.030451641613306,0,0,0.0233696495629433,0,0,0,-1.0842021724855e-19,-0.116412825923906,0,0,-0.133193970499897,0.148315237795546
X601328.CH.EQUITY,0,0,0.233146503632654,0,0.314787204453038,0,0,-0.0129964831795402,0,0,0.020514212435227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0990286648882778,0,0,0,0,0,0,0.232424747459055,0.0763396688869363,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0.167045045122711,0,0,0,0,0.200980641173454,0,-1.73472347597681e-18,0,0.161997143233365,0,0,0,0.272811898317162,0.125254441651453,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0390833872146865,0,0,0,0.0643947827043592,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.0105247985546525,0.0300768474928977,0,0,0,0,0,0,0.0526643907536794,0.230746102960004,0,0.126137128204308,0,0,0.230803026151059,0,0,0,0,0,0,0.0544854032087647,0,0,0,0,0,0,0,0.0361740168937751,0,0,0,0,0,0.0356493960929857,0.0566686717543598,0,0,0,0,0.0739574738874574,0.0277437593800689,0,0.00534789112819367,0.0247879177681122,0,0,0,0,0.0168779930829029
X601939.CH.EQUITY,0,0,0,0,0,-0.0609010021506414,0,0,0,0,0,0,0.276630347253425,1.73472347597681e-18,0,0,0,0,0.746234316627033,0.0580356945520006,-0.11411364653093,0,0,0,0,0,0,0,0,-0.246004681990145,-0.0339954977107775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.134733979139829,0,0.0748260945833407
X601988.CH.EQUITY,0,0,0,0.502487502703757,0,0.298349605211251,0,0.0602631769662924,0,-0.0793733297357083,0,0,0,0,0.221455382088846,0,0.0915312361660213,0,0,0,0,0,0,0,0,-0.0876770113673282,0,-0.0203128799666242,0,0,0,0,-0.0752918019648324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0633833167208494,0,0
X601998.CH.EQUITY,0,0,0,0,0.217280044209597,0,0,0,0,0,0,-1.73472347597681e-18,0,0.235059322613348,0,0,0.188035656875132,0,0,0.118996426046314,0,0,0,0,0.0459867319415073,0,0.111578699840791,0.0766598785838721,0,0,0,0,0,0,0,0,0,0,0.0410683131537998,0,0,0,0,0,0,0,0,0,0,0,0.178444843239044
X601658.CH.Equity,0.137559416427235,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0.0390747375250143,-1.73472347597681e-18,0.0891953180473123,0.244801068740284,0,0,0,0,0,0,0,0,0.078841455307446,0,0,0,0,0.100880088131239,0,0,0,0,0,0.0415332217931752,0,0,0,0,0,0,0.249566977847155,0,0,0,0,0,1.38777878078145e-17,0,0,0
X11.HK.EQUITY,0.175723546816242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1734329119751,0,0.357159088327678,0.357689312486655,0,0.129978856882969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0381224193756907,-0.0580701419957549,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,-0.0658435706224674,0,0,0,0,0,0,0,0,0.0963829303393984,0.313388756084923,3.46944695195361e-18,0,0,0,0,0,0.160364026914263,0,0.0120949204134687,0,0,0,0,0,-0.0923730389687869,0,-0.0849045293667337,0,0,-0.207119803210491,0,0,0,0,0.0379452778521395,0,0,-0.255931581714626,0.0315946037393366,0,0.0236859959188561,0,0.200075843162748,0.261379855357971,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.42101086242752e-20,0,0,0,0.400988405956811,0,0,0,0,0,0,0,-0.0481955801080594,0.0153406666731754,-0.0118307962105729,0,0,0,0,0,0,0,-0.127655867256348,0,0,0.215433887646161,0,0,-0.000889951302456987,0,0,0.0972839197425053,0.2930351449173,0.197571248493809,-0.0252365774959576
X2884.TT.EQUITY,0,0.0127995861125897,0,-0.214329354672822,0,0.420069989212857,0.00941422619702799,0,0,0,0,0,0,0,-0.00405167746046139,0,-0.116320843609426,0,0,0,0,0,0,0,0,0.463442546874578,0,0,0.0548558061633011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217768961363749,0,0.050993314889278
X2886.TT.EQUITY,0.0121974969469682,0.124846653838377,0,0,0,0.284599314303069,-0.0858431364147504,-0.208299584677843,0,0,0,0,0,0,0,0,0,0,0,0,0.16497484039778,0,0,0,0,0.251222886281775,0,0,0,0,0,-0.416984929437163,0,0.397164225949542,0,0,0,0,0,0,0.0977873288251089,0,0,0,0.0684664676252961,0,0,0,0,0,0
X2891.TT.EQUITY,0,0,0.0707359221925484,0,0,0,0,0,0.0248727561247888,0,0,0,0,0,0,0,0,0,0,0,0.232104498841327,0,0,0.221622627813238,0.108049084539806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268047922264003,0,0,-0.0429501574192071
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0995985899975749,0,0,0,0,0,0.0773637481853349,0.0888501002382028,0,0.297682133866851,0.348035062918106,0,0.0669195162517729,0,0,0,0.134412890749,0.169922670905227,0,0,0,0,0,0,0.109565291272251,0,0,0,0
X000776.CH.EQUITY,0,0,0.0342737493148552,0,0,0,0,0,0,0.124771717242255,0.130032615827225,0,0,0,0,0,0,0,0,0.0297042778190212,0,0,0,0,0,0,0.154687782170672,0,0,0,0.0996627272109916,0.288650461707746,0.0351328558929797,0,0.0351882714999481,0,0,0.0272277292960349,0.0980123724412565,0.0816286969162764,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.00882934424229041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161885292700471,-0.017883306566349,0,0,0.178992107644541,0,0,0.0234725267438248,0,0,0,0,0,0.0590399580309919,0.164766424028266,0,0,0.0790679050341031,0,0.216072434943018,0.150051452540024,0,0,0,0,0,0.0354282747923299,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0719957999869432,0,0,0,0,0,0,0,0,0,-0.0300300887271229,0,-0.0350459892610553,0,0,-0.0155898233513579,0,0,0,0,0,0,0.180048723206005,0.0215698267638591,0.138896681512031,0,0.489071386004507,0.00603649646975315,0.0743546526899568,0,0,0,0.0336214525011258,0,0,0,-0.0279219390085995,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142131579886021,0,0,0,0,0,0,0.0666800287119206,0.0986129795793833,0,0.0239584902937237,0,0.613192868195105,0,0,0,0.0901176889408114,0,0,0,0,0.235669948429398,0,0,0,0,0,0.0133315988068879,-0.014232066511508,0
X600837.CH.EQUITY,-0.0908009190795295,0,0,0,0,0,0,0,0,0,0.15703320881334,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,-0.0169364568502257,0,0,0,0,0,0,0,0.121128055746923,0.146027715711137,0,0,0,0,0.329309267038087,0,0,0,0.0619954127134549,0,0,0,0.030715637935508,0,0.0571427884266018,0,0,0,0,-0.0689467592720496
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19425210114079,0,0,0,0,0.216066565863908,0,0,0.0938423730620807,0,0,0.333620847991328,0,0.114361209797601,0,0,0,0,0,0.0998151690836077,0.103906980329774,0,-0.109958441933903,0,0,-0.097803521844802
X601066.CH.EQUITY,0,0,0,0,0,0,0,-0.0286590298043573,0,0,0,0,0,0,0,0,0.0924608049803117,0,0,0,0,0,0,-0.0603175608633757,0.0332142594515174,0,0,0,0.211002407791798,0,0.522219129195258,2.16840434497101e-19,0,0,0,0,0.0522165107795607,0,0.000403006394170172,0.109895580621658,0.0364301013415888,0,-0.177314630586444,0,-0.0481413409137883,0,0,-0.0344469096187364,0,0,-0.0409053900845853
