,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0674968949233037,0,0,0,0,0,0,0.0524994434774353,0,0,0,0,0,0,0,0.145424147945125,0,0,0,0,0,-0.0271462860109313,0,0,0,0,0.01816369370386,0,0,0,0,0,0,0,0.270986783185988,0,0,0,0.156689163540166,0,0.0467022470131364,0,0.0384698778476994,0.0298849602195513,0,0,0,0
X002142.CH.EQUITY,0.256402545147014,0,0,0,0,0.265555231400972,0,0,0,0,0,-0.0636043502631393,0,0,0,0.237664936814113,0.149096991662656,0,0,-0.0144920455086056,-0.0834973030448628,-0.209400398794827,0.0730370648836236,0,-0.136094289208987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103487099545452,0,0.150121087528246,0,0,0,0.0576136419910294,-0.0151846156017764,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.205745182417698,0,0,0.44807705675723,0,0,0,0.195021898049804,0,0,0,0,0.0993070670901883,0,0,0,0.0177974142761142,0.249816159257075,0,0.0687203198114392,0,0,0,0,0,0,0,-0.163318323670803,0,-0.0113030993345096,0,0,-0.107666429713433,0,0,0,-0.0753207619803165,0,0,0,0,-0.000577858444872466,0,-0.0345929399066111
X600015.CH.EQUITY,0.0265366551025513,0,0.109498689457895,0,0,0,0,0,0.0397792121437892,0.444525932552585,0,0,0,0,0.158332026498825,0.0276083754404449,0,0.0370246929917823,0.041097084390491,0,0,0,0,0,0,0,0,0,0,0,0.202078893851742,0,0,0.0740407136668053,0.0695952897106808,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.120201368676789,0.499122437277014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0.324037556872877,0,0,0,0.33246656358535,0,0,0,0,0,0.153523611884489,0,0.151576150349946,0,0,0,0.177733034502176,0,0,0,0,0,0,0.0639257033601898,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130376417448775,0.200648494563754,0.00789756691889723,0,0,0,0,0
X600919.CH.EQUITY,0,-0.260391880203538,0,0,0,1.05937813307467,0,0,0,0,0,0.0569328718884674,0,0,0,0,0,0,0,0.141703707417196,0,0,-0.175071107548942,0,0,0,0,0,0,0,0,0,0,0.0897856446816847,0.26815240323551,0,0,0,0,0,0,0,0,-0.771411444142773,0,0,0,0.113744718758183,0
X601009.CH.EQUITY,0,0,-0.114897759890072,0,0,0,0,0,0.705258318315246,0,0,0,0,0,0,0,0,0,0,0.292730496256656,0,-0.498070181108934,0,0,0,0,0,0,0,0,0,0,0,0,0.0785421236244643,-0.0524717559319631,0,0,0,0,0,0,0,0,0,-0.0595985105405763,0,0.0572890894300124,0.431624116852919
X601166.CH.EQUITY,0,0,0.18966013564276,0,0,0,0,0.254951834882654,0,0,0,0.276467143299607,0,0.0107834012155638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131040331205404,-0.109632779875614,0.124435586974447,0,0,-0.039577253709448,0,-0.022259515264489,-0.00309418266276475,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,-0.0722372621244633,0,1.39227222920364,0,-0.0487515707011363,0,-0.204118487282239,-0.171574944018583,0,0,0,0,0,0,0,0,0,0.0456488841268563,0,0,-0.124500776167459,0,0.077513540853146,0,0,0,0,-0.0277744177008356,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.293860834699455,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.0372290286804729,0,0,0,0,0,0,0,0,0,0,0,0.505556996763228,0,0,0,0.00846376185939311,0,0.115519429728589,-0.10421956566218,-0.071364871423061,0,0,0,0,0,0,0,0,0,0,0,0.435053623350375,0,0,0,0,0,0.0305530283764411,0,0,0,0,0,0.159866892947966,0,0,-0.148047202202518
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0.717393047554289,0,0,0,0,0,0,0,0,0,-0.276388187222171,0,0,0,0,0,-0.314961802967208,0,0,0,0,0,0,0,0,0,0,0,-0.157840324950106,-0.0622539937299996,0,0,0,0,0,0,-0.0943600539504821,0,0,-0.101908657426191,0.387434615032484
X601328.CH.EQUITY,0,0,0,0.0365526223000575,0,0.470623755286433,0,0,0,0,0,0,0,0,0,0.0366636545502924,0,0,0,0,0,0.255218746321057,-0.0277714029640722,0,0,0,0,0,-0.29834714407276,0,0,0,0,0,0,0,0,-0.0878116024366159,8.67361737988404e-19,0.404695107027968,0,0,0,0,0,0,0,0.112300233700378,0
X601398.CH.EQUITY,0,0,0,-0.0550468999778047,-0.101341007796541,0,0,-0.031578298904908,0,0,0.846602499731154,0,0,0,-0.174100182509792,0,0,-0.204979826701681,0,0,0,0,0,0,0.0469510813526843,0,0,0,0,0,0,0,0,0,-0.0856261663655233,0,0,0,0,0,0.182031359051403,0,0,0,0,0,0,0.496326911172536,0.213213995025393
X601818.CH.EQUITY,0,0,0,0.236213570522822,0,0,0,0,0,0.0713214929544511,0,0.352812679784382,0,0,0,0,0,0,0,0,0,0,0,0,0.0665290536206399,0,0,0,0,0,0,0,0,0,0,0,0,0.270641787931819,0,0,0,0,0,0,0,-0.0397273355817757,0,0,0
X601939.CH.EQUITY,0,0.540124632903108,0,0,0,0,0,0,0,0,0.176549416807764,0,0.000738790226779991,0.471598992071885,0,0,0,0.0915011044863295,0,0,0,0,0.0154960136358384,0,0,0,0,-0.110566006804153,0,0,0,0,0,0,0,-0.130250657901391,0,0.111006677220933,0,-0.174650486465597,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0.608409262376493,0,0,0,0,0,0,0,0,0,0,0.0421727108666049,0,-0.238373428489385,-0.28772577965753,0,0,-0.130648395728556,0,0,0.470724319214273,0,0,0,0.436808328148113,0,0,0,0.403689609174287,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.189297750687158,0,0,-0.114365602839942,0,-0.266206142488354,0
X601998.CH.EQUITY,0,-0.0740244181573234,0.139674035410823,0,0,0,0,0,0.0231125875873253,0.0700109386515238,0.203864695209112,0,0,0,0,0,0,0,0,0,0.278337830587308,-0.1000679398836,0,0,0,0,0,0,0,0.169782299464678,0,0,0,0,0,0,0,0,0,0,0.243585351867676,0,0,0,0,0,0,0.0579561643894341,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0.101983076558042,0,0,0.178002264387019,0,0,0,0,0,0,0,0,0.419028848291799,0.235264190576777,0.174917899498088,0,0,0,0,0.195953201015504,0,0,0,0,-0.00692678771308871,0,0,-0.00839578034198863,0,-0.111216025631047,0,0,0,0,0.0545932789253722,0.0606310848012493,0,0,0,0,0,-0.0171285843808572
