,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601229.CH.EQUITY,0,0,0.0958396614666317,0,0,0,0,0.399905612022772,0,0,0,0,0,0,0.0109055397927618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.617529966107926,0,-0.00415376517024737,0,0,-0.16057442810987,0,0,0,0,-0.0409572321004755,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0067829773380331,0,0,0,0,0,0.0366613753703835,0.101114082128621,0.0952381311363498,0.388327474291538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0441265133764315,0,0,0,0,0,0.147034517038032,0,0,0.106627257400651,0.0960852999409786,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.294245524307008,0,0.268152532209543,0,0,0,0,0,0,0,0,0,0,0,0.0792262265425787,-3.46944695195361e-18,0.0646421572827429,0,0,0,0,0,0,0,0,0,0,0.0294792977367707,0,0,0,0.0197445875748624,0,0,0,0,0,0,0,1.0842021724855e-19,0,0,0.106675660749562,0,0.0412753311184853,0,0.0129836722606423,0,0
X601398.CH.EQUITY,0,0,0.14893989895775,0,0,0,0,0,0,0,0,0.188868127957544,0.0680460267508454,0,0,0.0479194053733308,0,0.0892697275110522,0,0,-0.000113835908695051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0228689226130865,0,0,0,0.0480731886779632,0,0,0,0,1.73472347597681e-18,0,0,0,0.078108922379288,0.018959212590821,0
X601818.CH.EQUITY,0,0.249150676524193,0,0,0,0,0.0250335218576145,0.0255166539916916,0.226742825907784,0.154496193157094,0,0,0,0,0,0,0,0.238151382466513,0,0,0,0,0,0,0,0,0.0307638407778875,0,0,0,0,0,0,0,0,0,0,0,0,-0.19478742073539,0,0,0,0,0.00871511555115715,0,0,0,0,0,0.213029358502877
X601939.CH.EQUITY,0.00929705217614216,0,0,0,0.15885272856791,0,0,0,0,0,0,0.218876449295478,0,0,0,0,0,0.551401362339033,0.150500444165174,0,0.00514952969283737,0,0,0,0,0,0,-0.101832822077241,0,0,0,0,0.0772154918566733,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,-0.0291020961822911,0,0,0.116127883958951
X601988.CH.EQUITY,0.0936799918929701,0,0,0.308899597896122,0,0.234733670014554,0,0.0947126424793881,-0.0523182312302829,0,0,0.343977863984251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0681315019457829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0685247880169525,-0.079184890953244
X601998.CH.EQUITY,0,0,0,0,0.0265110433090971,0,0,0,0,0,0,0.492643409893948,0,0,0.403301128296719,0,0,0,0,0,0,0,0,0.0157557994910483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164850230535522,0,0,0,0.137877752448669
X601658.CH.Equity,0.108444954513267,0,0,0,0,0,0.168327244446251,0.102305089743932,0.231257995365282,0,0,0.204923404627629,0.288890654326181,0,0,0,0,0,0,0,0,-0.151910473211604,0,0,0,0,0,0.263541829402962,0,0,0,-0.331049858124834,0,0,0,0,-0.216881234337832,0,0,0,0,0,0,0,0.167869256475574,0,0,0.00680985918309594,0,0,0
X11.HK.EQUITY,6.93889390390723e-18,0,0,-0.22244963979924,0,0,0,0,0,0,0,0,0,0,0,0,0.109763681600834,0,0,0,0.263806472985925,0.638320222390927,0.169168755262613,0,0,0.0986999908941504,0,0,0,0,0,0,0,0,0,0,0,0.043203706263462,0,0,0,0,0,0,0,0,0,0,-0.0682707775990956,0.0299045249169799,-0.0885348441565371
X2388.HK.EQUITY,0.0930708446864708,0,0,0,0,0,0.00519928711554764,0,0,0,0,-0.0478805956558272,0,0,0,0,0,0,0.221898533298019,0,0,0.363947775900001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.307806362623933,0,0,0,0.148090601352564,-0.0931741026115164,0,-0.224550689224025,0,0,0,0,0.0121919249805066,0.364267322953915,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.119633975461211,0,0,0,0,0,0,0,0,0.42984902475989,0.145139955200933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0591365302936041,0,0,0,0,0,0,0.15514669780459,0.0346079736098025,-0.138867381695021
X2886.TT.EQUITY,0,0,0,0,0,0.0315350717890251,0,0,0,0,0,0,0,0,0,0,0,0,-0.0272659573893631,0.123460978491652,0,0,0,0.376996122758498,0,0,0.026075874342725,0,0,0,0,0.0416902687227064,0,0.0274533794887649,0,0,0,0,0,0,-0.185809713438413,0,0,0,0,0,0,0,0.217763455167749,0,0
X2891.TT.EQUITY,0,0,0,0,0,0.0354061802069727,-0.0159842744507559,0,0,0,0,0,0,0,0,0,0,0.0546929403455314,0,0,0,0,0.320626932990894,0,0,-0.0319323393311322,0,-0.16353926499625,0,0.214779817564484,-0.0609855704985152,3.46944695195361e-18,0,0,0,0,0,0,-0.0468801747099321,0,-0.0347281773223823,0.0248409812518821,0,0,0,0,0.0824008387421484,0.0470355479251611,0.226549884486113,0.143189355848687,0
X000166.CH.EQUITY,0,0.0256322054022981,0,0,0,0,0,0,0,0.173147063404652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198400266897862,0.0534324712005746,0,0,0.191323801004002,0,0,0.130183867915334,0.08851793615179,0,0.100517501571509,0,0.22728912062391,0,0,0,0,0,0,0,0,-0.0644961338436719,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.482176769701005,0,0.0607436215938773,0,0,0.204949780694059,0.144158549852461,0,0,-8.67361737988404e-19,0,0,0,0.0589647536454143,0,0,0,0,0,0,-0.034289215199808,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0.148793410597228,0,0,0,0.0163492687028576,0,0,0.0457847789180781,0,0,0,0.0777997355117176,0,0,-0.374318971074004,0,0,0.0751512405550349,0,0,0,0,0,0,0,0,0,0.0236910521094679,0,0,0.41754100603069,0.283039141308715,0,0.0610539767962037,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0229444611965329,-0.0198949420492029,0,0,0,0,0.0393440275898729,0.288701828779894,0,0,0.284670558503338,0,0,0,0,0,0,0,0,0.0435240331931001,0.0422420498191738,0.177586570139954,0.109047814352967,0,0,0,0,0.0519521383631378,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,-0.00567544816106168,0,0.00810705276211026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0872520872433362,0,0,0,0,0,0,0.35478762106878,0.313093885551978,0.018118267298,0,0.130080367748853,0,0,0.103869028621506,0.0281871537743854,0,0.0458558562192215,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.184228078491879,0,-0.0595452083982885,0,0,0,0,0,0,0,-0.08299033043263,0,0,0,0.179837784740541,0,0.224801726519095,0,0,0,0,0.00698493484943643,0,0,0,0,0.00496013375322126,0.234839724721358,0,0,0,0,0.111008620081831,0,0,0,0,0.0791238824597168,0,0,0,0
X600958.CH.EQUITY,0,0.00450732745101387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0251144858528581,0,0,-0.0394153374486281,0,-0.0971308390532346,0,-0.232193360484359,0.278609382981195,0.00952182341671087,0,0.0295327610008057,0,0,0,0,0,0.332360574025193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.129817726409933
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327588531254465,0,0.0439210394676856,0.0780380728178279,0,0,0,0,0,0,0.169896606611863,0.064435433351501,0,0,0.109556205444413,0.0419983490195949,0,0,0.0590808938634501,0,0,0.0285722912787571,0,0,0,0.144721366940961
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123130408718062,0,0.0243795251539494,0,-0.0985399635054622,0,0,0,0,0,0,0,0,0.302742594257772,0,0,0,0,0,0.0700277708970689,0.141814338155039,0.156738716771671,0.189931165783625,0,0,0,0,0,0,0,0.0702893265216006,0,0,-0.0069488382251894,0,0.0350164197419536
X601211.CH.EQUITY,0,0,0,0,0.0585610430659295,0.130331859157406,0,0,0,0,0,0,0.0568267440854182,0,0,0,0,0,0,0,0,0,0,0,0.112721455458474,0,0,0,0.277331769131382,0,0,0,0,0,0.223176422754571,0,0,0.0352900537704648,0,0,0,0,0.0638920707038856,0,0.0120193253836157,0,0.054401028754706,0,0,0,-0.0124016008883971
X601688.CH.EQUITY,0,0,-0.0158500726771509,0,0.326170814147912,-0.108976386117559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270513350780972,0,0,0,0,0.353488063494916,0,0,0,0,0,0,0,0,0,0.166963025529214,0,0,0,-0.14167627311938,0,0,0.0521602920155678
X601788.CH.EQUITY,0,0,0,0,0,0,-0.108650275840878,0.00341239599052921,0,0,0.237317429018467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106867600980453,0.186471430256673,0,0,0,0,0,0,0.564988813993413,0,0,0,0,-0.058826621213685,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0663172467982387,0.0174248608419134,0,0,0,0,0,0,0.0548674778726611,0,0,0.160400495729187,0.152241076042282,0,0.00591028941341741,0,0.308414955255656,0,0,0,0,0.0317328742572197,0.163642704265042,0,0,0,0,0,0,0.0293225601034713,0,0,0,0,0
X601901.CH.EQUITY,-0.0122006843244503,-0.0806513953710534,0,0,0,-0.0834974112159098,0,0,0,0,0,0,0,0,0,-0.0416347245934122,0,0.0629663041997081,0,0,0,0,0,0,0.206379475729422,0,0.188841852087724,0,0,0,0,0,0,0,0.218898104173053,0,0.202140436228887,0,0.0928244444390173,0,0,0,0,0.0479128729985087,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0.111034448516567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0244100501584422,0,0,0,0,0,0.0211743521543226,0,0.0119879657428987,0,0.240473302834252,0.0680973751067768,0,0.160816613357222,0.00379223131685196,0.0282679627457819,0,0,0,0.273622046925486,0,0,0,0,0,0,0,0,0,0,0
X601696.CH.Equity,0,0.129734866632051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305703485367105,0.00601794620307521,0,0.106912616362379,0,0,0,0,0.148067095987174,0.0216456825488064,0.112451210062154,0.185271552255406,0,0.0879433134535496,0,0,0.163621112412847,0,0,0.00636136397882229,0,0,0,0
X388.HK.EQUITY,0.0663908363349016,0,0,0,0,-0.248952010095122,0,0,0,0,0,-0.119328295134634,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.101342930396893,0.0173383935242482,0.46766788021314,0,0,0,0,0,0,0,0,0,0.263967576118501,0,0,0,0,0,0,-0.0224581832244212,-0.0349372969669948,0.159916291302656,0,0.105124543880779,-0.0329527350792807,0
X601318.CH.EQUITY,0.0570506878294173,0,0.0234161028880288,0,0,0.01457853445426,0,0,0,0,0,0,0,0,0,0.101313544486991,0,0,0,0,0,0.0986064026120302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132959018472376,0,0,0,0,0.011112586203179,0,0.2334136194721,0
X601319.CH.EQUITY,0.0852293641178682,0,0.0467703327788114,0,-8.67361737988404e-19,0,0.00636582426565986,0.0544490448761558,0,0,0.394347978055404,0,0,0,0,0,0,0,0,0,0,0.00324082231480613,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0.108924611760118,0,0.121650770163518,0,0,0,0,0,0.003924875096236,0,0.310007929350664,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0.067889944563713,-0.0396537270606614,0,0,-0.0847821947743176,0,0,0,0,0,0,0,-0.059029574668826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0794734597428981,0,0,0,0,0.229818935979965,0,0.00586090829841702,0.747485387086705,0,0,-0.034520633580087,0.143346071828953,0
X601601.CH.EQUITY,0,0,0,0.0016962463020342,0,0,0,0,0.0746457974839559,0,0,0,0,0,0,0.1400343767425,0,0,0,0,0.0538144131026939,0.0285520411342566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.145577043637387,0,0,0,0.279637188442122,0.346824160021281,0.00235528537079271,0,0,0,0,0,0.0821697900139016,0
X601628.CH.EQUITY,0,-0.144861258611802,0,0,0,0,0,0,0,0,0,0,0,0.0374434129101778,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216461580643581,0,0,0,0,0,-0.0611554859904028,0.166313900685238,0,0,-0.065310164496724,0,0,0,0,0,0.596095462206694,0,0,0,0,0.0629004994391398,0,0.019571816701311
X1299.HK.EQUITY,-0.0815490719320215,0,0,0,0,0.260993332983473,-0.1805213672591,0,0,0,0,-0.1257500610425,0,0,-0.102745784050316,-0.158563635997396,0,0,0,0.0657133719909277,0.215901230457417,0,0,0,0,0.241795691554136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0822612965393607,0,0,0,0,0,0,0,0.189935347663597,0.286282765685143,0.00556721938579865
X2881.TT.EQUITY,0.00937006903033373,0,0,0,0,8.67361737988404e-19,0,0.076362154460405,-0.0560663347565839,0,0,0,0,0,0,0,0.00648116603924793,0,0.0145592404397574,0,0,0,0.111057031702499,0.384225581152915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00940502259223034,0,0,0,0,0,0,0,0.277722388325007,0,0
X2882.TT.EQUITY,0,0.0287411462803997,0,-0.201960054537696,0,0,0,0,0,0,0,0,0.130443158880476,0,0,0,0,0,0,0.00778942904989713,0.0327932501959554,0,0.247973950996657,0.104610205454251,0,0,0,0,0,0,0,0,0,0.0380802015200063,0,0,0,0,0,0,0.0670448359732574,0,0,0,0,0,0.101800652256678,0.527385015785571,0,0,-0.0517433715707211
X267.HK.EQUITY,0,0,0,0,0,0,0,0.100698145807373,0,0,-0.0411143099785236,0,0.265630193725013,-1.38777878078145e-17,0,0,0,0,-0.0587554237450716,0.308120054131695,0,0.0169851199200335,0,0.0886076534246647,0,0,0,0,0,0,-0.0833168115079689,-0.0943625696528148,0,0,0,0,0,0,-0.108727561821731,0.0721965951754846,0,0,0,0.122543331944013,0,0,0.128725595991311,0,0,0,-0.0865715949558126
macro_return_add,-0.0190208566462097,0,-0.148541287854593,0,0,0,0,0,-0.11662867336864,0,0,0,0,0,0,0,0,0,0,0,0.0419512625415071,-0.131341021821396,0,0,0,0,0,-0.0254539904325109,0,0,0,0.283169961844612,0.195943607083877,0,0,0,0,0,0,-0.116325928443295,-0.138244211697081,0,0,0,0,0,0.186452523494595,0,-0.0569499004717746,0,0
