,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601229.CH.EQUITY,0,0,0,0,0,0,0.0367465714388855,0.434331343106916,0.0157677663857645,0.150860291824542,0,0,0,0,0,0,0,0.031226817417047,0,0,0,0.105154191893619,0,0,0,0,0,0,0,0,0,0,0,0,0,0.499787744801609,0,-0.0814723942912015,-0.0502422848636703,0,-0.121088113139602,0,0.0696285821270173,0,0,-0.05570932587126,-0.00603706708516733,0,-0.11699213950296,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0541853636732973,0,0,0,0,0.120911688942733,0,0.129307449673773,0.0799139005022274,0.292785487430673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0613756648300166,0,0,0,0,0,0,0,0,0.178252973312315,0.0729644114214342,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.293275134065716,0,0.279573204425623,0,0,0,0,0,0,0,0,0,0,0,0.0518679279849392,0,0.0757252150427732,0,0,0,0,0,0,0,0,0,0,0.032291043025282,0,0,0,0.0467875902810896,0,0,0,0,0,0,0,0,0,0,0.0965015229554679,0,0.0379337269108464,0,0,0,0
X601398.CH.EQUITY,0,0.0975519296316821,0,0,0,0,0,0,0,0,0,0.400613324646744,0,0,0,0,0,0.00638319828090705,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00309634949042917,0,0,0,0.0213061667796378,0.112865713292823,0,0,0,0,0,0,0,0,0,0,0,0.08214949306505,0.105007013619623,0
X601818.CH.EQUITY,0,0.203359797381415,0,0,0,0,0,0.0224753576163876,0.273531149744185,0.206757580200237,0,0,0,-0.0484321261606911,0,0,0,0.263239492604427,0,0,0,0,0,0,0,0,0.073471304390205,0,0,0,0,0,0,0,0,0,0,0,0,-0.221072686334613,0,0,0,0,0.0219270346014913,0,0,0.0202937513025229,0,0,0.176320421181966
X601939.CH.EQUITY,0.00575678019588808,0,0,0,0.154780312624071,0,0,0,0,0,0,0.225987490540413,0,0,0,0,0,0.548482343682279,0.160677669292977,0,0.00185176944706646,0,-0.0072185225277057,0,0,0,0,-0.107962186585674,0,0,0,0,0.0896604047597991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0358583845705115,0,0,0.105366716515828
X601988.CH.EQUITY,0.0604058765844901,0,0,0.220866149508822,0,0.202050442271675,0.012432724284225,0.0345148087802434,0,0,0,0.504610274984734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.156154458624104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0775619873044493,-0.107087665453841
X601998.CH.EQUITY,0,0,0,0,0.0332737607544727,0,0,0,0,0,0,0.496508789647252,0,0,0.405174889317625,0,0,0,0,0,0,0,0,0.0149293871982542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164057841876693,0,0,0,0.137889482163478
X601658.CH.Equity,0,0,0,0,0,0,0.115424724481333,0.176632428826763,0.400104785464058,0,0,0.069188360800006,0.119837568864884,0,0,0,0,0,0,0,0,-0.0277959145125054,0,0,0,0,0,0,0,0,0,-0.02801292661292,0,0,0,0,-0.251232565453065,0,0,0,0,0,0,0,0.250935303388995,0,-0.00715087535243659,0.0504748536365651,0,0,0
X11.HK.EQUITY,6.93889390390723e-18,0,0,-0.230577265768188,0,0,0,0,0,0,0,0,0,0,0,0,0.111894421771946,0,0,0,0.268584205203472,0.650346871904245,0.17233948890448,0,0,0.0996296716622916,0,0,0,0,0,0,0,0,0,0,0,0.0436902818018526,0,0,0,0,0,0,0,0,0,0,-0.069739411708011,0.0336343821261372,-0.0898167290850333
X2388.HK.EQUITY,0,0,0,0,0.0358848765548059,0,0,0,0,0,0,0,0,0,0,0,-0.00877492082185063,0,0.23033552213069,0,0,0.369612351208242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0192960050652161,0,-0.0981552874153521,0,0.130927062934643,0,0,-0.224893896406835,0,0,0,0,-3.46944695195361e-18,0.0553982607750319,0
X5.HK.EQUITY,0,0,0,0,0,0,6.93889390390723e-18,0,-0.0135315714986365,0,0,0,0,0,0,0,0,0,0,0.295316284463415,0.323466780689161,0,0,0,0,0,0,0.0554985013417835,0,-0.0510553073840574,0,0,0,0,0,0,0,0,0,0,0,0.0417914281047794,0.0848317202345101,0,0,0,0,0,0.382820323989676,0,-0.154604816931176
X2886.TT.EQUITY,0,0,0,0,0,0.0267994059791733,0,0,0,0,0,0,0,0,0,0,0,0,-0.0709201617502771,0.142818505235751,0,0,0,0.387364248728487,0,0,0.0563777290160326,0,0,0,0,0.0710555296509332,0,0.0156506669827403,0,0,0,0,0,0,-0.167340830773363,0,0,0,0.0238548426503904,0,0,0,0.225111221032579,0,0
X2891.TT.EQUITY,0,0,0,0,0,0.086503692804308,-0.0872874401307278,0,0,0,0,0,0,0,0,0,0,0.0736412030573192,0,0,0,0.0910502304560139,0.373423717961265,0,-0.000585285115940387,-0.0294531225563167,0,-0.0986861566644034,0,0.214541741017804,-0.0661449494497751,0,0,0,0,0,0,0,-0.0930932154990901,0,0,0.0193041002094962,0,0,0,0,0,0,0.232235766181959,0.0744887147249095,-0.0341413203780133
X000166.CH.EQUITY,0,4.33680868994202e-19,0,0,0,0,0,0,0,0.214079206027453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172492516466806,0.076971735699573,0,0,0.223160424378978,0,0,0.226539359332401,0.0677143966018826,0,0.0797929338723354,0,0,0.109965228434948,0,0,0,0,0,0,0,-0.11225032231871,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413271415776446,0,0,0,0,0.182785574563748,0.224007215291424,0,0,0,0,0,0,0.0522111310415913,0,0.0767583606043033,0,0,0,0,-0.0626197275989168,-0.0213272690595374,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0.142322831527133,0,0,0,0.016567589196359,0,0,0.0461264655571467,0,0,0,0.0781809109655004,0,0,-0.377488843721342,0,0,0.0735793862043781,0,0,0,1.73472347597681e-18,0,0,0,0,0,0.0229240115559729,0,0,0.418036379900578,0.284372722796313,0,0.061851965895727,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0.0496285197869774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192849185516574,-0.0543404727319278,0,0,0,0,0.0521024209739469,0.288990777750482,0,0,0.241760787628961,0,0.039326203507442,0,0,0,0,0,0,0.0494580382080799,0.016592508312715,0.185687283905324,0.0811738105973499,0,0,0,0,0.035398453963414,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0.00401072885408983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0481229810509034,0,0,0,0,0,0,0.3481185184263,0.331469972830132,0.0101938534555948,0.0134386801825997,0.137327321295607,0,0.00896520235133852,0.118743426910522,0.0280125416079313,0,0.0201627989897046,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,-0.125199043382443,0,0,0.289657745272097,0,0,0,0,0,0,0,0,0,-0.0694390049898874,0,0,0,0.0957114860426171,0,0.0925314549915012,0,0,0,0,0.0217142695419034,0,0,0,0,-4.33680868994202e-19,0.0523174426887576,0,0,0.182405474929528,0,0,0,0,0,0,0,0,0,0,0
X600958.CH.EQUITY,0,0.0527585104695307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00408892776781518,0,0,0,0,-0.0999276642024526,0,-0.258358427222123,0.17035188886528,0,0,0,0,0,0,0,0,0.269148325098414,0,0,0,0,0,0.0654653208399897,0,0,0,0,0,0,0,0,0,0,-0.138158222720806
X600999.CH.EQUITY,0,0,0,0,0,0,0.124634395548979,-0.0645222764124212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0598813800934691,0,0.0740130099588825,0,0.0487441310442827,0.15897082866091,0,0,0,0,0,0,0.186628971792973,0.138504424246579,0,0.155452238418446,0,0,0,0,0.0413990321973609,0,0,0.0773700310869117,0,0,0.0645850224023519,0.206816651445399
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0302893872219345,0,0,0,0,0,0,0.133820553822664,0,0.0374579421904086,0,-0.115482487107008,0,0,-0.00641555016104833,0,0,0,0,0,0.248560962650372,0,0,0,0,0,0.100766637803254,0.17490164236027,0.171232688021495,0.181674299104028,0,4.33680868994202e-19,0,0,0,0,0,0.0542650859534097,-0.0123315159859529,0,0,0,0.0296572857603739
X601211.CH.EQUITY,0,0,0,0,0.00340821111486214,0.129958334625607,0,0,0,0,0,0,0.0712160466495848,0,0,0,0,0,0,0,0,0,0,0,0.108525624200366,0,0,0,0.295320556946741,0,0,0,9.66796874870292e-07,0,0.285633454679776,0,0,0.0131137239740585,0,0,0,0,0.0648479320145491,0,0,0.0173049603517578,0.0962818208387427,0,0,0,0
X601688.CH.EQUITY,0,0,-0.0401887443191184,0,0.335575107530558,-0.0962882113059568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291697686358645,0,0,0,1.38777878078145e-17,0.38154395773628,0,0,0,8.67361737988404e-19,0,0,0,0,0,0.134952305983136,0,0.0183342636900299,0,-0.133389709265168,0,0,0.0144017297519714
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.252718281195719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0799211010141196,0.0681944852351153,0,0,0,0,0,0,0.744115329863084,0,0,0,0,-0.0340130127850233,0,0,0,0,0,0.0334259463813498
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0819941307168999,0.0117442111246637,0,0,0,0,0,0,0,0,0,0.0693119967077881,0.296811312522659,0,0.070940879036701,0,0.156763598412696,0,0,0,0,0.101626713613054,0.141298663685752,0,0,0,0,0,0,0.0139666231343047,0,0,0,0,0
X601901.CH.EQUITY,-0.0118856192636509,-0.0788922685152925,0,0,0,-0.0807720814855874,0,0,0,0,0,0,0,0,0,-0.0418668059446124,0,0.0632215091148225,0,0,0,0,0,0,0.201878443768201,0,0.188615601550507,0,0,0,0,0,0,0,0.211511604236584,0,0.199969963229814,0,0.0931470075437366,0,0,0,0,0.0479332399651396,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0611471698423488,0,0,0,0,0,0,0,0,0,0.0601534262481504,0,0.0618808129942729,0,0,0.194686753706666,0,0.236545973012861,0.0954010957028026,0,0,0,0,0.173476556081606,0,0,0,0,0,0,0,0,0,0.0378451642876221,0
X601696.CH.Equity,0,0.122713945276322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316732180604249,0,0,0.0915526730584982,0,0,0,0,0.151196164236983,0.027850258657636,0.102086805853821,0.187892706593702,0,0.0913015174659206,0,0,0.171793918578122,0,0,0.0121641554235047,0,0,0,0
X388.HK.EQUITY,0.0576277469041363,0,0,0,0,-0.243708401667876,0,0,0,0,0,-0.100218982948055,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105399967696922,0,0.457567724859933,0,0,0,0,0,0,0,0,0,0.269361549979303,0,0,0,0,0,0,-0.0180412668772354,-0.0308417649440606,0.147565822762866,0,0.10652926521641,-0.0400989975524131,0
X601318.CH.EQUITY,0.0538199221477337,0,0.0670476552629007,0,0,0.158290646916597,0,0.0595815015461902,0,0,0,0,0,0,0,0.0640926828621251,0,0,0,0,0,0.105892396265655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177144633984746,0,0,0,0,0.0201459079699871,0,0.119958474050489,0
X601319.CH.EQUITY,0.0729512942613487,0,0.0468186080650414,0,0,0,0,0.0620622000856591,0,0,0.386236100058235,0,0,0,0,0,0,0,0,0,0,0.00849430854920534,0,0,8.67361737988404e-19,0,0,0,0,0,0.0056117153253286,0,0,0.113583164360589,0,0.122176761669701,0,0,0,0,0,0,0,0.297480987394227,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0.0984280096060595,-0.0511634031082549,0.033226060093786,0,-0.0247951981370567,0,0,0,0,0,0,0,-0.132605021521389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176157779142243,0,0,0,0,0.135266658311587,0,0.0606505666222762,0.642644748552408,0,0,-0.0742778236031104,0.142103499536571,-0.0700124405591197
X601601.CH.EQUITY,0,0,0,0.00421149457776657,0,0,0,0,0.0581066508422494,0,0.0222951870314681,0,0,0,0,0.137252268934611,0,0,0,0,0,0.0869972969514621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146028397931651,0,0,-0.02078681621543,0.276695211738753,0.348507195864528,0.0369918755496775,0,0,0,0,0,0.0753868848725369,0
X601628.CH.EQUITY,0,-0.149926343195884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224158128837495,0,0,0,0,0,-0.0393397770461718,0.114358215479233,0,0,-0.0673788918015863,0,0,0,0,0,0.612722376268694,0,0,0,0,0.0812700508130079,0,0
X1299.HK.EQUITY,-0.202398391158963,0,0,0,0,0.289236826111784,-0.229429606851793,0,0,0,0,0,0,0,-0.0333184380544546,-0.116903505527906,0,0,0,0.137500683149767,0.212516191162007,0,0,0,0,0.296303278326333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131900612780883,0,0,0,0,0,0,-3.46944695195361e-18,0.0417922446141177,0.272930979170733,0
X2881.TT.EQUITY,0.0309246341824669,0,0,0,0,0,0,0.0704737576785685,-0.0686932185568658,0,0,0,0,0.0312211665182801,0,0,0,0,0.0171360926629006,0,0,0,0.109898010177379,0.425321052437945,0,0,0,0,0,0,0,0,0,0,0,0,-0.0142867037647936,0,0,0,0,0,0,0,0,0,0,0,0.241534303268956,0,0
X2882.TT.EQUITY,0.018146875287554,0.0643585179436444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168814646812464,0,0,0.188966682930182,0.0737065980651733,0,0,0,0,0,0.0152371040639898,0,0,0,0.088435883795354,0,0,0,0,0,0,0.0161025233375584,0,0,0,0,0,0.0765615352959132,0.544153091340828,0,0,-0.0308240771963968
X267.HK.EQUITY,0,0.0540540000692144,0,-0.224933402266239,0,0.156105635261667,0.103203215483256,0.0503166509856268,0,0,0,0,0,0.42026032314837,0,0,0,0,-0.221652901394747,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,-0.027860424838571,0,0,0,0,0,0,0,0,0,0,0.486118786061874,-0.528640074744735,0.209480485123878,1.73472347597681e-18,0,0,0.0666682117684793,0,0,0
macro_return_add,-0.00870189450078239,0,-0.021469580698881,0,0,0,0,0,-0.258178240425839,0,0,0,0,0,0,0,0,0,0,0,0,-0.0822059811255809,0,0,0,0,0,0,0,0,0,0.326348057773629,0,0,0,0,0,0,0,0,-0.0483943083006017,0,0,0,0,0,0.0753039802344312,0,-0.0716442782013048,0,0
