,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0.191024359328352,0,0.375751177148037,0,0,0.177175135776458,0,0,0,0,0,0,0.108216215392113,0,0,0,0.0235374896287487,0,0,0,0,0,0,0,0,0,0,0.0131492773401062,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0.0395392695137377,0,0,0.0741631467199253,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0.172602407563903,0,0,0,0.0548410784508287,0,0,0.107691912154409,0,0.132125368649968,0.0229797622945114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12667659404442,0,0,0,0,0.353282129313302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.103901400625414,0.0323728632738366,0,0.389181962634461,0,0,0.0841463768699984,0,0,0,0.211178244341333,0,0,0.143016507636839,0,0,0,0,0,0,0,0,0,-0.0412132547640847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.072175029484644,0,0,0,0,0
X601939.CH.EQUITY,0,0.184543334100776,0.415290722361191,0,0,0,0,0,0.0130131354098436,0,0,0.269872374892587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109171119415022,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0.271020132482131,0,0.0800746756123324,0,0.413494912242334,0,0,0.0113432231299437,0,0,0,0,0,0,0,0,0,0.0790094595907151,0,0,0,0,0,0,0,0,0,0,0.0536963424619354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00357456614434044,0,0,0,0
X601998.CH.EQUITY,0,0,0.100852692601071,0.305892755127083,0.248200929820622,-0.0243241186077574,0,0,0,0,0,0,0.118279793743203,0,0,0,0,0,0,0,0.0219514161358916,0,0,0,0,0,0,0,0,0,0,0,0.204654607642246,0,0,0,0,0,0,0.208569837166875,-0.119583997889094,0,0,0,0,0,0,0,-0.145569157633738,0,0
X601658.CH.Equity,0,0,0,0.464283023735877,0,-0.20463275261797,0,0,0.734046385585531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.206836070086616,0,0.219225159705411,0,0,0,-0.134269253733819,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,-0.116166776563762,0,0,0,0,0,0,0,0,0,0,-0.016321333629098,0,0,0,0,0,0.551085406163004,0,0,0,0,0,0,0,0.104190939794144,0,0,0.0284982172208157,0,0,0,0,0,0.165614609137603,0,0,0,0,0,0,0,-6.93889390390723e-18,0.0432576258367273,0.195313498781236,0,0,1.38777878078145e-17,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0206027895204549,0.293177394160942,0,0,0,0,0,0,0.308199481916562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0320330054237893,0,0,0,0,0.0158346904531796,0,0,0.130448805707528,0,0.138617456834241,0,0,0
X5.HK.EQUITY,0,0.103434397619343,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.734252829625634,0,-0.126586295160538,0,0,0,0,0,0.161210342286246,0,0,0,0,0,0,0,0,0.103957793228143,0,-0.222140955286263,0.190985346518276,0,0,0,0,0.123720683069,0,0,0,0,0,0,0
X000166.CH.EQUITY,0,0,0.0529311263790354,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0812451215203963,0.172380657043018,0,0.48020886146911,0.198881948343154,0.00203632677629912,0,0,-0.0299873309474428,0,0.0153890185344001,0,0,0,0,0,0,0,0.0434684426248578,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.110598479625595,0,-0.0379294650493804,0,0,0.0513094275273253,0.103941453975183,0.510554126491896,0.313616488410103,0,0,0.0187087434194379,0,0,0,0,0,0,0,0,0,0,0.00843180206946209,0.0957586453134731,0,0,0,0,0,0,0,0,0,-0.013858977386054
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.182614775935743,0.0711276211800233,0,0,0,0,0.134554030089827,0,0,0.276132504543011,0.0631367307397181,0,0,0.274893861414186,0,0.153739583951678,0,0,0,0,0,0.127889748395754,0,0,0,0,-0.0349850825761717,0,0,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0.00638578768269934,0,0.0403864959331723,0,0,0,0.0990753251189399,0,0,0,0,0,0,0,0,0,0,0,0.0827355613542414,0.192546169708875,0,0,0,0,0,0.347445830441339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00074639519760207,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118601038314484,0.281254155993916,0.0413282472888227,0,0,0,0,0.264774077782419,0.158480652386378,0,0,0,0,0,0,0,0,0,0,0.0742546861484597,0,0,0,4.33680868994202e-19,0.0205598212425014,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0.282305866347703,0.117722566535819,0,0,0.346065623776514,0,0,0.0592813622101494,0,0,0,0,0.0707355879557518,0,0,0,0,0,0,0,0,0,0,0,0.0230834353337224,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0763574092137824,0,0,0.182274584328896,0.291886350677776,0.430946844438387,0.0425875705619149,0,0,0,0,0,0,0,0,0,0,0,0.0920304595950007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24106617102538
X601211.CH.EQUITY,0,0,0,0,0.338442663150767,0,0,0.156194994019153,0,0,0,0,0,0,0,0,0,0,0,0,0.07058947242827,0,0.166220374077665,0.024323164043938,0,0.240961566144948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.100544282186963,0,0.0806800527423025,0.0110934083385156,0.187057094176469,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0.060820548356152,0.101113343318151,0,0.00139573879936168,0,0,0,0.268157544404643,0,0,0,0,0,0,0,0,0,0,0,0,0.0544811728599533,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0.241962171803723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248750182877629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241673368721615,0.134314070868513,0,0,0,0.194937070786209,0.0561125065648638,0,0,0,0,0,0,0,0,0
X601318.CH.EQUITY,0.207099493056006,0.0451195790401559,0,0,0,0,0,0,0,0,0,0.257020246723948,0,0,0,0,0,0,0,0,0,0,0,0.218175245355187,0,0,0,0,0,0.0860313269243535,0,0,0,0,0.201872397953917,0,0,0,0,0,-0.0602639718779314,0,0,0,0,0.0420205315398121,0,-6.93889390390723e-18,0,0.00639504968076453,0
X601319.CH.EQUITY,0.188597415782189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0943186119785336,0,0,0,0,0,0.157510961228128,0,0,0,0,0,0.490318933156955,0,0,0,0,0,0,0.109608322877167,0,0,0,0,0,0,0,0,-0.166010235250528,0,0
X601336.CH.EQUITY,0,0,0,0.0930551396237758,0.0466878002944036,0,0,0,0.11076538683394,0,0.234578211735616,0,0.121212839660952,0,0,0,0,0,0,0,0.100223987882529,0,0.0388339923718324,0,0.0573105817903305,0,0,0.0875356137635234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.220066974708286,0,0,0.309128837649188,0,0,0.127987521441363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0193457039691645,0,0,0,0,0,0,0,0,0,0,0.0770414941920798,0,0.179282960072922,0,0,0,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,0.0782132000076241,0,0,0,0,0,0,0,0,0,0.389402520305812,0,0,0,0,0,-0.142271206087116,0,0,0,0,0.0143608370990299,0,0,0.018492252896723,-0.0300063940556059,0,0.203172550306669,0,0.110858471823055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118547259553854,0.154294221856091,-0.0637964498414327,0
X1299.HK.EQUITY,-8.67361737988404e-19,0,0,0,0,0,0.110439523566365,0,0,0,0,0,0,0,0,0,0,0.274472318680749,0,0,0,0,0,0,0,0,0,0,0,0.151642033610913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036157565081035,0,0.106123290860476,0,0
X2881.TT.EQUITY,0,0.103049606950377,0,0,0,0,0,0,0,0,0,0.0287405346464868,0,0.159428560582318,0,0,0,0,0,0,0,0,0,0,0,0,-0.0107428461025933,0,0,0,0,0,0,0,0.0180296925443078,0.137982053766122,0,0.174573332112118,0,0,0.178457812331868,0,0,0,0.130800251823446,0,0,0,0.0638607535718314,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0.0601339111197724,0,0,0,0.0272274480285541,0,0,0,0,0,0,0,0,0,0,0,0.148923363131589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39057792467012,0,0,3.46944695195361e-18,0,0,0,0,0,8.67361737988404e-19,0,0,0.341414879205428,0,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0763646611418356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105254753702081,0.572711207588358,0.0346926060222385,0,0,0,0,0.0769020500205741,0,0,0,0
X001979.CH.EQUITY,0,-0.069953102043427,0,0.618693796790164,0,-0.00983104782466692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0162605312917677,0,0,0,0,0,0.0495386033021328,0,0,0,0,0,0,0.0597381586573637,0,0.112288057592811,0.0710670886787775,0,0,0,0,0.0559498352286367,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0.208948488170011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104309339535527,0,0.297585580529134,0.0911380005475665,0,0,0,0,0,0.0549721697342442,-1.38777878078145e-17,0,0.115761952854569,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.270922181062668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161545936883753,0,0,0,0,0,0,0.0696485121759646,0,0,0,0,0,0.605544807403431,0,0,0,0
X1113.HK.EQUITY,0,0.0779434938698307,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0.0176614471878274,0,0,-0.0929526887864077,0,0,0.0816527335001566,0,0,0,0,0,0,0,0.0726995119086885,0.14711811675384,0.160579586694786,0,0,0,0,0.329585570636518,0,0.0851126208766758,0,0,0,0.137823963830405,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146266568954163,0,0.018518421887165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0202183025219323,0,0.0977485512176875,0,0,0,0,0.340468462626788,0,0.320488495192996,0,0.0387218741554031,0,0,0,0
X16.HK.EQUITY,0,0,0,0,0.08293227689245,0,0,0,0,0,0,0,0,0,0,0,-0.0430405375730903,0,0,0,0,0,0,0,0,0,0,0.0566175395799335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193517494111595,0.441990756447824,0,0,0,0,0,0.214776025174503,0
X1997.HK.EQUITY,0,0,0,0,0,-0.118741518018344,0,0,0,0,0,0,0,0.0113747739909592,0,0,0.181253788193629,0.213038769164017,0,-0.0878677954943717,0,0,0,0,0,0,-0.0865851699757319,0,0,0,0.137973592073002,0,0,0,0,0,0,0.00680945818414724,0,0,-0.0159452337990111,0,0.459059135413423,0.245921642802596,0,0,0,1.73472347597681e-18,0,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0.15638290747696,0,0,0,0,0,0.0592445488028619,0,0,0,0.0640489037367464,0.0252500432134082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307135466278121,0,0.216944447728188,0.184409350184069,0,0,0.0695056227875286,0,0.0382954776116273,0.142826137298289,0,0.0189532299837797
X267.HK.EQUITY,0,0,0,0,0.0120371625037135,0,0,0,0,0,0.0678587036590124,0,0,0,0,0,0,0,0.0398946293150093,0,0,0,0,0,0,0,0,0,0,0,0.0319985743939084,0,0,0,0,0,0,0.142936349491843,0,0,0,0,0.144075279448388,0.0599591149801438,0,0,0.126792068400996,0,0.140420939833918,0.190343910447636,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0646616773943723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0996769624927314,0,0,0.0542324655897283,0.00456672303038721,0,0,0.734947094294476,0,0,0.0190034092506925,0,0,0,0,0,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00949027499682834,0.120068756918111,0,0,0,0,0,0,0,0,0,0,0,0.179212803313076,0,0,0,0,0,0.0612077952114863,0,0,0,-0.10438280784198,0,0,0.108374731231323,0,0.143996683180211,0.330337408211471,0,0.0573706036222165,0,0,0
macro_return_add,0,0,0,0,0,6.93889390390723e-18,0,0,0,-0.362967090148363,0,0,0,0,0,-0.259077710857793,0,0,0,0.643396356910164,0,0,0,0,0,0,-0.578539213338719,0,0.246424523429623,0,0,0.0205135728084307,0,0,0.475876793423548,0.0818269569564178,0,0,0,0,-0.35089093052846,0.0710030531816889,0.164151795835874,0,0,0,0.234864953109752,0.101706138398163,0,0,0
