,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0.438625244948676,0,0.125067665485441,0,0,0,0,0.309435524372906,0,0,0,0,0,0,-0.0338399933955493,0,0,-0.00799276537842205,0,0,0,0,0,0.0340373305327146,0,0,0.0391934913723578,0,0,0,0,0,0,0,0,0,0.0402265274781199,0.0823640003994487,0.00338278276867332,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0.0598104400518807,0,6.93889390390723e-18,0.0131529819514215,0,0.0384366792260304,0.107496357721399,0.051811255105035,0,0.133791524721734,0,0,0,0.244208695732114,0,0,0.0714575238235751,-0.0873075731813461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25028763252109,0,0,0,0,0.0590458221824495,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.0215262444835069,0,0,0,0,0,0.477010327861466,0,0,0.0995320461266733,0,0,0,0,0,0.452451895139883,0,0,0,0,0,0,0,0,-0.00274890636006763,0,-0.0647088803878085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0205938179356377,0,0,0,0,0,0,-0.0132798716647489
X601939.CH.EQUITY,0,0,0.226270754487126,0,0,0,0,0,0,0.0176371494492983,0.192525535004772,0.462071123918271,0,0,0.000409764319878186,0,0,0,0,0,0,0,0,0.00857321506649693,0,0,0,0,0,0,0,0,0,0,0,0,-0.0311155405983404,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0
X601988.CH.EQUITY,0.199316926636092,0,0,0,0,0,0,0,0,0.318621490479694,0.181453681461047,0,0.0784793262322531,0.0524910552404291,0,0,0,0,0,0,0,0,0,0.0645784647148753,0,0,0,0.0400590787380019,0,0,0,0,0,0,0,0,0,0,0,0.0822027744596644,0,0,0,0,1.38777878078145e-17,0,0,-0.00842995976841897,0,0,0
X601998.CH.EQUITY,0,0,0.125603700353101,0,0,0,0,0.554525510025482,0,0,0,0,0.120482407571674,0.0224960597611018,0.217856651852024,0,0,0,0,0.00827287380773905,0.000242946401489396,0,0,0,0,0,0,0.0274825564378442,0,0,0,0,0,0,0,0,-0.0603237696496207,0,0,-0.0286951989658182,0,0,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0.00479513529996614,0,0.0463858231764029,0,0,0,0.620938210622885,0,0.303527245145912,0,0,0,0,0,0,0,0,0,0.116333008259168,-0.109170832666743,0,0,0,0,0,0,0,0,0,-0.234345091965726,-0.204303573611445,0,0,0,0.0410274957016983,0,0,-0.100651382194004,0,0,0,0,0,0,0,0.704665479531087,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0240583027925678,0,0.0299514443606695,0,0.628630220345178,0.33545153123054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247816143192557,0,0,0,-0.0884432227104871,0,0,0,0,0,0,0,-0.153216426828145,0,0
X2388.HK.EQUITY,0,0.0379800351644292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393610598936294,0,0.119920966580732,0.0909394783576714,0,0,0,0,0,0,0,0,0,0.0563182071373655,0,0,0,0,0,0,0.0108545155896832,0,0,0,0,0,0,0.2962697442629,8.67361737988404e-19,0,0,0,0,0.086356564483618
X5.HK.EQUITY,-0.0109990159902405,0,0,0,0,0,0,0,0,-0.160093144686262,0,0,0,-0.142778425564402,0,0,0,1.24984560679313,-0.7878475212639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.425452370013011,0,0,0,-0.041167890540848,0,0,0,0,0.476275474756751,0,0,0.126715445786212
X2886.TT.EQUITY,0,0.181594027925051,0,0.29092876639318,0,0.258513802312316,0,0,0,-0.410909868334175,0,0,0,0,0,0,0.0964235341945329,0,0,0,0,0,0,-0.0855986706028322,0,0,0,0,0,-0.0689772787505221,0,0,0,0,0,0,0,0.516818014926145,0,0,0,0,0,0.0427219525976995,0,0,0,-0.000635041090493599,0,0,0.212317643978139
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0411543013754077,0.00532133777826996,0,0,0,0.192942018578824,0.183529554018179,0.226127358036234,0.168337555041976,0,0.186754724458519,0,0,0,0,0,0,0,0,0,0,0,0.0474965640399663,0,0,0,0.0166686608026731,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0288166638621389,0,0.0465785808059353,0.0174368096976414,0.659417843942685,0.0861797073648279,0.0696962129838005,0,0,0,0,0,0,0,0.000693825774961641,0,0,0,0,0.0890808997231677,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114905023381875,6.93889390390723e-18,0,0,0.380753811284505,0,0,0.0559509235377815,0,0.297073916804566,0.144307959035427,0,0,0,0,0,0,0.0372718060646988,0.07350990862352,0,0,-0.185879012824329,0,-0.0517115168532432,0,0,0,0,0,0,0
X600030.CH.EQUITY,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131588169234946,0,0,0,0,0,0.229943433989549,0.185470946985463,0.00819420186082673,0,0,0,0,0.171255628304138,0.293627225360621,0,0,0,0.0177000018780593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212162708285178,0.388891576975704,0,0,0,0,0,0,0.365775790340583,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.032801481914724,0,-0.0543313056188819,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0392091228916334,0.105320853716736,0.351575012920975,0.000605104154827859,0.190746339874676,0.181748795052198,0,0.0127058942154964,0,0,0.0439992450342139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583256978381363,0,0,0,0.010048381290511,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129644080212852,0,0,0,0,0,0.689508745094253,0.185456101526697,0,0.142349267554849,0,0,0,0,0,0,0,0,0,0,0,0,0.244100186306707,0,-0.173389249320086,0,0.0440246714967672,0,0,0,0,0,0,0,-0.181337207464847
X601211.CH.EQUITY,0,0,0.0456200338932205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0219990214830298,0,0.121074400650853,0.383439764807652,0.0606018353232424,0.0285991320803466,0.220360709105137,0.130668300335125,0,0,0,0,0,0,0.0699889344407573,0,0.0126117246585696,0,0,0,0,0,0,0,0,0,0,0,0,-0.00406883639923812,0,0.0238993866458863
X601688.CH.EQUITY,0,0,0,0,0.0303721008436524,0,0,0,0.217447877885657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0786096834776927,0.10630039899739,0.266191400928125,0.138586905512294,0,0,0,0,0,0,0.0560508682854608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0490252806003665,0,0
X388.HK.EQUITY,0.0274471327432668,0.0387853628713726,0,-3.46944695195361e-18,0,0,0,0,0,0,0.10039914493917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0528526387658342,0,0,0,0.0493538629057667,0,0,0,0,0.493525405938424,0,0.0633657354974697,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0.183717057666238,6.93889390390723e-18,0,0.232925704869547,0.173923576305147,0.152663598154382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0792287041461669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019979175808148,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0.0546923781412579,0,0,0,0,0,0.317907890446071,0,0,0,0,0.0519760974969985,0,0,0,0,0,0,0,0,0,0,5.42101086242752e-20,0,0.349703047358643,0,0,0,0,0,0.123229459100648,0,0,0,0.0118719467467516,0,0,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.0902636486094616,0.0570386780551789,0,0,0,0,0.117524633418283,0.0959755268418872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180862430232365,0.12515150289168,0,0,0,0,0.12295617517776,0,0,0.15150120278687,0,0,0,0,0,0,0.00970891282957574,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.144687769619832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0700085215072505,0.34571627544604,0.0610324808108277,0,0,0.0765364214065514,0.120063943239314,0.100082270835052,0,0,0,0,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0.0460663309996185,0,0,0.109519495559187,0,0,0,0,0,0,0,0,0.196902180332468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229454342362145,0,0.121077035644323,0,0,0,0,0,0.0161813096345681,0,0,0,0,0,0.0816858011061058,0,0,0,0.0522849209618046
X1299.HK.EQUITY,0.0698243834038435,0,0,0,0,0.0197326048261564,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0.0921012975976184,0,0,0,0,0,0,0,0,0.0228293098211271,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.208599528360888,0,0,0,0,0,0,0.237372881441397,0.0305225430451499,0.130843227034761,0,0.178049784105409,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,-1.0842021724855e-19,0,0,0,-0.0110683813047422,0,0.422632429845712,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139093766298289,0,0.0450371221389734,0,0.187600079784916,0,0,0,0,0,0,0,0,0,0,0,0.0835260990593977
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116433690119953,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0.111751508989163,0,0,0.162638219499228,0,0.63127348965338,0,0,0,0.0849099386557204,0,0,0,0,0,-0.0368832632297446,0,0,0.037784227988783
X000002.CH.EQUITY,0,0.0366030033423612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.71050543121376e-20,-0.0796095698858066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.544218433554115,0.0471770266818888,0.18695451437094,0.156128961367077,0,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,6.93889390390723e-18,0,0,0,0.0808001709082742,0,0,0,0,0,0,0,0,0,0,0,0,0.00145112739197732,0.251511561363987,0,0,0,0.10839963528427,-0.076364669667273,0,0,0,0,0,0,0,0,0,0,0,0.158230332290025,0,0.147561286934245,0,0,0,0,0.14572984856465,0,0,0.0885362388430178,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051448443472027,0,0,0,0,0,0,0.0297127736361451,0,0.0029285133480759,0,0,0,0,0,0,0.25759914031626,0,0,0,0,0.0188441731727409,0.438104229604108,0.110424456577024,0,0,0,0,0,0,0,0,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0400616623322267,0,0,0,0.027793756502858,0,0,0,0,0,-0.168718010944151,0,0,0,0,0,0,0,0,0,0,0,0,0.294625294281511,0,0,0,0,-1.38777878078145e-17,0,0,0.313092221265597,0.422167917843573,0.0852094246417353,0
X1113.HK.EQUITY,0,0,0,0.252060712104806,0,0,0,0,-0.163670830249026,0,0,0,0,0,0,0,0.0556290265283578,0,0.0940540426103958,0,0.0139772302705825,0,0,0,0,0,0,0,0,0,0,0,0,-0.0426362418139883,0,0,0,0,0,0.159303852804868,-0.169175316445398,0,0.0393748105279186,0,0.227321133492324,0.254030174209235,0.23131130272604,0,-1.38777878078145e-17,0,0
X12.HK.EQUITY,0,0,0,0,0,-0.197472171377762,0,0,0,0,0,0,0,0,-2.77555756156289e-17,0,0,0,0.0137592932362718,0,-0.0163398141384946,0,0,0.00357763326793942,0,0,0,0,0,0.114564338385457,0.0514425331566993,0,0,0,0,0,0.115333464565477,0,0,0.397148778809531,-0.163101814089585,0,0,0,0,0.411553655383755,0,0,0,0.246067446794123,0
X16.HK.EQUITY,0,0,0,0,0.108896872821847,0,0,0,0,0,0,0,0,0.111897504301987,0,0,0,0,0.0624295595866047,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0.0588642166963526,0.0594931481018339,0,0,0,0,0,0,0,0,0,0,-0.0795702316888409,0,0.196831904261,0.234418698307537,0,0,0,0,0.249271812237752,0
X2007.HK.EQUITY,0,0,0.0273335169282156,6.93889390390723e-18,0,0,0,0.329356423799116,0,0,0,0,0,0,0,0,0.0377663815084779,0,0,0.000495932056349825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104992066939976,0,0,0.028328743079215,0,0.0203963174561446,0,0.419546371963442,0,0,0,0,0,0,0,0
X267.HK.EQUITY,0,0.115276976951467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13490605729737,0.302127061447214,0,0.123181172672053,0,0.255692606452137,0,0,0,0,0,0,0,0,0,0,0.168638686322096,0,0,-0.217114856384973,0,0,-0.0501289086316871,0,0.0821880255386399,0,0.317094244994625,0,0,0,0,0,0,0.0297699128709962,0
X688.HK.EQUITY,0,0,0,0.156756981518969,0,0,0,0,0,0,0,0,0,0,0,0,0.100281766116068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0782953782098784,0,-0.041718081330628,0,0.0423472123859746,0,0.292897305954699,0,0,0,0.237686970178728,0,0,0,0
X823.HK.EQUITY,0,0,0,0.119559230701146,0,0,0,0,0,-0.0448092103998062,0,0,0,0,0,0,0,0,0.0818185459275992,0,0.169297618331454,0,0,0,0,0,0,0.124624564960728,0,0,0.141166810155171,0,0,0,0.00105334237436156,0,0,0,0,0,-0.0342125897647803,-0.0546505591721966,0,0,0.178082667995516,0.132078733132609,0,0,0,0,0.27125155399593
macro_return_add,0,0.0411696816195716,0,0,0,0,0,0,0,-0.240351412593741,0,0,0,0,0,0,0,-0.778566411063968,0.357280840007488,0,0,0,0,0.0900777154657154,0,-0.319467046835699,0,-0.649621419992526,0,0,0,0,0,0,0.273535081299015,0.214100926129611,-0.183618296514865,0,0,0,0,0,0,0,0,0.14567413615376,0.924828339843645,0,0,0.0862799019680679,0
