,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0.229016610702199,0,0.322306025808925,0,0,0,0,0.279097447911642,0,0,0.0206588366620266,0,0,0,-0.0272952520433586,0,0,0,0,0,0,0,0,0.066140670179014,0,0,0,0,0,0,0,0,0,0,0,0.0117116532631992,0.0580700844117818,0,0.0879988374739788,0,0,0,0,0,0,0,-0.00845060942824824,0,0
X601398.CH.EQUITY,0,0,-1.73472347597681e-18,0,0,0.108189497397619,0.126021093594878,0,0,0.378213594727642,0,0,-6.93889390390723e-18,0.0302523645568375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025370123551745,0,0,0.297819207796157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0.0470994255233816,0,0,0,0.0118352891418858,0.459484013592378,0,0,0,0,0,0,0,0,0.550316641808971,0,0,0,0,0,0,0,0,-0.0176342250543011,0,0,-0.0361284084599761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0275352531406793,0,-0.0563720964770414,0,0,0,-0.0127643528676615,0
X601939.CH.EQUITY,0,0,0.408314660849315,0,0,0,0,0,0,0.124269332013031,0,0.3734036743369,0,0,0,0,0.0344366727357203,0,0,0,0,0,0,0,0,0,0,-0.0870280986756227,0,0,0,0,0,0,0,0,-0.074337004220273,0.0289108178104392,0,-0.0389771318527294,0,0,0,0.100899960759284,0,0,0,0,0,0,-0.00139744226876173
X601988.CH.EQUITY,0.136282703658648,0,0,0.149353735524207,0.135499056022039,0,0,0,0,0.277717862930154,0,0,0,0,0,0,0.00162531129540712,0,0,0,0,0,0,0,0,0,0.165833511867053,0,0.0118927895901218,0,0,0,0,0,0,0,0,0,0,0,0,0.00149051570453252,0,0,0.0468565706523072,0,0.0668082307503991,0,0,0,0
X601998.CH.EQUITY,0,0,0.119300235443434,0.306487216690763,0.0860111255768224,0,0,0.223503768973849,0,0,0,0,0.313552453811362,0,0,0,0,0,0,0,0,0.0430697771099151,0,0,0,0,0,0,0,0,-0.0327696572053662,0,0.044540744744409,0,0,0,0,0,0,-0.0552613505374618,0,0,0,0,0,0,0,0,0,-0.0716966305501146,0
X601658.CH.Equity,0,0.173882150374915,0,0.789230066664245,0,0,0,0,0.270068690572666,0,0,0,0,0,0.329435390540185,0,0,0,0,0,0,0,0,0.0305347336230913,0,0,0,0,0,0,-0.0585425436392326,0,0,0,-0.36309702771157,0,0,0,-0.183211243454823,0,0,0,0,0,0,0,0.245556871683053,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0682269287022425,0,0.0278426761344183,0,0.696644505615521,0.350890436590033,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.177031426502757,0,0,0,-0.0160163457580116,0,0,0,0,0,0,0,-0.250606636081588,0,0
X2388.HK.EQUITY,0,0.046165906651767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.425850025598488,0,0.0823565703454121,0,0,0,0,0,0,0,-0.0672481665882255,0,0,0.0676334265245591,0,0,0,0,0,0,0.132719846202454,3.46944695195361e-18,0,0,0,0,0,0.362284362058101,0,0,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111770228921229,0.448638221500081,0,0,0,0,0,0,0,0,0,0,0,0.180952882927272,0,0.0885693057062548,0,0,0,0,0,0.0879929563657271,0.248972787440335,0,0,-0.58339803476724,-6.93889390390723e-18,0,0,0,0,0.540131195091625,0.0592540488415278,0.115169896443143
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043444996671763,0,0,0,0.0389597646130133,0.192225540327706,0.137352811222964,0.274952964054859,0.182732792978832,0,0.142652646298694,0,0,0,0,0,0,0,0,0,0,0,0.030712726259285,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0.0151998377808431,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119253980327756,0.0638259686930725,0.136131128955158,0.343931552426931,0.220041061048229,0.10329201886997,0,0,0,0,0.0388414715531037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0191924526465216,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0.249569831023514,0,0,0,0,0,0,0,0,0,0,0,0.0234804240598863,0.176193127784542,0,0.15324019365272,0,0,0,0,0,0.153719522009568,0,0,0.154198714899131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0675506527914731,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00100904626119066,0,0.144317220434342,1.38777878078145e-17,0,0,0,0.226573782633847,0,0,0.112227664514661,0,0.399177209258823,0.134430946237153,0,0,0,0,0,0,0,0,-0.0479397960540833,0,-0.101074040440728,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0388229302429278,0,0,0,0,0.231569307478149,0.217034958910328,0.0178545837344907,0.0313823147212443,0,0,0.0470618078562819,0,0.11930423303013,0.207631106600945,0,0,0,0.0263905108681699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104073865612297,0.160388393585684,0,0,0.186033983198233,0,0,0,6.93889390390723e-18,0.450854795561751,-0.00335456465620486,0,0,0,0,0,0,0,0.0510022798339686,0.00812478940432116,0.063793890664858,0,-0.0500200390061858,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273215370929581,0.0519448203016478,0.121280614219564,0,0,0.153738378199567,0,0,0,0.0839432738017523,0.0303834901167716,0.066658095824084,0,0.121440176375167,0,0,0,0,0.0117011193064219,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.0891744354681878,0,0,0,0,0,0,0.0356658232713929,0,0,0,0,0.473325758838434,0,0.168900651762573,0,0.390340951927113,0,0,0,0,0,0,0,0,0,0,0,0,0.211475890427176,0,-0.0976797197158344,0,0.0866916211929978,0,0,0.0547930062773206,0,0,0,0,-0.137905790881218
X601211.CH.EQUITY,0,0,0,0,0,0,0,0.0271416612143088,0,0,0,0,0,0,0,0,0.010053478726962,0,0,0,0.156101584476319,0,0.221678528062522,0,0,0.385801617220551,0.16081220018565,0,0,0,0,0,0,0,0,0.07758048416707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.0302225206329446,0,0,0,0.216399116666884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0772123966873053,0.105884133447007,0.265669400637375,0.137404001999657,0,0,0,0,0,0,0.0552192277551214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0454692610975523,0,0
X388.HK.EQUITY,0.0851756400023032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149574798692016,0,0,0,0.0105524669654563,0,0,0,0.25639353363912,0,0,0,0,0.377396173794552,0,0.0456354831931237,0.00538717036027981,0,0,0,0,0,0.0642165986550856,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0.116644641440696,0,0.114425385046413,0.254115414188917,0,0.186766126343816,0,6.93889390390723e-18,0,0,0,0.0755062170240691,0,0,0,0.0456869649754802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102641993107903,0.0546886243147075,0,0,0,0,0,0,0,0,0.0239700291533692,0,0,0,0,0.0831691512675627,0
X601319.CH.EQUITY,0.0453053188224063,0,0,0,0,0,0,0,0.0620227965836042,0,0.0445549397852259,0,0,0,0,0,0,0,0,0,0,0.406413630532385,0,0,0,0,0,0,0,0,0,0,0,0.382221468548691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.202083572755654,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.0368891846827027,0,0,0,0,0.00673970417268079,0,0,0,0,0.192961383575727,0,0,0.066038442178487,0.0253014071281745,0,0.00204950438623505,0,0,0.338409017424421,0,0,0.0826168929985648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.200326991848476,0,0,0,0.0390756741827785,0.00173355117536215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126017802089713,0,0,0,0.471661681877642,0,0.0432202878726479,0.0220969033600195,0,0,0,0,0,0,0,0,0,0,0.0570787964745828,0,0,0
X601628.CH.EQUITY,0.105046475731747,0,0,0,0,0,0.068713165450271,0,6.93889390390723e-18,0,0,0,0,0,0,0.356715047262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201535626917568,0,0,0,0,0,0.0183375341043911,0,0,0,0,0,0.0648917352124124,0,0,0,0.0404115013227833
X1299.HK.EQUITY,0,0,0,0,0,0.0455131348882325,0,0,0,0,0,0,0,0,0,0,0,0.0915238567589248,-3.46944695195361e-18,0,0,0,0,0.0153647407792858,0,0,0,0,0,0,0.109560807366192,0,0,0,0,0,0,0.242741139120424,0,0,0,0,0,0,0.0912752626047941,0.0396453264163865,0.143454960888329,0.111199121529493,0.208392126843691,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0.319265885769754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00930710420843872,0,-0.00297149049923099,0,0,0,0,0,0,0,0,0.128614507647449,0,0.465196075474404,0,0,0,0,0,0.360271934978847,0,0,-0.266305716461957,0,0,0
X2882.TT.EQUITY,0.0886975170235905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058451542307608,0,0,0,0,0,0,0,0,0,0,0,0,0.112676536101424,0,0.636668207556941,0,0,0,0.0829907128360998,0,0,0,0,0,0,0,0,0.084716890406544
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0923993921616635,0,0,-0.0979955362080844,0,0,0,0,0,0,0,0,-0.0012610941386237,0,0,0,0,0,0,0,0,-0.0308940695205291,0,0,0,0,0,0.554507104639791,0.0568580269938277,0.15507900708085,0.137167144917123,0,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.208283374667808,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.0545705623026563,0.0990167331326509,0,0,0,0.10097818606181,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0486436496612086,0,0.18561270346621,0,0,0,0,0.189118875958445,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196131556174417,0,0,0,0,0,0,0,0,0,0.0138204919777253,0,0.0703688492613584,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0.503846598570858,0.230239927031671,0,0,0,0,0,0.000265666215044739,0,0,0,-0.0126249158551021
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135880627312962,0,0,0,0,0,0,0,0,0,-0.244068539138636,0,0,0,0.145265810990224,0,0,0,0,0,0.0112712282985935,0,0,0,0,0.0318814272047517,0,0,0,0,0.229380444223823,0.22133392591346,0.603219233703606,0,0
X1113.HK.EQUITY,0,0.0310503561769688,0,0.195055396764501,0,0,0,0,0,0,0,0,0,0,0,0,0.0414392091712086,0,0.0921758821428295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132649612707916,0,0.234087871105044,0.254641330924274,0.118545868602139,0,0,0,0
X12.HK.EQUITY,0,0,0,0,0,-0.173490325668389,0,0,0,0,0,0,0,-0.025024134731409,0,0,0,0,0.167353095711094,-0.11393323972685,0,0,0,0,0,0,0.0984059811758782,0,0,0,0.093770685946747,0,0,0,0,0,0,-0.0098175457478272,0,0.550075323656622,0,0,0,0,0,0.409629410113347,0,0,0,0.045716309898712,0
X16.HK.EQUITY,0,-0.02590058168243,0.0535621941600152,0,0,0,0,0,0.210972739714367,0,0,0,0,0,0,0,-0.109957893298723,0,0,0.0613508343342539,0,0,0,0.0224397792295193,0,0,0,0,0,0,0.101476862095114,0,0,0,0,0,0,0,0.0781803322881626,0,-0.0215910129394126,0,0,0.178845627647522,0.178972158266068,0,0,0,0,0.286701643430391,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0.179679007785138,0.0132143292374015,0,0,0,0,0,0,0,0.0279744107703193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175805597766314,0,0,0.136712299229365,0.0735552111947657,0.0181661626466661,0,0,0,0,0,0,0,0.442363896005415,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0545487890581406,0,0,0,0,0,0,-0.143832829407166,0.025063433591732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.451948107590605,0,0,-0.0227485945329644,0,0,0,0,0,0,0.562054405859807,0,0,0,0,0,0.0347128319235072,0,0
X688.HK.EQUITY,0,0.129199457168199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00613683200611446,0,0,0.0749234301856552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231133008140901,0,6.93889390390723e-18,0,0.483189451658795,0,0,0,0
X823.HK.EQUITY,0,0,0,0,0,0.049184549819816,0,0,0,0,0,0,0,0,0,0,0,0,0.287179591662623,0,0,0,0,0,0,0,0,0,0,0,0.0336583594366809,0,0,0,0.0805455569529274,0,0,0.135723160025272,0,0,-0.201835190097427,0,0,0.0115421817758165,0.298891690683479,0.111476422167337,0,0,0,0,0.0701659429454041
macro_return_add,0,0.402476823366305,0,0,0,0,0,0,0,0,0,0,-0.299114807164496,0,0,0,0,-0.537576292051846,0,0.219028443601451,0,0,0,0,0,0,0,-0.621516912990046,0,0,0,0,0,0,0.00164666356143299,0.197202558913822,-0.531267519882785,0,0,0,-0.0625951018594479,-0.162116851835347,0,0,0,0.169343676845756,1.05156399137747,0,0,0.151374892122784,0
