,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0.143338835370808,0,0,0,0,0.178465548419232,0,0.194699123779445,0,0,0,0,0,0.175097910249935,0,0,0,0,0,0,0,0,0,0,0,0,0.0963847667060334,0,0,0,0,0,0,0,0,0,0.160833024039877,0,0.11203349711622,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0.361314015586598,0,0,0,0,0,0,0.00536053302665364,0,0.428436158515325,0,0,0,0,0,0,0.0028963927669761,0,0,0,0,0.114163317350478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00135348379825063,0.0745396324882285,0,0,0,0,0,0,-0.0451877531958615,0,0
X601818.CH.EQUITY,0,0.0190340677182655,6.93889390390723e-18,0.123212144810163,0,0,0.26860754256414,0,0,0,0,0,0,0,0,0.59325242290577,0,0,0,0,0,0,0,0,-0.0543207532976046,0,-0.060523050470784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032467574806562,-0.0182992962768387,0
X601939.CH.EQUITY,0.0502399697743524,0.0733088375027408,0.504589181632824,0,0,0,0,0,0,0,0,0.319977514059652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0.0938098360126976,0,0.0235925825693155,0,0,0.0494424105779719,-8.67361737988404e-19,0.177783671755514,0.240432371701088,0,0,0,0,0,0,0,0.102399484463325,0,0,0,0,0,0,0,0,0,0.102857017311113,0,0,0,0,0.0654424489836035,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0.0747125250038759,0,0,0,0
X601998.CH.EQUITY,0,0.0700153958609806,0,0.205277561186485,0,0,0,0.0708463382919829,0,0,0.344049150583175,0,0.22047487342505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155941424593675,0,0.00485394197764256,0,0,0,0,0,-0.0229170723114252,0,0,0,0,0,0,-0.0879993841413751,0,0
X601658.CH.Equity,0,0.180339072127705,0,1.05090806698513,0,0,0,0,0.375266101304719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.183015506864962,0,0,0,-0.381548764300705,0,0.251560607158797,0,0,0,-0.119784258754369,0,-0.111345516864225,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136204634070159,0,0.953426993887766,0.0747296262941981,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068613827704672,0.0308994040857231,0,0.104544373905853,-0.0284694583103145,-0.289885732571147,0,-0.281122221174895,0.11010205467796,0,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0.0339761747642878,0,0,0,0,0,0,0,-0.00920182395762382,0.303718416715703,0,0.223144384761091,0,0,0,0,0,0,0.0131272548016661,0,0,0,0.132925625272854,0,0,-0.0706009183147414,0,0,0,0,0.0485524477736974,0,0,0.0553212886842865,-0.0326494646898919,0.303103619791184,0.04423820847044,0,0,0,0,0,0.0307794595776256
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.661314765678448,0,0,0,0,0,0,0,0,0.0804266272439011,0,0,0.111844596458019,0,0,0,0,0,0,0,0.128773376526427,0.341897493786646,-0.0684211788002215,0,-0.592634913470028,2.77555756156289e-17,0,0,0,0,0.568972204396007,0,0.155065079583435
X000166.CH.EQUITY,0,0,0.0269685336058692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00717183815230175,0,0,0,0.0623613599319018,0.21398214054751,0.111661869037679,0.33162914376652,0.187409714660305,0,0.0406932830306355,0.0257314874082442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0360642355098343,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249726901473212,0,0,0.113503016185546,0,0.0670893035473282,0.28542227413922,0.323200212928398,0.049518412609724,0,0,0,0,0,0,0,0,0,0,0,0.0430300488869714,0.107365935882,0,0,0,0,0,0,0,0,0,-0.00749732208432882
X002736.CH.EQUITY,0.176598120103588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0428205708285235,0,0,0,0.0521540116737918,0.392677963386162,0,0,0,0,0,0.0119399176624918,0,0.225408864390902,0,0,0.0370717102040609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110481456007969,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118281149045524,0,0,0.244963159985683,0.0120315657950833,0,0,0.354216394890774,0,0,0.0265937898782539,0,0.0788384771104331,0.190879682506344,0,0,0,0,0,0.0104949302450436,0,0,0,0,-0.0853846505217708,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0.229533620595633,0.134557249941671,0.116883166159458,0.0198570356696249,0,0,0,0,0.221318186602387,0.0987964555889797,0,0.0555856953606216,0,0.0362287974409177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00251797290230879,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.0322351525111537,0.155498792872327,0.172491154510849,0.0199169967058036,0.0556442792276375,0,0,0,0,0.116054087648663,0.306459171521493,0,0,0,0,0,0,0,0,0.106463664180217,0,0.0329357248654452,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0.0751429639341294,0,0.0106518472433587,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.0423785752203406,0,0,0,0,0,0.306843596496591,0,0,0,0,0.305523670625234,0,0,0.0485313214493158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010925209319635,0.0759867189537492,0,0,0,0,0
X601066.CH.EQUITY,0,-0.1060093334078,0,0,0,0.106242355323416,0,0,0,0,0,0,0,0,0,0,0.0253060753926483,0,0,0.0312200025558146,0,0.0664512058848576,0.250197363822969,0.123710141689666,0,0.386202702459642,0,0,0,0,0,0,0.0991603940678913,0,0,0,0,0,0,0,0,0,0.18907210499379,0,0,0.109005108981794,0,0,0,0.0674413718997782,-0.227839227639276
X601211.CH.EQUITY,0,0,0,0,0.0558316414427488,0,0,0.501645097291928,0,0,0.0233689864209337,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200133270581406,0.15823289960984,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0.0992272560888674,0,0.127601021105125,0,0.206275401663035,0,0.156252218254261,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.138060325991692,0,0,0,0,0,0,0,0.00609854549932158,0,0,0,0,0,0.0488584810917219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0.216024948355096,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0779762080242251,0,0,0,0,0,0,0,0,0,0,0,0,0.0828512300395334,0,0,0.110896047196579,0,0.152089485920303,0.0900371532155992,0.237118278743033,0,0,0,0,0,0,0,0,0,0,0,0
X601318.CH.EQUITY,0.0631117013630804,0,0.202613272080246,0,0.0292572198437394,0,0,0,0.499215330276858,0,0,0,0,0,0,0,0,0,0.00452298071987942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0432353289832013,0,0,0,0,0,0,0.0242130967761248,0,0,0.00860177736763848,0,0,0
X601319.CH.EQUITY,0.0939996311455842,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.18193952464321,0,0,0,0,0,0,0,0,0,0.0778429927847919,0.013144793932354,0,0,0,0,0,0.10000319703992,0,0,0,0,0,0.468931844207459,0,0,0,0,0,0,0,0.00810013846609534,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0.11108361567195,0.0435604814924304,0,0,0,0,0,0,0.0683269686554092,0,0,0,0,0,0,0.0109541357172203,0,0,0,0,0.240845772634254,0,0,0,0,0,0.00881698783701362,0,0,0.205240982167068,0.0456661129765461,0,0.12198892720969,0.0935206697166109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.185570339026479,0,0,0.160977760142545,0.188774180497355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257142338119812,0,0.0936225924275409,0.111432224065475,0,0,0,0,0.00668562646632878,0.027898666721437,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0.228538412936936,0,0,0,0,0,0,0.160257962772423,0.0151875423366209,0.154921782647509,0,0,0,0,0,0,0,0,0,0,0,0,0.216316381391716,0,0,0,0,0,0,0.0258484701427008,0,0,0.0384759003011724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0.0122560513027393,0,0,0,0,0,0,0,0,0,0,0,0.117240084736991,0,0,0,0,0,0,0,0,0,0,0,0,0.176381456048596,0,0,0,0,0,0,0.342105060526495,0,0,0,0,0,0,0,0,0.247212891499211,0,0.205646556313488,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,-0.0130616954003455,0,0,0.307678718437466,0,0,0,0,0,0,0,-0.0377960741491682,0,0,0,0,0,0,0,0,0.21559877102112,0,0.35530265982282,-0.0111435305540234,0,0,3.46944695195361e-18,0,0,0.108881983431883,0,-0.0683992851428445,0.200160200704992,-0.0265667019859671,0.0206419326890159
X2882.TT.EQUITY,0,-0.0871691503784308,1.38777878078145e-17,0,0,0,0,0,0,0,0.136697446314379,0,0,0,0,0,0,0,0,0.259187561011162,0.119129573922714,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0.0226113382292753,0,0.326225819877757,0,0,0.0546180261780005,0.134123916662017,0,0,0,0,0,0,0,0,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0195515629480498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0733564669012952,0.547155205452482,0.0380219952288844,0,0,0,0.118076462309224,0,0,0,0
X001979.CH.EQUITY,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0.164413703156424,0,0,0,0,0,0,0,0,0,0,0.0887162250708725,0,0,0,0.0813340180891638,0.118559203812405,-0.0295686478754926,0,0,0,0,0,0,0,0,0,0,0.0165126550396769,0.00326082279728041,0,0.291248419865131,0,0,0,0,0.151326933698041,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0.185841979172638,0,0.127434197702499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214496438848141,0.12038869718477,0,0,0,0,0,0,0,0.172066627111982,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22945877334455,0,0,0,0,0,0,0,0,0,-0.225740513818671,0.19562458216388,0,0,0,0,0,0,0.272061310646002,0,0,0,0,0,0,0,0,0,0,0,0.557685226199159,0.0121840431781283,0.136442020073777,0,0
X1113.HK.EQUITY,-3.46944695195361e-18,0,0.116243528626935,0,0,0.0733503277512576,0,-0.0430387106512313,0,0,0,0,0,0,0,0,0,-0.0393927659889007,0,0.139724987525181,0,0,0,0,0,0,-0.0909754461427292,0.0177935013008607,0,0.136108348688694,0,0,0,0,0,0,0,0.0911472277664944,0,0.0804839867471513,-0.0209319958377672,0,-0.0345138032168517,0,0.378978109013544,0.230932231446194,0,-0.0324014949594651,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0115391518382906,0,0,0,0,0.0229681494790272,-3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.0184933373439066,0,0,1.73472347597681e-18,0,0,0,0,0,0.0700957398275643,0,0.142426529076284,0,0,0,0,0.491465782628778,0,0.230835872805363,0.0435274948053097,0,0,0,-0.0258266587318485
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0199611702228802,0,0,0,0,0,0,-0.0112620017182711,0,0,0,0,0,0,0,0,0,0.0456320779888227,0,0,0,0,0,0,0,0.0144476283428367,0.070346794527289,0,0,0,0,0,0,0,0.531826545983947,0,0,0,0,0,0.260406553632341,0.0391231851279054
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0.0989820588566006,0,0.0287630191044394,0,0,0,0.149271302103264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161008642127293,0,0.212441497589967,0.219676391515112,0,0,0,0,0.12136732853145,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0.00269133987546561,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0458716778376178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324705757517734,0,0.0240824788041244,0,0,0,0.187135315563028,0,0,0.345527158178463,0,0.0607645568911249,0,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166389710001619,0.0309179120117874,0,0.174117565712363,0.0705596249058755,0,0,0.550837552952502,0,2.77555756156289e-17,-8.67361737988404e-19,0,0,0,0,0
X823.HK.EQUITY,0,-0.0603121679115986,0,0.00513118134381271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0.152100033288269,0,0,0,0,0.146159242903812,0,0,0,0,0,0,0,0.00967145547954011,-0.0880720993698896,-0.0480828021366689,0,0,0,0,0.512586280792698,0,0.201515721168182,0,0,0
macro_return_add,0,0.0736989873741813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348092103684581,0,0,1.02096843278975,0,0,0,0.00450656275490591,0,0,0,-0.895691337698041,0,0,0,0,0,0.137426953250299,0,0,0,0,-0.208794896490227,0,0,0,0.048915377103155,0,0,0,0,0,-3.46944695195361e-18,0,0
