date,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,X2884.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X601236.CH.EQUITY,X601077.CH.Equity,X601916.CH.Equity,X601658.CH.Equity,X2880.TT.EQUITY,X601696.CH.Equity,X600918.CH.Equity,X601788.CH.EQUITY,X600926.CH.EQUITY,X601577.CH.EQUITY,X601838.CH.EQUITY,X601997.CH.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X2885.TT.EQUITY,X002958.CH.EQUITY,X600928.CH.EQUITY,X2801.TT.EQUITY,X000627.CH.EQUITY,X2823.TT.EQUITY,X2887.TT.EQUITY,X2890.TT.EQUITY
20190830,1.27091251117864,1.30716503705412,1.23991800719388,2.02444166591483,3.3780290147169,0.66218682262979,1.13465726304995,0.905739740727251,1.74021654179496,1.30636024668575,0.686851591260108,0.940266900363729,1.13354393800024,0.786228607093906,1.16742275368739,0.865138788485264,0.682764407744359,1.14224984995461,0.895601752794106,1.19590891734176,1.06829677870107,1.03884529013444,0.954951268959051,2.31496709154658,1.32317624143018,1.22002930647149,1.62261597243204,2.88402740597635,0,1.01841084121277,1.32736769172741,1.21185059683083,1.15614917441622,2.05974904693468,0.99002147082916,1.04833932561265,0,1.48024515557268,1.02163294950564,1.03647784472537,1.20170201498518,0.765053389767257,0.83473066066053,1.30420964418206,0.799310769319844,1.21615113144538,0,0.9712191195574,1.15685590942583,0.616131063152039,1.39306325491585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190902,0.994518622100537,1.20145949416104,1.06288491383698,2.4345432401793,1.68934686332776,0.875074899696856,1.10329509552079,0.832801301587434,1.86135270719665,1.21230199688543,0.790721488542069,1.01569660655579,1.12925577830044,1.03718676203931,0.923319570595357,0.947000643304806,1.82979452642653,1.14965547057604,0.86449188653914,0.880958513482712,1.19480522150232,1.21976524124347,0.962489955102317,2.34803721097573,1.36174117805706,1.06402951261966,1.39236467710607,2.48842858982978,0,1.28032091856074,1.30091997044238,1.17416740028424,1.00928853475565,2.13502747736622,0.947382946258323,1.07983865431649,0,1.35838527683752,0.77963816037858,0.967821668028202,1.27147213261197,1.11054531154121,1.16813462017893,1.24902727681757,0.761331889399252,1.0660787918239,0,0.623060878006766,0.737893714303469,0.471043108130532,0,0.764316789819614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190903,0.693134092067142,0.968116553852424,1.53596057972212,2.55016667901726,1.13478427739149,0.611974508223519,1.00540599147247,0.916764678873557,1.81568127948207,1.26921205921876,0.810422232941521,0.952409771167726,1.07332388790048,0.965989381869064,0.871745342191939,0.949723800466021,1.17196033202221,1.0637435455125,0.858036084834555,0.901916782236906,1.19212168220052,0.701735039586704,0.972460374621914,1.89473264990018,0.77139783545747,1.59806169226055,1.30818391906849,2.61726918472656,0,1.21515929094376,1.05792972832771,1.15533971264141,1.23818149803417,2.15750765196132,0.974820652724526,1.07225974172414,0,1.34121540639136,1.08679758723888,0.936391811053771,1.28184794569374,1.1092484435232,1.05574815421935,1.30257112501807,0.873656507208961,1.03741359699105,0,0.978867396744859,0.738541915492008,0.514749219842941,0,1.85630284910714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190904,0.67959191655238,0.754770419156845,1.03390399880519,2.49698588258298,1.12626158904714,0.570576409064902,0.863690472715961,0.978511191578214,1.46914864780015,1.25682243327164,0.670863608987308,0.862898534205701,1.82825874454877,0.816626717680665,0.767243728018542,0.944088533293491,1.72609130531762,0.983353672330667,0.82202633767671,0.874554753046296,1.14831839831049,0.684279606475896,1.05029527596576,1.57868837073038,0.674303486158696,0.751328954036291,1.53455521302808,2.08551460058853,0,1.2756634617371,1.16660199382303,0.702116905576848,1.03474329423433,2.23576836310386,1.11112205491906,0.72094100086288,0,1.35305621167775,1.11368144601311,1.30961361753326,1.07568297176377,1.06571589430596,1.1109270932092,1.25669529917626,0.76542328663611,1.11202095780568,0,0.96873031814449,1.00315483110708,0.558982681235374,0,1.61279700513364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190905,0.903911550237512,0.760894464701942,1.20343291316026,1.40004160491482,1.27056838728458,0.58083156810226,0.812842782607488,0.947135243546332,0.923423593521515,1.14249509738191,0.818914876433398,0.975060573194162,1.44731820771188,0.928905217627836,0.950569680449097,0.919193661643018,1.65278492856023,1.15199169047855,0.838923677536448,0.811992729632032,0.940063421316105,0.900347305566532,0.9358401267031,1.60681250052987,0.738420101293597,0.937745927692865,1.37338074359785,1.9338739871818,0,1.61757341693892,1.25374157296384,0.977227186705447,1.13983065550289,2.32389928208281,0.897859191684559,0.829184516953598,0,0.89719455078831,1.2212411148221,1.09567421835998,1.08460323857893,0.951580388112448,1.18133997076949,1.28133556433267,0.758171186107935,0.731508312739775,0,0.801719601046365,0.983085333207902,1.08565007770841,0,1.86314563217673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190906,0.915989505018715,0.840970171393299,1.08628920629402,1.7495861934904,1.27906177848727,0.599703439520806,1.04113712642423,0.855799889278765,1.52127517977094,1.29434966831031,0.884867669093052,0.96749683327664,1.35610894142147,0.900093060951189,0.885301485921198,1.00092033497876,1.64418900542395,1.16350594656344,0.884405630843495,0.97263709916936,1.13937286663115,0.810653015396504,0.939702292769291,1.62125299536493,0.687798208102101,0.745120635056463,1.04111574824688,2.04905312025322,0,1.5611829544365,1.22771727978939,1.2120536287518,0.988941290261458,2.29108976637583,0.872075769922484,1.0027931185828,0,0.932014672564546,1.35050288801203,1.10903190682212,1.16588380968246,1.09496489152207,0.910549018306388,1.26782760432002,0.74183565986138,0.690041567001703,0,0.893776294328392,0.957357286493762,0.712786033352241,0,1.69741347745279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190909,0.859941264307261,1.0384254568738,0.890181915333502,1.23782017889917,0.880680675167087,0.785699935772896,1.14323801703672,0.871023532140822,1.59753036457043,0.986867033745155,0.78850478730507,0.904018251691215,1.69181456310855,0.875979905914689,0.856578912286698,0.935634633297895,1.05605985534374,0.929240994194646,0.958114728259295,1.05372927544894,0.970021919821525,0.805762629331268,0.873599015193433,2.41841479623203,0.700190385888546,0.697726996368691,1.02581488172897,1.90617510694414,0,1.69652398778213,1.18557275745423,0.826942590309125,1.00992280558081,2.35143455441832,0.771633089269224,0.916340102149651,0,1.03423313891766,1.50463214513861,0.910332356005694,1.07126481898317,1.11181853281906,1.45023800305326,1.14456177657034,0.823828258856813,0.714890534427366,0,1.00108539844824,1.07384624432778,1.10463839775972,0,1.67365455684727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190910,0.851384598805727,0.888294226701044,0.873955358528335,1.87744690919221,1.02775220850117,1.06806700877951,0.858379718565631,0.806615378998381,1.02546362923309,0.674719205584388,0.741910927668687,0.874777979423681,1.69249110938833,0.816499237054154,0.832634496269809,0.92678444292106,1.73226899047615,0.921587969181078,0.880815689864919,1.50576318960248,0.835898435726283,0.818102652313798,0.990811050928034,1.91050526032891,0.68526028258481,0.735718942930568,1.07404896480023,2.34889734455116,0,1.64685358786568,1.12895222422962,1.01991134037844,0.88905540148154,2.25814963774273,0.701576477910145,1.04901787784247,0,1.09710875604571,0.980347036838318,0.751809748004222,1.06430710393386,1.01672375245037,1.18578006545498,1.38677638691457,0.856396086092155,0.616469981309231,0,0.912504697225232,0.606716440357846,1.08387184980117,0,0.828363349982129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190911,1.18899387297072,0.928141093077101,0.978694516285599,1.25217643489552,1.19177503810326,1.01478442403965,0.839374273249953,1.26158906295315,1.19853669336821,0.700625028937854,0.78641399115285,0.812940938559336,1.74139006801638,0.828759733370851,0.827631502624083,0.923601605789417,1.82169834024475,0.708201453531056,1.02283768829365,1.15677801217534,0.781571164001211,0.902021434940853,1.10455979523574,1.96023607865808,0.814968431235223,0.658772722627802,0.841933982522401,2.07486993913684,0,1.73846108232261,1.21229099451966,1.08995210853062,0.951769863347232,2.20432454298593,0.84558218596653,1.01492509029393,0,0.877716831364666,0.954646368582153,1.27762289922245,1.04413632346434,0.986746706181967,1.4412098009054,1.18541832908192,0.875513481883564,0.980020883358278,0,0.944946853153936,0.661066424191096,1.12020530617414,0,0.899731671722315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190912,1.82675204203902,0.956034110673065,0.921585763843467,2.11968372572263,1.09750373061208,1.08300801004871,0.715208095135206,0.889217409704833,1.14964230882218,0.585114379034291,0.762280940160716,0.831839814018587,1.65131581625328,0.913887613897122,0.901928889046175,0.964611230642794,1.53891492093825,0.779833424714911,0.950318933820958,0.928219906152046,0.858274242024474,0.895330366771953,1.32393214963193,1.68954072669877,0.72972411569987,0.694964766572792,0.820234088074954,2.05544363341293,0,1.73430304380524,1.65620985462137,3.50400580762859,0.960461573341187,1.29844581771101,0.932883889056148,0.853993469439434,0,0.89577449424687,0.936994271387619,0.91597139857492,1.10614604763774,1.15217621963889,0.958489724618797,1.12728021548241,0.874788291653111,0.885447357792642,0,0.890174882645987,0.522129866956996,1.09979931945372,0,1.19946806038427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190916,1.25911023855323,0.93042521041834,0.828796906338068,1.79660287379878,1.20274259313426,0.778795255278978,0.800257718147701,0.831348796651987,1.18762828442871,0.580176105139891,0.765645988788007,0.813702586383239,1.65204432574011,0.892292359879415,0.882606415415932,0.904745776292766,1.75577719394713,0.752639702334757,0.919339971308621,1.24302339403609,0.832320180502599,1.03385334979858,1.07971192940264,1.87427612221069,0.69843284862439,0.694308002956786,0.952374785098171,2.08379528322956,0,1.63822521822356,1.37921131488573,2.82631677179108,0.991606865447935,1.36502311731413,0.937251460423711,0.962273967424706,0,0.905803811653542,0.99990719356684,1.06642122238502,1.02318595839828,1.07182686411181,1.17093044437237,1.12777281307209,0.835917635325091,0.800206734550369,0,0.875730998322189,0.660811468783982,1.10415762432556,0,0.912090592263021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190917,0.954514085878765,0.879864303587549,0.780939817381081,1.8648919153526,0.875448328411219,0.867967155101146,1.16131513092014,0.874053848121819,1.20542668458976,1.13524450188154,0.692004312259863,0.795229307614432,0.87436779777658,0.862351295301899,0.888797695961883,0.937590378661272,1.99939307202691,0.765019286587828,0.819228581054223,1.1244960679257,1.08657320234568,1.00529551506483,1.29461799009836,1.61351681853617,0.991580801929058,0.963763608575234,0.862322553762627,1.84068208199504,0,1.95472489484867,1.10201480349285,1.32647453978784,0.88810938121773,1.41257233927833,0.878583145650207,1.08569884964205,0,0.850349067362631,1.79023643163715,1.81207522482354,1.01458217773408,0.972126489354189,1.34414020186637,1.1549516356736,0.926441295006085,0.999665407781817,0,0.996740184991208,0.579540596582581,1.01772504633771,0,0.669742050673804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190918,0.886516020953021,0.807885772980727,0.735735083533956,1.91372213062716,0.886054639910143,0.867564129466757,1.05867257204969,0.891951130710392,0.815147215701242,1.16781171112443,0.789539914552081,0.921511100591363,1.27198366487492,0.887925673961313,0.946889887421025,0.866443293718691,1.28053693641197,1.6656642727633,0.891478188006724,1.05556678446159,1.11036341647063,0.911479035476511,0.923629131931929,1.62670838954658,0.827545938971674,1.17824622078949,1.03929623099431,2.37350337640183,0,1.85039727318152,1.26554792842223,1.21998780286954,0.950156914170036,1.3793378632164,0.831464284752566,1.06195536390823,0,0.854982795622132,2.67070635302995,1.01017955800106,1.01601107236772,1.10722818688016,1.81413865822242,1.14575768893984,0.878538123913482,0.927809713560913,0,1.02170870514088,0.543458844105759,1.12707617394499,0,0.651585662768625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190919,1.42466385669007,0.674693101470865,0.801781648771769,1.81290900834099,1.31511373099656,0.882243793629367,1.03763263524866,0.769485836166028,0.831669548246915,1.01605083310773,0.849731024707009,1.5449813012367,0.855322403722058,0.965689854756035,0.833471794760468,1.06322502509628,1.27182876508301,0.815565804944894,0.640003018301262,1.07586417332772,0.990997166887924,0.909177460062452,1.04479990311254,2.65869910920895,0.740350691250256,0.867696790789079,1.00019600864245,2.08667399028111,0,2.31903621065392,1.09517758176456,0.923999523828367,1.06518295758191,1.50223880613894,0.918894926372554,1.20479196012963,0,1.00522802234202,1.83894477958993,1.35008586740854,1.45542061663552,1.15418169388578,1.68238320567523,1.04313536860682,0.767418192137603,0.955993931278462,0,1.03695112278161,0.610320756636236,1.51668782685673,0,0.72630618570537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190920,1.43557390694917,0.710792784518045,1.02900843462879,1.675385588395,1.15772828571309,0.876662404055394,1.08462549834282,0.761645456107374,0.858424696009964,1.05018011256877,0.767541176467638,0.90470870095971,1.00580400617879,0.882474089871829,1.01415020398538,1.55727976276774,0.779233586250646,0.857688185876128,0.814319866516628,1.09124268436779,0.974868974082464,1.17192070111658,1.16214231603206,1.70182212626198,0.768640556652173,0.559080893535003,0.884984495863043,2.28532952104662,0,2.85856476475629,1.08462890626913,1.03053488151453,1.15847972678853,1.74876165052945,0.888580065012078,1.38322599211383,0,0.990143942814314,1.48579177208082,1.23323276069159,1.45508114056188,1.24668969076984,1.3203982820397,0.97257772305452,0.865268478912633,1.19318351961928,0,1.03558887709763,0.60004334602068,1.36573109740078,0,0.965996498532024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190923,1.31375552371534,0.678860440364409,0.832108514022933,1.65479635279101,1.62555192079203,0.855313445726627,1.07322884523523,0.910994438876882,0.901728892016477,1.35444573801383,0.778277708906677,1.02915780096777,0.96043875829126,0.965234558143041,0.81297021004359,1.11655475669971,0.756636464789238,0.799862200548349,0.869564353283767,1.15515678401796,1.37653600388087,1.29834947447616,0.842462536082764,1.34802007927277,0.830112643987703,0.795482119588685,0.726016509714376,2.13166830980849,0,1.95133140028902,1.61074201392136,1.01501341046946,1.17370550561839,1.37695051145212,1.11279639767936,0.999393078150718,0,0.99384069014939,1.09463224440191,1.04008830550177,1.63355162544824,1.10599532640728,1.18304370399221,0.824572825038781,0.856851171609796,1.20224779707121,0,0.911046775661701,0.703561087982057,1.36042500100745,0,0.950895026022206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190924,1.08392384214396,0.82767888805599,1.40406713716816,1.14101930938285,1.05480613378532,0.589780591764216,1.13640718556645,0.955790464279812,1.01672103479552,1.3452442850069,0.737103340505388,1.00507514035078,3.89756026531259,0.867102421892692,0.806264811984421,1.10821732192683,0.631161952605047,0.938845330047637,0.852747240727211,1.11436058495241,1.24826272444494,0.786288255271056,1.11962197318844,1.33904888417962,0.990801599660065,0.51835719927877,0.904475098666001,2.15178691240455,0,2.0040538168359,1.19734144798476,0.884379443631751,1.18445967609043,1.7028717719698,1.01584950323734,0.985045831556563,0,1.0360648709339,0.978807551167311,0.916580274001334,0.958509720598143,1.04198311819759,1.04660488558748,0.841658290714665,0.86768635114789,1.22369920273588,0,0.848164647417663,0.659293804077414,1.44395966015226,0,0.984901310178746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190925,0.812247562199253,0.872935934165291,1.62265641313067,2.73856947436288,1.48400508710777,0.790353495777081,0.959931819454105,0.99118271777325,0.903305304288183,1.26207957032227,0.667575169972673,1.2235709903852,0.92793585466811,0.811281646850388,0.933832131529599,1.67426127519383,1.48651432321849,0.936834693437159,1.00798815547765,1.19322076346555,1.43741820365176,0.945490938653583,1.1805229224004,1.44043738595238,1.27121346611741,1.09739922574691,0.777549138513186,1.7673696165187,0,1.79333606777064,1.18479918563287,1.05556826074019,1.09366088723707,1.22390832530036,1.49047538771823,0.976385908672081,0,0.990947040288179,0.993037995141337,2.23339543469381,0.992401456771752,0.923545370969992,1.08767843237217,0.934342502352605,0.698095760329933,0.962724387649648,0,1.11849830113584,0.797745972621679,1.29073111991419,0,0.939151246190493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190926,0.820482878360338,0.905605960738328,0.984721011487222,1.64530166931211,1.430859504396,0.77565124407711,1.13593383288884,0.973718386264462,0.93706606968655,1.06950066928541,0.830529307036653,1.08448592537556,3.51370878803284,0.853520870513634,1.49907002772679,1.39220213285151,0.861535082826143,0.910243187034957,0.823814619005854,0.946430708114035,1.36260155270935,1.4279376142836,1.34021176557329,1.5479443230696,0.891556398959152,1.3401199160833,0.807270608610833,1.71324504112556,0,1.20290133801415,1.29875808144302,1.00247702808248,1.00650365881923,1.00381460388492,1.3727932646964,0.677438802798917,0,1.06853017855938,1.25409297737927,1.61127529165815,1.76783614445382,0.985725954250755,1.21701861536632,1.02197948956089,0.685634335144915,0.736069444668798,0,1.03223396654855,0.652412406898181,1.11036552889493,0.947316997161928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190927,1.30891883931867,0.93790775258652,0.959567048338347,1.86697651662688,1.46715316368783,1.17965041156594,0.894537151824158,1.08837063220453,1.02519138442878,1.27658486269391,0.694372319185162,0.950577819383218,3.28513114035236,0.949092701290998,1.52095975027393,1.07684960315141,0.860122029132962,1.19024350597954,1.20936393347924,0.999047138810637,1.44470242553542,0.710455682399229,1.30169549104162,1.59075432608024,0.901591386165699,1.35052122543199,0.768234937781983,1.43582064524295,0,1.21108892113425,1.25646302945226,0.950096354884214,1.34764403676709,1.15041526339361,1.31618105359229,0.661669982335707,0,1.10806176258235,1.44038297082245,1.56769010018246,1.75687905751621,0.928271714978376,1.1707975861612,1.01409991621688,0.660233732210927,0.772344275787388,0,1.28955720807818,1.09801533224872,1.19254891024934,0.98305043579435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191008,1.04448868967702,0.893028376315568,1.45553787633354,1.72464925395478,1.40276849921973,0.851763572135418,0.984910410492074,1.07825122403656,1.17888726916211,1.5569511595042,0.931425472686059,1.04153453274971,1.1084802178269,1.12328316066624,1.04958321689473,1.34019780667799,0.601121765637226,1.22486831037399,0.891349692834009,0.843079580182226,0.87637090866293,1.36583467859338,1.27311817177692,1.5110876337328,0.960914768222128,0.783260422803211,0.860560612378467,1.54137384614603,0,1.18216745402439,1.13588919719891,1.12795217449241,1.39003913632982,1.0739352845398,1.07357558404208,0.84615666852428,0,1.5474038940766,1.27594392382361,1.60207643157843,1.52404697260625,0.944165153696049,1.51912778130967,0.98775474609191,0.895524354147751,0.98942566752822,0,1.19164262259811,1.05959079881155,1.57334202650385,0.851277521717027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009,1.06991129416668,0.834503481974631,1.5285134079432,1.78684548875958,1.45084933197069,0.992747592675051,1.13014516464389,0.72565722323871,1.2480325804625,1.35606442412801,0.969960319681687,1.09280081322389,1.17522569858472,1.04753986828189,0.948503555921447,1.39141327667875,0.667691084708287,0.985085508046113,1.49887144445511,0.86681010257929,1.09615819870226,0.871146491344601,1.43098279856659,1.49840090730443,0.896048717992386,0.70788589916244,0.894010776117865,1.98951467996334,0,1.15763144655574,1.13002132164382,1.36633973492966,1.04281256956107,1.2282200832819,0.978716389623392,0.76476882185426,0,1.19219872531436,1.43149623827122,1.34449990235032,1.36442903102815,0.957971721497035,0.827058530250087,1.07694456340116,0.893080878402475,0.77255000128335,0,1.06111589518274,1.3376106765193,1.14563762536392,1.13137000219066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191014,0.814651762138051,0.872950843157811,1.69220038596171,2.35628748862614,1.49076818992654,1.08010891797845,0.945476742138678,1.03389541877719,1.30607564803654,0.846618155592636,0.626956318369652,1.43889361703507,2.67195900349542,1.12889831728013,0.826622470053112,1.11720375527146,0.900465077653265,1.37393731389977,0.827611281445417,0.827951563498724,0.675249605025991,0.838312999329563,1.26405404623544,1.74266516294856,0.889639021800477,0.871609969759939,0.783871807812931,1.73066033289756,0,1.49735673414803,1.19993346219964,1.07282993780647,1.32610836083288,1.34446340322271,0.805067153814161,0.877357713515974,0,1.07776030273452,1.66072738414592,1.26632346484693,1.58104758233206,0.908190551327212,1.39605154687693,0.810523470344684,0.778502479894903,0.833752543852965,0,0.993427038625662,0.942259933676214,1.30693236673032,0.983775033873406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191015,0.932720402719217,0.741829263018555,2.21647898015785,2.24502876863079,2.1149606175932,1.1433121180689,0.852477569802802,0.971547952498415,1.2391489249337,0.991754900002916,1.78196055777059,1.40902956955584,1.81884328558443,1.24628433480989,1.18137489189623,1.89064575121547,0.831141109128851,1.12546064050915,0.85899018568304,0.855372532209653,0.95041982251624,0.841274616529161,1.19202603885393,1.47621783478737,0.881703829993671,0.861277408326926,0.98272241783995,1.41754979963673,0,0.625126221178138,1.20097456690472,1.02466734735476,1.35484239589004,1.45704635210407,0.822196107764753,2.05661464250183,0,1.11841710407649,1.64704334367536,1.26292605631986,1.49572632753738,1.02674338377097,1.44053396430869,1.03799880172681,0.792415643169314,0.83266648647533,0,0.961965596757761,1.0073723669855,0.980672819378813,0.736092710722544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191016,0.722700418953414,0.819556497920943,1.55741079698513,1.77717231821936,1.59067936438843,1.09377359336304,1.08939997208312,1.20488151243576,1.16867285905743,1.13317749838993,1.19799816414228,1.16802459530905,2.63986604403612,1.20068479734776,0.790945164256456,0.967591250577329,0.622704584816379,1.09306129233672,1.12738496901398,0.867294209303701,0.807406847916828,0.868287419780918,1.25640964778949,1.42810833481697,0.958293925098863,0.868201335560785,1.06917604428562,1.74518853866559,0,0.611891637269772,0.965941978410451,1.04187367401693,1.11782105436633,1.28448948115226,0.905393837928264,1.50709841994363,0,1.06253651656617,1.34671220917876,1.39336837621242,1.53191372920898,1.07118842488505,1.46742783067515,0.843346281093733,0.454273093718743,0.948691116241168,0,0.937773220818369,0.96379019049071,0.778579965161092,0.93652560720972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191017,0.684648876545105,0.852932583091841,1.4079754749341,2.33668872625548,1.91343737062139,0.8864957076022,1.1678795921487,1.06593392728067,1.02433252107211,1.47780271081826,0.991960889054043,1.46430726565519,2.99201468319679,1.03434041067368,0.837743332121855,0.986748956688534,0.677870938808917,1.33793296432612,1.04922374124007,0.889230359391122,0.995362730207641,1.09514685136255,1.26927812765799,1.98759186047648,1.02762098043842,0.862066167890327,0.739790135877723,1.82692864391843,0,0.708943185867359,0.94223685499871,1.22936359475221,1.08607141055178,1.25195558647425,0.807307701868765,0.973138943672622,0,1.1206816054374,1.0232533484783,0.9836846610602,1.78676846275925,0.820282025575335,1.38149429265236,0.838138268927564,0.518576531117228,1.03804838821537,0,0.904469475051581,1.01432373682098,0.689251514779379,0.657683626446343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191018,1.09694972311441,0.845424928656091,1.30988827648285,2.01347532334296,1.04584846764519,1.0227934441544,1.26417126006655,1.03924304085934,1.14091363520204,1.13874153817404,1.05829301665641,1.20237201392846,1.73859039583709,1.16174137720654,1.21651083504613,1.07577336990632,1.02264410269459,1.08390278430392,1.07786234731444,0.784106134100429,0.811813125542209,1.0345641710288,1.26006184892682,1.94192764247069,0.977284311574734,0.849943748419512,1.24868281803436,1.87464013894982,0,1.34917064890277,1.14110074393273,0.924087415373031,1.15774188453832,1.33448712321849,0.916033664526944,1.02460006128832,0,1.10024898533359,1.835039805378,0.871474848903974,1.56361290917794,1.12227419496408,1.87252750578791,0.764416031644377,0.436792897733866,1.04879496850394,0,1.10577462980565,0.871350159706883,0.666474522691229,0.698104658813069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191021,1.21629000042668,1.60405326669862,1.01018514035634,2.10949614694449,1.30666799040729,1.47304131954084,1.12163224773283,0.881597382584529,0.967605289261816,0.99134965567768,0.729315106010785,1.03022760020638,1.60972849667285,0.678195735735095,1.27358293986675,1.67583128858791,0.784118069452567,1.0552148414223,0.934374701936028,0.765680952528467,0.935920174506975,0.615539472176276,1.3316156092301,1.86065517486236,1.14734015427443,0.470032050239811,1.26399328270108,1.76438066164441,0,1.15569393966684,1.41036514566279,0.877638046607083,0.986397021657471,1.13568085690373,0.967627830369032,0.943819438817407,0,1.16264526132863,1.96288465489664,0.957002713598224,1.86985262725104,0.909498491557592,1.05932251834491,1.02009573653693,0.46366616860833,1.16112564067422,0,1.14075188633689,1.15807873977951,1.12739360849656,0.627358201687014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191022,1.24129961123988,1.18041633108592,0.896627888131147,2.74184447682104,1.20877652478865,1.29280743056459,1.13217400805658,1.18245275384862,1.23026554475668,1.16310565778964,1.1255562363962,1.54236847374643,2.18089117238131,0.705572350672916,0.95667865253519,2.43320444946343,1.0517614222035,0.888110700713206,0.984745197514417,0.817864976312395,0.93759325274637,0.62709797470074,1.31980054328151,2.17684889884381,1.5046410788206,0.707375091378936,1.17641240381056,1.75513991070447,0,1.17155904718876,1.15159979963103,0.791208928631599,0.762026791610844,1.22732934146859,0.712576169460053,0.919980411141841,0,1.09213862852578,1.90311815591583,1.53071703831221,1.73374060315729,0.884846663815914,1.10476717980323,0.844261243067578,0.88010713285578,1.1088388003968,0,1.10159541160479,1.14894041678984,0.760817892472748,0.59300336158751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
