,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601229.CH.EQUITY,0,0.103582149422554,0.00133271861965782,0,0,0,0.0228532446351929,0.199476831717211,0,0,0,0,0.193125771961299,0,0,0.302372546299643,0,0,0.0687798646423935,0,0,0,0,0,0,0,0.109594127794348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.104013472162894,0,0,0,0,0,0,0,0,0,0,0,0,0.311660444181469,0,0.126000085218226,0.386387436299021,0,0,0,0,0,0,0,0.0147956324528155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0243111547529252,0,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.111847619216118,0,0.352588856085806,0,0,0,0,0.16886016920342,0,0.156485592602955,0,0,0,0,0.186920610788258,0,0,0,0,0,0,0,0,0,0.0214399369208513,0,0,0,0,0,0,0,-0.0449994120432265,0,0,0,0,0,0.0102507951812639,0,0,0,0,0,0,0,0.00870730709874326,0.0279868449045431,0,0.0218568583908901
X601398.CH.EQUITY,0.0774889933248027,0.0668605542645329,0,0,0,0,0,0,0.0988116406733905,0.289546208052945,0,0.411954947725037,0,0,0,-2.77555756156289e-17,0,0,0,0.102076115775443,-0.101591290222857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156484682299166,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0.0227949938512095,0,0,0,0.0149796982048257,0,0,0.448814799656226,0,0,0,0,0,0,0,0,0.414855848755338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249112451686312,0,0,0,0,0,0,0,0,0,0,0.0556842037578707,0
X601939.CH.EQUITY,0,0.121990958180256,0.493437363285425,0,0,0,0.100884365918285,0,0,0,0,0,0,0.230524373402802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0.17058840228163,0,0.0191339092347652,0,0,0,0,0.0438226980832806,-3.46944695195361e-18,0.205594204701656,0.113216368240465,0,0,0,0,0,0,0.131365584794771,0,0.0694286864279002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181981045109599,0,0,0,0,0,0,0.0135837920216963,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0.0549430215130408,1.73472347597681e-18,0.219715499848318,0,0,0,0,0,0,0,0,0.191979636052689,0,0.222496606803908,0,0,0,0,0.205485764071909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00468007543373343,0,0,-0.052130710771893,0,0,0,0.135997605275498,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0.0479623110698702,0,1.38777878078145e-17,0,0,0,0.708511832182289,0,0,0.313400140991782,0,0,0,0,0,0,0,0,0.201670491759841,0,0,0,0,0,-0.148723498519263,0,0,0,0,0,0,0,0,0,0,0,0,0.17187014768617,0,-0.238077112320082,0,0,0,0,0,0,-0.0361270652653877,0,0,0,0.252645961317152
X601916.CH.Equity,0,0.109144297775708,0,0,0,-0.453747192626068,0,0,0,0,0,0,0,0,0,0,0,0.851534344630024,0,0,0,0,-0.0537725127830973,0,0,-0.0923592900391023,0,0,0,0,0,0,0.234505361389497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180803776715087,0,0,0.0774745054238203,0.0989040371331014
X11.HK.EQUITY,0,-0.122033072865519,0,0,0,0,0,0.0621436058612719,0,0,0,0,0,0,0,0,0,0,0.205597901342244,0,0,1.02155203987399,0,0,0,-0.587719410520374,0,0,0,0,0,0,0,0,0,0,0,0,-0.0105876969440264,0,0,0,0,0,0.0729906811786067,0,0.400472927550232,-1.38777878078145e-17,-0.315752180845863,0,0,0.114216763855115
X2388.HK.EQUITY,0,0,0,0,0.204744648631593,0,0,0,0,0,0,0,0.0279467333433508,0,0,0,0,0,0,0,0.491014888293249,0,0,0,0,0.0553786804439642,0.0516492941620817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0580964149800212,0.103736245813869,0,0
X5.HK.EQUITY,0,0,0,0,0,-0.0777221138689294,0,0,0,0,-0.220742954537852,0,0,0,0,0,0,0,0,0,0,0.603026868676666,0,0,-0.369889239976408,0,0,0,0,0,0,0,0,0,0.271039654499374,0,0,0.0502539280972997,0.0596072708931843,0,0,0,0,0,0,0,0,0,0.830075599508192,0,0.191024968648696,0.072367424540219
X2884.TT.EQUITY,0,-0.023693348930304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0.475318519808495,0.198498825069102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241820614922182,0.0833309526573825,0,0,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287989539304114,0,-0.306490680483803,0,0,0,0,0,0,0,0.585441719421573,0,0.23165373167992,0,0,0,0,0,0,0,-0.100595631509869,0,0,0,0,0,0,0.142990641460878,0,0,0,0,-0.166664351386796,0,0,0,0,0.0947233537957845,0.102249185514636
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0965754893472588,0,0,0,0,0,0,0.176729459003446,0.243401348742129,0.223965108658251,0,0,0,0,0,0,0,0,0,0.0129315672390399,0,0,0,0,0,0,0,0,0,0,0.179146826649585,0,0,0,0,0,0.175530168810091
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0456444434983341,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0.0633031433593271,0,0,0,0,0,0,0,0.0272854370445078,0.317847959109061,0,0.112332482338772,0,0,0.338904893986301,0.0673474952373142,0,0.059018376762435,0.00601732287603786,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0.114217343178637,0,0,0,0,0,0,0,0,0,0,0,0.0164462826275753,0,0,0,0,0,0,0,0.19470265415321,0,0,0,0.0255759532170815,0.22170517318276,0.216521971295918,0.0766033642593354,0.0216021969453531,0,0.0591576981775071,0,0,0.00815593313644139,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0.0916885577628381,0,0.111573279793313,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13772950544813,0,0,0,0,0,0.0587254162452638,6.93889390390723e-18,0.0961150779474488,0,0.0105686032449198,0.448239420033671,0,0,0.0416307502212838,0,0.0230151908466938,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193384184426716,0.127741586825568,0,0,0.347448979079874,0,0,0,0.154292045941165,0,0,0,0.106473843851638,0,0.0638133753234389,0.101827028146267,0.0353233166699837,0.00248009289519913,0,0,0,0,0,0,0,0,-0.121825399709996,0,0,0
X600030.CH.EQUITY,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0.0125775683095384,0,0,0,0,0,0,0.0230183401614741,0,0,0,0,0,0,0,0,0.258983762573832,0.0674920583146855,0.0919413771855366,0,0,0,0,0,0,0.393657793011515,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.0316319051118345,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125156238109865,0.177284894503843,0.070662241775806,0.0613419458419979,0,0,0.0400385274335259,0,0,0.215043248440342,0,0.15008874900658,0.0131770639356787,0,0,0,0,0,0,0,0,0,0.122068350945986,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0260565102281418,0,0,0,0,0,0,0.159710783014533,0,0,0,0,0.14120353139004,0,0.191531619838711,0,0,0.126371913208436,0,0.260638860348275,0.0791178813932391,0,0,0,0,0,0,0,0,0,0,0,-0.0144296396969335
X600999.CH.EQUITY,0,0,0,0.0173268490006005,0.131839201445461,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0.00123618998436819,0,0,0,0,0,0,0.0639345505749718,0.219301038346946,0.159143690377121,0,0,0.26133456858585,0,0,0,0.0437885647089429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0.0715839261772097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0743373179933031,0,0,0.131403484752301,0,0.195283073218856,0,0.120916164677042,0,0.381292913313834,0,0,0,0,0.151211658525289,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.156384229592435,0
X601211.CH.EQUITY,0,0,0,0,0.151472935235154,0,0,0.0210997763578828,0,0.339107313739056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0180027586473611,0,-6.93889390390723e-18,0,0.0675045165877625,0.11439584012641,0.0269969443725244,0.229586049347186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0952932092468876,0,-0.105486534078933,0,-0.277135243413789,-0.0287786193346309,0,0,0,0,0.399017468032587,0,0,0.697546512622077,0,0,0,0,0.0123862871180262,0,0,0,0.0897407407225949,-0.241165919587691,-0.0931143323578874,-0.0123941617473967,0,0,0,0,0.188449379665176,0,0,0.17207242160873,0,-0.0443210792873109
X601688.CH.EQUITY,0,0,0.220778688846148,0,0.0802735301124285,0,0,0,0.165634773916712,0,0.0449297247113902,0,0,0,0,0,0,0,0,0,0,0.0561099787752452,0,0,0,0,0.152806791617879,0,0,0,0,0,0,0.08942679722259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.111745623336064,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0.237824041344893,0,0.637057129003947,0,0.110725247215691,0,0,0.0610155528759573,0,0,-0.361559570724488,0.140565137535506,0,0,-0.0500688166373745,0,0,-0.0176414220821539,0,0.137705942947034,0,0
X601901.CH.EQUITY,0,-0.0862437327104604,0,0,0,-0.219383933511792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0412926182686402,0,0.121948539679921,0,0,0,0,1.38777878078145e-17,0,0,0.63700531935361,0,0.0250242649988118,0.247695769795376,0,5.55111512312578e-17,0,0,0,0,0.180186281734794,0,0,0,0,0.150792695009818,0,0,0,0,-0.223100902596415,-0.0138293174857086
X388.HK.EQUITY,0.0244145112691765,0,0,0,0,0.149687465060284,0,0,0,0,0,0.0449015966884405,0,0,0,0,0.0361891917499651,0,0,0,0,0.159522418740385,-4.33680868994202e-19,0,0,0.267116106510339,0,0,0,0,0,0,0,0,0,0,-0.0318462061402827,0,0,0.154704175777236,0,0,0,0,0,0,0,0,0,0,0,0
X601318.CH.EQUITY,0.182869044353677,0.0225983437488052,0,0,0,0,0,0,0,0,0.141213991496118,0.202642477591911,0,0,0,0.242051223247665,0,0,0,0,0,0,0,0,0,0.0296262136531534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102936276977543,0,0,0,0.009330980590835,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0.0363966672577793,0,0,0,0.253270419183929,0,0,0.119799206541051,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417804631431988,0,0,0,0,0,0,0.099278575907282,0,0,0,0,0,0,0,0,0.394123304975767,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.0363940038018637,0,0.129116890403516,0,0.00489454534086343,0,0.108166130586619,0.056569470466066,0,0,0,0,0,0,0,0,0,0.0324301685577102,0,0.0283513947779697,0,0,0,0,0,0,0.0594722962974703,0,0.263578227355177,0,0,0,0,0,0,0.046822842659914,0,0,0,0,0,0.0423392667618218,0,0,0.11946450337584,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.226713088536108,0,0,0.00886251317757639,0.126273464632654,0,0,0,0,0.0487796841100894,0,0,0,0,0.100147213536591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35706961756404,0,0,0.0611169914280584,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0.133656861876854,0,0,0.0105155078805469,0,0,0,0.0214370142312994,0,0,0.095787767858223,0.261884607066302,0.237800038406997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0539419871507591,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201402052843016,0,0.112130173731206,0.0356998681137086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354718783462775,0,0.571938946394633,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0114356731911875,0,0,0.0388795190409747,0,0.31367547511831,0,0.0386043126092328,0,0,0,0,0,0,0,0,0,0,0,0,-0.00784229634580218,0,0,3.46944695195361e-18,0,0,0,0,0.281125812540926,0,0.172276783837937,0.108884380256917,0,0.0421076348215566
X2882.TT.EQUITY,0,-0.0482946878135979,0,0,0,0,0,0,0,0,0,0,0.161456299183343,0,0,0,0,0,0,0,0,0.00598385354432574,0.157315543358169,0.327441567231999,0,0,0,0,0,0,0,0,0,0,-0.0178910777391642,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0.452137513672048,0,0,0.00541768672529013,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0087766280659747,0,0,0,0,0,0.0340702288871808,0.290198370938716,0.0218448685514417,0,0,0.113812268435955,0,0,0,0,0,0,0,0,0,0,0.0603061491422248,0.0706619355071123,0.175446997061791,0,0,0,0,0,0,0,0,0,0.255963351198125,0,0,0
MKRturn,0,0,2.77555756156289e-17,0,0,0,-0.424417484354187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.816692649582489,0,0,0,0,0,0,0,0,0,0,0,-0.737202601563375,0,0,0.0628316035823987,0,-0.0893467922369276,0.141197789379873,0,0,0,0,0,0,0,0,0.416235932269976,0,-0.0549648490737477
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0466292234048208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
