,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601229.CH.EQUITY,0,0,0.118339721500401,0.207259401578532,0,0,0,0.133927899298455,0,0,0,0,0.010923122570412,0,0,0,0.111314467271773,0,0.276922001819731,0.164679290563897,0,0,0,0,-0.125237077897789,0,0,0.0457020859646615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199804192817817,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0925409153591788,0.367016838366212,0,-1.73472347597681e-18,0.365132115548579,0,0,0.0594219767708155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0768810317862989,0,0,0,0,0,0,0,0,0,0,-0.0131565365560144
X601328.CH.EQUITY,0,0,0.291189562954822,0,0.23068386116809,0,0,0,0,0.0785472649134484,0,0.310839204815888,0,0,0.0658404317244404,0,0,0,-0.079055871700685,0,0,0,-0.0554739869580213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583543056253982,0,0,0,0,0,0,0,0,0,0,0,0.0652463918753163,0,0,0.0114062122705228
X601398.CH.EQUITY,0.157759879700169,0,0,-3.46944695195361e-18,0,0,0,0,0,0.0380674900796283,0,0.0736648717350706,0,0,0.12464113392399,0.205284040896707,0,0,0.0596075434158798,0,-0.00591971306755189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275286896899403,0,0,0,0,0.0168675327415818,0
X601818.CH.EQUITY,0.0110532415385975,0,0,0,0,0,0,0,0.526427004957976,0,0,0.0532972314133802,0.113616965898117,0,0,0,0,0.283262117183628,0,0.0229737655661952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0244776708393824,0,0,0,0,0,0,0,0,0,0,0,-0.0399453505621892,0,0,0,0,-0.0563556719789477
X601939.CH.EQUITY,0,0,0.247395354913665,0,0,0,0,0,0,0,0,0,0.176076876327288,0.476331334517876,0,0,0,0,0.0067519004394341,0,0,0,0,0,0.00561605486625131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102671076633658,0,0,0,0,0,0,-0.044984843369492,0,0,0,0,0
X601988.CH.EQUITY,0.145315446958386,0.0323647675071838,0,-1.73472347597681e-18,0,0,0,0.0882837262296997,0,0,0,0.400237545251895,0.244797190861023,0,0.0127895795790238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0370838844368663,0,0,0,0.0355494335165514,0,0,0,0,0,0,0,0,0,0,-0.028704293482503,0.0398708375960724
X601998.CH.EQUITY,0,0,0.0504267723548766,0,0,0,0,0,0,0.542463602768588,0,0,0.123402891269648,0,0.0371509449191347,-3.46944695195361e-18,0.251752599262519,0,0,0,0,0,0.0119478263880497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0334947099893209,0,0,0,0,0.00437194679180278
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,0.536985017119011,0.0846117426666221,0,0,0,0,0,0,0,0,0,0.435711801861332,0,0,0.00488674800509027,0,0.0460177288827834,0,0,0,-0.1955289818976,0,0,0,0,0,0.44058449818618,0,-0.517818211584617,0,0,-0.0972256210899225,0,0,0,0,0,0,0,0,0,0.0140187417235735,0.0576271512452575
X601916.CH.Equity,0,0,0.0654442211257616,0,0.151403581969902,0,0,0,0,0.0929080659004816,0,0.0726614199641977,0,0,0,0,0,0.393718146367695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124680560239988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0957426511213896,0,0,0.555182096272625,0.335265380565571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.136213978651836,0,0,0,0,0,0,0,0,0.140444505954937,0,0,0,-0.105781978666463,0.011303741117527
X2388.HK.EQUITY,0,0,0,0,0,-0.0241877071165775,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.370699734224925,0,0.0436908256038668,0,0,0.161953668240728,0.0145326475976383,0,0,0,0,0,0,0,0,0,0,0.0835011530873173,0.0614336905817346,0,0.14941456376948,0,0,0,0,0,0,0,0.126539242412331,0,0.0944208135869561,0.0765758245142902
X5.HK.EQUITY,-0.299815051583728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999556007907256,-0.6049688248868,0,0,0,0,0,0,0,0.349443475165374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436415119090697,0.0862262357539914,0.348661751871062
X2884.TT.EQUITY,0.0924477844431182,0.194963914749212,0,0.0557275581761927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.231752486519373,0,0,0,0.86762118288845,0,0,0,0,0,0,0,0,0.0734992098859983,0,0,0,0,0,0,0,0,-0.0626140385885926,0,0,0,0,0,0,0.158298325201838
X2886.TT.EQUITY,0,0.0268901915726318,0,0,0,0,0,-0.0287382488898632,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105356658096737,0.0353658372104104,0.473634412631281,0,0.00255460075946492,0.172406686098916,0,0,0,-0.0182639721965149,-0.00336636014381984,0,0,0,0,0,0,0,0,0,0,0,0,-0.0926314550121988,0,0.0643780648380459,0.257957749457815,0,0,0,0.148465312781205
X2891.TT.EQUITY,0,0,0,0.310117501191047,0,0,0,0,0,0,-0.152683006523448,0,0,0,0,0,0,0,0,0,0,0,0.0606912590839934,0.0647248859461767,0.134023836980934,0,0.328087979175256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023934757045627,0,0,0.0538889106418221,0.0372090621285913,0,0.103080829404976,0,0,0.15809923904395,0.0692090290723674
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0983553335751872,0,0,0,0.0276762819389289,0,0.560268029785628,0,0.388871372832585,0,0,0,0,0,0,0,0.0888608645444632,0,-0.0830680265882216,0,0.0351679610333278,0,0.00681843161515887,0,0,0,0,0,0,0,0.145265726173711,0,0,-0.0299792393118254,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0618397951398009,0,0,0,0,0,0,0,0.066902059474822,0.0176198493751181,0.334961253977498,0,0.18681391392526,0,0,0.225688370005902,0,0,0.100590857834697,0,0,0,0,0,0,0,0,0.0291438462909305,0,0.0625766324557731,0
X000776.CH.EQUITY,0.00324098409113507,0,0,0,0,0,0,0,0,0.0114952247906492,0,0,0,0,0,0,0,0,0.00786028467720922,0,0,0,0,0,0,0,0,0,0,0.0840573362366293,0.0330010977721724,0,0.580676778400174,0.106707507097547,0.118644996501479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0.0533382415007379,0,0.0209913814219683,0,0.109918859017899,0,0,0,0.108226588288856,0,0,0,0,0,0,0,0,0,0,0,0.0395701632161233,0,0,0,0,0,0,0,0,0,0.306002700434306,0.112206619325879,0,0,0,0,0.0756214133060219,0,0,0,0,0,0,0.126844867797287,0,0,0,0,0,0
X300059.CH.EQUITY,0,-0.03870811978546,0,-0.0826761465526156,0,0,0,0,0,0,0.142444500539159,0,0,0,0,0,0,0,0.0282582266884467,0,0,0,0,0,0,0,0,0.15638515626263,0,0,0,0.265523533417964,0,0,0.0344439986538061,0,0,0.261832944404808,0.10895699980697,0.0492221930147169,0,0,0,0,0,0,0.060862211537342,0.023739591891191,0,0,0.205181493246614,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260153515908177,0.165840370426964,0.0651875091848139,0.00783815592131663,0,0.034700294741513,0,-4.33680868994202e-19,0.00628272577355355,0.152287480402157,0,0.229919798274682,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250360520358145,0.0130594271941597,0,0,0.0540954419216851,0,0.156367357044199,0,0,0.128948384323843,0,0.326467301885331,0,0,0,0,0,0,0,0,0,0.0373634883536188,0,0,0.0784930955321061
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.122400615711026,0,0,0,0.050913161081036,0,0.0696678025584133,0,0,0,0,0,0.137355909483941,0.232323363989146,0,0,0,0.0864443504986447,0,0.184204765547717,-0.0478854630966871,0,0.0941996542355372,0.0314429115699385,0.228726554490764,0,0,0,0,0,0,0,0,0,0.00866105089613756,0,-0.025631489674648
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.040060548323035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123673066337313,0.428467757422232,0.158789025793164,0,0,0,0,0,0,0,0,0.112059667561259,0,0.00127356575592372,0,0,0.00129555885569301,0,0,0,0,0.0633663356292747,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167719239939129,0,0,0,0.11511246793767,0,0,0,0,0,0,0,0.264839690809528,0,0.28842339056649,0,0,0,0,0,0.323833556609431,0,0.0755984003893231,0,6.93889390390723e-18,0,0,0,0,0,0.117405902111489,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0979701447664848,0,0,0,0,0,0,0,0,0,0.0804763678622356,0,0,0,0,0,0,0,0.117691784655239,0.345008277657979,0,0,0.114011937126623,0.108565114610503,0.160756907051899,0,0,0,0,0,0.0202879354212329,0,0,0,0,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00836116095691298,0,0,-0.0569996610604993,0,0,0,0,0.70153869128999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00102939193971896,0,0,0.0720117010183118
X601688.CH.EQUITY,0,0,0,0,0,0,0,0.0515822287798968,0,0,0.247730231084614,0,0,0,0,0,0,0,0,0.0676088131062168,0,0,0,0,0,0,0,0,0,0,0.12645658396469,-1.73472347597681e-18,0.26279153183535,0,0.109122636049123,0,0,0,0,0.0194245040065707,0,0,0,0.0402096475560602,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,-0.050742026924735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0129519671495128,0,0,0,0,0,0,0.0813647524372239,0,0,0,0,0,0.288297907408315,0,0.411781664847824,0,0.213510605462561,0,0.144845611484143,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,-0.0979313550315526,-0.0427850186225022
X388.HK.EQUITY,0.0273112424785351,0.0388186726222621,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.09999366038597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.0512416847955721,0,0,0,0,0,0.0491672508577685,0,0,0,0,0.495009044705939,0,0.0635844833087287,0,0,0
X601318.CH.EQUITY,0,0,0,0,-1.73472347597681e-18,0,0,0.278590503741129,0,0.223678448874515,0.118986434576086,0,0.147015497767411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,5.55111512312578e-17,0,0,0,0,0,0,0,0,0,0.198017607624083,0,0,0,0,0,0,0.217280841573655,0,0,0,0,0,0,0,0,0.0242865758438003,0,0,0,0,0,0,0,0.204042660254917,0,-6.93889390390723e-18,0,0,0,0,0,0.235627996673918,0,0,0,0.0592180894416798,0.0270587889601067,0,0
X601336.CH.EQUITY,0.0971413432341856,0,0,0,0,0,-4.33680868994202e-19,0,0.11507941378155,0.121355445057099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136485126850007,0,0,0.00841152600195142,0,0.182552203205204,0,0,0,0,0,0,0.126899433623069,0,0,0.137485652839889,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0.1434877388498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0.0699438968495167,0.345562968785585,0.0610482244495506,0,0,0.0770278254581012,0.121032207535495,0.100772550688228,0,0,0
X601628.CH.EQUITY,0.12137958127609,0,6.93889390390723e-18,0,0,0,0,0,0.0340984524516762,0.0404433022586289,0.0856898610085118,0,0,0,0,0,0,0.15285046157204,0,0,0,0,0,0,0,0.0421088953609992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181347819463286,0.0381923373137666,0.126171124862512,0,0,0,0,0,0.0366182744730051,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366989159187035,0,0,0,0.290217058775616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327690257570898,0,0,0,0,0,0,0.0713125880919343,0,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33835281741068,0.0549889832448746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143171761183977,0,0.0524910902817886,0,0.182365019893286,0,0.0786565503141684,0.0768574838958269
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0570892675350687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073809202297438,0.160975374893663,0,0,0,0.693189032472055,0,-0.08541566406402,0.106633066159072,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.211982825765992,0,0.229725315604264,0,0.115810587085069,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0.170920025300992,0,0.0550717052357378,0,0,0,0,0.120518863266829,0,0.261092755350972,0,0,0,0.229578424607119,0,0,0,0,0.0515621687864199
MKRturn,0,0.287293785107294,0,0,0,0,0,0,0,0.328494941985003,0,0,0,0,0,0,0,0,0,0,-0.231439709014077,0,0,0.179703525706622,0,0.0926048284550242,0,0,0,0,0,0,-0.0979262095862737,0,0,0,0,0.138121262507808,0,0,0,0,0,0,0,0.139150755652623,-0.245961016787914,0.158116719153664,0,0,0,0.191174496514972
TED,0,0.0820165158038544,0,0.0740723701579604,0,0,0,0,0,0,0,-0.10692880135115,0,-0.0952442081174956,0,0,0,0,-1.73472347597681e-18,0,-0.00016661644684921,0,-0.0235947805076673,0,0,0.0813438105471155,0,0,0,0,0.206461106390982,0,0,0,0,-0.321219879662234,0,0.267114129452183,0,0,0,0,0,0,0,0,0,0,0,0,0.0186346957053537,0
