,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601169.CH.EQUITY,-0.0448784517609446,0,0,0.161991804326705,0,-0.00999048187423972,0,-0.041830792723591,0,0,0,0.231196966747715,0,0.18289031815631,0.0740611197924042,0,0,0,0.0664920115157902,0.213294496762508,0,0,0,0,0,0,0.00618574362794072,0.0441808552037344,0,0,0,0,0.0747522621474105,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,-0.0365741422617663,0,0,0,0.0456197021428506
X601229.CH.EQUITY,0,0,0,0.098718602880859,0,0,0.161623561141925,0.169535764861177,0.135582807311467,0.355147638830553,0,0,-0.0312859878776638,0,0,0.093535189543704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0.00213950793453465,0,0,0.192595150535316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190221051671107
X601288.CH.EQUITY,0.0208839412464524,0,0,0,0,0,0,0,0,0,0,0,0,0.227779786035092,0.160849760194001,0,0.165636114267397,0.130351680537904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171554643207189,0,0,0.0250371547706699,0.17860080535511,0,0,0,0,-0.0230302664809452,-0.00200224070927114,0,-0.0906461657301868,0,0.00316302256749742
X601328.CH.EQUITY,0,0,0.181569352006769,0,0.237236134119788,0,0,0,0,0,0.212767165079998,0,0.0575219585880273,0,0,0,0,-3.46944695195361e-18,0,0.102047175827656,0,0,0,0,0,-1.73472347597681e-18,0.110370153467724,0,0,0,0,0,0,0,0,0.0387456711503326,0,0,0,0,0,0.011635634059307,0,0,0.116599640025969,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0.116411722258807,0,0,0,0,0,0.0806659526608856,0,0.23061542235604,0,0.184264294111606,0,0,0,0.0973576093852071,0.10562533068264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0702921528861298,0,0,0,0,0,-0.0193651057973194,0,0,0,0,0,0,0,0.058539189608636,0,-0.07538063490432,0
X601818.CH.EQUITY,0,0.00652041862280773,0,0,0,0,0,0,0.0811310684683212,0.210319531623004,0.0701587942439788,0.116802302836521,0,0,0.23962517190334,0,0,0,0,0,0,0.00640870343864632,0,0,0,0,0,0,0,0,0,0.0643768650890917,0,0,0,0,0.0461319000821535,0,0,0,0,0.0725279992268351,0,0,0.0066568416019183,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0.0698443961955461,0,0.0383240705005361,0,0,0.330073513008033,0.544025611609037,0,-0.00421505879939124,0,0,0,0,0,-0.0630795109834054,0,0,0,-0.131729269670117,0,0,0,0,0,0,0,0,0,0.0809935936338497,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0.55279683105373,0,0.414529363236572,0,0,0,0,0,0,0.0155605470641382,0,0.0367456399213446,0,0.0565615458940935,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,-0.0550867637197475,0,0,0,0,-0.023191052418827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0309288003757851,0,-0.049667708646201,0
X601998.CH.EQUITY,0,0,0.172806728432727,0.0846473597448726,0.324922050614027,0,0,0,0,0,0,0,0,0,0,0,0.144922044663342,0,0,0.0280241842029432,0,0,0,0,0.0228898886608046,0,0.151711255567852,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0.201740325511838
X601658.CH.Equity,0,0,0.0182794210637408,0,0,0,0,0,0.0199529080742664,0,0.184914578523491,0,0,0.319981505742884,0.182376851400967,0,0,0,0,0,0,0,0,0.102609274526034,0,0,0,0.0338253989103929,0.106222804334726,0,0,0,0,0,0,0,0,0,0,0,-0.0182434779108379,0.0539958141264771,0,0,0,0,0,0,0,0,0,-0.0451749541526531
X11.HK.EQUITY,0.193087138844652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.224875251956947,0,0.417209081666127,0.30906408836666,0,0.123313431209967,0,0,0,0,0,0,0.074061717870362,0,0.129319945591868,0,0,0,0,0,0,0,0,-0.0870720437077644,-0.0737247979214391,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,-0.0769223189926576,0,0.016453762087299,0,0,0,0,0,0,0,0.156900974500902,0,0,0,0.189134592878305,0,0,0.257277823840868,1.73472347597681e-18,0,0,0,0,0,0,-0.00626437081078134,0,-0.103718875857959,0,0,0,0,0,0,0,0.12497070511573,0,0,-0.451070965826065,0,0,0,0.0975251189958148,0,0.302626894470097,-0.0202988876507384,-0.0509819603441803
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.179607068681926,0,0.0421490703927572,0,0,0,0,0,0,0,0,0.437521913992417,0,0,0.0592082899517736,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0428379828481224,0,0,0,0.13186943246174,0,0,-0.0882617406657979,0.0348469159868211,0,0,0.231184410723442,0.314486400184579,0,-0.0897353179331419
X2884.TT.EQUITY,0,0.0414669752491155,0,-0.231247976526611,0,0.378931713015275,0,0,0,0,0,0,0,0,0,0,-0.0925497420392156,0,0,0.0129778002618857,0,0,0,0,0,0.460819586520308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0572229887561266,0,0,0,0,0,8.67361737988404e-19,0.203822880061927,0,0.00806368963077202,0.0711152662998445
X2886.TT.EQUITY,-1.38777878078145e-17,0.213783905507319,0,0,0,0.19231631701014,-0.0214988293921679,-0.275750264493549,0,0,0,0,0,0,0,0,0,0,0,0,0.132662631338265,0,0,0,0,0.303879101982632,0,0,0,0,0,-0.174851820408656,0,0.215168292474966,0,0,0,0,0,0,0.0290517976018081,0,0,0,0,0,0,0,0,0,0,-0.0723980088159649
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0.0198225298229905,0.105748367369277,0,0,0,0,0,0,0,0,0,0,0.105095974994953,0,0,0.202634524512427,0.0701722216179933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0764866473650008,0.0160569219615394,0,0,0,0,0,0.151460703057913,0.139600067392626,0.125587470950663,0.0820241603755578,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160282549132162,0,0,0,0,0,0.199031437667225,0.215679019992242,0,0.152687419704114,0.18336291371758,0,0,0,0,0.19887914637481,0.0725945112076334,0.137413361167945,0,0,0,0,0,0,0.0849672129961278,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0285164294740922,0.0563652639741699,0,0.0612303325797387,0,0,0,0,0,0,0.207779287545278,0,0,0,0,0,0,0.129083545385171,0,0,0,0,0.312094590523287,0,0,0,0.0470484855393731,0,0.0675816220938402,0,0.116138832219962,-0.0521497900958331,0,0,0,0,0.111921462629943,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.0256364513610458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457865895608246,-0.0480325415218744,0,0,0,0,0.142423918835154,0.195628898303473,0,0,0,0,0,0.0239831027616556,0.163510340039659,0,0,0,0,0.0613619180221643,0.119197613167761,0,0,0,0,0,0.0489294727372213,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0460272571782645,0,0,0,0,0,0,0,0,0,-0.0409600328410663,0,0,0,0,0,0,0,0,0,0,0,0.189248143176956,0.0126005321540779,0.128102826123236,0,0.47829360631385,0,0.0213954725778543,0,0,0,0.0368396458023254,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215841196216569,0.0194162949285366,0,0,0,0.439580915672287,0,0,0,0,0.0220698307602553,0.29498643352294,0,0,0.109072056521967,0,0,0,-0.0116108861545552,0,0.0737307097538452,0,0,-0.0648809726692381
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180540169612148,0,0,0,0,0.338649967023385,0,0.0781490800431057,0,0.117980850927907,0,0,0,0.0180642381628413,0,0.120391069107753,0,0,0,-0.00918686675705951,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131852768209422,0,0,0,0,0,0,0,0,0.0204617844096642,0,0.102128821502883,0.031026690652099,0,0,0,0,0.0882091564102115,0,0,0.291350811017018,0,0,0,0,0,0,0,0,0.207132172299764,0,-0.0528382075634303,0,0,0.00574147548083853,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,-0.0112265007084817,0,0,0,0,0,0,0,0,0.0681820745155049,0,0,0,0,0,0,0,0.0468653303335867,0,0,0,0.192931190513216,0,0.502416923366383,0.0828867750191308,0,0,0,0,0.0173108920044497,0,0,0.0624394351313209,0.0465548706040292,0,-0.0861947311170723,0,-0.0861066040171535,0,0,-0.0198672906902861,0,0,-0.0508868379898617,0
X601211.CH.EQUITY,0,0,0,0,0,0.0746637086880943,0,0,0,0,0,0,0,0,0.065434907774115,0,0,0.198366561757879,0,0,-0.18647936832721,0,0,0,0,0,0,0,0.0819511280437452,0,0,0,0,0,0,0,0.123322889312492,0.278336639305537,0,0,0,0,0,0,0,0.0856639580822755,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0.107406404920485,0,0,0,0,0,0,0,0,0,0,0.0369049503699478,0,0,0.0480951143260158,0,0,0,0,0,0,0.0185640983480029,0,0.205502427217113,0.265073839170922,0,0.183152950875694,0,0,0.0425135146797084,0,0.151794674757541,0,0.0175628756230325,0,0,0,0,0,0,0,0,0,0,0.0222775431642938,0,0,0,0
X601788.CH.EQUITY,0,0.0486791348239328,0,0,0,0,0,-0.141257587030386,0.0481371549133206,0.201058209029509,0,0.11649277674617,0,0,0,0.00219982438306616,0,0,0,0,0,0,0,-0.0626474046405787,0,0,0,0,0.0359927419194315,0.159932892223282,0,0,0.296475705772824,-0.0591995083108919,0,0.387026837707278,0,0,0,0,0.024251142403874,0,0,0,-0.121271396166283,0,0,0,-0.188017464862942,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0.133698245427473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417153900918334,0,0,0,0.234311261078407,0,0,0.103020327177484,0.0088014846958093,0.152298281398448,0,0,0,0,0.046338803759046,0,0.18746619995698,0.199689942479188,0.101362254269733,0,0,0,0,0,0,0,0,0,0.0120830070529686,0
X601901.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0426107464314953,0,-0.0516841972057534,0,0,0,0.424814946218548,0.0770838374015263,0.107825223681769,0.0506006790819927,0,0.189744827965898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167413568294111
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0541950010116378,0,0,0,0,0,0,0,0,0,0.0304444455980262,0,0,0,0.315478487177812,0.143513514925233,0,0,0,0.140181647188251,0,0.07671720573336,0.381072159243885,0,0,0,0,0,-0.0626646040933926,0,0,0,0,0,0,-0.0339445468318273,0
X388.HK.EQUITY,0,0,0,0,0,-0.193268992511641,0,0,-0.0275880321492519,0,0,0,0,0,0,0,0,0,0,0,0.256510772943144,0,0.00959290199518515,0,0,0,0,0,0.211852710229902,0.253297704918995,0,0,0.210173197075531,0,0,0,0,0.0590180171870471,0.135333420876669,0,0,0,0,0,0,0,0,0,0,0,0.191712608839584,0
X601318.CH.EQUITY,0,0,0,0,0.0338027450670394,0.111426168158941,0,0,0.125043360626112,0,0,0,0.0321193240297136,0,0,0,0,0,0,0.0476716957775951,0.105587090949004,0,-1.0842021724855e-19,0,0,0.00686720271177068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.431330583260788,0,0,0,0,0,0,0.126826624449958,0,0
X601319.CH.EQUITY,0.0861082184545739,0,0,0,0.145967940416692,0,0.0300754278767434,0,0,0,0,0.257174094117167,0,0.0179649569009823,0,0.0957886415666536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0.155458198946851,0,0.00820333073140554,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0602459679321912,0,0,0,0,0,0,0.0236384213253422,0,0.25517945259174,0,0,0,0,0,0,0.12803760060416,0,0,0,0.00027420289269961,0,0.189599894567186,0.316023858520472,0,0,0,0.210029716821219,0,0
X601601.CH.EQUITY,0,0.0156687864421191,0,0,0,0,0.156677326542955,0.101188054022259,0,0.020287535445802,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0758390404392116,0.0547647958008865,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0660404363451626,0,0,0.21175679038204,0.262284782548777,0.00914134200091347,0,0.411470382930131,-0.0284349818592788,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0.207053485982825,-0.199513620678098,0.0526377543495916,0,0,0,0,0,-0.0254527557876642,0,0,0,0,0,0,-0.16296493601756,0,0,0,0,0,0,0,-0.0674119052324695,0.0642652841034551,0,0,0.23553873871952,0,0,0,0,0,0,0,0.0557793910863545,0,0,0.3974220568474,0.304034343411228,0,0,0,0.0668277938221819,0,0,0
X1299.HK.EQUITY,0,0,0,0.0238640094144625,0,0.12728902995773,0,0,0,0,0,-0.0175382516709826,-0.178833525115184,0,0,0,-0.112424141981142,0,0,0.071148914059265,0,0.416806013639036,0,0.0283938703495928,0,0,0,0,0,0,0,0,0,0.0479804087313214,0,0,0,0,0,0,0.419437928064753,0,0,0,0,0,0,0,0.0555651541683385,0.0506077983982065,0,-0.0914317204258438
X2881.TT.EQUITY,0.042700848738509,0,0,0.043781274239917,0,0,0,0,0.155053063674057,0,0,0,0,0,0,0,0,0,0,0,1.0842021724855e-19,0,0,0,0,0.420876520805075,0.145077781121923,0,0,0,0,0,0,0,0,0,0,0,-0.076405036275259,0,0,0,-0.19793341110572,0,0,0,0.103002722058635,0,0.213839641415965,0.0285275474884037,0.0159678641542121,-0.0656668449049556
X2882.TT.EQUITY,0,0,0,0,0,0,0,-0.00461919082306415,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.0702550538695348,0,0.47956480338108,0,0,0,0,0.281500584748307,0,0,0,0,-0.144801416845409,0,0,0.0193703781422176,0.11016100274652,0.0425832331328326,0,0,0,0,0,-0.041794857222816,0.291946485126481,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0.102284767924615,0,0,0,0.328340630263972,0,0,0,0,0,0,0,0,0.11190785932401,0,0.0932167136797029,0,0,0,0,0,0.263907933944657,0,0,0,0,0,0,0,0,0,0,-0.213125532517282,0,0,0,0,0,0,0.0155810938442679,0,0,0,0.0354309504475273,0,0,0,0
MKRturn,0,0,0,0.297540638243981,0,0,0,0,0.323569351181242,0.0755341059119076,0,0,0,0,-0.260005140616241,0,0,0,0,0,0,0,0.0915183172140205,0,0.164835802721069,0,0,0,0,0.150788449258453,0,0,0,-0.464597108414535,0,0,0,0,0,0,0,0,0.0396729420856265,0,0,0,0.111982269428626,0,0,0.177429926696449,0,0.128862920011405
TED,0,0,0,0,0,-0.324681957501682,0.0467039262242524,0,0,-0.514600593840978,0,0.169495623742217,0,0,-0.30827384483289,0,0,0,0.391467301746503,0,0,0,-0.122129273233132,0,0,-0.093982368064462,0.0385050811713784,0,0,0,0,0,0,0.394524608285155,0.272475495320614,0,0.0419667122932427,0,-0.129315920908741,0,0,0,0,0,0,0,0.136754001848672,0,0,0,0,0
