,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601169.CH.EQUITY,0,0,0.0375819049372299,0,0.667858846539153,0.0624712838889433,0,0,0,0,0,0,0,0,0,0,0.150717111923425,0,0,0,0,0.146208234504215,0.00248163304779962,0,0,0,0,0,0,0,0,0,0,-0.0265947430499695,0,0,0,0,0,0,0,0.0913327069801352,0.0315967766321276,0,0,0,0,-0.243554798577717,0,0,0,0
X601229.CH.EQUITY,0,0,0.0988551855961721,0.0928646113958872,0.197050375605506,0,0,0,0,0,0,0,0,0,0,0.087195440524315,0,0,0,0.103323114389006,0,0,0,0,0,0,0.103090741009438,0,0,0,0,0,0,0,0,0,0,0,0,0.133272721707274,0,0,0,0,0.0610920861503888,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0.00777089254909442,0,0,0,0,0,0,0.0260727135201313,0,0,0,0,0,0,0,0.25741852920377,0.441093402771183,0.0893382143414392,0,0,0,0,0.0532273568808363,0,0,0,0,0,0,0,0,0,0,0,0,-8.86822219112285e-05,0,0,0,0,0.0286553078104991,0,0,0,0.0454335224543957,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.207344057197209,0,0.0955302097834264,0,0.0369457316956144,0,0,0,0,0.127094925830854,0,0,0,0,0,0.147245719526275,0,0.0667219831472821,0,0,0,0.137499240677782,0,0,0,0,0,0,0,0,0,0,0.0270313210292002,0,0,0,0,0,0,0,0,0,0,0.113466280344186,0,0,0,0.0698999201086752,0,0
X601398.CH.EQUITY,0,0,0,0,0,0.0292388570801716,0.0350297100872309,0,-4.33680868994202e-19,0,0,0,0.125039076951559,0,0,0,0.235613205891717,0.389811985594354,0.0740851853207452,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0873191335348387,-0.0591630740236151,0,0,0,0,0.0490301975252331,0,0,0,0,0,0.0101373584023763,0,0,0,0,0.0470749850048611,0,0
X601818.CH.EQUITY,0,0.224643996853463,0.16908013871524,0,0,0,0,0,0.102081328319282,0.125438164569197,0,0,0,0,0,0,0,0,0.168216377109769,0,6.93889390390723e-18,0,0.036246708620033,0.229419479303534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0981115578181223,0,0,0.0547888447572396,0,0,0,0,0,0,0.039660223662893
X601939.CH.EQUITY,0,0,0,0,0,0,0.0081232338399786,0,0.234091017966445,0.111987357835361,0.118677596514706,0,0,0,0.545839445649958,0.049778060638275,0,0,0,0,0,0,0.231459902030279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0240700492694336,0,0.0233613974621383,0
X601988.CH.EQUITY,-0.0964357177701803,0,0,0.0171968831956245,0.0619323590032621,0,0,0,0,0,0,0,0.427331223819804,0.108151201580198,0.105795182226144,0,0,0,0,0.118773044868385,0,0,0,0,0,0,0.0278480133540966,0,0,0,0,0,0,0,0,0,0.117533588493657,0,0,0.107567417912953,-0.0192978358892774,0,0,0,-0.113765229242321,0,0,0,0.207909668686257,0,-0.0394721426127218,0
X601998.CH.EQUITY,0,0,0.0191931579036619,0,0.0596452067388233,0.0235328765966134,0,0,0,0,0,0,0.293601895300862,0,0.32682268836264,0.0914982321617685,0,0.0928455392343959,0,0,0,0,0,0,0,0.0271691217546247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0470377848703889,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,-0.0202428025407184,0,0,0,0,0,0,0.039908619688905,0,0,0,0,0,0,0,0,0,0.528804184654284,0,0,0,-0.0429314154725452,0,0,0,0,0,0,0,0,0,0,-0.224107437542604,-0.0783654178661955,0,0,-0.0608846572474846,0,0,0,0,0,0,0,0.380814463292471,0,0,0,0.174053994990615,0,0.208961168352295,0
X11.HK.EQUITY,0,0,0,-0.128274476103163,0,0,-0.0512741944458866,-0.0691501493856007,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077810070048956,0.502968202441568,0.0151396132239456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068736814780463,0.15401823122108,0,0,0.256666272577072,0,0
X2388.HK.EQUITY,0,0,-0.00938758561015211,0,0,0,0,0,0,0,0.108837144621485,0.0353072515068381,0,0,0,0,0,0,0,0,0.506377047616192,0,0.151405524160224,0,0,0,0,0,0,0,0,0,0,-0.155859243571145,0,0.0741542186625336,0,0,0,-0.0933683438660645,0.109918906831101,0,0,0,0,0,0,0,0,0,0,0.0443498153975913
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087837438639594,0,0,0.00568979810478315,0.360412249242289,0.0875828009341193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,-0.0564089246400517,0.390148845338746,0,-0.110916857549042,0,0,0,0,0,0,0.145777091179038,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186058180614009,0,0,0,0,-6.93889390390723e-18,0,0.226180912050044,0,0.00448473779504016,0.132370021718589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179687783168421,0,0.24568552212538,0,0,0,0.200219156656811
X2886.TT.EQUITY,0,0,0,0.101918242720972,0,0,0.0409099277225064,-0.0326015317128689,0,0,0,0,0,0,0,0,0,0,0,-0.0520171019086651,0,0,0,0,0,0.313663801385229,0,0,0,0,0,0,0,0,0,0,0.0764687430199213,0,0,0,-0.0444802568199478,1.73472347597681e-18,0,0,0,-0.0577148347271734,0,0.0830365223632278,0.486130548022263,0.0235239213334703,0,0.135330168598492
X2891.TT.EQUITY,0,0,0,0,0,0,0,-0.0810698644815556,0,0,0,0,0,0,0,0,0,0,0.0488141367678771,0,0,0,0.0406363218979843,0,0.07004883744653,0,-0.0269382382754699,-0.0332929538758418,0,0,-0.0657049365095823,0.0986299890247547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21686999518006,0.50426405078221,0,0,0
X000166.CH.EQUITY,-0.000228632603218042,0,-1.73472347597681e-18,0,0,0,0,0,0.0438336497444583,0,0,0,0,0,0,0,0,0,0,0,0,0.0598048354540143,0,0,0,-0.139958967673591,0,0,0,0,0.00906855155973722,0,0,0,0.591229525509092,0,0,0.19942766837226,0,0.28777569183607,-0.207710327582406,0,0,0,0,0,0.117071474538185,0,0,0,0.0404880037736811,0
X000776.CH.EQUITY,0,0,-0.0176862249192787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.100843490878716,0.215931914885506,0,0,0.256757985637624,0,0,0,0.186640963625112,0,0,0,0.186210255581394,0,0,0.0731594043527257,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.383922295185678,0,0,0,0,0,0.010947615727885,0,0,0,0.0351967974869403,0,0,0.243267796834287,0.365099223768415,0,0.0287884890307409,0,0.192676662114244,0.123624278478076,0.0914464155418347,0,0.0721281093424116,0,0,0,0,0,-0.129525019673231,-0.0714036824911277,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0779746558016825,0,0,0,-0.053351634583413,0,0,0,0,0,0,0,0,0,0.309085923354852,0,0.0749147203408805,0.030088936730959,0.174185893201457,0,0.185645544113633,0.0441236250723403,0,0.0303975968471962,0.0453380298772768,0.10523736238885,0.086953913924149,-0.026161130018613,0,0,0,0,0,0,0,-0.0474293885089654
X600030.CH.EQUITY,0.0239108548165353,0,0,0,0,0,0,0,0,-0.00487771114143048,-0.0433176930126482,0,0,0,0,0,0,0,-0.0432453536653099,0,0,0,0,0,0,0,0.287900264334231,0.0122700429134446,0.0618648165872865,0.0807198214946838,0,0,0,0.166495184959653,0,0.192854737921625,0,0.107634826024784,0,0,0,0,0,0.0571259558764257,0.108688198691134,0,0,0,0,0,0,-0.0232881132099424
X600837.CH.EQUITY,0,0.0126481704993539,0,0.0604938697901592,0,0.0386042867228704,0,-0.791808618950987,0,0.164173736046161,0,0,0,0,0,0,0,0,0,0,-0.0227479600095083,0,0,-1.73472347597681e-18,0,0.147542648202139,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.0347983581437824,0,0,0,0,0,0.0788770273799525,0,0,0,0,0.16425692306264,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327943191413025,0,0,-0.283834503645152,0,0,0,0,0,0,0,0,0.125888024385305,0.128799909559693,0.102010287683045,0,0,0.111952100640408,0,0,0.300435152135063,0,0,0.134337249195774,0,0,0,0,0,0,0,0,0,0.0402359883738585,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0153080437360027,0,0,0,0,0,0,0,0,0,0,-0.0472436551342272,0,0,0,0,0.185856192353377,0.0908744825662341,0,0.0500097600255612,0.0278515959094872,0,0,0,0.246513466208399,0,0,0,0.147356356985634,0.0582948517675538,0,0,0,0,0.0253871463085665,0.018061659290065,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2461066137718,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0311495054577046,0.179049681283459,0,0,0,0,0,0,0.134882365179542,0,0.136649977701385,0,0.0612359466704168,0,0.0988024435769158,0,0,0.00315498102294833,0.0096483728884252,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101828669203436,0,0,0,0,0.000499058646740693,0,0,0.120159822168834,0.239476372485151,0,0.117355633645591,0,0.31890542754088,0,0,0,0,0,0,0,0,0.0716367818958541,0,0.147311420609012,0,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149918456188823,0,0.0842600571286719,0,0.0456610577150909,0,0,0.00109403038102172,0,0,0.0409730938817042,0,0.11694744454386,0,0,0.227717285580028,0.152372466907769,0.046083258673088,0,0.161111404091628,0,0,0,0,0.0291000592140854,0.0516677608080327,0,0,0,-0.172433720103794
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0864034536516637,0,-0.0549830907767108,0,0,0,0,0,0,0,0,0,0,0,0,0.0688062969800427,0.121248328701386,0.153175284451713,0,0.22535589982341,0,0,0,0,0.377786602147708,0,0,0,0,0.26385663596483,0,0,0,0.016320583599328,0,0,-0.00639693914380027,0,0,0,0,0
X601901.CH.EQUITY,0,-0.0544077555723065,-0.0956043148569816,-0.271796761276959,0,0,0.24937019284664,0.0750556802908835,0,0,-0.0804126122696744,0,0,0,0.17022692023079,0,0,0,0,0,0,-0.21625221809878,0,0,0,0,0.257192900030962,0.272699797485698,0,0,0,0,0,0,0,0,-0.0917559231466347,0,0,0.0114622973256009,0,0,0,0,0,0,0,0,0,0,0,-0.415125962152716
X600918.CH.Equity,0,0,0,0,0,0.0348567534787505,0,0.0262497682662318,0,0,0,0.0192659066931191,0,0,0.0950555607037825,0,0,0,0,0,0,0,0,0,0,0,0.249467074146059,0,0.0892678001807908,0,0.00343104195011813,0,0,0.128596359024992,0,0,0,0.122265786148901,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0659126306100832,0,0,0,-0.0626644183554172,0,0,0,0,0.175463404320888,0,0.236369438019736,0,0.37400449793327,0,-0.172162506373976,0,0,0,0,0,0.0560471822091164,0,0,0,0,0,0.0855440353695642,0,0,0,0,0.0703061217968102,-0.296218097996297,0.0557169680547204,-0.20284605392352
X601318.CH.EQUITY,0.154198839347935,0,0,0,0,0,0,0,0.0632934913509884,0,0.0790254717778852,-0.0782350653540822,0,0,0,0,0.0584693097154681,0,0,0,0,0,0.154660110069077,0.205278511287196,0,0,0,0,0,0,0,0,0,0.0462684283936364,0,0,0.199193819418041,0,0,0,0,0,0.00749319852347285,0,0.0033883530770255,0,0.0712970292806011,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0.231119303673164,0,0,0,0.141325593497733,0,0,0,0,0,0,0.00205409681958781,0,0,0,0,0,0,0,0,0.141049612217285,0,0,0.00907640064382715,0,0,0,0,-3.46944695195361e-18,0,0,0.158756950182013,0,0,-0.0281532867126605,0.014397264421926,0,0,0,0,0,-0.000299249208582479,0,-0.0464143324314416,0,-0.0385808211582779
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0829195630482794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0286249701661247,0,0,0,0,0,0,0.0340182370490441,0,0,0.0947085163427336,0,0,0.0456313413127628,0.062432268947861,0.0444006078202704,0,0,0,0.260775760079681,0.548973150347019,0,0.0491591666265161,0,0,0,-0.0688407430676247
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.215307172109293,0,0,0,0,0,0,0,0,0.140195084545009,0,0,0,0.157993473518754,0,0,0.0449385772415231,0,0,0,0,-0.0757380161976509,0.0323484056860119,0,0,0,0,0,0,0,0.40892490984322,0,0.209967482004412,0,0.0138832188960388,0.0632295478026932,0,0,0,-0.0107294843642849,0
X601628.CH.EQUITY,0,0,0,0,0.0833001251713427,-0.144992371879487,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,-0.0145222932060506,0,0,0,0,0,0,0,0,0,0,0,0,0.242805922266374,0,0,0,0,0.137484701863742,0,0,0.380172849412605,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.0940653588497638,0,0,0,0,0,-0.0926485372188563,0,0,0,0,0,0.241990426035295,0,0,0.247345625285515,0.112094040012363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263750782673118,0,0,0,0.26423608167517,0,0,0,0,0.0186610137250501,0,0.138934390430154
X2881.TT.EQUITY,0,-0.0719812360009921,0,0,0,0,-0.231688691600339,-0.00357961464576274,-0.0132282600961619,0,0,0,0.147847011011876,0,0,0,0.301224103559517,0,0,0,0,0,0.176106244753337,0,0.219231396811758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.409788504542718,0.0614303444039469,0,0
X2882.TT.EQUITY,-0.0232246501158676,0,0,0,0,0,0,0,0,-0.0470936225186898,0,0,0,0.0848486892821884,0,0,0,0,0,0,0.112973823293788,0,0,0.124553660287575,0.25110567144979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.415188570883944,0,0,0,-0.0135183312946773
X267.HK.EQUITY,0,0.113725772495566,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.236196625884426,0,0,0,0,0,0.152679545699376,0,0,0.0779991967866081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133356547784886,0,0.00383656769040991,0.0024579580381451,0.164573797653094,0,0,0,0,0
MKRturn,0,0,0,0,0,-0.100427096050812,0,0,0,0,0,-0.0268932866694082,0,0,0,0,0,-0.446967947668676,0,0.415638225954439,-0.0809284418206258,0.21215321390443,0,0,0,-0.162606027113175,0.0429368948253701,0,-0.0122016839163491,0,0,0,0,0,0,0,0,0,0,0,0.210146078022744,0,0,0,0,0,0.141954882910248,0,0.0500356671836433,0.0948231353391296,0,0
TED,0,0,-0.226835291415208,0,0,0.0990765530466792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0629758663247604,0.110611048823884,0.0927685814812689,0,0,0.0341024598343126,0,0.252721431512314,0,-0.0432227331824906,0.0803034262089065,0.137378538309981,-0.149300115940471,0,0,-0.0305183211271846,0,-0.201282668011606,0,0,0,0,0,1.73472347597681e-18,0,0,0,0.0562875282437516,0.0563168057950019,0
