,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601229.CH.EQUITY,0,0.0926649204862931,0.149274536308734,0,0,0,0,0.208020978796443,0,0,0,0.153214456264641,-3.46944695195361e-18,0,0,0,0,0,0.211822827797826,0.170042530210663,0,0,0,0,-0.157619219492334,0,0,0.0503624210463421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0359467408882399,0,0,0,0,0.0322056227806345,0
X601288.CH.EQUITY,0,0,0.0433268472130782,0,0.126647372259383,0,0,0,0,0,0,0,0,0.42482880975739,0,0,0.185908359946111,0,0,0.0601599817983169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217774619351933,0,0,0,0,0,0,0.0768861841524012,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.227905526436759,0,0.280929637491212,0,0,0,0,0.115275036112784,0,0.33667157062011,0,0,0.0624612578533113,0,0,0,-0.072557484814595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205208829250682,0,0,0,0.0126764772526742,0,0,0,0,0,0,0,0,0,0,0,0.032031089522717
X601398.CH.EQUITY,0.267914062786426,0,0,0.026147186942566,6.93889390390723e-18,0,0,0,0,0,0,0.158036048951967,-1.38777878078145e-17,0,0.0123250675318174,0.201070199179102,0,0,0.033676715570093,0,-0.0157630699443805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257597563449892,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0,0,0.279866916077571,0,0,0.119417939987435,0.337133872245544,0,0,0,0,0.187985966082421,0,0,0,-0.0304873659827319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0797936471021472,0,0,0,0,0,0,0,0,-0.0400562808319702,-0.000702013675779093
X601939.CH.EQUITY,0,0,0.220219287802355,-8.67361737988404e-19,0,0,0,0,0,0,0,0.0174731120655283,0.201462433730718,0.458795393799361,5.42101086242752e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115222057572251,0,0,0,0,0,0,0,-0.033343512691088,0,0,0,0,0
X601988.CH.EQUITY,0,0,2.77555756156289e-17,0.332814922886198,0,0,0,0,0,0,0,0.421216609275814,0.0877627365805563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327401707400026,0.0826070465890831,0,0,0,0,0,0,0.00498408704542269,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,-0.0180567732807211,0.109535265543117
X601998.CH.EQUITY,0,0,0.0479059398586733,0,0,0,0,0,0,0.538422461411787,0,0,0.113738398719613,0,0.0414766464281566,0,0.256651366815235,0,0,0,0,0,0.0129133502247842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111345802213836,0,0,0,-0.0400817795998763,0,0,0,0,0.00347493048092737
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,0.418553030928442,0.0728065166742747,0,0,0,0,0,0,0,0,0,0.361465839014756,0,0,0.0567171911321332,0,0.0213591581605331,0,0,0,0,0,0,0,0,0.469772397099855,0,-0.648635395123952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033098584348064
X601916.CH.Equity,0,0,0.011068308557551,0,0.23998592502845,0,0,0.113125892818049,0,0.195521296876024,0,0,0,0,0,0,0,0.0926371689539149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0418072618143333,0,0,0,0,0.103724675129457,0,0,0,0,0.222455931150534,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,-0.113096093131839,0,0,0,0.0750038672309597,0,0,0,-0.105128213185455,0,0,0,0,0,0,0.10043666807402,0,0,0.57321400795018,0.335743770632913,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0860605290546508,0,0,0,0,0,0,0,0,0,0.327032779865882,-0.103539785516018,0,0,0,0.0134504232319701
X2388.HK.EQUITY,0,0,0,0,0,-0.0388425030582149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3287490333389,0,0.079982171062625,0,0,0.12047154675028,0.0402231510678217,0,0,0,0,0,0,0,0,0,0.0535645748787579,0,-0.00839315032328368,0.0834964946372061,0.301732085560629,0,0,0,0,0,0,0,0,0,0.124847907614094,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0660340130945492,0,0,0,0,1.14855203419216,-0.748507261264995,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0.330240092094613,0.495380822531928,0.0630326714016049,0.143656971410176
X2884.TT.EQUITY,0.0947763742005511,0.280409546331815,0,0.209804500433278,0,0,0,0,0,0,0,-0.146549606672587,0,0,-0.000144884567910002,0,0,0,0,0,0,0,-0.2131931365142,0,0.0270514240122124,0,0.810426323728044,0,0,0,0,0,-0.0372709373107508,0,0.0461022326640496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0655220791995013
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0952338667808825,0,0,0,0,0,0.00482210465734651,0,0,0,0.0260848354798611,0.467895086014809,0,0.0227449941290311,0.124826464510508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0772225388576173,0.251355261595962,0,0,0,0.161639148668979
X2891.TT.EQUITY,0,0,0,0.200634952913323,0,0,0,0,0,0,-0.155561961673579,0,0,0,0,0,0.0506291285723382,0,0,0,0,0.0645381158899637,-6.93889390390723e-18,0.0173486250301197,0.13191740535655,0,0.36432051621005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0446771922163884,0,0,0.0454479033828957,0.0905316622228968,0,0.118387599250132,0,0,0.149497337881804,0.0594073345123769
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0738182998002334,0,0,0,0.0489262665246449,0,0.556825878749718,0,0.39073280745667,0,0,0,0,0,0,0,0,-0.0745604204299512,0,0.0437947787789364,0,0.0738358051467834,0,0,0,0,0,0,0,0,0.102144288901307,0,0,-0.0106392722157129,0
X000166.CH.EQUITY,0,0,0.1361378371675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00510616074361836,0,0,0,0,0,0,0,0,0.0607304244658644,0.401730737786358,0.00131570783537116,0.0399329876926224,0,0.0561856555475788,0.0420671564447026,0,0.045519849828432,0.188969228122863,0,0,0,0,0,0,0,0,0.0759101642449306,0,0,0
X000776.CH.EQUITY,0.0378498719927506,0.0317927205765145,0,0,0,0,0,0,0,0,0.0102810718052942,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.123730558974516,0.0331268135302574,0.0211221903730426,0.615981261423052,0.0725157490820016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.221961632561674,0,0,0,0,0,0,0,0,0,0,0,0.0482609556837659,0,0,0,0,0,0,0,0,0,0.333338112255487,0.106888433594191,0,0.0236000739592094,0,-1.73472347597681e-18,0,0.186204776838507,0,0,0,0,0.0434646883456806,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,-0.120627277733278,0,0,0,0,0,0,0.0977912972157261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224784562106613,0,0,0,0,0,0.0556133552119564,0,0,0.212428741738914,0.187863557602091,0.141919187372163,0.0907399102339128,0,0,0,0,0,0,0.0455640080830557,0.04154648555047,0,0,0.201253972531887,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00828934202120125,0,0,0,0,0,0,0,0,0,0,0,0,0.274106889085929,0.154860424404428,0.0305855765437679,0,0,-6.93889390390723e-18,0,0.0416939591020362,0.224209671282893,0,0.231441967183255,0,0.0215509938404855,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0.201459336490188,0.278550299343999,0,0,0,0,0,0,0,0,0.513550884890635,0,0,-0.0305749865885136,0,0,0,0,0,0,0,0.00681640458315358,0,0,0.0257728806802796
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150689664644635,0.420894864123766,0.161529168180761,0,0,0.0609271915800807,0,0,0,0,0.0839776910132135,0,0,0.0185299365726562,0,0,0,0,0,0,0,0.0365218564226206,0,0,0
X601066.CH.EQUITY,0,-0.0551389490229331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1411670903911,0,0,0,0.197206358547828,0,0,0,0,0,0,0.39235219393781,0,0.0838185275587141,0.310900616161339,0,0,0,0.227659426717167,0,0,0,0,0,0,0,0,-0.108197834826575,0,0,0,0,0,0.0956067224878253
X601211.CH.EQUITY,0,0,1.73472347597681e-18,0,0,0,0,0,0,0.017078295647819,0,0,0,0,0,0,0,0,0,0.147272372039615,0,0,0,0,0,0,0,0.0565056810382558,0.505346770802297,0.0158334152081149,0,0.175902098742576,0.053891734900111,0.0545657419678678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101956387946291,0,0.0131418686696999,0,0,0,0,0.0103559978921093,0.719583747965293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0869793478491576,0,0,0,0.0734663040532183
X601688.CH.EQUITY,0,0,0,0,0,0,0.219479006779104,0,0,0,0,0,0,0,0,0,0,0,0,0.228055266041572,0,0,0,0,0,0,0,0,0,0,0.192024597458977,0.0236453884458719,0.108119904532505,0.145166328977144,0.00271635676522931,0,0,0,0.0374927440451889,0,0,0,0,0.00628033096168412,0,0,0,0.0158332050900919,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.067877422663205,0,0.0698700835720262,0,0,0,0,0.0802413634777688,0,0,0,0,0.187893909414425,0,0,0.0477755038182108,0.205757045347538,0,0.141923058868082,0.367756031488766,0,0,0,0,0,0,0,0,0,0,0,0,-0.0602122220874544,-0.223505204013956
X601901.CH.EQUITY,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0288983311655473,0,0,0,0,0,0,-0.0310506833295772,0,0.235754639409065,0,0,1.38777878078145e-17,0,-2.16840434497101e-19,0,0,1.38777878078145e-17,0,0.622978196187287,0,0,0,0,0,0,0,0,0,0,0,0.136868840124599,-0.102557999279783,-0.00031936342135328
X388.HK.EQUITY,0.0380819628735831,0,0,0,0,0,0,0,0,0,0,0,0.0057323640423578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00617914239847512,0,0,0.0395453337787665,0,0,0,8.67361737988404e-19,0,0,0.207357700380245,0,0,0,0,0.459521021163471,0,0.0107591248291356,0,0,0
X601318.CH.EQUITY,0,0,0,0.112548516361995,0,0,0.0498350223255965,0.18872099024156,0.122034740520284,0.105497368286439,0.0762669306289347,0,1.38777878078145e-17,0,0,0,0.0438176852716128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132727105273709,0,-2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.198822655704557,0,0,0,0,0,0,0.218289592313027,0,0,0,0,0,0,0,0,0.0235429848271247,0,0,0,0,0,0,0.199990784737196,0,0,0,-1.0842021724855e-19,0,0,0,0,0.239252269707887,0,0,0,0.0597657072275298,0.0274244090889081,0,0
X601336.CH.EQUITY,0.0725001498935483,0.0333250433544834,0,0,0,0.106054265745472,0,0,0.0103920432167689,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206547218763168,0,0,0.144516982410647,0.00420598751393849,0,8.67361737988404e-19,0,0,0.00647805071305587,0,0,0.210397511882151,0,0,0.189997162653186,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0.141851537239502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703743510242497,0.340314180457824,0.060575331179173,0,0,0.0777653014895461,0.12018863344068,0.100147720158665,0,0,0
X601628.CH.EQUITY,0.077731967868773,0,0,0,-6.93889390390723e-18,0,0,0,0.155305925151197,0,0.0640489563375873,0,0,0,0,0,0,0.111166850302211,0,0.118195256037455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0935636289783769,0,0.100973394933647,0,0,0,0.0495989516521566,0,0.0410690050288502,0
X1299.HK.EQUITY,-2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36150793739522,0,0,0,0.28432533869851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321405764977326,0,0,0,0,0,0,0.0701439822902393,0,0,0,0
X2881.TT.EQUITY,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337708811847016,0.0549617659856383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144176693197175,0,0.0533710442492795,0,0.182519033078028,0,0.0784674738056392,0.0769055048015713
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0567846634943942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0731379634649439,0.160728952283053,0,0,0,0.692652894078567,0,-0.0857737699599714,0.106307516340019,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.242653401407849,0,0.279853189154256,0,0.0730726240309521,0,0,0,0,0.381626514337847,0,0,0,0,0,0,0.0863145620538671,-1.73472347597681e-18,0.0418056234641469,0,0,0.0119955525891163,0.0506214891712473,0,0,0,0,0,0.285777059518912,0,0,0,0,0.0697531073403599
MKRturn,0,0.332117660990262,-5.55111512312578e-17,0,0,0,0,0,0,0.332886531757598,0,0,0,0,0,0,0,0,0,0,-0.176181810255592,0,0,0.184695227187471,0,0.163371518441894,0,0,0,0,0,0,-0.138559140582827,0,0,0,0.196684720764505,0,0,0,-0.232508258672901,0,0,0,0,0.199843555396118,-0.0773080772999841,0,0,0,0,0.159833567056709
TED,0,0,0,0,0,0,0,0.180572031080947,0,0,0.0936021669404023,0,0,0,0,0,-0.267860548390663,0,0,0,0,0.0346347251030242,0,0,0,0.165544697421171,0,0,0,0,0.335815419593745,0,0,0,-0.210494913398305,0,0.088640373499996,0,0,0,0.0992473361217608,-0.167944665036524,0,-0.120474944714728,-0.156052738609911,-8.67361737988404e-19,0,0,0,0,0,0
