,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601229.CH.EQUITY,0,0.102769018556279,0.0241924242643971,0,0,0,0.0318614015207293,0.207156189054222,0,0,0,6.93889390390723e-18,0.240775419205748,0,0,0.273909353982471,0,0,0.0696599921711731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0488408025047493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.125147787082017,0,0,0,0,0,0,0,0,0,0,0,0,0.30421627142605,0,0.0687681384235417,0.415474273810359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0508113791693633,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,-0.0124567723151218
X601328.CH.EQUITY,0,0,0.0475087423158029,0,0.436982644012979,0,0,0,0,0.151469776479737,0,0,0,0,0,0,0.230481820322316,0,0,0.0216772466390104,0,0,0,0,0,0,0.0466372909425076,0,0,0,0,0,0,0,-0.0476041933814019,0,0,0,0,0,0.0112764011084232,0,0,0,0,0,0,0,0.0269897529112401,0.0704301744173494,0,0.0103104759951372
X601398.CH.EQUITY,0.419117729180504,0,0,0,0,0,0,0,0,0.126045323326717,0.0698392796238009,0.37118770543681,0,0,0,0.0179076009629942,0,0,0,0.133645394329851,-0.0905272607065817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0425799003932979,0,0,0,0.0160043368131872,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0.0227045678589604,0,0,0,0.0148728522986581,0,0,0.448108261920538,0,0,0,0,0,0,0,0,0.411258624710769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250277202321757,0,0,0,0,0,0,0,0,0,0,0.0558417581170283,0
X601939.CH.EQUITY,0,0.164776659368782,0.461462955338113,0,0,0,0,0,0.0291167468432247,0,0,0,0,0.193948529771148,0,0,0,0,0,0,0,0,0,0,0,0.0525176835583846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163502518618287,0,0.0823993035105949,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0.0880601363703008,0,0.0127141333112344,0,0,0,0,0,3.46944695195361e-18,0.168986371527512,0.165264386063121,0,0,0,0,0,0,0.185248203971326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20765922024336,0,0,0,0,0,0.0438898447120155,0.0721954933844514,0,0.0181620854663556,0,0,0,0,0
X601998.CH.EQUITY,0,0.0470092968497797,0,0.196855487674326,0,0.0339643187604117,0,0,0,0,0,0,0.111924509685952,0,0.224261754610105,0,0.0561802612876694,0,0,0.224219563455814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0682310548858575,0,0.0622739082243919,0,0.107257750934037,0,0,0,0,0,-1.73472347597681e-18,0,0
X601658.CH.Equity,0,0.15902068431606,0,0.208347978858861,0,0,0,0.317558098799605,0,0,0.213929573640301,0,0,0,0,0,0,0,0,0.662412916495956,0,0,0,-0.124709210164461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.282638289708974,0,0,0,0,0,0,-0.124031159282766,0,0,0,0.200974503844374
X601916.CH.Equity,0,0.0306864178468139,0,0,0,0,0,0.0461310578816535,0,0,0,0,0,0,0,0,0.255123675534006,0.480123110362281,0.0975406871057561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0599024016942195,0.0700850258785232,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0716995283505491,0.0823681407559164
X11.HK.EQUITY,0,-0.161424285553601,0,0,0,0,0,0.0641147366245975,0,0,0,0,0,0,0,0,0,0,0.198451480356498,0,0,1.01890502332887,0,0,-0.0521973794120899,-0.574624263117984,0,0,0,0,0,0,0,0,0.00801271633933273,0,0,0,0,0,0,0,0,0,0.0840682833328374,0,0.398250175119615,0,-0.286944314444116,0,0,0.128260641795415
X2388.HK.EQUITY,0,0,-1.73472347597681e-18,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0.171731351387916,0,0,0,0,0,0,0,0.475514593292794,0,0.0476403187205675,1.73472347597681e-18,0,0.0873103512041568,0.020465991971341,0,0,0,0,0,0,0,0,0,0,0,0,0.0233310215290602,0,0,0,0,0,0,0,0,0.059274746588846,0.153089974578973,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.114704623534585,0,0,0,0,0,0,0,0,0,0.506914449421823,0,0,-0.478855443631549,0.204362282320258,0,0,0,0,0,0,0,0,0.116326058318978,0,0,0,0.161989012348734,0,0,0,0,0,0,0,0,0,0.715420949815889,-0.0891894052825891,0.22427984071759,0.111188738772902
X2884.TT.EQUITY,0,-0.0734879856160751,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0.0306882623289228,0,0.532806592142463,0.187233602573875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00174698468533468,0.182237812474347,0.11643018124459,0,0.0451015734298398,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22243972488615,0,-0.285341987592275,0,0,0,0,0,0,0,0.572276423439138,0,0.282678887445601,0,0,0,0,0,0,0,-0.102461253817811,0,0,0,0,0,0,0.0900755992618398,0,0,0,0,-0.120073921362165,0,0,0,0,0.10004655030316,0.0802744559856861
X2891.TT.EQUITY,0,0,0,0,0,0,0.0922149894498028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133442271581025,0.220609051024874,0.230036240923473,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158664813072304,0,0,0,0,0,0.220814329860178
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0566533146067983,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0.0346196456728153,0,0,0,0,0,0,0,0.042314224848029,0.306435572036606,0,0.174102298329713,0,0,0.331909151775162,0.0488848959917465,0,0,0.0304147354081606,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0.24974754625451,0,0,0,0,0,0,0,0,0,0,0,0.0391277553535903,0,0,0,0,0,0,0,0.101616543228896,0,0,0,0,0.0643342681063035,0.182050793058338,0.246959045049651,0.0607519630109836,0,0.0801787514008676,0,0,0.00170037054163341,0,0,0,0,0,0,0,0,0,0,-0.0290663073624345,0
X002736.CH.EQUITY,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0.0948331141183387,0,0.101081749136299,0,0,0,0,0,0,0.0135173394203226,0,0,0,0,0,0,0.121790306347737,0,0,0,0,-2.71050543121376e-20,0.057278553859876,0,0.0927853929267095,0,0.0125574022575156,0.467991891830865,0,0,0.0269639781916718,0,0.0296368741734912,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0279404255960696,0,0,0,0,0,0.190505109159678,0.106132928334661,0,0,0.49205057888576,0,0,0,0.145700147765687,0,0,0,0.132236312425297,0,0.0628973371019668,0,0.0401514936860568,0,0,0,0,0,0,0,0,0,-0.0818320436707282,0,0.059976073816487,0
X600030.CH.EQUITY,0.0260900716067946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0.0409299621267613,0,0,0,0,0,0,0,0,0.272269127226705,0.0448332429491627,0.120530012250411,0,0,0,0,0,0,0.32906272833973,0,0.0236063113701151,0,0,0,0,0,0,0,0,0,0,0,0.0253067274707818,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118716889285412,0.172757230452125,0.0795910751652372,0.0612978041631316,0,0,0.0543156768507271,0,0,0.22898545689226,0,0.143595189796755,0,0,0,0,0,0,0,0,0,0,0.114393493121914,0,0,0
X600958.CH.EQUITY,0,-0.0613911765484816,0,0.13675389987327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127445457472126,0,0,0,0,0.0738125486279746,0,0.127878550636978,0,0.154561894712615,0.126479087570227,0,0.254690856658175,0.0788217511342127,0,0,0,0,0,0,0,0,0,0,-0.0863584226644221,-0.0133303691011038
X600999.CH.EQUITY,0,0,0,0,0.131501556930847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0475905839524703,0.24775754830159,0.147938101052151,0,0,0.280629629041521,0.00804654774348449,0,0,0.0427703596541884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0.0712356709059336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0742282238747707,0,0,0.131972158268711,0,0.195877149362473,0,0.122296538551791,0,0.381355019985011,0,0,0,0,0.151773926819443,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.157170779538666,0
X601211.CH.EQUITY,0,0,0,0,0.137324166070284,0,0,0,0,0.301809362977272,0,0,0,0,0,0,0,0,0,0.0409484161535534,0,0,0,0,0,0,0,0,0,0,0.0366266522095187,0.135175188660028,0.120256016628705,0.208088033331578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0638172860098349,0,-0.22708195950375,-0.119635547343546,0,0,0,0,0.294205375710966,0,0,0.725666479041646,0,0,0.0492263348276869,0,3.46944695195361e-18,0,0,0,0.166158298350322,-0.222711208218141,-0.0618088401920354,0,0.0230173700161247,0,0,0,0,0,0,0.133200788856163,0,-0.0108416065452915
X601688.CH.EQUITY,0,0,0.106900369842616,0,0.16430559633937,0,0,0,0.109059773175427,0,0.0906120304473929,0,0,0,0,0,0,0,0,0,0,0,0,0.0359372325857162,0,0,0.116715789321374,0,0,0.0268063151673489,0,0,0,0.194592817776532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,-0.0988759793496079,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0.166722899240529,0,0.590117785850302,0,0.097813027248493,0,0,0.0488982168099989,0,0.071840373770248,-0.360929104123861,0.177386779369499,0,0,-0.00495974219521475,0,0,-0.129072801896059,0,0.202166693572269,0,0
X601901.CH.EQUITY,0,0,0,0,0,-0.169547013964069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00156333355256211,0,0,0,0,0.0107919647979579,0,0,0.828867918947655,0,0,0.0504974981940607,0,0,0,0,0,0,0.116536987490945,0,0,0,0,0.0915170334865307,0,0,0,0,-0.184722188164027,-0.0333780912440366
X388.HK.EQUITY,0.0455460220675302,0,-6.93889390390723e-18,0,0,0.117360430684827,0,0,0,0,0,0.0238363299740632,0,0,0,0,0.0878834962313519,0,0,0,0,0.139668619473109,0,0,0,0.264760885242314,0,0,0,0,0,0,0,0,0,0,-0.0417773640771169,0,0,0.13843032182125,0,0,0,0,0,0,0.0227932392903918,0,0,0,0,0
X601318.CH.EQUITY,0.0555514675856873,0.0480279658539068,0,0,0,0.0819452546613523,0,0,0,0,0.188821690040413,0.0205201955578419,0,0,0,0.284258452597274,0,0,0,0,0,0,0,0,0,0.0105252571990553,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075027274125095,0,0,0,0.120758135672233,0,0,0,0.094705219716813,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0.160516592470265,0,0,0,0.00692147240580597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108149032685937,0,0,0,0,0,0,0.114524441406606,0,0,0,0,0,0,0,0,0.578524391595475,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.0472838447328069,0,0.249753065948234,0,0.0793927275746433,0,0.146797736890418,0,0,0,0,0,0.00563146863063601,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0919247520338007,0,0.142145249321837,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404947155782729,0,0.0968418312999949,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,-6.93889390390723e-18,0,0,0,0,0.0836702969110417,0,0,0,0.254087801167663,0,0,0,0.0110316890521289,0,0,0,0,0,0,0,0,0,0.0319708222085992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.370051435924715,0,0.0190203485285138,0.162886245481306,0,0,0,0,-0.0612301333254411
X601628.CH.EQUITY,0,0,0,0,0.13368296249132,0,0,0.0105026006066958,0,0,1.38777878078145e-17,0.0214654745498285,0,0,0.0959791777405218,0.262110803314756,0.237879076478345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054235894476031,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.100157399642897,0,0.012619004532603,0,0.194919083013822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.386290762122657,0,0.477455868475336,0,0.0741711276999209
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,-0.0216700931483313,0,0,0,0,0.204656121959995,0,0.212459498260059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308787735409022,0,0.267135718581812,0,0,0
X2882.TT.EQUITY,0,-0.0802449997448036,0,0,0,0,0,0,0,0,0,0,0.186491303933249,0,0,0,0,0,0,0,0,0,0.160187553266386,0.305939094138136,0,0,0,0,0,0,0,0,0,0,-0.0247355135599852,0,0,0,0,0,0,0,0,0,0,0,0,0.478169792297678,0,0,0.00189134318729153,0.00929292453482014
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.148423517640262,0,0,0,0,0,0,0.294440462084693,0,0,0.0498463318443568,0.0397949445308256,0,0,0,0,0,0,0,0,0.0667998508268133,0,0.034276442038693,0.107628176138498,0.109184854756949,0,0,0,0,0,0,0,0.0210847567893124,6.93889390390723e-18,0.155561559395618,0,0,0
MKRturn,0,0,0,0,0,0.0498167564808409,-0.677745519210188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.946008229933482,0,0,0,0,0,0,0,0,0,0,0,-0.808739371698457,0.335296540833147,0,0.0111560874947131,0,-0.0262908642238289,0,0.0276908748458628,0,0,0,0,0.177602777916771,0,0,0.17721200921135,0,-0.0386407417120505
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0467913034528658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
