,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601229.CH.EQUITY,0,0.0694818378083975,0.11149597823526,0,0,0,0,0.249664392358433,0,0,0,0,0.0803688166907777,0,0,0.237805000075748,0.10508377272421,0,0.0471509913023559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0989358451147975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.112775230974851,0.377833343760075,0.0137660334954196,0.00487109941027526,0.370931111342898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0749461813446726,0,0,0,0,0,0,0,0,0,0,-0.0218287336943138
X601328.CH.EQUITY,0,0,0.178854895400278,0,0.10637784132589,0,0,0,0,0.224376515965052,0,0.290966958109754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0313115750738577,0.0557177543893911,0,0,0,0,0,0,0,0,0,0,0,0,0.0314067513733853,0.178964296272468,0,0.0250204239920347
X601398.CH.EQUITY,0.18178775443898,0,0,0,0,0.0583669025241714,0,3.46944695195361e-18,0,0.170647041456472,0,0.484839905423449,0,0,0,0,0,0,0,0.139536333190632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0394007249837695,0,0,0,0,0,0
X601818.CH.EQUITY,0,0.0557309200723968,0,0,0,0,0,0,0.319522675364012,0,0,0,0,0,0,0,0,0.609038716670554,0,0,0,0,0,0,0,0,0,0,0,0,-0.0680158993907057,0,0,0,0,0,0,0,0,0.0509477728086505,0,0,0,0,0,0,0,0,0,0,0,-0.00367065717829139
X601939.CH.EQUITY,0.488031425292287,0,0.191797962116605,0.0582897862833856,0,0,0,0,0,0,0,0.0316419624726853,0,0.122381445084252,0,0,0.0456117944524642,0,0,0.0792016347039894,-0.0248343071040604,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0771822213408709,0,0,0,0.0523926884772767,0,0,0,0,0,0,0,0,-0.0422635743274076,0,0,0,-0.0375076666708703
X601988.CH.EQUITY,0.106102498172798,0,0.0178787958751491,0,0.275612734905046,0,0.056495347422658,0,0,0,0,0.30819363641488,0,0,0,0,0,0,0,0.00698190509009449,0,0.0248029125318199,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125364019982709,0,0.0288485563835901,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0.0548400778899864,0,0.31852194607396,0,0.0633960994619935,0,0,0,0,0,0,-1.73472347597681e-18,0,0.328181740275071,0,0,0,0,0.122679079396533,0,0,0,0,0,0,0,0,0.124935180373047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0338266192889235,0
X601658.CH.Equity,0,0.128584713886058,0,0.431278002760424,0,0,0,0.290092378030993,0,0,0.129077660775522,0,0,0,0,0,0,0,0,0.595063783505539,0,0,0,-0.0346452117562523,0,-0.0990900157931629,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0.081176974397479,-0.313557053342655,0,0,0,0,0,0,0,-0.148731751050659,0,0,0.204311534256714
X601916.CH.Equity,0,0,0,0,0.78834988290122,0,0,0,0,0,5.42101086242752e-20,0,0,0,0,0,0.0646481073529524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,-0.44846242499093,0,0,0,0.0868275506586586,0,0,0,-0.0947140410410754,0,-0.0946449259419204,0,0,0,0,0.256501517188478,0,0,0.697372631985277,0.117750645048218,0,0,-0.163431603737064,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.241459463788405,0,0,0,0.31401718679517,0,0,0.342755073152553,0,-0.027530181369793,0,0,0
X2388.HK.EQUITY,0,0,0.0223265726606789,0,0,-0.037079361669722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356497766384657,0,0.250833411361478,0,0,0.147793822179513,0.139260370184185,0,0,0,0,0,0,0,-0.0794022188842719,0,0,0,-0.0159573692783952,0,0,0,0,0,0,0,0.120307165246503,0,0.0686855945136527,0.125181010267908,0,0
X5.HK.EQUITY,0,0.149807716280215,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.077791989940018,0,0,0.185120289224628,0,0,0.359992474327254,0,0,-0.327914353238334,0,0,0,0,0,0,0,0,0,0.127948841348262,0,0,0,0.123010796152294,-0.196760109165668,0,0,0,0,0,0,0.0312636043509163,0,0.624357945540644,0,0.128493780347817,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0316390999736199,0,0,0,0,-0.00482097886921205,0,0.109098573629862,0,0,0,-0.0279195502542141,0,0.688513402415179,0.279900760684646,0,0,0,0,0,0,0,0,0.169774228612293,0,0,0,0,0,-0.142303771461618,0,0,0,0,0,-0.0732023510202271,0.0678439484314392,0,-0.00480846404243774,0.138845168121525,0.109851708324405
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0219213076684672,-0.110363542468756,0,0,0,0,0,0,0,0.481773357427514,0,0.160530286074832,0,0,0,0,0,0,0,-0.0406965667741246,0,0,-0.0578522819640885,0,0,-0.0245787176680968,0,0,0,0,0,-0.214778164309357,0.0843123908604333,0.373512388287584,0,0,0.092305332169341,0.0432480248585546
X2891.TT.EQUITY,0,0,-0.221509982045013,0,0,0.0748340521228281,0,0,0,0,0,0,0,0,0,0,0,0,-0.106794809826252,0,-0.101372550595994,0.0499176141712243,0.238227974295815,0.468186237815456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.296638575892256,0,0.183234477312465,0,0,0.041106179703309,0.196860352272861,0,0,0,0,0.207917138857667,0.115676881785599
X000166.CH.EQUITY,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0874194616658614,0,0,0,0,0,0,0.0256816429571551,0,0.342156966179261,0,0.130053691077361,0,0,0.341196997006605,0.05793244433645,0.0240286473224104,0.0241272914181997,2.16840434497101e-19,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0.0423369575397234,0,0,0.0396013472393545,0,0,0,0,0,0,0,0,0.00642420773500293,0.00712445766797857,0,0,0,0,0,0,0.200634201292918,0,0,0,0.0546738717802706,0.283744694769714,0.241549325956197,0,0,0,0.0423010977310799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0.0529516783057704,0,0,-4.33680868994202e-19,0,0,-1.73472347597681e-18,0.116633530134994,0,0.0545395929322775,0.0490796817940213,0,0.00637376199103643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0941193532881391,0,0,0,0.438586799411373,0,0,0,0,0.0961379232607159,0,3.46944695195361e-18,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0524036159432117,0,0,0,0.0572977212448262,0.113835328354836,0,0,0,0,0,0,0,0,0,0.267981015665338,0.0932481585651823,0,0.0851629525627923,0.152839785081921,0.117264777804848,-0.145932083110397,0,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0179653515503127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261705236748678,0.0937169299724616,0.00798017601616765,0.0117905474599806,0,0,0,0,0,0.278526739687343,0,0.11139297620323,0,0,0,0,0,0.115410107957114,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0.109752331349472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121239876188074,0.261337192319883,0.0506996276650877,0.069385554813497,0.00277438809140339,0,0.0504287223041867,0,0,0.136933975063866,0,0.0492444622737321,0,0,0,0,0,0,0,0,0,0,0.109848014609821,0,0,0
X600958.CH.EQUITY,0,-0.103645496480188,0,0.177780817581473,0,0,0,0,0,0,0,0,0,0,-0.027441311621752,0,0,0,0,0,0,0,0,0,0,-0.0100827721345744,0.129671301907873,0.0944095305494002,0,0.0128426026128074,0,0.170428599493784,0,0.159928855949198,0,0,0.070976882204079,0,0.265778716585304,0,0,0,0,0,0,0,0,0,0,0,0,-0.0686869409203459
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00773788166001074,0,0,0,0,0.288120830450604,0,0.116689460894442,0,0,0.222458342525154,0,0,0,0.0453349089975973,0,0.0168232948726374,0,0,0.0579547681769451,0,0,0.149528798787157,0,0,0,0.00474720724745743,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0.0871113150363143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108324021954384,0,0.286468779656551,0,0.0927298862963805,0,0.290674590664548,0,0,0,0,0.16008281600536,0,0,-0.0951230328986788,0,0,0,0,0,0,0,0,0,0.0276701853426338,-0.142107002832583,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.313689554498563,0,0,0.252099937741903,0,0,0,0,0,0,0.0972413808091393,0,0,0,0,0,0,0.0504293893497185,0,0.0545253351036206,0,0.0990062069404852,0,0,0.043647009064173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0.154019033091811,0,0,0,0,0,0,0,0,0,-0.125709573203612,0,-0.206758606328825,-0.150685197153383,0,0,0.017290594523393,0,0,0,0,0.735506573298754,-0.0587867702308595,0,0.248392807496164,0,0.163295320822473,0,0,0,0,0.0157457346190342,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0.0161689214127058,0,0,0,0,0,4.33680868994202e-19,0,0.0761767961294787,0,0.239506273258267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217928630911789,0.0891100299067847,0,0.0302163308564066,0.154071842832753,0.154213450063396,0,0.114411759616427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,-0.0392174149926615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0697407527046974,0.0721841443276749,0,0.334819381695269,0,0,0,0.0837392189736737,0.597085379791599,0,0.0366841944463465,-0.195832202780804,0,0,0,0,0,0,0,0,0.087202267390223,-0.125648743538488,0
X601696.CH.Equity,0,0,0,0,0,0.0804678550488324,0,0,0,0,0,0,0,0,0,-0.0213187483599068,0,0,0.0280159263912414,0,0,0,0,0.284138384681613,0,0,0,0,0,0.0200841529485047,0,0,0,0,0,0,-1.32348898008484e-23,0,0.0305209812887251,0,0,0,0,0,0,0,0,0,0,0,-0.085862807608022,0
X388.HK.EQUITY,0.0494236013156609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224867462662094,0,0,0.0246542993350149,0.294420274223713,0,0,0,0,0,0,0,0,0,0,-0.0833353259157671,0,0,0,0,0,0,0.290746667126323,0.0753004784460914,0,0,0.00599597169038764,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0.0824037932812288,0,0.481226571040702,0.0121893367432324,0,0,0,0.12949712639261,0,0,0,0,0,0,0,0,0,0.0902782316991769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130407505951113,-1.73472347597681e-18,0,1.73472347597681e-18,0,0,0,0
X601319.CH.EQUITY,0.0983810564028656,0,0,0,0,0,0,0,0,0.155845140062531,0,0,0.186236256438828,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0.0295111596592155,0,0,0,0,0,0,0.0265302025381583,0,0,0,0,0,0,0,0,0.386045339520649,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.255078091472109,0,0,0,0,0.0669059412462492,0.0815139326362068,0,0,0.112683638507833,0,0,0,0,0,0,0,0,0,0,0.0399072905815585,0,0,0,0,0,0,0,0.20514310647595,0,0,0.161376570894485,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249470376834074,0,0,0
X601601.CH.EQUITY,0.0384347584215873,0,0.0153380980364651,0,0,0,0,0,0,0,0,0.260176221429896,0,0,0,0.0794174968297778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298326224396378,0,0,0.0657697664506772,0.0858223040333949,0.0205153979861887,0.0299261440851335,0,0
X601628.CH.EQUITY,0.0385886861052044,0.0777951696846725,0,0,0,0,0,0,0,0,0,0,0,0.045254811193568,0,0.107289791256308,0,0.368895770397667,0,0,0,0,0,0,0,0.101071325642128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151155969735788,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.116128792202146,0,0.0894279645405813,0,0.124339744255769,0,0,0,0,0,0,0,0,0,0,0,-0.0539605181410922,0,0,0.0244068556882492,0,0,0,-0.0934896391489777,0,0,0,0,0,0.440383510455732,0,0.478049584343456,0,0.0962025462607793
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.046830199337503,0,4.33680868994202e-19,0,0.178799444584677,0.175766039306932,0,0.133013276492032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3881317890172e-21,0.0491370037455981,0.266575248872666,0,0.234903656817839,0,0,0
X2882.TT.EQUITY,0,-0.182962050921954,0,0,0,0,0,-0.00838186681782026,0,0,0,0,0.305311670372984,0,0,0,0,0,0,0,0,0,0.207614771666198,0.291273308731052,0,0,0,0,0,0,0,0,0,-0.00213732001158782,0,0,-0.084438533028256,0,0,0,0,0,0,0,0.0570853572124335,0,0,0.462765802452039,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0692840245583219,0,0.196162961520029,0,0,0,0,0.355949679072852,0,0,0.165030991553115,0,0,0,0,0,0,0,0,0,0.0693655566684321,0,0.0656214596030308,0.110238922954636,0.05853700949969,0,0,0,0,0,0,0,0.013561638002106,0,0,0,0,0
MKRturn,0,0.38949785414649,0,0,0,0,0,0,0,0,0,-0.178805102780443,0,0,0,0,0,0,0.0467104886322993,0,0,0,0.474990196087553,0.802032298299468,-0.353599204390453,0,0,0,0,0,0,0,0,0,-0.80283507766104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0258409464678038
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0574214020401798,0,0.0409951062884859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
