,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601169.CH.EQUITY,0,0,0.188388193858199,0,0.652117549735398,0.103282691680388,0,0,0,0,0,0,0,0,0,0,0.123703162080475,0,-0.0828238617926801,-0.00737740247654336,0,0.159942876891363,0,0,0,0,0,0,0,0,0,0,0,-0.0976135559005207,0,0,0,0,0,0,0.0535164937023511,0,0.174944648946658,0,0,0,0,-0.159637408826172,0,-0.0660986837747021,0,0
X601229.CH.EQUITY,0,0,0.0248807779216719,0.144373861647072,0,6.93889390390723e-18,0,0,0,0,0.137296640548665,0,0,0,0,0.0504566728081325,0.0480492813338127,0,0,0.17979666077615,0.00828640722147257,0,0,0,0,0,0.124619242996984,0,0,0,0,0,0,0,0,0,0,0,0,0.152011693165401,0,0,0,0,0.124069095623992,-6.93889390390723e-18,0.0574319701788256,0,0,0,0,0
X601288.CH.EQUITY,0,0.00759825341000537,0,-3.46944695195361e-18,0,0,0,0,0.0260753545630439,0,0,0,0,0,0,0,0.254855995471537,0.439748610418867,0.0887718895690946,0,0,0,0,0.0522726774701997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284089477185046,0,0,0,0.0450476648157324,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.296717375621286,0.0227005261203785,0.0596138720559906,0,0.0486837367613805,0,0.042290961918076,0,0,0.103484162677822,0,0,0.0487975544755319,0,0,0.0768439738370339,0.00850747663186657,0.128629263813835,0,0,0,0.132850360805404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.115424528897381,0,0,0,0.0578469602564608,0,0
X601398.CH.EQUITY,0,0,0,0,0,0.00967265011450603,0,0,0,0,0,0,0.0993660463921279,0,0,0,0.273815431665369,0.411476902524319,0.10015554898289,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105051816458268,-0.0533751239605617,0,0,0,0,0.0488557093477567,0,0,0,0,0,0,0,0,0,0,0.0399105426990341,0,0
X601818.CH.EQUITY,0,0.0622862911021504,0.129944298962662,0,0,0.0293704940886533,0,0,0.0845912571880785,0.136094485115757,0,-6.93889390390723e-18,0,0,0,0,0,0,0.212826579459675,0.0805499096077024,0,-0.1661457212555,0.176898319519806,0.157266506013553,0,0,0,-0.0196736170264182,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0814600398069799,0,0,0.199567184968578,0,0,0,0,0,0,0.164369922622491
X601939.CH.EQUITY,0,0,0,0,0,0,0.054544081545453,0,0.11136803825,0,0.107864660556676,0,0,0.0832410757643232,0.511541422274758,0.0885331652423063,0,0,0,0,0,0,0.238161533899494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,-0.119675889948904,0,0,0.0147687636152413,0,0,0,0,0,0,0,-0.00782503478873178,0.467805054596624,0.0986900896355948,0.0783454519435192,0,0,0,0,0.104238078060239,0,0,0,0,0,0,0.00139129307062701,0,0,0,0,0,0,0,0,0,0.21857633306062,0,0,0.0453180061546198,0,0,0,0,-0.075299131494043,0,0,0,0.15674414580705,0,-0.0585158403453214,0
X601998.CH.EQUITY,0,0,0,0,0,0.0156847808725928,0,0,0,0,0,0,0.287689004158977,0,0.401809298885161,0.121395567995318,0,0.0724749209235817,0,0,0,0,0,0,0.0338585744827837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237808110490193,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,-0.0200164541306194,0,0,0,0,0,0,0.0383846011620843,0,0,0,0,0,0,0.00325638277192,0,0,0.52838386749495,0,0,0,-0.0451718692062437,0,0,0,0,0,0,0,0,0,0,-0.2295521362333,-0.0832600241328563,0,0,-0.0519189344682147,0,0,0,0,0,0,0,0.368910218347194,0,0,0,0.175315924006463,0,0.2105563485126,0
X11.HK.EQUITY,0,0,0,-0.147985781005526,0,-0.0214427015651769,0,-0.0612310644233233,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0778914753472869,0.523539527180937,0.0113067502093858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0569306656207743,0.134637263237487,0,-1.38777878078145e-17,0.240805357048284,0,0
X2388.HK.EQUITY,0,0,-0.0903042370007125,0,0,0,0,0,0,0,0.132362556783166,0,0,0,0,0,0,0,0,0,0.482269994013822,0,0.14680784043925,0,0,0,0,0,0,0,0,0,0,-0.14732166511767,0,0.123919432809061,0,0,0,-0.0869633482576678,0.0950295897669295,0,0,0,0,0,0,0,0,0,0,0.0854537599059886
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08748426544086,0,0,0.00567601326997889,0.358366895383114,0.0871195017538691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0564619770188091,0.385277560741028,0,-0.112736102111137,0,0,0,8.67361737988404e-19,0,0,0.146640484715143,0
X2884.TT.EQUITY,0,6.93889390390723e-18,0,0,0,0,0,0,0.193811952442935,0,0,0.0642678815227784,0,0,0,0,0,0.0597800091212901,0,0,0,-1.73472347597681e-18,0,0,0.0679567160920811,0,0,0.119150497945358,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0444090053994482,0,-0.257373868344394,0,-0.0498474974891428,0,0.444005459613692,0,0,0,0.0901032098138478
X2886.TT.EQUITY,0,0,0,0.0842942465856366,-0.0447909904435298,0,0,0,0,-0.0770097042908015,0,0,0,0,0,0,0.0323382873899561,0,0,0,0,0,0,0,0,0.350021764119314,0,0,0,0,0,0,0,0,0,0,0.0688750259335284,0,0.0262305174367498,0,-0.061769995907098,0,0,0,0,-0.0381070099636073,0,0.0665063986472918,0.475877233716672,0.0485925358676734,0,0.127050866436911
X2891.TT.EQUITY,0,0,0,0,0,0.0731290065505375,0,-0.134130341320382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123065635614103,0.0854612583387175,0,-0.00287848778446457,-0.0640251874411998,0,0,-0.10560221522395,0.0785458587626213,0,0,0,0,0,0,0,-0.0118277379093225,0,0,0,0,0,0,0,0.441238178201727,0.253218437726811,0,-0.0075187444254433,-0.00158364741739342
X000166.CH.EQUITY,-6.25769921608294e-05,0,8.67361737988404e-19,0,0,0,0,0,0.0469245480268091,0,0,0,0,0,0,0,0,0,0,0,0,0.0569788562476268,0,0,0,-0.142478763798858,0,0,0,0,0.0142890587947138,0,0,0,0.592388580302539,0,0.00759020810814808,0.209658448781772,0,0.275774778446326,-0.212741235432863,0,0,0,0,0,0.121819697933498,0,0,0,0.0396582452121186,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0172301339525546,0,-0.0188314364649276,-0.0242951185144085,-0.0609988589530106,0.273927966726931,0,0,0.217375209635693,0,0.00628156641288014,0,0.180373889000305,0,0,0.0232813558528704,0.159241998001048,0.0301721078213799,0,0.0858032140487966,0,0,0,0,0,0,-0.00462852380062702,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,-0.314184073558968,-0.0413091578340566,0,0,0,0,0.184776286088265,0,0,0,0,0,0,0.197701827972533,0.301043104207584,0,0.0446002849486223,0,0.183809060102449,0.170721927087248,0.0863418938801236,0,0,0,0,0,0,0,-0.15816900026746,0,0,0
X300059.CH.EQUITY,0,0.0585815873395367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11390843884101,0,0,0,0,0,0.0533331082825846,0,0,0,0.318372867739385,0,0.228250336908331,0,0,0,0.145056863007464,0,0,0.11224061581153,0.102437072560593,0.0174227056438772,0.145199818026849,-0.0574615344647121,0,0,0,0.00684064192179492,0,0,0,-0.0952970471240928
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167185847451024,0.0377321962496792,0.0858428186319842,0.0798580826942482,0,0,0,0.189364999795273,0,0.235252437320304,0,0.0960353930638811,0,0,0,0,0,0.0266194623300766,0.107644108868198,0,0,0,0,0,0,-0.0571914822396347
X600837.CH.EQUITY,0,0.0281160408492065,0,0.0744401411485661,0,0.0831930674198236,0,-0.85248532748591,0,0.182655197472615,0,0,0,0,0,0,0,0,0,0,-0.0825371024514739,0,0,0.0957235092396415,0,0.0937951587386897,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0654566828495044,0,0,0,0,0.143612225561256,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327367730841139,0,0,-0.283891619176541,0,0,0,0,0,0,0,0,0.126277499549878,0.128133412203891,0.10302341491105,0,0,0.113495248230711,0,0,0.300241710860867,0,0,0.135807355006832,0,0,0,0,0,0,0,0,0,0.0403310175706663,0,0
X601066.CH.EQUITY,0,0.0217764417998932,0,0.0904223693576018,0,0,0.0497727677238492,0,0.0380186696303509,0,0,0.013601310023805,0,0,0,0,0,0,0,0,0,-0.0375047365219397,0,-0.0272008953815154,0,0,0,0.14292933749795,0,0,0.134267812698491,0,0,0,0.0733112769958528,0,0,0,0.233008853564809,0.058641430521615,0,0,0,0,0,0,0,0,0,-0.093210360979645,0,0
X601211.CH.EQUITY,0,0,0,0,0.104242075427783,0,-2.16840434497101e-19,0,0,0,0,0,0,0.154840188762994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125928900678891,0,0.108630710583069,0,0,0,0,0.245454909831494,0.0192665240642663,0.0745897736583112,0,0,0,0.0493590609235995,0.0215426596246609,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0.215965491986181,-0.0889802138049412,0,0,0,0,0,0,0,0,0,0,0,-0.0397100387626517,0,0.0179468205432642,0,0,0,0,0,0,0,0.00888467491912971,0.410738743445676,0,0,0,0.259589714532394,0,0,0,0,0,0.0679640382293827,0,0,0.139172621033047,0,0.0135939994343361,0,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0954954463959402,0,0.119174056709658,0,0.0870364060380366,0,0,0.040346982861852,0,0,0.035029224026054,0,0.108840896913938,0,0,0.211700922426901,0.124228426870167,0.0875816121384491,0,0.119811620378132,0,0,0,0,0.0416690953896596,0.0216433325237362,0,0,0,-0.161662738669153
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.110287488921275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164500416240888,0.110028172956311,0.00784816772781159,0.195816437985393,0,0,0,0,0.391408076555751,0,0,0,0.042006836203146,0.221685244865833,0,0,0,0,0,0,0,0.00996526244026513,0,0,0,0
X601901.CH.EQUITY,0,-3.46944695195361e-18,-0.36027556692245,-0.0170915594914567,0,0,0.0176730665297988,0.151186619790755,0,0,0,0,0,0,0.231143026709938,0,0,0,0,0,0,-0.151815023998233,0,0,0,0,0.231070852856696,0.178508517430129,0.0305874799838205,0,0,0,0,0,0,0,-0.031948536118777,0,0,0,0,0,0,0.178027465413582,0,0,0,0,0,0,0,-0.305095545538236
X600918.CH.Equity,0,0,0.0183703833208039,0,0,0,0,0,0.0798688084887972,0,0,0.0430069901979646,0,0,0.0748394108681496,0,0,0,0,0,0,0,0,0,0,0,0.19971946320945,0,0,0,0.16624559213817,0,0,0.0914365150538142,0.0666717804583998,0,0.00530316100044465,0.00730594677718339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0382063632306568,-0.0777023394222825,0,0,0,0,0,0.035815714965288,0,0.149378344776627,0,0.187016534330803,0.0412297781167319,0.471914004483858,0,-0.157163262971398,0,0,0,0,0,0.102814253870381,0,0,0,0,0,0,0,0,0,0,0.119443672949543,-0.273594478392547,0.0289380080339112,-0.310129001342831
X601318.CH.EQUITY,0.264388225852096,0,0,0,0,0,0,0,0.0316251352439763,0,0.00198987399631771,-0.122975637455566,0,0,0,0,0.152431782841144,0,0,0,0,0,0.153792318224306,0,0,0,0.170632170795733,0,0,0,0.0534319870964043,0,0,0,0,0,0.109977787718458,0.0634763976376906,0,0,0,0,0.040252626741918,0,0.0466825692378603,0,0.0153798887448571,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0.196263214561643,0,0,0,0.117871606025678,0,0.0100510768643964,0,0,0,0,0.0169093918416368,0,0,0,0,0,0,0,0,0.0977134641951766,0,0,0,0.0315231500842121,0,0,0,-8.67361737988404e-19,0,0,0.105531608827044,0,0.0314070814606241,0,0.0216685717993693,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0550808059228226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114339203035881,0,0,0.178636394957379,0,0,0.015040532012082,0,0,0,0,0,0.135409819528344,0.501292389311853,0,0,0,0,0,-0.134358440919337
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0856550237690436,0,0,0,0.0279947357068227,0.263487743965571,0,0,0,0,0,0,0,0.117948713462042,0,0,0,-0.0376056933975937,0,0,0,-0.0728914790615849,0.204764533301601,0,0,0,0,0,0,0,0.230306194791101,0,0.160134079610419,0,0,0.187347209511074,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0.0840497361656641,-0.222858175966359,0,0.1076541996083,0,0,0,0.0233887813116249,0,0,0,0,0,0,0.0637531924999578,0,0.00792595778202344,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.31840316830667,0,0,0,0,0.0652988006226445,0,0,0.406269218318865,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.0944334863053696,0,0,0,0,0,-0.0933464102564672,0,0,0,1.73472347597681e-18,0,0.241773840346389,0,0,0.24826315630205,0.111861752599291,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0.265166189635908,0,0,0,0.256206961858618,0,0,0,0,0.0187486651740131,0,0.134963753360792
X2881.TT.EQUITY,0,0,0,0,0,0,-0.0203735350749598,0,-0.0666638315392992,0,0,0,0.0682686187202893,0,0,0,0.176500985313933,0,-6.93889390390723e-18,0,0,0,0.210084582263958,0,0.327691768749202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196493274641308,0,0,0,0,0,0,0,0.346021504146455,0.114993771453527,0,0
X2882.TT.EQUITY,-0.0246599605982409,0,0,0,0.0243580381735755,0,0,0,0,-0.0629618663936799,0,0,0,0.0798437273215649,0,0,0,0,6.93889390390723e-18,0,0.0881514612647553,0,0,0.132622697481606,0.260438655914731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400359853601421,0,0,0,0
X267.HK.EQUITY,0,0.208302631735825,0,-0.17580882912817,0,0,0,0,0,0,0,0,0,0,0.286920438013864,0,0,0,0,0,0.0181703773958091,0,0,0,0.0490967007439248,0,0,0,0,0,0,0.0110401812640649,0,0,0,0,0,0,0,0.203200604612502,0,0,-0.178132286925389,0,0.120175739344941,0.03501760154096,0,0,0,0,0,0.109548830022152
MKRturn,0,0.0445584761174092,0,0,0,-0.106474183149665,0,0,0,0,0,0,0,0,0,0,0,-0.412418876512334,0,0.376696149902808,-0.0557367087682163,0.234153905960603,0,0,-0.00547398295379631,-0.142714375340619,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0.217259468647834,0,0,0,0,0,0.166410962010088,0,0,0.0790111528324295,0,0.000140008555439023
TED,0,0,-0.0232506895995034,0,0,0.124151001197283,0,0,0,0,0,0,0,0,0,-0.0322477979243463,0,0,0,0,0,0,-0.0701982121552645,0,0.0427816017292935,0,0,0,0,0,0,-0.0556849564077064,0.162510627837465,0,-0.0921949728347593,0,0,-0.0345107919003573,0,-0.108787083417963,0,0,0,0,-0.0146884233794881,0,0,0,0,0,0,0
