,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601229.CH.EQUITY,0,0,0.108583122860814,0,0,0,0,0.146391687461568,0,0,0,0,0.0408036582238176,0,0,0,0.0337875694778237,0,0.250118217712568,0.303766853443251,0,0,0,0,-0.123265245503306,0,0,0.0234969207685487,0,0,0,0,0,0,0,0.0164074700050282,0,0,0,0,0,0,0,0,0,0.0850977260340325,0,0,0,0,0.0604431991884431,0
X601288.CH.EQUITY,0,0,0.04357548305023,0,0.127335003453486,0,0,0,0,0,0,0,0,0.422487481595265,0,0,0.186612507220797,0,0,0.0605729177613479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220411525662396,0,0,0,0,0,0,0.0769071201640034,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.221006499646772,0,0.271857333086876,0,0,0,0,0.133366092301311,0,0.328401027610867,0,0,0.0498915031213891,0,0,0,-0.0531413802896733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02254990311795,0,0,0,0.00701315625460817,0,0,0,0,0,0,0,0,0.0136026883513498,0,0,0.0387040673171756
X601398.CH.EQUITY,0.168141720687005,0,0,0,0,0,0,0,0,0.0370087297227035,0,0.0734786736803177,0,0,0.124310149373482,0.205534077504948,0,0,0.0559720476958288,0,-0.00416708259104638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282182297846113,0,0,0,0,0.0163889992539586,0
X601818.CH.EQUITY,0.0654035563150233,0,0,0,0,0,0,0,0.300457589790058,0,0,0.112940473276201,0.209617188569122,0,0,0,0,0.28097890476037,0,0,0,-0.00264227882412237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020043434675136,-0.0128143943251519
X601939.CH.EQUITY,0,0,0.219566194234236,0,0,0,0,0,0,0,0,0.0125519690830895,0.208505722082963,0.442599886747914,0,0,0.0106955817712613,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00794529276506162,0,0,0,0,0,0,0,0,0,-0.0277352931955527,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0.319997094498553,0.00781435351801613,0,0,0,0,0,0,0.42251027824809,0.0910661680263757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0356016728645388,0.0868083371908708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022956052932389,0.10713880087262
X601998.CH.EQUITY,0,0,0.0768029312790661,0,0,0,0,0,0,0.539375175713459,0,0,0.0765511785680802,0,0.0378954083342827,0.018304076256259,0.256099615849902,0,0,0,0,0,0.0137749682835877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0359834775933419,0,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,0.508181351020287,0.0502289740706279,0,0,0,0,0,0,0,0,0,0.356414344044835,0,0,0,0,0.0512142383352037,0,0,0,-0.0937586222624511,0,0,0,0,0.469544058002584,0,-0.609907093513853,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219703432621946,0.0398411312117824
X601916.CH.Equity,0,0,0.00261348733656663,0,0.181704912845103,0,0,0.130177028338885,0,0.16318835953508,0,0,0,0,0,0,0,0.134285464095373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0852244348797489,0,0,0,0.0996273293692835,0,0,0,0,0.231742624105445,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,-0.132689629706876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.615452683420666,0.321296292146646,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0669779914117469,0,0,0,0,0,0,0,0,0,0.244389910451892,0,0,0,0,0
X2388.HK.EQUITY,0,0.00782523365592837,0,0.0257210719599313,0,-0.0065149523035587,0,0,0,0,0,-0.0634824774249828,0,0,0,0,0,0,0,0,0.402755144647715,0,0,0,0,0.0481682108402269,0,0,0,0,0,0,0,0.0945635849230662,0,0,0,0,0,0,0.286561315787608,0,0,0,0,0,0.0791239923888819,0,0.0675422346048311,0,0.10049635348303,0.0678086038731751
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.112386196692711,0,0,0,-0.204525891480788,0,0,0,0,1.25549944345363,-0.812060713847206,0,0,0,0,0,0,0,0,0,0,0,0,0.0524068457191459,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428155873088755,0.423995783371786,0.109339751530699,0
X2884.TT.EQUITY,0.0770923698204461,0.363119376496377,0,0,0,0,0,0,0,0,0,-0.0762217625158236,0,0,0,0,0,0,0,0,0,0,-0.252845782927625,0,0.123884897897353,0,0.668972997751686,0,0,0,0,0,-0.0312953997753283,0,0.0875119696054238,0,0,0,0,0,0.0642910263220561,0,0,0,0,0.0363814085789875,0,0,0,0,0,0.0571828549098517
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0941050936751433,0,0,0,0,0,0.00472513720881228,0,0,0,0.0259203901207521,0.465753693102884,0,0.0227729370972988,0.125722701276299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0759101083484706,0.251634475921228,0,0,0,0.158872767695601
X2891.TT.EQUITY,0,0,0,0.198028229048105,0,0,0,0,0,0,-0.155576070752627,0,0,0,0,0,0.0501643631531924,0,0,0,0,0.0634231839931914,0,0.0159998378558706,0.132038927292707,0,0.367712755030938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0442991451991214,0,0,0.044540380202109,0.0900869459854577,0,0.11834501385011,0,0,0.147966092963899,0.0587644183390628
X2892.TT.EQUITY,-0.0537110607985971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.042173749211462,0,0,3.46944695195361e-18,0.0421886764249316,0,0.66823701028501,0,0.3095121501628,0,0,0,0,0,0,0,0,-0.00977163138492779,0,0,0,0.0608495975951858,0,0,0,0,0,0,0,0,0.0372586714082054,0,0,0,0.0160655817064514
X000166.CH.EQUITY,0,0,0.157980843666763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0515479826795155,0,0,0,0,0,0,0,0.0456753715217537,0.0270448615491005,0.446645388228758,0,0.0471483959711999,0,0,0.0580118680712172,0,0,0.196623595092496,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0.0431061944670298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138021792126864,0,0.144882307344893,0.481564607237814,0,0.000372392969466372,0,0,0.0938221953835817,0,0.0187607129916416,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.223906220859779,0,0,0,0,0,0,0,0,0,0,0,0.0488007427691749,0,0,0,0,0,0,0,0,0,0.3356997103456,0.107686402747902,0,0.0237840158569984,0,0,0,0.188122872654309,0,0,0,0,0.0434786781053589,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166784300213253,0,0,0,0,0,0.0385065237295642,0,0,0.164025617961695,0.425747755686935,0,0,0,0,0,0,0,0,0.0924601132383895,0.00204773759175332,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0.00675564168161703,0,0,0,0,0,0,0,0,0,0,0,0,0.266325432278936,0.159517649497105,0.029402008100626,0,0,0,1.73472347597681e-18,0.0324508769429458,0.224412092557712,0,0.236326416942652,0,0.0244505905000225,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14158007171813,0.308909006159235,0,0,8.67361737988404e-19,0,0,0,0.0454813465824813,0,0.448749402493118,0,0,-0.070651673216628,0,0.0772974411803559,0,0,0,0,0,0,0,0,0.0110751486687065
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163773884032489,0.371522639374834,0.102532252961328,0,0,0.156743573569439,0,0,0,0,0.0548351502707082,0,0.0102861280140078,0.0962379354145139,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,-0.128934962036773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205708223283211,0,0,0,0.249145631402117,0,0,0,0,0,0.0902066364204396,0.333469307042173,0,0,0.35399896626,0,0,0,0.205583064989912,0,0,-0.0194272894615306,0,0,0,0,-0.138178547366934,0,0,0,0,0,0,0.068942426690142
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103058514884401,0.0252932761610742,0,0,0,0,0,0,0.0826417469009603,0.299673259151173,0,0,0.180015374322404,0.189942075674781,0.121566448420533,0,0,0,0,0,0.102016029334277,0,0,0,0,0,0,0,0,0,0,0.0680191741538897,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0490630508227993,0.0108803713505037,0,0.0273640169980153,0,0,0,0,0,0.719479185352632,0,0,0,0,0,0,0.0439353414137952,0,8.67361737988404e-19,0,0,0,0,0,0,0,-0.0905127051460454,0,0,0,0.0630712221791915
X601688.CH.EQUITY,0,0,0,0,0,0,0.0818601162235226,0,0,0,0.0975035339987135,0,0,0,0,0,0,0,0,0.182549752266293,0,0,0,0,0,0,0,0,0.101228750627141,0.00632113337222661,0.129652732237818,0,0.240849915336307,0,0,0,0,0,0.0713450907501392,0.0139893139387179,0,0,0,0,0,0,0.0490027283063728,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.067729301357342,0,0.077864843178842,0,0,0,0,0.0717652753098155,0,0,0,0,0.199929843506659,0,0,0.0492545318510859,0.221043052654419,0,0.152927030671416,0.3805176311536,0,0,0,0,0,0,0,0,0,0,0,0,-0.0565291625263889,-0.229625421722325
X601901.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0520711295006054,0,0.115713819924182,0,0,0,0,0.417371245894374,0,0,0.107790294679604,0,0,0.11922607906286,0,0.22003413785556,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0.0388789600418445,0,0,0,0,0,0,0,0,0,0,0,0.00580054477021576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00627315991166865,0,0,0.0401153896516974,0,0,2.16840434497101e-19,8.67361737988404e-19,0,0,0.210592132360493,0,0,0,0,0.46256161055064,0,0.0111078664020767,0,0,0
X601318.CH.EQUITY,0,0,0,0.104694371130847,0,0,0,0.201400091043803,0.0927735952197258,0.152028257470827,0.0880046463669194,0,0,0,0,0,0.0440688806451721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134197780302436,0,-2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,5.55111512312578e-17,0,0,0,0,0,0,0,0,0,0.136683389070851,0,0,0,0,0,0,0.213478485975973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247566354927484,0,0,0,0,0,0.0823957544441096,0,0,0.258034259060435,0,0,0,0.025957273203974,0,0,0
X601336.CH.EQUITY,0.200191948708851,0.0420316508395764,0,0,0,0.0390597933210682,0,0,0.06910716412412,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158007682165002,0,0,0.152832864751984,0,0,0,0,0,0.0719927285514078,0,0,0.0882419778431041,0,0,0.152645971743778,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.134942399015255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0711664124875627,0.336942825877895,0.0761098049210539,0,0,0.062938401765234,0.106532833316976,0.119648491979394,0,0,0
X601628.CH.EQUITY,0.244668508161159,0,0,0,0,0,0,0,0.201305398992584,0,0.0348804743867109,0,0,0,0,0,0,0.0261067216267721,0,0.0530571296947983,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113823507547742,0,-6.93889390390723e-18,0,0.0375446038058364,0,0,0,0,0.0470654325944648,0,0.00969755738682816,0,0,0,0,0,0.0567875950802859,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362839795246991,0,0,0,0.287892298917963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31929304542673,0,0,0,0,0,0,0.0714345305193275,0,0,0,0
X2881.TT.EQUITY,-4.33680868994202e-19,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337340311715465,0.0549731042640118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141583770152048,0,0.0524011923495696,0,0.183824273305843,0,0.0776549359072573,0.0754960160912567
X2882.TT.EQUITY,0,0,0.00140545271701417,0,0,0,0,0,0,0,0,0,0.0610067485240638,0,0,0,0,0.0275586222944451,0,0,0,0,0,0,-3.46944695195361e-18,0,0.227714085843425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240562123295843,0,0,0,0,0.350992988987539,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.238301495112235,0,0.279289127105315,0,0.0728101030460725,0,0,0,0,0.379371569610541,0,0,0,0,0,0,0.0857323885164589,0,0.0415715104339731,0,0,0.0119419655971617,0.0495655579811636,0,0,0,0,0,0.281667441553615,0,0,0,0,0.0687402751443406
MKRturn,0,0.266610635981511,0,0,0,0,0,0,0,0.0348287332539631,0,0,0,0,0,0,0,0,0,0,-0.287935378800772,0,0,0.235424663686205,0,0.0231460763895783,0,0,0,0,0,0,0,0,0,0,0.0930046321971055,0,0,0,-0.183247278986256,0,0,0,0,0.537341035664031,0,0,0,0,0,0.147273509784081
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17766904790114,0,0,0,0,0,0,0,0,0.17861232158497,0,0,0,0,0.329047251560364,0,0,0,-0.208075751086528,0,0.0857794780502538,0,0,0,0.0904976762419404,-0.0658030514186947,0,-0.115472947975631,-0.216016846172244,0,0,0,0,0,0,0
