,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X601169.CH.EQUITY,0,0,0.138484191066317,0,0.649904985261935,0.0768724445880197,0,-0.0608754060955244,0,0,0,0,0,0,0,0,0.180701065058736,0,-0.0303505664743887,0,0,0.111745879263585,0,0,0,0,0,0,0,0,0,0,0,-0.0542595792620402,0,0,0,0,0,0,0,0.0659022758659872,0.0446667303422698,0,0,0,0,-0.207800960027342,0,0,0,0
X601229.CH.EQUITY,0,0,0.00325321580202036,0.0771713901634169,0.202616474335512,0,0,0,0,0,0,0,0,0,0,0.074876496952015,0,0,0,0.119113176637885,0,0,0,0,0,0,0.114912175929486,0,0,0,0,0,0,0,0,0,0,0,0,0.110683386484289,0,0,0,0,0.0724646964668916,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0.00774699438412012,0,0,0,0,0,0,0.0268883251748151,0,0,0,0,0,0,0,0.255908389942811,0.438724416297915,0.088535164386337,0,0,0,0,0.053005297388529,0,0,0,0,0,0,0,0,0,0,0,0,-7.71001832998808e-05,0,0,0,0,0.0280694832886985,0,0,0,0.04463838948231,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.148841628914033,0,0.129482450500739,0,0,0,0,0,0,0.172726800003182,0,0,0,0,0,0.204781191361726,0,0,0,0,0,0.127510107216382,0,0,0,0,0,0,0,0,0,0,0.054285709858028,0,0,0,0,0,0,0,0,0,0,0.090200133290186,0,0,0.00914350135760518,0.0492411692717368,0,0
X601398.CH.EQUITY,0,0,0,0,0,0.0195286789492316,0.0153201938813648,0,0,0,0,0,0.149639776840692,0,0,0,0.276033651487625,0.244422123255057,0.138631733398126,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116700912710596,-0.0499903485255286,0,0,0,0,0.0448359524343369,0,0,0,0,0,0,0,0,0,0,0.0720689491696164,0,0
X601818.CH.EQUITY,0,0.0441967601560592,0.0914051621616883,0,0,0,0,0,0.0674485599792226,0.191444096832907,0,0,0,0,0,0,0,0,0.262396326637607,0.0733564653579968,1.38777878078145e-17,-0.14216803702817,0.138483705758698,0.192879181633288,0,0,0,-0.0192615678179404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0795066795756894,0,0,0.241824524483079,0,0,0,0,3.46944695195361e-18,0,0.144897687802394
X601939.CH.EQUITY,0,0,0,0,0,0,0.0811569162452665,0.0725242120453172,0,0,0.136843989187945,0,0,0,0.581829210013764,0.0530912458236327,0,0,0,0,0,0,0.251296267574535,0,0,0,0,0,0.0038608384451562,0,0,0.0615057606969503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00732684210706878
X601988.CH.EQUITY,-0.065488952114601,0,0,0,0.0297574854102021,0,0,0,0,0,0,0,0.42709379604276,0,0.0720704730685832,0,0,0,0,0.125183125193305,0,0,0,0,0,0,0.142493412395463,0,0,0,0,0,0,0,0,0,0.143223128605184,0,0,0,0,0,0,0,-0.0544151996993705,0,0,0,0.215902186989642,0,0,-0.00704659776703019
X601998.CH.EQUITY,0,0,0,0,0.0620491126122921,0.0217152090360412,0,0,0,0,0,0,0.271487797601278,0,0.361912974879706,0.116790453108415,0,0.0899328566638092,0,0,0,0,0,0,0,0.0259218693826869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0.048227574479297,0,0,0,0.044622585849128,0,0,0,0,0,0,0,0,0,0.486321782235256,0,0,0,0.0313839810441364,0,0,0,0,0,-0.0181649766503225,0,0,0,0,-0.190944405948543,-0.0822621444329136,0,0,0,-0.00479055217718331,0,0,0,0,0,0,0.263170246103624,0.0479275645339121,0,0,0.212097887872218,0,0.21954329549511,0
X11.HK.EQUITY,0,0,0,-0.0592290783915042,0,-0.0704859470499501,-0.0532596803989778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103005406250047,0.465920763014503,0.0592749934676845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0286856396312059,0.0826536870082811,0,0,0.368700489227413,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.109433806392998,0.0379842162213845,0,0,0,0,0,0,0,0,0.524098421515951,0,0.149504071015195,0,0,0,0,0,0,0,0,0,0,-0.164009719662931,0,0.0913874453676221,0,0,0,-0.113346611230017,0.101759862744293,0,0,0,0,0,0.0100891876865792,0,0,0,0,0.0442506037499103
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093858343971688,0,0,0.0103610245941025,0.352024851569963,0.085972169066428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0555979757001804,0.38029077068961,0,-0.108517597635908,0,0,0,0,-0.0024469816490844,0,0.145315754949125,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185809875986203,0,0,0,0,0,0,0.232233764649015,0,0.00437101571589997,0.131164328092716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,-0.177323073532801,0,0.245812453398472,0,0,0,0.201747423280651
X2886.TT.EQUITY,0,0,0,0.112295788440088,0,0,0.0399601052735122,-0.0316963674617765,0,0,0,0,0,0,0,0,0,0,0,-0.0509677212740369,0,0,0,0,0,0.30561775691197,0,0,0,0,0,0,0,0,0,0,0.0725473505941598,0,0,0,-0.0432969279828645,1.73472347597681e-18,0,0,0,-0.0554828979538216,0,0.0809155477370771,0.471392291840849,0.0224784258301784,0,0.132809226833764
X2891.TT.EQUITY,0,0,0,0,0,0,0,-0.0846020618843698,0,0,0,0,0,0,0,0,0,0,0.0428288096092778,0,0,0,0.0350067268862226,0,0.0752216593497548,0,-0.030767883230926,-0.0364259926608527,0,0,-0.0683233638500932,0.0960261449785469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259541483026523,0.471609686621718,0,0,0
X000166.CH.EQUITY,0,0.00451228342795299,0,0,0,0,0,0,0.0717579141672304,0,0,0,0,0,0,0,0,0,0,0,0,0.0720141950112265,0,0,0,-0.138284619905511,0,0,0,0,0,0,0,0,0.565147344151774,0.0102390182919825,0,0.182055570426044,0,0.318062886159565,-0.206277284960991,0,0,0,0,0,0.10067831989499,0,0,0,0.0366323061518959,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103368508707786,0.161832391072723,0,0,0.195880002276135,0,0,0,0.179880956075643,0,0,0,0.209025820073591,0,0,0.0802076457283512,0,0,0,0.0394178059287846,0,0,-3.46944695195361e-18,0,0,0,0
X002736.CH.EQUITY,0,0,-0.220378813250495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0863445274294887,1.38777878078145e-17,0,-0.0242847202230247,-0.192092725473979,0,0,0,0,0,0,0,0.0659846344468406,0,0,0,0.260305247694407,0,0.453352602504092,0,0.108834290840337,0,0.19112075989239,0,0,0,0,-0.0950095497170849,0,-0.0779556225429566,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0493783448192748,0,0,0,-0.0850809775145274,0,0,0,0,0,0,0,0,0,0.364902001972867,0,0,0,0.0333426441288107,0,0.257022775649386,0.0843810499825245,0,0.0365226769663859,0.0460809079651128,0.0970334372691108,0.0411251730800536,0,0,0,0,0,0,0,0,-0.0333949142589406
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.00786975437002059,-0.0265868855542105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195856497731879,0.0368542667608517,0.0752425496681764,0.0807185409281884,0,0,0,0.173392373529311,0.0193746320159589,0.197022052387413,0,0.108910853053909,0,0,0,0,0,0.0555492305623029,0.0991801203636053,0,0,0,0,0,0,-0.0539238612497006
X600837.CH.EQUITY,0,0,0,0.135849993659294,0.0721770944533583,0.0131298612958787,0,-0.699503364681453,0,0.111352803581556,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.0128217704776427,0,0.225423537338968,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0279859970441858,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.220653660706996,0,0,0,0,0,0,0,0,0.123342286993764,0.126612723459929,0.100396749645737,0,0,0.064241395144692,-4.33680868994202e-19,0,0.327298487496421,0,0,0.172603106321781,0,0,0,0,0,0,0,0,0,0.0178371635144542,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0.0380593365038398,0,0,0,0,0,0,0,0,0,0,0,0,-0.105992038701182,0,-0.0068691853061363,0,0,0.163765362013303,0.113819544454562,0,0,0.0757706513646109,0,0,0,0.229874017850612,0,0,0,0.120019046169225,0.0723723591337998,0,0,0,0,0.056664579754355,0.0291365478074907,0,0,0,-3.46944695195361e-18,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0424226240209515,0,0,0.229312448753749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147132797990217,0,0,0,0,0,0,0.169229333412746,0,0.210622673641114,0,0.124503367703361,0,0.0334224457743255,0,0,0,0.016219642266266,0.0638517075747802,0,0,0,0,0
X601688.CH.EQUITY,0,-0.00592283036860769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0305260423832578,0,0,0,0,0,0.0183146973427232,0,0,0.238286693105561,0.0989068398910326,0,0.117597508653359,0,0.409695074583359,0,0,0,0,0,0,0,0,0.0217772007309615,0,0.145985267949528,0,0,0,0,0,0
X601788.CH.EQUITY,-0.0122531529608782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159915678373558,0,0.0393155737335583,0,0.0239975310602817,0,0,0,0,0,0.0811427611180529,0,0.0658604799518466,0,0,0.255638622904156,0.158018008156323,0,0,0.172209840907494,0,0,0,0,0.0401167134228973,0.0374930393727104,0.0809116640265088,0,0,-0.158390953426343
X601881.CH.EQUITY,0,0,0,0,0,0,-0.0022016643574599,0,0,0,-0.0634719518622556,0,-0.0973130586201315,0,0,0,0,0,0,0,0,0,0,0,0,0.0898851106924943,0.183153833797629,0.0754153782530939,0.00429345539537984,0.20622292580746,0,0,0,0,0.395682836492318,0,0,0,0,0.263050493290043,0,0,0,0,0.0137292397907224,0,0,0,0,0.0130032257475499,0.0171272016747277,0.0133455855727938
X601901.CH.EQUITY,0,0,-0.148756201420008,-0.275768525484481,0,0,0.139111176753034,0.0558895708206278,0,0,-0.0877540166244757,0,0,0,0.188707948231927,0,0,0,0,0,0,-0.149883748656471,0.00127999096657749,0,0,0,0.409478163812713,0.165924143958968,0,0,0,0,0,0,0,0,-0.0239445825244975,0,0,0,0,0,0,0.0252374919188187,0,0,0,0,0,0,0,-0.31649738338151
X600918.CH.Equity,0,0,0,0,0,0.026341842270917,0,0.0228212196433362,0,0,0,0.0286401894345201,0,0,0.095879588409491,0,0,0,0,0,0,0,0,0,0,0,0.243051056293907,0,0.0714479608214244,0,0.0206715645719228,0,0,0.136561677138886,0,0,0,0.110630896968487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,-0.0771211298356693,0,0,0,0,0,0,0,0,0,-0.0720214977162973,0,0,0,-0.0904239182451045,0,0,0,0,0.251555574729081,0,0.274816940450508,0,0.430968538822829,0,-0.208693173893827,0,0,0,0,0.0368279457017542,0,0,0,0,0,0,0.133581796253929,0,-0.0296371175115229,0,0,0.0277627817321741,-0.277101912548146,0.0371478237034186,-0.235877297302577
X601318.CH.EQUITY,0.253859951197039,0,0,0,0,0,0,0,0.0733630681370013,0,0.122320890513369,-0.122117969218134,0,0,0,0,0.0529402168469855,0,0,0,0,0,0.152139762276697,0.162609646016623,0.0487675848694836,0,0,0,0,0,0,0,0,0.0714410372072494,0,0,0.12268401035853,0.0828827790510758,0,0,0,0,0,0,0.0388125457728208,0,0.0412383165267553,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0.196760199481627,0,0,0,0.110740597670965,0,0,0,0,0,0,0.0755280810790495,0,0,-0.028874838911061,0,0,0,0,0,0,0,0,0,0,0.171498446584542,0,0,0,0,0,0.170323124541277,0.0333144688803491,0,-0.049935729567832,0.0900942552597069,0,0,0,0,0,-0.00596510173345687,0,0,0,-0.0332536935510811
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.116117992434604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285717538154175,0,0,0,0,0,0,0.00946076101819223,0,0,0.0970802408300026,0,0,0.0630583748445909,0.0512550663784956,0.0658709419318795,0,0,0,0.249606525937232,0.542644858616401,0,0.0718592633613602,0,0,0,-0.04018422325875
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.226926488676538,0,0,0,0,0,0,0,0,0.148608803052498,0,0,0,0.161594591108766,0,0,0,0,0,0,0,-0.0612806182620599,0.0672516108980957,0,0,0,0,0,0,0,0.419147853891002,0,0.19171097011111,0,0,0.0771688736107045,0,0,0,-0.00101973663989173,0
X601628.CH.EQUITY,0,0,0,0,0.0842961055649194,-0.146826065873428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0145398465312481,0,0,0,0,0,0,0,0,0,0,0,0,0.244231138612119,0,0,0,0,0.139236259495674,0,0,0.382838472321396,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.10031347560764,0,0,0,0,0,-0.0960280338894322,0,0,0,0,0,0.238651065808959,0,0,0.266230108442635,0.11755360313757,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0.276330983994174,0,0,0,0.276605748297383,0,0,0,0,0.0191878843908754,0,0.146750045817178
X2881.TT.EQUITY,0,-0.0597050781788612,0,0,0,0,-0.143872599593543,0,-0.01988374315182,0,0,0,0.169127122446509,0,0,-6.93889390390723e-18,0.243264049193231,0,0,0,0,0.0313503427508833,0.141584203375768,0,0.179904234567649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128698261947671,0,0,0,0,0,0,0,0.398579497985729,0.0913427228256194,0,0
X2882.TT.EQUITY,-0.0390947338951893,0,0,-0.0251694991796782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192986043769444,0,0,0.191601886049994,0.116479236967869,0.0076111761895312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0447487141568096,0,0,0,0.474033077338252,0,4.33680868994202e-19,0,0
X267.HK.EQUITY,0,0.116296355162047,0,0,0,0,0,0,0,0,0,0,0,0,0.241791142642917,0,0,0,0,0,0.151274661556667,0,0,0.0795274462345911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1348010396424,0,0.00389882953058065,0.0024795912638489,0.160074882841765,0,0,0,0,0
MKRturn,0,0,0,0,0,-0.0289018483494013,0,0,0,0,0,-0.202068688144576,0,0,0,0,0,-0.266156477698162,0,0.332647953405564,-0.0384839408016006,0,0.193240353039288,-0.109571624271937,0,-0.258171124635494,0.0622740744246772,0,0,0,0,0,0,-0.214210827270086,0,0,0,0,0,0,0.178793651211701,0.103832640121227,0,0,0,0,0.0242919619879897,0,0.16327429385199,0,0,0.100981223950157
TED,0,0,-0.268191438445416,0,0,0.126929162017459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0788593424853012,0.06789419186206,0.135000902029804,0,0,0,0,0.16065730407028,0,-0.0602456650361855,0.0506914691914282,0,-0.016928174569393,0,0,0,0,-0.182434479371036,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0
