,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601229.CH.EQUITY,0,0.0782250157727545,0.255854571632953,1.38777878078145e-17,0,0,0,0.200096604105446,0,0,0,0,0,0,0,0.109665941982497,0.276660324935,-8.67361737988404e-19,0.0466437943743323,0,0,0,0,0,-0.0671029854697037,0,0,0,0,0,0,0,0,0.0625288718285328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.0527219385218815,0,0,0,0,0,0,0,0,0,0,0,0.130304296354422,0.348879680697559,0,-1.73472347597681e-18,0.345875932678935,0,0,0,0,0,0,0.0145946967693102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063383194751933,0,0,0,0,0,0,0,0.00280696249198927,0,-0.0216134215813505,0
X601328.CH.EQUITY,0,0,0.284411483763467,0,0.0324445034600965,0,0,0,0,0.11045300876031,0,0.317519458433884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102387662596989,0,0,0,0,0,0,0,0,0,0,0,0,0.0971600955839076,0.104558059787271,0.0327192784752762,0
X601398.CH.EQUITY,0.516807657564779,0,0,0,0,0,-1.38777878078145e-17,0.0107429027512165,0,0.019101747924743,0,0.261449475012948,0,0,0,0,0,0,0,0.155639395861647,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.0603813675746482,0,0,0,0,0,0,0,0,0.127777646311229,0,0,0,0,0,0
X601818.CH.EQUITY,0.0981315404468391,0,-6.93889390390723e-18,0,0,0,0,0,0.394695016164176,0,0,0.00641049999437484,0,0,0,0,0,0.444619024325508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0106352198755603,0,0,0,0,-0.0372424909462802,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0.39917115961222,0.0672323028625479,0.197700033974207,0.0712403126799561,0,0,0,0,0,0,0,0.0514506651349051,0,0.03902214121804,0,0,0,0,0,0.155433690266284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0.0527362427983635,0,0,0,0,0,0,0.108500524560422,0.086993982488397,0.25867560031171,0.0436320946643528,0,0,0,0,0,0,0.181145700842153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0596791722898703,0,0.0821656213113694,0,0,0,0,0,0,0.0808019911837,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0.0127723391147691,0,0.14863282456387,0,0.0401115112502445,0.0794660479815494,0,0,0,0,0,0.0973137469254561,0,0.169906501152001,0,0.115198479230817,0,-0.0093051006465867,0.259064238406261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102432771932638,0,0.0705028472497187,0,0.0993250973469085,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0.331085110040094,0,0,0,0,0,0,0,0,0,0,0,0.673781462348632,0,0,0,0,0,-5.42101086242752e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.233067137386876,0,0,0,0,0,0,-0.110463083458612,-0.147234288158038,0,0.238145741249986,0.276163449657417
X601916.CH.Equity,0,0.0411429640230327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301668353742976,0.435456308503064,0.107569321049281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.137463389705393,0,-0.000247660030805977,0.0135431268481928,0,0,0,0,0,0,0,0,0,0,0.091550839362708,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195364771627139,0,0,0.743211746427385,0.142920710812566,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.252595504540317,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.16145242072759,0,0,0,0,-0.310782991173616
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.425512683912793,0,0.10229432348109,0,0,0.150873458829473,0.0420503681143669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0662838801829156,0.0303877145551961,0.171905512522437,0.112757290358839,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0479377077989144,0,0,0,0,0,0,0,0.332317543034051,0,0,0.445755167515072,0,0.332973614087894,-0.399484970920226,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.161878660599836,0.0925864579234657,0,0.177982518145832,0,0,0,0,0,0,0,0.408455961064119,-0.0745561082165521,0,0
X2884.TT.EQUITY,0,-0.0997971521100485,0,0,0,0,0.00447393693308215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.488489751144533,0.113343311529407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149686729626655,0.107019749265035,0.239770941295913,0,0,-0.0221774848087214
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0381981143168387,0,-0.176396381833211,0,0,0,0,0,0,-6.93889390390723e-18,0.545894651651841,0,0.350474635213953,0,0,0,0,0,0,0,-0.111705607283123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103630080679358,0
X2891.TT.EQUITY,0,0.00306142600074601,0,0,0,0,0,0.0841639164979575,0,0,0,0,0,0,0,0,0,0,0,0,-0.04728367735526,0.142663311408141,0.00920220249977331,0.0619712834109638,0.673418673112586,0,0,0,0,0,0,0,0,0.0225147221621621,-0.018116264073318,0,-0.105865801206009,0,0,0,0,0,0,0,0,0,0.0905450925776847,0.0474786695913925,0,-0.0295824030052201,0,0.0766539341744909
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0223127317470439,0,0,0,0,0,0,0,0,0,0,0.0458787509265016,0.0376887937166109,0,0,0.00782319161293726,0,0,0,0.0178917023490454,0.255529735172557,0,0.111028400853426,0,0,0.383747845105808,0.0783886688141542,0,0.0844704386686766,0,0,0,0,0,0.0110149502452356,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,-3.46944695195361e-18,0,0,0.0739711389128201,0,0,0,0,0,0,0,0,0,0,0,0.010346453619246,0,0,0,0,0,0,0,0.144455149107279,0,0,0,0.11034126647112,0.227459393877266,0.234745036030901,0.0698962367908285,0,0,0.0573642522589727,0.00910067737418046,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0895978150182042,0,0.0562365251256395,0,0,0,0,0,0,0.0291495988035686,0,0,0,0,0,0,0,0,0,0,0,0,0.0808378629929157,0.0308594132224946,0.0114921075463817,0,0,0.527491120980913,0,0,0,0,0.128590406977678,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0805268933793804,0.119926553127193,0,0,0.273029359645346,0,0,0,0,0,1.0842021724855e-19,0,0.0843157050789385,0,0.0533389790899687,0.349549772987297,0.0234427738553654,0.0136777894636795,0,0,0,0,0,0,0,0,-0.0475150290179861,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0349731201063037,0,0,0,0,0,0,0.0471693360563209,0,0,0,0,0,0,0,0,0.297215381662314,0.0826931783735894,0.0576371172813675,0,0,0,0,0,0,0.331296399278868,0,0.0284454428440585,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0
X600837.CH.EQUITY,0,0,0.112274909845078,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122883228511329,0.261956889255431,0.0505303859346292,0.0682023620879095,0.00278448678640985,0,0.0503017947344745,0,0,0.137948590241805,0,0.0493600116723934,0,0,0,0,0,0,0,0,0,0,0.105587134924105,0,0,0
X600958.CH.EQUITY,0,-0.0293152895325856,0,6.93889390390723e-18,0,0.0207235575909433,0,0,0,0,0,0,0,0,0,-0.067893303831878,0,0,0,0.0923552446360675,0,0,0,0,0,5.42101086242752e-20,0.088088730021873,0,0,0.00279053106836614,0,0.199186907572345,0,0.186324505295632,0,0.0950662482608708,0.143752268730555,0,0.238586957343237,0.0205068607425213,0,0,0,0,0,0,0,0,0,0,-0.0199475034204018,0
X600999.CH.EQUITY,0,0,0.0451459587337961,0,0.0613972011135943,0,0,0,0,0,-1.38777878078145e-17,0,0,0.0309919372112553,0,0,0,0,0,0,0,1.0842021724855e-19,0,0,0,0,0.257027034262585,0.0830994272211005,0.166850693305956,0,0,0.128733757775369,0,0,0,0.0558016641708208,0,0,0,0,0.0739577029055754,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0.318817228019284,0,0,0,0,0,-0.130818756902454,0,0,0,0,0,0,-0.0290055178256605,0,0,0,0,0,0,0.0997049845883249,0,0.386959536853817,0,0.0558740172312779,0,0.0533271860754488,0,0,0,0,0.282663666012792,0,0.0710573027243337,0.0754131413950637,0,0,0,0,0,0.083382936603108,0,0,0,0,-0.0207887896359286,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.345012742912154,0,0,0.232142121861234,0,0,0,0,0,0,0.0961974622130241,0,0,0,0,0,0,0,0,0,0,0.17359224029036,0.0121423694219485,0.0495468227687973,0.0158611504457186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0196581904304589,0,-8.67361737988404e-19,0,-0.232774551899531,-0.135306349290488,0,0,0,0,0.377165136551095,0,0,0.71765817526885,0,0,0.0564836665057219,0,0,0,0,0,0.0678666535629767,-0.239645246585691,0,0,0,0,0,0,0.0713623181434917,0,0,0.034421321777562,-0.0368177513989657,0
X601688.CH.EQUITY,0.099766863151677,0,0.135485408529863,0,0.216633855595209,0,0,0,0.142810236165402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147098410790723,0,0,5.42101086242752e-20,0,0,0,0,0,0.00204354609352096,0,0,0,0,0,0,0,0,0.045266267790313,0,0,0,0,0,0,0
X601881.CH.EQUITY,-0.0968948204904821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104471728278114,0,0,0.334362269405885,0,0.153961153504562,0,0.0918677597842145,0.14729761841912,0,0.193069846641467,0,0,0,0,0,0,0,0,0,0,0,0
X601901.CH.EQUITY,0,-0.158354201409058,0,0,0,-0.157000730333429,0,0,0,0,0,0,0,0,0,0,0,0,-0.0769748302916185,0,0,0,0,0,0,0,0,0.425177099584472,0,2.16840434497101e-19,0.532537863774636,0,0,0,0,0,0,0,0,0,0.155390077580317,0,0,0,0,0.0338624778057172,0,0,0,0,0,0
X388.HK.EQUITY,0.0502166659809919,0.0214568992980134,0,0,0,0.0929848329535725,0,0,0,0,0,0,0,0,0,0,0.136989254598146,0,0,0,0,0.0870987167408256,0,0,0,0.314361557791832,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109207840892968,0,0,0,0,0,0,0,0,0,0,0,0.0237814770923436
X601318.CH.EQUITY,0.143808063076013,0,0.0909708903254308,0,0.0286349242033227,0,0,0,0,0,0.439926389646198,0,0,0,0,0.076008885534018,0,0,0,0,0,0.0136569303412634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0788625518098696,0.0332203804103166,0,0,0
X601319.CH.EQUITY,0.114010895052476,0,0,0,0,0,0,0,0,0,0,0,0.170712294636227,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0909604792540041,1.73472347597681e-18,0,0,0,0,0,0,0.109625227688559,0,0,0,0,0,0.00307203599371367,0,0,0.463380983409501,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.0405756287957371,0,0.251710045852424,0,0.129051937830901,0,0.100214909720187,0,0,0,0.0223557994966582,0,0.0558441205207228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0981868769746811,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102643796378704,0,0.0875085107062202,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.304837327693981,0,0,0,0.125843818067988,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0.0166977945856181,0,0,0,0,0,0,0,0,0,0,0,0,0.00873620153807819,0,0,0,0,0.292724411757513,0,0,0.134605156361216,0,0,0.0279389804974783,0,0
X601628.CH.EQUITY,0,0,0,0,0.332212901032553,0,0,0.0906695060779556,0,0,0,0.096276741452243,0,0.0348143171056164,0,0,0,0,0,0,0,0,0,0,0,0.0438231547780368,0,0,0,0,0,0,0,0.064709905771693,0,0,0,0,0,0,0,0,0,0.161459557446515,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.145051675352695,0,0.158080899179388,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,-0.0296132890639323,0,0.00506999359465333,0.127411323251291,0,0,0,-0.0555809607163075,0,0,0,0,0,0.408548957713679,0,0.439784041189611,0.130510983682122,0.0374024200863018
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0249974037100546,0,0,0,0,0,0,0,-0.0276548708926456,0,0,0,0,0.203999666256232,0,0.138867775192925,0,0,-0.144175860943083,0.0311082779768881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102929282062268,0.286467609590635,0,0.383183981118983,0,0.00335850330053698,0.0210704535783396
X2882.TT.EQUITY,0,-0.131786010245865,0,0,0,0,0,0,0,0,0,0,0.24117892191762,0,0,0,0,0,0,0,0,0,0.153285668478291,0.288451825105321,0,0,0,0,0,0,0,0,0,0,-0.0155891594912911,0,0,0,0,0,0,0,0,0,0.0087977150999379,0,0,0.487185878678101,0,0,0,-0.0256951301272997
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26440326196676,0,0,0,0,0,0.0943268501449352,0.261660599694138,0,0,0,0.0543698893802131,0,0.246804276283659,0,0,0,0,0,0,0.056250732504678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0537529937373842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RealEstateDiff,0,0,0,0,0,0,0.0739977903203585,0,0,0,0,0,0,0,0,0,0,0,0.427436339120943,0,0,0,0.0907464877120103,0,0,0.101037971387491,0,0,0,0,0,0,0,0,-4.33680868994202e-19,-0.303919161814279,0,0,0,0,0.184915645842253,0,-0.274834657558138,0,0,0.0529020100988375,0.0117093477271122,0,0,0,-0.0158358575610571,0
