,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601229.CH.EQUITY,0,0,0.112074683566842,0.265081056549751,0.0403939978933972,0,0,0.132175265885541,0,0,0,0,0,0,0,0,0.109868338104107,0,0.28139517693725,0.101259785621211,0,0,0,0,-0.13209483121478,0,0,0.0523292176445165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0925439142913719,0.366866141759156,0,0,0.365142189105653,0,0,0.0594795706144606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0769929718615203,0,0,0,0,0,0,0,0,0,-0.0131914848074801,0
X601328.CH.EQUITY,0,0,0.150010017362542,0,0.276839871380555,0,0,0,0,0.228496678058598,0,0.374794166043163,0,0,0,0,0,0,-0.0878263182438153,0,0,0,-0.0483023091206872,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0258266389198381,0,0,0,0,0,0,0,0,0,0,0,0.0454351447906961,0,0.0256241431103646,0.0204586041832031
X601398.CH.EQUITY,0.162044060429434,0,0,0,0,0,0,0,0,0.0379925738352575,0,0.0597471511711316,0,0,0.161734434477078,0.207764278056865,0,0,0.0334632394394267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265322717444665,0,0,0,0,0,0
X601818.CH.EQUITY,0.0110549118953882,0,0,0,0,0,0,0,0.526419512913894,0,0,0.0532899555770621,0.113620319668336,0,0,0,0,0.283264776512967,0,0.0229777828311015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0244779159586923,0,0,0,0,0,0,0,0,0,0,0,-0.0399430023418682,0,0,0,-0.0563578656261142,0
X601939.CH.EQUITY,0,0,0.37150684399524,0,0,0,0,0,0,0,0,0,-2.77555756156289e-17,0.504157784714965,0,0,0.035946651278604,0,0.00635571767883518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,-0.0501874636011558,0,0,0,0,0.0495291921129383
X601988.CH.EQUITY,0.144769838899514,0.0339213825371507,5.55111512312578e-17,0,0,0,0,0.0194499817864518,0,0,0,0.424984761607461,0.23748116477619,0,0.0274508860010431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0400886227301958,0,0,0,0.0560445083619827,0,0,0,0,0,0,0,0,0,0,0.0436613119732481,0.0203970482407865
X601998.CH.EQUITY,0,0,0.0504259386235276,0,0,0,0,0,0,0.54246386118064,0,0,0.123406413824969,0,0.037158106835506,0,0.251742505573095,0,0,0,0,0,0.0119477091109113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0334955404443906,0,0,0,0.0043733943588319,0
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,0.319713046979841,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0.318936324824329,0,0,0.0489510107020177,0,0.0764771785916975,0,0,0,0,0,0,0,0,0,0.484140288535147,0,-0.358641905763774,0,0,0,0,0,0,0,0,0,0,0,0,0.0386541413548822,0.221650842669625
X601916.CH.Equity,0,0,0.0654360639759887,0,0.151411202882104,0,3.46944695195361e-18,0,0,0.0929212354673332,0,0.0726561108824872,0,0,0,0,0,0.393711451651161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124679646361719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0657606642803292,0,0,0.46317832044739,0.337426088536541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.209532214241712,0,0,0,0,-0.228946745610359
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0777891710321902,0,0,0,0,0,0,0,0,0,0.345871935504581,0,0,0,0,0.0224792341899965,0.128851059843291,0,0,0,0,0,0,0,0.05977400621318,0,0,0.0609315815510147,0,0,0.0684012860194089,0,0,0,0,0,0,0,0.206106097082533,0,0.149337974809418,0
X5.HK.EQUITY,-0.523798270791644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.623582837992973,-0.682584633025727,0,0,0,0,0,0,0,0.511452596253571,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0.286214016037732,0,0,0,0,0,0,0,0,0.701640221348435,0.181768383848475,-0.0361991421891006
X2884.TT.EQUITY,0.0924451064745325,0.194965952791129,0,0.0557267153530634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.231753537808135,0,0,0,0.867621792907424,0,0,0,0,0,0,0,0,0.0735000738302728,0,0,0,0,0,0,0,0,-0.0626131782413222,0,0,0,0,0,0.158298009211348,0
X2886.TT.EQUITY,0,0.026894541073675,0,0,0,0,0,-0.0287412636189995,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105412901283104,0.0353669061616281,0.473633775328391,0,0.00254685495776343,0.17240797245721,0,0,0,-0.0182643324468215,-0.00336587011376899,0,0,0,0,0,0,0,0,0,0,0,0,-0.0926356263542794,0,0.064370739897557,0.257965724134689,0,0,0.14846494009793,0
X2891.TT.EQUITY,0,0,0,0.24323930014535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703562338710443,0,0,0,0,0.564828456622339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0552037052364824,0,0.161486382105032,0,-0.0506602846923341,0.0887219177102531,0
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0989992128481033,0,0,0,0.0749779978306066,0,0.536415626776983,0,0.399519216191838,0,0,0,0,0,0,0,0,0,-0.0427425020497837,0,0,0,0.0929026771610956,0,0,0,0,0,0,0,0.0902378166995684,0,0,0.00215754998005292,-0.0115580914266501
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0304824016082623,0,0,0,0,0,0,0,0.0293678053817763,0.0697905302074431,0.318772755510071,0.0254062959680464,0.215433511204266,0,0,0.219288261080899,0,0.0649329176745692,0,0,0,0,0,0,0,0,0,0.0937271371274042,0,0,0
X000776.CH.EQUITY,0.00323805998374629,0,0,0,0,0,0,0,0,0.0115013762629442,0,0,0,0,0,0,0,0,0.00785711056068116,0,0,0,0,0,0,0,0,0,0,0.0840461964299948,0.0330034686959264,0,0.580682448343103,0.106709079089336,0.118645024645823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0.0533238508419458,0,0.0210265569535439,0,0.109912060017195,0,0,0,0.108236567418818,0,0,0,0,0,0,0,0,0,0,0,0.039568342591651,0,0,0,0,0,0,0,0,0,0.305949947094795,0.112191451142447,0,0,0,0,0.0756723864621622,0,0,0,0,0,0,0.126833565651765,0,0,0,0,0,0
X300059.CH.EQUITY,0,-0.0860497987348968,0,-0.108003224361315,0,0,0,0,0,0,0.190850800460307,0,0,0,0,0,0,0,0.0109847367724502,0,0,0,0,0,0,0,0,0.106465168919808,0,0,0,0.215942735633427,0,0,0,0,0,0.227642385853075,0.130254463286846,0.156970421132214,0,0,0,0,0,0,0.150924354718213,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260153515908177,0.165840370426964,0.0651875091848139,0.00783815592131663,0,0.034700294741513,0,-4.33680868994202e-19,0.00628272577355355,0.152287480402157,0,0.229919798274682,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250360520358145,0.0130594271941597,0,0,0.0540954419216851,0,0.156367357044199,0,0,0.128948384323843,0,0.326467301885331,0,0,0,0,0,0,0,0,0,0.0373634883536188,0,0.0784930955321061,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.122392885418054,0,0,0,0.050905693046332,0,0.0696696027491768,0,0,0,0,0,0.137352671266294,0.232328056612839,0,0,0,0.0864407137613085,0,0.18420787511742,-0.0478895761503036,0,0.0941996747081617,0.0314431230376068,0.228728197506186,0,0,0,0,0,0,0,0,0,0.00865934726780846,-0.0256323563923746,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.040060548323035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123673066337313,0.428467757422232,0.158789025793164,0,0,0,0,0,0,0,0,0.112059667561259,0,0.00127356575592372,0,0,0.00129555885569301,0,0,0,0,0.0633663356292747,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223857500950299,0,0,0,0.0431168524042073,0,0,0.118079729967073,0,0,0,0,0.265452513609294,0,0.5900331084771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0.112694797927227
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.130585518221378,0,0,0.0229566830080436,0,0,0,0,0,0,0.0319738357575888,0,0,0,0,0,0,0,0.109765044161553,0.338267982612714,0,0,0.0913197172712002,0.15312682724681,0.164113130475564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00549025391204328
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00836116095691298,0,0,-0.0569996610604993,0,0,0,0,0.70153869128999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00102939193971896,0,0.0720117010183118,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0.0515822287798968,0,0,0.247730231084614,0,0,0,0,0,0,0,0,0.0676088131062168,0,0,0,0,0,0,0,0,0,0,0.12645658396469,-1.73472347597681e-18,0.26279153183535,0,0.109122636049123,0,0,0,0,0.0194245040065707,0,0,0,0.0402096475560602,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,-0.12487418345495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0459640085473521,0,0,0,0,0.0346461690696037,0,0,0.0385965745367125,0,0,0,0,0.202115919791624,0,0.533977169056366,0,0.303780137159037,0,0.105685490016717,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0.0273112424785351,0.0388186726222621,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.09999366038597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.0512416847955721,0,0,0,0,0,0.0491672508577685,0,0,0,0,0.495009044705939,0,0.0635844833087287,0,0,0
X601318.CH.EQUITY,0,0,0,0,-1.73472347597681e-18,0,0,0.278590503741129,0,0.223678448874515,0.118986434576086,0,0.147015497767411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.198048117017733,0,0,0,0,0,0,0.217260768116362,0,0,0,0,0,0,0,0,0.0242692135527613,0,0,0,0,0,0,0,0.204021669751321,0,0,0,0,0,0,0,0.235644838501634,0,0,0,0.0592269223978083,0.0270664907032869,0,0
X601336.CH.EQUITY,0.0971413432341856,0,0,0,0,0,-4.33680868994202e-19,0,0.11507941378155,0.121355445057099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136485126850007,0,0,0.00841152600195142,0,0.182552203205204,0,0,0,0,0,0,0.126899433623069,0,0,0.137485652839889,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0.1434877388498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0.0699438968495167,0.345562968785585,0.0610482244495506,0,0,0.0770278254581012,0.121032207535495,0.100772550688228,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0.0430669784022787,6.93889390390723e-18,0.145037820865115,0,0,0,0,0,0,0.217600527386508,0,0,0,0,0,0.025040022620072,0,0.0589651552500922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292299226728572,0,0.0606745829986894,0,0,0,8.67361737988404e-19,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297813389260094,0,0,0,0.253231284753722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259004352648026,0,0,0,0,0,0,0.133141154092049,0,0.0513946016751887,0.0605884674791,0.0834390155178354
X2881.TT.EQUITY,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225946745027031,0.126339948480874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141643916902905,0,0.0713198156766434,0,0.259907493781731,0,0.158106574751706,0
X2882.TT.EQUITY,0,0,0.0911871463992947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173191646166974,0,0,0,0,0,0.0609065104785926,0.0916033686775304,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0.0263104780918974,0.0150579305497687,0.047275521612673,-1.38777878078145e-17,0,0.48341004028929,0,0,0,-0.14591794126867
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.211982825765992,0,0.229725315604264,0,0.115810587085069,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0.170920025300992,0,0.0550717052357378,0,0,0,0,0.120518863266829,0,0.261092755350972,0,0,0,0.229578424607119,0,0,0,0.0515621687864199,0
TED,0,0.0813955613363578,0,0,0,0,0,0,0,0,0,-0.060549575157471,0,0,0,0,0,0,0.0161733866426544,0,0,0,0,0,0,0.0209733742420337,0,0,0,0,0,0,0,0,0,-0.262984783709099,0,0.287573328547228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RealEstateDiff,0,0,0,0,0,0,0,0.248189513218293,0,0,0,-0.0567102291107374,0,0,0,0,0,0,0.320061926007876,0,0,0,-0.0086306490488225,0,0,0,0,0,0,0,0,0,0.105333034756687,0,0,0.0997707510496919,-0.303722188504682,0,0,0,0,0,0,0,0,0,0,0.0142985085275313,0,-0.20672826910981,0.0622596764402765,0
