,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601229.CH.EQUITY,0.130391101088992,0,-6.93889390390723e-18,0,0,0.0522248111143112,0.230184595127702,0.0510520645575605,0,0,0,0,0.037261988722492,0,0.0506050818309592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703777193130081,0,0,0,0,0,0,0,0.456690408717723,0,0,0,0,-0.0409067247853364,0,0,0.0660756555356139,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0348694296511941,0,-0.0203242008057756,0,0,0,0,0.959141016858821,0,0,0.11193158000278,0,0,0,0,0,0,0,0,-0.0562033251254644,0,0,0,0,0,0,0,0,0.0407912576645343,0.00465405338252798,0,0,0,0,0,0,0,0,-0.0503486854751287,0,0,0,0,-0.0368115836479297
X601328.CH.EQUITY,0,0,0.10327848578187,0.0243095872772538,0,0,0,0,0,0,0.162265127650515,0,0,0.326937775741918,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.0367309132261009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0.0431385191350064,0.249534599054794,0,0,0,0.135891129643853,0,0,0,0.31864024072592,0.0549087722864586,0,0,0,0,0,0,0,-0.0237054706078744,0,0.0728470405451314,0,0,0,0.0362768424144663,0.0395345001592355,0,0,0,0,0,0,0.0737684417452577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0.00490520604310894,0,0.246441953112182,0,0.0537353601732155,0,0,0.181664412916678,0,0,0,0,0.164514315043579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00297986249259283,0,0,0,0,0,0.0624987826800859,0,0.103581068043108,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0.0463352670272544,0,0,0,0,0,0,0.717841475814052,0,0,0,0,0,0,0.205076993208293,0,0.00268272829301599,0,0,0,0,0,0,0,0,0,0,0,0,-0.0519565038198727,0,0,0.0581054691898307,0,0,0,0,0,0.00401400271927699,0.0765878436508346,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0.106142295341173,0.192938433956308,0,0,0.907094269936745,0,0.00331637748003029,0,0,-0.0214229863675827,0,0,0,0,0.0141694147295415,0,0,0,0,-0.116337919677173,0,-0.0749016939743012,0,0,0,-0.0623291863479666,0,-0.0210249700760144,0,0,0,0,0,0,0,0,0,0,-0.0506747342552941,0,0,0,0,0,0,0.0517177190297771,0
X601998.CH.EQUITY,0,0,0.0590030208714413,0.0597838154007418,0,0,0,0,0.243745330859963,0.416119500517933,0,0,0,0,0,0,-2.77555756156289e-17,0,0,0,0,0,-0.0635409976042936,0.0288192078563903,0,0.181439091261662,0.0415952277740587,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0623412556771248,0,0,0.0611744648068366,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,-4.33680868994202e-19,0,0,0,0,0.203628008642916,0,0,0.173895203735034,2.77555756156289e-17,0,0.0866609975694597,0.00146215486401142,0.337774102111983,0,0,0,0,0,-0.0709091078458436,0.105652873441964,0,0,0,-6.7762635780344e-21,0,0,0,0,0,0,0,0.0873127704368081,0,0,0,0,0,0,0.0314329629407773,0.161802203493109,0,0,0,0,0,0,0,0,7.56484904464701e-05
X11.HK.EQUITY,0.343336161461609,0,0,0,-0.0647432776863763,0,0.0186525841017564,0.033889476189368,0,0,0,0,-0.0982948604207059,0,0,0,0,0,-0.210672697671576,0,0.255679565214968,0.416902603710926,0,0.280200361544649,0,0.0432587792876187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.030788433001671,-0.0925470018778021,0,0,0,0,-0.0430278083505121,0.0473495585521417,0,0
X2388.HK.EQUITY,0,0,0,0,0.112768671416524,0,0.0215661575239752,0,0,0,0,0,0,0,0.241611027713845,0,0,0,0,0.0378052519386901,0,0.277385348731387,0,0,0,0,0,0,0,-0.0955323049033132,0,0,0,0,0,-0.265493634589494,0,0,0,0,0.168658813405609,0,0,0,0,0,0,0.171582632993726,0,0.197106014978652,0,0.192103086932014
X5.HK.EQUITY,0,0,0,0,0,0,0,0,-0.174099915133811,0,0,0,0,0,0,0,0,0,0,0.275012523986174,0.0579255892889599,0,0.025300051806246,0,0,0,0,0,0,0,-0.138409984907256,0,0,0,0,0,0,0,0,0,0.0243322298360787,0,0,0,0,0,0,0.0149040306325554,0.327882060566061,0.195943547940973,-0.0374727923651213,0
X2884.TT.EQUITY,0,0.333411242105224,0,0,0,0,0,0.0242533149546624,0,0,0,0,0,0,-0.041358545929884,0,0,0,0,0,0.0346066043590401,0.111849070844336,0,0.34507219697578,0.494434518093025,0,0,0,0,0,0,0.0946296906133162,0,-0.237563175413268,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.0688144437847209,0,0,0
X2886.TT.EQUITY,0,0.305823082532982,0,0,0,0,-0.219600117923961,0,0,0,0,0,0,0,0,0,0,0,0,0.0572608241548405,0,0,0,0,0.32638549252355,0,0,0,0,0,0,0,0,0.170919437101245,-0.0823746135150597,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0.0134601932847556,0,0,-0.0141091560262793,0
X2891.TT.EQUITY,0,0,0,0,0.605368342132554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089538533853897,0,0,0,0.15283648945354,0,-0.121122813139644,0,0,0,0,0,0,0.0207087666175866,0,0,-0.0308178033741141,0,0,0,0,0,0,0,0,0,0,0,0.36463063412911,0,0,0,-0.101425892875916
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0305953507243324,0.0924808467350876,0,0,0,0,0,0,0,0.152466044804339,0.0381917032352674,0.0705593085201157,0,0,0.0169050700280736,0,0,0.0525128926023358,-6.93889390390723e-18,0,0.229251884808382,0.199225464898265,0,0,0,0,0,0,0,0.122898357880282,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0.0563970925480465,0.144365734536954,0,0,0,0,0,0.194303542725711,0,0,0,0,0,0,0,0.0715291354076467,0,0,0,0,0,0,0.0685760033852528,0,0,0,0,0.182013399808014,0,0.119931042750022,0,0,0,3.46944695195361e-18,-3.46944695195361e-18,0.138879273135864,0,0,0,0,0.146765831454284,0,0.00362652831365647,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.0306109147318013,0,-2.77555756156289e-17,0,0,0,0,0,0.089967902335926,0,0,0.065558495052168,0,0,0,0,0,0.0409509186672326,-0.0167220497945985,0,0,0.0961357203858038,0,0,0.226316407039903,0,0,0,0.10708368610328,0,0.0264814084069411,0.109118305243555,0.118420193250588,0,2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,-0.0303753363896852,0,0,0,0,0.0111697853584591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0902672780844405,0,0,0,0.462497238728388,0.0159669711620265,0.0695890881251428,0.204588695124044,0,0.0233577755917667,0,0,0,0,0,0,-0.0297444397110206,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199527582502357,0,0,0,0.0711446688738629,0,0.470408890574459,0,0.137996204382464,0.0498514087184389,0,0.108499084047864,0,0,0,0.120165955954829,0,0,0,-0.048077985517924,0,0,0,-0.00127207929709326,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0180446602966156,0,0,0,0,0,0,0,0.0934042012935805,0.0964500761407359,0,0.116972770125002,0,0.0778630333606424,0,0.395186513334333,0,0,0.0057002811151568,0,-1.0842021724855e-19,0.0142981843356031,0,0,0.102641468251163,0.019474408334427,0,0,0,0,0,0
X600958.CH.EQUITY,0,0.0474438694274096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0639907674675928,0,-0.0718399343451396,0,0,-0.153139310203969,0.13396256773473,0.254065199758104,0,0,0.108793434211396,0,0,0,0,0,0,0.0417825225771869,0,0.225681714084022,0,0,0,0,0.0471632735137919,0,0,0.0391623703309995,0,0.00907532440947086,0,0,0
X600999.CH.EQUITY,0,-0.216670247755496,0.0503713410235058,0,0,0,0.194176404419255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0861926823744007,0,0,0.0813369775771328,0,0,0,0,0,0.2578543905441,0,0,0.00969336057773572,0,0,0.515018414099205,0,-1.38777878078145e-17,0,-0.0918023823188232,0,-0.290322376917156,0,0,0.0724167823020385,0,0,0,0,0,-0.054096330952772
X601066.CH.EQUITY,0,0,0,0,0,0,-0.00120340066960492,0,0,0,-0.0114316473686575,0,0,0,0,0,0,0,0,0,0,0,0,0.0748480298204741,0,0,0,0.151718844129058,0,0.466762792201582,0.251919868384818,0,0.0361812196318293,0,0,0,0,0,0,0,0.0392287557060915,0,0,0,-0.0844386905721343,0,0,-1.0842021724855e-19,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0.0404715853668147,-0.102071214444545,0,0,0,0,0,0,0,0.122479113003656,0,0,0,0,0,0,0,0.00919717985598208,0.0699371048553352,0.211530119480426,0,0.181951127783859,0,0,0.0228282256517994,0,0,0.169798540492022,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.010340839895674,0,0,0,0,0,0,0,0,0,0,0,0,0.0762156137237397,0,0.237244580157422,0.0391862940150075,0,0.163631434157282,0,0.26342798973571,0,0,0,0.127475103703967,0,0,0,0,0.195437065908388,0.0609755426415806,0,0,0,0,0.0521769654857877,0,0.0430631553533595,0,0,0,0.0439473507356873
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0618253325350659,0,0,0,0,0,0.0409732942928039,0,0,0.146695591795646,0,0,0,0,0.18978740511615,0,0,0,0,0.073076202229178,0.0295163632102108,-0.14353387150564,0.0107859035034091,0,0,0,0.557626069779042,0.0250624703264226,0,0,0,0,0,0,0,0.0777051643532669,0,-0.0786864395293491,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0.0603377634183,0,0,0,0,0.0122143243778773,0,0,0,0,0.0517215795708766,0.187665872753761,0,0,0,0,0,0,0,0.0559014898667856,0.00419489198902267,0,0.399552391133166,0,0.0797761671294359,0,0.114400022936525,0,0,0,0.117644789893935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0654285404171635
X600918.CH.Equity,0,-0.0232676535282448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206175739028314,0.232557753592452,0.219225445840717,0,0,0,0,0.380574745495164,0,0,0.0639990868318338,0,0,0,0,0,0,0,0,0,0,0.0331804819813582,0
X601696.CH.Equity,0,0,0,0,0.0966912233812694,0,0,0,0,0.190674870837579,0,0,0,0,0,0,0,0,0,0,0,0,-0.0932499354517326,0,0,0,0.0411813488241197,0,0.190586267453406,0,0,0,0.12298951046413,0,0,6.93889390390723e-18,0.0811383342628419,0.0864339665387504,0.230137653317583,0,0,0,0,0,0,0,0,0,0,-0.0914954796581975,0,0
X388.HK.EQUITY,0.189344701344286,0,-0.512011282141112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234115429753843,0.0933369284165067,0,0,0,0,0.116524067738825,0,0.00966129761087156,0,0,0,0,0,0.0976285585090854,0.185898993069698,0,0,0,0,0,0,0,0,0.23603514726514,0.0803979837355308,-0.0970707415421359,0,0.277787827452756,0,-0.043700457964914
X601318.CH.EQUITY,0.0285110217191503,0,0,0,0,0,0,0.021361360770777,0,0,0,-6.93889390390723e-18,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0492294812560498,0,0,0,0,0,0,-0.0261827044100649,0,0.357962431515811,0,0,0,0,0.021713358506659,0,0.0929688659724595,0,0
X601319.CH.EQUITY,0.0935278782623814,0,0,0,0,0,0,0,0,0,0.2187585177128,0.176398493981852,0,0,0,0.0759215204892806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128775492286084,0,0,0,0,0.0666263615391946,0,0.0291271692764437,0,0,0,0,0.110529170980963,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0383604416934004,0,0,0,0.0964483524876592,0,0,0.126986257226121,0,0.233330070862248,0,0.00555984540442331,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0.196423333291531,0.0406586427535226,0,0,0,0.206477252636125,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.13748933023326,0,0,0,0,0,0,0,0,0,0,0,0,-0.0105791352310158,0,4.33680868994202e-19,0.116927192033082,0.0405210448629018,0,0,0,0,0,0,0,0.0340668511248578,0,0,0,0,0,0,0,0,0,0.335283818194209,0.216174196584305,0.0782504414422176,0,0.293956712694622,-0.00478820247263674,0,-0.0446938259014085,0,0,0.0174820371001543
X601628.CH.EQUITY,0,0,0,0,0.103130133905139,0,0,0,0,0,0.15032881729923,-3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.0712201756306305,0,0,0,0,0,0,0,0.04433840718547,0,0.113039151066214,0,0.0812500959582664,0.0396548508170852,0,0.383749165804942,0,0,0,0,0.120468402051451,0,0,0,0.149458730972288,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0.165314436897395,0,0,0,0,0,0,-0.143876331694466,-0.10600959003877,0,0,0,0,0,0,0,0,0.0376740463212417,0,0,0,-0.0475014183187197,0,0,0,0,0,0,0,0,0.0489115831417829,0,0,0,0,0.0234995539514522,0,0.40132425374176,0,0,0,0,0,0,0,0.302963827314264,0.0302876069831994,0,0.00632728374988649
X2881.TT.EQUITY,0,0,0,0,0,0,0,0.202825188312514,0,0,0,0,0,0,0,0,-0.0608645347527049,0,0,0,0,0,0,0,0.513579753494656,0.0404605297180476,0,0,0,0,0,0.0855291390843283,0,0,0,0,0,0,0,0,0,0,-0.20837725568548,0,0,0,0.0900096767678877,0,0.279754272582553,0,-0.149242746729553,0
X2882.TT.EQUITY,0,0,0,0,0,0,-0.0931899760824825,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0734620862060495,0,0.0414942395707318,0,0.232607813470248,0,0,0,0,0.171638444548288,0,0,0,0,0,-0.0310932490179207,0,0,0.195916635530247,0,0.0764838114881722,0,0,0,0,0,0,0.635172720541103,0,-0.0373359534770716,-0.0318692318991448,-0.157435027153738
X267.HK.EQUITY,0,0,0,0,0,0,0,0.35254739032464,0,0,0,0,0,0,0,0,0,0,0,0.153561148831433,0.113920630217808,0.111806917658045,0.0856220598561774,0,0,0,0,0,0,0,0,-0.0477586334737736,0,0,0,0,-0.0801389915344217,-0.158664681504701,0,0,0.184254768121095,0,0,0.19936871062162,0,0,0,0,0,0,0,0
TED,0,-0.0911865107050929,0,0,0.310083712864339,0,0,0,0,0.121162859552196,0,0.0347292347613121,0.194454715511735,0,0,0,0,0,0,0,0,0,-0.305177965613388,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0713887583403313,0,0,0,0.117971072529573,0,0,-0.241229001320121,0,0,0.00142284503077501,0,0,0,0,0
RealEstateDiff,0,0,0,0,0,-0.0575934353489666,0.156158933811477,0,0,0,0,0,0,0,0,0,-0.233958799422618,0,0,0,0.0215923801023212,-0.15483015981382,-0.33869314368946,0,0,0,0,0,0.349515730105921,0,0,0,0,0,0,0,0,0,0,0,-0.163509699676824,0,0,0,0.115406595139045,0,0,0,0,0,-0.000811269185402766,0
