,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601169.CH.EQUITY,-0.0310245669892929,0,0,0.132703188029105,0,8.67361737988404e-19,0,-0.0155490275091804,0,0,0,0.253829198893693,0,0.142621863705404,0.0454888420542335,0,0,0,0.116511401571398,0.160449020268783,-0.00808476131313274,0,0,0,0,0,0,0.107270674009708,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,-0.0219950377941397,0,0,0.0363600783824392,0
X601229.CH.EQUITY,0,0,0,0.0957570523712097,0,0,0.162559582119339,0.17245464570139,0.136381063650449,0.355651969869571,0,0,-0.0221287859576608,0,0,0.0952843084428661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00174926371844269,0,0,0.190359187013075,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188847134523523,0
X601288.CH.EQUITY,0.0100542291961581,0,0,0,0,0,0,0,0,0,1.35525271560688e-20,0,0,0.218308113827883,0.133345190399694,0,0.174341417013111,0.127561041208394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154226891902849,0,0,0.0242229185616878,0.236602126137644,0,0,0,0,-0.0464045640799487,-0.0135283797471335,0,-0.0859666093676237,0.000919778263064051,0
X601328.CH.EQUITY,0.0102719235999944,0,0.12919349073177,0,0,0,0,0,0,0,0,0,0.0150282440635624,0,0,0,0.0174135352548199,0.126871139855782,0,0.169377918282139,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0.281648930680679,0,0,0,0,0.0567771870211161,0,0,0,0.0890320996411562,0,0,0,0,0.0762356361889482,0,0
X601398.CH.EQUITY,0,0,0.083508710099382,0,0,0,0,0,0.100121552878469,0.0292192070492577,0.0545445608635691,0,0.28724695178718,0,0,0,0.218819229708844,0.129205657980254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0994953690989435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000891281044350319,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0,0,0.0689857505444741,0.212036525983519,0.104429111441567,0.113503633847905,0,0,0.229608569647564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00200230262009593,0,0,0,0.0560633228069923,0,0,0,0,0.0875882368922447,0,0,0,0.00883438823018891,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,-0.155328971856525,0,0,0,0,0.213227081580002,8.67361737988404e-19,0,0,0,0.21519493651126,0.605991846193448,0.150189374578244,-0.0196016099434123,0,0,0,0,0,-0.0976054987453691,0,0,0,-0.164789694774401,0,0,0,0,0,0.0579568665192315,0,0,0,0.0875732491103945,0,0,0,0,0,0,0,0,0,0.0985794728403567,0.0219106922063749
X601988.CH.EQUITY,0,0,0,0.405053592900295,0,0.415548609938704,0,0.0324577912141636,0,0,0,0,0.0479034672219386,0,0.0294166118976365,-0.0249306276767343,0.137129220745575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0816848109896179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0399533875247536,0,0,0
X601998.CH.EQUITY,0,0,0.154464288505795,0.00974458795095423,0.196219809567681,0,0,0,0,0,0,0,0,0.0975563384510809,0.0881111030664898,0,0.156265752428498,0,0,0.050553416916822,0,0,0,0,0.042421601780829,0,0.19800999738715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208781045689402,0
X601658.CH.Equity,0,0,0.0169465706344532,0,0,0,0,0,0.013525881286657,0,0.276944499383062,0,0,0.302095468409939,0.141433285678286,0,0,0,0,0,0,0,0,0.0982190759419564,0,0,0,4.33680868994202e-19,0.0871271276527557,0,0,0,0,0,0.0330735040653437,0,0,0,0,0,-0.0305915715128455,0.0605596569715174,0,0,0,0,0,0,0,0,-0.0286617189469457,0
X11.HK.EQUITY,0.153648110945624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.214739092197362,0,0.339698779801294,0.333126272624463,-6.93889390390723e-18,0.161403892701307,0,0,0,0,0,0,0.0625700584188149,0,0.0717266555421502,0,0,0,0,0,0,-1.73472347597681e-18,0.131411460842689,-0.131121343421272,-0.0687233914103479,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0473928703664061,0,0,0,0,0,0,0,0,0,0.196450966753232,0.194101156526068,0,0.228113546421988,1.73472347597681e-18,0.0387155551548005,0,0,0,0,0,-0.090654079190536,0,0,0,0,-0.188942219820291,0,0,0,0,0.12491545914282,0,0,-0.0648364827809727,0,0,0,0.03371953252158,0.050664427902548,0.207227470110017,-0.05099625363159,0.24393224285463
X5.HK.EQUITY,0,0,0,-0.00138342551375096,0.0982249892484815,0,0,0,0,-0.0631419494636905,0,0,0,0,0,0,0,0,0,0,0.327947745022134,0.102449340954215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0610641711818009,0,0,0,0.0849141783822523,0,0,-0.0856074762818577,0,0,0,0.318728060977074,0.136920333737887,-0.144120212024218,-0.0695277335413303
X2884.TT.EQUITY,-3.46944695195361e-18,0.0359217456911955,0,-0.23720326105326,0,0.377747987014642,0.00759161683001707,0,0,0,0,0,0,0,0,0,-0.0889110732853497,0,0,0.0195591381289489,0,0,0,0,0,0.458541166137914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0546072495434124,0,0,0,0,0,0,0.204217522555103,0,0.0665077218525378,0
X2886.TT.EQUITY,0,0.253070719766259,0,0,0,0,0,-0.259863433032133,0,0,0,0,0,0,0,0,0,0,0,0,0.118034976375035,0,-3.46944695195361e-18,0,0,0.322027221937798,0,0,0,0,0,0,0,0.0709816956995341,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,-0.0304808110595713,0
X2891.TT.EQUITY,0,0,0,0.0387431364336326,0,0,0,0,0.0656287583733038,0,0,0,0,0,0,0,0,0,0,0,0.0729600587805607,0,0,0.24172905905466,0.177329818329865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.137299372824232,0,0,0,0,0,0,0.129030731815048,0.173720971930602,0.157644500395225,-0.0337290827688022,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15860575288224,0,0,0,0,0,0.194856234077863,0.218672044257848,0,0.153543788655072,0.186411035486799,0,0,0,0,0.188728975928361,0.0772427779919287,0.14182010423164,0,0,0,0,0,0,0.0894592327517177,0,0,0,0,-0.00476202310985417
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0189837963481079,0.0671146782521975,0,0.0986805582980246,0,0,0,0,0,0,0.237990395341963,0,0,0,0,0,0,0,0,0,0,0,0.273202805090232,0,0,0,0.119411377049057,0,0.0840545160729061,0,0.229910406188698,-0.056237056720887,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.0122740246460054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099363725814972,-0.0523369819998517,0,0,0.0506872542512227,0,0.0994420912680262,0.164228639717437,0,0,0,0,0,0.0195799608707186,0.181671753807251,0,0,0.0199864205353578,0,0.0784795407128462,0.12191882366304,0,0,0,0,0,0.0129546997334746,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0471460815595397,0,0,0,0,0,0,0,0,0,-0.0465597734525505,0,0,0,0,0,0,0,0,0,0,0,0.186703277408317,0.013886734423252,0.127047403515543,0,0.476410874415859,0,0.020401883693673,0,0,0,0.0373263614669923,0,0,0,0,-0.00232707973834605,0
X600030.CH.EQUITY,0,0,0,0,0,0,0.0216850303813507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238459532621746,0.0827034637402668,0,0,0,0.39534364662944,0,0,0,0,0.0372777828266693,0.216803362054727,0,0,0.130037742058981,0,0,0,-0.0373868508114164,0,0.112392363820755,0,-0.0484085690606836,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154511319196578,0.152101561483929,0,0,0,0,0.396515135087165,0,0.0428649010280506,0,0.125920775890323,0,0,0,0.0380655913183277,0,0.0983887003010983,0,0,0,-0.0172741906577327,0,-0.0163911146656812
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141910314032231,0,0,0,0,0,0,0,0,0.0215792369336388,0,0.10377524158727,0.0285115951829502,0,0,0,0,0.084905213445628,0,0,0.293095734866105,0,0,0,0,0,0,0,0,0.199597316682994,2.16840434497101e-19,-0.0519823171467045,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0557285425548561,0,0,0,-1.73472347597681e-18,0,0,0,0.0478161458941655,0,0,0,0.193235569056295,0,0.508045017031418,0.0135639607537397,0,0,0,0,0.00448256592279055,0,0,0.14687579070485,0.0244020283574343,0,-0.0661227438697409,0,-0.109382114364995,0,0.00813763889710778,-0.0448893828178527,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0.0225486211639079,0,0,0,0,0,0,0,0,0,0,0,0.162558892095531,0,0.189530055444072,-0.170807065198754,0,0,0,0,0,0,0,0.107505616434949,0.00642993162392597,0,0,0,0,0,0,0.0436685599918607,0.374058507905326,0,0,0,0,0,0,0,0.102166359310884,0,0,0,0,-0.0396075706504793,0
X601688.CH.EQUITY,0,0,0,0.108195688572617,0,0,0,0,0,0,0,0,0,0,0.0362510742271412,0,0,0.0470848641673622,0,0,0,0,0,0,0.0188096700385493,0,0.204889096351218,0.264347249155684,0,0.185164133118784,0,0,0.0436319606889686,0,0.151590835740414,0,0.0170738212032501,0,0,0,0,0,0,0.000626484512280729,0,0,0,0.0236011165643149,0,0,0,0
X601788.CH.EQUITY,0,0.0622483019245601,0,0,0,0,0,-0.128749198614914,0.0253668107987551,0.244304432631167,0,0.100759360370391,0,0,0,0.00602646889404954,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187615806311681,0,0,0.303320432761557,-0.0282452419232671,0,0.309081096906868,0,0,0,0,0,0,0,0,0,0,0,0,-0.257378606359555,-0.0374964785232363,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0.159524639962653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0779540726765298,0.0102808653934394,0,0.334729144616052,0,0,0.0929277317773455,0,0,5.55111512312578e-17,0.140512170752767,0,0.235226470569646,0,0,0,0,0,0,0,0,0,0,0,0,-0.064156124320047
X601901.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00776644269037537,0,0,0,0,0,0.373976931482435,0,0.0688436897632074,0.011343317837853,0,0,0,0.0683431252396657,0,0,0,0,0,0.265363290721624,0,0,0,0,0,0,0,-0.0118245309488453,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0794901197685437,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306171790782165,0.139069914913418,0,0,0,0.181499386394142,0,0.139102306267908,0.238451476597346,0,0,0,0,0,0,0,0,0,0,0,0,-0.0464174008838158,0
X388.HK.EQUITY,0,0.0789653742211176,-0.471505481426204,0,0,0,0,0,-0.349127859495297,0,0,0,0,0,0,0,0,0,0,0,0.301623672442865,0,0,0,0,0,0,0,0,0,0,0,0.0912699404181746,0,0,0,0.22765276662401,0,0.0493005587419174,0,0,0.260294819253562,0,0,0,0.286200545647166,0.118311758470852,0,0,0.344721783978107,0,-0.232006979443935
X601318.CH.EQUITY,0.0675942355913554,0,0,0,0,0,0,0,0.262057083866085,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0.099065100216363,0,0.0233051220895249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.407401564651369,0,0.0533123270683423,0.0550046584741791,0,0,0,0.108677069361022,0,-0.00755941307808211
X601319.CH.EQUITY,0.0742783380668526,0,0,0,0.18176726931123,0,0.0341240907772301,0,0,0,0,0.265569077557286,0,0.00826088995493644,0,0.0815913382545054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117093360753668,0,0.0175102329803182,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246566534406937,0,0,0.105907048407931,0,0.198558038696846,0,0,0,0,0,0,0.10269968749,0,0,0,0.216921821964212,0,0.0837115610731327,0.19007921383488,0,0,0,0.146771694159474,0,0
X601601.CH.EQUITY,0,0.0247175129691702,0,0,0,0,0.145112362965451,0.0962558125245015,0,0.00983549002925091,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0784258288111384,0.0505534449294335,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0646531405224899,0,0,0.221939677725016,0.271565315669771,0,0,0.405945800125021,-0.0184682708201606,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0.230453198071532,-0.18600574910557,0.0723476650254425,0,0,0,0,0,0,0,0,0,0,0,0,-0.18327960372042,0,0,0,0,0,0,0,-0.0915154127166094,0.104848150710429,0,0,0.236232000474491,0,0,0,0,0,0,0,0.000669207700573701,0,0,0.370401680029763,0.281910021715953,0,0,0,0.079451158974649,0,0,0
X1299.HK.EQUITY,0,0,0,0.0634053352427195,0,0,0,-0.0249751190026777,0,0,0,0,-0.0855871184932765,0,0,0,-0.053694689101568,0,0,0,0,0.226145133313523,0,0.0172617840386844,0,-0.0794542146423018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368731543988675,0,0,0,0,0,0,0,0.261245712100432,0.129540168637413,-0.0790740413750869,0.0166511790117167
X2881.TT.EQUITY,0.0454759991433945,0,0,0.0249771817548621,0,0,0,0,0.143671162466236,0,0,0,0,0,0,0,0,0,0,0.0399616521242881,0,0,0,0,0,0.402349482118953,0.138672593826718,0,0,0,0,0,0,0,0,0,0,0,-0.076107895283694,0,0,0,-0.209565028770374,0,0,0,0.118760341197289,0,0.221496955336148,0.0113583189827659,-0.0712260807685849,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,-0.0692855723875165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024515038858075,0,0.227617986071495,0,0,0,0,0.159048909922474,0,0,3.46944695195361e-18,0,0,0,0,0,0.101587215457131,0.0714602551728609,0,0,0,0,0,0,0.635023426366309,0,0,0,-0.141022267209641
X267.HK.EQUITY,0,0,0,0,0.120939756162522,0.380618897297946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211155190078934,0.136767266934025,0,0,0.10382197504486,0,-0.228018816664418,0,-0.0260529786667293,0,0,0,0,0,0,-0.0866125164495582,-0.0325856282289286,0,0,0.0401662068645824,0,0,0.0963014813322354,0,0,0,0,0,0,0,0
TED,-3.46944695195361e-18,0,0,0,0,0,0.0898470735395882,0,0,-0.483619083278985,0,0,0,0,-0.273960838378178,0,0,0,0.266771119262065,0,0,0,0,0,0,-0.101992041057374,0,0,0,0,0,0,0,0.407711822643189,0,0,0.102343835506378,0,0,0,0,0,0,0,0,0,0.0805354848076253,0,-0.128412776191719,0,0,0.248838464425975
RealEstateDiff,0,0,0,0,0,-0.237827479663101,0,0,0,0,0,0,0,0,0,0,-0.0543394702294806,-0.196623829555565,0,0,0,0.120193116353082,-0.140348589109403,-0.385428981472278,0,0,0,0,0,0.0819360785496269,0,0.0535441165206801,0,0,0.0848878720506449,0,0,0,0,0,0,0,0,0,0.376058834537338,0,0.107365158477797,0,0,0,0.0156321718426885,0
