,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601229.CH.EQUITY,0,0.0947070799195631,0.1138306647429,0,0.167006212237088,0,0,0.218382357437747,0,0,0,0.12017254511995,0,0,0,0,2.77555756156289e-17,0,0.206238843721114,0,0,0,0,0,-0.204094078300618,0,0,0.0856049291762581,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0.116841474759418,0,0,0,0,0,0.0255401049819725
X601288.CH.EQUITY,0,0,0.0433042110202251,0,0.126629058442914,0,0,0,0,0,0,0,0,0.424829057278701,0,0,0.185935166670936,0,0,0.0601726852550218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217749021194514,0,0,0,0,0,0,0.0768954180197826,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.227941572227999,-1.38777878078145e-17,0.280923159004582,0,0,0,0,0.11521972265034,0,0.33667473591746,0,0,0.0624705684490035,0,0,0,-0.0725807118417259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205509512566684,0,0,0,0.0126709805278014,0,0,0,0,0,0,0,0,0,0,0.0320243830736038,0
X601398.CH.EQUITY,0.267917136515207,0,0,0.0261459160997947,6.93889390390723e-18,0,0,0,0,0,0,0.158036422182279,0,0,0.0123254246057755,0.201070760154881,0,0,0.0336772151445776,0,-0.0157619805411752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257594384155409,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0,0,0.266999730897297,0,0,0.0183335770722552,0.370050090368101,0,0,0,0,0.228014524199941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00694827778525707,0,0.04833780805191,0,0,0.080941645197938,0,0,0.0016123331583795,0,0,0,0,-0.0795830052316168,-0.0302339585317164,0
X601939.CH.EQUITY,0,0,0.369995941387137,0,0,0,1.0842021724855e-19,0,0,2.16840434497101e-19,0,0.0143212980977595,0,0.493825280871365,0,0,0.0340151277961638,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0440962124768999,0,0,0,0,0.0524042861005133
X601988.CH.EQUITY,0.0220513306242618,0,0,0.274802328143084,0,0,0,0,0,0,0,0.509597525021269,0.0151863214278754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111116852650704,0,0,0,0,0,0,0,0,0.010131804461107,0,0,0,0,0,0,0,0,0,0.0947027406931527,0.0796123108939241
X601998.CH.EQUITY,0,0,0.0478953465719193,0,0,0,0,0,0,0.538425304618243,0,0,0.113763265759473,0,0.0414705896173569,0,0.256645081178643,0,0,0,0,0,0.0129148269304983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111258969837177,0,0,0,-0.0400770093152645,0,0,0,0.00347704826034841,0
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,0.311616034952864,0,0,0,0,0,0,0,0,0,0,0.32988918366566,0,0,0.0592240584505229,0,0.0747429656781656,0,0,0,0,0,0,0,0,0.477534042030095,0,-0.365297524826068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233852686621452
X601916.CH.Equity,0,0,0.0110708878596094,0,0.239981117762069,0,0,0.113129383589403,0,0.195527240874361,0,0,0,0,0,0,0,0.0926330171240472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0418037916563485,0,0,0,0,0.103719593236341,0,0,0,0,0.222461471425228,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153901937461894,0,0,0.539425561358875,0.340695519975481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0889781202146214,0,0,0,0,0,0,0.228602569938238,0,0,0,0.0459100052341481,-0.214735908138618
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315490344840529,0,0.0146698007531341,0,0,0,0.0895999228430005,0,0,0,0,0,0,0.165855240293603,0,0,0.0147636630806787,0,0,0,0.283907695606527,0,0,0,0,0,0,0.0778044995602216,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.197136906487321,0,0,0,0,0.93277596383761,-0.779844668284534,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0.319102359095796,0,0,0,0,0,0,0,0.174955358306754,0.569776755180864,0.110858422515506,-0.0270054741604832
X2884.TT.EQUITY,0.0947703299044556,0.280410753781936,0,0.209811521515035,0,0,0,0,0,0,0,-0.146545275648308,0,0,-0.00014498224375466,0,0,0,0,0,0,0,-0.213192925640101,0,0.0270536182353187,0,0.810424913049047,0,0,0,0,0,-0.0372759384233163,0,0.0461021186232726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0655210922521829,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0792168567918492,0,0,0,0,0,0,0,0,0,0.0256350114129817,0.46959800207507,0,0.0235756645811667,0.123762296389057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0760000242585183,0.250373172039616,0,0,0.161341215376365,0
X2891.TT.EQUITY,0,0,0,0.162652255154867,-0.228921403852363,0,0,0,0,0,0,0,0,0,0,0,0.140620019420618,0,0,0,0,0.053782596311774,0,0,0.0969776856395533,0,0.578317915264089,0,0,0,0,-0.0806942545730145,0,0,0,0,0,0,0,0,0,0.103416174172554,0,0,0,0.140181988492162,0,0.0134433734517699,0,0,0.0833699127848393,0
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1022997927407,0,0,0,0.0748428920290649,0,0.532160094021152,0,0.4011424168702,0,0,0,0,0,0,0,0,-0.041621235171016,0,0,0,0.0896279803733281,0,0,0,0,0,0,0,0,0.100024583317516,0,0,1.61763452957093e-05,-0.0124402412864655
X000166.CH.EQUITY,0,0,0.136134820127073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00509941769479134,0,0,0,0,0,0,0,0,0.0607313277886156,0.40171950491695,0.00131655095818636,0.0399374157896188,0,0.0561929754763264,0.0420647418899998,0,0.0455253394620719,0.188969678019634,0,0,0,0,0,0,0,0,0.0759145273793874,0,0,0
X000776.CH.EQUITY,0.0378512486099856,0.0317894826874687,0,0,0,0,0,0,0,0,0.0102873193009194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123726747983167,0.0331266351116551,0.0211403242189405,0.615966561257859,0.0725099693831759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.221961752745663,0,0,0,0,0,0,0,0,0,0,0,0.0482609310259079,0,0,0,0,0,0,0,0,0,0.333339212487018,0.106887655597264,0,0.0236006941553672,0,0,0,0.186205103726145,0,0,0,0,0.0434630546016472,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,-0.277258379996044,0,0,0,0,0,0,0.113959560082827,0,0,0,0,0,0,0,0.0142705932173869,0,0,0,0,0,0,0,0,0,0,-0.145351296523223,0,0.415742559283357,0,0,0,0,0.253882893150692,0.222228593857339,0,0.205646537808404,0,0,0,0,0,0,0.171128136540326,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00828934202120125,0,0,0,0,0,0,0,0,0,0,0,0,0.274106889085929,0.154860424404428,0.0305855765437679,0,0,-6.93889390390723e-18,0,0.0416939591020362,0.224209671282893,0,0.231441967183255,0,0.0215509938404855,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0.201459336490188,0.278550299343999,0,0,0,0,0,0,0,0,0.513550884890635,0,0,-0.0305749865885136,0,0,0,0,0,0,0,0.00681640458315358,0,0.0257728806802796,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150689664644635,0.420894864123766,0.161529168180761,0,0,0.0609271915800807,0,0,0,0,0.0839776910132135,0,0,0.0185299365726562,0,0,0,0,0,0,0,0.0365218564226206,0,0,0
X601066.CH.EQUITY,0,-0.177291474247974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1479046892167,0,0,0,0.113356369679905,0,0,0,0,0,0,0,0.036998217279286,0.426841680396984,0.0722320430795484,0,0,0,0.148483109865795,0.192231135952908,0,0,0,0,0,0,0,0,0,0,0,0,0.0745847755720657,0.138796020853501
X601211.CH.EQUITY,0,0,1.73472347597681e-18,0,0,0,0,0,0,0.00817054220077716,0,0,0,0,0,0,0,0,0,0.155262734909372,0,0,0,0,0,0,0,0.0444679607410468,0.51425096361373,0.0236639326355228,0,0.176045297447508,0.0532171213319207,0.0518377836762138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00841447707736695,0,0,-0.0572221527428104,0,0,0,0,0.695258333745406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001035388772689,0,0.0723922154523945,0
X601688.CH.EQUITY,0,0,0,0,0,0,0.219479006779104,0,0,0,0,0,0,0,0,0,0,0,0,0.228055266041572,0,0,0,0,0,0,0,0,0,0,0.192024597458977,0.0236453884458719,0.108119904532505,0.145166328977144,0.00271635676522931,0,0,0,0.0374927440451889,0,0,0,0,0.00628033096168412,0,0,0,0.0158332050900919,0,0,0,0
X601881.CH.EQUITY,-0.0794045526277281,0,-0.0352230641434141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0305230274377683,0,0,0,0,0.0845985932089774,0.0143469574177532,0,0,0,0.190724862210551,0.0867143663455998,0,0,0.113415755653265,0,0.16502685648001,0.538346650184468,0,0,0,0,0,0,0,0,0,0,0,0,-0.245786930368706,0
X601901.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0611130704140978,0,0,0,-0.0457174722693503,0,0,-0.051978687263035,0,0.162432524439106,0,0,0.173110160798943,0,0,0,0,0,0,0.52730168489832,0,0,0.0662445776561472,0,0,0,0,0,0,0,0,0.108785825692127,-0.0179938774913435,0
X388.HK.EQUITY,0.0380819628735831,0,0,0,0,0,0,0,0,0,0,0,0.0057323640423578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00617914239847512,0,0,0.0395453337787665,0,0,0,8.67361737988404e-19,0,0,0.207357700380245,0,0,0,0,0.459521021163471,0,0.0107591248291356,0,0,0
X601318.CH.EQUITY,0,0,0,0.112548516361995,0,0,0.0498350223255965,0.18872099024156,0.122034740520284,0.105497368286439,0.0762669306289347,0,1.38777878078145e-17,0,0,0,0.0438176852716128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132727105273709,0,-2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.198783731568151,0,0,0,0,0,0,0.218318014824123,0,0,0,0,0,0,0,0,0.0235562664257735,0,0,0,0,0,0,0.19995187970735,0,0,0,0,0,0,0,0,0.239308861080302,0,0,0,0.05976043000372,0.0274199533344453,0,0
X601336.CH.EQUITY,0.0725001498935483,0.0333250433544834,0,0,0,0.106054265745472,0,0,0.0103920432167689,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206547218763168,0,0,0.144516982410647,0.00420598751393849,0,8.67361737988404e-19,0,0,0.00647805071305587,0,0,0.210397511882151,0,0,0.189997162653186,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0.141851537239502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703743510242497,0.340314180457824,0.060575331179173,0,0,0.0777653014895461,0.12018863344068,0.100147720158665,0,0,0
X601628.CH.EQUITY,0.117096766171891,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0.0447802777828866,0,0,0,0,0,0,0.290848733080575,0,0,0,0,0,0,0,0.10272341108392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157126682749732,0,0.155689091438081,0,0,0,0,0,0,0
X1299.HK.EQUITY,-2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36150793739522,0,0,0,0.28432533869851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321405764977326,0,0,0,0,0,0,0.0701439822902393,0,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247026619085047,0.0864969504602235,0,0,0,0,0,0,0,0,0,0,-0.0196988541948109,0,0,0,0,0,0,0,0.157060738892969,0,0.0866707215244154,0,0.261241897525974,0,0.169735411051508,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174908409424559,0,0,0,0,0,0.0779239525109632,0.0260337842359102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0505850694705298,0.0225842744935669,0.114784549598669,0,0.524184232264775,0,0,0,-0.114741942955546
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.242653401407849,0,0.279853189154256,0,0.0730726240309521,0,0,0,0,0.381626514337847,0,0,0,0,0,0,0.0863145620538671,-1.73472347597681e-18,0.0418056234641469,0,0,0.0119955525891163,0.0506214891712473,0,0,0,0,0,0.285777059518912,0,0,0,0.0697531073403599,0
TED,0,0,0,0,0,0,0,0.180572031080947,0,0,0.0936021669404023,0,0,0,0,0,-0.267860548390663,0,0,0,0,0.0346347251030242,0,0,0,0.165544697421171,0,0,0,0,0.335815419593745,0,0,0,-0.210494913398305,0,0.0886403734999959,0,0,0,0.0992473361217609,-0.167944665036524,0,-0.120474944714728,-0.156052738609911,-8.67361737988404e-19,0,0,0,0,0,0
RealEstateDiff,0,0,0,0,0,0,0,0.124647528546271,0,0,0,-0.111117574288378,0,0,0,0,0,0,0.148029155727375,0,0,0,-0.0494681086572513,0,0.0567755159917114,0,0,0,0,0,0,0,0,0,0.0938259310036576,-0.0831086956254682,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0.00628305457667193,0.058745942048121,0,-0.0612846428537201,0,0
