,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601229.CH.EQUITY,0,0,0,0,0,0,0.0367431564073738,0.434325377164233,0.0157645606166886,0.150875636426016,0,0,0,0,0,0,0,0.0312066298319431,0,0,0,0.105149901360652,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4997935308663,0,-0.0814696194024147,-0.0502528786356251,0,-0.121094335925732,0,0.0696326869360677,0,0,-0.0557062851406115,-0.00602971074062512,0,-0.116989083857188,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0541860411673013,0,0,0,0,0.12094478344433,0,0.129304997401169,0.0799171462780219,0.292749780594965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0613819301443951,0,0,0,0,0,0,0,0,0.178249686587832,0.0729607106476804,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.293300409103256,0,0.279544673664838,0,0,0,0,0,0,0,0,0,0,0,0.0518489442242394,0,0.0757359068379491,0,0,0,0,0,0,0,0,0,0,0.0322857196438195,0,0,0,0.0467900943799101,0,0,0,0,0,0,0,0,0,0,0.096489637512698,0,0.0379475774165569,0,0,0,0
X601398.CH.EQUITY,0,0.0975367574828328,0,0,0,0,0,0,0,0,0,0.400591780559602,0,0,0,0,3.46944695195361e-18,0.00639580337254202,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00310464212525059,0,0,0,0.0213070857010883,0.112850756726215,0,0,0,0,0,0,0,0,0,0,0,0.0821469641647786,0.105013202328846,0
X601818.CH.EQUITY,0,0.203360185005151,0,0,0,0,0,0.0224713066786751,0.273527648440387,0.206764088646649,0,0,0,-0.0484292591656085,0,0,0,0.263235595904322,0,0,0,0,0,0,0,0,0.07346301730285,0,0,0,0,0,0,0,0,0,0,0,0,-0.2210650398567,0,0,0,0,0.021932985313238,0,0,0.0202970035924548,0,0,0.176325923749811
X601939.CH.EQUITY,0.00575763781016952,0,0,0,0.154779646955456,0,0,0,0,0,0,0.225990093215637,0,0,0,0,0,0.548481684107101,0.160678130613588,0,0.00185143106178052,0,-0.00721927074280823,0,0,0,0,-0.107964060926989,0,0,0,0,0.0896614357688472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0358584516722139,0,0,0.105367724792649
X601988.CH.EQUITY,0.0604098503300269,0,0,0.220915475599607,0,0.202044172270941,0.0124205698689849,0.0345047643624234,0,0,0,0.504564488859509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.156138537197559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0775984488859096,-0.107090294165755
X601998.CH.EQUITY,0,0,0,0,0.0332686701018979,0,0,0,0,0,0,0.496510454442444,0,-8.67361737988404e-19,0.405170079082046,0,0,0,0,0,0,0,0,0.0149296388494087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164056100941928,0,0,0,0.137891357548225
X601658.CH.Equity,0,0,0,0,0,0,0.115416229383505,0.176632538885726,0.400108586095697,0,0,0.0691970535999496,0.119842459319058,0,0,0,0,0,0,0,0,-0.0277922078089224,0,0,0,0,0,0,0,0,0,-0.0280217055136784,0,0,0,0,-0.251218768941446,0,0,0,0,0,0,0,0.250921023035149,0,-0.00714992979499196,0.0504764680842952,0,0,0
X11.HK.EQUITY,0,0,0,-0.230569411959206,0,0,0,0,0,0,0,0,0,0,0,0,0.111887836179322,0,0,0,0.268565030907343,0.650353684607526,0.172336338965106,0,0,0.099614517705823,0,0,0,0,0,0,0,0,0,0,0,0.0436971675414907,0,0,0,0,0,0,0,0,0,0,-0.0697274930053699,0.0336373443563404,-0.0898253225649529
X2388.HK.EQUITY,0,0,0,0,0.0358870469170663,0,0,0,0,0,0,0,0,0,0,0,-0.008777753367533,0,0.230336708150519,0,0,0.369609347753624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0192929593175222,0,-0.0981588049183141,0,0.130927393133988,0,0,-0.22489180183199,0,0,0,0,0,0.0554005099405323,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,-0.0135226365623796,0,0,0,0,0,0,0,0,0,0,0.295338090060031,0.323460651233317,0,0,0,0,0,0,0.055501128811367,0,-0.0510434972778506,0,0,0,0,0,0,0,0,0,0,0,0.0418151319063387,0.0847881908163457,0,0,0,0,0,0.382788343004754,0,-0.154629348300651
X2886.TT.EQUITY,0,0,0,0,0,0.0267983841931482,0,0,0,0,0,0,0,0,0,0,0,0,-0.0709102818477981,0.142814450589458,0,0,0,0.387364238271719,0,0,0.0563707302121158,0,0,0,0,0.0710496935239151,0,0.0156551174912371,0,0,0,0,0,0,-0.167345008058306,0,0,0,0.0238483792087714,0,0,0,0.225108646796682,0,0
X2891.TT.EQUITY,0,0,0,0,0,0.0864979612616343,-0.0872655720608219,0,0,0,0,0,0,0,0,0,0,0.073636635372172,0,0,0,0.0910354202336653,0.37340395724163,0,-0.000587442334080066,-0.0294402620697524,0,-0.0987021125617755,0,0.21453849052474,-0.0661364173257043,0,0,0,0,0,0,0,-0.0930966213900108,0,0,0.0192998329850661,0,0,0,0,0,0,0.232243359889346,0.0745102710520618,-0.0341267755008119
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.214079317605102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172492598080736,0.076969335211713,0,0,0.223160513690653,0,0,0.22653380524458,0.0677197414938926,0,0.0797912472162658,-1.73472347597681e-18,0,0.109968211216619,0,0,0,0,0,0,0,-0.112249487891978,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413272547541771,0,0,0,0,0.182783298761859,0.224013442465329,0,0,1.73472347597681e-18,0,0,0,0.0522103783634309,0,0.0767516462664463,0,0,0,0,-0.0626187748280135,-0.0213289629492809,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0.142323596001463,0,0,0,0.0165670176693112,0,0,0.046127765963406,0,0,0,0.0781808547726115,0,0,-0.377488039138964,0,0,0.0735834694268387,0,0,0,0,0,0,0,0,0,0.0229186319662032,0,0,0.418037831164897,0.284372568783264,0,0.0618523255265275,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0.0496285197869774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192849185516574,-0.0543404727319278,0,0,0,0,0.0521024209739469,0.288990777750482,0,0,0.241760787628961,0,0.039326203507442,0,0,0,0,0,0,0.0494580382080799,0.016592508312715,0.185687283905324,0.0811738105973499,0,0,0,0,0.035398453963414,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0.00401072885408983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0481229810509034,0,0,0,0,0,0,0.3481185184263,0.331469972830132,0.0101938534555948,0.0134386801825997,0.137327321295607,0,0.00896520235133852,0.118743426910522,0.0280125416079313,0,0.0201627989897046,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,-8.67361737988404e-19,0,0,-0.125200983554506,0,0,0.289659917480498,0,0,0,0,0,0,0,0,0,-0.0694412724536856,0,0,0,0.0957072441642093,0,0.0925260125171017,0,0,0,0,0.0217177646803021,0,0,0,0,0,0.0523089078313283,0,0,0.182412798121451,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0
X600958.CH.EQUITY,0,0.0527585104695307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00408892776781518,0,0,0,0,-0.0999276642024526,0,-0.258358427222123,0.17035188886528,0,0,0,0,0,0,0,0,0.269148325098414,0,0,0,0,0,0.0654653208399897,0,0,0,0,0,0,0,0,0,0,-0.138158222720806
X600999.CH.EQUITY,0,0,0,0,0,0,0.124634395548979,-0.0645222764124212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0598813800934691,0,0.0740130099588825,0,0.0487441310442827,0.15897082866091,0,0,0,0,0,0,0.186628971792973,0.138504424246579,0,0.155452238418446,0,0,0,0,0.0413990321973609,0,0,0.0773700310869117,0,0,0.0645850224023519,0.206816651445399
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0302893872219345,0,0,0,0,0,0,0.133820553822664,0,0.0374579421904086,0,-0.115482487107008,0,0,-0.00641555016104833,0,0,0,0,0,0.248560962650372,0,0,0,0,0,0.100766637803254,0.17490164236027,0.171232688021495,0.181674299104028,0,4.33680868994202e-19,0,0,0,0,0,0.0542650859534097,-0.0123315159859529,0,0,0,0.0296572857603739
X601211.CH.EQUITY,0,0,0,0,0.00340821111486214,0.129958334625607,0,0,0,0,0,0,0.0712160466495848,0,0,0,0,0,0,0,0,0,0,0,0.108525624200366,0,0,0,0.295320556946741,0,0,0,9.66796874870292e-07,0,0.285633454679776,0,0,0.0131137239740585,0,0,0,0,0.0648479320145491,0,0,0.0173049603517578,0.0962818208387427,0,0,0,0
X601688.CH.EQUITY,0,0,-0.0401887443191184,0,0.335575107530558,-0.0962882113059568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291697686358645,0,0,0,1.38777878078145e-17,0.38154395773628,0,0,0,8.67361737988404e-19,0,0,0,0,0,0.134952305983136,0,0.0183342636900299,0,-0.133389709265168,0,0,0.0144017297519714
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.252718281195719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0799211010141196,0.0681944852351153,0,0,0,0,0,0,0.744115329863084,0,0,0,0,-0.0340130127850233,0,0,0,0,0,0.0334259463813498
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0819941307168999,0.0117442111246637,0,0,0,0,0,0,0,0,0,0.0693119967077881,0.296811312522659,0,0.070940879036701,0,0.156763598412696,0,0,0,0,0.101626713613054,0.141298663685752,0,0,0,0,0,0,0.0139666231343047,0,0,0,0,0
X601901.CH.EQUITY,-0.0118916045305593,-0.0788914268838692,0,0,0,-0.0807712674086573,0,0,0,0,0,0,0,0,0,-0.0418611793403263,0,0.0632264323783674,0,0,0,0,0,0,0.201874213181947,0,0.188612958995417,0,0,0,0,0,0,0,0.211514847247253,0,0.19997985105947,0,0.0931446277807372,0,0,0,0,0.0479343902945802,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0611463544612275,0,0,0,0,0,0,0,0,0,0.0601534223876019,0,0.0618821675398255,0,0,0.194686564005652,0,0.236546356227135,0.0954004473572394,0,0,0,0,0.173475884374997,0,0,0,0,0,0,0,0,0,0.0378452929951504,0
X601696.CH.Equity,0,0.122713945276322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316732180604249,0,0,0.0915526730584982,0,0,0,0,0.151196164236983,0.027850258657636,0.102086805853821,0.187892706593702,0,0.0913015174659206,0,0,0.171793918578122,0,0,0.0121641554235047,0,0,0,0
X388.HK.EQUITY,0.0576288651177153,0,0,0,0,-0.243702531944132,0,0,0,0,0,-0.100224775803679,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105395983515267,0,0.457574173548269,0,0,0,0,0,0,0,0,0,0.269362855546612,0,0,0,0,0,0,-0.0180348771806079,-0.0308521114313836,0.147557746763677,0,0.106528383223072,-0.040093849981873,0
X601318.CH.EQUITY,0.0538199221477337,0,0.0670476552629007,0,0,0.158290646916597,0,0.0595815015461902,0,0,0,0,0,0,0,0.0640926828621251,0,0,0,0,0,0.105892396265655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177144633984746,0,0,0,0,0.0201459079699871,0,0.119958474050489,0
X601319.CH.EQUITY,0.0729527045757939,0,0.0468213044506443,0,-8.67361737988404e-19,0,0,0.0620626633198665,0,0,0.386232606210994,0,0,0,0,0,0,0,0,0,0,0.00849433008966308,0,0,0,0,0,0,0,0,0.00561024607882981,0,0,0.113580644461924,0,0.12217682516493,0,0,0,0,0,0,0,0.297482012618822,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0.0984280096060595,-0.0511634031082549,0.033226060093786,0,-0.0247951981370567,0,0,0,0,0,0,0,-0.132605021521389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176157779142243,0,0,0,0,0.135266658311587,0,0.0606505666222762,0.642644748552408,0,0,-0.0742778236031104,0.142103499536571,-0.0700124405591197
X601601.CH.EQUITY,0,0,0,0.00421149457776657,0,0,0,0,0.0581066508422494,0,0.0222951870314681,0,0,0,0,0.137252268934611,0,0,0,0,0,0.0869972969514621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146028397931651,0,0,-0.02078681621543,0.276695211738753,0.348507195864528,0.0369918755496775,0,0,0,0,0,0.0753868848725369,0
X601628.CH.EQUITY,0,-0.149926343195884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224158128837495,0,0,0,0,0,-0.0393397770461718,0.114358215479233,0,0,-0.0673788918015863,0,0,0,0,0,0.612722376268694,0,0,0,0,0.0812700508130079,0,0
X1299.HK.EQUITY,-0.202416961566882,0,0,0,0,0.289210186550843,-0.229420343052926,0,0,0,0,0,0,0,-0.0333014881182919,-0.116907352125392,0,0,0,0.13752247267225,0.212475379922312,0,0,-3.46944695195361e-18,0,0.296310294243092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131820414324016,0,0,0,0,0,0,-3.46944695195361e-18,0.041791885265109,0.272934525747226,0
X2881.TT.EQUITY,0.030923050692053,0,0,0,0,0,0,0.0704671866923975,-0.0686980880849304,0,0,0,0,0.0312360864638294,0,0,0,0,0.0171377651194116,0,0,0,0.109905576103922,0.425318231372993,0,0,0,0,0,0,0,0,0,0,0,0,-0.0142851648483582,0,0,0,0,0,0,0,0,0,0,0,0.241533116730892,0,0
X2882.TT.EQUITY,0.0181569695971716,0.064360415214928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168818525989551,0,0,0.188963983210683,0.0737096220630188,0,0,0,0,0,0.0152418262727948,0,0,0,0.0884365099317139,0,0,0,0,0,0,0.0160976345630346,0,0,0,0,0,0.0765526981115839,0.544148474755751,0,0,-0.0308211169178115
X267.HK.EQUITY,0,0.0540561707069232,0,-0.22493545212532,0,0.156098767192649,0.103201639882538,0.0503209857631551,0,0,0,0,0,0.420261258423262,0,0,0,0,-0.22166308663527,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,-0.0278615833992415,0,0,0,0,0,0,0,0,0,0,0.486133609655341,-0.528628946974388,0.209461997594787,0,0,0,0.0666706355614257,0,0,0
macro_return_add,-0.00870189450078239,0,-0.021469580698881,0,0,0,0,0,-0.258178240425839,0,0,0,0,0,0,0,0,0,0,0,0,-0.0822059811255809,0,0,0,0,0,0,0,0,0,0.326348057773629,0,0,0,0,0,0,0,0,-0.0483943083006017,0,0,0,0,0,0.0753039802344312,0,-0.0716442782013048,0,0
