date,name,lambda
20210826,X601318.CH.EQUITY,1.97661423318593
20210827,X600837.CH.EQUITY,2.21700160984017
20210830,X601328.CH.EQUITY,2.17803956635327
20210831,X601328.CH.EQUITY,2.31189039642124
20210901,X601988.CH.EQUITY,3.26148140523358
20210902,X601988.CH.EQUITY,3.2589720091756
20210903,X601328.CH.EQUITY,2.37740447456673
20210907,X601328.CH.EQUITY,2.4029510281876
20210908,X601319.CH.EQUITY,2.41315192337394
20210909,X601077.CH.Equity,2.48230237576911
20210910,X601077.CH.Equity,2.69087140377972
20210913,X601077.CH.Equity,2.34200228362318
20210914,X601988.CH.EQUITY,2.45450786517165
20210915,X601988.CH.EQUITY,2.41307437283934
20210916,X601319.CH.EQUITY,2.51429082635383
20210917,X601077.CH.Equity,2.17901604697919
20210922,X601319.CH.EQUITY,2.30562306530438
20210923,X601166.CH.EQUITY,2.89450657494287
20210924,X601166.CH.EQUITY,2.85051964075543
20210927,X601077.CH.Equity,2.55556574656375
20210928,X601998.CH.EQUITY,3.40932611317228
20210929,X601998.CH.EQUITY,3.03865426610334
20210930,X601998.CH.EQUITY,3.46271997297058
20211008,X601998.CH.EQUITY,2.99841777683898
20211011,X600837.CH.EQUITY,4.14336857283926
20211012,X2881.TT.EQUITY,2.57797347132403
20211013,X601166.CH.EQUITY,2.69651343320554
20211014,X600837.CH.EQUITY,3.01130067299948
20211015,X601988.CH.EQUITY,2.87029251042515
20211018,X601988.CH.EQUITY,3.36759728622716
20211019,X600837.CH.EQUITY,3.28865589128465
20211020,X601988.CH.EQUITY,3.42609826086469
20211021,X600837.CH.EQUITY,3.22949764202012
20211022,X601166.CH.EQUITY,2.39865734122592
20211025,X600837.CH.EQUITY,5.09185251266426
20211026,X600837.CH.EQUITY,5.30108463347959
20211027,X600837.CH.EQUITY,5.30955284842526
20211028,X600837.CH.EQUITY,3.40534609546967
20211029,X601818.CH.EQUITY,3.14602057791081
20211101,X601398.CH.EQUITY,2.36659634720578
20211102,X600837.CH.EQUITY,4.26175659613648
20211103,X600016.CH.EQUITY,2.26149906773365
20211104,X600016.CH.EQUITY,2.30648288142912
20211105,X600016.CH.EQUITY,2.64149658299029
20211108,X601939.CH.EQUITY,2.15923844057208
20211109,X601169.CH.EQUITY,2.58744738650492
20211110,X601998.CH.EQUITY,2.55765971811821
20211111,X601939.CH.EQUITY,2.43485473475147
20211112,X601169.CH.EQUITY,2.27227716776374
20211115,X601169.CH.EQUITY,2.43291170623486
20211116,X601169.CH.EQUITY,2.13305213967402
20211117,X601166.CH.EQUITY,2.69904236463922
20211118,X601009.CH.EQUITY,2.21743273707345
20211119,X601998.CH.EQUITY,2.49333082992768
20211122,X601169.CH.EQUITY,2.55557663880124
20211123,X601169.CH.EQUITY,2.38718699954932
20211124,X601169.CH.EQUITY,2.52014882161304
20211126,X601998.CH.EQUITY,2.31658021478303
20211129,X601988.CH.EQUITY,3.70023206605129
20211130,X601988.CH.EQUITY,3.23658559516268
20211201,X601988.CH.EQUITY,3.22944065919236
20211202,X601988.CH.EQUITY,3.04003342357297
20211203,X601169.CH.EQUITY,2.20813561143555
20211206,X601988.CH.EQUITY,2.40486379966013
20211207,X601988.CH.EQUITY,2.83973452351885
20211208,X601328.CH.EQUITY,2.48964080258478
20211209,X601818.CH.EQUITY,3.14933595130204
20211210,X601998.CH.EQUITY,2.30597184510367
20211213,X601328.CH.EQUITY,2.78632663025601
20211214,X601818.CH.EQUITY,4.58477297921406
20211215,X601818.CH.EQUITY,2.43342311124462
20211216,X601818.CH.EQUITY,4.5555447945831
20211217,X601818.CH.EQUITY,3.98189694238747
20211220,X601398.CH.EQUITY,3.6814839994648
20211221,X601818.CH.EQUITY,4.20278083180562
20211222,X601169.CH.EQUITY,3.62137467358682
20211223,X601169.CH.EQUITY,3.20777899696369
20211227,X601169.CH.EQUITY,3.57516897965722
20211228,X601169.CH.EQUITY,3.01725310648773
20211229,X601169.CH.EQUITY,3.68458625460249
20211230,X601169.CH.EQUITY,3.29754544658672
20211231,X601169.CH.EQUITY,3.77447596083801
20220104,X601169.CH.EQUITY,2.73337219502768
20220105,X601169.CH.EQUITY,2.71678361780904
20220106,X601169.CH.EQUITY,2.57039228112549
20220107,X601169.CH.EQUITY,2.39676268973851
20220110,X601169.CH.EQUITY,2.80248237086342
20220111,X601169.CH.EQUITY,2.83849323575315
20220112,X601398.CH.EQUITY,2.25728917091241
20220113,X601169.CH.EQUITY,2.30774424565925
20220114,X601169.CH.EQUITY,3.03413119527086
20220118,X601169.CH.EQUITY,4.51196239970457
20220119,X601169.CH.EQUITY,4.86489991433061
20220120,X601169.CH.EQUITY,3.3554223997914
20220121,X601328.CH.EQUITY,2.47056131660021
20220124,X601169.CH.EQUITY,3.60732169516313
20220125,X5.HK.EQUITY,3.12580522673106
20220126,X601166.CH.EQUITY,3.26648666094216
20220127,X601169.CH.EQUITY,5.07055154331374
20220128,X601166.CH.EQUITY,3.22402456282203
20220207,X601998.CH.EQUITY,2.5791078133564
20220208,X601229.CH.EQUITY,3.8519151868026
20220209,X601229.CH.EQUITY,3.33309175353411
20220210,X601229.CH.EQUITY,3.21907634785466
20220211,X601229.CH.EQUITY,3.1031391051543
20220214,X601229.CH.EQUITY,3.58722387251832
20220215,X601601.CH.EQUITY,3.47105528478175
20220216,X601601.CH.EQUITY,3.43895954080911
20220217,X601939.CH.EQUITY,3.42778845464219
20220218,X601318.CH.EQUITY,3.48326454658386
20220222,X601229.CH.EQUITY,3.48624835833826
20220223,X601229.CH.EQUITY,3.84021443257847
20220224,X601688.CH.EQUITY,3.91620708477395
20220225,X601229.CH.EQUITY,3.67968662504616
20220228,X601229.CH.EQUITY,4.05984850018782
20220301,X600015.CH.EQUITY,3.88739533423151
20220302,X601318.CH.EQUITY,3.67979478377626
20220303,X601318.CH.EQUITY,3.65016501919926
20220304,X601328.CH.EQUITY,3.75907507396801
20220307,X601998.CH.EQUITY,4.05326352652679
20220308,X601328.CH.EQUITY,4.07412796015577
20220309,X601328.CH.EQUITY,4.4081707924254
20220310,X601328.CH.EQUITY,4.91709467433983
20220311,X601328.CH.EQUITY,4.4489891670112
20220314,X601328.CH.EQUITY,4.1989057869737
20220315,X601288.CH.EQUITY,3.07773710327854
20220316,X601318.CH.EQUITY,3.09086148611246
20220317,X601318.CH.EQUITY,3.04188754191765
20220318,X601328.CH.EQUITY,3.29566109033036
20220321,X600030.CH.EQUITY,2.78266425732441
20220322,X601169.CH.EQUITY,2.82951122377012
20220323,X601077.CH.Equity,3.58501367888074
20220324,X601998.CH.EQUITY,3.08487702973386
20220325,X600016.CH.EQUITY,3.3691748584185
20220328,X601318.CH.EQUITY,3.44443233430297
20220329,X601318.CH.EQUITY,4.41525606636146
20220330,X601628.CH.EQUITY,3.12275102050659
20220331,X601319.CH.EQUITY,3.70050092044782
20220401,X601939.CH.EQUITY,2.96322543934112
20220406,X000001.CH.EQUITY,2.83513528402187
20220407,X000001.CH.EQUITY,2.67728110858227
20220408,X601328.CH.EQUITY,2.8575918039528
20220411,X601318.CH.EQUITY,3.56449330401415
20220412,X601318.CH.EQUITY,3.53961145768832
20220413,X601319.CH.EQUITY,3.92590921919945
20220414,X601318.CH.EQUITY,3.76706715397821
20220418,X600919.CH.EQUITY,2.84242499687074
20220419,X601318.CH.EQUITY,3.29156464215847
20220420,X601318.CH.EQUITY,2.95236881214084
20220421,X601628.CH.EQUITY,3.26150705270029
20220422,X601628.CH.EQUITY,3.42199526324766
20220425,X601577.CH.EQUITY,3.42337065363604
20220426,X601628.CH.EQUITY,3.58509089661731
20220427,X601628.CH.EQUITY,3.6388310384927
20220428,X601601.CH.EQUITY,3.3221756639477
20220429,X601318.CH.EQUITY,2.6876215386118
20220505,X601211.CH.EQUITY,2.94079142180992
20220506,X601211.CH.EQUITY,3.07053704670955
20220509,X601628.CH.EQUITY,2.35227124267049
20220510,X601211.CH.EQUITY,2.92722677849142
20220511,X601318.CH.EQUITY,3.10122673661871
20220512,X601169.CH.EQUITY,2.06306902906507
20220513,X601077.CH.Equity,3.13658306408366
20220516,X601077.CH.Equity,2.82859600457087
20220517,X601077.CH.Equity,2.67315089552993
20220518,X601328.CH.EQUITY,2.65236483540454
20220519,X601328.CH.EQUITY,2.50949933692576
20220520,X600919.CH.EQUITY,2.97201425993007
20220523,X601077.CH.Equity,2.40286239049968
20220524,X601577.CH.EQUITY,3.46114103416767
20220525,X600919.CH.EQUITY,2.55130947481898
20220526,X601577.CH.EQUITY,2.50583406068922
20220527,X601577.CH.EQUITY,2.45865022289168
20220531,X601077.CH.Equity,3.22780658273485
20220601,X600030.CH.EQUITY,2.87802123205903
20220602,X601318.CH.EQUITY,3.06168369252206
20220606,X601211.CH.EQUITY,2.92003274826167
20220607,X600030.CH.EQUITY,2.68817356254535
20220608,X601077.CH.Equity,3.57584716099101
20220609,X600015.CH.EQUITY,3.51675032064521
20220610,X600015.CH.EQUITY,3.51253042671893
20220613,X600015.CH.EQUITY,3.2923387609903
20220614,X601211.CH.EQUITY,3.01446984877035
20220615,X601077.CH.Equity,2.60124929446857
20220616,X601077.CH.Equity,3.5778721588405
20220617,X601077.CH.Equity,3.33359417579488
20220621,X601077.CH.Equity,3.39125505047861
20220622,X601077.CH.Equity,4.01272385945034
20220623,X2880.TT.EQUITY,2.92928782902087
20220624,X601077.CH.Equity,2.68120132638327
20220627,X600015.CH.EQUITY,3.00556378713856
20220628,X600015.CH.EQUITY,3.03183239593259
20220629,X600015.CH.EQUITY,3.04706516996101
20220630,X600030.CH.EQUITY,2.54399071140972
20220701,X600030.CH.EQUITY,2.69653010255939
20220705,X600015.CH.EQUITY,2.64741918628597
20220706,X600015.CH.EQUITY,2.51707349728832
20220707,X600015.CH.EQUITY,2.6158858021067
20220708,X600015.CH.EQUITY,2.98579067296965
20220711,X600015.CH.EQUITY,2.78583972932368
20220712,X600016.CH.EQUITY,2.8568656067843
20220713,X601169.CH.EQUITY,2.18692448600781
20220714,X601336.CH.EQUITY,1.88451567057991
20220715,X601169.CH.EQUITY,2.15799540080194
20220718,X600000.CH.EQUITY,2.09043436827852
20220719,X600000.CH.EQUITY,2.1649914842197
20220720,X600000.CH.EQUITY,1.98798569819489
20220721,X600000.CH.EQUITY,2.16095207012155
20220722,X600036.CH.EQUITY,2.16687608999766
20220725,X2880.TT.EQUITY,2.61493896106281
20220726,X600036.CH.EQUITY,2.8834556987649
20220727,X2880.TT.EQUITY,2.55694592483227
20220728,X1299.HK.EQUITY,3.18121975115005
20220729,X2880.TT.EQUITY,2.34851066278957
20220801,X601328.CH.EQUITY,2.31005589667615
20220802,X601318.CH.EQUITY,2.02370573186747
20220803,X2880.TT.EQUITY,2.08488733992075
20220804,X2880.TT.EQUITY,2.05703205398809
20220805,X2880.TT.EQUITY,2.06820950100063
20220808,X601916.CH.Equity,2.21500495250875
20220809,X600919.CH.EQUITY,2.48002043171158
20220810,X601318.CH.EQUITY,2.27763019343206
20220811,X601318.CH.EQUITY,2.27389960128888
20220812,X600036.CH.EQUITY,2.14424209670451
20220815,X601318.CH.EQUITY,3.07239881891934
20220816,X601318.CH.EQUITY,3.25245798939667
20220817,X601318.CH.EQUITY,3.28294760236814
20220818,X601318.CH.EQUITY,2.59348975693201
20220819,X601318.CH.EQUITY,2.54183325166101
20220822,X601318.CH.EQUITY,2.65263192817027
20220823,X601318.CH.EQUITY,2.7012423861635
20220824,X601318.CH.EQUITY,2.89288775710101
20220825,X601318.CH.EQUITY,2.58704940509579
20220826,X601211.CH.EQUITY,2.74877808690632
20220829,X601318.CH.EQUITY,2.68397884984429
20220830,X600000.CH.EQUITY,3.12390283395771
20220831,X601318.CH.EQUITY,2.59193079315595
20220901,X601318.CH.EQUITY,3.14578598403319
20220902,X601318.CH.EQUITY,2.64329168721221
20220906,X600919.CH.EQUITY,2.59752321742952
20220907,X601318.CH.EQUITY,2.58172862480013
20220908,X601318.CH.EQUITY,2.71630176139888
20220909,X601318.CH.EQUITY,3.02560952555454
20220913,X601318.CH.EQUITY,2.54747741532055
20220914,X600919.CH.EQUITY,2.66785723852297
20220915,X601318.CH.EQUITY,2.63930124610848
20220916,X601601.CH.EQUITY,2.31438432140765
20220919,X601336.CH.EQUITY,2.75184779294502
20220920,X600926.CH.EQUITY,3.08553148923647
20220921,X600000.CH.EQUITY,2.715703447791
20220922,X600000.CH.EQUITY,2.8682663115771
20220923,X600036.CH.EQUITY,2.54969593649116
20220926,X600926.CH.EQUITY,2.15575798668877
20220927,X600000.CH.EQUITY,2.38589379557081
20220928,X600000.CH.EQUITY,2.29473852288897
20220929,X600000.CH.EQUITY,3.20099348388413
20220930,X600000.CH.EQUITY,2.99725636270382
20221010,X601818.CH.EQUITY,2.61309626288867
20221011,X600000.CH.EQUITY,2.68234037532538
20221012,X601988.CH.EQUITY,3.13487313030484
20221013,X600000.CH.EQUITY,2.37935759141948
20221014,X601229.CH.EQUITY,3.13979277566256
20221017,X600000.CH.EQUITY,2.58055194089085
20221018,X600000.CH.EQUITY,2.53036228844645
20221019,X600000.CH.EQUITY,2.67861470205954
20221020,X600000.CH.EQUITY,2.82390081855769
20221021,X601988.CH.EQUITY,2.83697848053739
20221024,X601988.CH.EQUITY,3.34385652880083
20221025,X601988.CH.EQUITY,3.71887541950593
20221026,X601988.CH.EQUITY,2.70760962736247
20221027,X601988.CH.EQUITY,2.81345140262606
20221028,X600000.CH.EQUITY,3.0334576201031
20221031,X11.HK.EQUITY,2.33412613899039
20221101,X601229.CH.EQUITY,2.91043734818667
20221102,X601229.CH.EQUITY,2.74447942196435
20221103,X601998.CH.EQUITY,2.28042533069485
20221104,X601077.CH.Equity,2.99903178243169
20221107,X601998.CH.EQUITY,2.36027274109064
20221108,X600015.CH.EQUITY,2.46452287725432
20221109,X267.HK.EQUITY,2.3527713405133
20221110,X267.HK.EQUITY,2.3708528836134
20221111,X267.HK.EQUITY,2.40835705427177
20221114,X267.HK.EQUITY,2.36848482690383
20221115,X000001.CH.EQUITY,3.10190780100898
20221116,X600015.CH.EQUITY,2.98175074567485
20221117,X600015.CH.EQUITY,3.97206892612358
20221118,X600015.CH.EQUITY,2.68197870899685
20221121,X600015.CH.EQUITY,2.9710227680401
20221122,X600015.CH.EQUITY,2.69779593467804
20221123,X601818.CH.EQUITY,2.5585642030538
20221125,X601818.CH.EQUITY,2.55163037865997
20221128,X000001.CH.EQUITY,2.30309862340669
20221129,X000001.CH.EQUITY,2.98269086969083
20221130,X000001.CH.EQUITY,2.67099916271183
20221201,X600015.CH.EQUITY,3.81913282327902
20221202,X600015.CH.EQUITY,3.41628254690095
20221205,X600015.CH.EQUITY,2.9915216916364
20221206,X000001.CH.EQUITY,2.62743204337794
20221207,X000001.CH.EQUITY,2.79228346990501
20221208,X000001.CH.EQUITY,2.60936071464761
20221209,X000001.CH.EQUITY,3.30937512637592
20221212,X000001.CH.EQUITY,3.15061744330257
20221213,X000001.CH.EQUITY,3.05485226354055
20221214,X000001.CH.EQUITY,3.04206701274579
20221215,X601166.CH.EQUITY,2.76015634425844
20221216,X601166.CH.EQUITY,2.61846814427677
20221219,X601166.CH.EQUITY,2.90568528294553
20221220,X601229.CH.EQUITY,3.15403894948619
20221221,X601229.CH.EQUITY,2.89446443556886
20221222,X2888.TT.EQUITY,2.50835564871493
20221223,X600016.CH.EQUITY,2.74146554507476
20221227,X601229.CH.EQUITY,3.41740039818458
20221228,X2888.TT.EQUITY,2.49277829555654
20221229,X000001.CH.EQUITY,2.40850123145385
20221230,X000001.CH.EQUITY,2.38113714111935
20230103,X601169.CH.EQUITY,2.54703045013157
20230104,X601577.CH.EQUITY,2.67046725068525
20230105,X600030.CH.EQUITY,2.77247942989866
20230106,X600837.CH.EQUITY,2.95834889584122
20230109,X600030.CH.EQUITY,2.73543758323725
20230110,X600030.CH.EQUITY,2.94844237834747
20230111,X600837.CH.EQUITY,2.62157524260299
20230112,X000001.CH.EQUITY,3.00295970489442
20230113,X000001.CH.EQUITY,2.81335991441511
20230117,X600030.CH.EQUITY,2.63556848910049
20230118,X601818.CH.EQUITY,2.89222325987389
20230119,X601997.CH.EQUITY,3.72999536461076
20230120,X000627.CH.EQUITY,2.55458071723561
20230130,X600837.CH.EQUITY,3.36200469906469
20230131,X000001.CH.EQUITY,2.58468266979312
20230201,X601211.CH.EQUITY,2.48826969164847
20230202,X601318.CH.EQUITY,2.0775355577599
20230203,X601577.CH.EQUITY,2.34234427262103
20230206,X601166.CH.EQUITY,2.83859805521577
20230207,X601211.CH.EQUITY,2.86851760901849
20230208,X601658.CH.Equity,2.41593131717363
20230209,X601838.CH.EQUITY,2.96402744701858
20230210,X600919.CH.EQUITY,3.22067979437939
20230213,X600919.CH.EQUITY,2.58115483477181
20230214,X600919.CH.EQUITY,2.32342096274106
20230215,X600919.CH.EQUITY,2.73380971137343
20230216,X600926.CH.EQUITY,2.40482138365698
20230217,X600926.CH.EQUITY,2.69278557521147
20230221,X600919.CH.EQUITY,2.81773687146696
20230222,X600919.CH.EQUITY,2.21014422073974
20230223,X600919.CH.EQUITY,2.73195195006274
20230224,X600919.CH.EQUITY,2.36230855265546
20230227,X002142.CH.EQUITY,2.33036526368853
20230228,X002142.CH.EQUITY,2.31858204806637
