,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601229.CH.EQUITY,0,0,0,0,0,0,0,0.40866994942776,0.0359626038753038,0.0571215330366116,0,0,0,0,1.73472347597681e-18,0,0,0.0507883111886213,0.0313653431026124,0,0,0.138199735907447,0,0,0,0,0,0,0,0,0,0,0,-0.00138792504690829,-0.0271986675771484,0,0.594321575822646,0,0,0,-0.126242587701354,0,0,0,0,-0.0630511175386857,-0.0546910300613722,0,0,0,0,-0.0742848936097274
X601288.CH.EQUITY,0,0,0,0.0617864341320483,0,0,0,0.112362447749604,0,0,0,0,0.156590408827987,0.167628990009402,0.151347845893103,0.104057097706882,0.0558532215224534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0582806434364625,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.293729787277631,0,0.280362974750281,0,0,0,0,0,0,0,0,0,0,0,0.0525699719332011,0,0.0785685948883257,0,0,0,0,0,0,0,0,0,0,0,0.0326149188376002,0,0,0,0.046643453000124,0,0,0,0,0,0,0,0,0,0.0959389773076409,0,0.0380439832495906,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0.115267921258706,0,0.0408262645732885,0,0,0.00557024690004177,0.338104325211989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217395766963218,0,0,0,0,0.0529456177581147,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0.152745840663097,-0.0575971190729555,0
X601818.CH.EQUITY,0,0.288969550610647,0,0,0,0,0,0,0.239348722626756,0,0,0,0,-0.0321557658496903,0,0,0,0.320717762529636,0,0,0,0,0.0776397118021033,0,0,0,0,0.036123341808027,0,0,0,0,0,-0.0163709359564308,0,0,0,0,0,-0.128352229026687,0,0.24727579150839,0,0,0.0635256914432507,0,0,0.0193626691557548,0,0,0,0.174487255586729
X601939.CH.EQUITY,0,0,0,0.0759953841382947,0.112709286816499,0,0,0,0,0,0,0.0590899763523423,0,0,2.16840434497101e-19,0,0,0.632990527344389,0.121829261554801,0,0,0,0,0,0,0,0,0,-0.0160476048105729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0317091784200387,0,-0.0204634916286689,0,0,0,0,0
X601988.CH.EQUITY,0.0505388752627195,0,0,0.00201223810271962,0,0.210525371137962,0.0363954568378046,0.293439364487168,0,0,0,0.398562478301994,0.141850257380447,0,0,0,0,0,0,0.0704818694878688,0,0,0,0,0,0,0,0,0,0,0,0,-0.127585804941776,0,0,-0.05360774446538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00221091821552073,0,0
X601998.CH.EQUITY,0,0,0,0,0.0502086319356401,0.0444303183127071,0,0,-0.079577842158991,0,0,0.283053038036894,0,0,0.443606938546142,0,0.287967313063913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0605978487714265,0,0,0,0,0.0484742136113015,0,0.013926362261757,0,0,0,0,0,0.250855009945787,0,0,0,-0.0805766692322013,0.0506543444517191
X601658.CH.Equity,0.117849331121262,0,0,0.0705857318562439,0,0,0.139014945372211,0,0.23791951453677,0,0,0.269364138587146,0.368885155207722,0,0,0,0,0,0,0,0,-0.176941900052459,0,0,0,0,0,0,0.257907472399301,0,0,0,-0.435486164940853,0,0,0,0,-0.0539173119986331,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00725828577456358
X11.HK.EQUITY,0.0676565987750559,-0.0803195394963254,0,-0.0746307029749184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267225846635462,0.652798309064662,0.121250512855938,0.240634914627967,-0.101814238781531,0,0,0,-0.0198839795266846,0,0,0,-0.0339984831402306,0,0,0,0,0,0.0797119441307872,0,0,0,0,0,0,0,0,0,-0.111294708213084,0.101611316134306,0,0
X2388.HK.EQUITY,0.0507664357629667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0159106547884301,0,0.228738835625673,0,0,0.370253806576783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.203907444878592,0,-0.0378770403751155,0.162384003892626,-0.0318632996862195,0,-0.232579244072908,0,0,0,0,0,0.238980626973201,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0.0026248762179564,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0.181848768409618,0.403032349657073,0,0,0,0,0,0,-0.152277555380257,0.0249947813865327,0,-0.0794645220769844,0,0,0,0,0,0,0,0,0,0.194068225769752,0.20471179521153,0.137730758943699,0,0,0,-0.0248558276287068,0,0.311778124994695,0,0,-0.0142682875392917
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0621011898771761,0,-0.0348466153657708,0,-0.0406012262526753,0,0,0.151242163239715,0,0,0,0,0,0,0,0.123938371276268,0.0769157523832944,0,0,0,0,0,0,0,0.173648762882694,0,0,0,0,0,0,0.513527810065678,0,0,0,0
X2886.TT.EQUITY,0,0,0,0,0,0.0301448083406636,0,0,0,0,0,0,0,0,0,0,0,0,-0.0280859403589963,0.120718541285057,0,0,0,0,0.377758527704685,0,0,0.0255144277084374,0,0,0,0,0.0417563866799086,0,0.0267929894362829,0,0,0,0,0,-0.184636142660906,0,0,0,0,0,0,0,0.22128210057831,0,0,0
X2891.TT.EQUITY,0,0,0.0245505935986101,0,0,0.0964158200122865,-0.142336662418337,0,0,0,0,0,0,0,0,0,0,0.0507658104815375,0,0,0,0.135487864832477,0,0.373025574149831,0,0,-0.113846168970054,0,-0.0860557722843844,0,0.171714026168138,-0.0976357461059944,0,0,0,0,0,0,0,0,0,0.0521118478079327,0,0,0,0,0,0.10716025454308,0.189819042367056,0.0756281525350321,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.214372702105008,0,0,0,0,0,0,0,0,0.0272043098815244,0,0,0,0,0,0,0,0.113663254049778,0.123731156594195,0.177106058305948,0,0.0532347053477509,0.243267698522395,0,0,0,0.055399910216815,0,0.157403597268335,0.0331290411304054,0.0272820356715758,0.010436000276276,0,0,0,0,0,0,-0.0929157034882192,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.439453511152118,0,0.0292435389689025,0,0,0.179974572413173,0.248571583342433,0,1.35525271560688e-20,0,0,0,0.0655516666313432,0,0,0,0,0,0,-0.0208715406777734,-0.0316469636083209,0,0.0260280713731288,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0.10491543899994,0,0,0,0.0282020858639143,0,0,0.0348687506482253,0,0,0,0,1.38777878078145e-17,0,-0.317338990531198,0,0,0,0,0,0,0,0.0866956533359464,0,0,0,0,0,0.0282520672736723,0,0,0.303918204147769,0.31636095359836,0.145288414435255,0,0,0,0,0,-0.115011891064729,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.127974393935614,0,0,-0.0219335896895518,0,0,0,0.315032564349716,0,0,0.148465615475504,0,0,0,0,0.0765314053007572,0,0,0,0.0559143943354061,0.262571972126641,0.0118795084341161,0.104154898368268,0,0,0,0.0121353574366888,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103393444205121,0,0,0.00575420450752212,0,0,0,0,0.399462999767241,0.14694835870286,0,0,0.120835385208694,0,0.0818424107447122,0,0,0.0590266049315575,0.077473153510827,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,-0.0983290798865848,0,0,0.330060806488748,0,0,1.73472347597681e-18,0,0,-0.0885092494331733,0,0,0,0,0,0,0,0,0.148722604620705,0,0.188324524787214,0,0,0,0,0.0102174012742368,0,0,0,0,0.0190243001772039,0.166914735152896,0,0,0,0,0,0.0382570763595576,0,0,0.00490430347174679,0,0,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.195068825162901,0,0,-0.0511314824034407,0,-0.081249145764529,0,0,-0.127958759844593,0.199249321101427,0,0,0.0858642096824747,0,0,0,0,0,0.34583837199903,0,0,0,0,0.0332632314095599,0,0,0.0669922728602661,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,-0.0915737354365447,-6.93889390390723e-18,0,0,0.201076818221275,0,0,0,0,0,0,0,0,0,0,0,-0.125237622769935,0,0,0,0,0,0,0,0,0,0,0,0,0.222181728028095,0,0,0,0,0.317775702720042,0.11724809796432,0,0.00262530970585262,0,0,0,0,0,0,0.00992828614834777,0,0,0.119713542794599,0.0544913463753925,0
X601066.CH.EQUITY,-0.0869665641053086,0,0,0,0,0,0,0,-0.0880265726820671,0,0,0,0,0,0,0.109985948616335,0,0.115871627647675,0,-0.128158341671934,0,0,0,0,0,0,0,0,0,0.351748157405428,0,0,0,0,0,0.0953772997457876,0.189759942397054,0.16705025690934,0,0,0,0,0,0,0,0.0564029902956711,-0.01926667887327,0,0,-0.108630601863658,0,0
X601211.CH.EQUITY,0,0,0.0345753611246597,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0.112834592536614,0,0.0326647852928906,0,0,0.0305048804127424,0,0,0,0,0,0,0,0.0318507519636426,0,0,0,0.325954590674761,0,0,0,0,0,0.243303525555559,0,0,0.0480839711883305,0,0.0198826987412042,0,0,0,3.46944695195361e-18,0,0.118269021365232,0,0,0,0,0
X601688.CH.EQUITY,0,0,-0.0378968506013043,0,0.310566335355566,-0.102773681675846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0880667726207459,0,0,0,0,0,0.324765743807758,0,0,0,0.0042694289978277,0.371192681790547,0,0,0,0,0,0,0,0,0.105778544652973,0,0.040404156955102,0,-0.0954300553946776,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.360101989540216,-0.172296973030354,0,0,0,0,-0.0978867993057762,0,0,0,0,0,0,0,0,0,0,0,0,0.289724016943373,0.0119591254921037,0.152936982134978,0.3775174987951,0,0,0,0,0.0176756845180217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058248192827677,0,0,0,0,0,0,0,0.0608215808099287,0,0,0.13914676127929,0,0,0,0,0.319213987016618,0,0,0,0,0.0581710503016759,0.23838827326935,0.010807417586734,0,0,0.0333878348523323,0,0.0201903679698232,0,0,0,0,0,-0.129452841006746
X601901.CH.EQUITY,0,-0.156780660658627,0,0,0,-0.0323940326215071,0,0,0,0,0,0,0,0,0,0,0,0.0648848416631529,0,0,0,0,0,0,0,0.186374485401236,0,0.212258924640723,0,0,0,0,0,0,0.082021689238214,0.156818825332985,0,0.161994108404134,0,0.069272863833433,0,0,0,0.0452372391200784,0,0,0,0,-0.00985707281335606,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0425132947754256,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0393095352584882,0,0.201704081534564,0,0.0720685018813713,0.171013291636733,0,0.185489885679774,0.0334889246614646,0.138160872341292,0,0,0,0,0,0,0,0.036235425933978,0,0,0,0,0.0186293027602967,0,0
X388.HK.EQUITY,0,0,0,0,0,-0.07432756714975,0,0,0,0,0,0,0,0,0,0,0,0,-0.0450654830890434,0,0,0,0,0,0,0,0,0.0506572790646009,0.468341261246986,0,0,0,0,0,0,0,0,0,0.21357511942572,0,0,0,0,0,0,0,0.162115814503223,0,0.0462516159647372,-0.0103851457225153,0.205002550043803,0
X601318.CH.EQUITY,0,0,0.0741624380495881,0,0,0.145841582395193,0,0.105935077166642,0,0,0,0,0,0,0,0.0768619043208548,0,0,0,0,0,0.0861246598531312,0,0,0,0,0,0,0.0518702046838879,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179937793683013,0,0,0,0,0.0174604631700144,0,0.134992814998391,0,0
X601319.CH.EQUITY,0.0513511808261159,0,0.0319755159766579,0,0,0.0163711464469912,0,0.0768075272764046,0,0,0.384177272894691,0,0,0,0,0,0,0,0,0,0,0.011953842958024,0,0,0,0.00868046487113166,0,0,0,0,0,0,0,0,0.131573942795916,0,0.0963326920511042,0,0,0,0,0,0,0.287532953706974,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0462156201095973,0,0,0,0,0,0,0,-0.0501486117664939,0.00467945872929178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277177934503258,0,0,0.684760156782431,0,0,0,0.140157033378456,-0.0549884129931867,0
X601601.CH.EQUITY,0,0,0.0594339026208167,0,0,0,0,0,0.0647166093894189,0,0,0,0,0,0,0.125729520105407,0,0,0,0,0.0587210967747452,0.0546253649144783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.138957478533692,0,0,0.270701422699526,0.33383820163354,0,0,0,0,0,0,0.0493384982541692,0,0
X601628.CH.EQUITY,0,-0.188271685120363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208286473165167,0,0,0,0,0,0,0.131321187028068,0,3.46944695195361e-18,-0.067868698804798,0,0,0,0,0.581585072231422,0,0,0,0,0.115836947276575,-0.0417680973723928,0,-0.0251128313654141
X1299.HK.EQUITY,0,0,0,0,0,0.0744534995576476,0,0,0,0,0,0,0,0,0,-0.11089413744076,0,0,0,0.320821171442016,0.0321023552639652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0606719800448731,0,0,0,0,0,0,0,0.0221146396651656,0.0305649761660123,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0.0148032642480991,0,-0.0187730128098043,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0603825464267496,0.236468858021194,0.227811166600274,0,0.0674927563331387,0,0,0,0,0,0,0,0,0,-0.0393702624080002,-0.0132610910175855,0,0,0,0,0,0,0,0,0,0,0.287449695478201,0,-0.0205821641375831,0
X2882.TT.EQUITY,-5.42101086242752e-20,0,0,0,0.0599057411717836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156000776124577,0,0,0.108517864368233,0.166921533217966,0.00181265889603781,0,0,0,0,0,0.00247227215399287,0,0,0,0.0693584595127519,0,0,0,0,0,0.031402893764848,0,0,0,0,0,0.0704736441765126,0.534094030424775,0,0.00900462723961547,0,0
X267.HK.EQUITY,0,0,0,0,0,0.259999110157025,0,0.179343402107743,0,0,0,0,0,0.271466725990931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0438862447588212,0,0,0,0,0,0,0,0.118237129479988,0,0.149047417036833,-0.860156305026564,0.29344154918741,0.074708661554385,0.210620208169658,0,0,0,0,0.0729276223922943,-0.159894147921777
MKRturn,0,0,0,0,-0.0310038842099843,0,0,0.249007242593151,0,0,0,0,0,-0.490262684978963,0,0,0,0,0,0.256481428681589,0,0,0,-0.0348726386313228,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161650679362978,0,0,0.0818319457886812,0,0,0,0,0,0,0,0,0,0,0.0179670690526871
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173157677447048,0.0541481606429432,0,-0.0538455707760613,0,0.220805574351328,0,0.0172938885585949,-0.144357185196542,-0.38792804168822,0,0,0,0,0,0.253618471404242,0,0,0,0,0,0,0,0,-0.104726273420577,0,0,0,0,0,-0.0791763701281985,0.122337643523347,0,0.306689228204166,0,0,0,0.0401938722364319,0
