,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601169.CH.EQUITY,0,0,0,0.104348804334734,0,-0.0556853914889826,0,-8.67361737988404e-19,0,0,0,0.280427249787678,0,0.140571458182142,0.0875961122718392,0,0,0,0.0392548313053566,0.115291604510087,-0.0087358985298064,0,0,0,0,0,0.0477449612567577,0.101476065507674,0,0,0,0.0144546103211573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,0.1067754019401,0.133602129563891,0.395824606440285,0.0898759150873447,0.208221112521547,0,-0.0635351290988702,0,0,0.0733235237914655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07997118054172,0,0.0661724665658454,0,0,0.24588207573639,0,0,0,-0.10764328218753,0,0,0,-0.0535018949692257,0,0,0,-0.0906519363917692,0,0,0
X601288.CH.EQUITY,0.00734510436738343,0,0,0,0,0,0,0,0,0,0,0,0,0.230286619843901,0.137321309370122,0,0.171388885631712,0.12418943513326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144846850857593,0,0,0.0304293635178282,0.236723329951078,0,0,0,0,-0.0483928191348693,-0.0102226251527759,0,-0.0897035309883067,0,0
X601328.CH.EQUITY,0.0102718586808537,0,0.129194417876418,0,0,0,0,0,0,0,0,0,0.0150354151252109,0,0,0,0.0174076349451708,0.12686359146534,0,0.169384377237511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281645109283571,0,0,0,0,0.0567816083127862,0,0,0,0.0890537847844933,0,0,0,0,0.0762247627579294,0,0
X601398.CH.EQUITY,0,0,0.113794697085512,0,0,0,0,0,0.0379885817932567,0,0.205068468399799,0,0.153728583358573,0,0,0,0.0721226440798974,0.21005068928191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0748507569188442,0,0.052738019050612,0,0,0,0,0,-0.0714576093833913,0,0,0,0,0,0,0,0.0107875582424636,0,-0.080412592166368,0
X601818.CH.EQUITY,0,0,0,0,0,0,0,0,0.0689854302526104,0.212037290819858,0.10441724655285,0.113519324516098,0,0,0.229616339623595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00199374679300124,0,0,0,0.0560592226371718,0,0,0,0,0.0875911570476556,0,0,0,0.00883326140175889,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.278716632921122,0,0,0.217509554252315,0,0,0,0,0.156491509382117,0.729938970836499,0.159163706296665,-0.00239267543515677,0,0,0,0,0,-0.0437782511528154,0,0,-0.0709068647453231,-0.137360996192191,0,0,0,0,0,0.0578070206927151,0,0,0,0.0963282575246448,0,0,0,0,0,0,0,0,-0.0959309542595671,0,0
X601988.CH.EQUITY,0,0,0,0.405051795830719,0,0.415562014824019,0,0.0324535802905209,0,0,0,0,0.0479294649527644,0,0.0293962484729105,-0.0249393685612701,0.137112716280203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0816946492897754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.039963106771692,-3.46944695195361e-18,0,0
X601998.CH.EQUITY,0,0,0.0452155348306503,0,0.258607994091131,0,0,0,0,0,0,0.0503592752802803,0,0.231754254993232,0,0,0.0133425125832519,0,0,0.316941504079544,0,0,0,0,0.034284250620528,0,0.00807151001717133,0,0,0,0,0,0,0,0,0,0,0,0.0382480086067546,0,0,0,0,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0.0156603175281824,0,0,0,0,0,0.0132503325513112,0,0.274221349517593,0,0,0.288003988046953,0.186361841340114,0,0,0,0,0,-0.025626137169362,0,0,0.0974502309166319,0,0,0,-4.33680868994202e-19,0.0834414219548953,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,-0.0209410853789961,0.0802146153338593,0,0,0,0,0,0.00302044946390472,0,0,0,0
X11.HK.EQUITY,0.154941646474134,0,-0.0439415851193285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.219265994440864,0,0.369210896794688,0.299720888981286,0,0.197499724312654,0,0,0,0,0,0,0.10631889740763,0,0.0524953008660186,0,0,0,0,0,0,0,0.111581862597348,-0.0816281021191847,-0.0728994505393103,0,0,0,0,0,0,-0.0351941460752235,0
X2388.HK.EQUITY,0.0317953029423001,0,0,0,0,0,0,0,0,0.0900728189782595,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.159770741430204,0.116841856605487,0,0.286981577755093,-1.73472347597681e-18,0.0273404292699526,0,0,0,0,0,-0.0901957367164438,0,0,0,0,-0.156903405541065,0,0,0,0,0.101063581010846,0,0,-0.129648182357163,0,0,0,0.130894801882959,0,0.203305940945566,0,0.244086187838424
X5.HK.EQUITY,0,0,0,-0.0626855214777823,0,0,0,0.0408854463001514,0,-0.214323817667115,0,0.0699099143957071,0,0,0,0,0,0,0,0,0.396055851869732,0.0270630394823288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0759778690290195,0,0,0,0.165093032964705,0,0,-0.0667086476928149,0,0,0.188149969088481,0.200977783052747,0.266498284136189,0,-0.00470313649673978
X2884.TT.EQUITY,0,0.0121954976137997,0,-0.17119750874484,0,0.419521437173259,0.00988117466208357,0,0,0,0,0,0,0,-0.0770023173739562,0,-0.101112510722701,0,0,0,0,0,0,0,0,0.417483483588075,0,0,0.11429116354705,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0.120849980934739,0.167046868769231,0,0,0
X2886.TT.EQUITY,0,0.282101883992113,0,0,0,0,0,-0.272151927659519,0,0,0,0,0,0,0,0,0,0,0,0,0.0889026648114437,0,0.0258016326001822,0,0,0.317866932324591,0,0,0,0,0,0,0,0.0881813652997252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X2891.TT.EQUITY,0,0,0,0.198700326319216,0,0,0,0,0.00634874044229569,0,0,0,0,0,0,0,0,0,0,0,0.117384402850533,0,0,0.227901971163978,0.138129122972366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0783589113663021,0,0,0,0,0,0,0.118202976429573,0.180490675085786,0.0354124896737025,0.0792793543821547,0
X000166.CH.EQUITY,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158603890627251,0,0,0,0,-6.93889390390723e-18,0.194853674093541,0.218671001143157,0,0.153544745534286,0.186412930145623,0,0,0,0,0.188728346869271,0.0772458213189656,0.141819225385989,0,0,0,0,0,0,0.089459820745516,0,0,0,0,-0.0047641609585139
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0189770369846305,0.0671079530894167,0,0.0986919968683717,-1.38777878078145e-17,0,0,0,0,0,0.238004589846582,0,0,0,0,0,0,0,0,0,0,0,0.273199852941819,0,0,0,0.119493886480617,0,0.0839659475581051,0,0.229907683737954,-0.0562074365132914,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.0122740246460054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099363725814972,-0.0523369819998517,0,0,0.0506872542512227,0,0.0994420912680262,0.164228639717437,0,0,0,0,0,0.0195799608707186,0.181671753807251,0,0,0.0199864205353578,0,0.0784795407128462,0.12191882366304,0,0,0,0,0,0.0129546997334746,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0472765583450515,0,0,0,0,0,0,0,0,0,-0.0436910883699797,0,0,0,0,-0.00210830435474878,0,0,0,0,0,0,0.184077196833818,0.0124659313553418,0.126937850294587,0,0.481938878284714,0,0.0226214671368829,0,0,0,0.0362831831957828,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0.064031240856157,0,0,0,0,0,0,0.145763408745614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0620154648383157,0.251163064284384,0,0,0,0.419653568156268,0,0,0,0.0736127096667387,0.0987527464224244,0.025100269078723,0,0,0.08405626550677,0,0,0,-0.0854712032696325,0,0.0285200660667022,0,0,-0.0713821720271514
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154516664710521,0.152101376904617,0,0,0,0,0.396514909752903,0,0.0428668431661024,0,0.125918484032281,0,0,0,0.0380638516048467,0,0.0983906573264315,0,0,0,-0.0172746568562391,0,-0.0163905886862842
X600999.CH.EQUITY,0,0,0,0,0,0,0.0177188025447254,0,0,0,0,0,0,0,0,0,0,0,0,0.0394588545430948,0,0,0,0,0,0.0365387711195609,0,0.097022906556217,0.0210332106541707,0,0,0,0,0.107225927064838,0,0,0.287355236481954,0,0,0,0,0,0,0,0,0.264228523497675,2.16840434497101e-19,-0.066771793142358,0,0,0.044096181981756,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0557285425548561,0,0,0,-1.73472347597681e-18,0,0,0,0.0478161458941655,0,0,0,0.193235569056295,0,0.508045017031418,0.0135639607537397,0,0,0,0,0.00448256592279055,0,0,0.14687579070485,0.0244020283574343,0,-0.0661227438697409,0,-0.109382114364995,0,0.00813763889710778,-0.0448893828178527,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0738290691817166,0,0.206850063730717,-0.179084795798203,0,0,0,0,0,0,0,0.147793516010207,0.0525339735020024,0,0,0,0,0,0,0.0615644622329422,0.3814372311069,0,0,0,0,0,0,0,0.168574505292624,0,0,0,0,-0.0313225006463944,0
X601688.CH.EQUITY,0,0,0,0.108195688572617,0,0,0,0,0,0,0,0,0,0,0.0362510742271412,0,0,0.0470848641673622,0,0,0,0,0,0,0.0188096700385493,0,0.204889096351218,0.264347249155684,0,0.185164133118784,0,0,0.0436319606889686,0,0.151590835740414,0,0.0170738212032501,0,0,0,0,0,0,0.000626484512280729,0,0,0,0.0236011165643149,0,0,0,0
X601788.CH.EQUITY,0,0.0590114536047649,0,0,0,0,0,-0.143318417630108,0.0328370125545995,0.213058408219088,0,0.133268262623759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169718265717349,0,0,0.258254015515164,-0.0281943919737614,0,0.382449197631721,0,0,0,0,0,0,0,0,-0.0642488831073937,0,0,0,-0.226407952339962,-0.016961722576538,0.0262660017511406,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0.159524639962653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0779540726765298,0.0102808653934394,0,0.334729144616052,0,0,0.0929277317773455,0,0,5.55111512312578e-17,0.140512170752767,0,0.235226470569646,0,0,0,0,0,0,0,0,0,0,0,0,-0.064156124320047
X601901.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000186657916290059,0,0,0,0.379285101508223,0,0.103122173024017,4.33680868994202e-19,0,0,0,0.0412567257908455,0,0,0,0.0705113929734748,0,0.211676871266173,-5.42101086242752e-20,0,0,0.015232111643561,0,0.0172399525133242,0,0,0,0,-0.0545576044750843,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0433651985261575,0,0,0,0,0,0,0,0,0,0,0,0,0,0.341628861213458,0.0621915277098248,0,0,0,0,0,0,0.596178444987299,0,0,0,0,0,-0.00550890896049872,0,0,0,0,0,0,-0.0234092001388246,0
X388.HK.EQUITY,0,0.181504767163687,-0.529027475446626,0,0,0,0,0,-0.186278612213484,0,0,0,0,0,0,0,0,0,0,0,0.244298897286351,0,0.0689645695932085,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175066804377937,0,0.11952565034176,0,0,0.0456216554616722,0,0,0,0.330561862473613,0.0520933743402197,-0.0575324641529628,0,0.460261496723353,0.214366396146925,-0.118132573138808
X601318.CH.EQUITY,0.0675942355913554,0,0,0,0,0,0,0,0.262057083866085,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0.099065100216363,0,0.0233051220895249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.407401564651369,0,0.0533123270683423,0.0550046584741791,0,0,0,0.108677069361022,0,-0.00755941307808211
X601319.CH.EQUITY,0.0742783380668526,0,0,0,0.18176726931123,0,0.0341240907772301,0,0,0,0,0.265569077557286,0,0.00826088995493644,0,0.0815913382545054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117093360753668,0,0.0175102329803182,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246566534406937,0,0,0.105907048407931,0,0.198558038696846,0,0,0,0,0,0,0.10269968749,0,0,0,0.216921821964212,0,0.0837115610731327,0.19007921383488,0,0,0,0.146771694159474,0,0
X601601.CH.EQUITY,0,0.0247175129691702,0,0,0,0,0.145112362965451,0.0962558125245015,0,0.00983549002925091,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0784258288111384,0.0505534449294335,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0646531405224899,0,0,0.221939677725016,0.271565315669771,0,0,0.405945800125021,-0.0184682708201606,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0.230453198071532,-0.18600574910557,0.0723476650254425,0,0,0,0,0,0,0,0,0,0,0,0,-0.18327960372042,0,0,0,0,0,0,0,-0.0915154127166094,0.104848150710429,0,0,0.236232000474491,0,0,0,0,0,0,0,0.000669207700573701,0,0,0.370401680029763,0.281910021715953,0,0,0,0.079451158974649,0,0,0
X1299.HK.EQUITY,0,0,0,0.0876335584464749,0,0.122199912925169,0,-0.138056963040112,0,0,0,-0.0494884926575866,0,0,0,0,-0.0459296091986622,0,0,0,0,0.213261022770556,0,0,0,-0.0997796209431599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31536550918523,0,-0.0386202963021024,0,0,0,0,1.38777878078145e-17,0.27670470465971,0.131819073500169,0,0.0442996444239179
X2881.TT.EQUITY,0,0,0.052875971600811,0,0,0,0,0,0.0494937464871903,0,0,-0.0276076353983576,0,0,0,0,0,-0.156492674753276,0,0.050052887082839,0,0,0,0,0,0.533893091886455,0.172189664394794,0,0,0,0,-0.0119458720202773,0,0,0,0,0,0,-0.145976671507148,0,0,0,-0.0416243499264606,0,0,0.0377948545558235,0.111675498011914,0,0.183361399934946,0.0894402246751418,0.0245170085283442,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,-0.0692829575327714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0245156141231818,0,0.227622945883262,0,0,0,0,0.159054001315324,0,0,-3.46944695195361e-18,0,0,0,0,0,0.101578175853376,0.071464029336888,0,0,0,0,0,0,0.635014131544453,0,0,0,-0.141021789602671
X267.HK.EQUITY,0,0,0,0,0.120951927639838,0.380621490173988,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0.211154873647256,0.136762211932515,-1.73472347597681e-18,0,0.103829739237975,0,-0.228045074622504,0,-0.0260569077624418,0,0,0,0,0,0,-0.0866164427192281,-0.0325538274726032,0,0,0.0401624706488082,0,0,0.0962836534350455,0,0,0,0,0,0,0,0
MKRturn,0,0,0,0.351896274411038,0,0,0,0,0.415295695946412,0.172078179019326,0,0,0,0,-0.440634244157122,0,0,0,0,0,0,0,0,0,0.0532931064485802,0.259137336441239,0,0,0,0.276235738654112,0,0,0,-0.411042804357532,0,-0.25366245902294,0,0,0,0,0,0,0.0530991694295114,0,0,0,0.160607570539991,0,0,0.0557602357357824,0,0
RealEstateDiff,-0.0466400858941872,0,0,0,0,-0.0930368045410827,0.521634737005827,0,0,0,0,0,0,0,0,0,-0.244308270367176,-0.184263439445409,0,0,0,0.164093231090621,-0.15006541160592,-0.300968061221104,0,0,0,0,0,0,0,0,0,0,0.119287140683789,0,0,0,0,0,-0.00196999381717839,0,0,0,0.122720756531859,0,0,0,0,0,0.124495694575603,0
