,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601229.CH.EQUITY,0,0.0688833704086798,0.231096174353268,0,0.0948166358974397,0,0,0.169633837338663,0,0,0,0,1.73472347597681e-18,0,0,0.212408339694115,0.0699635062484541,0,0.0469429452377214,0.0495606310145913,0,0,0,0,-0.0621384898034757,0,0,0,0,0,0,0,0,0.0589700904865605,0,0,0,0,0.0219958613363796,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.0300768860362192,0,0,0,0,0,0,0,0.0296757259601937,0,0,0,0.0863250759469477,0.383244807002915,0,0,0.364135615585046,0,0,0,0,0,0,0.0108454984193217,0.0191434466635795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0442431250170064,0,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.222923701718164,0,0.419893655690844,0,0,0,0,0,0,0.0493967504191183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208056587240972,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0.101681749634943,0,0,0
X601398.CH.EQUITY,0.50656305994635,0,0,0,0,0,0,3.46944695195361e-18,0,0.101442695968993,0,0.36000406317283,0,0,0,2.77555756156289e-17,0,0,0,0.133779108334972,-0.058007793464836,0,0,0,-0.007268046143514,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.0398473113704632,0,0,0,0.00637670195563841,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0.0227588672843061,0,0,0,0.0148394859629006,0,0,0.447526321074904,0,0,0,0,0,0,0,0,0.411116816519095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0253470325624355,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0.0560636410959826,0
X601939.CH.EQUITY,0.275628072879517,0.0760551539308327,0.283217439040506,0.0613190596668486,0,0,0,0,0,0,0,0,0,0.154283216823929,0,0,0,0,0,0.122624932975559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0.131122510243358,0,0.0290776415837819,0,0,0,0,0.0404384817507987,0,0.195054321868169,0.1222006067623,0,0,0,0,0,0,0.141937207687097,0,0.0510504394274017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185389165788112,0,0,0,0,0,0.014276287052599,0.0420397917487818,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0.0974445883543276,0,0.215531405641408,0,0,0,0,0,0,0,0,0.0984310305618024,0,0.233281140666551,0,0,0,0,0.17466028955617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126884329943441,0,0.0646620851331695,0,0,0,-8.67361737988404e-19,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0.270521077989635,0,0,0,0,0,0,0,0,0,0,0,1.03620150825153,0,0,0,0,-0.131594147057002,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,-0.171284282695428,0,0,0,0,0,0,0,0,0,0,0.224704442308648
X601916.CH.Equity,0,0.14208368026716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.467598087928915,0.143210591420903,0.0458016583444022,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103517654019256,0,0,0.083190953481133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196946974425393,0,0,0.718256680820679,0.135473962759449,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.254251241158063,0,0,0,0,0,0,0,0,0,0.157450237511046,0,0,0,0,-0.313975207103918
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.169500411220359,0,0,0,0,0,0,0,0.479124090437897,0,0.0451080538078821,0,0,0.0913417192952718,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031776612091521,0,0,0,0,0,0,0,0,0.0459127406519638,0.171492733843083,0.0167851867016323,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.187541081859981,0,0,0,0,0,0,0,0,0,0.560885381751033,0,0,-0.598324424404307,0.443607831048648,0,0,0,0,0,0,0,0,0.0794641133503209,0,0,0,0.176469551813894,0,0.0600753094188501,0,0,0,0,0,0,0,0.581420596892538,-0.058308633934073,0.236987237524582,-0.113847225217758
X2884.TT.EQUITY,0,-0.0033565285908338,0,0,0,0,0.207968703212262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102943740371791,0,0.664273687995456,0.0450784604265485,0,0,0,0,0,0,0,0,0,0,-0.187443409820808,0,0,0,0,0,0,0,0,0,0.138804116809583,0.013098443923582,0.0428983630088312,0,0.0173660975306321,-0.140148890529323
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0554138182149002,0,-0.0095473719926296,0,0,0,0,0,0,0,0.401629796868173,0,0.37015204603981,0,0,0,0.0229341818793232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0991623728426904,0,0,0,0,0.130680334670853,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118290239052666,0,0,0,0,0,0.0118706728583859,0.0711190967244759,0.180948096955517,0.408488698247312,0,0,0,0,0,0,0,0,0,-0.013009317891982,0,0,0,0,0.0195128201263367,0.0840084633332505,0,0,0,0,0,0,0,0,0,0,0.184393374612592
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0566881439677865,0,0,0,0.00241347297379161,0,0,0,0,0,0,0,0.0361788776636658,0.319825468301838,0,0.233498581401057,0,0,0.347129901473558,0.0130781433772417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,3.46944695195361e-18,0,0,0.266679241076903,0,0,0,0,0,0,0,0,0,0,0,0.0167706831729116,0,0,0,0,0,0,0,0.106109990906274,0,0,0,0.0471521119241671,0.0155974460468228,0.172358534045289,0.184421349344208,0.076990880909637,0,0.0941115653614067,0,0,0.0300553517359464,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0913845815182815,0,0.08682895238818,0,0,0,0,0,0,0.030147596091769,0,0,0,0,0,0,0.0532858952572199,0,0,0,0,0,0.0815648819691896,0,0.0701270861161969,0,0,0.505751541445814,0,0,0,0,0.0785688691562773,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184661007913528,0.113660855189771,0,0,0.434358763010953,0,0,0,0.130212124940133,0,0,-1.73472347597681e-18,0.125470452898219,0,0.0686350913662693,0.0249342557175274,0.0545009147818112,0,0,0,0,0,0,0,0,0,-0.099605012940524,0,0.0389802819855633,0
X600030.CH.EQUITY,0.0270018822233021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0.0379577317909931,0,0,0,0,0,0,0,0,0.270697845132615,0.0592312498693395,0.103359814997393,0,0,0,0,0,0,0.311154475997762,0,0.0497683631267271,0,0,0,0,0,0,0,0.00545343271403386,0,0,0,0.0217669731575841,0,0
X600837.CH.EQUITY,0,0,0.282561121309333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000463702096606845,0,0.339011239994076,0,0.017477988087619,0,0,0.0894100788148336,0,0,0.13202673029614,0,0,0,0,0,0,0,0,0,0,0,0,0.0531307140213874,0,0,0
X600958.CH.EQUITY,0,-0.045920114586206,0,0.141287474348253,0,0,0,0,0,0,0,0,0,0,0,-0.0269047379274692,0,0,0,0,0,0,0,0,0,0,0.117411338501821,0,0,0,0,0.0361031144064286,0,0.12560024715823,0,0.17561404096525,0.140530213560192,0,0.261798956066631,0.0981123169981188,0,0,0,0,0,0,0,0,0,0,-0.0634095784918965,-0.00898613750554879
X600999.CH.EQUITY,0,0,0,1.38777878078145e-17,0.131453876659807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0478802222268446,0.249250154847091,0.148655199430026,0,0,0.282710565235298,0.00806931599313161,0,0,0.0431402595610356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0.0703982361516305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0733036586236709,0,0,0.12930971798164,0,0.194721214484654,0,0.122464481366041,0,0.379628611872324,0,0,0,0,0.151984253890405,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.156223931121699,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.27532147347964,0,0,0,0,0,0,0,0,0,0.085741244131351,0,0,0,0,0,0,0.0134772689456039,0,0.289594057376549,0,0,0.294185165366814,0,0.0220190112135492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.242197823657302,-0.0940608225657294,0,0,0,0,0.370829122442248,0,0,0.723816060325301,0,0,0,0,-3.46944695195361e-18,0,0,0,0.150264761394777,-0.251845094381934,-0.0609304841323402,0,0.00347621727458055,0,0,0,0,0,0,0.0506625498526251,0,0
X601688.CH.EQUITY,0,0,0.127822855955084,0,0.104807785221997,0,0,0,0,0,0.193629601594155,0,0,0,0,0,0,0,0,0,0,0,0,0.056467665589111,0,0,0.176756791088919,0,0.120037852848809,0,0,0,0,0.0178912244874493,0,0,0,0,0,0,0,0,0,0,0.0392627932969085,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0539749703072297,0.0688238038037455,0,0.141014676724357,0,0,0,0.0920398534389634,0.41996587833236,0,0.213420523092913,0,0,0,0,0,0,0,-0.154998593436892,0,0,-0.101336049504373,0.0283831738663129
X601901.CH.EQUITY,0,-0.0387354792604158,0,0,0,-0.0804948416768082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0397265574274905,0,0,0,0,0,0,0,0.0404049205938182,0.780468434138877,0,0,0,0,5.55111512312578e-17,0,0,0,0,0,0,0,0,0,0.16687132190654,0,0,0.00783414723607251,0,-0.220937467388534,0.126121674238268
X388.HK.EQUITY,0,0.0263172130758683,0,0,0,0.113940233123058,0,0,0,0,0,0,0,0,0,0,0.161025712779287,0,0,0,0,0.0910191730900447,0,0,0,0.289614649136846,0,0,0,0,0,0,0,0,0,0,-0.00541411687288515,0,0,0.128248843244201,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.0132491332780607
X601318.CH.EQUITY,0.0562394909742382,0.0465684233682427,0,0,0,0.0821656066995797,0,0,0,0,0.194727610358091,0.0167525347558127,0,0,0,0.278726041876569,0,0,0,0,0,0,0,0,0,0.00954601732334438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0724120489708637,0,0,0,0.123371443132325,0,0,0,0.096304335554534,0,0,0,0
X601319.CH.EQUITY,0.1721074385605,0,0,0,0,0,0,0,0,0,0,0,0,0.0327580495776999,0,0,0,0,0,0,0,0,0,0,0,0,0.145267504091278,0,0,0,0,0,0,0,0.118483437543059,0,0,0,0,0,0,0,0,0.500676802809261,0.0267862650532227,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0.260580607641943,0,0.0531697898143199,0,0.2588429322547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0672385248484476,0,0.0283995613029924,0,0,0,0,0,0,0.061724996531988,0,0,0,0,0,0.0412290163646196,0.107012201029484,0,0.010636909781713,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.212939351458729,0,0,0,0.126132015338763,0,0,0.0374383684236211,0,0.0688467520573394,0,0,0,0,0.208931727506676,0,0,0,0,0,0,0,0,0,0,0,0,0.0290359627942946,0,0,0,0,0.283870005054554,0,0.00741224594659261,0,0,0,0,0,-0.0387395528581248
X601628.CH.EQUITY,0,0,0,0,0.125272211224653,0,0,0.065409529426403,0,0,0,0.017087880785657,0,0,0,0.306949190853482,0.247444989795843,0.0384343022454514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107053707029272,0,0.105055414686944,0,0,0.0504038892394004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.416159871488111,0,0.491966387723642,0,0.0362980148443853
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0192404797875388,0,0,0.0954524352335935,0,0.286199298091704,0,0.0760427502663819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0.305355748567036,0,0.208264921147585,0,0,0
X2882.TT.EQUITY,0,-0.136564004427246,0,0,0,0,0,0,0,0,0,0,0.240115137250636,0,0,0,0,0,0,0,0,0,0.175456880260663,0.276952434144049,0,0,0,0,0,0,0,0,0,0,-0.0157382477888875,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0.448523250189979,0,0.00653612650245969,0.0218896650225849,-0.0161293752803463
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118555977995881,0,0.0942342374767518,-6.93889390390723e-18,0,0,0,0.237309360805452,0,0,0,0.033644310328032,0,0,0,0,0,0,0,0,0.0875741696287246,0,0.0118204527977643,0.0588594500265847,0.105557844346878,0,0,0,0,0,0,0,0,0.0941614950313554,0.165171113597253,0,0,0.0183074125217209
MKRturn,0,0,0,0,0,0,-0.590506117552644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90069690026975,0,0,0,0,0,0,0,0,0,0,0,-0.81023064665246,0.290572369305851,0,0,0,-0.00364878926666457,0,0,0,0,0,0,0.192425848586232,0,-0.0334746721344935,0.247413036861381,0,0
RealEstateDiff,0,0,0,0,0,0,0.0619831066219726,0,0,0,0,0,0,0,0,0,0,0,0.418092702162588,0,0,0,0.104115930595137,0,0,0.0965385501269009,0,0,0,0,0,0,0,0,0,-0.256154876347686,0,0,0,0,0.164300059436244,0,-0.298860052320715,0,0,0.0396708828520751,0.00883948874015598,0,0,0,0,0
