,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X000002.CH.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601169.CH.EQUITY,0,0,0,0,0.618758296725352,0.0455574487616297,0,0,0,0,0,0,0,0,0,0,0,0,0.0365308481692825,0.0988020328960951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0815956371786707,0,0,0,0,-0.0310379097242132,0,0,0.0535183351552595,0,-0.136854132217782,0,0.066507428733612,0
X601229.CH.EQUITY,0.0148768992438654,0,0,0.314936797868212,0,0.126211784792684,0,0.0204229593592111,0.215483395548748,0,0,0,0,0,0,0.0647275684641225,0.00755218886797007,0,0,0,0.0811313201356199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057901846327557,0,0,0,0,0,0,0,0,0.0654170159084085,0,0,0,0,0,-0.0138582795850335
X601288.CH.EQUITY,0.00144092301361649,0,0.0523203826975011,0,0,0,0,0,0,0,0,0,0,0,0.182410706176018,0,0,0,0.17839637547907,0.48917543413074,0,0.0109713969067494,0.00305444840863335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00915836983159916,0,0,0,0,0,0,0,0,0,0,0,0,-0.0728146340755164,0,-0.0882603370979149
X601328.CH.EQUITY,0,0,0,0.0870485375441029,0.190644056629401,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123019533394727,0.284018780861516,0,0,0,0,0.151942426130426,0,0,0,0,0.107422510284745,0,0,0,0,0,0.0283671181865863,0.0411262631858166,0,0,0,0,0,0.0484505273910654,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0.0381349344118295,3.46944695195361e-18,0,0.0105946559808546,0,0.0251361981302261,0,0,0.231486686716333,0,0,0,0,0,0.362579674323545,0.324788068830362,0,0.0469127210378569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0331882071662935,0,0,0
X601577.CH.EQUITY,0.150961161459639,0.223693163220551,0.0173537675859423,0,0,0,0,0.0619867783910218,0,0,0,0.237330718770023,0,0,-0.0216249489684723,0,0,0,0,0,0.161438818104195,0,0,0.0757750366671731,0,-0.00172222265220255,0,0,0,0,0,0,0,0,0,0.0307785862422094,0,0,0,0.072498723504057,0,0,0,0,0,0,0,0,0,-0.138052209566322,0,0,0
X601818.CH.EQUITY,0.0526899234859236,0,0,0,0,0,0,0,0,0,0.0177291953772485,0,0,0,0.0211291913010634,0,0,0,0,0,0.159330137130156,0.327159752493941,0.159154352862646,0.0914511834499463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0264336604664535,0,0.0845740878410253,0,0,0,0,0,0,0.0751191737505388,0,0,0
X601838.CH.EQUITY,0,0,0,0.00652948632909818,0,0.0725104371336407,0,0.330100697188917,-0.278456769089151,0.101990699605694,0,0,0,0,0,0.147027451195028,0,0,0,0,0.33267548817291,0,0,-0.0525918823543127,0,0,0,0,0,0,0,0,0,0,0,0,-0.144560569347584,0,0,0.24655434811278,0,0,0,0,0,0,0,0,0,0,0,-0.0607805882301951,0
X601939.CH.EQUITY,0,0.0578665330534478,0,0,0,0,0,0,0,0,0.0386812291436698,0,0.127948843571403,0,0.436118880040273,0,0,0,0,0,0,0,0,0,0,0,0,0.0573941488743043,0,0,-0.157021626786778,0,0,0,0,0.0328161480293232,0,0,0,0,0,0,0,0.232635229678871,0,0,0,0.150611419591432,0,0.0496426892525476,0,0,0
X601988.CH.EQUITY,0,-0.102569604847066,0,0,0,0,0,0,0,-0.0735406299697347,0,-0.152368671773632,0.269381368592371,0.522581678218197,0,-0.108791392041157,0,0,0,0,0,0.224359137371625,0.157304714417872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0211881623023545,-0.00882580859360435,0,0,0,0,0,0,0,0,0
X601997.CH.EQUITY,0,0,0,0.15969434103516,0,0,0,0,0,0.191524806939371,0,0.169163252709729,0.137532632916121,0,0,0.237516372391879,0,0,0,0,0,0.109340509235942,0.00539411161924707,0,0.1992392873509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0343476675141635,0,0,-0.0083500694881334,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.142628849345158,0,0,0.104583112249027,0,0,0,0.185762604167831,0,0,0.0469591932097572,0.169429206456179,0,0.0786631350387238,0,0,0.192006555521485,0,0,0,0,0.147314485331148,0,0,0,0,0,0,0.0475169048167826,0,0,0,0,0,0,0,0,0,0,0.0477959599475736,0,0,0,0,0,0,0,0,0,-0.021458326721401
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0210601298362945,0.387124353157021,0.110296711989496,0,0.171482964259955,0,0,0,0.034667642342342,0,0,0,-0.132818801414353,0,0,0,0,0,0,0,0,0,0,0,0.0535833884425042,0,0.387180668382985,0,0,0,-0.0125801860404217,0.026259236650604,-0.0115043216521874,0
X601916.CH.Equity,0,0,0,0.373257503140222,0,0,0,0,0,0,-0.0483641870414014,0,0,0,0,0.198899633046866,0,0.0283905726521062,0,0.138459222913627,0,0,0.171593097789603,0,0,0,0,-0.0444939366785738,0,0,0,0,0,0,0,0,0.098737022670051,0,0,0,0,0,0,0,0,0,0,0,-0.0501465674783457,0,0,0,0
X601077.CH.Equity,0,0,0,0,0,-0.289238036940008,0,0,0,-0.00145586511145566,0,0,0,0,0,0,0,0.143078473985776,0,0,0,0.209419626162452,0,0.315267658934196,0,5.42101086242752e-20,0,0,0,0,0,0,0,0.244075372912145,0,0,0,0,0,0.620581156577596,0.108861958779228,0,0,0.00744515161224099,0,0,0,0,0,0,0.114856116766217,0.0530046502506569,0
X11.HK.EQUITY,0,0,0,0,0.217777747435934,0.0475123920628492,-0.250103983351704,0,0,0.0438073576457637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106074169781202,0,0,0.0336984001673235,0,0,0.108533479969257,0.0495367226524262,0,0,0,0,0,0,0.149424331796372,0,0.120343495397512,0,0,0,0,0,0,0,-4.33680868994202e-19,0.13748762709125
X2388.HK.EQUITY,0,0,0,-0.174065562149024,0.208418351511191,0,0,0,0,0,0.0379440037390602,0,0,0,0,0,0,0,0,0,0,-0.0332079613401228,0,0,0,0.380775962327693,0,0.174486178055896,0.0363420180253201,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,-0.13101098415686,0.0971356323460571,0,0.092856706247768,0,0.0615220461522632,0,0,0,0.163378524994402,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363720402779939,0,0,0,0.122684474930571,0,0,0.108147842133134,0.33064588299269,0,-0.142406838421907,0,0,0,0.0757685278694566,0,-0.0150183176214484,0,0,0,0,0,-0.0809463960366022,0,0,0,0,-0.0435841067192424,0,0.0705583327995091,0,0,0,0,0
X2880.TT.EQUITY,0,0,0,-0.0249141733307098,0,0,1.73472347597681e-18,0,0,0,0,0,-0.00033674990870401,0,0,0,0,0,0,0,0,0,-0.0466813782543788,0,0,0.0130885470409343,0,0,0,0.273121187291588,0,0,0.105161512464898,0.35325669178664,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.13580193242057,0,0,0.137279976819156,0.11478587143228,-0.0755247141438118,0,0.0867410747301607,0,0
X2884.TT.EQUITY,-0.0305224197867894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106549401843519,0.0137241790837548,0,0.0505798959643592,0,0.0406106905869085,0.178903375386474,0,0.172506266853347,0,0,0,0,0.00659193311579016,0.0526386450156835,0.0926126138732293,6.93889390390723e-18,0,0,0,0,0,0,0,0.0571470670946592,0,0.0965304619805994,0
X2886.TT.EQUITY,-0.129417596436618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0962537102799498,0,0.00195061391445035,0.18436212184384,0.202730356981629,0,0,0.0674283898328756,0,0,0.226662709623311,0,0,0,0,0,0,0,0,0,0,0,0.0296954919029714,0.067078577942273,0,1.73472347597681e-18,0,0,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,0.0111363481737771,0.153953564267719,0,0,0,0,0,0,0,0,0,0,-0.118196709762425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126868363144851,0.405713430258363,0,0,0,0,0,0,0,0,0.0536410673896212,0.0927823983617443,0,0.323557871086297,0,0,-0.109031842577035,0,0,-0.0364615885501315,-0.0522050020603842
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.130155465878233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145263894769688,0,0,0.0516225490386363,0,0.433977114874061,0,0,0,0.100946289195535,0,0.106617896974931,0,0,0,0,0,0,0.00281436767236904,0.234613297105481,0,0,0,0,0
X5880.TT.EQUITY,0,0,-0.0748231511961266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0531876691096416,0.0878515456683593,0,0,0.0698477209131931,0.396852890922962,0,0.0572670802393375,0.171301682130892,0,0,0,0,0,0,0,0,0,0,0,0.0574918941495417,8.67361737988404e-19,0.218022887584318,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,-0.12216081530836,0,0,0,0,0,0,0.0506507024578675,0,0,-0.0133297067806593,0.0404551358924247,0,0,0,0,0,0,0,0,-0.407302213122678,0,0,0,0,0,0,0,0,0.0662403590061041,0.430601586082921,0,0,0,0,0,0,0.0589100745767998,0,0,0,-0.000253059386192293,0,0.0635874041555578,-0.427339031462343,0
X600837.CH.EQUITY,0,0.117362909186054,-0.0203734932732002,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,-0.0154690507171916,-0.0870976359247018,0,0,0,0,0,0,0,0,0,-0.0987380688194819,0,0,0.0226094283910476,0.624975728834511,0,0,0.249770245050261,0,0.0700753205714337,0,0,0,-0.0831821343569156,0.0648702040927455,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0.071349382365048,0,0,0,0.110938284882064,0,0,0,0,0,0,0,0,0,0,0,0,0.0394702360631344,0,0,0,0,0,0,0,0,0,0,0,0.13498529713552,0,0.650036908202537,0.104795615318582,0,0,0.0823707803302642,0,0,0,0,0,0,-0.0353726538446162,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0357484193187448,0,0,0,-0.091520577589802,0,0,0,0,0,0,0,0,0,0.0563960682857351,0,0,0,0,0,0,0,0,0.45846136967272,0,0.511896686407713,0,0,0,0.0591448551584998,0,0,0,0,0,0.0646801050137505,0,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120946066398734,0,0,-0.0899172674232459,1.73472347597681e-18,0.192134228454962,0,0,0,0,0,0.145795320812881,0,0,0,0,0,0.0206202455985855,0.0564162745309794,0,0,0,0.192189705195918,0,0,0.0327443978772384,0,0,0,0.115110980813683,0,0,0,0,-0.0862221892284548
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207274868164999,0.0685924929812662,0,0,0,0.149598327005931,0.080783183712711,0,0,0.0202773849072263,0.0281486725768334,0,0,0,0,0,0,0,0,0,0,0.161266649850495,0.0476633082443862,0,0.228605143731704,0,0,0,0,0,-0.0574044300734169,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0.0167363424106433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127254424270756,0,0,-0.0201902293470439,0,0,0,0,0.110922402064521,0,0,0,0,0,0.0848787665250013,0.0238307813357401,0,0,0.419351070594576,0.402191985489122,0,0,0,0,0,-0.0240861568286021,-0.0633672489970125,0,0,0.15887197405428
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0977601310744112,0,0,0,0,0,0,0,0,0,0,0,0,0.00170098727293176,0.216734464475269,0,0,0,0,0,0,0,0.255509610483769,0,0.16234635544778,0,0.133663619702154,0.114535099762544,0,0,0,0,0.201497858778524,0,0,2.16840434497101e-19,0.039409212090086
X601628.CH.EQUITY,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1710320998621,-0.0720052557965329,0,0,0,0,0,0,0,0,0.0605956994161234,0,0,0,0.280065033016276,0,0,0,0,0.300759097056034,0,0,0,0.127616653736972,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0.0851854746939906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18276223508944,0,0.426367114300657,-0.140805688316445,0,0,0.0820901649651344,0,0.17886635813498,0,0,0,0,-0.135015235806911,0,0,0,0,0,0,-0.0642511452048785,0,0,0,0,0,0,0,0,-0.272696786935197,0
X2881.TT.EQUITY,0,0,0,0,0,0,-0.0354141144608958,0,0,0.107655645515514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273265976264684,0.0109685841107693,0,0,0.141054856395867,0,0,0,0,0,0,0.0313930594397039,0,0,0,0,0,0,0,0.129441929260762,0.213777921063792,0.0901777006087834,0,0,0,0,0
X2882.TT.EQUITY,-0.0596764204671322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0571476214475673,0,0,0,0,0,0,0,0,0.13390812417264,0.135025360484632,0,0,0,0,0,0,0,0,0,0.0770136246933509,0,0.433859355929981,0,0.138682104878595,0,-0.0904315698619863,0,0,-0.0113155994469936,-0.190820797404627
X2883.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0335496673112114,0,0,0,0,0,-0.120827590162224,0.0674034345909216,0,0.0474763719272468,0.0296263416906093,0,0.233872210829442,0.146277080819086,0,0.162085994570417,0,0.110940638840002,0,0,-0.211372365271442,0,0.0195091062385792,0,0,0.00401866650054502,-0.00846294817158615,0,0.0770540910256184,0,0,0.120529110555106,0,0,0,0,0
X2888.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.107310193376856,0,0,0.202491076670032,0,0,0,0.0111675729911773,0,0,0,0,0,0,0,0,0.130456084307643,0.51961828900665,0,0,0,0.140296179418895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0318425369423696,0,0
X000002.CH.EQUITY,0,0.0820219798290437,0,0,0,0,0,0.00385675548664091,0,0,0,0,-0.106292663693403,0,-8.67361737988404e-19,0.133023017510447,0,0,0,0,0.0676237481423622,0,0,0.095036429402122,0,-0.0946528398149084,0,0,0,0,0,0,0.0319920883492236,0,0,0,0,0,-6.93889390390723e-18,0.101173525030805,0.113629924887897,0.146342516381423,0,0,0,0,0,0,0,0.0672107138081381,0.0823196872602788,0,0
X267.HK.EQUITY,0,0.265497023516418,0,0,0,0,0,0,0,0,0,0,0,0,0.392415444715795,-0.226445142466708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.184571827071235,0,0.254920389391677,0,0,0,0,0,0,0.0171895849817107,0,0,0.0457578282285274,0
MKRturn,0.294520943704502,0,0,0,0,0,0,0.0247249831871456,0,0,0,0,-0.103943948218829,0,0,-0.40895441985052,0,0,0,0,0,0,0,0,0.506403285302599,0,0,0.116084941232382,0,0,-0.247051468186087,0,-0.0565690560861584,0,0,-0.197327249434832,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,-0.103195398974809,0
TED,0,-0.0245476171958208,-0.246279958894367,0,0,0,0,0,0,0,0,0,0.201429131102647,0,0,0,0,0,0,0,0,0,0,0.0418125250297051,0.114078364012587,0.113453037529362,0.0563406434439985,0,0,0,0,0,0,0.045473860651191,0,0,0,0.126415183025008,0.0266389632225372,0,0,0.124997843051611,0,-0.168914671925684,0,0,0,0,0,0.107468265352475,0,0,0
RealEstateDiff,0,0,0,0,0,0,0,0,0,0.0139298014902892,0,0,0,0,0,0.0424705749266379,0,0.0592070337521341,0,0,0,0,0,-0.11523260462928,0,-0.277394704320596,-0.0839567401748736,0,0,0,0,0,0,0,0,0,0.0141913893038222,0,0,0,0,0.10284492221207,0,0,0,0,0,0,0,0,-0.115078856796666,-0.168088518280924,0
