,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601328.CH.EQUITY,0,0,0.320509671532643,0,0.0703329344322106,0,0,0,0,0.267007097569446,0,0,0.113049410623387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119261440309287,0,0,0,0,0,0,0,0,0,0.0446493034181659,0,0.0655478765734495,0,0,0,0,0.0431618029015926,0,0,0,0,0,0.0435432587011769,0
X601398.CH.EQUITY,0.00625156811672485,0,0,0.013231375190219,0,0.128853951324877,0,0.117820780597891,0,0.154914110655582,0,0,0,0.258677777813171,0,0,0.0858358703296771,-0.112457821344644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276830629739883,0,0,0,0,0.032115395494871,0,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0.292028801571031,0,0,0.114734663780686,0.32712323665886,0,0,0,0,0.190825757212887,0,0,-0.0343244540874323,0,0,0,0,0,0,0,0,0,0,0,0,0.0908474857566254,0,0,0,0,0,0,0,0.00635048995093805,0,0,0,0,0,0,0,-0.0136140246253308,0,0,-0.0405724547897521,-0.011772858462832,0
X601939.CH.EQUITY,0,0,0.368418094580237,8.67361737988404e-19,0,0,0,0,0,0,0,0.498682346062563,0,0,0.0486217276156806,0,0,0,0,0,0,0,0,0,0,0,0,-0.00635105431930967,0,0,0,0,0,0,0,0,-0.0437555965311226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0547519818806536
X601988.CH.EQUITY,0.112990419510717,0,0,0,0,0,0,0,0,0.398523890242618,0.227375486109188,0,0,0.050799673628431,0,0,0,0,0,0,0,0,0,0.0730988918457529,0,0,0,0,0,0,0.0211439329026421,0,0,0,0,0,0,0,0,0.0772229141196367,0,0,0,0.0110785263370009,0,0,0,0,0,0,0,0,0.090501956875937
X601998.CH.EQUITY,0,0,0.0460319366138811,0,0,0,0,0.55165341843767,0,0,0.125525011537805,0,0.0495662039849227,0,0.232304856175032,0,0,0,0,0.0135121100940049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0400604645368662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000830119222055447,0.0080925645769567
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,0.144027521087534,0,0,0,0,0,0,0,0,0,0.156261899445489,-0.0729404713566672,0,0,0,0,0,0,0.208555376241833,0,0,-0.146492412428741,0,0,0,0,0.0464572967360648,0,0,-0.208565402158034,0,0,0,0,0,-2.16840434497101e-19,0,0.789044172691487,0,0,0,0,0,0.219582819162183
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0599383908056112,0,0.471415343884924,0.346049434477166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286918901279382,0,0,0,-0.11193954890778,0,0,0,0,0,0,0,0,0,0,0.0151920046216559,-0.215367601242037
X2388.HK.EQUITY,0,0.0373250692937791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393584989100846,0,0.118573215253506,0.0932638705256103,0,0,0,0,0,0,0,0,0,0.0549805486800633,0,0,0,0,0,0,0.00890270604920586,-6.93889390390723e-18,0,0,0,0,0,0.293003287169301,0,0,0,0,0,0.0794707674881217,0,0
X5.HK.EQUITY,-0.341107378048063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.858819465746802,-0.522149669493664,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0.266082890665572,-0.0532227636921254,0,0,-0.190728312940336,0,0,0,0,0.816227526187571,0,0,0.0740896293002541,0.171877792288662,0
X2886.TT.EQUITY,0,0,0,0.0227186081880992,0,0.337970694757776,0,0,0,0,0,0,0,0,-0.142937442772967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0413182389807522,0,0,0,0,0,0,0,0.434764504625744,0,0,0,0,0,0.262338492724733,0,0,0,-0.00188196658214376,0,0,0.296419167670652,0.136652690442033,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168598340725559,0.288414096670998,0.32274384550192,0.173455696944965,0,0.0254556354363115,0,0,0,0,0,0,0,0,0,0.0829041384645679,0,0,0,0,0,0,0,0,0,0,0,0,-0.00763428672154049,0
X000776.CH.EQUITY,0.0260113364525074,0,0,0,0,0,0,0.00771035725575296,0.0678627683102161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110244233253102,0.581167441620194,0.125261453430946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0275858744119431,0,0.106983225361185,0,0,0.473962361652075,0,0,0,0,0.136806711190451,0.208538677750562,0,0,0,0,0,0,0,0,0,0,-0.0321415408376739,0,0,0,0,0,0,0,0,0,0.0409200223247395,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0183642310502904,0,0,0,0,0,0,0,0,0.29804526963699,0.14176685310866,0,0,0,0,0.080495590895938,0.249124861649525,0.22425203100814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180010768170618,0.269069092702721,0,0,0,0,0,1.38777878078145e-17,0.44143167237433,0,0,0.0648812516155794,0,0,0,0,0,0,0.0138369576194099,0.0455195594888341,0,-0.0578052890292722,0,0,0,0,0,0,0,0,0.0237309682725152,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0402072410495356,0.109444894669636,0.351114806552352,0.0156054399450194,0.164041833849159,0.185863777385914,0,0,0,0,0.0541110631691303,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.0530054204037157,0,0,0,0.0150498605786113,0,0,0
X601066.CH.EQUITY,0,-0.112258922831105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192124199556428,0.137153169211859,0,0.0515835540082839,0,0,0.265974336258565,0.0883765073238841,0.341998845405074,0.127726295035201,0,0,0,0,0,0,0,0,0,-0.0642785771599565,0,0,0,0,-0.144801655359564,0,0,0,0,0,0,0.0222843064152756,0,0,0,0.147277044977414,0.101531441766007
X601211.CH.EQUITY,0,0,0,0,0,0,0,0.131293851888085,0,0,0.0150076099986716,0,0,0,0,0,0,0,0,0,0,0.128889857402693,0.217624348621945,0.0498358081865824,0.127721337139263,0.349098387349509,0.0181138453409402,0,0,0,0,0,0,0,0,0,-0.0348031580450571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0458932546062626,0,-0.0594612310335797
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0.193867162412283,0.0275011431149992,0,0,0,0,0.00352557351842479,0,0,0,0,0,0,0,0,0.0672884082841457,0.151213325697726,0.249922229528517,0.138731745608337,0,0,0,0,0,0,0.0714622966685078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0517317467040369,0,0,0,0
X388.HK.EQUITY,0.00532200952404041,0,0,0,0,0,0,0,0,0,0.0306001599277273,0,0,0,0,0,0,0,0,0,0.00267406282131188,0,0,0,0,0,0.0158973276614871,0.0587868927088538,0,0,0,0.196427362084718,0,0,0,0,0.477016938017968,0,0,0.00444526558536496,0,0,0,0,0,0,0,0,0,0,0,0,0
X601318.CH.EQUITY,0,0,2.16840434497101e-19,0.206706889997074,0,0,0.188004255764681,0.16553676649287,0.153701400399647,0,0,0,0,0,0.0129036645827782,0,0,0,0,0,0,0,0,0,0,0,0.0918269288242618,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0.0286915900851283,0,0,0,0,0,0.0170747113988149,0,0.197239501722325,0,0,0,0,0,0,0,0,0,0,0,0.0165993653795878,0,0,0,0,0,0.25205938779361,0,0,0.100222174978682,0,0.0190205158705764,0.119607038317678,0.139021623183392,0,0,0.0363947662472404,0,0.00387494896519915,0,0,0,0,0,0,0.0704130678495085,0,0,0,0,0
X601336.CH.EQUITY,0.136680096625156,0.0678509031604427,0,0,0,0.0153574770574724,0.0829676565359609,0.069396887377097,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.198507275001595,0.106433161542591,0,0,0,0,0.13359396007815,0,0,0.124943742662227,0,0,0,0,0,0,0.018005776264863,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0.00454756758539278,0,3.46944695195361e-18,0,-2.77555756156289e-17,0,0,0,0,0.148500630233775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10161092789576,0.371757350382703,0.0031171301843316,0,0,0.0818314326223975,0.0976017292386204,0.0909336635002705,0,0,0.0475144484595579,0,0,0,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0.0853485873299969,0,0,0,0,0,0,0,0,0.34819749306441,0,0,0,0,0,0,0,0,0,0,0.0144846940774381,0,0,0,0,0,-3.46944695195361e-18,0,0.250547727023927,0,0,0,0,0,0.00769726336131835,0,0,0,0,0,0.0648822902294456,0,0,0,0.072246919343664,0,0
X1299.HK.EQUITY,0.0965031560610451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0150357902496354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0.250931776557311,0,0,0,0,0.0423802004649556,0,0.179236480728168,0,0.136869022984404,0,0.0885206314646862,0,0,0.0684859821612549,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.341534343421311,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15136452037423,0,0.104141624745841,0,0.180230120938202,0,0,0,0,0,0,0,0,0,0,0,0.121334058006058,0.0943870054474105,0
X2882.TT.EQUITY,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0609915630015465,0,0,0,0,0,0,0,0,0,0,0,0.112993478062442,0,0,0.149387957331849,0,0.567289026782396,0,0,0,0.0943477517814321,0,0,0,0,0,0,0,0,0.0146065561902673,0,0
X000002.CH.EQUITY,0.0856924503403207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.471391859750638,0.0912128697800144,0.157132843461339,0.13275553916541,0,0,0,0,0,0,0.0198460792011145,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0.0489423200695478,0.188462462775424,0,0,0,0,0,0,0,0,0,0,0,0,0.0960010074553767,0.0430347531048077,0,0,0,0.096783024560343,0,0,0,0,0,0,0,0,0,0,0,0,0.158569562897898,0,0.0259005046979695,0,0,0,0,0.217946742390698,0,0,0.0496937477562396,0,0,-0.0746884910652369
X600048.CH.EQUITY,2.77555756156289e-17,0,0,0,0.0381272966854199,0,0,0,0,0,0,0,0,0,0,0,0,0.0527675248671499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288081720133756,0,0,0,0,0.0207436024285967,0.419210435453948,0.0785040236339561,0,0,0,0,0,0.000788573825693431,0,0,0,0,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0812924327222643,0,0,0,0,0,0,0,0,0,0,0,0,0.339833284066512,0,0,0,0,0,0,0,0.267869372278268,0.426120370919621,0.107997161758599,0,0,-0.0612756390220314
X1113.HK.EQUITY,0,0,0,0.184096254568125,0,0,0,0,-0.147103225214792,0,0,0,0,0,0,0,0.0341489991886054,0,0.10986992227484,0,0.0414252103128502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198378312086099,-0.200229598371643,0,0,0,0.262299342649158,0.207064346015123,0.292981659876885,0,0,0,0,-0.036718960408472,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0855374798246447,-2.77555756156289e-17,0,0,0,0,0,-0.166518131738758,0,0,0,0,0,0.0735522414922536,0,0,0,0.0466008533632811,0,0,0,0,0,0.162983351305439,0,0,0.0237883080324273,0,0,0,0,0,0.432606543592946,0,0,0,0.391193135870048,-0.0410011548108877,0.210895604635543,0.134008382609782
X16.HK.EQUITY,0,0,0,0,0.108592533501519,0,0,0,0,0,0,0,0,0.11145893516047,0,0,0,0,0.062792666843949,0,0,0,0,0,0,0,0,0,0,0.0567314650773728,0.0597038907425041,0,0,0,0,0,0,0,0,0,0,-0.0787891896142319,0,0.197281333052411,0.234678562042206,0,0,0,0,0.251119364003582,0,0,-8.67361737988404e-19
X2007.HK.EQUITY,0,0,0.118185621209714,6.93889390390723e-18,0,0,0,0.138633783837382,0,0,0,0,0,0,8.67361737988404e-19,0,0.063536101040741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0393454014020469,0,0,0.0394580242363577,0,0.079544061623541,0,0.418305614290715,-3.46944695195361e-18,0,0.00694054915838398,0,0,1.38777878078145e-17,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,-0.116048542805079,0,0,0,0,0,0,0,0,0,-0.051655454555789,0.236835948730515,0,0.137621516056427,0,0.267862972071715,0,0,0,0.0923680332731291,0,0,6.93889390390723e-18,0,0,0,0.0356839891089065,0,0,0,0,-0.0875231898499125,0,0,0,0,0.315232230083745,0,0,0,0,0,0,0.145297101012969,-6.93889390390723e-18,0.0706106798973088,0
X688.HK.EQUITY,0,0,0,0.0774096962246761,0,0,0,0,0,0,0,0,0,0,0,0,0.0876091378812532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04126654332825,-0.06944068299434,0,0,0,0,0.175004979591792,0,0,0,0.506472711134688,0.0103189739903895,0,0,0,0.0600370884652036,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00976596106376637,0,0,0,0.163628599382218,0,0,0,0,0,0,0,0,0,0.186305946873595,0,0,0,0.0245487575886085,0,0,0,0,0,-0.0134394703318683,-0.0340661673252006,0,0,0.172726499892277,0.29608890702765,0,0,0,0,0.144087059570876,0.0502748914925127,0
MKRturn,0,0.241577338916661,0,0,0,0,0,0,0,-0.0336782914408864,0,0,0,0,0,0,0,-0.363050063370905,0,0,0.139295175435691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.543847857079028,-0.063301600200216,0,0,0,0,0,0,0,0,0,0.271862275726369,0,0,0,0,0.17454611333866,0.0470497221297043
TED,0,0,0,0.0749381810030825,0,0,0.0522235317604936,0,0,0,0,0,0,0,-0.363429623916886,0,0,0,0,0.138070713143658,0,0,0,0.217405388978078,0,0,0,-0.207948615336038,0,0,0,0,0,0,-0.21605492666101,0,-0.122506519393425,0,0,0.355628362092663,-0.123145855335448,0,0.158226563583701,0,0,0,0,0,0,0,0.0116566838968976,0,0
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366277663752606,0,0.0832642192568412,0,0,0,0,0,0,0,0,0.00368166502916458,-0.0260316314166847,0,-0.132635442095591,0,0,0,0,0,0,0,0,0,-0.187453200672434,-0.00155473729729776,0,0,0,0,0,0,0,0.0905366395245563,-0.0730970379881475,0.0529198965236196,0
