,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601169.CH.EQUITY,0,0,0.091352096492589,0,0.652403653945698,0.0835644787856524,0,0,0,0,0,0,0,0,0,0,0.144821469938095,0,0,0,0,0.0835954713476599,0,0,0,0,0,0,0,0,0,0,0,-0.0777727399237559,0,0,0,0,0,0,0,0.143883308855621,0,0,0,0,0,-0.239989784934853,0,-0.0181642421228483,0,-0.0828210595442311
X601229.CH.EQUITY,0,0,0.00329677213461798,0.0771800982213353,0.202613747233935,0,0,0,0,0,0,0,0,0,0,0.0748737106080471,0,0,0,0.119107388123944,0,0,0,0,0,0,0.114904216385595,0,0,0,0,0,0,0,0,0,0,0,0,0.110685792227364,0,0,0,0,0.0724506935316328,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0.00777288226978749,0,-1.73472347597681e-18,0,0,0,0,0.0268791699349452,0,0,0,0,0,0,0,0.255926227098917,0.438720227336611,0.0885280713251272,0,0,0,0,0.0530167487995524,0,0,0,0,0,0,0,0,0,0,0,0,-8.59949481244654e-05,0,0,0,0,0.0280280106560593,0,0,0,0.0446648874179767,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.148834427566144,0,0.129479267487976,0,0,0,0,0,0,0.17272477950345,0,0,0,0,0,0.204791682533036,0,0,0,0,0,0.127526515323461,0,0,0,0,0,0,0,0,0,0,0.0542852575212092,0,0,0,0,0,0,0,0,0,0,0.0902014563465093,0,0,0.00913892856109422,0.0492395828846943,0,0
X601398.CH.EQUITY,0,0,0,0,0,0.0195303850171098,0.0153227640863006,0,0,0,0,0,0.149635858197833,0,0,0,0.276034033048032,0.24442709840836,0.138628763719905,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116698319771311,-0.049991318194365,0,0,0,0,0.0448358954310726,0,0,0,0,0,0,0,0,0,0,0.0720683384939395,0,0
X601818.CH.EQUITY,0,0.0912020721337577,0,0,0,0,0,0,0.0691501499329913,0.268709899534433,0,0,0,0,-0.0338106127965021,0,0,0,0.306286818605846,0.0834480991345146,0.0423070349938496,-0.0995040637834131,0.0322188075677227,0.252360039588787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126074966237189,0,0,0.124052763148375,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0.0802329896662863,0.0675026922496935,0,0,0.127056478803339,0,0,0,0.585878202537086,0.0576013100171056,0,0,0,0,0,0,0.249395176531299,0,0,0,0,0,0.00435618651588066,0,0,0.0714221224744382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,-0.0792192174811977,0,0,0.024657538910229,0.0482218024869701,0,0,0,0,0,0,-0.0212066415517887,0.460970914783958,0,0.0857035719550015,0,0,0,0,0.115939379420627,0,0,0,0,0,0,0.0765903633836268,0,0,0,0,0,0,0,0,0,0.156152112418718,0,0,0,0,0,0,0,-0.0719556536945441,0,0,0,0.214164911105688,0,-0.00247901066081148,0
X601998.CH.EQUITY,0,0,0,0,0.0620482719496053,0.0217198751904743,0,0,0,0,0,0,0.271498033243058,0,0.361897603051803,0.116793956885128,0,0.0899314398324609,0,0,0,0,0,0,0,0.0259273467167212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0.0312709454900223,0,0,0.107237536661236,0.0992911987928683,0,0,0,0,0,0,0,0,0,0.428435028609981,0,0,0,0.0794826550252897,0.0933111686987038,0,0,0,0,-0.0403579856722995,0,0,0,0,-0.0826213228581298,0,0,0,0,-0.0173753853611886,0,0,0,0,0,0,0,0.0685639931254642,0,0,0.121474582946036,0,0.228229261226632,0.194110942919705
X11.HK.EQUITY,0,0,0,-0.0861530139611581,0,-0.0515646998639772,-0.0661792965588532,-0.0187648578085036,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07784589986727,0.486132334937615,0.0411404207278207,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.0478578277946056,0.120395993800109,0,0,0.326980432174044,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.110899398689011,0.0409580693234596,0,0,0,0,0,0,0,0.0038854077011734,0.5284477480565,0,0.130542350465395,0,0,0,0,0,0,0,0,0,0,-0.137490012638345,0,0.108619545692286,0,0,0,-0.203947878826213,0.110695313675739,0,0,0,0,0,0.0170131340187297,0,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0938578841600926,0,0,0.0103614018834551,0.352026790455904,0.0859715697445191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0555989556244356,0.380290437384113,0,-0.108516040589061,0,0,0,0,-0.00244806779227212,0,0.145315429727765,0
X2884.TT.EQUITY,0,0.176384752717076,-0.178562287860625,0,0,0,0,0,0.124426881609768,0,0,0,0,0,0,1.73472347597681e-18,0,0.162358946558222,-0.0959991415131648,0,0,-0.107434880587753,0,0,0.260343158904317,0,0,0.088879696125906,0,0,0,0,0,0,0,0,-0.0474878261000962,0.035375837513908,0,0,0,0,0,0,0,-0.0991450525476505,0,0.274157530733444,0,0,0,-0.061051340537278
X2886.TT.EQUITY,0,0,0,0.0699312877969146,0,0,0,0,0.00967238077344222,0,0,0,0,0,0,0,0,0,0,0,0.0518517865483162,0,0,0,0,0.233453087747341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11982726908263,0,0,0,0.00100705722873982,0,0.0230854887466535,0.256356856158422,0.299875163065474,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,-0.084603139602489,0,0,0,0,0,0,0,0,0,0,0.0428304198566878,0,0,0,0.03500597037302,0,0.0752358799748138,0,-0.030762970701192,-0.036425255708128,0,0,-0.0683318469654511,0.0960285617292371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259546869909625,0.471590405404868,0,0,0
X000166.CH.EQUITY,0,0.00451305614612129,0,0,0,0,0,0,0.0717632850977325,0,0,0,0,0,0,0,0,0,0,0,0,0.0720148635964821,0,0,0,-0.138282837376617,0,0,0,0,0,0,0,0,0.565137588040511,0.0102403803030406,0,0.182058294089505,0,0.318064261960613,-0.206278561776119,0,0,0,0,0,0.100677464354084,0,0,0,0.0366309585175279,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103368508707786,0.161832391072723,0,0,0.195880002276134,0,0,0,0.179880956075643,0,0,0,0.209025820073591,0,0,0.0802076457283512,0,0,0,0.0394178059287846,0,0,8.67361737988404e-19,0,0,0,0
X002736.CH.EQUITY,0,0,-0.142674330601565,0,0,0,0,0,0,0,0,-0.0187824087854814,0,0,0,0,0,0,0,0,-0.089841999907461,0,0,-0.0313879954357116,-0.163837272139515,0,0,0,0,0,0,0,0.0734104935491012,0,0,0,0.396376674694947,0,0.475648291002745,0,0,0,0,0,0,0,0,-0.130152798540993,0,0,0,0.122634829203636
X300059.CH.EQUITY,0,0.0361323532567263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0520490447047765,0,0,-0.0617239886217113,-0.13376200032475,0,0,0,0,0,0,0,0,0,0.509198911185369,0,0,0,0.0376113249684508,0,0.174221290867701,0.0635819843469971,0,0.0479954358932508,0,0.15609783103348,0.0037925462406772,-0.00837960212437611,0,0,-0.00807014336622093,0,0,-8.67361737988404e-19,0,0.0635827183779483
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.000154485578856267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033775075754655,0.0667104533269268,0.097786993044285,0.0493533417682582,0,0,0,0.235611000847687,0.0451078897557277,0.195715235249162,0,0.218487046416003,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072464798218569
X600837.CH.EQUITY,0,0,0,0.135849993659294,0.0721770944533583,0.0131298612958787,0,-0.699503364681453,0,0.111352803581556,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.0128217704776427,0,0.225423537338968,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0279859970441858,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.220653660706996,0,0,0,0,0,0,0,0,0.123342286993764,0.126612723459929,0.100396749645737,0,0,0.064241395144692,-4.33680868994202e-19,0,0.327298487496421,0,0,0.172603106321781,0,0,0,0,0,0,0,0,0,0.0178371635144542,0,0
X601066.CH.EQUITY,0,0.0160229655278383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0272311661424151,0,0,0,0,0.218843169004559,0.145828620100389,0,0,0,0,0,0,0.115588320020303,0,0,0,0.106723219214074,0.0338275311951495,0,0,0,0,0,0,0,0,0,0,0,0.0700591472008371
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0424228315393992,0,0,0.229312210288025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147132505756374,0,0,0,0,0,0,0.169229974746982,0,0.210622884840709,0,0.124503673129539,0,0.0334221606022856,0,0,0,0.0162195271397325,0.0638522035516194,0,0,0,0,0
X601688.CH.EQUITY,0,-0.00592283036860769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0305260423832578,0,0,0,0,0,0.0183146973427232,0,0,0.238286693105561,0.0989068398910326,0,0.117597508653359,0,0.409695074583359,0,0,0,0,0,0,0,0,0.0217772007309615,0,0.145985267949528,0,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0943520347163575,0,0.0888039197133371,0,0.175670089217999,0,0,0.00284819648070576,0,0,0.160762671147372,0,0,0,0,0.230213407008974,0.094613625345097,0.161827220833248,0,0.148135859265907,0,0,0,-0.132121272097571,0.0806003679404367,0,0,0,-0.0727155333678745,0
X601881.CH.EQUITY,0,0,0,0,0,0,-0.000713829867991476,0,0,0,-0.0619258563639201,0,-0.100372307166028,0,0,0,0,0,0,0,0,0,0,0,0,0.0930091758983144,0.202574044299685,0.0986303019426266,0.00773064948845677,0.202247886522108,0,0,0,0,0.377663517198487,0,0,0,0,0.240759652478252,0,0,0,0,0.0150815359144797,0,0,0,0,0.0275177600315231,0.0261404763789236,0
X601901.CH.EQUITY,-0.0209129577249003,-0.164446749563837,0,0,0,0,0,0,0,0,0,0,0,0,0.0452780528025793,0,0,0,0,0,0,-0.0756024991456452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.517889346188522,0,0,0,0,0,0,0.0349903740535203,0,0.0123608038904104,0,0,0.446170059558934
X600918.CH.Equity,0,0,0,0,0,0.026341842270917,0,0.0228212196433362,0,0,0,0.0286401894345201,0,0,0.095879588409491,0,0,0,0,0,0,0,0,0,0,0,0.243051056293907,0,0.0714479608214244,0,0.0206715645719228,0,0,0.136561677138886,0,0,0,0.110630896968487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,-0.120599382280098,0,0,0,0,0,0,0,0,0,0,-0.153427275041316,0,-0.134176430133875,0,0,0,0,0.0459867272519895,0,0.250879327966797,0,0.21245121303641,0,-0.250534966932944,0.0688727397009664,0,0,0,0,0.0876161982883626,0,0,0,0,0,0.271485873509241,0,-0.116478441692601,0,0,0.22364757441928,-0.240222693858911,0,0.263150659831616
X601318.CH.EQUITY,0.253859951197039,0,0,0,0,0,0,0,0.0733630681370013,0,0.122320890513369,-0.122117969218134,0,0,0,0,0.0529402168469855,0,0,0,0,0,0.152139762276697,0.162609646016623,0.0487675848694836,0,0,0,0,0,0,0,0,0.0714410372072494,0,0,0.12268401035853,0.0828827790510758,0,0,0,0,0,0,0.0388125457728208,0,0.0412383165267553,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,-1.35525271560688e-20,0.204490381417622,0,0,0,0.14061673575114,0,0,0,0,0,0,0,0,0.0221218768899567,0,0,0,0,0,0,0.0633419765006612,0,0.00306611609700607,0,0,0.0358020938879028,0,0,0,0,0,0.170259920421087,0.0418778806838315,0,-0.0327422070852444,0.00727404851433876,0,0,0,0,0,0,0,-0.0456848038513551,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.16622539654783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0427105747336645,0,0,0.1360167820151,0,0,0.0718958625002406,0,0.0974763851021955,0,0,0,0.0316248714506799,0.505282750793395,0,0.0887006266780512,0,0,0,0.0316331546600465
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.226926488676538,0,0,0,0,0,0,0,0,0.148608803052498,0,0,0,0.161594591108766,0,0,0,0,0,0,0,-0.0612806182620599,0.0672516108980957,0,0,0,0,0,0,0,0.419147853891002,0,0.19171097011111,0,0,0.0771688736107045,0,0,0,-0.00101973663989173,0
X601628.CH.EQUITY,0,0,0,0,0.0842961055649194,-0.146826065873428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0145398465312481,0,0,0,0,0,0,0,0,0,0,0,0,0.244231138612119,0,0,0,0,0.139236259495674,0,0,0.382838472321396,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188154237778718,0,0,0.285597070242849,0,0,0,0,0,0,0,0,-0.0604899365775339,0,0,0,0,0,-0.100028045877161,0.315266568316971,0,0,0,0.150654755364469,0,0,0,0,0.122629698454455,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.0794562798998948,0,0,0.177660987728418,0,0,0,0,0,0,0,0,0.0375638005668326,0.203959547495576,0,0.239807794495138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067772810025197,0,0,0,0,0,0,0,0.319254915642185,0.0124612250019154,0,-0.198610090676662
X2882.TT.EQUITY,-0.0390949649030371,0,0,-0.0251668933530857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192988063024754,0,0,0.191599249610353,0.116476034602813,0.00760820666743354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0447526115661145,0,0,0,0.474041968157914,0,0,0,0
X267.HK.EQUITY,0,0.116293980153347,0,0,0,0,0,0,0,0,0,0,0,0,0.241793069235664,0,0,0,0,0,0.151273744802244,0,0,0.0795303188641939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.134804425212975,0,0.00390404307047362,0.00247536507498506,0.160073694047453,0,0,0,0,0
MKRturn,0,0,0,0,0,0,0,0.108993618895363,0,0,0,-0.358744235723168,0,0,0,0,0,-0.221150686472876,0,0.363664851691158,0,0.127454714349943,0,-0.0165743205889014,0,-0.128660011494438,0.0346602147251815,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157109976562674,0,0,0,0,0,0.133254993544639,0,0,0,0,0.0374251297329167
RealEstateDiff,0.0494652075896051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.161470778522322,0,0,0,0,0,0,0,0,0,0,0,-0.0443347120369423,0.0315188812804528,0,0,0,0,0,0.248137282820397,0,0,0.0936349976602315,0,0.0385890691824077,0,0,0,-0.122172065405598,-0.368324058473546,0,0
