,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601229.CH.EQUITY,0,0.0190351483290548,0,0,0,0,0,0.282606015129042,0,0,0,0.141206767884957,0,0,0,0.39998149352576,0,0,0.0698472747092328,0.0823714502437796,0,0,0,0,-0.112377498382676,0,0,0.0586056981434289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,4.33680868994202e-19,0,0,0,0,0.043566208790784,0,0,0,-8.67361737988404e-19,0,0,0,0.342418929471395,0,0,0.520327996645645,0,0,0,0,0,0,0,0.00873899419190004,0,0.00456710963442129,0,0,0,0,-0.0375382362522362,0,0,0,0,0,0,0,0,0.0190164452648099,0,0,0,0,0,0,0.0931251469725414,0,0,0,0.00793730059953499
X601328.CH.EQUITY,0,0,0.356229347165585,0,0.279359258024813,0,0,0,0,0.14547215541095,0,0.017728878460953,0,0,0,0,0.00506927187281337,0,0,0.039286505992415,0,0.0285884144257011,0,0,0,0.0392446716534381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0235594482807092,-1.38777878078145e-17,0,0,0,0,0,0,0.074211775635449,0,0
X601398.CH.EQUITY,0,0,0,0,0,0.0803589842837801,0,0.0200907103727275,0,0,0,0.0477652976368565,6.93889390390723e-18,0,0.195622519761029,0,0,0,0,0.0776681503457522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0707474099238485,0,0.143952436528611,0,0,0.325835780480171,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0.0574841228360834,0,0,0.381433236038051,0,0,0,0,0,0,0,0,0.432139421579125,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,-0.0289029832971873,-0.0419371864061802,0,0.0727657813902308,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.0472136916795263,0
X601939.CH.EQUITY,0,0,0.37633674967334,0,0,0,0.113332647595441,0,0,0,-8.67361737988404e-19,0.300278562831431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0.285299421814918,0,0,0,0.312793317353902,0,0,0,0,0,0,1.73472347597681e-18,0.0371148246740923,0,0,0,0,0,0,0.116193849023558,0.0352315944336396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00961895417275607,0,0.13613714616309,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0.0958269404313131,0,0.261247097728799,0,0,0,0,0,0,0,0,0,0,0.237369747249263,0,0,0,0,0.199388766985213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0300057052099607,0,0,0,0.12951938363202,0,0.0680914594933882,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0.546143046087674,0.244883934470875,-0.307798005851971,0,-1.11022302462516e-16,0,0,0,0,0,0,0,0,0,0,0,0.537919624187305,0,0,0.0173531650701867,0,0,0,-0.425637876776735,0,0,0,0,0,0,0,0,0,0,-0.123661900446513,0,0.312189104275872,-0.188713022417016,0,0,0,0,0,0,0,0,0,0,0.166072196745496
X601916.CH.Equity,0,0,0,0,0,-0.188452561319356,0,0,0,0,0,0,0,-0.116234402641879,0,0,0,1.12402756942303,0.0503301192902483,0,0.0351999498326549,0,0,0,0,-0.202040369741525,0,0,0,0,0,0,0,0,0,0.0195063112624212,0,0,0,0,0,0,0,0.0326314108694432,0,0,0,0.0110462845936335,0,0,0.0763947549195862,0
X11.HK.EQUITY,0,-0.0303265613223214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.538405888020005,0,0,0,0,0,0,0,0.0928756400382069,0,0,0,0,0,0.0478385445218232,0,0,0.0397353799713458,0.023337340273674,0,0,0,0,0,0,0.377473200559349,0,-0.0656834913399175,0,0,-0.0794961283574975
X2388.HK.EQUITY,0,0,0.0277876270416758,0,0,0,0,0,0,0,0,0,0.173187012730498,0,0,0,0,0,0,0,0.336386159563165,0,0.0452583328101092,0,0,0.0166952503768539,0.0599918732541603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0657569553439146,0.256799403756671,0,0
X5.HK.EQUITY,0,-0.212348481420839,0,0,0.176750772474497,0,0,0,0,0,0,0,0,0.136789580830464,0,0,0,0,0,0,0,0.682191249905475,0,0,-0.619709945116324,0.181348011997519,0,0,0,0,0,0,0,0,-0.0603007254452926,0.236878341969519,-0.343154145597474,0,0,0.245150516199491,0.224608680931792,0,0,0,0,0,0,0,0.658736261519609,0,0.201876506401822,-0.25660192869217
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.432294757437577,0.133354536838933,0.0425418054405876,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348004630309719,0,0,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0485789352988031,0,0,0,0,0,0,0,0,0,0.363715385891815,0,0.378443952739296,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,-0.0572715789214165,0,0,0,0,0.150272292947345,-0.0568374790355784
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378973805847082,0,0,-0.0589762840232094,0,0,0,0,0.103707548846934,0.305780702287515,0,0.233263925498291,0,0,0,0,0,0,0,-0.03681594582761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138149277174524
X2892.TT.EQUITY,0,-0.0325980972536117,0,0,0,0.0801857738886415,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.142624111530346,0.311880492397177,0,0,0,0,0,0,0,0,0,0,0,0.0644746273735547,0,0,0,0,0.131315221441331,0,0,0,0,0,0,0,0.257187824023068,0,0,0.000842454635468526
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0704225075631729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0422473172632169,0.238102517449086,0.0632035425079075,0.155559039987877,0,0,0.244454560786628,0.0897673653722167,-1.73472347597681e-18,0.0653125758890435,0,0,0,0,0,0,0,0,0,0.0744826545522087,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0.182552173458506,0,0,0.053597145675352,0,0,0,0,0,0,0,0,0.0130756065363791,0,0,0,-0.0702709548412324,0,0,0,0,0,0,0,0,0.0865560823109219,0.159471684679668,0.193557140306543,0.241044324507713,0.0497151282155023,0,0.0588525810950998,0.0297125506398872,0,0,0,0,0,0,0,0,0,0,0,-0.0226070419723836,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.298966313163708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218686629839576,0.105048676208697,0,0,0.219006740554113,0,0,0,0.0490718300399655,0,0,0,0.100272948585692,0,0,0,0.16533883832702,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0748973677431445,0,0,0,0,2.77555756156289e-17,0.0573120519698591,0.0204927926212206,0,0,0,0.496414392802599,0,0,0,0,0,0,0,0.257201770362722,0,0.161656281576062,0,0,0,0,0,0,0,0,0,0,0,0,0.0847540863052504,0.0347651535019507
X600030.CH.EQUITY,0,0,0,0,0,0,0.00465605029244639,0,0.00459706374549386,0,0,0,0,0,0,0,0,0,0,0,0,0.101175853231467,0,0,0,0,0,0.166827563455171,0.0429048669556474,0,0,0,0,0,0,0,0.436615920701298,0,0.127378343274875,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0.0560799660687017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151727951781652,0.214125177185195,0.0398278318976748,0,0,0,0.0469116302161981,0,0,0.127528624372643,0,0.215184189337888,0,0,0,0,0,0,0,0,0,0.107090463090992,0,0,0
X600958.CH.EQUITY,0,-0.0646937385078094,0,0.110035532654351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111886293553424,0,0,0.105578367842527,0.274464611543165,0.0439025038901469,0,0.0350828628243243,0,0.103816826529844,0,0.160422215033133,0,0,0.0138876508882843,0.0332178275612463,0.225594062715225,0,0,0,0,0,0,0,0,0,0,0,-0.0100134604777405
X600999.CH.EQUITY,0,0,0,0,0.168806255109159,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0479249615333964,0.211683880319979,0.132929172368549,0,0,0.262226895275152,0.0268032796599668,0,0,0.0395151298748377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0532801352594956,0,0,0,0.194688148173995,0,0.0370061728032926,0.0434375376570319,0,0,0.168949590300843,0.184275378523285,0.0697355294855107,0,0.153155407433381,0,0.103052176424248,0,0,0.108134983233161,0.0587242836640381,0,0,0,0,0,0,0,0,0,0,0,-0.256887311518288,0
X601211.CH.EQUITY,0,0,0,0,0.289344613949021,0,0,0,0,0.106266358017446,0,0,-1.38777878078145e-17,0,0,0,0,0,0.0293757629130242,0,0,0,0,0,0,0,0,0,0,0.0638051250921603,0.0637206602041325,0,0.212240166466098,0.0453405426199388,0.212378685794201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.245803590947548,0,-0.160836226803073,0,0,0,0.0834275504394141,0,-0.0835821197328106,0,0,0,0.683928281907397,0,-0.103894338381467,0,0,0,0,0,0,0.216431842509521,-0.124679403216867,-0.189210149205026,0.475912308982064,0,0,0,0.0742441283543979,0,0.072516764961773,0,0,0
X601688.CH.EQUITY,0,0,0.197772798854984,0,0,0,0,0,0.0229838254582922,0,0.198532051310219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.0497023071602146,0,0.164073549443302,0.03422204299678,0.165022712913581,0,0,0,0,0.0299424050008304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0.206953268243929,0,0,0,0,0,0.242943052442804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.548408941603497,0,8.67361737988404e-19,0,0,0,0,-0.18650279999663,0,0,0,0,0,0,-0.193505057783013,0,0.181978939892766,-0.124136791180216,0
X388.HK.EQUITY,0.342333247431787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218689558940355,0,0,0.0479353951832919,0.15245058785754,0.0172585739955328,0,0,0,0,0,0,0,0,0,0,-0.0966942096802749,0,0,0,0,0,0,0,0,0.0301476396509374,0.0015241563065502,0,0,0,0.0600203494686165
X601318.CH.EQUITY,0.27501986069051,0.0633896991874944,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0.208526037712588,0.0731148126155934,0,0,0,-0.00906200133613146,0,0.168363213768063,0,-0.0632095402148044,0,0,0.132778231266252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016762977013688,0,0,0,0,0,0.185324494278352,0,0,-0.0367809473809678,1.0842021724855e-19,0,0
X601319.CH.EQUITY,0.0923089034063652,0.0168566388663621,0,0,0,0,0,0,0.0107764181909339,0,0.187143295127678,0,0,0,0,0,0,0,-0.0564645403498702,0,0,0,0,0,0,0.0505298638866626,0,0.0666134836869446,0,0.237211154711872,0,0,0,0,0.0290655975306222,0.140594343742378,0,0,0,0,0,0,0,0.305540438509898,0.0340347784014958,0,0,0,0,0,0,-0.0487878656456456
X601336.CH.EQUITY,0.0615955463781117,0,0.232418878250992,0,0.0616622710649521,0,0.193220356437109,0,0,0.0725747815349912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155554099021022,0,0.0362379285129513,0,0,0,0,0,0,0.0668423285422396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.0204374228691755,0,0,0.0308273829274864,0,0.324687174135979,0,0,0.178860473329472,0.0586481082818067,0,0,0,0,0,0,0,0,0,0.144132556459507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126927227045557,0,0,0,0,0,0,0,0,0.101803197802984,0,0,0
X601628.CH.EQUITY,0,0.0511207310234201,0,0.0319696320285294,0.0672805192855882,0,0,0,0,0,0,0,0,0.34195460201177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18970536906061,0,0,0.11304315056412,0,0,0,0,0,0,0,0.0655470897813309,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0.0803254123778142,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,-0.0587457564407216,0,0,0,0,0,0,0,0,0,0,0.0025848852479069,0,0,0.518291667049631,0,0,0,0,0,0,0,0,0.421403588419934,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212519990305022,0,0,0,0,0,0.0921352014697812,0,0.160639242216377,0,0.0211857289834457,0,0,0,0,0,0,0,0,0,-0.081545685559592,0,0,0,0,0,0.120319160158753,0,0,0,0,0,0,0.243816211122345,0,0,0
X2882.TT.EQUITY,0,8.67361737988404e-19,0,0,0,-3.46944695195361e-18,0,0,0.258217773270505,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074533792569005,0.249840920722615,0.0364237358974613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.355285387920687,0,0,0.0548926167953964,-0.112631404184952
X267.HK.EQUITY,0,0,0,0,0.0474886232060188,0,0,0,0,0,0,0,0,0,0,0,0.214393674870777,0,0,0,0.0183977278194625,0.32521657954135,0,0,0.117136316868422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0553953806882879,0.120776268712834,0,0,0,0,0,0.0641516959579195,0.0441011101311472,0,0,0,0,0
MKRturn,0,0,0,0,0,0,-0.489870112775648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.815868890776283,0,0,0,0,0,0,0,0.0970478599089099,0,0,0,0,-0.711020717937106,0,0,0,0,0,0,0,0.108497890779406,0,0,0.133726358891596,0,0,0.259524545286432,0,-0.0196089981023154
RealEstateDiff,0,0,0,0,0,0,0.127114533608623,0,0,0,0,0,0,0,0,0,0,0,0.428532874008036,0,0,0,0.203882991612175,0,0,0.169720848822656,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,-0.00152086347062481,0,0,0,0,0,-0.663370090961245,0,0,0.0800224920590036,0.052390814856547,0,0,0,0,0
