,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601229.CH.EQUITY,0,0.092586262283009,0.197013458046885,0,0,0,0,0.140384450591244,0,0,0,0.0932458755523902,0,0,0,0.331668901268374,0,0,0.0481372112165876,0,0,0,0,0,-0.0843687953403338,0,0.131885082536649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0.00533056903310316,0,0,0.0116922691388833,0,0.0461246704469851,0,0,0.36363736641815,0,0,0.483728148634268,0,0,0,0,0,0,0,0.0290656397276698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.038705419077255,0.0254944136701421,0,0,0,0,0,0,0.0631508818582604,0,0,0,0
X601328.CH.EQUITY,0,0,0.252158460242777,0,0.29825583653512,0,0,0,0,0.0237603548460639,0,0.349272103618972,0,0,0,0,0.0924866161277775,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,-0.0144154452043594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0.0705817847550399,0,0,0,0,0.121068793151783,0,0,0,0.238491695687716,0,0.506456809965982,0,0,0,0,0.106861747020456,0,0,0.0162785672341479,-0.0404887067397655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137374646022484,0,0,0,0,0,0,0.0181721822681003,0,0,0,-0.0475375069591059
X601818.CH.EQUITY,0,0.0224058845137109,0,0,0,0.0166073852403361,0,0,0.445365544823391,0,0,0,0,0,0,0,0,0.417483269144298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0246786840833415,0,0,0,0,0,0,0,0,0,0,0.0550866589173008,0
X601939.CH.EQUITY,0,0.125833934773128,0.494731396599792,0,0,0,0.100679585792035,0,0,0,0,0,0,0.230734916133315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0.0208182123312086,0,0,0,0,0.0312625374863773,0.11221433066052,0.109225708196447,0.500003787359671,0,0,0,0,0,0,0,0,0.00742397218053386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10478511803289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0.0879222217201653,0,0.210924798487507,0,0,0,0,0,0,0,0,0.0557436039753909,0,0.233398665673794,0,0,0,0,0.204392353488957,0,0,0,0,0,0,0,0,0.0142722939170068,0,0,0,0,0,0,0,0.00373794851094477,0,0,-0.0377343888594988,0,0.137649976390967,0,0.0917378781647296,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0.265184711031253,0,0,0,0.402411457912818,0,0,0.241817419194296,-0.354710179596289,0,0,0,0,0,0,0,0.738720104403536,0.0308524606120535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.126653174411444,0,0,0,-0.194133721839175,0,0,0,0,0,0,0,0,0,0,0.19178409263487
X601916.CH.Equity,0,0,0,0.0736173403693426,0,-0.308007129917631,0,0,0,0,0,0,0,0,0,0,0.0423840186178871,0.970099324604724,0.0482385691214456,0,0,0,0,0,0,-0.27828315763578,0,0,0,0,0,0,0,0,0.0559656254838176,0,0,0,0,0,0,0,0,0.000601009638251326,0,0,0,0.190648670808768,0,0,0.0275228224194502,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0.0975319247909738,0,0,0,0,0,0,0,0,0,0,0.257041747741255,0,0,0.732884857513486,0.112009488837489,-0.0390747894155038,0,0,0,0,0,0,0,0,0,0,0.138960644195251,0,-0.386619774583804,0,0,0,0,0,0,0,0,-0.0600044067540693,0.179727749510208,0,-0.10281380098323,0,0,-0.318113583693221
X2388.HK.EQUITY,0,0,0.011074872707125,0,0.257976820922012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.453144622807472,0,0.0476851291608686,0,0,0.0329027337759713,0.0159918003704587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173944211406454,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.325521935465023,0,0,0,0,0,0,0,0,0,0,0.764498641059334,0,-3.46944695195361e-18,-0.58739921593287,0.384530321776177,-0.114733552650548,0,0,0,0,0,0,0,0.340772764204345,-0.0957981263283392,0,0,0.145212180291355,0,0,0,0,0,0,0,0,0,0.63890684982204,0,0.238901328040288,-0.219965290886121
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232119445525913,0,0,0,0,0,0.0320535817612373,-0.0396556428615295,0,0,0,0.501748033603927,0.0715111269705372,0,0,0,0,0,0,0,0,0,0,0,0,0.0341222789384503,0,0.0456551929057333,0,0,0,0,0,0,0,0.128619948988338,0,0,-0.135728234643627
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.416290994433421,0,0.336947693007245,0,0,0,0,0,0,0,-0.00676113334120521,0,0,0,0,0,0,0.00149466040224721,-8.67361737988404e-19,0,0,0,-0.0480160318679527,0,0,0,0,0.124273851358695,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315569668757476,0,0,0,0,0,0,0.0572431645614986,0.189443612071401,0.377335582171798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212250199288214
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0159561142750347,0,0,0,0,0,0,0,0,0,0,0,0.0514138824441071,0,0,0,0,0,0,0.0265059214356417,0.0407277635300773,0.292743308181455,0,0.154136477728655,0,0,0.332246898591621,0.0448232575732006,0,0.0410241608024778,0.00823006656230664,0,0,0,0,0.0183440165462367,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0.202680990461349,0,0,0,0,0,0,0,0,0,0,0,0.0169829002091867,0,0,0,0,0,0,0,0.145667052278307,0,0,0,0.0380762642833009,0.104060091709468,0.192536429002552,0.13982918355853,0.054030568766387,0,0.0805105999705179,0,0,0.0206628584733185,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.102945375810374,0,0.0998120169081875,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152387690851081,0,0,0,0,0,0.0548609714503748,-3.46944695195361e-18,0.103722875154675,0,0,0.43108677462567,0,0,0.0434562911311781,0,0.0278284188457846,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159129968032796,0,0,0,0.158807513995666,0,0,0,0.141183647699331,0,0,0,0.0545466333715845,0,8.67361737988404e-19,0.216956416841272,0.156293202254982,0,0.15380220527904,0.0581844376502165,0.0952230413754194,0,0,0,0,0,0,0,0,0,-0.0911382005070594,1.38777878078145e-17,0.0279825415733312,0
X600030.CH.EQUITY,0.00606953700233817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179765225179783,0.0855729721215946,0,0,0,0,0,0,0,0.318562788871586,0,0.241055715992985,0.0300758352461149,0.000169806338180867,0,0.0492559069022705,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146516625109074,0.187242486801591,0.0591411961156438,0.0525772045998555,0,0,0.0394604702616469,0,0,0.193569512666565,0,0.17062373698849,0,0,0,0,0,0,0,0,0,0,0.11960891137963,0,0,0
X600958.CH.EQUITY,0,-0.0122942051746263,0,0.0578421364332893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0354722034063688,0,0,0.27776503957823,0,0,0,0,0.0392031436742923,0,0.194323059592567,0,0,0.0608443127671721,0.0232298713841622,0.252606806686691,0.0879244213087128,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0.0178660676489218,0.134663435167613,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.0671365355106539,0.211374651223964,0.158852394099785,0,0,0.26256816708922,0,0,0,0.0451240793193564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0.0686257303150971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0425594999141577,0,0,0.152155243955758,0,0.208018129287134,0,0.119702858904746,0,0.313905192695224,0,0,0,0,0.152201575706823,0.0433001767343272,0,0,0,0,0,0,0,0,0,0,0,0,-0.160964683089296,0
X601211.CH.EQUITY,0,0,0.0140743096624293,0,0.130318087938326,0,0.0203587889835926,0,0,0.355841210119054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044707634329992,0,0,0,0.0442366838649237,0.107849393865418,0,0.244813056155741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,4.33680868994202e-19,0,0,0,0,0,0,0.0339040404534638,0,0,0,0,-0.0823233652284817,0,0,-0.0268551710739241,0,0,0,-0.266178240860965,0,0,-0.0465973453860548,0,0,0,0,0,0.738966156668959,0,0,0,0,0,0,0,0,0.168775500893466,-0.119457173543047,-0.0281659844915176,0,0.292554229609285,0,0,0,0,0,0.00116032591095796,0,0,0
X601688.CH.EQUITY,0,0,0.113061129874198,0,0,0,0,0,0.13777738950398,0,0.221608344778611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0445672363586204,1.73472347597681e-18,0.0341550705967678,0.0502239365638843,0.114858326988458,0,0,0.158238528910267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0421100140355461,0,0.105499669049161,0,0,0,0,0,0.00305600447757878,0,0,0,0,0,-5.55111512312578e-17,0,0,0,0.278539818710993,0,0.388933748652374,0,0.0361381289485751,0,0,0.400817890471367,0,0,-0.247021052486416,0,0,0,-0.151274466662548,0,0,0,0,0.0049691676984277,-0.065964229119838,0
X601901.CH.EQUITY,0,-0.0698492831350144,0,0,0,-0.0625222925043872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0589832765348634,0,0,0,0.00142166100506187,0,0,0,0.105005183385702,0.684553480976296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212144740833163,0,0,0,0,-0.227052684527278,0.137245322479805
X388.HK.EQUITY,0,0.0231708234479592,0,0,0,0.120469145764884,0,0,0,0,0,0,0,0,0,0,0.15202058032011,0,0,0,0,0.108505756823094,0,0,0,0.280248562254553,0,0,0,0,0,0,0,0,0,0,-0.0131014092406116,0,0,0.132694660217797,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0.0109423667582256
X601318.CH.EQUITY,0.11912560223128,0,0,0,0,0,0,0,0,0,0.139717384724486,0.163284767371332,0,0,0,0.271029714640543,0,0,0,0,0,0,0,0,0,0.0406838655805548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146937337768397,0,0,0,0.0713834720380387,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0.0396855678261985,0,0,0,0.250552294281743,0,0,0.124198621763252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0382112822980996,0,0,0,0,0,0,0.0950299163241985,0,0,0,0,0,0,0,0,0.389391818546826,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.0118384086439896,0,0.104669979758895,0.0493066965993203,0.0487488849972037,0,0.202894718850601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004592773767239,0,0.117836493794204,0,0,0,0,0,0,0.269574192819833,0,0,0,0,0,0.0401776599818747,0.00644350237118779,0,0.0448648866766985,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.317474109166957,0,0,0.0836698477423406,0.203785348126528,0,0,0,0,0.0536019663854101,0,0,0,0,0.155362275650388,0,0,0,0,0,0,0,0,0,0,0,0,0.0955848369247801,0,-0.0381210579062242,0,0,0.223488248474194,0,0,0,0,0.0228686879109376,0,0,-0.0713622609095594
X601628.CH.EQUITY,0,0,0,0,0.132113448008818,0,0,0,0,-1.38777878078145e-17,0,0.0322125769505208,0,0,0.110452479019793,0.264630786106568,0.226387414957783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0539740797576578,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0735438470074182,0,0.258236631635089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109702058932938,0,0,0,0.138691419665138,0,0,0,0,0,0,0,0,0.365995441775858,0,0.131878834057599
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0024949565318252,0,0,0,0,0,0,0,-0.0108054134314005,0.00579898928453466,0,0.0941197605128599,0,0.143104599028588,0,0.0898996151457079,0,0,0,0,0,0,0,0,-0.042390706803622,0,0,0,0,0,0,0.145537840815627,0,0,0,0,0,0,0.381158263863333,0,0,0.110005596544536
X2882.TT.EQUITY,0,0.0341296358293354,0,0,0,0.170175610621496,0,0,0.0641874477061235,0,0,0,0.0342805083126203,0,0,0,0,0,0,0,0,0,0.0425719390087887,0.366947311330715,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324660045251614,0,0,0,-0.125689381417425
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111439688731244,0,0.257140059920856,0,0,0,0.108303079606211,0.0875850427438702,0.0854927768400572,0,0.0513235494551175,0.0266247717261287,0,0,0,0,0,0,0,0,0,0,0,0.0987995146490716,0.0686156447023478,0,0,0,0,0,0,0,3.46944695195361e-18,0.220125051043268,0,0,0,0.0602482276457624
MKRturn,0,0,0,0,0,0,-0.553381856618591,0,0,0,0,0,0,0,0,0,0,0,0,0.0180572907575941,0,0,0.826203867414226,0,0,0,0,0,0,0,0,0,0,0,-0.79834755768856,0.241081953135413,0,0,0,-0.0284068827290654,0,0.0032651257201413,0,0,0,0,0.156240930931273,0,-0.0709122136465637,0.320124047900803,0,0
RealEstateDiff,0,-4.33680868994202e-19,0,0,0,0,0.0977575924219747,0,0,0,0,0,0,0,0,0,0,0,0.341842975758487,0,0,0,0.158558637741402,0,0,0.136499594575488,0,0,0,0,0,0,0,0,-4.33680868994202e-19,-0.00116178622713836,0,0,0,0,0,0,-0.506485511079859,0,0,0.0601392636711866,0.039233970845606,0,0,0,0,0
