,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601229.CH.EQUITY,0,0.0924822426213586,0.157928920368464,0,0,0,0,0.20122888307798,0,0,0,0.150329663965402,3.46944695195361e-18,0,0,0,0,0,0.210171546177118,0.163111547437272,0,0,0,0,-0.162162822653505,0,0,0.0546286330563156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0382320637553724,0,0,0,0,0.0374388836148556,0.00431310607690563
X601288.CH.EQUITY,0,0,0.0432974161439541,0,0.12663871068679,0,3.46944695195361e-18,0,0,0,0,0,0,0.424817693172633,0,0,0.185939357296803,0,0,0.0601802862497522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217689965588712,0,0,0,0,0,0,0.0768976074613309,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.311744508977326,0,0.222027765616578,0,0,0,0,0,0,0.253762211625291,0,0,0.175262412057788,0,0,0,-0.0889601842753363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0859295745264163,0,0,0,0,0.0123179233127603,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0
X601398.CH.EQUITY,0.267916624478931,0,0,0.0261372149200038,0,0,0,0,0,0,0,0.158030527260319,-1.38777878078145e-17,0,0.012326115241761,0.201074819360765,0,0,0.0336741891747948,0,-0.0157578767240023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257603108045078,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0,0,0.256535988515652,0,0,0.11950238228129,0.335149679499279,0,0,0,0,0.205198060772248,0,0,0,-0.0324238562416512,0,0,0,0.0117298838529747,0,0,0,0,0,0,0,0,0,0,0,0,0.00555952716335302,0,0,0.0824588870457602,0,0,0,0,0,0,0,0,-0.0436678330612375,0
X601939.CH.EQUITY,0,0,0.369997508991294,-8.67361737988404e-19,0,0,-1.0842021724855e-19,0,0,0,0,0.0143299737052445,0,0.493811816073774,0,0,0.0340165483818621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,-0.0440945823619662,0,0,0,0,0.0524162225322401
X601988.CH.EQUITY,0,0,0,0.21813892143361,0.0956164783879713,0,0,0,0,0,0,0.426376787303873,0.117734430658991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0635865607674519,0,0,0,0,0,0.014280627560025,0,0,0,0,0,0,0,0,0,0,0.0693453037898189,0,0,-0.0604183104752682,0.0776562152248582
X601998.CH.EQUITY,0,0,0.0483800789044324,0,0,0,0,0,0,0.550974154102203,0,0,0.122971978531262,0,0.0511475600341581,0.00129452438481,0.230250040049343,0,0,-3.46944695195361e-18,0,0,0.0143335344073727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0409280427120583,0,0,0,0,0.00833445145890527
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,0.288411066708124,0.0545773025015219,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0.38637863140356,0,0,0.0601106478961904,0,0.0262932868418775,0,0,0,0,0,0,0,0,0.523893188010813,0,-0.536492980353907,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0440011803443137,0.270587265503409
X601916.CH.Equity,0,0,0.0110667462471789,0,0.239994278388099,0,0,0.113128538893701,0,0.195531110791844,0,0,0,0,0,-4.33680868994202e-19,0,0.0926179314440156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041803532757559,0,0,0,0,0.103720689344313,0,0,0,0,0.222464484479353,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0686408318142477,0,0,0.468252033009633,0.338983673648757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212777581841852,0,0,0,0,-0.229174788871034
X2388.HK.EQUITY,0,0,0,0,0,-0.0388448361943551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328748958173828,0,0.0799829300424066,0,0,0.120473460753218,0.0402228125927721,0,0,0,0,0,0,0,0,0,0.0535652695294028,0,-0.00839222045354846,0.0834968968696636,0.30173081433251,0,0,0,0,0,0,4.33680868994202e-19,0,0,0.124848080277984,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.172688748977261,0,0,0,-0.131257238213601,0,0,0,0,1.24511768630382,-0.797258656249142,0,0,0,0,0,0,0,0.0382990698022042,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0.40950668614847,0.445376166388925,0.105784493431553,0
X2884.TT.EQUITY,0.225216678168498,0.273045300454818,0,0.174364810389732,0,0,0,0,0,0,0,-0.23423765109125,0,0,0,0,0,0,0,0,0,0,-0.19193517843269,0,0.0355885198400743,0,0.75133576867368,0,0,0,0,0,0,0,0.0353021353010729,0,0,0,0,0,0,0,0,0,0,0.0195776588636197,0,0,0,0,0,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0451431910573423,0,0,0,0.0479315080725913,0,0,0.0547344525735266,0.0315671990177519,0.156704640436913,0,0,0.563936572407065,0,0,0,0,0,0,0,0,0,0.0464473747852647,0,0,0,0,0,0,0,0,0,0,0.0811374680176145,0,-0.0225056136689793,0.122944939254508,0.144961214200384
X2891.TT.EQUITY,0,0,0,0.247746392269805,0,0,0,0,0,0,-0.102604352177278,0,0,0,0,0,0,-0.0400960091731582,0,0,0,0.115920702512929,0,0,0.145764809127413,0,0.3367963651879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281857483639245,0.0768332880590962,0,0.147888311795504,0,0.0242907700794193,0.173024547371075,0
X2892.TT.EQUITY,0,0,0,0.0398233194185421,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107280182856858,0,0,0,0.0632154686513514,0,0.563788553260356,0,0.362525112040443,0,0,0,0,0,0,0,0,-0.0635171082744614,0,0.0322310575159009,0,0.072826490730855,0,0,0,0,0,0,0,0,0.105533764934045,0,0,-0.0136419733606374,-0.0135353353940929
X000166.CH.EQUITY,0,0,0.136136717741193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00510707749361752,0,0,0,0,0,0,0,0,0.0607253981546537,0.401740697494044,0.00130696112504209,0.0399303200649956,0,0.0561882718782576,0.0420635029654721,0,0.0455215227537274,0.188972852176789,0,0,0,0,0,0,0,0,0.0759099823755068,0,0,0
X000776.CH.EQUITY,0.0378526306010082,0.0317870836178831,0,0,0,0,0,0,0,0,0.0102911239015942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0.123721776645075,0.0331261578983368,0.021142242781442,0.615964283921327,0.0725127690392481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.221965684171838,0,0,0,0,0,0,0,0,0,0,0,0.0482606054283922,0,0,0,0,0,0,0,0,0,0.333336679972921,0.106888366514956,0,0.0235995269362493,0,0,0,0.18620285773612,0,0,0,0,0.0434643465322915,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,-0.120627277733278,0,0,0,0,0,0,0.0977912972157261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224784562106613,0,0,0,0,0,0.0556133552119564,0,0,0.212428741738914,0.187863557602091,0.141919187372163,0.0907399102339128,0,0,0,0,0,0,0.0455640080830557,0.04154648555047,0,0,0.201253972531887,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00828934202120125,0,0,0,0,0,0,0,0,0,0,0,0,0.274106889085929,0.154860424404428,0.0305855765437679,0,0,-6.93889390390723e-18,0,0.0416939591020362,0.224209671282893,0,0.231441967183255,0,0.0215509938404855,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0207662452565966,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,-0.0044203917344071,0,0.129090807157032,0.316444600181391,0,0,0,0,0,0,0,0,0.469485525943653,0,0,-0.0680968814057131,0,0.129324374082179,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150689664644635,0.420894864123766,0.161529168180761,0,0,0.0609271915800807,0,0,0,0,0.0839776910132135,0,0,0.0185299365726562,0,0,0,0,0,0,0,0.0365218564226206,0,0,0
X601066.CH.EQUITY,0,-0.241973453164563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145531711008597,0,0,0,0.128204535439305,0.0539951803496293,0,0,0,0,0.370988824022799,0.146999611727937,0,0.125824768255959,0.203280319472614,0,0,0,0.150360671904278,0.0102787860742113,0,0,0,0,0,0,0,-0.103535793626103,0,0,0,0,0,0.115330864239966
X601211.CH.EQUITY,0,0,1.73472347597681e-18,0,0,0,0,0,0,0.017078295647819,0,0,0,0,0,0,0,0,0,0.147272372039615,0,0,0,0,0,0,0,0.0565056810382558,0.505346770802297,0.0158334152081149,0,0.175902098742576,0.053891734900111,0.0545657419678678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0.0282582044283435,0,0,0,0,0,0,0,0,0,-0.122001564969283,0,0,0,0,0,0,0,0,0,-0.177916839436977,0,0,0,-0.0196597082468283,0,0,0,0.112465887714892,0.680436115911327,0,0,0,0,0,0,0.124152135711913,0,0,0,0,0,0,0,0.0245285206794754,0,0,-0.0327333737924252,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0.219479006779104,0,0,0,0,0,0,0,0,0,0,0,0,0.228055266041572,0,0,0,0,0,0,0,0,0,0,0.192024597458977,0.0236453884458719,0.108119904532505,0.145166328977144,0.00271635676522931,0,0,0,0.0374927440451889,0,0,0,0,0.00628033096168412,0,0,0,0.0158332050900919,0,0,0,0
X601881.CH.EQUITY,-0.29326720184937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0529811474855717,0,0,-0.0222255707129909,0,0,0,0,0,0,0,0.149575415298114,0,0,0,0.25070338332906,0.346068779054347,0,0.149218140080844,0.110265782858049,0,0.0459143276417069,0.247741550965956,0,0.065110092951348,0,0,0,0,0,0,0,0,0,0,-0.0672969451433779,0
X601901.CH.EQUITY,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029839709263766,0,0,0,0,0,0,-0.0314239837477434,0,0.236331533731684,0,0,1.38777878078145e-17,0,0,0,0,0,0,0.625123861568528,0,0,0,0,0,0,0,0,0,0,0,0.133527262957884,-0.101673598059545,0
X388.HK.EQUITY,0.0380819628735831,0,0,0,0,0,0,0,0,0,0,0,0.0057323640423578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00617914239847512,0,0,0.0395453337787665,0,0,0,8.67361737988404e-19,0,0,0.207357700380245,0,0,0,0,0.459521021163471,0,0.0107591248291356,0,0,0
X601318.CH.EQUITY,0,0,0,0.112548516361995,0,0,0.0498350223255965,0.18872099024156,0.122034740520284,0.105497368286439,0.0762669306289347,0,1.38777878078145e-17,0,0,0,0.0438176852716128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132727105273709,0,-2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.198775196931651,0,0,0,0,0,0,0.218332541137229,0,0,0,0,0,0,0,0,0.0235460485479433,0,0,0,0,0,0,0.199978904777671,0,0,0,0,0,0,0,0,0.23927258205253,0,0,0,0.059760623541076,0.0274222873236645,0,0
X601336.CH.EQUITY,0.0725001498935483,0.0333250433544834,0,0,0,0.106054265745472,0,0,0.0103920432167689,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206547218763168,0,0,0.144516982410647,0.00420598751393849,0,8.67361737988404e-19,0,0,0.00647805071305587,0,0,0.210397511882151,0,0,0.189997162653186,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0.141851537239502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703743510242497,0.340314180457824,0.060575331179173,0,0,0.0777653014895461,0.12018863344068,0.100147720158665,0,0,0
X601628.CH.EQUITY,0.077731967868773,0,0,0,-6.93889390390723e-18,0,0,0,0.155305925151197,0,0.0640489563375873,0,0,0,0,0,0,0.111166850302211,0,0.118195256037455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0935636289783769,0,0.100973394933647,0,0,0,0.0495989516521566,0,0.0410690050288502,0
X1299.HK.EQUITY,-2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36150793739522,0,0,0,0.28432533869851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321405764977326,0,0,0,0,0,0,0.0701439822902393,0,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377841289385509,0.0520263760328353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122092944834407,0,0.0186325102741229,0,0.2117825016964,0,0.0727459090081953,0
X2882.TT.EQUITY,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148580029131403,0,0,0,0,0,0.0404774271596293,0.0215113775250275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165800341196947,0,0,0,0.594517947878367,0,-0.0393663820592074,0.0718203079082714,-0.0774663603305103
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00824701154338146,0,-0.273155043644202,0,0.217613748852471,0,0.0751449933230252,0,0,0,0,0.359481349333161,0,0,0,0,0,0,0.0888009478620103,0,0.120847967033983,0,0,0,0.203454812660915,0,0,0,0,0,0.138401177404471,0,0,0,0,0
MKRturn,0,0.360306563080052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,-0.203302992401288,0,0,0.183626115294268,0,0.0745875252851596,0,0,0,0,0,0,0,0,0,0,0.056526442680335,0,0,0,-0.0152864252693937,0,0,0,0,0.440760445486605,-0.3155511209074,0.082531584346895,0,0,0,0.161341320040414
RealEstateDiff,0,0,0,0,0,0,0,0.124647528546271,0,0,0,-0.111117574288378,0,0,0,0,0,0,0.148029155727375,0,0,0,-0.0494681086572512,0,0.0567755159917113,0,0,0,0,0,0,0,0,0,0.0938259310036575,-0.083108695625468,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0.00628305457667213,0.058745942048121,0,-0.0612846428537201,0,0
