,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601229.CH.EQUITY,0.000141529790386421,0,0,0.0890188287107429,0,0,0.0642079213700429,0.59741225400526,0,0.197822071490619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112780926921571,0,0,0,0,0,0,0.258730805328389,0,0,0,-0.21366399994224,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.0222603949388015,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0.0499780442348319,0,0.0871488943208826,0.0912503152930638,0.390814127858003,0,0,0,0,0,0.134270503582722,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.073962275709721,0.0273063831251478,0,0,0,0.108445108822258,0,0,0.103156177759425,0.112320343130445,-0.0255857409152178,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.252049392729949,0,0.350282495150315,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188424728299989,0,0,0,0,0,0,0.0246119703284629,0,0,0,0.0288033996749098,0,0,0,0,0,0,0.0795548375160104,0,0,0.083021262251996,0,0,0,0,0.0143717427231383,0,0
X601398.CH.EQUITY,0,0,0.133173026723537,0,0,0,0,0.0102691885129939,0,0.117117417269753,0,0.257386425271793,0,0,0,0.0269315565741136,0,0,0,0,0,0,0,0.0774065522851244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0676287257377417,0.0132005679759223,0,0,0.0457142120561033,-0.0524279305486137,0
X601818.CH.EQUITY,0,0.235822329172421,0,0,0,0,0,0,0.38428908442973,0,0,0,0,0,0,0,0,0.341950436709152,0,0,-0.102737010866071,0,0,0,0,0,0,0,0,0,0,0,0,-0.108165391312542,0,0,0,0,0,-0.0365221382335205,0,0.215819496097119,0,0,0.0726617610217582,0,0,0.0559892202352223,0.0652264532652125,0,0,0.22708878273039
X601939.CH.EQUITY,0,0,0,0,0.169867104428225,0,0,0,0,0,0,0.399761906046939,0,0,0,0,0,0.375446546717244,0.173570089161612,-0.0417997073509757,0,0,0,0,0,0,-0.0325324166544634,0,-0.141852790802366,0,0,0,0,0.204689980239144,0,0,0,0,0,0,-0.0639804142809763,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0.0810009939529349,0.0116367653466216,0,0.296366738508675,0,0.17579246746303,0,0.127330543635354,0,0,0,0.15652026510545,0,0.0814481169021606,0,0.219785968277996,0,0,-0.0617299584475779,0.103266105568262,0,0,0,0,0,0,0,0,0,0,0,0,-0.0806572934485434,0,0,0,-0.139337372748275,0,0.0960981708692647,0,0,0,0,0,0,0,0,0,0,0.0731398486702858,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.13241282344086,0,0,0.520791069413314,0,0.383106928174654,0,0,0,0,0,0,0,0.000902394175837956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0.00427287144522529,0,0,0,0,0,0,0.362023247357711,0.512131048144195,0,0,0,0.1382376054499,0,0,0.0849459980380782,0,0,0,0,0,0,0,0,0,0,-0.0242437393931662,0,0,0,0,0,0,0,0,0,-0.0589750265413425,0,0,0,-0.0280616821295241,0,0,0,0,0,-0.0360886280634918,0,0,0,0,-0.0537005650728956
X11.HK.EQUITY,0,-0.0651565778590856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293338045580554,0,-0.0984948552397785,0,0.164005028767361,0.380751477551528,0,0.284870493549062,-0.0183234580157814,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122272478624678,0,0,0,0,0,0,0,0.00396309082284083,0,0,0.0743919972165461,-0.0108148161967197,0
X2388.HK.EQUITY,0,0,0,0,0.0459429415262823,0,0.117003732125836,0,0,0,0,0,0,0,0,0,0,0,0.20728254103016,0,0,0.244103410995598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.355401274522535,0,-0.0113271430737162,0.160936259941195,-0.0403927256577532,0,-0.268037127452346,0,0,0,0,0,0.424280190188528,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.192949321064668,0,0,0,0,0,0.00693180031849847,0,0,0.233808053798515,0.0433386421650044,0,0,0,0,0,0,-0.167163022120569,0.0337778599052659,0,-0.0138968984960644,0,0,0,0,0,0,0,0,0,0,0.126663949776342,0,0,0,0,0,0,0.148484679213857,0.18934909444041,0,-0.0404244925612957
X2884.TT.EQUITY,0,0,0,0,0,0,0,0.0652614919401705,0,0,0,0,0,0,0,0,0.00265622500341354,0,0,0,-0.0598653607438592,-0.10227489328226,0,0.205289821188125,0,0,0,0,0,0,0,0.195907767308136,0.0238457113584829,0,0,0,0,0,0,0,0.103539013323703,0,0,0,0,0,0,0.53669211248737,0,0,0,-0.112617292033956
X2886.TT.EQUITY,0,0,0,0,0,0.0587906345584609,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0983593945145594,0,0,0,0,0.398280632196859,0,0,0,0,0,0,0,0.035685636108103,0,0,0,0,0,0,0,-0.194682423281742,0,0,0,0.00343906195998963,0,0,0,0.222598761385744,0.0152423555199334,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0787940482960481,0,0,0,0,0,0.310611404829651,0,0,-0.0184650213293897,0,-0.108380061982062,0,0.209812723781898,-0.0303921747878956,-0.145879234521035,-0.0064813924699018,0,0,0,0,0,0,-0.0168680056670199,0.0495213423438897,0,0,0,0,0,0.0829529233554204,0.213243146619435,0.141732162536719,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.206824307151531,0,0,0,0,0,0,0,0,0.00740411249673905,0,0,0,0,0,0,0,0,0.113373389910916,0.150195297667777,0,0,0.215453209402742,0,0,0.0869420739572554,0.18412882591949,0,0,0.0470873749716461,0.181844196632694,0,0,0,0,0,0,0.104400774827246,-0.0910873000385672,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0174798037589909,0,0,0,0,0,0.360841640401087,0,0,0,0,0.162301782095879,0.313134898305316,0,0,0,0,0,0.0647070138891006,0,0,0,0,0,0,-0.0233286948137609,-0.0501657342863012,0,0.0403943269997678,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0.157646121715082,0,0,0,0.028248907899941,0,0,0,0,0,0,0.0843699232429665,0,0,-0.373440783046607,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.0958734949466725,0,0,0.422741084020816,0.254334248867343,0.0594121097351228,0,0,0,0,0,0,0,0,0,0,0.0336836727117203
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0130805683578326,0,-0.0188008560242585,0,0.320302427451234,0,0,0,0,0,0,0.0484326787448906,0,0,0,0.25730008495656,0.0406312655865584,0.310726285198852,0,0,0,0,0,0.0776843330068945,0,-0.00852405219768366,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229940311149991,0,0,0,0,0.14668754669582,0,0,0.40920881095527,0.156773159494051,0,0,0,0,0.0723350199227897,0,0,0,0.0473829380143635,0,0,0,0,0,0,0,-0.0145657607614813
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.131830920103785,0.000280112532655898,-0.0413397224729021,0,0,0,0,0,0,0,0,0,0,0,0,0.0338509620966776,0,0,0,0,0,0,0,0,0,0,0.126864509753574,0,0,0,0.378996273978416,0,0.110551374118959,0,0.057644155298536,0,0,0.0803505448645257,0,0,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0119932691339351,0,-0.198694656723468,0,0,-0.0963823342775018,0,-0.0598888634115771,0,0,-0.107954645976304,0.28037611488568,0,0,0,0,0,0,0,0,0.354462248828938,0,0,0,0,0.0534172197529742,0,0,0.107837579064826,0,0,0,0,0,0,0,0.0554236279927606,0
X600999.CH.EQUITY,0,0,-0.123325833083924,0,0,0,0.180018016372882,0,0,0,0,0,0,0,0,0,0,0,-0.0155760650113913,0,0,0,0,0,0,0,0.0943315083629271,0,0.154710797794008,0,0,0.161360167986129,0,0.0692378607861796,0,0,0.30006411395905,0,0,0,0.0340905530552306,0,0,0,0,0,0.0413783658195296,0,0,0,0,0
X601066.CH.EQUITY,-0.0363242059262613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101241880595614,0,0.0778135332724687,0,-0.0973100877332043,-0.058547700472967,0,0,0,0,0,0,0,0,0.350417425977606,0,0,0,0,0,0.051649180753757,0.274487084997239,0.0866897414085555,0.106439172877275,0,0,0,0,0,0,0.0254840238846103,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0.0905017852324431,0.110539390916289,0,0,0,0,0,0,0.120856349923673,0,0,0,0,0,0,0,0,0,0,0,0,0.067550939947766,0,0,0,0.232125541992594,0,0,0,0,0,0.175269447814286,0,0,0.0741004363009028,0,0,0,0,0,0.0298191566312877,0,0.0848105309187741,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.257963205679751,-0.11281032250603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143631120550476,0,0,0,0,0,0.325726749597492,0,0,0,-1.38777878078145e-17,0.331615040730057,0,0,0,0.00304233676987616,0,0,0,0,0.0921616744620875,0,0.0425176436521411,0,-0.0842046234455289,0,0,0,0
X601788.CH.EQUITY,0,0,0,0.0933322345007815,0,0,-0.102183654669053,3.46944695195361e-18,0,0.0718671035483206,0.205572770939297,0,0,0,0,0,0,0,0,-0.0161194561966995,0,0,0,0,0,0,0,0,0,0,0,0.128300356378283,0.585022963971988,0.101859515888206,0,0,0,0.107558125545288,0,0,0,0,0,0,-0.076763862412148,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0.0145991649858764,0,0,0,0,0,0,0,0,0.0125507819582561,0,0,0,0,0,0,0.0212586829714677,0,0,0,0,0,0,0,0,0,0,0.358017780296175,0.0678097858446032,0,0,0,0.270270454608856,0,0,0,0,0.0995562381503636,0,0,0,0,0.0666051768232111,0,0,0,0,0,0.00523818810512811,0,-0.151644307211271
X601901.CH.EQUITY,-0.0314546024552516,0,0,0,0,-0.103016413542807,0,0,0,0,0,0,0,0,0,-0.0780423489374059,0,0,0,0,0,0,0.00188829624392619,0,0,0.261291450604712,0,0.188391642994228,0,0,0,0,0,0,0,0.247164835973291,0,0.186874077146965,0,0,0,0,0,0.0634535618756141,0,0,0,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0.0237021543801285,0,0,0,0,0,0,0.0188635093850195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0506413190276148,0.118188428286167,0.0828567494543246,0,0.225561452181306,0.0775287704863257,0,0.261111707553046,0,0,0,0,0,0,0,0,0,0.0553308934098406,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,-0.0878544770443817,0,0,0,0,0,-0.0970006294755327,0,0,0,-0.00500397904229508,0,0,-0.0429140954394312,0,0,-0.020520666781669,0,0,0,0,0,0.0570326372858425,0.517508662904893,0,0,0,0,0,0,0,0,0,0.208655852507709,0,0,0,0,0,0,-0.024166210094738,0.1451960234266,0,0.0907552098466059,0,0.145110527680717,0
X601318.CH.EQUITY,0.0611636979823867,0,0.0203698829186883,0,0,0,0,0,0,0,0,0,0,0,0,0.108531865780287,0,0,0,0,0,0.0939315768155291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142812704501502,0,0,0,0,0.010605386122253,0,0.248726213937413,0,0
X601319.CH.EQUITY,0.0841272659363966,0,0.0519793481219371,0,8.67361737988404e-19,0,0.0010165609583631,0.0696978670760968,0,0,0.386522281310231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105721784169088,0,0.122262475786601,0,0,0,0,0,0,0.320987886743631,0,0,0,0,0,0,0,-0.00462043244114638
X601336.CH.EQUITY,0,0,0,0,0,0,0.0452396776684257,-0.13285565569177,0.0605499249701413,0,0,-0.0184747899358362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263596932650631,0,0,0,0,0,0,-0.0513024343183645,0,0.223556097108415,0,0,0,0.0283303901788235,0,0,0.583883309421643,0,0,-0.0459113924575715,0.138243254796516,0,0
X601601.CH.EQUITY,0,0,0,0.00160380584617343,0,0,0,0,0.0740465200868364,0,0,0,0,0,0,0.139395604286817,0,0,0,0,0.0538630805643385,0.0285593368697348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.147620459509028,0,0,0.275044074639761,0.343474616579199,0.00245131768536178,0,0,0,0,0,0.0829312929234186,0,0
X601628.CH.EQUITY,0,-0.125058787865501,0,-0.131674791805648,0,0,0,0,-0.0450061870920473,0,0,0.130170035845514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207472554943239,0,0,0,0,0,-0.00901856634766692,0,0,-1.38777878078145e-17,-0.0777089511426556,0,0,0,0,0.617637194486418,0,0,0,0,-3.46944695195361e-18,0,0,-0.0641937816992709
X1299.HK.EQUITY,0,0,0,0,0,0.0265064312545169,0,0,0,0,0,0,0,0,-0.0988764355597382,-0.263608563012315,0,0,0,0.0368118433112306,0.2102388103545,0,0,0,0,0,0.0578261772276975,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0807263341937744,0,0,0,0,0.0440753707852529,0,0,0.213948994291456,0.310606868409962,0,0
X2881.TT.EQUITY,0.0167600762644977,0,0,0,0,0,0,0.0881050754430367,-0.0471796847062405,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0299401760294213,0.0819015188393486,0.419485868948653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0246572409746439,0,0,0,0,0,0,0,0.259482844595821,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0.165762495789444,0,0,0.0384559676635178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29354285996221,0.462256624002794,0,0,0,0,0,0,0,0,0,0,-0.0538136796929808,0,0,0,0,0.101926596982233,0,0,0,0,0,0.0293008233311742,0.158154902334967,0,0.00612734491017021,0,-0.00841628097035362
X267.HK.EQUITY,0,0,0,0,0,0,0,0.0975498099412687,0,0,0,0,0.317978032787361,0,0,-0.018872422940602,0,0,-0.0548188119097037,0.175739907515244,0,0.0991899241719104,0,0,0,0,0,0,0,0,0,-0.0814721989325915,-0.124660737847632,0,0,0,0,0,0,-0.0538031825831275,0,0,0,0.136614938738887,-6.93889390390723e-18,0,0.140656798403681,0.110987606399751,0,0,0,0
MKRturn,0.0799196877833714,0,0,0.216941555737401,0,0,-0.0448795198609925,0.199551214453075,0,0,0,0,0,-0.0593784781033705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.550624388976665,0,0,0,-0.373423472474239,0,0,-0.0683075396870187,0,0,0,0,0,0,0.247854910183529,-0.249040158008987,0,-0.0802960667253753,0.045723983879115,0,0,0,0,0
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184104361023891,0,-0.256776966055943,0,0,0,0.0287386267916665,0,-0.458811283496508,0,-0.0286713758291553,0,0,0,0.128770375737102,0,0,0.067357702364252,0,0,0,0,0,0,0,0,0,0,0,0,0.123068467042824,0,0.248420182865663,0,0,0,0,0
