,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601229.CH.EQUITY,0,0.00797692472241666,0,0,0,0,-2.77555756156289e-17,0.316033397825965,0,0,0,0.22478573244207,0.0279054689088071,0,0,0.327611209527861,0,0,0.0437702320782427,0,0,0,0,0,-0.13005310817801,0,0,0.0935346801495107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,4.33680868994202e-19,0,0,0,0,0.0581592237365212,0,0,0,-8.67361737988404e-19,0,0,0,0.352157010708294,0,0,0.505784935956417,0,0,0,0,0,0,0,0.0100560322308048,0,0.0228206667505658,0,0,0,0,-0.035162136276133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0813480821581637,0,0,0,0.00730172703442345
X601328.CH.EQUITY,0.00694653074112669,0,0.406688571587344,0,0.231644211222567,0,0,0.0199147026525216,0,0.122767785845451,0,0,0,0,0,0,0.00288156394339112,0.0613180758449472,0,0,0,0.0354486997059884,0,0,0,0.0439179656594984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0.0216093378924533,0.0537038279224701,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0992190437759617,-4.33680868994202e-19,0,0.188351939653237,0,0,0,0,0.0510226628479661,0,0,0,0,0,0,0.0602432429748421,0,0,0,0,0,0,0,0,0.00211620884520485,0,0,0,0.00201301421818182,0.0746906729481039,0,0.236953499280335,0,0,0.250759090285981,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0.00178667864527701,0,0,0.399123727917669,0,0,0,0,0,0,0,0,0.431137753173875,0,0,0,0,0,0,0.0821681823998407,0,0,0,0,0,0,0,0,0,0,0,0,0.0371567017032263,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0.028965084719497,0.342485590642615,0,0,0,0.0223096335947979,0,0.258176982482269,0,0,0.277639680185228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0
X601988.CH.EQUITY,0.180625290307445,0,0,0,0.195332937738819,0,0,0,0,0,0,0.013520071085702,-6.93889390390723e-18,0,0,0,0,0,0,0.224211223306698,0,0,0,0,0,0,0,0,0,0,0,0.0149591940155215,0,0,0,0,0,0,0.188541465388846,0,0,0.0714294824447,0,0,0.0643119409708473,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0.0450752341194055,0,0.359250001052911,0,0.0315590151610883,0,0,0,0,0,0,0,0,0.25928752073851,0,0,0,-0.0246726072114241,0.197101054173677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0641709639085345,0,0,0,0.0452846417043626,0,0.0443633688393528,0,0.0227069040903739,0,0,0,0,-0.0485774910485471,0
X601658.CH.Equity,0,0,0,0.642337217773337,0,-0.298735923103814,0,0.1961115478917,0,0,0,0,0,0,0,0,0,0,0,0.0415554419389324,0,0,0,0,0,0,-0.583113422609751,0,0,0,0,0,0,0,0,0,0,0,0,0.240770292342842,-0.0596983002827574,0,0.252585412220981,0,0,0,0,0,0,0,0,0.227298560222219
X601916.CH.Equity,0,0,0,0,0,-0.208061689747555,0,0,0,0,0,0,0,-0.137576982494324,0,0,0,1.10635440788469,0.0487257533074464,0,0,0.0291505618084995,0,0,0,-0.210595081693437,0,0,0,0,0,0,0,0,0,0.0173705755256315,0,0,0,0,0,0,0,0.065796504519722,0,0,0,0.0404192348325429,0,0,0.0817312835920481,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0314283551398461,0,0,0,0,0,0,0,0,0,0.526256035908135,0,0,0,-0.0542050435080567,-0.0273412563115293,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0651206062219681,0,0,0.141629229409256,0.0916716224222651,0,0.349675871817363,0,-0.0795719687445423,0,0,-0.339451741297318
X2388.HK.EQUITY,0,0,-3.46944695195361e-18,0.0460848600861418,0,0,0,0,0,0,0,0,0.125716533346545,0,0,0.0388367229458152,0,0,0,0,0.360969360717348,0,0.0662029003711385,0,0,0,0.0857693090901469,0,0,0,0,0,0,0,0,-0.0218066715838669,0,0,0,0,0,0,0,-0.0138447937414071,6.93889390390723e-18,0,0,0,0.0497362198540068,0.263198400836732,0,0
X5.HK.EQUITY,0,-0.1648288009241,0,0,0,-0.142378872734126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219967088208076,0,0,-0.720676220731561,0.443199066609236,0,0,0,0,0,-0.0401770879637738,0,0,-0.368689672879129,0.370316154412378,0,0,0,0.253142806875637,0.420597936697699,0,0,0,0,0,0,0,0.50591958697887,0,0.26231495857115,-0.179622892989843
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.535954395656716,0.156591177427403,0.0554141988413574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246001800224275,0,0.047309854437089,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0378995116594244,0,0,0,0,0,0,0,0,0,0.398232124461312,0,0.360957679002292,0,0,0,0,0.0157108423358046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894680668826961,0,0,0,0,0.139264862082612,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.373910682387854,0,0,-0.0641167661990425,0,0,0,0,0.113450382419002,0.312320421411956,0,0.240693495399233,0,0,0,0,0,0,0,-0.0547921299851226,-0.00613596583446987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163934499761204
X2892.TT.EQUITY,0,0,0,0,0,0.0357029811798028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18930827442127,0.307246264551578,0,0.0825292816586763,0,0,0,0,0,0,0,0,0,0.0492774076871979,0,0,0,0,0.114885306613036,0,0,0,0,0,0,0.0796705557938253,0,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0263304284935732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274825583131456,0,0.039555416827315,0.211196347986654,0,0.157360423620669,0,0,0.343099892102469,0.0677276963053013,0,0.0769543627209155,0,0,0,0,0,0,0,0,0,0.0815440241197301,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0.205368112651517,0,0,0.00874920427345248,0,0,0,0,0,0,0,0,0.0140610158925709,0,0,0,-0.0508875555641618,0,0,0,0,0.040870360847419,0,0,0,-1.38777878078145e-17,0.19524135114294,0.166910371127181,0.24879077955169,0.0456012966958407,0,0.064158713735415,0.0627987395735633,0,0,0,0,0,0,0,0,0,0,0,-0.0269239109603622,0
X002736.CH.EQUITY,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0.289270821743744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0353939030615536,0.160897002815709,0,0,0.2065962736277,0,0,0.0370897824807227,0.020406428605312,0.0267821761189651,0,0,0.0759970155978465,0,0,0,0.128365797653356,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.108140736467463,0,0,0,0,-0.0842919812375895,0,0,0,0,0,0.128895708181342,0.0186706791684697,0,0,0,0.648089292888268,0,0,0,0,0,0,0,0.223867404271609,0,0.117764797889573,0,0,0,0,0,0,0,0,0,0,0,0,0.0223159049102969,0.0351907606746884
X600030.CH.EQUITY,0.0518487360234759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197372264661428,0.18205856681084,0,0.0245590533689207,0,0,0,0,0,0.189019444999233,0,0.178484297059759,0.0261578282947674,0,0.0580034183812299,0,0.0221578588112829,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148984647109559,0.0526065297208622,0.0357541157464595,0.126527867617118,0.0221857289214082,0,0,0.0742403262478024,0,0,0.297234849758331,0,0.150216787528092,0.118119908008719,0,0,0,0,0,0,0,0,0.103934054019882,0,0,0
X600958.CH.EQUITY,0,-0.0450171331078203,0,0.171085951741719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0867331612898344,0,0,0.114882913253538,0.1779946403834,5.42101086242752e-20,0,0.0824327809587581,0,0.22162818227252,0,0.134538029711325,0,0,0.0438234975584425,0.0133416029698384,0.206355837133856,0,0,0,0,0,0,-0.0157226296204065,-0.0818608481878813,0,0,0,0
X600999.CH.EQUITY,0,0,6.93889390390723e-18,-4.33680868994202e-19,0,0,0,0,0,0.1020027573206,1.38777878078145e-17,0,0,0,0,0,0,0,0,0.0205966866656107,0,0,0,0,0,0,0,0,0.226554225891755,0.15070647286409,0,0,0.375757231875127,0,0,0,0.0308410689658566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0203177731882383,0,0,0,0.165160242797251,0,0,0.0867989471423561,0,0,0.086294505158345,0.248009221879603,0.0525304288869823,0,0.149303137065106,0,0.0651446601278906,0,0,0.1602357721609,0,0,0.0207498367943864,0,0,0,0,0,0,0,0,0,-0.262661323516419,0
X601211.CH.EQUITY,0,0,0.0123462911894866,0,0.284089928136947,0,0,0.0327472727578408,0,0.18450855756624,0,0,0,0,0,0,0,0,0,0.0126662028085992,0,0,0,0,0,0,0,0.00231814397796039,0,0.020704267470793,0,0,0.0296184054702558,0.173880279124966,0.22993971202501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0.207798648302856,0,0,0,0,0,0,0,0,0,-0.281876925906309,-0.0224587685427002,-0.208777951375074,0,0,0,0.0392623780507445,0,-0.0434253515276647,6.93889390390723e-18,0,0,0.668806077534847,0,0,0,0,0,0,0,0,0.304037124856054,-0.183947467186117,0,0.189573280279045,0,0,0,0,0,0.0229782264088011,0,0,0
X601688.CH.EQUITY,0,0,0.0862441216619672,0,0.00709460829554963,0,0,0.014465240877396,0.15580959060301,0,0.220411765420321,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0.0388776488646121,0,0,0.0552996711023214,0.0948377615061827,0,0,0.203892314386267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124271378380432,0,0,0,0,0,0.167668800129522,0,0,-0.0211046289532233,0,0,0,-5.55111512312578e-17,0,0,0,0.360381426832076,0,0.374261753749788,0,0.0304481032768631,0,0,0.106050200529593,0,-0.311328103024856,0,0,0,0,1.73472347597681e-18,0,0,0,0.0340626262774456,-0.0504216765492158,0
X388.HK.EQUITY,0.308870740345135,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0.0237060786201775,0,0,0,0,0.173812439418264,0,0,0,0.251105284540029,0,0,0,0,0,0,0,0,0,0,0,-0.0380852575172455,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0714979982110962
X601318.CH.EQUITY,0.329191750724001,0.0515123309490765,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0.198180322792691,0.0344898627807215,0,0,0,-0.0183752674609885,0,0.11743754768951,0,-0.0339579956416627,0,0,0.229215695127692,0,0,0,0,0,0,0,0,0,0.0771050140848894,0,0,0,0.0121986464614827,0,0,0,0,0,0.177590152217858,0,0,-0.0795915400435527,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0500526296201407,0,0.121864849522332,0,0,0,0,0,0.126361247487941,0,0,0,0,0,0,0,0.678206325940315,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.0533578336162984,0,0.234556497740972,0,0.0978435799712173,0,0.164021778244366,0,0,0.0792633327805122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13621475191498,0,0.0541181088761468,0,0,0,0,0,0,0.0570579028915337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0.00597700808213858,0,0,0.343652564018061,0,0,0.10786192730718,0.194882056849713,0,0,0,0,0.0440899598995035,0,0,0,0,0.149223147493901,0,0,0,0,0,0,0,0,0,0.0292663017982285,-0.065679825313722,0,0,0.086915560381144,-0.0367281236845461,0,0,0.240263471355875,0,0,0.00442410442742007,0,0,0,0,-0.0753640325213889
X601628.CH.EQUITY,0,0.0583701261392897,0,0.0287082379266948,0.062816669227874,0,0,0,0,0,0,0,-6.93889390390723e-18,0.350373014363583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195218331874109,0,0,0.101990690466941,0,0,0,0,0.0046972984239749,0,0,0.0631956007960507,0,0
X1299.HK.EQUITY,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0268348427468568,0,0.122233929266384,0,0.224908049324983,0,0,0,0,0,0,0,0,0,0,0,0,-0.0346844446033026,0,0.00641996783010477,0,0,1.0842021724855e-19,0,0,0,0,0,0,0,0,0.494925125212216,0,0.0914973680239668
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209080399271825,0,0,-0.00085951544694025,0,0,0.0966894362452509,0,0.166945023815877,0,0.0199419835564551,0,0,0,0,0,0,0,0,0,-0.0821605711630696,0,0,0,0,0,0.119178535977586,0,0,0,0,-6.93889390390723e-18,0,0.239019767114006,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0.293326552383543,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115938854183595,0.242522628927085,0.0869825412146397,0,0,0,0,0,0,0,0,-0.0562026064766778,0,-0.0286039297927071,0,0.0359643787596769,0,0,0,0,0,6.93889390390723e-18,0,0,0,0.306160309976731,0,0,0.0392602255159315,-0.152900689488738
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275533162538083,0,0.00542314731693313,0,0,0,0.0322091408623988,0.254816894546573,0,0,0.131322330296672,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140570709092343,0.0970156662062096,0,0.0192660662173132,0,0,0,0,0.0764121439499752,0,3.46944695195361e-18,0,0,0
MKRturn,0,1.73472347597681e-18,0,0,0,0,-0.621825555400958,0,0,0,0,0,0,0,0,0,0,0,0,0.0580880753586638,0,0,0.848369920723606,0,0,0,-0.0278868216506207,0,0,0,0.123942514878507,0,0,0,0,-0.740108961226641,0.208003341940235,0,0,0,0,0.0504772434215295,0,0,0,0,0.209270752339875,0,0,0.106707014472222,0,0
RealEstateDiff,0,0,0,0,0,0,0.10159750423502,0,0,0,0,0,0,0,0,0,0,0,0.342357179841759,0,0,0,0.162765281790825,0,0,0.137740394079685,0,0,0,0,0,0,0,0,0,0,-0.00120953216124551,0,0,0,0,0,-0.523490778566839,0,0,0.0638368131290031,0.0414945659109107,0,0,0,0,0
