,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601229.CH.EQUITY,0,0,0.114843791306209,0.26871263640383,0.0376824518162396,0,0,0.13369990975387,0,0,0,0.00266612335142157,0,0,0,0,0.109080951790191,0,0.292000499922621,0.0967122928135616,0,0,0,0,-0.131966824239373,0,0.0531880568772868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0747709696554801,0.381102704499377,0,0,0.347259521911553,0,0,0.0878722033194886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.0497429796401429,0,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.352008771352896,0,0.142136073971843,0,0,0,0,0.0143113384321756,0,0.282494568713496,0,0,0,0,0,-3.46944695195361e-18,-0.0161382073932297,0,0,0,0,0,0,0,0,0,0,0,0,0.103562248142496,0,0,0,0.0168513352944437,0,0,0,-0.0421499593790221,0,0,0,0,0,0,0,0,0.152607515400464,0,0,0
X601398.CH.EQUITY,0.192699639657638,0,0,0,0,0,0,0,0,0,0,0.0494609036099956,0,0,0.200079366883204,0.14627462114374,0,0,0.0399430919992923,0,-0.00907457426374969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314844976562587,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,-6.93889390390723e-18,0,0,0,0,0,0.446071823365146,0,0,0.0700859691264867,-6.93889390390723e-18,0,0,0,0,0.477545036663591,0,0.0405623172732413,0,0,0,0,0,0,0,0,0,0,-0.00883282481757345,0,0,-0.0708951101066551,0,0,0,0,0,0.0482701229742432,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0.50860805776765,3.46944695195361e-18,0,0,0,0,0,0,0,0.0265897868262363,0,0.370327673337525,0,0,0,0,0.0323362783707859,0,0,0,0,0,0.0487448320072967,0,0,0,0,0,0,0,0,0,-0.0116067171665374,0,0,0,0.0296253180562609,0.0357592674413504,0,0,0,0,0,0,-0.057179054051126,0,0,-0.064368792303914,0,0.0348480073849493
X601988.CH.EQUITY,0.0849337447433466,0.0456371997900622,5.55111512312578e-17,0.14899167940616,0,0,0,0,0,0,0,0.384536051839981,0.249011829287128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0584571853172897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0317493773517091,0.0647304190839975
X601998.CH.EQUITY,0,0,0.155997892340182,0,0,0,0.115493150218081,0,0,0.525960413667561,0,0,0,0,0.12962155626041,0,0.119051847548504,0,0,-3.46944695195361e-18,0,-0.0663021323337513,0.000328870093656987,0,0.00271430794221567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0244651777208481,0,0,0,0,0.0262672132199699
X601658.CH.Equity,0,0,0,0,0,0,0,0.326818755143949,0,0,0,0,0,0,0,0,0,0,0,0,0.336545295777267,0,0,0.129753578998095,0,0.0271185738039625,0,0,0,0,0,0,0,0,0.486374846998586,0,-0.447917983591477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303067746151391
X601916.CH.Equity,0,0,0.0693117875818548,0,0.354943469222507,0,0,0,0,0.221561375090324,0.0584321717268672,0,0,0,0,0,0,0.156306406127522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0670526100199159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0.102927665152609,0,0,0.584098942941175,0.364524188512106,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15035913105746,0,0,0,0.124451887120023,0,0,0,0,-0.0300032589029796,0.0839324915487292,0,0,0,-0.0436128795870672,-0.240845930481723
X2388.HK.EQUITY,0,0,0,0,0,-0.0941110193538183,0,0,0,0,0.0898112701516334,0,0,0,0,0,0,0,-0.000333025749467766,0,0.349512855982321,0,0.116152879011402,0,0,0.179162420450837,0.00615138018546255,0,0,0,0,0,0,0,0,0,0,0.0528094340956867,0,0,0.268272218080217,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0.113495011858087,0
X5.HK.EQUITY,-0.0393378040528497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.811387811924561,-0.497074701784088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.152551579762764,0,0,0,0,0,0,0,0,0.252708945607366,0.587974480451125,0.022748010523997,0
X2884.TT.EQUITY,0.272201028106883,0.224251195944088,0,0.282764288253582,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,-0.441798151545605,0,0,0,0,0,0,-0.200546747413095,0,0.0485388975791104,0.505024635915281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0840712294122875,0,0,0.0586049258101611,0,0,0
X2886.TT.EQUITY,0,0,0,-0.100528645698373,0,0,0,-0.115312646929738,0,0,0,-0.0360183931844131,0,0,-0.012605320744252,0,0,0,0.0199181247930775,0,0,0,0.0452126701391116,0.372927000481448,0,0.295296268463205,0,0,0,0,0,0,0,0,0,0,0.00927827537333231,0,0,0,0,0,0,0,0,0,-0.0378176379551671,0.371040116413437,3.46944695195361e-18,0,0,0.143250968861651
X2891.TT.EQUITY,0,0,-0.275455272051098,0.562256196703258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0405816313026162,0,0,0.0697475787922477,2.16840434497101e-19,0.281736289131201,0.32661034893332,0,0,0,0,0,0,0,0,0,0.101699355098719,0,0,0,0,-0.0593100659220694,0,0,0,0,0,0,0,0.12856771535065,0,0,0.135326753865135,-0.0212321857592976
X000166.CH.EQUITY,0,0,0.0208142307894421,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0351514710672079,0.00259854900249089,0,0,0,0,0,0,0,0.248714949999281,0.166500114173036,0.203290826516227,0,0,0.254395859435754,0,0,0.0458859549818298,-0.0383152588463513,0,0,0,0,0,0,0,0,0.0643282324734439,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.026513665115014,0.0372304519114301,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0.168738126069382,0.23376574273169,0.231593434888716,0.12517672676068,0.083439948256925,0,0,0,0.0629277173160903,0,0,0,0.0591946659032761,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0.00449562587285285,0,0,0,0,0.0569750433916656,0,0,0.0801202870502623,0,0.0687774936874893,0,0,0,0,0,0,0,0,0,0.0586352408795208,0,0,0,0,0,0,0,0,0.0609261127641985,0,0,0,0.0717916244866884,0,0.423692895191851,0,0,0,0,0,0,0,0.139085797384101,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0.00966462296456182,0,0,0,0,0,0,0,0,0,0,0,0,0.0515338195994887,0,0,0,0,0,0,0,0,0,0.0086731994398648,0,0,0.0803155191752314,0.160313768959705,0,0.057961518351657,0.388082179410747,0.139478484536075,-0.145442514329262,0,0,0,0,0,0,0,0.0882992626638582,0,-0.0711270656817009,0,0
X600030.CH.EQUITY,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235059568259033,0.167727756825881,0.0357458146144284,0,0,0.0132014168700089,0,0,0,0.192053113233164,0.00429653563750129,0.26664987893919,-5.42101086242752e-20,0,0,0,0,0.00627055421261641,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0622420040669347,0,0,0.0878751158852653,0.204613086815975,0,0,0.0691644182867707,0,0.0418574922428355,0,0,0.0357898279182169,0,0.365692152013875,0,0,-0.0557650923217854,0,0.103085112333936,0,0,0,0,0,0.142197429540879,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0129593711193347,0,0,0,0,0,0,0,0,0,0,0.153291598457152,0,0,0,0,0.206626843514402,0,0.236784006396449,0,0,0.144512922301316,0,0.245923189615055,0.0597841828199049,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.0402365750840157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122493127607049,0.433154613396519,0.158787078513821,0,0,0,0,0,0,0,0,0.112572798062763,0,0,9.34021022817348e-05,0.00118855593447755,0,0,0,0,0,0,0.0577312534076798,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0462218922019573,0,0,0,0.0250578414278956,0,0,0.119483514665029,0,0.500970157620568,0,0.00203381478251338,0,0.168048710398405,0,0,0,0,0.217599803732912,0,0,-0.160335466913625,0.0665333578402004,0,0,0,0,0,0,0,0,0,-0.174274315795566,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.151809968205079,0,0,0.0236224894317642,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155190890536287,0.112811048924383,0.111153489062228,0.0486414324626667,0,0.229215927829115,0.199014961793577,0,0,0,0,0,0,0,0,0,0.012977335572145,0,0,0,0,0,0,0,0.010496028180309,-0.00377804488903526
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0769860496671116,0,0,0,-0.0053908628279869,0,0,0,0,0,0,0.0413827443411466,0,0.0347829120965155,0,0,0,0,0.761514162778459,0,0,0,0,0,0,0,0,0.0264825342058314,-0.00350375905190138,0,-0.126057661831133,0,0,0,0.129645606085927,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0.0505816764539152,0.121778114339432,0,0,0.208011165897567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107997471428327,0.0356202849740094,0.267318669783511,0.0260036020064912,0.0959110122456485,0,0,0,0,0.0191358221283721,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,-0.0246699795306101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00626890834116987,0,0,0,0,0,0,0.0292752027313887,0,0,0,0.0330230007569952,0,0,0.414688807745206,0,0.0239957905188213,0,0.125722498637212,0.402966722826935,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,-0.12664546602607,0
X601696.CH.Equity,0,0,0,0,0,0.0218109810467244,0,0,0,0,0,0,0,-0.241389116608496,0,0,0,-0.046199664542502,0,0,0.0222745132444639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0647207176376011,0,0.0106073696687924,0,0,0,0,0.496904564253065,0,-0.239161178637391,0,0,0,0,-0.159251614564615,0.0154451413224777
X388.HK.EQUITY,0.0284713301615881,0,0,0,0,0.00503596438694927,0,0,0,0,0,0,0.0375503021136702,0,0,0,0,0,0,0,0,0,0,0.00496560554038746,0,0,0,0,0,0,0,0,0,0,0.040602815938708,0,0,0,4.33680868994202e-19,0,0,0.189795263525555,0,0,0,0,0.458248967361959,0,0.0208630846965165,0,0,0
X601318.CH.EQUITY,0.027544572323243,0,0,0.146821818150009,-1.73472347597681e-18,0,0,0.231480070216598,0,0.185694107576015,0.143272435673716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0809618816648445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.194685026116156,0,0,0,0,0,0,0.225544167386601,0,0,0,0,0,0,0,0.0432875678064031,0,0,0,0,0,0,0,0.138789265915892,0,0,0,0,0,0,0,0,0.248685756924387,0,0,0,0.0766845455106142,0.0438176110936739,0,0
X601336.CH.EQUITY,0.122372809336747,0.0504038524007483,0,0,0,0,0,0,0.0927036954221873,0.0786698486994694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0875834245159784,0,0,0.136480609365923,0,0.127398473523421,0,0,0,0,0.0201635183043398,0,0,0.123609042679966,0,0,0.110360907199111,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.128068422140756,0,0,0,0,0.0768721447242973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.488720831548609,0.03536238824863,0,0,0.083777864235637,0.110716621037934,0.035094920092628,0,0,0
X601628.CH.EQUITY,0.0895992237527287,0,0,0.164595617565664,0,0,0,0,0,0.00450839986606541,0.180456503166578,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.332799870441615,0,0,0,0,0,0.0176816706425927,0,0.0153755210388721,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0454636227657688,0,0,0.131239268531498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132328749309703,0,0,0,0,0,0,0.380123713985724,0,0.412296536786573,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0.000636636896966267,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0182072713418357,0,0,0.445289320308267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0398743487417909,0,0,0,0.142930250542755,0,0.118521558619746,0,0.183015622850591,0,0.104543255153688,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.0366303207825601,0,0,0,0,0,0,0,0.151432439761369,0,0,0,0,0,0.0941867748053148,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0.0979431287352777,0,0,0.0693231916213666,0,0.57260957200553,0,0,0,-0.0712877778601905
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0972870691798596,0,0.166188433755585,0,0.128986345272418,0,0,0,0.120429537349853,0,0,0,0,0,0,0,0.0550685704472176,0,0.104191452975921,0,0,0.0817799628438534,0.218689617608092,0,0.195210515762652,0,0,0,0.130167226977412,0,0,0,0,0
MKRturn,0,0.147680029633004,0,0,0,0,0,0,0,0,0,-0.294983421586839,0,0,0,0,0,0,-3.46944695195361e-18,0,-0.052353498013895,0,0,0.147586043937289,0,0.172755550560632,0,0,0,0,0,0,0,0,-0.773081889961452,0,0,0,0,-0.0158844934256463,0,0,0,0,0.217597436738313,0.618131268460915,-0.151771768030652,0,0,0,0,0.300098582392374
RealEstateDiff,0,-0.0617627402911448,0,0,0,0,0,0,0,0,-0.000161691727533433,0,0,0,0,0,0,0,0.378952525921628,0,-0.168192810975689,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0657155002118991,0,0,-0.00485511517294613,0,0,0,0.124509755337746,0,0,-0.15301801388343,0,0
