date,name,lambda
20191119,X5.HK.EQUITY,0.68360334593325
20191120,X000001.CH.EQUITY,0.574156263529856
20191121,X601288.CH.EQUITY,0.5604597248648
20191122,X601229.CH.EQUITY,0.594905358278133
20191125,X000001.CH.EQUITY,0.545046161130749
20191126,X601601.CH.EQUITY,0.596234195629739
20191127,X267.HK.EQUITY,0.598507264041075
20191128,X601601.CH.EQUITY,0.688690578135803
20191129,X600048.CH.EQUITY,0.586348887749848
20191202,X601998.CH.EQUITY,0.651445381145915
20191203,X601998.CH.EQUITY,0.69741075721729
20191204,X002142.CH.EQUITY,0.67654060277281
20191205,X000001.CH.EQUITY,0.616569786054258
20191206,X000001.CH.EQUITY,0.561630291731258
20191209,X2007.HK.EQUITY,0.578978039917569
20191210,X2007.HK.EQUITY,0.571932451923308
20191211,X2007.HK.EQUITY,0.593792472366173
20191212,X2007.HK.EQUITY,0.6102753526347
20191213,X601628.CH.EQUITY,0.596788357750573
20191216,X002142.CH.EQUITY,0.654170084135068
20191217,X002142.CH.EQUITY,0.615920084045033
20191218,X688.HK.EQUITY,0.650403185015529
20191219,X688.HK.EQUITY,0.713767252473977
20191220,X2891.TT.EQUITY,0.543530666730877
20191223,X388.HK.EQUITY,0.579776335330512
20191224,X2891.TT.EQUITY,0.550959214836633
20191225,X601658.CH.Equity,0.651718367434702
20191226,X2881.TT.EQUITY,0.643644337682162
20191227,X601628.CH.EQUITY,0.656798418139407
20191230,X002142.CH.EQUITY,0.669761799643027
20191231,X002142.CH.EQUITY,0.637821529622439
20200102,X267.HK.EQUITY,0.62261382468865
20200103,X2881.TT.EQUITY,0.633851258173884
20200106,X601229.CH.EQUITY,0.650496034218309
20200107,X601229.CH.EQUITY,0.649191399182454
20200108,X601288.CH.EQUITY,0.52178537509896
20200109,X601688.CH.EQUITY,0.620478962550636
20200110,X267.HK.EQUITY,0.639645117778032
20200113,X688.HK.EQUITY,0.691110397335366
20200114,X002142.CH.EQUITY,0.69748286322346
20200115,X000001.CH.EQUITY,0.667049498285428
20200116,X601318.CH.EQUITY,0.578678379332039
20200117,X601318.CH.EQUITY,0.556312998500153
20200120,X601318.CH.EQUITY,0.578311949100892
20200203,X601658.CH.Equity,0.522145352700544
20200204,X2886.TT.EQUITY,0.525148134392203
20200205,X601658.CH.Equity,0.492289250235515
20200206,X002142.CH.EQUITY,0.613864112636446
20200207,X601658.CH.Equity,0.483133760190798
20200210,X601658.CH.Equity,0.457271698778753
20200211,X601658.CH.Equity,0.487686726538767
20200212,X601658.CH.Equity,0.425632399692675
20200213,X601658.CH.Equity,0.425441384938403
20200214,X601658.CH.Equity,0.462818021572053
20200217,X601658.CH.Equity,0.451999071176075
20200218,X601658.CH.Equity,0.476559320064064
20200219,X601658.CH.Equity,0.42803572449489
20200220,X601066.CH.EQUITY,0.40583153822198
20200221,X601658.CH.Equity,0.466076290051351
20200224,X1997.HK.EQUITY,0.434322931006849
20200225,X601066.CH.EQUITY,0.429911371633539
20200226,X601658.CH.Equity,0.453865550937508
20200227,X601658.CH.Equity,0.477165251063149
20200302,X601658.CH.Equity,0.481039739188433
20200303,X1113.HK.EQUITY,0.488624791471849
20200304,X11.HK.EQUITY,0.457035980969675
20200305,X601658.CH.Equity,0.394294347167768
20200306,X601658.CH.Equity,0.484997199866674
20200309,X601658.CH.Equity,0.45678655725865
20200310,X5.HK.EQUITY,0.458114350768064
20200311,X601066.CH.EQUITY,0.486270647419704
20200312,X601066.CH.EQUITY,0.404146133224236
20200313,X601066.CH.EQUITY,0.409200935951749
20200316,X12.HK.EQUITY,0.490589704591127
20200317,X002142.CH.EQUITY,0.54389290952837
20200318,X601658.CH.Equity,0.552913504068767
20200319,X601658.CH.Equity,0.479370019815534
20200320,X5.HK.EQUITY,0.403723487984686
20200323,X601658.CH.Equity,0.560747015441688
20200324,X601658.CH.Equity,0.459425756342055
20200325,X1113.HK.EQUITY,0.451322769219823
20200326,X2886.TT.EQUITY,0.600481779393905
20200327,X601658.CH.Equity,0.514440981087817
20200330,X1113.HK.EQUITY,0.468309782755201
20200331,X1113.HK.EQUITY,0.488146258302881
20200401,X5.HK.EQUITY,0.503423550891578
20200407,X1113.HK.EQUITY,0.53342875669895
20200408,X267.HK.EQUITY,0.56150252237368
20200409,X267.HK.EQUITY,0.616172794954135
20200414,X1113.HK.EQUITY,0.538571519315722
20200415,X5.HK.EQUITY,0.529301827410334
20200416,X601658.CH.Equity,0.527150766936079
20200417,X601066.CH.EQUITY,0.493073924050509
20200420,X601066.CH.EQUITY,0.476517291250262
20200421,X601066.CH.EQUITY,0.520608811002519
20200422,X5.HK.EQUITY,0.525898702410743
20200423,X5.HK.EQUITY,0.50818134185909
20200424,X601066.CH.EQUITY,0.473063917893043
20200427,X16.HK.EQUITY,0.495755451705727
20200428,X601066.CH.EQUITY,0.495942012131409
20200429,X601066.CH.EQUITY,0.581010857442393
20200430,X601066.CH.EQUITY,0.653983115296976
20200506,X5.HK.EQUITY,0.594279969150836
20200507,X5.HK.EQUITY,0.603296297660156
20200508,X5.HK.EQUITY,0.616747228257119
20200511,X267.HK.EQUITY,0.649458837084699
20200512,X601601.CH.EQUITY,0.60452240714224
20200513,X300059.CH.EQUITY,0.651737888934373
20200514,X300059.CH.EQUITY,0.666751053938919
20200515,X601601.CH.EQUITY,0.584613987931773
20200518,X2388.HK.EQUITY,0.68852907366253
20200519,X2881.TT.EQUITY,0.537370073484785
20200520,X2881.TT.EQUITY,0.550579545041141
20200521,X601988.CH.EQUITY,0.614171602084418
20200522,X300059.CH.EQUITY,0.601427982889866
20200525,X2882.TT.EQUITY,0.482499102501895
20200526,X600837.CH.EQUITY,0.546387983063858
20200527,X600837.CH.EQUITY,0.638031763906935
20200528,X2881.TT.EQUITY,0.588374560854524
20200529,X601601.CH.EQUITY,0.61110128102877
20200601,X601601.CH.EQUITY,0.595636929947433
20200602,X001979.CH.EQUITY,0.626670120501244
20200603,X600837.CH.EQUITY,0.595808775343597
20200604,X601628.CH.EQUITY,0.571300059273767
20200605,X601601.CH.EQUITY,0.657301194156632
20200608,X2882.TT.EQUITY,0.472021184883845
20200609,X601601.CH.EQUITY,0.560882903707667
20200610,X300059.CH.EQUITY,0.490834504612739
20200611,X300059.CH.EQUITY,0.54453082055403
20200612,X2882.TT.EQUITY,0.416310980898572
20200615,X300059.CH.EQUITY,0.60134859420569
20200616,X2882.TT.EQUITY,0.460345577197767
20200617,X267.HK.EQUITY,0.521130103284142
20200618,X267.HK.EQUITY,0.504021452718555
20200619,X601229.CH.EQUITY,0.538314838026328
20200622,X267.HK.EQUITY,0.578633052394603
20200623,X2882.TT.EQUITY,0.517257750079289
20200624,X2882.TT.EQUITY,0.504904282938953
20200629,X601229.CH.EQUITY,0.521719549796878
20200630,X2882.TT.EQUITY,0.557469773687453
20200701,X1997.HK.EQUITY,0.546184434299223
20200702,X1997.HK.EQUITY,0.609394073332754
20200703,X823.HK.EQUITY,0.662732129655456
20200706,X1109.HK.EQUITY,0.65525562662096
20200707,X001979.CH.EQUITY,0.668389492109011
20200708,X388.HK.EQUITY,0.544522539192863
20200709,X2882.TT.EQUITY,0.562443162253492
20200710,X601319.CH.EQUITY,0.551559741280136
20200713,X601939.CH.EQUITY,0.563683614915588
20200714,X1109.HK.EQUITY,0.554383005931178
20200715,X1109.HK.EQUITY,0.513272260190198
20200716,X1113.HK.EQUITY,0.632200999251203
20200717,X1109.HK.EQUITY,0.480872907872803
20200720,X388.HK.EQUITY,0.558632976850462
20200721,X600918.CH.Equity,0.562303847402739
20200722,X388.HK.EQUITY,0.580371407064792
20200723,X5.HK.EQUITY,0.674830058079633
20200724,X823.HK.EQUITY,0.509715135385753
20200727,X2882.TT.EQUITY,0.503255080151952
20200728,X2881.TT.EQUITY,0.539937419668871
20200729,X1109.HK.EQUITY,0.5602096482147
20200730,X2882.TT.EQUITY,0.436812139885503
20200731,X1109.HK.EQUITY,0.605295447783388
20200803,X002142.CH.EQUITY,0.577742520800749
20200804,X002142.CH.EQUITY,0.545598402057642
20200805,X388.HK.EQUITY,0.578700241867743
20200806,X601066.CH.EQUITY,0.662686889658155
20200807,X002142.CH.EQUITY,0.526185272787941
20200810,X601169.CH.EQUITY,0.516312464174023
20200811,X388.HK.EQUITY,0.587281578104052
20200812,X388.HK.EQUITY,0.605987875995559
20200813,X388.HK.EQUITY,0.561664975961218
20200814,X388.HK.EQUITY,0.557448395747978
20200817,X2882.TT.EQUITY,0.649191192651586
20200818,X823.HK.EQUITY,0.6257335406622
20200819,X388.HK.EQUITY,0.666690366493456
20200820,X823.HK.EQUITY,0.635123730819494
20200821,X688.HK.EQUITY,0.672588844394711
20200824,X688.HK.EQUITY,0.62222355306858
20200825,X688.HK.EQUITY,0.660378819911329
20200826,X600000.CH.EQUITY,0.747664316451182
20200827,X2882.TT.EQUITY,0.586890907567312
20200828,X2882.TT.EQUITY,0.576647336915012
20200831,X688.HK.EQUITY,0.533263006579125
20200901,X2882.TT.EQUITY,0.490719227584558
20200902,X601881.CH.EQUITY,0.648588861897847
20200903,X2882.TT.EQUITY,0.499625015061746
20200904,X2882.TT.EQUITY,0.517215283573718
20200907,X2882.TT.EQUITY,0.513783880463736
20200908,X2882.TT.EQUITY,0.52204503681549
20200909,X388.HK.EQUITY,0.572763010945062
20200910,X11.HK.EQUITY,0.632289081059644
20200911,X600999.CH.EQUITY,0.643886204771552
20200914,X388.HK.EQUITY,0.540996431047297
20200915,X1299.HK.EQUITY,0.622806178604386
20200916,X388.HK.EQUITY,0.60988900679281
20200917,X388.HK.EQUITY,0.58635092551666
20200918,X1109.HK.EQUITY,0.533108887930806
20200921,X600999.CH.EQUITY,0.518898586665755
20200922,X600999.CH.EQUITY,0.549163100226202
20200923,X267.HK.EQUITY,0.546200521168984
20200924,X600999.CH.EQUITY,0.460935368364832
20200925,X600999.CH.EQUITY,0.535430370435297
20200928,X600999.CH.EQUITY,0.485980942068264
20200929,X600999.CH.EQUITY,0.469784759610755
20200930,X11.HK.EQUITY,0.502510122255172
20201009,X11.HK.EQUITY,0.596706277763373
20201012,X600999.CH.EQUITY,0.523495143394522
20201013,X600999.CH.EQUITY,0.382841223979411
20201014,X600999.CH.EQUITY,0.472396690821168
20201015,X600999.CH.EQUITY,0.499340235224274
20201016,X600999.CH.EQUITY,0.467010310894708
20201019,X600999.CH.EQUITY,0.428463667764728
20201020,X600999.CH.EQUITY,0.512559194624058
20201021,X600999.CH.EQUITY,0.5542960869188
20201022,X600999.CH.EQUITY,0.52310530421993
20201023,X823.HK.EQUITY,0.668673332699794
20201026,X823.HK.EQUITY,0.543270348813397
20201027,X823.HK.EQUITY,0.654833878863783
20201028,X823.HK.EQUITY,0.590431559721733
20201029,X000002.CH.EQUITY,0.652137474614563
20201030,X823.HK.EQUITY,0.688107518415214
20201102,X823.HK.EQUITY,0.55919565811673
20201103,X823.HK.EQUITY,0.537268026026164
20201104,X823.HK.EQUITY,0.586241580269253
20201105,X823.HK.EQUITY,0.539182995438207
20201106,X823.HK.EQUITY,0.677103225163257
20201109,X823.HK.EQUITY,0.559491890544615
20201110,X000002.CH.EQUITY,0.596034592053972
20201111,X823.HK.EQUITY,0.617456737514275
20201112,X823.HK.EQUITY,0.734884423094867
20201113,X823.HK.EQUITY,0.641929721526657
20201116,X388.HK.EQUITY,0.627979868376488
20201117,X5.HK.EQUITY,0.757975751905111
20201118,X688.HK.EQUITY,0.684985610150284
20201119,X002142.CH.EQUITY,0.644629488400857
20201120,X2388.HK.EQUITY,0.715279782082132
20201123,X002142.CH.EQUITY,0.762615500863023
20201124,X002142.CH.EQUITY,0.705249980241885
20201125,X16.HK.EQUITY,0.694681103030411
20201126,X2388.HK.EQUITY,0.618072642750319
20201127,X823.HK.EQUITY,0.527139192899741
20201130,X2388.HK.EQUITY,0.581831994926559
20201201,X600999.CH.EQUITY,0.630935751623133
20201202,X2388.HK.EQUITY,0.571518775262804
20201203,X600999.CH.EQUITY,0.64602304500293
20201204,X823.HK.EQUITY,0.583588393028477
20201207,X2388.HK.EQUITY,0.635375894753415
20201208,X823.HK.EQUITY,0.648685805863357
20201209,X823.HK.EQUITY,0.617652764087678
20201210,X688.HK.EQUITY,0.66301961533015
20201211,X1997.HK.EQUITY,0.617723958441534
20201214,X688.HK.EQUITY,0.631015957489415
20201215,X688.HK.EQUITY,0.575055501524393
20201216,X300059.CH.EQUITY,0.57181532401883
20201217,X300059.CH.EQUITY,0.586568034005418
20201218,X300059.CH.EQUITY,0.558671210072831
20201221,X11.HK.EQUITY,0.51039721787436
20201222,X2007.HK.EQUITY,0.603608999622994
20201223,X688.HK.EQUITY,0.62515051385405
20201224,X688.HK.EQUITY,0.568546655372632
20201225,X688.HK.EQUITY,0.589503857402978
20201228,X688.HK.EQUITY,0.628049958869217
20201229,X11.HK.EQUITY,0.55745566555421
20201230,X601601.CH.EQUITY,0.655660041024924
20201231,X1997.HK.EQUITY,0.684445183830754
20210104,X388.HK.EQUITY,0.708933414233873
20210105,X000002.CH.EQUITY,0.542429927907522
20210106,X000002.CH.EQUITY,0.680036952258263
20210107,X601066.CH.EQUITY,0.693504070244806
20210108,X000002.CH.EQUITY,0.647051166475748
20210111,X601601.CH.EQUITY,0.785801746566545
20210112,X000002.CH.EQUITY,0.679582283960555
20210113,X000002.CH.EQUITY,0.698167071271274
20210114,X002736.CH.EQUITY,0.640412818999569
20210115,X1997.HK.EQUITY,0.727730972760626
20210118,X601658.CH.Equity,0.650786254597361
20210119,X600048.CH.EQUITY,0.608318285125007
20210120,X1997.HK.EQUITY,0.569588062326175
20210121,X1997.HK.EQUITY,0.680378851614785
20210122,X1997.HK.EQUITY,0.706325364930583
20210125,X16.HK.EQUITY,0.578944707554837
20210126,X1997.HK.EQUITY,0.658167926198823
20210127,X1997.HK.EQUITY,0.67456343339423
20210128,X1997.HK.EQUITY,0.502560133921161
20210129,X000001.CH.EQUITY,0.729621727254231
20210201,X16.HK.EQUITY,0.683207902049039
20210202,X000001.CH.EQUITY,0.758374065332057
20210203,X000001.CH.EQUITY,0.652072373511201
20210204,X000001.CH.EQUITY,0.682819870311519
20210205,X823.HK.EQUITY,0.635611527908169
20210208,X823.HK.EQUITY,0.650758486709448
20210209,X823.HK.EQUITY,0.619189543837981
20210210,X823.HK.EQUITY,0.596878968211682
20210218,X000002.CH.EQUITY,0.714266817472621
20210219,X600999.CH.EQUITY,0.595288345416282
20210222,X000002.CH.EQUITY,0.680996732592323
20210223,X2388.HK.EQUITY,0.808804634110944
20210224,X600837.CH.EQUITY,0.789780018043724
20210225,X1299.HK.EQUITY,0.752550413326744
20210226,X601688.CH.EQUITY,0.633432907562861
20210301,X2388.HK.EQUITY,0.585382483239249
20210302,X601658.CH.Equity,0.698968116943254
20210303,X2880.TT.EQUITY,0.813192464577887
20210304,X601658.CH.Equity,0.758266739279491
20210305,X601997.CH.EQUITY,0.737501570060564
20210308,X2883.TT.EQUITY,0.564466230858899
20210309,X600837.CH.EQUITY,0.675253198130665
20210310,X600837.CH.EQUITY,0.648129932013584
20210311,X600837.CH.EQUITY,0.758534383627876
20210312,X2883.TT.EQUITY,0.707615902359026
20210315,X000002.CH.EQUITY,0.710573243315289
20210316,X000002.CH.EQUITY,0.719363367802933
20210317,X2883.TT.EQUITY,0.756704620552186
20210318,X600926.CH.EQUITY,0.583538802278144
20210319,X600015.CH.EQUITY,0.736165474739821
20210322,X601658.CH.Equity,0.684367312571787
20210323,X601658.CH.Equity,0.639377140037712
20210324,X601658.CH.Equity,0.661179961725405
20210325,X1299.HK.EQUITY,0.761305560694328
20210326,X600926.CH.EQUITY,0.68799831067888
20210329,X601658.CH.Equity,0.746055927275914
20210330,X601601.CH.EQUITY,0.81351148480219
20210331,X601336.CH.EQUITY,0.627189692774807
20210401,X601336.CH.EQUITY,0.65391863319889
20210406,X601628.CH.EQUITY,0.620945051526088
20210407,X600837.CH.EQUITY,0.751760854122778
20210408,X1299.HK.EQUITY,0.63301155654068
20210409,X601336.CH.EQUITY,0.629983203461786
20210412,X601336.CH.EQUITY,0.685290061508363
20210413,X11.HK.EQUITY,0.938280896306917
20210414,X601336.CH.EQUITY,0.740841704823954
20210415,X601336.CH.EQUITY,0.672947860562544
20210416,X601336.CH.EQUITY,0.573402002903902
20210419,X2388.HK.EQUITY,0.659909875105949
20210420,X2388.HK.EQUITY,0.65509253212348
20210421,X2388.HK.EQUITY,0.590658921631542
20210422,X2388.HK.EQUITY,0.565851935136036
20210423,X2388.HK.EQUITY,0.609793987988072
20210426,X000001.CH.EQUITY,0.711959073009954
20210427,X2891.TT.EQUITY,0.681174181720335
20210428,X601601.CH.EQUITY,0.704733479499922
20210429,X2883.TT.EQUITY,0.666568590306808
20210430,X2388.HK.EQUITY,0.643182456746534
20210506,X2388.HK.EQUITY,0.628749115709246
20210507,X2388.HK.EQUITY,0.612190214164856
20210510,X2388.HK.EQUITY,0.578815096883772
20210511,X2883.TT.EQUITY,0.67890191110606
20210512,X2388.HK.EQUITY,0.667095314189916
20210513,X2388.HK.EQUITY,0.538990272128017
20210514,X2388.HK.EQUITY,0.482331255132836
20210517,X000001.CH.EQUITY,0.719414845357676
20210518,X11.HK.EQUITY,0.72481061579816
20210519,X000002.CH.EQUITY,0.628499020540349
20210520,X601077.CH.Equity,0.610500571060213
20210521,X601077.CH.Equity,0.640537989158595
20210524,X601077.CH.Equity,0.596546667392175
20210525,X601077.CH.Equity,0.590304738655032
20210526,X600030.CH.EQUITY,0.683969235912053
20210527,X601077.CH.Equity,0.624126952060361
20210528,X11.HK.EQUITY,0.746139045405025
20210601,X5.HK.EQUITY,0.586342765618874
20210602,X601077.CH.Equity,0.701696075235592
20210603,X601939.CH.EQUITY,0.633106621595269
20210604,X1299.HK.EQUITY,0.652197568642404
20210607,X601077.CH.Equity,0.700039172363068
20210608,X601077.CH.Equity,0.701334904425319
20210609,X601601.CH.EQUITY,0.788913157621667
20210610,X601077.CH.Equity,0.699069346494656
20210611,X601688.CH.EQUITY,0.773092449904731
20210615,X267.HK.EQUITY,0.605746381464185
20210616,X267.HK.EQUITY,0.620177761407392
20210617,X600919.CH.EQUITY,0.796253116568913
20210618,X601688.CH.EQUITY,0.61302262751001
20210621,X600000.CH.EQUITY,0.48690356132302
20210622,X600000.CH.EQUITY,0.71643786405617
20210623,X5.HK.EQUITY,0.646487268841335
20210624,X600000.CH.EQUITY,0.59829220047887
20210625,X11.HK.EQUITY,0.715579387297727
20210628,X601688.CH.EQUITY,0.81212133502815
20210629,X600926.CH.EQUITY,0.692057710389838
20210630,X601688.CH.EQUITY,0.751669881250256
20210701,X601988.CH.EQUITY,0.658301320615962
20210702,X002142.CH.EQUITY,0.730573576297791
20210706,X000001.CH.EQUITY,0.72551138775692
20210707,X601229.CH.EQUITY,0.625096236504405
20210708,X601988.CH.EQUITY,0.738484395201055
20210709,X600036.CH.EQUITY,0.603923841688121
20210712,X601166.CH.EQUITY,0.72083556639228
20210713,X601319.CH.EQUITY,0.613328222315159
20210714,X601319.CH.EQUITY,0.659834122428462
20210715,X601319.CH.EQUITY,0.636164058179606
20210716,X600926.CH.EQUITY,0.633822051783492
20210719,X600926.CH.EQUITY,0.666983131994773
20210720,X601169.CH.EQUITY,0.654344234903587
20210721,X601169.CH.EQUITY,0.697776111361179
20210722,X601169.CH.EQUITY,0.714733395252078
20210723,X600926.CH.EQUITY,0.671092209573746
20210726,X1299.HK.EQUITY,0.680472461604926
20210727,X002142.CH.EQUITY,0.518879545183489
20210728,X601229.CH.EQUITY,0.573294258862114
20210729,X601229.CH.EQUITY,0.568687288064407
20210730,X267.HK.EQUITY,0.613953512912853
20210802,X1299.HK.EQUITY,0.529736995999967
20210803,X1299.HK.EQUITY,0.520476200216489
20210804,X601229.CH.EQUITY,0.58921259259885
20210805,X601398.CH.EQUITY,0.648666225251521
20210806,X601398.CH.EQUITY,0.635658259096779
20210809,X601398.CH.EQUITY,0.654881972759922
20210810,X601398.CH.EQUITY,0.581798016101155
20210811,X2885.TT.EQUITY,0.654593032835859
20210812,X601988.CH.EQUITY,0.532160465760727
20210813,X1299.HK.EQUITY,0.499984792430914
20210816,X1299.HK.EQUITY,0.553768787822246
20210817,X601398.CH.EQUITY,0.640088907448546
20210818,X1299.HK.EQUITY,0.537117006664706
20210819,X2885.TT.EQUITY,0.581393705008753
20210820,X601398.CH.EQUITY,0.496693042802199
20210823,X601398.CH.EQUITY,0.52256144254546
20210824,X601688.CH.EQUITY,0.65006698025348
20210825,X1299.HK.EQUITY,0.551532171217685
20210826,X601398.CH.EQUITY,0.625233365854863
20210827,X267.HK.EQUITY,0.595187821460582
20210830,X601398.CH.EQUITY,0.579619013735403
20210831,X601398.CH.EQUITY,0.570577033595442
20210901,X601688.CH.EQUITY,0.633216630809377
20210902,X11.HK.EQUITY,0.661172057427299
20210903,X601658.CH.Equity,0.665994451300651
20210907,X601658.CH.Equity,0.620945891074787
