,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601328.CH.EQUITY,0,0,0.262693451311033,0,0.158835027726318,0,0,0.116417354908227,0,0.309132383934606,0,0,0.0697552621629035,0,0,0,-0.0229315487988578,0,0,0,0,0,0,0,0,0,0,0,0.0402416107547075,0,0,0,0,0,0,0,0,0,0.0190413881939176,0,0.071234409029761,0,0,0,0,0,0,0,0,0,0,0.0302636550533888,0
X601398.CH.EQUITY,0.0598028741330218,0,0,0.0131454702332453,0,0.0384563223129284,0.107488017888624,0.0518206290411714,0,0.133784045363263,0,0,0,0.24422155054173,0,0,0.0714569091023829,-0.087308224475837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250278810210796,0,0,0,0,0.0590483291872924,0,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.0171631259749393,0,6.93889390390723e-18,0,0,0,0.504762222639638,0.0162036374642539,0,0.0635252970811655,0.0779084163013715,0,0,0,0,0.335709898860517,0,0,0,0,0,0,0,0,-0.0120550155778431,0,-0.0176002498428857,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0357233399922148,0,0,0,0,0,0,0,-0.0648204479976593,0
X601939.CH.EQUITY,0,0,0.247416852877486,0,0,0,0,0,0,0,0.173317813558594,0.461550778468499,0,0,0.0199617637097688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0302410033152456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145608216549157
X601988.CH.EQUITY,0.120776734643716,0,0,0,0,0,0,0,0,0.398399764614241,0.233691621948158,0,0,0.0456584593186155,0,0,0,0,0,0,0,0,0,0.0734466682677216,0,0,0,0,0,0,0.0159794792327722,0,0,0,0,0,0,0,0,0.0766770764109569,0,0,0,0.0103619450092037,0,0,0,0,0,0,0,0,0.0900101339121457
X601998.CH.EQUITY,0,0,0.117065763770896,0,0,0,0,0.557335078194751,0,0,0,0,0.133862327011372,0,0.225365877724284,0,0,0,0,0,0,0,0,0,0,0,0,0.00405885298573937,0,0,0,0,0,0,0,0,-0.0401910356357256,0,0.00939529532053875,-0.0331674542381538,0,0,0,0,0,0,0,0,0,0,0,0.0118636900159283,0.0202879197583015
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,0.141817789675963,0,0,0,0,0,0,0,0,0,0.117802642851815,-0.0916289793285354,0,0,0,0,0,0,0.28025951898579,0,0,-0.0153222203442322,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0.593359428145682,0,0,0,0,0,0.169990031289527
X11.HK.EQUITY,0,0,0,0,0,0,0,2.77555756156289e-17,0,0,0,0,0,0,0,0,0.0639817966834423,0,0.481069853622256,0.346701156197098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284465288688995,0,0,0,-0.108518948017208,0,0,0,0,0,8.67361737988404e-19,0,0,-0.0224285222081459,0,0.0109538138977292,-0.215008711405669
X2388.HK.EQUITY,0,0.0379812940493942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393607907846152,0,0.119922029829939,0.0909397727004482,0,0,0,0,0,0,0,0,0,0.0563193565316436,0,0,0,0,0,0,0.0108525641792656,0,0,0,0,0,0,0.296270022839605,0,0,0,0,0,0.0863567325933513,0,0
X5.HK.EQUITY,-0.073276620771408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.872022148912685,-0.644374078261987,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0221335777735058,0,0,0,0,0,0,0,0.426757273320837,0,0,0.129791330393892,0.609223139206719,0
X2886.TT.EQUITY,0,0,0,0.0784656418183206,0,0.146402724421842,0,0,0,0,0,0,0,0,-0.135573811119147,0,0.00310679079114248,0,0,-0.00755907795375486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.473724136031523,0,0,0,0,0,0.369554230898657,0,0,0,-0.0091219889089341,0,0,0.237372595772042,0.184289072836815,0
X000166.CH.EQUITY,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0411591278689774,0.00532102165730227,0,0,0,0.192936409738539,0.183545242253693,0.226110075635537,0.168333498231392,0,0.186756773820528,0,0,0,0,0,0,0,0,0,0,0,0.0475038610612594,0,0,0,0.016665115321164,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0288156075286831,0,0.0465810837053494,0.0174343610282669,0.659416516044806,0.0861774253872284,0.0696953131832889,0,0,0,0,0,0,0,0.000692535618157571,0,0,0,0,0.089088533728886,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137433571176192,0.0475928029995653,0,0,0.408063353701771,0,0,0.0580314769480397,0,0.187813352698785,0.186536290531281,0,0,0,0,0,0,0.000492782857213717,0,0,0,-0.166041984771186,0,0,0,0,0,0,0,0,0,0.0743875321750132,0
X600030.CH.EQUITY,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131588169234946,0,0,0,0,0,0.229943433989549,0.185470946985463,0.00819420186082673,0,0,0,0,0.171255628304138,0.293627225360621,0,0,0,0.0177000018780593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227451296508188,0.0521661763672609,0,0.108123798376182,0,0,0,0.0934987196131023,0.434757075874345,0,0,0.0164800663778716,0,0,0,0,0,0,0,0.0192434233993961,0,0,0,0,0,0,0,0,0,0,0.0415638200873005,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0392091228916334,0.105320853716736,0.351575012920975,0.000605104154827859,0.190746339874676,0.181748795052198,0,0.0127058942154964,0,0,0.0439992450342139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583256978381363,0,0,0,0.010048381290511,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.033248675438687,0,0,0,0,0,0,0.108307953067382,0,0,0,0,0,0.670598038596588,0.213683844948181,0,0.100364449929613,0,0,0,0,0,0,0.144164756864144,0,0,0,0,0,0.204437106837168,0,-0.166253497653549,0,0.0434447685683009,0,0,0,0,0,0,0,-0.177280605277635,0,-0.0126331770326367
X601211.CH.EQUITY,0,0,0,0,0,0,0,0.183237201605137,0,0,0,0,0,0,0,0,0,0,0,-0.0314117823855556,0,0.196007904662506,0.185351616362666,0.0541010981587219,0,0.358596078946412,0.00543873387397831,0,0,0.0672578295607663,0,0,0,0,0,0,0,0,0,0,0,0.00808940569790514,0,0,0,0,0,0,0,0,0.0242767359619187,0,-0.0713297846645993
X601688.CH.EQUITY,0,0,0,0,0.0303721008436524,0,0,0,0.217447877885657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0786096834776927,0.10630039899739,0.266191400928125,0.138586905512294,0,0,0,0,0,0,0.0560508682854608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0490252806003665,0,0,0,0
X388.HK.EQUITY,0.0274556306281106,0.0387743494706905,0,0,0,0,0,0,0,0,0.10040738330753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0528401748776014,0,0,0,0.0493840877582275,0,0,0,0,0.493514839860458,0,0.0633648738520848,0,0,0,0,-6.7762635780344e-21,-1.73472347597681e-18,4.33680868994202e-19,0,0,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0.183717057666238,6.93889390390723e-18,0,0.232925704869547,0.173923576305147,0.152663598154382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0792287041461669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019979175808148,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0.0546822235527387,0,0,0,-1.38777878078145e-17,0,0.317886759786495,0,0,0,0,0.0520041119195089,0,0,0,0,0,0,0,0,0,0,0,0,0.349694384289272,0,0,0,0,0,0.123250772651487,0,0,0,0.0118645888063462,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.0902636486094616,0.0570386780551789,0,0,0,0,0.117524633418283,0.0959755268418872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180862430232365,0.12515150289168,0,0,0,0,0.12295617517776,0,0,0.15150120278687,0,0,0,0,0,0,0.00970891282957574,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.144687769619832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0700085215072505,0.34571627544604,0.0610324808108277,0,0,0.0765364214065514,0.120063943239314,0.100082270835052,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0.0460663309996185,0,0,0.109519495559187,0,0,0,0,0,0,0,0,0.196902180332468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229454342362145,0,0.121077035644323,0,0,0,0,0,0.0161813096345681,0,0,0,0,0,0.0816858011061058,0,0,0,0.0522849209618046,0,0
X1299.HK.EQUITY,0.0246245893876723,0,3.46944695195361e-18,0,0,0.0143672386707064,0,0,0,0,0,0,0,0,0.140598953842823,0,0,0.0947647447867704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231227278910439,0,0,0,0,0.100397290158419,0,0.178344850840054,0,0,0,0.104770186589743,0,0,0.085703622687755,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30044513212116,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13882936817056,0,0.1397191343907,0,0.204091967069762,0,0,0,0,0,0,0,0,0,0,0,0.164670944935991,0.115477662934106,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0478263928074826,0,0,0,0,0,0,0,0,0,0,0,0.092260374525002,0,0,0.199085571636232,0,0.583481012136298,0,0,0,0.084069385719502,0,0,0,0,0,0,0,0,0,0.0194968236005978,-0.0367879111645965
X000002.CH.EQUITY,0,0.0366030033423612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.71050543121376e-20,-0.0796095698858066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.544218433554115,0.0471770266818888,0.18695451437094,0.156128961367077,0,0,0,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,6.93889390390723e-18,0,0,0.0665627372270933,0.189895278576186,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0.119447740935422,0.0404274195075546,0,0,0,0.0784503255592622,0,0,0,0,0,0,0,0,0,0,0,0,0.167423821357457,0,0,0,0,0,0,0.218825661845763,0,0,0.0385293628245521,0,0,-0.0748952879947669
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051448443472027,0,0,0,0,0,0,0.0297127736361451,0,0.0029285133480759,0,0,0,0,0,0,0.25759914031626,0,0,0,0,0.0188441731727409,0.438104229604108,0.110424456577024,0,0,0,0,0,0,0,0,0,0,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,-0.123810891442045,0,0,0,0,0,0,0,0.0500048987727456,0,0,0,0,0.317298491715668,0,0,0,0,0,-0.0479493456584957,0,0.244360694266419,0.483898835531727,0.109807889690501,0,0,-0.0685883984927006
X1113.HK.EQUITY,0,0,0,0.252044861277537,0,0,0,0,-0.163664168182989,0,0,0,0,0,0,0,0.0556319993396929,0,0.0940560886038487,0,0.013971250138093,0,0,0,0,0,0,0,0,0,0,0,0,-0.0426456101902212,0,0,0,0,0,0.15929856329474,-0.169161050746116,0,0.0393752208217107,0,0.227309558749192,0.254060013819635,0.231312941126262,0,0,0,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.77555756156289e-17,0,0,0,0,0,-0.0891454028288303,0,0,0.0278109012440967,0,0,0,0,0,0,0.105275887021209,0,0,0,0,0,0.092227040000164,0,0,0.106040456587411,0,0,0,0,0,0.303708371523192,0,0,0,0.366267167636389,-0.0718038618181885,0.258491118371627,0
X16.HK.EQUITY,0,0,0,0,0.108849489139134,0,0,0,0,0,0,0,0,0.111920559269032,0,0,0,0,0.0624042158074857,0,0,0,0,0,0,0,0,0,0,0.058877917295531,0.0595011326074753,0,0,0,0,0,0,0,0,0,0,-0.0795540660644447,0,0.196829126587547,0.234431284000921,0,0,0,0,0.249282751007001,0,0,0
X2007.HK.EQUITY,0,0,0.0273297740476599,0,0,0,0,0.32935296165727,0,0,0,0,0,0,0,0,0.0377619897483616,0,0,0.000494622064747198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105110279548658,0,0,0.0283277956015508,0,0.0203961440446508,0,0.419551786575105,0,0,0,0,0,0,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0.0524633212111868,0,0,0,0,0,0,0,0,0.124542418829377,0,0,-0.118199184307647,0.319519453631888,0,0.0893812743403475,0,0.0619889770019294,0,0,0,0,0,0,0.0208464646034685,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362247828859016,0,0,0,0,0,0.0176011025938966,0.100641541571014,1.73472347597681e-18,0.173581301925339,0
X688.HK.EQUITY,0,0,0,0.0620829194066471,0,0,0,0,0,0,0,0,0,0.0392544551742849,0,0,0.0334928426709454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0341068627114415,0,0,0,0,0.23952748847028,0,0,0,0.486242239377285,0.00771293392491204,0,0,0,0.124903089097538,0
X823.HK.EQUITY,0,0,0,0.168940329956644,0,0,0,0,0,-0.0304410090788908,0,0,0,0,0,0,0,0,0.191715430295985,0,0.0919942902103526,0,0,0.0244610091263764,0,0,0,0,0,0,0.0728143023581354,0,0,0,0,0,0.115010427845692,-3.46944695195361e-18,0,0,-0.0833038113660056,-0.0274116457246775,0,0,0.0285430315423821,0.183591882992378,0,0,0,0,0.204743888223335,0.0580669779925833,0
MKRturn,0,0,0,0,0,0,0,0,0,-0.248684569107903,0,0,0,0,0,0,0,-0.386027622809424,0,0,0,0,0,0.0827662339255504,0,-0.253123420493005,0,-0.647458072303282,0,0,0,0,0,0,0,0.503619405259909,-0.183119261437686,0,0,0,0,0,0,0,0,0,0.880116326758963,0,0,0.200376631005454,0,0.00166668633649206,0.208495808910216
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36185966685445,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0973621441937711,0,0,0,0,0,0,0,0,0,-0.170338277001452,0,0,0,0.00766841128205738,0,0,0,0,0.107677915438424,-0.0724711143225704,0.0400868340531777,0
