,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.106262455896848,0,0,0,0.241375520311124,0,0,0,0,0.0147088615657039,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03112536633201,0,0,0,0,0,0,0,-0.116139801489605,0,0,0,0.265406050786144,0,0,0.341988703913376,0,0,0.0873851081755041,0,0.0103311168332819,0,0,0,0,0,0.048355806113432,0.0980563695481298,0
X002142.CH.EQUITY,0,0,0,0,0,0.39250004761387,0,0.0929969781902944,0.0535899587722008,0,0,0,0,0,0,0.116566236002883,0,0,0,0,0,0,0,0,0,-0.0713115084387283,0,0,-0.0329740798855316,0,0.116326670702741,0.103855053443562,0,0,0,0,-0.0402091571505244,0.00578929796330772,-0.0237654161204914,0,0,0.177801521945424,0,0,0,0,0,0,0,0,0,0,0.0318802675103442
X600000.CH.EQUITY,0,0,0,0,0,0,0.0182695982918939,0,0,0.0992342311155656,0,0,0,0,0,0,0.721723392703554,0,0,0,0,0,0.000571384702969247,0,-0.0324949057484964,0,0,0.0642096573616327,0.0703054026334208,0,0,0.0894314649156498,0.0350968184570041,0,0.0150683464395103,0,0,0,3.46944695195361e-18,0.0714387253978127,0,0,0,0.0965630704635208,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0526900033152851,0,0,0,0.108654191901765,0,0,0,0,0,0.0192542096460268,0.168177338929537,-0.0747970191709171,0,0,0,0,0.179611223687785,0,0,0.0807081837533552,0,0,0,0,0,0,0,0,0,0.0109751268937057,0,-0.0672297848859385,0,0,0,0,0,0.99467801124883,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.0163518838971948,0,0.116345181112508,0,0,0,0,0,0,0.120862687230672,0,0.15900489349633,0,0,0,0,0,0,0,0.153296201377966,0,0,0,0,0,0,0,0,0.367236376077271,0,0,0,-0.257546961654901,0,0,0.140037324411086,0,0,0,-0.0877053504214528,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.177294608530956,0.191930832768074,0,0,0,0,0,0,0.233291584842355,0,0,0,0,0.0665140990815932,0,0,0,0,0,0,-0.0839965624413069,0,0.051065411127194,0,0,0.27091873097282,0,0,-0.0185993457469023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40219651506566,0,0,0,-0.0127075706356591,0,-0.00138216163608425,0,0,0
X600919.CH.EQUITY,0.123732357343726,0,0,0,0,0,0,0,0,0.140556522225487,0.0254348025174582,0.0370899368022654,0,0,0,0,0,0.32071068303887,0,0,0,0,0,0,0,0,0.0487072347409946,0.152349135772712,0,0,0,0,0.249622484049839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0750984727135546,0,0,0,0,0.0182919747908817
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,-0.150705411299926,0,0,0,0,0,0,0.102304377632021,0,0.599523528561137,0,0,0,-0.0157542962711689,-0.018379712263098,0.0457655290094505,0,0,0,-0.108791415638437,0,-0.211067173035913,0,0,0,0,0,0,0,0,0,0,0,0.120700015726779,0,0,0.169071861815278,0,0,-0.10733838557958,0,0,-0.0515724317061164,0,0.140042346063506
X601009.CH.EQUITY,0,0.148860168958644,0,0,0,0,0,0,0,0,0,0.0459517278159651,0,0,0,0,0,0.125080086966957,0,0.0518728810319456,0.022852184205599,0,0,0,0,0,0.0404932156370676,0,0,0,0,0,0,0.0432127790501896,0,0,0,0,0.00418730838102185,0.168638643730771,0.218900007236417,0,0,0,0,0,0,0.0113966080149464,-0.0407857149549633,0,0,0,0
X601166.CH.EQUITY,0.0308264072995311,0,0,0,0,0,0.15021651822998,0,0.0019602423207574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0364935921120518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0677818646957232,0,0,0.157540107929865,0.0696310887857479,0,0.109861364416632,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,-0.0839376408489665,0,0.082040656648126,0.0092674654616061,0,0.0498705413302117,0,0,0.183028204037679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0478768840845321,0,0,0,0,0,0,0,0.178631626379906,0,0,0,0,0,0.332796340795846,0,0,0,0.119146096001454,-0.525423566915913,0,-6.93889390390723e-18,-0.0984489061230916,0,0,0,0.193784597242798
X601229.CH.EQUITY,0.109251980645236,0,0,0,0.00527868550049307,0,0,0,0.0293435408758414,0,0,0,0,-0.10678897985747,0.728525645223346,0,0,0,0,0,0,0,0,0,0,0.0305296297054349,0,0,0,0,0,0,0.0326255471485728,0,0,0.263794275406996,0.0407651421519303,0,0.22049311197157,0,0,0,0,0,0,0,0,0.00349760792897825,0,0.287378557256565,0,0,0.0340302123120369
X601288.CH.EQUITY,0,0,0,0,0,0,0.0305861985902822,0,0,0,0,0,0,0,0,0.163157644591075,0,0,0,0,0,0,0,0,0.166945564894225,0.0617123650796529,0,0.0673709422815739,0,0,0,0,0,0,0.0830427860872878,0,0,0,0,0,0,0,0.101047170889861,0,0,0,0,0,0,0.0459424503725648,0,0,0
X601328.CH.EQUITY,0,0,0,0,0.181128942403983,0,0,0,0,0.108201598516491,0,0,0,0,0,0.1139070978855,0,0.04096153942603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,-0.37159203549414,0,0,0,0,0,0,0.0940042007860152,0,0,0,0.862721485967333,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0.243187525776761,-0.0910178728228533,-0.0878709625240488,0.0776538769719247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0759425530190866,0,0,0,0,0,-0.125024289263722,0,-0.27438748004754,0
X601577.CH.EQUITY,0,0,0,0,0,0,0,0.378665117827125,0.1187076166143,0,0,0,0,0.0748927585249774,0.0184916448346629,0,0,0.16623589013491,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122471386977134,0.109166643269766,0,-0.0362168448847644,0,0,0,0,0,0,0,0,0,0.160565235827817,0,-0.0432033411664247,0,0,0.0804995325902489,-0.198347342231155,0,0
X601818.CH.EQUITY,0.0985107915201261,0,1.10444544808088,0,0,0,0,0,0,0,0,0,0,0,0,-0.132888162268086,0,0,0,0,0,-0.0756266620564351,0,0,0,0,0,0,0,0,0,0,-0.00889590896491144,0,0,0,0.0554152665613989,0,0,0,0,0,0,-0.112419374137894,0,0,0,-0.022182098236475,0,0,0.076967211710166,0,-0.0339992599483744
X601838.CH.EQUITY,0,0,0,0.0231864152017478,0,0,0.333307190712324,0.0487148902982029,0,0,0,0.00199879286913808,0,0.015345801148902,0,0.0987396743324371,0,0,0.372722240603975,0,0,0.000262325142989121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123706009789931,0,0,0,0.255919733151972,0,0,0,0,0,0,0,-0.0846456866327836,0,0
