,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X000002.CH.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601169.CH.EQUITY,0,0,0,0,0.713016494655892,0.0448419172513322,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.0256640035826662,0.101062670285187,0,0,0,0,0,-0.0398113970988839,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102795508160192,0,0,0,0,-0.0908114887682429,0,0,0.110565280442005,0,-0.169239401324568,0,0.0459651631342733,0
X601229.CH.EQUITY,0.0272253142878211,0,0,0.469917218420938,0,0.0704940296492672,0,0.0224475302580838,0.0865314439342459,0.0720245745834688,0,0,0,0,0,0.0467858442887968,0,0,-0.0132506736935215,0,0.104222611959976,0,0,0,0,0,0.0860733404321145,0,0,0,0,0,0,0,0,0,0,0.0776773118478443,0,0,0,0,0,0,0,0,0.0389153339924458,0,0,0,0,0,-0.0472542307935032
X601288.CH.EQUITY,0,0,0.0896867797933232,0,0,0,0,0,0,0,0.00368869403242224,0,0,0,0,0,0,0,0.464063934201763,0.249383889323608,0,0.000309324150640223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0826611738199279,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0.0902805475698793,0.167591650878479,0,0,0,0,0,0.046940976196452,0,0,0,0,0,0,0,0.0782546764789785,0.340939938841298,0,0,0,0,0.155262006511592,0,0,0,0,0.11490951115366,0,0,0,0,0,0.0441650549786071,0,0,0,0,0,0,0.021793416303219,0,0,0,0,0,0,0,0,0.0720303216370626,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0.0761399272800338,0,-0.102978182696409,0,0,0,0,0,0,-0.0749766902918701,0.442919034791569,0.040134074496552,-2.77555756156289e-17,0.204506613215025,0.119568445521681,0.0549744847805383,0,0,0,0.013067117487921,0,0,0,0,0,0,0,0,0,0,0,0.0985036944285231,0.12882785957093,0,0,0,0,0,-0.0786176942237107,0,0,0,-0.0367115427658785,0,0
X601577.CH.EQUITY,0.0959128735804567,0.265051193167465,0.0956871635674317,0,0,0,0,0.141051737843146,0,0,0,0.179560544114064,0,0,0,0,0,0.020588463466127,0,0,0,0,0,0.0229246296547022,0,-0.0766001060184735,0,0,0,0,0,0,0.0668071985513892,0,0.0368554984266708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0062312730113513,0,0,0
X601818.CH.EQUITY,0.0203398859235877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161710065468275,0.290683791129677,0.186463439810445,0.17012486131126,0.0898268339489932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221277397231619,0,0,0,0,0,0,0,0,0.0319653820075162,0,0,0
X601838.CH.EQUITY,0,0,0,0.0243848266603029,0,0.129508097611258,0,0.329647101566224,-0.293002927362371,0.191871719852418,0,0,0,0,0,0.201017367642696,0,0,0,0,0.176710547958371,0,0,-0.0673074053328035,0.0935926031247613,0.0263247185639612,0,0,0,0,0,0,0,0,0,0,-0.115685596288811,0,0,0.130713021381147,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0.114185344089908,0,-0.016734143372138,0,0,0,0,0,0,0,0,0.137633890918288,0,0.441733809414352,0,0,0,0,0,0,0,0,0,0,0,0,0.0589518430780543,0,0,-0.0858206567901874,0,0,0,0,0.0598453660347604,0,0,0,0,0,0,0,0.18057978209457,0,0,0,0.12462987980253,0,0.0544939052849431,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,-0.277264653411031,0,0,0,0.179428781092158,0.298308449280663,0.0918032804103574,0,0,0,0,0,0,0.0828363979425637,0,0.208284727104684,0,0,0,0,0,0,-0.00322810603235858,-0.0299760672118865,0,0,0,0,0,0,0,0.190046542571096,0,0,0.00186543848543471,0,0,0,0,0,-0.13657492368768,0,0,-0.0218231244109385,0
X601997.CH.EQUITY,0,0,0,0,0,0,0.156988015034275,4.33680868994202e-19,0,0.186255056921553,0,0.29390729637283,0.140713604357697,0,0,0.12917849925422,0,0.0599812510107395,0,0,0,0.111962764154497,0,0,0.0795306511665838,-0.0801428145393306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.143228448205896,0,0,0.119816022659721,0,0,0,0.187530873739166,0,0,0.0465730514717339,0.172816421013949,0,0.0799944019398252,0,0,0.185576065354531,0,0,0,0,0.142879005778072,0,0,0,0,0,0,0.0500034659842976,0,0,0,0,0,0,0,0,0,0,0.049602564798944,0,0,0,0,0,0,0,0,0,-0.0213214400260008
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044465853074241,0,0,0,0,0,0.351559365197932,0.095225923392334,0,0.294848080977696,0,0,0,0.0893429382604829,0,0,0,0,0,0,0,0,0,0,-0.0109783163151495,0,0,0,0,0,0,0.146663401731929,0,0,-0.00479655179310957,0,0.0734267339191386,-0.131389985221737,0
X601916.CH.Equity,0,0,0,0.157414682255487,0,0,0,0,0.166818341125793,-0.174162407144904,0,0,-0.046251699022183,0,0.150030650534177,0.29298000616891,0,0,0,0.0440510205130901,0,0,0.106039826097846,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111919070714049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0879767956767671,0
X601077.CH.Equity,0,0,0,0,0,-0.350228127051792,0,0,0,0,0,0,0,0.0364870354846615,0,0,0,0.110650804696565,0,0,0,0.2832362362939,0,0.280329719007151,0,0,0,0,0,0.0521667487070539,0,0,-0.0351392907056298,0.221297792573035,0,0,0,0,0,0.689622130342995,0,0,0,0.0415933198346052,0,0,0,0,0,0.0076168322652402,0.0965538500653013,0.0957610018832929,0
X11.HK.EQUITY,0,0,0,0,0.306575506207027,0.0790537154629838,-0.269238738431956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00249009830206643,0.100372385472643,0,3.02448604791776e-05,0.0429550229978534,0,0,0.157842207332255,0.0538296603093816,0,0,0,0,0,0,0.0797631653774649,0,0.111765511150987,0,0,0,0,0,0.0356204429909168,0,0,0.17453379068262
X2388.HK.EQUITY,-0.028588817565544,0,0,0,0,0,0,0,0,0,0.163479994924258,0,0,0,0,0,0,0,0,0,0,0,-0.0824819646019464,0,0,0.3873946393312,0,0.192110900640027,0,0,0,0,0,0,0,-0.0910727235966701,0,0,0,0,0,0,-0.0674693617258027,0.172251810941557,0,0,0,0.00952840646888242,0,0,0,0.0896567135998105,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0591729475033041,0,0,0,0,0,0,0,0,0.173634456553018,0,0,0,0.124131196545657,0,0,0.13261364314678,0.413219846468104,0,0,0,0,0,0.0900714432566459,0,-0.0534775103902738,0,0,0,0,0,-0.0781632083306127,0,0,0,0,-0.121314923453629,0,0,0,0,0,0.0339989652726853,0
X2880.TT.EQUITY,0,0,0,0,0,0,0.118011423970996,0,0,0,0,0,-0.109480539642403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151757085493463,0.0657426517429135,0,0.106617356408383,0.260040649862913,-0.0253743085463287,0,0.0442581732474803,0,0,0,0,0,0,0.107781872966261,0,0.0419455834540098,0.252263976183609,0.0585059836504915,-0.0638004810536324,0,0,0,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866576995173702,0,0,0,0,0.031687494182876,0.17201751562683,0,0.152418675511384,0,0,0,0,0.0427345233211113,0,0,0.0546562523856941,0,0,0,0,0,0,0,0.104123556322969,0,0.0767931906482234,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,-0.0360394884769683,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0181407254443712,0,0,0.275253174414312,0.0299726087595551,0,0.0859771578973981,0.0129434628280525,0,0,0.0804894825504066,0.074494647166015,0,0,0,0,0,0,0,0,-0.0802139538702236,0,0.142635058412815,0.348834796491967,0,0,0,0,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0.13326167005605,0,0,0,0,0,0,-0.0395310496071132,0,-0.0242988347890203,0,0,0,0,0,-0.151847473084483,0,0,0,0,0,0.0806248283679403,0,0,0.417554862496672,0.237921183378854,-0.0886633761456243,0,0,0,0,0,0,0,0.106179550454545,0.0527262314004808,0,0.191154455778309,0,0,-0.123740123540509,0.133089889269355,0.0525958775094025,-0.00212905179216578,-0.0187185417871172
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.144972553898541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12642223689954,0,0.0147485893171783,0.0372834223992485,0,0.427865652294301,0,0,0,0.0990504584366661,0,0.115057885777861,0,0,0,0,0.0201767488868418,0,0,0.266405308533191,0,0,0,0,0
X5880.TT.EQUITY,0,0,-0.129775567175476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00554366327739337,0,0,-2.16840434497101e-19,0.0304269961038025,0.0924233923300923,0.142893036714664,0,0,0.0151352755807124,0.287398081416031,0,0.157083046763257,0.107984140648112,0,0,0,0,0,0,0,0,0.0295720311675659,0,0,0,0,0.289528490149385,0,0,0,0.0644353967702065,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,-0.0376360845712543,0.112443112093802,0,0,0,0,0,0.0961672878603618,0,0,0,0,0,0,0,0,0,0,0,0,-0.386258503086913,0,0,0,0,0,0,0,0,0.0592069696668807,0.40359327298774,-0.0271678604412585,0,0,0,0,0,0,0,0,0,-0.073211273525864,0,0,-0.25577486915102,0.115948957572865
X600837.CH.EQUITY,0,0.0638053760636034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.082552336303482,0,0,-0.0964963668744164,0,0,0,-0.014516324575507,0,0,0,0,0,-0.0142047192240986,0,0,0.197538253548406,0.601423483526055,0,0,0,0,0.187029018842518,0,0,0,-0.0100448983082438,0.0899665316675394,0,0,0,0.0147681478644073,0.114346808901566
X601211.CH.EQUITY,0,0,0,0,0,0,0.0785752978987285,0,0,0,0.102351816737277,0,0,0.0322925262778217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127366208756776,0,0,0,0,0,0,0.111618121367622,0,0.660967735348041,0.130158448112273,-3.46944695195361e-18,0,0.0704836928732988,0,0,0,0,0,0,-0.0423757776065106,0,0,0,0
X601688.CH.EQUITY,0.00432959957044301,0,0,0,0,0,0,0,0,0,0,0.0478068924485909,0,0,0,-0.106970937903234,0,0,0,0,0,0,0,0,0,0.0518980468068042,0,0,0,0,0,0,0,0,0.484233994537448,0,0.497034518145989,0,0,0,0.0369141590777627,0,0,0,0,0,0.104107809289602,0,-0.0178884363913555,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121501634103971,0,0,-0.146850680060593,0,0.285605840507114,0,0,0,0,-3.46944695195361e-18,0.105267049630376,0,0,0,0,0,0.142934006925485,0.0147890628444449,0,0,0,0.179410442251595,0,0,0.00727710516012032,0,0,0,0.131051921610692,0.0270375519874341,0.0136577655267271,0,0,0
X601319.CH.EQUITY,0,0,0,0,0.0324240013186546,0,0,0,0,0,0,0,0,0.128407392216291,0.0331469821146202,0,0,0,0,0,0.0679639470861075,0,0,0.0368998530082349,0,0,0,0,0,0,0,0,0,0,0,0.130965173199987,0.0608576990071056,0,0.26208179888767,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115308561109864,0,0,-0.0360901943299548,0,0,0,0,0.109697737710659,0,0,0,0,0,0.0838789449410977,0.0793942416423275,0,0,0.412751934350906,0.380949153885335,0,0,0,0,0,-0.0267214291103688,-0.0373759552848492,0,0,0.15145222583709
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0610162314618747,0,0,0,0,0,0,0.0590718249153451,0.220057245028702,0,0,0,0,0,0,0,0,0.0938013835183847,0,0,0,0,0.0684427229304265,0,0,0.120373846151684,0,0,0,0,0.236974700459981,0,0.178792853872895,0,0,-1.73472347597681e-18,0,0,0,0,0.309434894564472,0,0,0,0.117270818027167
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0550035312161386,0,0,0,0,0,0,0,0,0.106930602103231,-0.00658381754690879,0,0,0.0294532108609375,0,0.155815823556842,0,0,0,0,0,0,0,0.489834868784214,0,-3.46944695195361e-18,0,0,0.337662745189052,0,0,0,0.130283444396603,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0.093680649104674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179897251638147,0,0.39689469453132,-0.136689896146446,0,0,0.0818712539069753,0,0.186868273914553,0,0,0,0,-0.131279152154376,0,0,0,0,0,0,-0.064001012731923,0,0,-6.93889390390723e-18,0,0,0,0,0,-0.259318402115108,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.0605667590868361,0,0,0,0,0,0,0,0,0.0479398350804898,0,0,0,0,0,0,0,0.233801785870983,0,0,0,0.149842049190304,0,0,0,0.0731041347105497,0,0,0,0,0,0,0,0,0,0,0.217614487954854,0.159981522865206,0.166620766639496,0,0.0822587463900159,0,0.105245210896438,0
X2882.TT.EQUITY,-0.0220996330845247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0444153261536615,0,0,0,0,0,0,0,0,0.156367573954701,0.102957799781899,0,0,0,0,0,0,0,0,0,0.0293703374180781,0,0.433438423516713,0,0.117926246993612,0,-0.120190751417676,0,0,0,-0.158982024918253
X2883.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0445804496822378,0,0.0133892541325556,0,0,0.334395547649379,0.115811766170858,0.0480613687211545,0.164273209304493,0,0,-0.0232798867984747,0,-0.114858393603295,0,0,0,0,0,-0.0503745635114244,0,0.168807966811501,0.0365314466114545,0,0.0668776438584365,0,0,0,0,0
X2888.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.0279671340070075,0,-0.130678788311757,0,0,0.193161735890659,0,0,0,0.00556221095857284,0,0,0,0,0,0,0,0,0.0695434760391209,0.502957092906318,0,0,0,0.139555250003585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0508576041159625,0,0
X000002.CH.EQUITY,0,0.0171170773927737,0,0,0,0,0,0,0,0.0667255722610195,0,0,-0.0637318548623086,0,0,0,0,0,0,0,0,0,0,0,0,-0.130834339900899,0,0,0,0,0,0,0.168898295417184,0,0,-0.0451324951750477,0,0,0.21060902510133,0,0.0850334950231673,0.246338875495733,0,0,0,0,0,0,0,0.0676916581184157,0.0204108599777517,0,0
X267.HK.EQUITY,0,0,0,0,0.251515340515812,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.0370869111171164,0.131897438479732,0.11050560884552,0,0.141391256632648,0,0,0,0,0,0.131029772717327,0,0,-0.137757208194201,0,0,0.14088419099319,0,0,0,0,0,0,0,0,0,0,0
MKRturn,0.219215242559084,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0701644619175329,0,-0.127843858987605,0,-0.107685406916997,0,0,0,6.93889390390723e-18,0.56140763458121,0,0,0.0344580176892674,0,0,-0.164418222122273,0,0,-0.203621148088452,0,-0.234349368284211,0,0,0,0,0,0,0,0,0,0,0,0,0.00419845741691201,0,0,-0.0578043848160168,0
TED,0,0,-0.187867635624192,0,0,0,0,-0.090145782025103,0,0,0,0,0.0290168144326201,0,0,0,0,0,0,0.0552810024314803,0,0,0,0,0.114548593004514,0.200186861081703,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.0697941795498911,0,0,0,-0.00625324795672625,0,0,0,0,0.149695505874821,0.12122753917521,0,0,0
RealEstateDiff,0,0.11570344458576,0,0,0,0,-0.180048469293757,0,0,0,0,0,0,0,0,0,0,0.142553504097754,0,0,0,0,0,-0.0646999673000943,0,-0.215867238360849,-0.133838271949347,0.226244759460009,-0.07326305320017,0,0,0,0,0,0,0,0,0,0,0,0.0589416772831951,0,0,0,0,-0.0401710913012182,0,0,0,0,-0.0794031733124405,-0.18234633704409,0
