,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601328.CH.EQUITY,0,0,0.33421985314305,0,0.11552176352801,0,0,0.0439909734715657,0,0.29232558854912,0,0,0.074348010020049,0,0,0,-0.0196186504718838,0,0,-0.0307084786106132,0,0,0,0,0,0,0,0,0.0665048115654887,0,0,0,0,0,0,0,0,0,0.0572877708644324,0,0.0837685539750877,0,0,0,0,0,0,0,0,0,0,0.0178593058592618,0
X601398.CH.EQUITY,0.075802005243942,0,0,0.026457476392517,0,0.031717599334581,0.0952831997177499,0.0416273528040713,0,0.138063641818259,0,0,-1.38777878078145e-17,0.236077395539348,0,0,0.0690804659914703,-0.0857484301307905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250272062987012,0,0,0,0,0.0634060061050792,0,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.0129712834767419,0,-6.93889390390723e-18,0,0,0,0.518917442159368,0,0,0.0532861166400328,0.111913161842353,0,0,0,0,0.316378484158746,0,0,0,0,0,0,0,0,-0.00876371086968309,0,-0.0140261511511695,-0.00393792759026098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0390642089181049,0,0,0,0,0,0,0,-0.0698866931740376,0
X601939.CH.EQUITY,0,0,0.323949810864815,0,0,0,0,0,0,0,0.0691341376026429,0.486592225729938,0,0,0.0306239472838162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0408227041944811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0335380090950071
X601988.CH.EQUITY,0.112862619725427,0,0,0,0,0,0,0,0,0.399369116724541,0.2282308057959,0,0,0.0509318717514504,0,0,0,0,0,0,0,0,0,0.0740544107641001,0,0,0,0,0,0,0.0211606020328503,0,0,0,0,0,0,0,0,0.0777462071748616,0,0,0,0.0111053791007144,0,0,0,0,0,0,0,0,0.0907204720500791
X601998.CH.EQUITY,0,0,0.12850213164419,0,0,0,0,0.548600645171949,0,0,3.46944695195361e-18,0,0.143552980636289,0.00993674124038298,0.21299829656797,0,0,0,0,0,0,0,0,0,0,0,0,0.0165761720490731,0,0,0,0,0,0,0,0,-0.0414628786062641,0,0,-0.0349032838441392,0,0,0,0,-0.00386955960352933,0,0,0,0,0,0,0.0154373569315342,0
X601658.CH.Equity,0,0,0,0.131223398590049,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0590653385895591,0,0.300560066958076,-0.0551841335286472,0,0,0,0,0,0,0.216558993245531,0,0,-0.315058396631926,0,0,0,0,0.381597572516404,0,0,-0.328190985542831,0,0,-0.0350481889399744,0,0,0,0,0.666955903793572,-0.084829882972269,0,0,0,0,0.238236780580836
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063418958221859,0,0.481849865489325,0.348162787325626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285551200860129,0,0,0,-0.107819523514925,0,0,0,0,0,0,0,0,-0.0223954466903482,0,0.011502834834437,-0.214533185241745
X2388.HK.EQUITY,0,0.0369711023351519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.394508054023934,0,0.119100322642403,0.0934277073761241,0,0,0,0,0,0,0,0,0,0.0550933115512812,0,0,0,0,0,0,0.00890925229001225,-6.93889390390723e-18,0,0,0,0,0,0.293609868875393,8.67361737988404e-19,0,0,0,0,0.0797514628951811,0,0
X5.HK.EQUITY,-0.430318757162519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80858692312691,-0.396272230180221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0863826663827356,-0.0715611526505607,0,0,-0.261395419783646,0,0,0,0,0.781197701920116,0,0,0.117958662655255,0.341240301301591,0
X2886.TT.EQUITY,0,0,0,0.0818905385452165,0,0.228020152075683,0,0,0,0,0,0,0,0,-0.159369346989306,0,0.0744399053559511,0.0366372028900029,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,-0.0827841138270624,0,0,0,0,0,0,0,0.45558905402284,0,0,0,0,0,0.267032727188876,0,0,0,-0.0306351713293143,0,0,0.235609057858897,0.158810558730579,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0414502668857349,0.00537255254833914,0,0,0,0.193792709192836,0.183959646661475,0.226096016315758,0.168475073843233,0,0.187469343146884,0,0,0,0,0,0,0,0,0,0,0,0.0474527185937641,0,0,0,0.0167267605027791,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0.0293325130578889,0,0,0,0,0,0,-1.0842021724855e-19,0.0842252009275729,0,0,0,0,0,0,0,0.0100483126273373,0,0,0,0,0,0,0.0420753870999555,0.111008671294946,0.519788599538962,0.100144254782504,0,0,0.0307869798992329,0,0,0,0,0,0.0164225156238285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024793991262792,0.188271334091328,0,0,0.30359507442373,0,0,0.0115166184325583,0,0.201010484952741,0.225789799453354,0,0,0,0,0,0,0,0,0,-0.0163321242255625,0,0,0,0,0,0,0,0,0,0,0.0395446151862988,0
X600030.CH.EQUITY,0.0678293893897999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0380923464131112,0,0,0,0,0,0.235151119367672,0.121280972002929,0.0234317390361178,0,6.93889390390723e-18,0.0460962232858332,0.0273727019683986,0.0401085277681403,0.357538036366158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223507061301277,0.264585727632138,0,0,0,0,0,0,0.46085707905839,0,0,0,0,0,0,0,0,0,0.0217717133132214,0.0214422307256468,0,-0.0314714796241006,0,0,0,0,0,0,0,0,0.0238526908893316,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0255634435421219,0.139764973364378,0.329283580558353,0,0.157589654023541,0.149421623189933,0,0.0191746987639829,0,0.0562902368137362,0.0543316758920848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052337267502563,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,-0.0134529888158557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175685966964108,0,0,0.0896682637268746,0,0,0.129639174245346,0.255022514439978,0,0.279466079618859,0,0,0,0.0891951625616558,0,0,0.236739501812827,0,0,0,0,0,0,0,-0.0376919254843245,0,0,0,0,0.114235181588216,0,0,0,0,0,0,0.0136209563826677
X601211.CH.EQUITY,0,0,0,0,0,0,0,0.158757444544628,0,0,0,0,0,0,0,0,0,0,0,-0.0244586814217772,0,0.161316636942371,0.220191668800757,0.0505407070856417,0.0694228626606646,0.372082763755355,0.0123587789261013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0322349047528159,0,-0.0608313692912915
X601688.CH.EQUITY,0,0,0,0,0.0163054147429505,0,0,0,0.210685613978295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0623316131335378,0.158539152070692,0.251554480325822,0.127491905422016,0,0,0,0,0,0,0.0686365478720653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0475501322520636,0,0,0,0
X388.HK.EQUITY,0.0326371574107648,0.000119341590750545,0,3.46944695195361e-18,0,0,0,0,0,0,0.00726377150882287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0439515558929836,0,0,0,0.215595427198002,0,0,0,0,0.449891291747142,0,0.0096573787202019,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0.14110223321146,0,0,0.211831663525676,0.147433256622641,0.113484704146676,0,0,0,0,0,0.0805869534163651,0,0,0,0,0,0,0,0,0,0,0,0.156845004583899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0.0480251373029726,0,0.194908326925847,0,0,0,0,0,0,0,0,0,0,0.00775913932989931,0.00379067959821858,0,0,0,0,0,0.26313204230743,0,0,0.0913108662337637,0,0.0318356951633697,0.13395239468235,0.120254867936088,0,0,0.0381971483344738,0,0.00470121204576686,0,0,0,0,0,0,0.0584291470783396,0,0,-8.67361737988404e-19,0,0
X601336.CH.EQUITY,0.127661374081017,0.0623528188955259,0,0,0,0,0.0955009948416764,0.11601793243985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165706508173704,0.147196984499598,0,0.0332103821566532,0,0,0.0933220163621392,0,0,0.0930068753998077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.1434877388498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0699438968495165,0.345562968785585,0.0610482244495506,0,0,0.0770278254581013,0.121032207535495,0.100772550688229,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0.0907286854354006,0,0.0125581825083746,0,0,0,0,0,0,0.345023762991334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284472893102072,0,0.246279722069842,0,0,0,0,0,0,0,0,0,0,0,0.060238811597134,0,0,0,0.0721548864173187,0,0
X1299.HK.EQUITY,0.106049810737927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259352126011191,0,0,0,0,0.0536126904988309,0.00951119949442502,0.180445183133533,0,0.116587697363376,0,0.0917671378007447,0,0,0.0696070404860646,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393679789587622,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169280510650753,0,0.0529606309450926,0,0.152897790253179,0,0,0,0,0,0,0,0,0,0,0,0.0730660138082142,0.0722002228671725,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0611524507782675,0,0,0,0,0,0,0,0,0,0,0,0.1140184946981,0,0,0.146606396004443,0,0.568389194488614,0,0,0,0.0953484314714856,0,0,0,0,0,0,0,0,0.0146714775315878,0,0
X000002.CH.EQUITY,0.0850112871316624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.472476603897176,0.0906717046686789,0.156430448067961,0.132054548687514,0,0,0,0,0,0,0.0195950330616437,0
X001979.CH.EQUITY,0,0,0,0,6.93889390390723e-18,0,0,0,0.166177639335153,0,0.0719767804173516,0,0,0,0,0,0,0,0,0,0,0.116825130465067,0.140445143504269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161568621796159,0,0,0,0,0,0,0.187632772309607,0,0,0.0717621895170692,0,0,-0.0519367315395396
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0711212720172431,0,0,0,0,0,0,0.0719337632610053,0,0,0,0,0,0,0.00728483551989744,0,0,0.0496641059441336,1.0842021724855e-19,0,0,0,0,0.159680376223221,0,0,0,0.0356227328165057,0,0.46903453374287,0.102428550631612,0,0,0,0,0,0,0,0,0,0,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104852379298274,0,0,0,0,0,0,0,0,0,0,0,0,0.348090980361862,0,0,0,0,0,0,0,0.267081407450191,0.435013321506021,0.1010396113727,0,0,-0.0643637926303866
X1113.HK.EQUITY,0,0,0,0.17407359786097,0,0,0,0,-0.198247364964822,0,0,0,0,0,0,0,0.0679603213317426,0,0.0532646199658924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0414983358805826,0,0.0669763239249384,0,0,0,0.163180903083796,-0.170637541405739,0,0,0,0.291218154994749,0.242695028827056,0.264437180930576,0,0,0,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0567470738288474,0,0,0,0,0,-0.0764942625163989,-0.0489897558162657,0,0,0.044107650567657,0,0,-3.46944695195361e-18,0,0,0,0.105046224868223,0,0,0,-0.00275289644873069,0,0.0678049177784027,0,0,0.0714938559361192,0,0,0,0,0,0.425159624040594,0,0,0,0.339862146599017,-0.0468635112336066,0.238456000812519,0.129747463449833
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139144678167163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0936523493063529,0.109130815128386,0,0,0,0,0,0,0,0,0,-0.028367504473408,0,0,0.11799578094612,0.300678592261234,0,0,0,0,0.288227802088373,0,0,0.00656453144038615
X2007.HK.EQUITY,0,0,0.144153521469703,6.93889390390723e-18,0,0,0,0.0925551822647749,0,0,0,0,0,0,0,0,0.0908497016316454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0782595397094938,0,0,0,0,0.0598482600152224,0,0.245397251388033,0,0,0.00271438309421793,0,0,0.150687768059941,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0.0532193221661386,0,0,0,0,0,0,0,0,0.0866137096953922,0,0,-0.145779214478012,0.31528546960478,0,0.103774192200596,0,0.149622095093821,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0465112387010685,0,0,0,0,0.0129854333111789,0,0.315678855594877,0,0,0,0,0,0.0548571955365817,0.0791720439069028,0.0433511997683073,0.148501499654577,0
X688.HK.EQUITY,0,0,0,0.0754045947909665,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.0782505770894105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0618636114326494,0,0,0.0107825904536619,0,0.201633145593099,0,0,0,0.509601713175315,0.0112007616723581,0,0,0,0.0865822284410206,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.147894022002509,0,0,0,0,0,0,0,0,0,0.154565782703327,0,0,0,0.0285311547718781,0,0.026276567356415,0,0,0,-0.0267984570035969,0,0,0,0.16678227162648,0.327568995492973,0,0,0,0,0.122602913065267,0.0536939540564778,0
MKRturn,0,0.147430213706458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0655109635600714,-0.352261815957173,0,0,0.127527630494981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.492956968589269,0,0,0,0,0,0,0,0,0,0,0.297004210458726,0,0,0,0,0.22912183271999,0.00926208647785334
TED,0,0.13618113935637,0,0,0,0,0,0,0,-0.168776408216898,0,0,0,0,0,0,0.0280160057374134,0,0,0.00146099978449808,-4.33680868994202e-19,0,0,0.332643937623942,0,0,0,-0.253529468651672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0704058541764117,0,0
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0008528198607542,0,0,0.37090961617754,0,0.084636467487769,0,0,0,0,0,0,0,0,0.00367247909012775,-0.0274778855608787,0,-0.132509832478465,0,0,0,0,0,0,2.16840434497101e-19,0,0,-0.189709163079836,0,0,0,0,0,0,0,0,0.088892766987016,-0.0729901847749335,0.0527839186208725,0
