,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X000002.CH.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601169.CH.EQUITY,0,0,0,0,0.618773829383278,0.0455679150861859,0,0,0,0,0,0,0,0,0,0,0,0,0.0365338191823495,0.0987958638668248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0815978394957845,0,0,0,0,-0.0310550663742293,0,0,0.0535180772551538,0,-0.136865681080435,0,0.0665077538576485,0
X601229.CH.EQUITY,0.0148754650529197,0,0,0.314935473945299,0,0.126213476644346,0,0.0204208625000173,0.21548642309203,0,0,0,0,0,0,0.0647242335409949,0.00755635755953541,0,0,0,0.081131643443779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0579008535528936,0,0,0,0,0,0,0,0,0.0654199986848844,0,0,0,0,0,-0.0138520642238997
X601288.CH.EQUITY,0.00144513433400252,0,0.0523516189625519,0,0,0,0,0,0,0,0,0,0,0,0.182344898812151,0,0,0,0.178422981279649,0.489183677546672,0,0.0109321519837798,0.0030998723500591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00916186597114797,0,0,0,0,0,0,0,0,0,0,0,0,-0.0728192157304905,0,-0.0882553985644101
X601328.CH.EQUITY,0,0,0,0.0870394593240005,0.190653454386502,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0.12301075900555,0.284009269067819,0,0,0,0,0.151918617659873,0,0,0,0,0.107430227173889,0,0,0,0,0,0.0283751641609698,0.0411295689185438,0,0,0,0,0,0.0484497911406704,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0.0381308504654735,0,0,0.0105860694682544,0,0.0251460254845085,0,0,0.231491012736652,0,0,0,0,0,0.362579844326269,0.324793051032439,0,0.0469089341825774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0331853484870597,0,0,0
X601577.CH.EQUITY,0.150961161459639,0.223693163220551,0.0173537675859423,0,0,0,0,0.0619867783910218,0,0,0,0.237330718770023,0,0,-0.0216249489684723,0,0,0,0,0,0.161438818104195,0,0,0.0757750366671731,0,-0.00172222265220255,0,0,0,0,0,0,0,0,0,0.0307785862422094,0,0,0,0.072498723504057,0,0,0,0,0,0,0,0,0,-0.138052209566322,0,0,0
X601818.CH.EQUITY,0.0526945970415772,0,0,0,0,0,0,0,0,0,0.0177292153445468,1.73472347597681e-18,0,0,0.021126488801554,0,0,0,0,0,0.159325281353579,0.327162854672903,0.159155705590151,0.0914498797430821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0264331633226439,0,0.0845790674124646,0,0,0,0,0,0,0.0751182016613679,0,0,0
X601838.CH.EQUITY,0,0,0,0.00652948632909818,0,0.0725104371336407,0,0.330100697188917,-0.278456769089151,0.101990699605694,0,0,0,0,0,0.147027451195028,0,0,0,0,0.33267548817291,0,0,-0.0525918823543127,0,0,0,0,0,0,0,0,0,0,0,0,-0.144560569347584,0,0,0.24655434811278,0,0,0,0,0,0,0,0,0,0,0,-0.0607805882301951,0
X601939.CH.EQUITY,0,0.0578664223154117,0,0,0,0,0,0,0,0,0.03868078723834,0,0.127948742352567,0,0.436119622928504,0,0,0,0,0,0,0,0,0,0,0,0,0.057395437727106,0,0,-0.157020629125995,0,0,0,0,0.0328156884627025,0,0,0,0,0,0,0,0.232635775628493,0,0,0,0.150609927253813,0,0.049642120088521,0,0,0
X601988.CH.EQUITY,0,-0.102547009110489,0,0,0,0,0,0,0,-0.0735515492448049,0,-0.152372371556404,0.269367322482723,0.522604590040049,0,-0.108783381968215,0,0,0,0,0,0.224362264875839,0.157313862700958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0211650655116831,-0.00881718196665126,0,4.33680868994202e-19,0,0,0,0,0,0,0
X601997.CH.EQUITY,0,0,0,0.159695033592847,0,0,0,0,0,0.191524038490353,0,0.169158953280303,0.137532892657967,0,0,0.237519335449132,0,0,0,0,0,0.109343959865404,0.00539362008109638,0,0.199236772953182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0343488433517666,0,0,-0.00835066834130483,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.142629181281276,0,0,0.104584861369792,0,0,0,0.185760642920528,0,0,0.0469568768928045,0.169428204656,0,0.0786691744777022,0,0,0.192010013605668,0,0,0,0,0.147303695836882,0,0,0,0,0,0,0.0475146540329753,0,0,0,0,0,0,0,0,0,0,0.0478005179029904,0,0,0,0,0,0,0,0,0,-0.0214611948452607
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0.0210649735838881,0.387171208409906,0.110290480548035,0,0.171471715929261,0,0,0,0.0346483150961064,0,0,0,-0.132819151550594,0,0,0,0,0,0,0,0,0,0,0,0.0535586935475439,0,0.38719101865658,0,0,0,-0.0125753998711895,0.0262788178576876,-0.0114996324367829,0
X601916.CH.Equity,0,0,0,0.373281317284364,0,0,0,0,0,0,-0.0483639204550691,0,0,0,0,0.19890396449723,0,0.0283857976820962,0,0.138449545087406,0,0,0.171592110515573,0,0,0,0,-0.0444837327927215,0,0,0,0,0,0,0,0,0.0987369282040526,0,0,0,0,0,0,0,0,0,0,0,-0.0501572224808335,0,0,0,0
X601077.CH.Equity,0,0,0,0,0,-0.28923774604193,0,0,0,-0.0014561387383849,0,0,0,0,0,0,0,0.143078613354976,0,0,0,0.209419277504395,0,0.315267320689944,0,5.42101086242752e-20,0,0,0,0,0,0,0,0.2440728129119,0,0,0,0,0,0.620578626527067,0.10886735566229,0,0,0.007446343206635,0,0,0,0,0,0,0.114859763034588,0.053007161411417,0
X11.HK.EQUITY,0,0,0,0,0.217770724990495,0.047490221176389,-0.25009429478921,0,0,0.0438201362224818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106080042575194,0,0,0.0336918945922515,0,0,0.108541003083542,0.0495389108401089,0,0,0,0,0,0,0.149433887974805,0,0.120335299112185,0,0,0,0,0,0,0,0,0.13750766369944
X2388.HK.EQUITY,0,0,0,-0.174073977662982,0.208463056504497,0,0,0,0,0,0.0379014937406648,0,0,0,0,0,0,0,0,0,0,-0.033197460135135,0,0,0,0.380744185823213,0,0.1745032854873,0.0363787498275303,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131009055377912,0.0971275950310644,0,0.0928364398839995,0,0.0615187717348548,0,0,0,0.163383417132318,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36372092961229,0,0,0,0.122683370455932,0,0,0.108148188409842,0.330645668557978,0,-0.142407400460854,0,0,0,0.0757683981678987,0,-0.0150183855122053,0,0,0,0,0,-0.0809464902292338,0,0,0,0,-0.0435834243352544,0,0.0705583827441004,0,0,0,0,0
X2880.TT.EQUITY,0,0,0,-0.0249239453220299,0,0,1.73472347597681e-18,0,0,0,0,0,-0.000367847074802133,0,0,0,0,0,0,0,0,0,-0.0466490522980791,0,0,0.0130856601453701,0,0,0,0.273162743223791,0,0,0.105184643454162,0.353226570206939,0,0,0,0,0,0,0,0,0,0.135793752537743,0,0,0.137285952019845,0.114779582839947,-0.0755335302507457,0,0.0867267057600782,0,0
X2884.TT.EQUITY,-0.0305314739019484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106552515067461,0.013719002864433,0,0.0505837168883578,0,0.0406107149709448,0.178899476153787,0,0.172508078603624,0,0,0,0,0.00659652433145035,0.0526364852196817,0.0926206811399977,6.93889390390723e-18,0,0,0,0,0,0,0,0.0571432356711772,0,0.0965230592924158,0
X2886.TT.EQUITY,-0.129407385233911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0962562876653408,0,0.00195100950393429,0.184356949664233,0.202739231811692,0,0,0.0674225387432431,0,0,0.226678646994349,0,0,0,0,0,0,0,0,0,0,0,0.0296954638619896,0.0670684030018137,0,0,0,0,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,0.0111395868442786,0.153935436125793,0,0,0,0,0,0,0,0,0,0,-0.118192424819261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126826450494982,0.405745607314672,0,0,0,0,0,0,0,0,0.0536565181539479,0.0927881390982066,0,0.323559085386918,0,0,-0.109037068431252,0,0,-0.0364459878933249,-0.0522120513618891
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.130143406930406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145257720332879,0,0,0.0516119914475766,0,0.433985356221138,0,0,0,0.100948158192116,0,0.106619982382421,0,0,0,0,0,0,0.00281180716286181,0.234607125732133,0,0,0,0,0
X5880.TT.EQUITY,0,0,-0.0748124927485713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532027243660208,0.0878583412631611,0,0,0.0698817502632705,0.396830846133334,0,0.0572631098328815,0.171275469890966,0,0,0,0,0,0,0,0,0,0,0,0.0575125308643495,-8.67361737988404e-19,0.218028408266238,-4.33680868994202e-19,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,-0.12216081530836,0,0,0,0,0,0,0.0506507024578675,0,0,-0.0133297067806593,0.0404551358924247,0,0,0,0,0,0,0,0,-0.407302213122678,0,0,0,0,0,0,0,0,0.0662403590061041,0.430601586082921,0,0,0,0,0,0,0.0589100745767998,0,0,0,-0.000253059386192293,0,0.0635874041555578,-0.427339031462343,0
X600837.CH.EQUITY,0,0.117362909186054,-0.0203734932732002,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,-0.0154690507171916,-0.0870976359247018,0,0,0,0,0,0,0,0,0,-0.0987380688194819,0,0,0.0226094283910476,0.624975728834511,0,0,0.249770245050261,0,0.0700753205714337,0,0,0,-0.0831821343569156,0.0648702040927455,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0.071349814595053,0,0,0,0.110938023664139,0,0,0,0,0,0,0,0,0,0,0,0,0.0394704806861748,0,0,0,0,0,0,0,0,0,0,0,0.134985711780761,0,0.650036663019366,0.104795317263081,0,0,0.0823707478693015,0,0,0,0,0,0,-0.0353725324077443,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0357484193187448,0,0,0,-0.091520577589802,0,0,0,0,0,0,0,0,0,0.0563960682857351,0,0,0,0,0,0,0,0,0.45846136967272,0,0.511896686407713,0,0,0,0.0591448551584998,0,0,0,0,0,0.0646801050137505,0,0,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120946066398734,0,0,-0.0899172674232459,1.73472347597681e-18,0.192134228454962,0,0,0,0,0,0.145795320812881,0,0,0,0,0,0.0206202455985855,0.0564162745309794,0,0,0,0.192189705195918,0,0,0.0327443978772384,0,0,0,0.115110980813683,0,0,0,0,-0.0862221892284548
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0.0207271627390208,0.0685887827740681,0,0,0,0.14959606589124,0.0807906097223019,0,0,0.0202792278806591,0.0281448826458333,0,0,0,0,0,0,0,0,0,0,0.161270453024534,0.0476614890156342,0,0.228605046461734,0,0,0,0,0,-0.0574027505344521,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0.0167363424106433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127254424270756,0,0,-0.0201902293470439,0,0,0,0,0.110922402064521,0,0,0,0,0,0.0848787665250013,0.0238307813357401,0,0,0.419351070594576,0.402191985489122,0,0,0,0,0,-0.0240861568286021,-0.0633672489970125,0,0,0.15887197405428
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0977601310744112,0,0,0,0,0,0,0,0,0,0,0,0,0.00170098727293176,0.216734464475269,0,0,0,0,0,0,0,0.255509610483769,0,0.16234635544778,0,0.133663619702154,0.114535099762544,0,0,0,0,0.201497858778524,0,0,2.16840434497101e-19,0.039409212090086
X601628.CH.EQUITY,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1710320998621,-0.0720052557965329,0,0,0,0,0,0,0,0,0.0605956994161234,0,0,0,0.280065033016276,0,0,0,0,0.300759097056034,0,0,0,0.127616653736972,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,-1.38777878078145e-17,0,0,0,0,0,0.085189719466218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182763816321467,0,0.426367190812797,-0.14080545388472,0,0,0.082092850274659,0,0.178859110268943,0,0,0,0,-0.135019304112507,0,0,0,0,0,0,-0.0642516980825267,0,0,0,0,0,0,0,0,-0.272702204986216,0
X2881.TT.EQUITY,0,0,0,0,0,0,-0.0354321056529541,0,0,0.107664167455901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273287472171498,0.0109557587779899,0,0,0.141032215847412,0,0,0,0,0,0,0.0313926195258798,0,0,0,0,0,0,0,0.129471492691459,0.213762375948579,0.0901711360063219,0,0,0,0,0
X2882.TT.EQUITY,-0.0596751804565641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0571465468818557,0,0,0,0,0,0,0,0,0.1339140105139,0.135023298573892,0,0,0,0,0,0,0,0,0,0.0770052190702786,0,0.433860603178226,0,0.138679893869264,0,-0.090434651950621,0,0,-0.0113138744257504,-0.190821081928625
X2883.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0335487005844581,0,0,0,0,0,-0.120824550358725,0.0674038893187001,0,0.0474770679860216,0.029624807239587,0,0.233875706283798,0.146276733821286,0,0.162087616543185,0,0.110936226589286,0,0,-0.211369424063502,0,0.019505901237213,0,0,0.00402056166938646,-0.0084633337156142,0,0.0770548144930228,0,0,0.120528200521378,0,0,0,0,0
X2888.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.107309924900444,0,0,0.202487509304334,0,0,0,0.0111688715033157,0,0,0,0,0,0,0,0,0.130457079885936,0.519619804075127,0,0,0,0.140295912796559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0318407414066392,0,0
X000002.CH.EQUITY,0,0.0820219798290437,0,0,0,0,0,0.00385675548664091,0,0,0,0,-0.106292663693403,0,-8.67361737988404e-19,0.133023017510447,0,0,0,0,0.0676237481423622,0,0,0.095036429402122,0,-0.0946528398149084,0,0,0,0,0,0,0.0319920883492236,0,0,0,0,0,-6.93889390390723e-18,0.101173525030805,0.113629924887897,0.146342516381423,0,0,0,0,0,0,0,0.0672107138081381,0.0823196872602788,0,0
X267.HK.EQUITY,0,0.265495165004257,0,0,0,0,0,0,0,0,0,0,0,0,0.392415969915331,-0.226442386343017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.184573385939409,0,0.254922691504648,0,0,-1.73472347597681e-18,0,0,0,0.0171868195828658,0,0,0.0457582285254021,0
MKRturn,0.294526473003826,0,0,0,0,0,0,0.0247441437283046,0,0,0,0,-0.10393421737762,0,0,-0.408974183443077,0,0,0,0,0,0,0,0,0.506381247006443,0,0,0.116073871999326,0,0,-0.247048968573064,0,-0.0565609678318184,0,0,-0.197323169808334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103191908112669,0
TED,0,-0.0245476171958208,-0.246279958894367,0,0,0,0,0,0,0,0,0,0.201429131102647,0,0,0,0,0,0,0,0,0,0,0.0418125250297051,0.114078364012587,0.113453037529362,0.0563406434439985,0,0,0,0,0,0,0.045473860651191,0,0,0,0.126415183025008,0.0266389632225372,0,0,0.124997843051611,0,-0.168914671925684,0,0,0,0,0,0.107468265352475,0,0,0
RealEstateDiff,0,0,0,0,0,0,0,0,0,0.0139298014902892,0,0,0,0,0,0.0424705749266379,0,0.0592070337521341,0,0,0,0,0,-0.11523260462928,0,-0.277394704320596,-0.0839567401748736,0,0,0,0,0,0,0,0,0,0.0141913893038222,0,0,0,0,0.10284492221207,0,0,0,0,0,0,0,0,-0.115078856796666,-0.168088518280924,0
