date,name,lambda
20190705,X000001.CH.EQUITY,3.65841351854681
20190708,X000001.CH.EQUITY,4.32113182172759
20190709,X601998.CH.EQUITY,3.13446042851159
20190710,X600030.CH.EQUITY,4.54174758200069
20190711,X600030.CH.EQUITY,4.15462442195715
20190712,X600030.CH.EQUITY,4.01011035580696
20190715,X600030.CH.EQUITY,3.98872451505978
20190716,X600030.CH.EQUITY,4.2242396392056
20190717,X000001.CH.EQUITY,3.15163421455932
20190718,X000001.CH.EQUITY,2.97799883311615
20190719,X000001.CH.EQUITY,3.17720316435597
20190722,X600837.CH.EQUITY,3.54217549614293
20190723,X600030.CH.EQUITY,3.6131336618992
20190724,X600030.CH.EQUITY,2.82516594087629
20190725,X600030.CH.EQUITY,2.81901450200749
20190726,X000001.CH.EQUITY,2.9015923564068
20190729,X601998.CH.EQUITY,3.14581790451676
20190730,X000001.CH.EQUITY,3.31738280013654
20190731,X600030.CH.EQUITY,2.88487203936495
20190801,X600030.CH.EQUITY,3.03127558734637
20190802,X601998.CH.EQUITY,2.38158886275111
20190805,X600016.CH.EQUITY,3.97024404738164
20190806,X600016.CH.EQUITY,3.95219565565648
20190807,X600016.CH.EQUITY,4.18887846832393
20190808,X600016.CH.EQUITY,4.17535057018701
20190812,X600016.CH.EQUITY,4.08077714201061
20190813,X600016.CH.EQUITY,3.70022192165828
20190814,X600016.CH.EQUITY,3.74632445606939
20190815,X600016.CH.EQUITY,3.54220780230155
20190816,X600016.CH.EQUITY,4.30016731401296
20190819,X600016.CH.EQUITY,4.11360491528778
20190820,X600016.CH.EQUITY,4.05031830502771
20190821,X600016.CH.EQUITY,3.80741884047337
20190822,X600016.CH.EQUITY,3.84788207726801
20190823,X600016.CH.EQUITY,3.83939319583099
20190826,X600016.CH.EQUITY,4.2178473766706
20190827,X600016.CH.EQUITY,4.20248260420276
20190828,X600016.CH.EQUITY,4.11263594288257
20190829,X600016.CH.EQUITY,4.19147633332781
20190830,X600016.CH.EQUITY,4.05714783375431
20190902,X600016.CH.EQUITY,3.81160314646306
20190903,X600016.CH.EQUITY,3.81116323567876
20190904,X600016.CH.EQUITY,3.51203949358035
20190905,X600015.CH.EQUITY,2.48574955922747
20190906,X600015.CH.EQUITY,2.32488621591465
20190909,X1113.HK.EQUITY,2.40577427398048
20190910,X1113.HK.EQUITY,2.49007829663094
20190911,X688.HK.EQUITY,1.79620480204822
20190912,X600999.CH.EQUITY,2.53454575213338
20190916,X600016.CH.EQUITY,3.31056878498226
20190917,X600016.CH.EQUITY,3.3079184577549
20190918,X600999.CH.EQUITY,2.79519591863005
20190919,X600016.CH.EQUITY,2.62638523719478
20190920,X1113.HK.EQUITY,2.4091918902808
20190923,X1113.HK.EQUITY,1.81760788810259
20190924,X600016.CH.EQUITY,2.81459937260975
20190925,X600015.CH.EQUITY,2.23586843722891
20190926,X000166.CH.EQUITY,2.62792039517706
20190927,X000166.CH.EQUITY,2.71191165978005
20191008,X600016.CH.EQUITY,2.8518242352192
20191009,X600016.CH.EQUITY,3.84135813764376
20191014,X600015.CH.EQUITY,2.67208821345251
20191015,X600015.CH.EQUITY,2.42021416704713
20191016,X601328.CH.EQUITY,2.54136174987377
20191017,X601328.CH.EQUITY,2.77477584833799
20191018,X601328.CH.EQUITY,3.07045647755473
20191021,X601328.CH.EQUITY,3.18247721728393
20191022,X600015.CH.EQUITY,2.34016579784903
20191023,X601328.CH.EQUITY,2.68454407645441
20191024,X600015.CH.EQUITY,2.29892048778373
20191025,X600015.CH.EQUITY,2.27312037668414
20191028,X300059.CH.EQUITY,2.66243365923522
20191029,X000166.CH.EQUITY,2.11460913918527
20191030,X600015.CH.EQUITY,1.93186801626798
20191031,X1113.HK.EQUITY,2.45145202059277
20191101,X000166.CH.EQUITY,2.3051695600136
20191104,X000166.CH.EQUITY,1.92556464846322
20191105,X1299.HK.EQUITY,2.00622233218295
20191106,X300059.CH.EQUITY,1.93694666625063
20191107,X300059.CH.EQUITY,2.1294116528851
20191108,X000166.CH.EQUITY,1.99540995167104
20191111,X16.HK.EQUITY,2.03679303623632
20191112,X16.HK.EQUITY,3.04285458615977
20191113,X600030.CH.EQUITY,3.26611345067992
20191114,X600016.CH.EQUITY,2.66614058603536
20191115,X600016.CH.EQUITY,2.3023347257528
20191118,X600016.CH.EQUITY,2.17833679812168
20191119,X601328.CH.EQUITY,1.7288146107069
20191120,X601336.CH.EQUITY,1.85847586484764
20191121,X601319.CH.EQUITY,1.76002191292938
20191122,X601336.CH.EQUITY,1.9076059932981
20191125,X600016.CH.EQUITY,2.19229338503006
20191126,X600036.CH.EQUITY,2.83440475688061
20191127,X601166.CH.EQUITY,1.98075308891541
20191128,X601916.CH.Equity,5.44881999764012
20191129,X600016.CH.EQUITY,1.89543967671615
20191202,X600036.CH.EQUITY,2.15250043397325
20191203,X600016.CH.EQUITY,1.99728906945568
20191204,X601166.CH.EQUITY,1.84245560962147
20191205,X267.HK.EQUITY,2.17570699665741
20191206,X600016.CH.EQUITY,2.07946909622578
20191209,X601166.CH.EQUITY,2.20178245689497
20191210,X601658.CH.Equity,2.67986397762059
20191211,X601658.CH.Equity,2.9146227300779
20191212,X601658.CH.Equity,3.85176177961058
20191213,X600015.CH.EQUITY,2.48202601208057
20191216,X600015.CH.EQUITY,2.41638898470727
20191217,X600015.CH.EQUITY,2.39276282962693
20191218,X600016.CH.EQUITY,2.47065935687321
20191219,X601658.CH.Equity,2.65413953454488
20191220,X601211.CH.EQUITY,2.36167686353337
20191223,X600030.CH.EQUITY,2.96596080296817
20191224,X601166.CH.EQUITY,2.35016535952153
20191225,X600016.CH.EQUITY,2.86004066404367
20191226,X600016.CH.EQUITY,2.68186688681758
20191227,X1299.HK.EQUITY,1.78973526831309
20191230,X600030.CH.EQUITY,2.29746523185534
20191231,X600016.CH.EQUITY,2.58738447526582
20200102,X600016.CH.EQUITY,2.80941182153341
20200103,X1299.HK.EQUITY,2.17063399438454
20200106,X601166.CH.EQUITY,2.19492186878186
20200107,X600030.CH.EQUITY,1.76069374116044
20200108,X600030.CH.EQUITY,2.22484975791553
20200109,X600030.CH.EQUITY,2.69394706667947
20200110,X000166.CH.EQUITY,2.37382606736812
20200113,X600030.CH.EQUITY,2.48672361914192
20200114,X12.HK.EQUITY,2.55954701289928
20200115,X600030.CH.EQUITY,2.89091830267565
20200116,X600030.CH.EQUITY,2.30502718538565
20200117,X16.HK.EQUITY,3.0615026085322
20200120,X2388.HK.EQUITY,3.0139197932185
20200203,X600016.CH.EQUITY,5.53803000025402
20200204,X600016.CH.EQUITY,5.1153939246456
20200205,X11.HK.EQUITY,5.00416703689568
20200206,X600030.CH.EQUITY,5.89817625737501
20200207,X600016.CH.EQUITY,5.87263882321881
20200210,X600030.CH.EQUITY,5.96014818226742
20200211,X600016.CH.EQUITY,6.04621451179572
20200212,X600016.CH.EQUITY,6.28395597533849
20200213,X600016.CH.EQUITY,6.52031676406997
20200214,X600016.CH.EQUITY,6.41836089850226
20200217,X600030.CH.EQUITY,7.29596750619376
20200218,X600030.CH.EQUITY,6.22318083438384
20200219,X601328.CH.EQUITY,6.35609482673902
20200220,X600030.CH.EQUITY,6.7789482838383
20200221,X600030.CH.EQUITY,6.76946081568045
20200224,X600030.CH.EQUITY,6.34670223195569
20200225,X600030.CH.EQUITY,6.76801852377256
20200226,X267.HK.EQUITY,6.10224456216562
20200227,X600016.CH.EQUITY,5.89478227736096
20200302,X600030.CH.EQUITY,6.63340120731531
20200303,X601688.CH.EQUITY,6.31381331358676
20200304,X600000.CH.EQUITY,5.94555098632313
20200305,X601988.CH.EQUITY,6.90640631678964
20200306,X000001.CH.EQUITY,6.53476809424455
20200309,X600016.CH.EQUITY,6.74789478448791
20200310,X601688.CH.EQUITY,6.77791230796384
20200311,X601688.CH.EQUITY,7.44050349077956
20200312,X601688.CH.EQUITY,7.62609089155744
20200313,X601688.CH.EQUITY,6.57726350697997
20200316,X600000.CH.EQUITY,6.12613518530254
20200317,X601688.CH.EQUITY,6.44539976471192
20200318,X600000.CH.EQUITY,7.04292428186361
20200319,X600999.CH.EQUITY,6.39215976513798
20200320,X600000.CH.EQUITY,6.88877926589139
20200323,X600999.CH.EQUITY,6.15825765238258
20200324,X600000.CH.EQUITY,6.46397376482671
20200325,X600999.CH.EQUITY,6.13340110405808
20200326,X600000.CH.EQUITY,5.82625254818593
20200327,X600000.CH.EQUITY,6.28514974409083
20200330,X601318.CH.EQUITY,6.88440203063696
20200331,X600000.CH.EQUITY,6.19122158983705
20200401,X600000.CH.EQUITY,6.18812226490962
20200407,X600000.CH.EQUITY,6.42652178342291
20200408,X601318.CH.EQUITY,5.85538775450429
20200409,X601318.CH.EQUITY,5.76538850173559
20200414,X601318.CH.EQUITY,5.83537207495069
20200415,X601318.CH.EQUITY,5.85000896627506
20200416,X600000.CH.EQUITY,6.083192742209
20200417,X601318.CH.EQUITY,6.57546513502267
20200420,X601318.CH.EQUITY,6.70629497108801
20200421,X601318.CH.EQUITY,6.35018362828785
20200422,X601318.CH.EQUITY,6.89460539125069
20200423,X601318.CH.EQUITY,7.01804661215701
20200424,X601318.CH.EQUITY,6.59113716014538
20200427,X601318.CH.EQUITY,6.64433133059821
20200428,X601318.CH.EQUITY,6.92211175645254
20200429,X601318.CH.EQUITY,6.69750348605123
20200430,X601318.CH.EQUITY,5.92786221862961
20200506,X601318.CH.EQUITY,5.61089704598093
20200507,X601318.CH.EQUITY,5.96134490180389
20200508,X601318.CH.EQUITY,6.67088336133956
20200511,X601318.CH.EQUITY,6.5823979094698
20200512,X600000.CH.EQUITY,6.00775902650359
20200513,X600000.CH.EQUITY,4.09467527042132
20200514,X600000.CH.EQUITY,3.7052769864903
20200515,X601336.CH.EQUITY,3.82592412974818
20200518,X600000.CH.EQUITY,3.44926810413904
20200519,X601336.CH.EQUITY,3.86903558318438
20200520,X601336.CH.EQUITY,3.93560745563982
20200521,X601336.CH.EQUITY,3.94011138924844
20200522,X600000.CH.EQUITY,4.16872958134331
20200525,X601336.CH.EQUITY,3.61169442854766
20200526,X600000.CH.EQUITY,3.94864177753041
20200527,X2007.HK.EQUITY,3.49962154133705
20200528,X600000.CH.EQUITY,3.50485982419736
20200529,X601336.CH.EQUITY,3.23173338443702
20200601,X600000.CH.EQUITY,3.56296771273394
20200602,X600000.CH.EQUITY,3.48444885253572
20200603,X600000.CH.EQUITY,3.90703033185474
20200604,X601336.CH.EQUITY,4.17535935666769
20200605,X600000.CH.EQUITY,3.46689844946622
20200608,X600000.CH.EQUITY,3.35814111978922
20200609,X600000.CH.EQUITY,4.68690214679468
20200610,X600000.CH.EQUITY,3.93519094541071
20200611,X601288.CH.EQUITY,3.70867541219662
20200612,X601288.CH.EQUITY,3.84693436505796
20200615,X601318.CH.EQUITY,3.96586426854579
20200616,X388.HK.EQUITY,3.31672558223706
20200617,X388.HK.EQUITY,3.41280531181312
20200618,X388.HK.EQUITY,3.38163187253738
20200619,X000001.CH.EQUITY,3.09811219410588
20200622,X1299.HK.EQUITY,4.43882627860441
20200623,X600918.CH.Equity,4.7818009290375
20200624,X000001.CH.EQUITY,3.13960713094448
20200629,X601336.CH.EQUITY,3.04459655549826
20200630,X600036.CH.EQUITY,3.229164389775
20200701,X600036.CH.EQUITY,3.21885266404781
20200702,X600036.CH.EQUITY,2.63224017100483
20200703,X601166.CH.EQUITY,2.68107353178021
20200706,X600036.CH.EQUITY,2.71127556404198
20200707,X000776.CH.EQUITY,2.37043495378859
20200708,X000776.CH.EQUITY,2.54063020939275
20200709,X601318.CH.EQUITY,2.53120392552922
20200710,X000776.CH.EQUITY,2.59098000308779
20200713,X600999.CH.EQUITY,2.68766561980152
20200714,X601166.CH.EQUITY,2.43574106953835
20200715,X601328.CH.EQUITY,2.4315576220218
20200716,X300059.CH.EQUITY,2.65834303360472
20200717,X300059.CH.EQUITY,2.80416932680839
20200720,X601318.CH.EQUITY,2.83568927735274
20200721,X601818.CH.EQUITY,2.64308285440595
20200722,X601328.CH.EQUITY,2.38239529126524
20200723,X601818.CH.EQUITY,2.21755089088235
20200724,X600048.CH.EQUITY,2.1603407659285
20200727,X601939.CH.EQUITY,2.40716414070463
20200728,X000001.CH.EQUITY,2.71634132925969
20200729,X601939.CH.EQUITY,2.45888728404194
20200730,X000001.CH.EQUITY,2.78334448879218
20200731,X2388.HK.EQUITY,2.56166730553889
20200803,X601328.CH.EQUITY,2.55736551909693
20200804,X601939.CH.EQUITY,2.29192153661773
20200805,X000001.CH.EQUITY,2.24649101532542
20200806,X000001.CH.EQUITY,2.36138397034923
20200807,X601166.CH.EQUITY,2.1031493397898
20200810,X601601.CH.EQUITY,2.10415513539979
20200811,X601328.CH.EQUITY,2.86104172022275
20200812,X601328.CH.EQUITY,2.67821768049281
20200813,X601328.CH.EQUITY,2.60922142072392
20200814,X601328.CH.EQUITY,2.61793382815365
20200817,X601328.CH.EQUITY,2.69502976628698
20200818,X601328.CH.EQUITY,2.52591119361991
20200819,X601328.CH.EQUITY,2.42455865307635
20200820,X601328.CH.EQUITY,2.45126420522225
20200821,X000166.CH.EQUITY,2.68517191476563
20200824,X000166.CH.EQUITY,2.50198069958125
20200825,X601336.CH.EQUITY,2.57853983922623
20200826,X601328.CH.EQUITY,2.32789852827936
20200827,X601328.CH.EQUITY,2.26787430194174
20200828,X000166.CH.EQUITY,2.38714052048102
20200831,X000166.CH.EQUITY,2.42627656229088
20200901,X1299.HK.EQUITY,2.54800247857743
20200902,X000166.CH.EQUITY,2.8494049065792
20200903,X000166.CH.EQUITY,2.96014945749354
20200904,X000166.CH.EQUITY,3.23648820492827
20200907,X000166.CH.EQUITY,2.89608356808583
20200908,X000166.CH.EQUITY,2.91900029026415
20200909,X601688.CH.EQUITY,2.17016743784474
20200910,X601328.CH.EQUITY,2.98728257941679
20200911,X000776.CH.EQUITY,2.12105202724599
20200914,X601318.CH.EQUITY,3.03724702261926
20200915,X601318.CH.EQUITY,2.85384921472962
20200916,X601328.CH.EQUITY,3.16616564798528
20200917,X601688.CH.EQUITY,2.50546958223547
20200918,X601688.CH.EQUITY,2.47183229665748
20200921,X601688.CH.EQUITY,2.36324994266392
20200922,X601688.CH.EQUITY,2.16729611247658
20200923,X601988.CH.EQUITY,2.59624688545254
20200924,X601818.CH.EQUITY,2.54937692735612
20200925,X601988.CH.EQUITY,2.8751018313814
20200928,X601818.CH.EQUITY,2.36237138872325
20200929,X601818.CH.EQUITY,2.36214343206175
20200930,X601818.CH.EQUITY,2.49225248817278
20201009,X601818.CH.EQUITY,2.35911931003987
20201012,X601328.CH.EQUITY,4.11604820369591
20201013,X601328.CH.EQUITY,3.93653601894628
20201014,X601328.CH.EQUITY,4.58983368757943
20201015,X601818.CH.EQUITY,2.53861672446816
20201016,X601328.CH.EQUITY,3.56750207100489
20201019,X601328.CH.EQUITY,3.08834830550761
20201020,X601328.CH.EQUITY,3.03953657677739
20201021,X601818.CH.EQUITY,2.76832611654118
20201022,X601328.CH.EQUITY,3.10445539317841
20201023,X601328.CH.EQUITY,3.24417496030683
20201026,X601328.CH.EQUITY,2.81251586252211
20201027,X601818.CH.EQUITY,2.95016030040153
20201028,X600000.CH.EQUITY,2.90519587756259
20201029,X601166.CH.EQUITY,2.4274842053044
20201030,X000776.CH.EQUITY,2.13858368114988
20201102,X601818.CH.EQUITY,2.74403070318583
20201103,X601818.CH.EQUITY,2.76760790571392
20201104,X601328.CH.EQUITY,2.23895985371564
20201105,X601328.CH.EQUITY,1.99056174621682
20201106,X600000.CH.EQUITY,2.21031508026967
20201109,X600000.CH.EQUITY,2.43610660309029
20201110,X601169.CH.EQUITY,2.26219147522051
20201111,X601169.CH.EQUITY,2.35204566248392
20201112,X600837.CH.EQUITY,2.78138911535236
20201113,X300059.CH.EQUITY,2.24770414542664
20201116,X600000.CH.EQUITY,2.0455154603854
20201117,X600000.CH.EQUITY,2.23581230559131
20201118,X600000.CH.EQUITY,2.74009360062166
20201119,X600000.CH.EQUITY,2.75365130625671
20201120,X601818.CH.EQUITY,1.94995015208616
20201123,X600000.CH.EQUITY,2.28776717793725
20201124,X601328.CH.EQUITY,2.18634594000515
20201125,X601328.CH.EQUITY,2.26890370359098
20201126,X601169.CH.EQUITY,2.43862469882525
20201127,X600918.CH.Equity,2.62241090199684
20201130,X601328.CH.EQUITY,2.72425595900074
20201201,X601328.CH.EQUITY,2.97696162561699
20201202,X601328.CH.EQUITY,2.30165184753814
20201203,X601328.CH.EQUITY,2.41663192429853
20201204,X601328.CH.EQUITY,2.32578143669005
20201207,X601169.CH.EQUITY,2.07412536195283
20201208,X601169.CH.EQUITY,2.5726049952247
20201209,X601169.CH.EQUITY,2.22149676714527
20201210,X601169.CH.EQUITY,2.77011517056996
20201211,X601328.CH.EQUITY,2.11134813563674
20201214,X600918.CH.Equity,2.34444489505711
20201215,X601211.CH.EQUITY,2.30794596809895
20201216,X600000.CH.EQUITY,2.54213018371992
20201217,X601319.CH.EQUITY,2.23892704241837
20201218,X601328.CH.EQUITY,2.10675353768096
20201221,X601319.CH.EQUITY,2.16649093979169
20201222,X000166.CH.EQUITY,2.33187914485725
20201223,X601211.CH.EQUITY,2.78160336100988
20201224,X601211.CH.EQUITY,2.44893324041737
20201225,X601211.CH.EQUITY,2.57320897282702
20201228,X600000.CH.EQUITY,2.87288371423672
20201229,X601211.CH.EQUITY,3.24552699273839
20201230,X601211.CH.EQUITY,2.92785042238737
20201231,X601211.CH.EQUITY,3.04922742583472
20210104,X601211.CH.EQUITY,2.6616125018027
20210105,X000166.CH.EQUITY,2.34951728498935
20210106,X601211.CH.EQUITY,3.24553761666649
20210107,X601211.CH.EQUITY,2.83360014467541
20210108,X601211.CH.EQUITY,2.66610972065454
20210111,X601211.CH.EQUITY,2.16813114404244
20210112,X000776.CH.EQUITY,2.49168634704698
20210113,X600030.CH.EQUITY,2.48652081965661
20210114,X601211.CH.EQUITY,2.35900765811969
20210115,X601211.CH.EQUITY,2.22292477751589
20210118,X600030.CH.EQUITY,2.86715977261487
20210119,X601211.CH.EQUITY,2.14817894663382
20210120,X601211.CH.EQUITY,2.52067831497167
20210121,X601211.CH.EQUITY,2.66843459109723
20210122,X600918.CH.Equity,2.73315518078234
20210125,X600000.CH.EQUITY,2.56641541231465
20210126,X601229.CH.EQUITY,2.66938323758199
20210127,X601229.CH.EQUITY,2.66555501894727
20210128,X601229.CH.EQUITY,2.88958537982957
20210129,X601229.CH.EQUITY,3.04715219993158
20210201,X601229.CH.EQUITY,2.96414029603641
20210202,X601229.CH.EQUITY,3.05264556490826
20210203,X601211.CH.EQUITY,2.84635203724066
20210204,X601211.CH.EQUITY,2.78499599931845
20210205,X601319.CH.EQUITY,3.38063903071925
20210208,X601211.CH.EQUITY,2.82696480085104
20210209,X601319.CH.EQUITY,3.40603816874925
20210210,X000776.CH.EQUITY,3.07003551498196
20210218,X601319.CH.EQUITY,2.04569070704979
20210219,X5880.TT.EQUITY,2.54358133846293
20210222,X601319.CH.EQUITY,2.09252144204261
20210223,X601319.CH.EQUITY,2.07753952170128
20210224,X601319.CH.EQUITY,2.38722913076714
20210225,X601319.CH.EQUITY,2.40132160375122
20210226,X601319.CH.EQUITY,2.2019171497805
20210301,X601328.CH.EQUITY,2.75483877179327
20210302,X601319.CH.EQUITY,2.30226266469833
20210303,X601319.CH.EQUITY,2.19719234245554
20210304,X601319.CH.EQUITY,2.16088949063608
20210305,X600036.CH.EQUITY,3.02704370200625
20210308,X600015.CH.EQUITY,2.77604801694501
20210309,X601398.CH.EQUITY,2.29094749448002
20210310,X601328.CH.EQUITY,1.88687668044216
20210311,X2884.TT.EQUITY,2.45489832171166
20210312,X600036.CH.EQUITY,3.26091072301724
20210315,X601229.CH.EQUITY,2.46160184765708
20210316,X2886.TT.EQUITY,2.24886822072754
20210317,X601328.CH.EQUITY,2.60863054032705
20210318,X2882.TT.EQUITY,2.42154259903581
20210319,X601818.CH.EQUITY,2.34350095639719
20210322,X600036.CH.EQUITY,3.46182774812826
20210323,X2882.TT.EQUITY,2.37535295207273
20210324,X601328.CH.EQUITY,2.40882636618932
20210325,X2892.TT.EQUITY,2.27065150916191
20210326,X2892.TT.EQUITY,2.41508588219804
20210329,X601009.CH.EQUITY,2.58042247059707
20210330,X601229.CH.EQUITY,2.71526410146913
20210331,X601998.CH.EQUITY,2.70509056604443
20210401,X601229.CH.EQUITY,2.74490768387755
20210406,X2883.TT.EQUITY,2.61042756514811
20210407,X601229.CH.EQUITY,2.74687275105735
20210408,X601998.CH.EQUITY,2.45335196725702
20210409,X2882.TT.EQUITY,2.52744794610848
20210412,X601398.CH.EQUITY,2.65762559707571
20210413,X601009.CH.EQUITY,2.61181662845743
20210414,X601398.CH.EQUITY,2.6797614378393
20210415,X601398.CH.EQUITY,2.5768792799777
20210416,X601398.CH.EQUITY,2.51777605158988
20210419,X601997.CH.EQUITY,2.64981650799758
20210420,X601398.CH.EQUITY,3.1011921571123
20210421,X601398.CH.EQUITY,3.01480271142471
20210422,X601398.CH.EQUITY,2.59202494452417
20210423,X601398.CH.EQUITY,2.99080432437216
20210426,X601398.CH.EQUITY,2.76029225497938
20210427,X601398.CH.EQUITY,2.79185477952813
20210428,X601398.CH.EQUITY,2.40469366207365
20210429,X601398.CH.EQUITY,2.31983737990044
20210430,X600036.CH.EQUITY,2.94904852462438
20210506,X601398.CH.EQUITY,2.40789964952747
20210507,X601398.CH.EQUITY,2.32744258181225
20210510,X600919.CH.EQUITY,2.20936307027425
20210511,X2888.TT.EQUITY,2.6124222407414
20210512,X600919.CH.EQUITY,2.49494042006886
20210513,X601398.CH.EQUITY,2.56259159457833
20210514,X601398.CH.EQUITY,2.62364723663261
20210517,X601398.CH.EQUITY,2.17615354202069
20210518,X601169.CH.EQUITY,2.22946372324855
20210519,X601398.CH.EQUITY,2.29253897175203
20210520,X2888.TT.EQUITY,3.80438177221647
20210521,X2888.TT.EQUITY,2.1989762434973
20210524,X2888.TT.EQUITY,4.28997947110018
20210525,X601398.CH.EQUITY,2.96079385208861
20210526,X600036.CH.EQUITY,2.44936061667937
20210527,X2892.TT.EQUITY,2.59780693808339
20210528,X2892.TT.EQUITY,2.5648029969209
20210601,X601998.CH.EQUITY,2.77588281857427
20210602,X2882.TT.EQUITY,2.6745208797882
20210603,X2892.TT.EQUITY,2.46709421565741
20210604,X2892.TT.EQUITY,2.51164731354469
20210607,X2892.TT.EQUITY,2.51443165920395
20210608,X601398.CH.EQUITY,2.77510351607684
20210609,X601818.CH.EQUITY,2.66962901739637
20210610,X601818.CH.EQUITY,2.97653870685543
20210611,X601818.CH.EQUITY,3.0240896324346
20210615,X2888.TT.EQUITY,2.82170610902501
20210616,X2888.TT.EQUITY,2.90368190800004
20210617,X2888.TT.EQUITY,2.84054945593005
20210618,X2888.TT.EQUITY,2.39859497745757
20210621,X601818.CH.EQUITY,2.94292411474259
20210622,X2881.TT.EQUITY,2.80922682485293
20210623,X601818.CH.EQUITY,2.86875414400076
20210624,X2885.TT.EQUITY,2.64814156511705
20210625,X601988.CH.EQUITY,2.04283468829639
20210628,X601988.CH.EQUITY,2.09975990545295
20210629,X601988.CH.EQUITY,2.12089189180927
20210630,X601658.CH.Equity,2.14443457144925
20210701,X5880.TT.EQUITY,2.17966249858881
20210702,X2884.TT.EQUITY,2.20323230139808
20210706,X2884.TT.EQUITY,2.06414105649658
20210707,X2883.TT.EQUITY,2.06554983923069
20210708,X2883.TT.EQUITY,2.2756542425722
20210709,X2884.TT.EQUITY,2.25288100971213
20210712,X2884.TT.EQUITY,2.17609161707388
20210713,X2884.TT.EQUITY,2.26671441574385
20210714,X601628.CH.EQUITY,1.84860841478868
20210715,X2884.TT.EQUITY,2.10099869702968
20210716,X2883.TT.EQUITY,1.99769909653689
20210719,X2883.TT.EQUITY,1.97564252491859
20210720,X2881.TT.EQUITY,2.64531292649662
20210721,X2881.TT.EQUITY,2.64885803624131
20210722,X2881.TT.EQUITY,2.75315049345996
20210723,X600015.CH.EQUITY,1.81468455634781
20210726,X600015.CH.EQUITY,1.88626894485244
20210727,X601319.CH.EQUITY,2.19140256398033
20210728,X601211.CH.EQUITY,2.58690085535092
20210729,X601211.CH.EQUITY,2.39485371741709
20210730,X601077.CH.Equity,2.25046608808172
20210802,X601169.CH.EQUITY,3.02020964642777
20210803,X601169.CH.EQUITY,2.84921614173116
20210804,X601169.CH.EQUITY,2.85628091088408
20210805,X2883.TT.EQUITY,2.28173722127584
20210806,X601328.CH.EQUITY,2.84507831033946
20210809,X601077.CH.Equity,2.2072474197954
20210810,X601169.CH.EQUITY,3.48089670290674
20210811,X601169.CH.EQUITY,3.49151624045032
20210812,X601169.CH.EQUITY,3.3781015106431
20210813,X2886.TT.EQUITY,3.46273383730363
20210816,X601318.CH.EQUITY,2.47309266773305
20210817,X600030.CH.EQUITY,2.41469740681709
20210818,X601288.CH.EQUITY,2.58493174307516
20210819,X601077.CH.Equity,2.62977311498257
20210820,X601328.CH.EQUITY,3.09406174273252
20210823,X601077.CH.Equity,2.58961012065237
20210824,X601077.CH.Equity,2.40353278824561
20210825,X601077.CH.Equity,2.37747203501303
