,X601398.CH.EQUITY,X601318.CH.EQUITY,X601939.CH.EQUITY,X601288.CH.EQUITY,X5.HK.EQUITY,X601988.CH.EQUITY,X600036.CH.EQUITY,X1299.HK.EQUITY,X601628.CH.EQUITY,X601658.CH.Equity,X601166.CH.EQUITY,X601328.CH.EQUITY,X600000.CH.EQUITY,X000002.CH.EQUITY,X000001.CH.EQUITY,X16.HK.EQUITY,X601601.CH.EQUITY,X688.HK.EQUITY,X388.HK.EQUITY,X11.HK.EQUITY,X601319.CH.EQUITY,X600016.CH.EQUITY,X601998.CH.EQUITY,X267.HK.EQUITY,X2388.HK.EQUITY,X600030.CH.EQUITY,X1109.HK.EQUITY,X2007.HK.EQUITY,X601818.CH.EQUITY,X600048.CH.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X601688.CH.EQUITY,X002142.CH.EQUITY,X601066.CH.EQUITY,X823.HK.EQUITY,X001979.CH.EQUITY,X601211.CH.EQUITY,X600837.CH.EQUITY,X601229.CH.EQUITY,X2882.TT.EQUITY,X601336.CH.EQUITY,X601169.CH.EQUITY,X1997.HK.EQUITY,X600015.CH.EQUITY,X000166.CH.EQUITY,X2881.TT.EQUITY,X600999.CH.EQUITY,X2891.TT.EQUITY,X300059.CH.EQUITY,FXI.US.EQUITY,VXFXI.INDEX,CN2YR,CN210SLOPE
X601166.CH.EQUITY,0,0,0.0372800529612344,0,0,0,0.468226332014286,0,0,0,0,0,0,0,0,0,0.214722726372772,0,0,0,0.0146652118694554,0,0,0,0,0,0,0,0.0437827215872667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191101063947116,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0.035363229559408,0,0,0,0,0.0818337649785229,0,0,0,0,0,0,0.28309782784883,0,0,0,0,0,0,0,0,0.0511478398692898,0.164044736316959,-0.140190168121324,0.124248233828278,0,0,0,0,0,0,0.0268771073728506,0,0,0,0,0,0,0,0,0,0.0631774287853794,0.13935171732632,0,0.109245959145787,0.00126759911176185,0,0,0,0,0,-0.0441964696163049,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.0765706619790252,0.171856865628622,0,0,0,0,0.336840993760021,0,0,0.0769374396974426,0,0,0,0,0,0,0.0190979146610662,0,0,0,0,0,0,0.17089610486247,-3.46944695195361e-18,-0.0772718874993676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0508471938765033,0.18617884340632,0,0,0,0,0.0192725227381088
X000002.CH.EQUITY,0,0,0,0,0,-0.103070047771311,0,0,0,0.0540607827235777,0,0,0,0,0,0,0.0591749673131909,0,0.173838005206214,-0.167641370870915,0.0158146344034277,0,0,0,-0.0155897240910654,0.112133293316888,0,0,0,0.187763690904916,0,0,0,0.00494812959608507,0,0,0.269344383902665,0,0,0,-3.46944695195361e-18,0,0,0.15872504549912,0,0,0,0,0.0624525471548806,0,0,0,-0.0848506933708656,0
X000001.CH.EQUITY,0,0.0585459196577005,0.0871904200389822,0,0,0,0.0704728741303551,0,0,0,0.169808843705962,0,0,0,0,0,0.072691785233196,0,0,0.150019647929056,0,0,0,0,0,0,0.172642294553879,0,0,0,0,-0.224265890174915,0,0.0873019371995565,0,-0.148405388545347,0.00423299467037422,0,0.068405678470796,0,0,0,0,0,0,0,0,0.274359225362596,0,0,0,0,0,0
X16.HK.EQUITY,0,0,0,0.269561115901857,0,0,0,0,0,-0.088065142068703,0,0,0,0,0,0,0,1.0842021724855e-19,0.00338021906526336,0,0,0,0,0,0.369071811968209,0,0,0.0545919924357878,0,0,0.406778200294107,0.00659879619369393,0,-0.0415682583186412,0,0,0,0,0,0,0,0,0,0.036509595042287,0,0,0,0,0,0,0,0,0,0.00610347865658212
X601601.CH.EQUITY,0,0,2.16840434497101e-19,0,-0.032105887011277,0,0,0,0.320986425943965,0,0.23038743408024,0,-0.0165826260229261,0.0275205844645593,0,0,0,0,0,0,0,0,0,0.40365349795764,0,0,0.0180723879217983,0,0,0,0,0,0,0,0.26374864499034,0.0602333800220986,0,0,0,0.0884440457505505,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0
X688.HK.EQUITY,0,0,0,0.176754170031397,0,-0.19041125512412,0,0,0.203186752695478,0,0.00488343399785045,0,0,0.0157276772963342,0,0,0,0,0.0499453607983158,0,0,0,0,-0.143862458613892,0.219571523623371,0,0.040842035337168,0.396057285268326,0,0,0,0,0,0,-3.46944695195361e-18,-0.360445798914445,0,0,0,0,0.316338670280004,0,0,0,0,0,0,0.0164429119937625,-0.0433965173231897,0,0,0,-0.135638662853379,0
X388.HK.EQUITY,0,-0.379462621716577,0,0,0,0,0,0.12655923733477,0,0,0,0,0,0,0,0.0291210523593185,0,0,0,0,0,0,0,0,0,0,0,0.165193538585848,0,0,0,0,0,0,0.0113627401673743,0,0,0,-0.0387215216754652,0,0,0,0,0.371666543845861,0,0.0877650823099205,0,0,0.130900893166794,0,0,0,0,-0.103610326754472
X11.HK.EQUITY,0,0,0,0,0.0575278820700238,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0.0905947304007217,0,0,0,0,0,0.748237811586144,0,-0.143810843489136,0,0,0,0.00388136137966892,0,0.0599495436564519,0,0,0.0429920878019105,0,0,0,0,-0.0174363856312326,0,0,0,0,0,0,0,0.168050651582953,0,0,0,-0.194886985854163,1.73472347597681e-18
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0645054538476565,0,0,0.0611837084212109,0,0,0,0,0,0,0,0,0,0,0,0.122100569837259,0,0,0,0,0,0,0,0,0,0,0.272429357861595,0,0,0,0,0.029766150372278,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0.0595860662057603,0.0536670563967622
X600016.CH.EQUITY,0,0.0659019813687367,0,0,0,0,0,0,0,0.0223110525715077,0,0.224751565451236,0.23030913432447,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148457378015694,0,0,0,0,0,0,0.195148943190958,0,0,0.0165158447345073,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0.0207922432131401,0,0,0,0,0,0,0.184806934436325,0,0,0,0,0,0,0,0,0.266242029473417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246687512324429,0,0,0,0,0.055374917141341,0,0,0.0177621805013537,0,0,0,0,0,0,0.0477633106927843,0,0
X267.HK.EQUITY,0.163113658512188,0,0,0,0,0,0,0.291055782196139,0.114330668576634,0,0,0,0,0,0.114400885687305,0,0,0.0147984329254558,0,0.423503948208535,0,0,0,0,0,0,0,0.0863339460923213,0,0,0,0,0,0.0797778675669449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0391977099846832,0,0.0627773847833977,0,0,0
X2388.HK.EQUITY,0,0,0,0,0.222761176861773,0,0,0.120232343295564,0,0,0,0,0,0,0,0,0,0.232765130569208,0,0.298448551774487,0,0,0,0,0,0,0,0,0,-0.0723332533537431,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0.200801358921959,0,0.083282127783746,0.141997731663162,0,0,0,0,-0.057954253980547
X600030.CH.EQUITY,0,0.0922509133211528,0,0,0,0,0.00871916834016827,0,0,0,0,0,0,0.052402029581413,0,0,0,0,0,0,0,0,0.0585486573784968,0,0,0,0,0,0,0,0,0,0.158580224437102,0,0,0,0,0.407615723679376,0,0,0.0304586202018506,0,0,0,0,0,0,0.179452614688378,0,0,0,0,-0.0815634504584967,-0.00157061718201094
X1109.HK.EQUITY,-0.0310595492573107,0,0,0,0,0,0,0,0,-0.146193236809033,0,0,0,0,0.0503349046387419,0,0.120984199022434,0,0,0,0,0,0,0,0,0,0,0.530813010102324,0,-2.16840434497101e-19,0,0.184775745677616,-0.246857084343062,0,0,0,0,0,0,0,0,0,0,-0.22046061503475,0,0,0,0,0,0,0,0,-0.197084639634327,-0.0745546143133841
X2007.HK.EQUITY,0,0,0,0,0,0,-0.00182783490634063,0.10338630905739,0,0.0701506913603112,0,0,0,0,0,0.193351336015418,0,0.0478744806504582,0.192469734257054,0,0,0,0,0,0,0,0.0675374756579079,0,0,0,0,0.0364611542038841,0.0761137516330149,0,0,0.0109010200007457,0,0,-0.0495467128663152,0,0,0,0,0,0,0,0.0454603957373501,0,0,0,0.143041275321993,0,0,0.0171710056758032
X601818.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177524836872915,0,0,0,-0.108590160122117,0,0,0,0.203087660682623,0,0,0,0,0,0,0.118766177354845,0,0,0,0,0,0,0.17642617629363,0,0,0,-0.0590504398155894,0.206453538014519,0,0,0,0,0,0,0,0,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0.152302407048663,0,0,0,-0.284746976857038,0,0,0,0,0.387164925319032,0,0.170663087168055,0,0.0496958640862259,0,0,0,0,0.0429042053154103,0,0,0,0,0,0.0251393595412328,0,-0.246974343326978,0,0,0.0514354821863996,-0.0986647688045928,0,-1.73472347597681e-18,0,0,0.0871170099597144,0,0,0,0,0,0,0,0,0,0,0,0,0.151426623971689,-0.155424125085414
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029356692115512,0,0,0.0629986692993495,0.0617709882273831,0,0.0993602352565668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026449870322061,0,0,0,-0.22415940976612,0,0,0,0.638636137702348,0,-0.0656488760029349,0,0,0,0,0,-0.07113464472405,-0.0470592572237627,-0.0565363311326118
X12.HK.EQUITY,0,0,0.0471867709489492,0.188811852063841,0,-1.73472347597681e-18,0,0.454409941951159,0,0,0.0166794251871215,0.00892894525060181,0,-0.0846392762217522,-0.150557588006493,0.119230366408175,0,0.154107944731867,0.00975290551570374,0,0.0289427966775849,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0.225035535247271,0,0,0.110620666145557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0.164826679225251,0,-0.0946801118682036,0,0,0,0,0,0,0,0,0.00446229008033046,-0.116999821487043,0,0,0,-0.682762025916559,0,-0.00282224247277292,0.679319076649387,0,0,0,0,-0.0558271475435256,0,0,0,0,0,0.206451547937673,0.205226603583784,0,0,0,0,0,0,0,0.0205464109622829,0,0,-0.087446193563444,-0.0364018880936898,0,0,-0.0723817049332575,0
X002142.CH.EQUITY,0,0.300882759097923,0,0,0,0,0,0,0,0,0,0,0,0,0.339016833098712,0,0,0,0,0,0,0,-0.0198519152192252,-0.0502821739077971,0,0,0,0,0,0,0.0825345034134265,0,0,0,0,0,-0.109004956174209,0,0,0,0,0,0,0,0,0,0,0,0,0.0107129451201109,0,0,-0.2196141179576,0.0444186058482077
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0.105539504951575,0,0,0,0,0,0,-0.130888368200443,0.0662427924632423,0,0,0,0,0,0,0,-0.140981594613225,0,0,0,0,0,0,-0.0113177777451961,0.0860265481353394,-0.048683703887487,0,-0.147375353834717,0,0,0.278643652151934,0,-0.0529927403106788,0,0,0,0.184447896446745,0,0,0,0,0.277738920433416,0,0,0,0
X823.HK.EQUITY,0.0971395402075028,0,0,0,0,0,0,0,-0.0397615218912206,-0.0231748262830396,0,0,0,0,0,0,0,-0.0042164824661503,0,0.491780589660578,0,0.111042799156041,-0.298867366585908,0,0,0,0,0,0,0.0225741573646231,0.214959347837861,0.053926398445474,0,0,0,0,0,0,0,0,-0.142333306080501,0.0765200632398211,-0.0881783690329565,0,0,0,0,0,0,0,0,0,0,0.0102703976631963
X001979.CH.EQUITY,0,0,0,0,0,0,-0.0437799693545442,0,-0.144271348115011,0,0,0,0,0.387841427721161,0,0,0,0,0,0,0.0409950864548569,0,0.405104520953977,0.00470195187668861,0,0,0.0124474281223258,0.0728860694002563,0,0,0,0,0,0,0.0384634874445449,0,0,0,0.239175039662925,0,0,0,0,0,0,0,0,0.0367660988819806,0,0,0,-0.0381973118540679,-0.0116761324787932,0
X601211.CH.EQUITY,0,0,0,0,0,0,0.0791596621498405,0.00443419471203452,0,0.0979959475049853,0,0,0,0,0,0,4.54885035367717e-05,0,0,0,0,0,0,0,0,0.398916920017976,0,0,0,-0.023780831403435,0,0,0.0349266084551493,0,0,0,0,0,0,0,0.0807190664925727,0,0,0,0,0,0,0.308292900532434,-0.125409434493759,0.195394174679493,0,0,6.93889390390723e-18,0
X600837.CH.EQUITY,0,0,0,0,0,0.0231923049981177,0,0,0,0,0,0,0,0,0,0,0,0,-0.0621151242668404,0,0,0,0,0,0,0.159609515843153,0,0,0,0,0,0.0829536445751029,0,-0.0679947271198606,0.02336962129868,0,0,0.222834541847274,0,0,0.0396802852002666,0,0.031065450019268,0,0,0.269513810700063,0,0,-0.198791909891183,0.155700184167121,0,0,0,0
X601229.CH.EQUITY,0,0,0.405851081246507,0.149729607715523,0,0,0,0,0,0,0,0,0,0,0,0,0.0820426585314579,0,0,0,0,0.0735956472619343,0,0,0,0,0,0,0,0.109899327329369,-0.0539620118260046,0,0,0,0,0,0,0.0226209375126396,0,0,-0.131770641065738,0,0,0,0,0,0,0.0822006102560153,-0.0815664776350236,0.429679772852804,0,0,0,0.0369470690849914
X2882.TT.EQUITY,0,0,0,0,0,-0.0523149357522475,0,0,0,0,0.0452128477788221,0,0,0.00301176889495889,0,0,0.0505132342620093,0.090536812182824,0,0,0,0,0,0,0,0,0,0,0,0,0.162332671107984,0,0,-0.0280555912153353,-3.46944695195361e-18,-0.0212276631579364,0,0,0,0,0,0,0,0,0,0,0.373179490975726,0,0,0,0,1.73472347597681e-18,0,0
X601336.CH.EQUITY,0,0.0960994284057335,0,0,-0.179950351743151,0,0,-0.0778516207597416,0,0,0,0,0,0.00107150577648422,0,0,0.0377391243266544,0.0469554933390441,-0.058604778290828,0,0,0,0,0,0,0,0,0,0,0.0648380782123245,0,0,0,0,0,0,0.0334299952491695,0,0,0,0,0,0,0,0.607498310373186,0,0,0,0,0.197229223692257,0,0,-0.194802426484098,0
X601169.CH.EQUITY,0,0.076566492169521,0,0,0,0.0744059981234579,0,0,0,0,0.0617262706246411,0.143732431405039,0.175053944058581,0,0,0,0.16544962442842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01217322387511,0,0,0,0,0,0,0,0,0.0124058912098161,0,0,0.477670078858273,-0.0855998507273729,0,0,0,0,0,0,0,-0.0474496021879758
X1997.HK.EQUITY,0.167737800540384,0.132851343475129,0,0,0,0,0,0,0,0,0,0,0,0.105699007363618,0,0.12739241999071,0,0,0.164216580062654,0,0,0,0,0,0,0,0,0,0,-0.175149683964797,0.158956982817497,0.227011068726039,0,0,0,0.0535008081333365,-0.0352016744064532,0,0,0,0,0,0,0,0,-0.0705079892171696,0,0,-0.0339427913563238,0,0,0,0,-0.136282240692672
X600015.CH.EQUITY,0,0,0.14898415676822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0626179194505149,0.0879090005735303,0,0,0.0729897690341157,0,0,0.142998529427818,0,0,0,0,0,0.0473994643339011,0,0,0.0320897738575242,0,0,0,0.214294641082447,0,0,0,0,0,0,0,0,0,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0283638161296536,0.179109640794839,0,0,0,0.11616958862293,0.203201163860714,0.105716482158065,0.0988160653982925,0.110212713286956,0,0,0,0,0,0,0.235533790624107,0.0332497936066405,0.196980694549026,0,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.219542433481192,0,-0.159630001651993,0,0,0,0,0,0,0,0.0287224374266605,0,0,0,0.33990534815505,0,0,0,0,0,-0.0639232278705458,0.20986452823511,0,0,0,0,0.368640615556176,0.105578079601867,0,0,0.0163357274521448,0,0,0,0.241265323848226,0,0,0,-0.211685563200775,0.0824212745640441
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.190482866003448,0,0,0,0,0,0,-0.0534687843785705,0,0,0,0.349722496573529,0,0,0,0,0.128243081104665,-0.0749148550965131,-0.124786879950125,0,0,0,0,3.46944695195361e-18,0,0,0,0.694512347738155,0,0,0,0,0,0,0,0.0714386506813315,0,0,0.000588468379867393,0,0,0,0,0
X2891.TT.EQUITY,0,0,0.51373477431437,0,0,-0.175028620656313,0,0,0,0,0,0,0.184196011121109,0,0,0,0,0,0.044177955159336,0,0,-0.1126393380864,0,0,0.216060478738501,0,0,0,0,0,0,0,0,0,0,0,0,-0.0205385728116011,0,0,0,0,0,0,0,0.288215118844294,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,-0.136288421101068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.488987125380728,0,0,0,0,0,0,0,0,0.124838511656928,0,0,0.0375085570747502,0.0406954054738348,0,-0.0397392807929841,0.153627380401048,0,0,0,0.140268031138433,0,0,0,0,0,0,-0.212561653020378,0.0626237081147672
FXI.US.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0591658668084185,0,0,-0.171309716674789,-0.0161574895335263,0,0,0,0,0,0,0,-0.0071326299800517,0.0136224603123132,0,0,0,0,0,0,0,0,0,0,-0.0253865700743221,0,0,0,0,0,0.0299711458398926,0,0,0,0,0,0.171395114728363,-0.0619324244422645,0,0,0,-0.923202108340854,0,-0.000346880242264875
VXFXI.INDEX,0,0.00223963635222794,0,0,0,0,0,0,0,0,-0.049338961793346,0,0,-0.221695723194872,-0.0395791474212521,0,0,0,0,0,0.00777649171903934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0452070956199348,0,0,0,0,0,0,0,0,0.162910246533099,0,0.0261271708563208,0,-1.02808075026702,0,0,-0.0193628441389401
CN2YR,0.062869452812194,0,-0.0147655608813672,0,0,0,0,0,0.284233228486171,0,0,0,0,0,0,0,0,0,0,-0.228888975691436,0,0,0,0.118607241458792,0,0,0,0,0.00754403100852278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117787059755924,0,-0.0210909336983829,0,0,0,0,0.155620283571119
CN210SLOPE,0,0,0,0,0,0,0,0,0.0933304341086484,-0.0968685327362153,0,0,0,0,0,0,-3.46944695195361e-18,0,0,-0.0160549637109269,0,0,0,0,0,0,0,0,0.0154413540012541,0,0,0,0,0,0,-0.154804320117199,-0.449473229884379,0,0,0,0,0,0,0,0,0,0,0,0,0.586253862334408,0,0,0.15303780510851,0
